"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"458542","mrk","1","33","4",",1438273,",",1212386,",0,"[{'id': 1438273, 'book_id': 'mrk', 'chapter': '1', 'verse': '33', 'word_num': 1, 'word': 'ἦν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IIA3,,S,'}]","ἦν",1,0,"[{'id': 1212386, 'book_id': 'mrk', 'chapter': '1', 'verse': '33', 'word_num': 4, 'word': 'was', 'occurrence': 1}]","was",1,"ἦν = was",0.06278855032317636,0,0
"458714","mrk","1","45","19",",1438456,",",1212635,1212636,",0,"[{'id': 1438456, 'book_id': 'mrk', 'chapter': '1', 'verse': '45', 'word_num': 23, 'word': 'ἦν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IIA3,,S,'}]","ἦν",1,1,"[{'id': 1212635, 'book_id': 'mrk', 'chapter': '1', 'verse': '45', 'word_num': 27, 'word': 'he', 'occurrence': 2}, {'id': 1212636, 'book_id': 'mrk', 'chapter': '1', 'verse': '45', 'word_num': 28, 'word': 'stayed', 'occurrence': 1}]","he stayed",2,"ἦν = he stayed",0.0004616805170821791,0,0
"458735","mrk","2","1","9",",1438473,",",1212664,1212665,",0,"[{'id': 1438473, 'book_id': 'mrk', 'chapter': '2', 'verse': '1', 'word_num': 11, 'word': 'ἐστίν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IPA3,,S,'}]","ἐστίν",1,1,"[{'id': 1212664, 'book_id': 'mrk', 'chapter': '2', 'verse': '1', 'word_num': 14, 'word': 'he', 'occurrence': 1}, {'id': 1212665, 'book_id': 'mrk', 'chapter': '2', 'verse': '1', 'word_num': 15, 'word': 'was', 'occurrence': 2}]","he was",2,"ἐστίν = he was",0.0009233610341643582,0,0
"458775","mrk","2","4","12",",1438511,",",1212722,1212723,",0,"[{'id': 1438511, 'book_id': 'mrk', 'chapter': '2', 'verse': '4', 'word_num': 12, 'word': 'ἦν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IIA3,,S,'}]","ἦν",1,1,"[{'id': 1212722, 'book_id': 'mrk', 'chapter': '2', 'verse': '4', 'word_num': 16, 'word': 'Jesus', 'occurrence': 1}, {'id': 1212723, 'book_id': 'mrk', 'chapter': '2', 'verse': '4', 'word_num': 17, 'word': 'was', 'occurrence': 1}]","Jesus was",2,"ἦν = Jesus was",0.0004616805170821791,0,0
"458801","mrk","2","6","4",",1438536,",",1212762,",0,"[{'id': 1438536, 'book_id': 'mrk', 'chapter': '2', 'verse': '6', 'word_num': 0, 'word': 'ἦσαν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IIA3,,P,'}]","ἦσαν",1,0,"[{'id': 1212762, 'book_id': 'mrk', 'chapter': '2', 'verse': '6', 'word_num': 5, 'word': 'were', 'occurrence': 1}]","were",1,"ἦσαν = were",0.013388734995383195,0,0
"458841","mrk","2","9","1",",1438586,",",1212815,",0,"[{'id': 1438586, 'book_id': 'mrk', 'chapter': '2', 'verse': '9', 'word_num': 1, 'word': 'ἐστιν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IPA3,,S,'}]","ἐστιν",1,0,"[{'id': 1212815, 'book_id': 'mrk', 'chapter': '2', 'verse': '9', 'word_num': 1, 'word': 'is', 'occurrence': 1}]","is",1,"ἐστιν = is",0.13619575253924285,0,0
"458958","mrk","2","15","18",",1438714,",",1212989,1212990,",0,"[{'id': 1438714, 'book_id': 'mrk', 'chapter': '2', 'verse': '15', 'word_num': 20, 'word': 'ἦσαν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IIA3,,P,'}]","ἦσαν",1,1,"[{'id': 1212989, 'book_id': 'mrk', 'chapter': '2', 'verse': '15', 'word_num': 27, 'word': 'there', 'occurrence': 1}, {'id': 1212990, 'book_id': 'mrk', 'chapter': '2', 'verse': '15', 'word_num': 28, 'word': 'were', 'occurrence': 2}]","there were",2,"ἦσαν = there were",0.0050784856879039705,0,0
"459012","mrk","2","18","7",",1438767,",",1213068,",0,"[{'id': 1438767, 'book_id': 'mrk', 'chapter': '2', 'verse': '18', 'word_num': 1, 'word': 'ἦσαν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IIA3,,P,'}]","ἦσαν",1,0,"[{'id': 1213068, 'book_id': 'mrk', 'chapter': '2', 'verse': '18', 'word_num': 8, 'word': 'were', 'occurrence': 1}]","were",1,"ἦσαν = were",0.013388734995383195,0,0
"459046","mrk","2","19","12",",1438814,",",1213109,",0,"[{'id': 1438814, 'book_id': 'mrk', 'chapter': '2', 'verse': '19', 'word_num': 17, 'word': 'ἐστιν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IPA3,,S,'}]","ἐστιν",1,0,"[{'id': 1213109, 'book_id': 'mrk', 'chapter': '2', 'verse': '19', 'word_num': 13, 'word': 'is', 'occurrence': 1}]","is",1,"ἐστιν = is",0.13619575253924285,0,0
"459204","mrk","2","26","28",",1438976,",",1213322,1213323,",0,"[{'id': 1438976, 'book_id': 'mrk', 'chapter': '2', 'verse': '26', 'word_num': 30, 'word': 'οὖσιν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,PPA,DMP,'}]","οὖσιν",1,1,"[{'id': 1213322, 'book_id': 'mrk', 'chapter': '2', 'verse': '26', 'word_num': 37, 'word': 'who', 'occurrence': 1}, {'id': 1213323, 'book_id': 'mrk', 'chapter': '2', 'verse': '26', 'word_num': 38, 'word': 'were', 'occurrence': 1}]","who were",2,"οὖσιν = who were",0.0004616805170821791,0,0
"459225","mrk","2","28","4",",1438995,",",1213348,",0,"[{'id': 1438995, 'book_id': 'mrk', 'chapter': '2', 'verse': '28', 'word_num': 2, 'word': 'ἐστιν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IPA3,,S,'}]","ἐστιν",1,0,"[{'id': 1213348, 'book_id': 'mrk', 'chapter': '2', 'verse': '28', 'word_num': 5, 'word': 'is', 'occurrence': 1}]","is",1,"ἐστιν = is",0.13619575253924285,0,0
"459237","mrk","3","1","7",",1439009,",",1213363,",0,"[{'id': 1439009, 'book_id': 'mrk', 'chapter': '3', 'verse': '1', 'word_num': 6, 'word': 'ἦν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IIA3,,S,'}]","ἦν",1,0,"[{'id': 1213363, 'book_id': 'mrk', 'chapter': '3', 'verse': '1', 'word_num': 9, 'word': 'was', 'occurrence': 1}]","was",1,"ἦν = was",0.06278855032317636,0,0
"459405","mrk","3","11","12",",1439186,",",1213606,",0,"[{'id': 1439186, 'book_id': 'mrk', 'chapter': '3', 'verse': '11', 'word_num': 15, 'word': 'εἶ', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IPA2,,S,'}]","εἶ",1,0,"[{'id': 1213606, 'book_id': 'mrk', 'chapter': '3', 'verse': '11', 'word_num': 17, 'word': 'are', 'occurrence': 1}]","are",1,"εἶ = are",0.018005540166204988,0,0
"459442","mrk","3","14","8",",1439222,",",1213655,1213656,1213657,",0,"[{'id': 1439222, 'book_id': 'mrk', 'chapter': '3', 'verse': '14', 'word_num': 8, 'word': 'ὦσιν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,SPA3,,P,'}]","ὦσιν",1,2,"[{'id': 1213655, 'book_id': 'mrk', 'chapter': '3', 'verse': '14', 'word_num': 11, 'word': 'they', 'occurrence': 1}, {'id': 1213656, 'book_id': 'mrk', 'chapter': '3', 'verse': '14', 'word_num': 12, 'word': 'might', 'occurrence': 1}, {'id': 1213657, 'book_id': 'mrk', 'chapter': '3', 'verse': '14', 'word_num': 13, 'word': 'be', 'occurrence': 1}]","they might be",3,"ὦσιν = they might be",0.0004616805170821791,0,0
"459478","mrk","3","17","14",",1439263,",",1213709,",0,"[{'id': 1439263, 'book_id': 'mrk', 'chapter': '3', 'verse': '17', 'word_num': 17, 'word': 'ἐστιν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IPA3,,S,'}]","ἐστιν",1,0,"[{'id': 1213709, 'book_id': 'mrk', 'chapter': '3', 'verse': '17', 'word_num': 19, 'word': 'is', 'occurrence': 1}]","is",1,"ἐστιν = is",0.13619575253924285,0,0
"459640","mrk","3","29","13",",1439455,",",1213932,",0,"[{'id': 1439455, 'book_id': 'mrk', 'chapter': '3', 'verse': '29', 'word_num': 17, 'word': 'ἐστιν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IPA3,,S,'}]","ἐστιν",1,0,"[{'id': 1213932, 'book_id': 'mrk', 'chapter': '3', 'verse': '29', 'word_num': 13, 'word': 'is', 'occurrence': 1}]","is",1,"ἐστιν = is",0.13619575253924285,0,0
"459687","mrk","3","33","4",",1439504,",",1213991,",0,"[{'id': 1439504, 'book_id': 'mrk', 'chapter': '3', 'verse': '33', 'word_num': 5, 'word': 'ἐστιν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IPA3,,S,'}]","ἐστιν",1,0,"[{'id': 1213991, 'book_id': 'mrk', 'chapter': '3', 'verse': '33', 'word_num': 6, 'word': 'are', 'occurrence': 1}]","are",1,"ἐστιν = are",0.0110803324099723,0,0
"459715","mrk","3","35","7",",1439543,",",1214030,",0,"[{'id': 1439543, 'book_id': 'mrk', 'chapter': '3', 'verse': '35', 'word_num': 15, 'word': 'ἐστίν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IPA3,,S,'}]","ἐστίν",1,0,"[{'id': 1214030, 'book_id': 'mrk', 'chapter': '3', 'verse': '35', 'word_num': 9, 'word': 'is', 'occurrence': 1}]","is",1,"ἐστίν = is",0.018005540166204988,0,0
"459747","mrk","4","1","25",",1439577,",",1214069,",0,"[{'id': 1439577, 'book_id': 'mrk', 'chapter': '4', 'verse': '1', 'word_num': 33, 'word': 'ἦσαν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IIA3,,P,'}]","ἦσαν",1,0,"[{'id': 1214069, 'book_id': 'mrk', 'chapter': '4', 'verse': '1', 'word_num': 32, 'word': 'was', 'occurrence': 1}]","was",1,"ἦσαν = was",0.0004616805170821791,0,0
"459931","mrk","4","15","1",",1439769,",",1214321,",0,"[{'id': 1439769, 'book_id': 'mrk', 'chapter': '4', 'verse': '15', 'word_num': 2, 'word': 'εἰσιν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IPA3,,P,'}]","εἰσιν",1,0,"[{'id': 1214321, 'book_id': 'mrk', 'chapter': '4', 'verse': '15', 'word_num': 1, 'word': 'are', 'occurrence': 1}]","are",1,"εἰσιν = are",0.018467220683287166,0,0
"459955","mrk","4","16","2",",1439795,",",1214355,",0,"[{'id': 1439795, 'book_id': 'mrk', 'chapter': '4', 'verse': '16', 'word_num': 2, 'word': 'εἰσιν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IPA3,,P,'}]","εἰσιν",1,0,"[{'id': 1214355, 'book_id': 'mrk', 'chapter': '4', 'verse': '16', 'word_num': 5, 'word': 'are', 'occurrence': 1}]","are",1,"εἰσιν = are",0.018467220683287166,0,0
"459977","mrk","4","17","7",",1439820,",",1214383,",0,"[{'id': 1439820, 'book_id': 'mrk', 'chapter': '4', 'verse': '17', 'word_num': 8, 'word': 'εἰσιν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IPA3,,P,'}]","εἰσιν",1,0,"[{'id': 1214383, 'book_id': 'mrk', 'chapter': '4', 'verse': '17', 'word_num': 8, 'word': 'are', 'occurrence': 1}]","are",1,"εἰσιν = are",0.018467220683287166,0,0
"459990","mrk","4","18","1",",1439833,",",1214399,",0,"[{'id': 1439833, 'book_id': 'mrk', 'chapter': '4', 'verse': '18', 'word_num': 2, 'word': 'εἰσὶν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IPA3,,P,'}]","εἰσὶν",1,0,"[{'id': 1214399, 'book_id': 'mrk', 'chapter': '4', 'verse': '18', 'word_num': 1, 'word': 'are', 'occurrence': 1}]","are",1,"εἰσὶν = are",0.00554016620498615,0,0
"459997","mrk","4","18","8",",1439840,",",1214409,",0,"[{'id': 1439840, 'book_id': 'mrk', 'chapter': '4', 'verse': '18', 'word_num': 9, 'word': 'εἰσιν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IPA3,,P,'}]","εἰσιν",1,0,"[{'id': 1214409, 'book_id': 'mrk', 'chapter': '4', 'verse': '18', 'word_num': 11, 'word': 'are', 'occurrence': 2}]","are",1,"εἰσιν = are",0.018467220683287166,0,0
"460024","mrk","4","20","2",",1439870,",",1214444,",0,"[{'id': 1439870, 'book_id': 'mrk', 'chapter': '4', 'verse': '20', 'word_num': 2, 'word': 'εἰσιν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IPA3,,P,'}]","εἰσιν",1,0,"[{'id': 1214444, 'book_id': 'mrk', 'chapter': '4', 'verse': '20', 'word_num': 2, 'word': 'are', 'occurrence': 1}]","are",1,"εἰσιν = are",0.018467220683287166,0,0
"460072","mrk","4","22","2",",1439918,",",1214514,",0,"[{'id': 1439918, 'book_id': 'mrk', 'chapter': '4', 'verse': '22', 'word_num': 2, 'word': 'ἐστιν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IPA3,,S,'}]","ἐστιν",1,0,"[{'id': 1214514, 'book_id': 'mrk', 'chapter': '4', 'verse': '22', 'word_num': 2, 'word': 'is', 'occurrence': 1}]","is",1,"ἐστιν = is",0.13619575253924285,0,0
"460128","mrk","4","26","6",",1439971,",",1214607,",0,"[{'id': 1439971, 'book_id': 'mrk', 'chapter': '4', 'verse': '26', 'word_num': 3, 'word': 'ἐστὶν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IPA3,,S,'}]","ἐστὶν",1,0,"[{'id': 1214607, 'book_id': 'mrk', 'chapter': '4', 'verse': '26', 'word_num': 7, 'word': 'is', 'occurrence': 1}]","is",1,"ἐστὶν = is",0.02585410895660203,0,0
"460207","mrk","4","31","11",",1440052,",",1214711,",0,"[{'id': 1440052, 'book_id': 'mrk', 'chapter': '4', 'verse': '31', 'word_num': 10, 'word': 'ὂν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,PPA,NNS,'}]","ὂν",1,0,"[{'id': 1214711, 'book_id': 'mrk', 'chapter': '4', 'verse': '31', 'word_num': 17, 'word': 'of', 'occurrence': 1}]","of",1,"ὂν = of",0.0004616805170821791,0,0
"460286","mrk","4","36","8",",1440130,",",1214824,1214825,",0,"[{'id': 1440130, 'book_id': 'mrk', 'chapter': '4', 'verse': '36', 'word_num': 7, 'word': 'ἦν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IIA3,,S,'}]","ἦν",1,1,"[{'id': 1214824, 'book_id': 'mrk', 'chapter': '4', 'verse': '36', 'word_num': 11, 'word': 'he', 'occurrence': 1}, {'id': 1214825, 'book_id': 'mrk', 'chapter': '4', 'verse': '36', 'word_num': 12, 'word': 'was', 'occurrence': 1}]","he was",2,"ἦν = he was",0.013850415512465374,0,0
"460290","mrk","4","36","12",",1440137,",",1214829,",0,"[{'id': 1440137, 'book_id': 'mrk', 'chapter': '4', 'verse': '36', 'word_num': 14, 'word': 'ἦν', 'occurrence': 2, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IIA3,,S,'}]","ἦν",1,0,"[{'id': 1214829, 'book_id': 'mrk', 'chapter': '4', 'verse': '36', 'word_num': 16, 'word': 'There', 'occurrence': 1}]","There",1,"ἦν = There",0.0004616805170821791,0,0
"460315","mrk","4","38","2",",1440159,",",1214861,",0,"[{'id': 1440159, 'book_id': 'mrk', 'chapter': '4', 'verse': '38', 'word_num': 2, 'word': 'ἦν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IIA3,,S,'}]","ἦν",1,0,"[{'id': 1214861, 'book_id': 'mrk', 'chapter': '4', 'verse': '38', 'word_num': 3, 'word': 'was', 'occurrence': 1}]","was",1,"ἦν = was",0.06278855032317636,0,0
"460361","mrk","4","40","4",",1440203,",",1214918,1214919,",0,"[{'id': 1440203, 'book_id': 'mrk', 'chapter': '4', 'verse': '40', 'word_num': 5, 'word': 'ἐστε', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IPA2,,P,'}]","ἐστε",1,1,"[{'id': 1214918, 'book_id': 'mrk', 'chapter': '4', 'verse': '40', 'word_num': 6, 'word': 'are', 'occurrence': 1}, {'id': 1214919, 'book_id': 'mrk', 'chapter': '4', 'verse': '40', 'word_num': 7, 'word': 'you', 'occurrence': 1}]","are you",2,"ἐστε = are you",0.0023084025854108957,0,0
"460379","mrk","4","41","11",",1440218,",",1214941,",0,"[{'id': 1440218, 'book_id': 'mrk', 'chapter': '4', 'verse': '41', 'word_num': 11, 'word': 'ἐστιν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IPA3,,S,'}]","ἐστιν",1,0,"[{'id': 1214941, 'book_id': 'mrk', 'chapter': '4', 'verse': '41', 'word_num': 14, 'word': 'is', 'occurrence': 1}]","is",1,"ἐστιν = is",0.13619575253924285,0,0
"460465","mrk","5","5","12",",1440307,1440308,",",1215053,1215054,1215055,",1,"[{'id': 1440307, 'book_id': 'mrk', 'chapter': '5', 'verse': '5', 'word_num': 13, 'word': 'ἦν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IIA3,,S,'}, {'id': 1440308, 'book_id': 'mrk', 'chapter': '5', 'verse': '5', 'word_num': 14, 'word': 'κράζων', 'occurrence': 1, 'strong': 'G28960', 'lemma': 'κράζω', 'morph': 'Gr,V,PPA,NMS,'}]","ἦν κράζων",2,2,"[{'id': 1215053, 'book_id': 'mrk', 'chapter': '5', 'verse': '5', 'word_num': 12, 'word': 'he', 'occurrence': 1}, {'id': 1215054, 'book_id': 'mrk', 'chapter': '5', 'verse': '5', 'word_num': 13, 'word': 'cried', 'occurrence': 1}, {'id': 1215055, 'book_id': 'mrk', 'chapter': '5', 'verse': '5', 'word_num': 14, 'word': 'out', 'occurrence': 1}]","he cried out",3,"ἦν κράζων = he cried out",0.0004616805170821791,0,0
"460523","mrk","5","9","12",",1440370,",",1215143,1215144,",0,"[{'id': 1440370, 'book_id': 'mrk', 'chapter': '5', 'verse': '9', 'word_num': 14, 'word': 'ἐσμεν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IPA1,,P,'}]","ἐσμεν",1,1,"[{'id': 1215143, 'book_id': 'mrk', 'chapter': '5', 'verse': '9', 'word_num': 16, 'word': 'we', 'occurrence': 1}, {'id': 1215144, 'book_id': 'mrk', 'chapter': '5', 'verse': '9', 'word_num': 17, 'word': 'are', 'occurrence': 1}]","we are",2,"ἐσμεν = we are",0.006001846722068329,0,0
"460542","mrk","5","11","5",",1440382,",",1215167,",0,"[{'id': 1440382, 'book_id': 'mrk', 'chapter': '5', 'verse': '11', 'word_num': 0, 'word': 'ἦν', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IIA3,,S,'}]","ἦν",1,0,"[{'id': 1215167, 'book_id': 'mrk', 'chapter': '5', 'verse': '11', 'word_num': 6, 'word': 'was', 'occurrence': 1}]","was",1,"ἦν = was",0.06278855032317636,0,0
