"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"472974","luk","6","32","2",",1453763,",",1232822,1232823,",0,"[{'id': 1453763, 'book_id': 'luk', 'chapter': '6', 'verse': '32', 'word_num': 2, 'word': 'ἀγαπᾶτε', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IPA2,,P,'}]","ἀγαπᾶτε",1,1,"[{'id': 1232822, 'book_id': 'luk', 'chapter': '6', 'verse': '32', 'word_num': 2, 'word': 'you', 'occurrence': 1}, {'id': 1232823, 'book_id': 'luk', 'chapter': '6', 'verse': '32', 'word_num': 3, 'word': 'love', 'occurrence': 1}]","you love",2,"ἀγαπᾶτε = you love",0.02072538860103627,4,0,0
"472976","luk","6","32","4",",1453765,",",1232826,",0,"[{'id': 1453765, 'book_id': 'luk', 'chapter': '6', 'verse': '32', 'word_num': 4, 'word': 'ἀγαπῶντας', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,PPA,AMP,'}]","ἀγαπῶντας",1,0,"[{'id': 1232826, 'book_id': 'luk', 'chapter': '6', 'verse': '32', 'word_num': 6, 'word': 'love', 'occurrence': 2}]","love",1,"ἀγαπῶντας = love",0.010362694300518135,2,0,0
"472988","luk","6","32","16",",1453776,",",1232841,",0,"[{'id': 1453776, 'book_id': 'luk', 'chapter': '6', 'verse': '32', 'word_num': 15, 'word': 'ἀγαπῶντας', 'occurrence': 2, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,PPA,AMP,'}]","ἀγαπῶντας",1,0,"[{'id': 1232841, 'book_id': 'luk', 'chapter': '6', 'verse': '32', 'word_num': 21, 'word': 'love', 'occurrence': 4}]","love",1,"ἀγαπῶντας = love",0.010362694300518135,2,0,0
"472986","luk","6","32","14",",1453778,",",1232838,",0,"[{'id': 1453778, 'book_id': 'luk', 'chapter': '6', 'verse': '32', 'word_num': 17, 'word': 'ἀγαπῶσιν', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IPA3,,P,'}]","ἀγαπῶσιν",1,0,"[{'id': 1232838, 'book_id': 'luk', 'chapter': '6', 'verse': '32', 'word_num': 18, 'word': 'love', 'occurrence': 3}]","love",1,"ἀγαπῶσιν = love",0.0051813471502590676,1,0,0
"473027","luk","6","35","1",",1453816,",",1232898,",0,"[{'id': 1453816, 'book_id': 'luk', 'chapter': '6', 'verse': '35', 'word_num': 1, 'word': 'ἀγαπᾶτε', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,MPA2,,P,'}]","ἀγαπᾶτε",1,0,"[{'id': 1232898, 'book_id': 'luk', 'chapter': '6', 'verse': '35', 'word_num': 1, 'word': 'love', 'occurrence': 1}]","love",1,"ἀγαπᾶτε = love",0.025906735751295335,5,0,0
"473418","luk","7","5","1",",1454206,",",1233442,1233443,",0,"[{'id': 1454206, 'book_id': 'luk', 'chapter': '7', 'verse': '5', 'word_num': 0, 'word': 'ἀγαπᾷ', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IPA3,,S,'}]","ἀγαπᾷ",1,1,"[{'id': 1233442, 'book_id': 'luk', 'chapter': '7', 'verse': '5', 'word_num': 1, 'word': 'he', 'occurrence': 1}, {'id': 1233443, 'book_id': 'luk', 'chapter': '7', 'verse': '5', 'word_num': 2, 'word': 'loves', 'occurrence': 1}]","he loves",2,"ἀγαπᾷ = he loves",0.010362694300518135,2,0,0
"474112","luk","7","42","10",",1454901,",",1234425,1234426,",0,"[{'id': 1454901, 'book_id': 'luk', 'chapter': '7', 'verse': '42', 'word_num': 10, 'word': 'ἀγαπήσει', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IFA3,,S,'}]","ἀγαπήσει",1,1,"[{'id': 1234425, 'book_id': 'luk', 'chapter': '7', 'verse': '42', 'word_num': 16, 'word': 'will', 'occurrence': 1}, {'id': 1234426, 'book_id': 'luk', 'chapter': '7', 'verse': '42', 'word_num': 17, 'word': 'love', 'occurrence': 1}]","will love",2,"ἀγαπήσει = will love",0.010362694300518135,2,0,0
"474201","luk","7","47","9",",1454993,",",1234548,1234549,",0,"[{'id': 1454993, 'book_id': 'luk', 'chapter': '7', 'verse': '47', 'word_num': 11, 'word': 'ἠγάπησεν', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἠγάπησεν",1,1,"[{'id': 1234548, 'book_id': 'luk', 'chapter': '7', 'verse': '47', 'word_num': 14, 'word': 'she', 'occurrence': 1}, {'id': 1234549, 'book_id': 'luk', 'chapter': '7', 'verse': '47', 'word_num': 15, 'word': 'loved', 'occurrence': 1}]","she loved",2,"ἠγάπησεν = she loved",0.0051813471502590676,1,0,0
"474207","luk","7","47","15",",1455000,",",1234558,",0,"[{'id': 1455000, 'book_id': 'luk', 'chapter': '7', 'verse': '47', 'word_num': 18, 'word': 'ἀγαπᾷ', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IPA3,,S,'}]","ἀγαπᾷ",1,0,"[{'id': 1234558, 'book_id': 'luk', 'chapter': '7', 'verse': '47', 'word_num': 24, 'word': 'loves', 'occurrence': 1}]","loves",1,"ἀγαπᾷ = loves",0.046632124352331605,9,0,0
"476921","luk","10","27","3",",1457766,",",1238150,1238151,1238152,",0,"[{'id': 1457766, 'book_id': 'luk', 'chapter': '10', 'verse': '27', 'word_num': 4, 'word': 'ἀγαπήσεις', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IFA2,,S,'}]","ἀγαπήσεις",1,2,"[{'id': 1238150, 'book_id': 'luk', 'chapter': '10', 'verse': '27', 'word_num': 4, 'word': 'You', 'occurrence': 1}, {'id': 1238151, 'book_id': 'luk', 'chapter': '10', 'verse': '27', 'word_num': 5, 'word': 'will', 'occurrence': 1}, {'id': 1238152, 'book_id': 'luk', 'chapter': '10', 'verse': '27', 'word_num': 6, 'word': 'love', 'occurrence': 1}]","You will love",3,"ἀγαπήσεις = You will love",0.0051813471502590676,1,0,0
"477963","luk","11","43","4",",1458834,",",1239588,1239589,",0,"[{'id': 1458834, 'book_id': 'luk', 'chapter': '11', 'verse': '43', 'word_num': 5, 'word': 'ἀγαπᾶτε', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IPA2,,P,'}]","ἀγαπᾶτε",1,1,"[{'id': 1239588, 'book_id': 'luk', 'chapter': '11', 'verse': '43', 'word_num': 5, 'word': 'you', 'occurrence': 2}, {'id': 1239589, 'book_id': 'luk', 'chapter': '11', 'verse': '43', 'word_num': 6, 'word': 'love', 'occurrence': 1}]","you love",2,"ἀγαπᾶτε = you love",0.02072538860103627,4,0,0
"481233","luk","16","13","12",",1462151,",",1244062,1244063,1244064,",0,"[{'id': 1462151, 'book_id': 'luk', 'chapter': '16', 'verse': '13', 'word_num': 14, 'word': 'ἀγαπήσει', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IFA3,,S,'}]","ἀγαπήσει",1,2,"[{'id': 1244062, 'book_id': 'luk', 'chapter': '16', 'verse': '13', 'word_num': 14, 'word': 'he', 'occurrence': 2}, {'id': 1244063, 'book_id': 'luk', 'chapter': '16', 'verse': '13', 'word_num': 15, 'word': 'will', 'occurrence': 2}, {'id': 1244064, 'book_id': 'luk', 'chapter': '16', 'verse': '13', 'word_num': 16, 'word': 'love', 'occurrence': 1}]","he will love",3,"ἀγαπήσει = he will love",0.0051813471502590676,1,0,0
"483747","luk","20","13","11",",1464697,1464698,",",1247612,",1,"[{'id': 1464697, 'book_id': 'luk', 'chapter': '20', 'verse': '13', 'word_num': 12, 'word': 'τὸν', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1464698, 'book_id': 'luk', 'chapter': '20', 'verse': '13', 'word_num': 13, 'word': 'ἀγαπητόν', 'occurrence': 1, 'strong': 'G00270', 'lemma': 'ἀγαπητός', 'morph': 'Gr,AA,,,,AMS,'}]","τὸν ἀγαπητόν",2,0,"[{'id': 1247612, 'book_id': 'luk', 'chapter': '20', 'verse': '13', 'word_num': 15, 'word': 'beloved', 'occurrence': 1}]","beloved",1,"τὸν ἀγαπητόν = beloved",0.02072538860103627,4,0,0
"488929","jhn","3","16","3",",1470046,",",1254560,",0,"[{'id': 1470046, 'book_id': 'jhn', 'chapter': '3', 'verse': '16', 'word_num': 2, 'word': 'ἠγάπησεν', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἠγάπησεν",1,0,"[{'id': 1254560, 'book_id': 'jhn', 'chapter': '3', 'verse': '16', 'word_num': 3, 'word': 'loved', 'occurrence': 1}]","loved",1,"ἠγάπησεν = loved",0.03626943005181347,7,0,0
"489008","jhn","3","19","14",",1470126,",",1254656,",0,"[{'id': 1470126, 'book_id': 'jhn', 'chapter': '3', 'verse': '19', 'word_num': 13, 'word': 'ἠγάπησαν', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IAA3,,P,'}]","ἠγάπησαν",1,0,"[{'id': 1254656, 'book_id': 'jhn', 'chapter': '3', 'verse': '19', 'word_num': 17, 'word': 'loved', 'occurrence': 1}]","loved",1,"ἠγάπησαν = loved",0.0051813471502590676,1,0,0
"489265","jhn","3","35","2",",1470408,",",1254991,",0,"[{'id': 1470408, 'book_id': 'jhn', 'chapter': '3', 'verse': '35', 'word_num': 2, 'word': 'ἀγαπᾷ', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IPA3,,S,'}]","ἀγαπᾷ",1,0,"[{'id': 1254991, 'book_id': 'jhn', 'chapter': '3', 'verse': '35', 'word_num': 2, 'word': 'loves', 'occurrence': 1}]","loves",1,"ἀγαπᾷ = loves",0.046632124352331605,9,0,0
"493377","jhn","8","42","8",",1475012,1475013,",",1260668,1260669,1260670,",1,"[{'id': 1475012, 'book_id': 'jhn', 'chapter': '8', 'verse': '42', 'word_num': 10, 'word': 'ἠγαπᾶτε', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IIA2,,P,'}, {'id': 1475013, 'book_id': 'jhn', 'chapter': '8', 'verse': '42', 'word_num': 11, 'word': 'ἂν', 'occurrence': 1, 'strong': 'G03020', 'lemma': 'ἄν', 'morph': 'Gr,T,,,,,,,,,'}]","ἠγαπᾶτε ἂν",2,2,"[{'id': 1260668, 'book_id': 'jhn', 'chapter': '8', 'verse': '42', 'word_num': 9, 'word': 'you', 'occurrence': 1}, {'id': 1260669, 'book_id': 'jhn', 'chapter': '8', 'verse': '42', 'word_num': 10, 'word': 'would', 'occurrence': 1}, {'id': 1260670, 'book_id': 'jhn', 'chapter': '8', 'verse': '42', 'word_num': 11, 'word': 'love', 'occurrence': 1}]","you would love",3,"ἠγαπᾶτε ἂν = you would love",0.0051813471502590676,1,0,0
"494618","jhn","10","17","3",",1476336,",",1262335,",0,"[{'id': 1476336, 'book_id': 'jhn', 'chapter': '10', 'verse': '17', 'word_num': 5, 'word': 'ἀγαπᾷ', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IPA3,,S,'}]","ἀγαπᾷ",1,0,"[{'id': 1262335, 'book_id': 'jhn', 'chapter': '10', 'verse': '17', 'word_num': 5, 'word': 'loves', 'occurrence': 1}]","loves",1,"ἀγαπᾷ = loves",0.046632124352331605,9,0,0
"495068","jhn","11","5","2",",1476815,",",1262929,",0,"[{'id': 1476815, 'book_id': 'jhn', 'chapter': '11', 'verse': '5', 'word_num': 0, 'word': 'ἠγάπα', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IIA3,,S,'}]","ἠγάπα",1,0,"[{'id': 1262929, 'book_id': 'jhn', 'chapter': '11', 'verse': '5', 'word_num': 2, 'word': 'loved', 'occurrence': 1}]","loved",1,"ἠγάπα = loved",0.02072538860103627,4,0,0
"496566","jhn","12","43","1",",1478431,",",1264966,1264967,",0,"[{'id': 1478431, 'book_id': 'jhn', 'chapter': '12', 'verse': '43', 'word_num': 0, 'word': 'ἠγάπησαν', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IAA3,,P,'}]","ἠγάπησαν",1,1,"[{'id': 1264966, 'book_id': 'jhn', 'chapter': '12', 'verse': '43', 'word_num': 1, 'word': 'they', 'occurrence': 1}, {'id': 1264967, 'book_id': 'jhn', 'chapter': '12', 'verse': '43', 'word_num': 2, 'word': 'loved', 'occurrence': 1}]","they loved",2,"ἠγάπησαν = they loved",0.0051813471502590676,1,0,0
"496719","jhn","13","1","20",",1478599,",",1265170,1265171,",0,"[{'id': 1478599, 'book_id': 'jhn', 'chapter': '13', 'verse': '1', 'word_num': 23, 'word': 'ἀγαπήσας', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,PAA,NMS,'}]","ἀγαπήσας",1,1,"[{'id': 1265170, 'book_id': 'jhn', 'chapter': '13', 'verse': '1', 'word_num': 23, 'word': 'Having', 'occurrence': 1}, {'id': 1265171, 'book_id': 'jhn', 'chapter': '13', 'verse': '1', 'word_num': 24, 'word': 'loved', 'occurrence': 1}]","Having loved",2,"ἀγαπήσας = Having loved",0.0051813471502590676,1,0,0
"496725","jhn","13","1","26",",1478608,",",1265179,1265180,",0,"[{'id': 1478608, 'book_id': 'jhn', 'chapter': '13', 'verse': '1', 'word_num': 32, 'word': 'ἠγάπησεν', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἠγάπησεν",1,1,"[{'id': 1265179, 'book_id': 'jhn', 'chapter': '13', 'verse': '1', 'word_num': 32, 'word': 'he', 'occurrence': 1}, {'id': 1265180, 'book_id': 'jhn', 'chapter': '13', 'verse': '1', 'word_num': 33, 'word': 'loved', 'occurrence': 2}]","he loved",2,"ἠγάπησεν = he loved",0.010362694300518135,2,0,0
"497065","jhn","13","23","7",",1478979,",",1265656,",0,"[{'id': 1478979, 'book_id': 'jhn', 'chapter': '13', 'verse': '23', 'word_num': 14, 'word': 'ἠγάπα', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IIA3,,S,'}]","ἠγάπα",1,0,"[{'id': 1265656, 'book_id': 'jhn', 'chapter': '13', 'verse': '23', 'word_num': 7, 'word': 'loved', 'occurrence': 1}]","loved",1,"ἠγάπα = loved",0.02072538860103627,4,0,0
"497232","jhn","13","34","6",",1479153,",",1265899,1265900,1265901,",0,"[{'id': 1479153, 'book_id': 'jhn', 'chapter': '13', 'verse': '34', 'word_num': 5, 'word': 'ἀγαπᾶτε', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,SPA2,,P,'}]","ἀγαπᾶτε",1,2,"[{'id': 1265899, 'book_id': 'jhn', 'chapter': '13', 'verse': '34', 'word_num': 8, 'word': 'you', 'occurrence': 2}, {'id': 1265900, 'book_id': 'jhn', 'chapter': '13', 'verse': '34', 'word_num': 9, 'word': 'should', 'occurrence': 1}, {'id': 1265901, 'book_id': 'jhn', 'chapter': '13', 'verse': '34', 'word_num': 10, 'word': 'love', 'occurrence': 1}]","you should love",3,"ἀγαπᾶτε = you should love",0.0051813471502590676,1,0,0
"497235","jhn","13","34","9",",1479156,",",1265905,1265906,1265907,",0,"[{'id': 1479156, 'book_id': 'jhn', 'chapter': '13', 'verse': '34', 'word_num': 8, 'word': 'ἠγάπησα', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,IAA1,,S,'}]","ἠγάπησα",1,2,"[{'id': 1265905, 'book_id': 'jhn', 'chapter': '13', 'verse': '34', 'word_num': 14, 'word': 'I', 'occurrence': 2}, {'id': 1265906, 'book_id': 'jhn', 'chapter': '13', 'verse': '34', 'word_num': 15, 'word': 'have', 'occurrence': 1}, {'id': 1265907, 'book_id': 'jhn', 'chapter': '13', 'verse': '34', 'word_num': 16, 'word': 'loved', 'occurrence': 1}]","I have loved",3,"ἠγάπησα = I have loved",0.010362694300518135,2,0,0
"497240","jhn","13","34","14",",1479161,",",1265912,1265913,",0,"[{'id': 1479161, 'book_id': 'jhn', 'chapter': '13', 'verse': '34', 'word_num': 13, 'word': 'ἀγαπᾶτε', 'occurrence': 2, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,SPA2,,P,'}]","ἀγαπᾶτε",1,1,"[{'id': 1265912, 'book_id': 'jhn', 'chapter': '13', 'verse': '34', 'word_num': 21, 'word': 'should', 'occurrence': 2}, {'id': 1265913, 'book_id': 'jhn', 'chapter': '13', 'verse': '34', 'word_num': 22, 'word': 'love', 'occurrence': 2}]","should love",2,"ἀγαπᾶτε = should love",0.0051813471502590676,1,0,0
"497552","jhn","14","15","1",",1479493,",",1266334,1266335,",0,"[{'id': 1479493, 'book_id': 'jhn', 'chapter': '14', 'verse': '15', 'word_num': 1, 'word': 'ἀγαπᾶτέ', 'occurrence': 1, 'strong': 'G00250', 'lemma': 'ἀγαπάω', 'morph': 'Gr,V,SPA2,,P,'}]","ἀγαπᾶτέ",1,1,"[{'id': 1266334, 'book_id': 'jhn', 'chapter': '14', 'verse': '15', 'word_num': 1, 'word': 'you', 'occurrence': 1}, {'id': 1266335, 'book_id': 'jhn', 'chapter': '14', 'verse': '15', 'word_num': 2, 'word': 'love', 'occurrence': 1}]","you love",2,"ἀγαπᾶτέ = you love",0.0051813471502590676,1,0,0
