"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"502419","act","1","26","1",",1484647,",",1273060,",0,"[{'id': 1484647, 'book_id': 'act', 'chapter': '1', 'verse': '26', 'word_num': 2, 'word': 'κλήρους', 'occurrence': 1, 'strong': 'G28190', 'lemma': 'κλῆρος', 'morph': 'Gr,N,,,,,AMP,'}]","κλήρους",1,0,"[{'id': 1273060, 'book_id': 'act', 'chapter': '1', 'verse': '26', 'word_num': 2, 'word': 'lots', 'occurrence': 1}]","lots",1,"κλήρους = lots",0.02564102564102564,0,0
"502423","act","1","26","5",",1484652,",",1273065,",0,"[{'id': 1484652, 'book_id': 'act', 'chapter': '1', 'verse': '26', 'word_num': 7, 'word': 'κλῆρος', 'occurrence': 1, 'strong': 'G28190', 'lemma': 'κλῆρος', 'morph': 'Gr,N,,,,,NMS,'}]","κλῆρος",1,0,"[{'id': 1273065, 'book_id': 'act', 'chapter': '1', 'verse': '26', 'word_num': 7, 'word': 'lot', 'occurrence': 1}]","lot",1,"κλῆρος = lot",0.02564102564102564,0,0
"505487","act","7","5","5",",1487820,",",1277103,1277104,",0,"[{'id': 1487820, 'book_id': 'act', 'chapter': '7', 'verse': '5', 'word_num': 4, 'word': 'κληρονομίαν', 'occurrence': 1, 'strong': 'G28170', 'lemma': 'κληρονομία', 'morph': 'Gr,N,,,,,AFS,'}]","κληρονομίαν",1,1,"[{'id': 1277103, 'book_id': 'act', 'chapter': '7', 'verse': '5', 'word_num': 6, 'word': 'an', 'occurrence': 1}, {'id': 1277104, 'book_id': 'act', 'chapter': '7', 'verse': '5', 'word_num': 7, 'word': 'inheritance', 'occurrence': 1}]","an inheritance",2,"κληρονομίαν = an inheritance",0.07692307692307693,0,0
"506817","act","8","21","5",",1489183,",",1278905,",0,"[{'id': 1489183, 'book_id': 'act', 'chapter': '8', 'verse': '21', 'word_num': 5, 'word': 'κλῆρος', 'occurrence': 1, 'strong': 'G28190', 'lemma': 'κλῆρος', 'morph': 'Gr,N,,,,,NMS,'}]","κλῆρος",1,0,"[{'id': 1278905, 'book_id': 'act', 'chapter': '8', 'verse': '21', 'word_num': 5, 'word': 'share', 'occurrence': 1}]","share",1,"κλῆρος = share",0.02564102564102564,0,0
"510118","act","13","19","7",",1492569,",",1283337,1283338,1283339,",0,"[{'id': 1492569, 'book_id': 'act', 'chapter': '13', 'verse': '19', 'word_num': 7, 'word': 'κατεκληρονόμησεν', 'occurrence': 1, 'strong': 'G26240', 'lemma': 'κατακληρονομέω', 'morph': 'Gr,V,IAA3,,S,'}]","κατεκληρονόμησεν",1,2,"[{'id': 1283337, 'book_id': 'act', 'chapter': '13', 'verse': '19', 'word_num': 11, 'word': 'he', 'occurrence': 2}, {'id': 1283338, 'book_id': 'act', 'chapter': '13', 'verse': '19', 'word_num': 12, 'word': 'gave', 'occurrence': 1}, {'id': 1283339, 'book_id': 'act', 'chapter': '13', 'verse': '19', 'word_num': 13, 'word': 'them', 'occurrence': 1}]","he gave them",3,"κατεκληρονόμησεν = he gave them",0.02564102564102564,0,0
"514928","act","20","32","18",",1497547,",",1289856,",0,"[{'id': 1497547, 'book_id': 'act', 'chapter': '20', 'verse': '32', 'word_num': 19, 'word': 'κληρονομίαν', 'occurrence': 1, 'strong': 'G28170', 'lemma': 'κληρονομία', 'morph': 'Gr,N,,,,,AFS,'}]","κληρονομίαν",1,0,"[{'id': 1289856, 'book_id': 'act', 'chapter': '20', 'verse': '32', 'word_num': 25, 'word': 'inheritance', 'occurrence': 1}]","inheritance",1,"κληρονομίαν = inheritance",0.07692307692307693,0,0
"518322","act","26","18","22",",1501009,",",1294597,1294598,",0,"[{'id': 1501009, 'book_id': 'act', 'chapter': '26', 'verse': '18', 'word_num': 23, 'word': 'κλῆρον', 'occurrence': 1, 'strong': 'G28190', 'lemma': 'κλῆρος', 'morph': 'Gr,N,,,,,AMS,'}]","κλῆρον",1,1,"[{'id': 1294597, 'book_id': 'act', 'chapter': '26', 'verse': '18', 'word_num': 28, 'word': 'an', 'occurrence': 1}, {'id': 1294598, 'book_id': 'act', 'chapter': '26', 'verse': '18', 'word_num': 29, 'word': 'inheritance', 'occurrence': 1}]","an inheritance",2,"κλῆρον = an inheritance",0.02564102564102564,0,0
"528163","1co","6","9","7",",1511560,",",1309371,",0,"[{'id': 1511560, 'book_id': '1co', 'chapter': '6', 'verse': '9', 'word_num': 8, 'word': 'κληρονομήσουσιν', 'occurrence': 1, 'strong': 'G28160', 'lemma': 'κληρονομέω', 'morph': 'Gr,V,IFA3,,P,'}]","κληρονομήσουσιν",1,0,"[{'id': 1309371, 'book_id': '1co', 'chapter': '6', 'verse': '9', 'word_num': 8, 'word': 'will', 'occurrence': 1}]","will",1,"κληρονομήσουσιν = will",0.05128205128205128,0,0
"528191","1co","6","10","10",",1511585,",",1309409,1309410,",0,"[{'id': 1511585, 'book_id': '1co', 'chapter': '6', 'verse': '10', 'word_num': 12, 'word': 'κληρονομήσουσιν', 'occurrence': 1, 'strong': 'G28160', 'lemma': 'κληρονομέω', 'morph': 'Gr,V,IFA3,,P,'}]","κληρονομήσουσιν",1,1,"[{'id': 1309409, 'book_id': '1co', 'chapter': '6', 'verse': '10', 'word_num': 11, 'word': 'will', 'occurrence': 1}, {'id': 1309410, 'book_id': '1co', 'chapter': '6', 'verse': '10', 'word_num': 12, 'word': 'inherit', 'occurrence': 1}]","will inherit",2,"κληρονομήσουσιν = will inherit",0.02564102564102564,0,0
"532587","1co","15","50","9",",1516103,",",1315969,",0,"[{'id': 1516103, 'book_id': '1co', 'chapter': '15', 'verse': '50', 'word_num': 10, 'word': 'κληρονομῆσαι', 'occurrence': 1, 'strong': 'G28160', 'lemma': 'κληρονομέω', 'morph': 'Gr,V,NAA,,,,,'}]","κληρονομῆσαι",1,0,"[{'id': 1315969, 'book_id': '1co', 'chapter': '15', 'verse': '50', 'word_num': 10, 'word': 'inherit', 'occurrence': 1}]","inherit",1,"κληρονομῆσαι = inherit",0.02564102564102564,0,0
"532593","1co","15","50","15",",1516111,",",1315978,",0,"[{'id': 1516111, 'book_id': '1co', 'chapter': '15', 'verse': '50', 'word_num': 18, 'word': 'κληρονομεῖ', 'occurrence': 1, 'strong': 'G28160', 'lemma': 'κληρονομέω', 'morph': 'Gr,V,IPA3,,S,'}]","κληρονομεῖ",1,0,"[{'id': 1315978, 'book_id': '1co', 'chapter': '15', 'verse': '50', 'word_num': 19, 'word': 'inherit', 'occurrence': 2}]","inherit",1,"κληρονομεῖ = inherit",0.02564102564102564,0,0
"538372","gal","3","18","3",",1522068,",",1324464,",0,"[{'id': 1522068, 'book_id': 'gal', 'chapter': '3', 'verse': '18', 'word_num': 5, 'word': 'κληρονομία', 'occurrence': 1, 'strong': 'G28170', 'lemma': 'κληρονομία', 'morph': 'Gr,N,,,,,NFS,'}]","κληρονομία",1,0,"[{'id': 1324464, 'book_id': 'gal', 'chapter': '3', 'verse': '18', 'word_num': 3, 'word': 'inheritance', 'occurrence': 1}]","inheritance",1,"κληρονομία = inheritance",0.07692307692307693,0,0
"538942","gal","4","30","17",",1522665,",",1325378,",0,"[{'id': 1522665, 'book_id': 'gal', 'chapter': '4', 'verse': '30', 'word_num': 15, 'word': 'κληρονομήσει', 'occurrence': 1, 'strong': 'G28160', 'lemma': 'κληρονομέω', 'morph': 'Gr,V,IFA3,,S,'}]","κληρονομήσει",1,0,"[{'id': 1325378, 'book_id': 'gal', 'chapter': '4', 'verse': '30', 'word_num': 21, 'word': 'will', 'occurrence': 1}]","will",1,"κληρονομήσει = will",0.02564102564102564,0,0
"539219","gal","5","21","16",",1522948,",",1325802,",0,"[{'id': 1522948, 'book_id': 'gal', 'chapter': '5', 'verse': '21', 'word_num': 20, 'word': 'κληρονομήσουσιν', 'occurrence': 1, 'strong': 'G28160', 'lemma': 'κληρονομέω', 'morph': 'Gr,V,IFA3,,P,'}]","κληρονομήσουσιν",1,0,"[{'id': 1325802, 'book_id': 'gal', 'chapter': '5', 'verse': '21', 'word_num': 25, 'word': 'will', 'occurrence': 1}]","will",1,"κληρονομήσουσιν = will",0.05128205128205128,0,0
"539737","eph","1","14","5",",1523486,",",1326545,",0,"[{'id': 1523486, 'book_id': 'eph', 'chapter': '1', 'verse': '14', 'word_num': 4, 'word': 'κληρονομίας', 'occurrence': 1, 'strong': 'G28170', 'lemma': 'κληρονομία', 'morph': 'Gr,N,,,,,GFS,'}]","κληρονομίας",1,0,"[{'id': 1326545, 'book_id': 'eph', 'chapter': '1', 'verse': '14', 'word_num': 7, 'word': 'inheritance', 'occurrence': 1}]","inheritance",1,"κληρονομίας = inheritance",0.07692307692307693,0,0
"539821","eph","1","18","23",",1523570,1523571,",",1326652,",1,"[{'id': 1523570, 'book_id': 'eph', 'chapter': '1', 'verse': '18', 'word_num': 21, 'word': 'τῆς', 'occurrence': 4, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1523571, 'book_id': 'eph', 'chapter': '1', 'verse': '18', 'word_num': 22, 'word': 'κληρονομίας', 'occurrence': 1, 'strong': 'G28170', 'lemma': 'κληρονομία', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς κληρονομίας",2,0,"[{'id': 1326652, 'book_id': 'eph', 'chapter': '1', 'verse': '18', 'word_num': 29, 'word': 'inheritance', 'occurrence': 1}]","inheritance",1,"τῆς κληρονομίας = inheritance",0.02564102564102564,0,0
"541166","eph","5","5","16",",1524907,",",1328383,",0,"[{'id': 1524907, 'book_id': 'eph', 'chapter': '5', 'verse': '5', 'word_num': 16, 'word': 'κληρονομίαν', 'occurrence': 1, 'strong': 'G28170', 'lemma': 'κληρονομία', 'morph': 'Gr,N,,,,,AFS,'}]","κληρονομίαν",1,0,"[{'id': 1328383, 'book_id': 'eph', 'chapter': '5', 'verse': '5', 'word_num': 20, 'word': 'inheritance', 'occurrence': 1}]","inheritance",1,"κληρονομίαν = inheritance",0.07692307692307693,0,0
"543699","col","1","12","9",",1527517,",",1331996,",0,"[{'id': 1527517, 'book_id': 'col', 'chapter': '1', 'verse': '12', 'word_num': 10, 'word': 'κλήρου', 'occurrence': 1, 'strong': 'G28190', 'lemma': 'κλῆρος', 'morph': 'Gr,N,,,,,GMS,'}]","κλήρου",1,0,"[{'id': 1331996, 'book_id': 'col', 'chapter': '1', 'verse': '12', 'word_num': 21, 'word': 'inheritance', 'occurrence': 1}]","inheritance",1,"κλήρου = inheritance",0.02564102564102564,0,0
"544677","col","3","24","8",",1528589,",",1333410,",0,"[{'id': 1528589, 'book_id': 'col', 'chapter': '3', 'verse': '24', 'word_num': 8, 'word': 'κληρονομίας', 'occurrence': 1, 'strong': 'G28170', 'lemma': 'κληρονομία', 'morph': 'Gr,N,,,,,GFS,'}]","κληρονομίας",1,0,"[{'id': 1333410, 'book_id': 'col', 'chapter': '3', 'verse': '24', 'word_num': 13, 'word': 'inheritance', 'occurrence': 1}]","inheritance",1,"κληρονομίας = inheritance",0.07692307692307693,0,0
"551031","heb","1","4","6",",1535086,",",1342381,1342382,1342383,",0,"[{'id': 1535086, 'book_id': 'heb', 'chapter': '1', 'verse': '4', 'word_num': 9, 'word': 'κεκληρονόμηκεν', 'occurrence': 1, 'strong': 'G28160', 'lemma': 'κληρονομέω', 'morph': 'Gr,V,IEA3,,S,'}]","κεκληρονόμηκεν",1,2,"[{'id': 1342381, 'book_id': 'heb', 'chapter': '1', 'verse': '4', 'word_num': 10, 'word': 'he', 'occurrence': 1}, {'id': 1342382, 'book_id': 'heb', 'chapter': '1', 'verse': '4', 'word_num': 11, 'word': 'has', 'occurrence': 2}, {'id': 1342383, 'book_id': 'heb', 'chapter': '1', 'verse': '4', 'word_num': 12, 'word': 'inherited', 'occurrence': 1}]","he has inherited",3,"κεκληρονόμηκεν = he has inherited",0.02564102564102564,0,0
"551201","heb","1","14","11",",1535270,",",1342623,",0,"[{'id': 1535270, 'book_id': 'heb', 'chapter': '1', 'verse': '14', 'word_num': 11, 'word': 'κληρονομεῖν', 'occurrence': 1, 'strong': 'G28160', 'lemma': 'κληρονομέω', 'morph': 'Gr,V,NPA,,,,,'}]","κληρονομεῖν",1,0,"[{'id': 1342623, 'book_id': 'heb', 'chapter': '1', 'verse': '14', 'word_num': 17, 'word': 'inherit', 'occurrence': 1}]","inherit",1,"κληρονομεῖν = inherit",0.02564102564102564,0,0
"552444","heb","6","12","8",",1536568,",",1344495,",0,"[{'id': 1536568, 'book_id': 'heb', 'chapter': '6', 'verse': '12', 'word_num': 11, 'word': 'κληρονομούντων', 'occurrence': 1, 'strong': 'G28160', 'lemma': 'κληρονομέω', 'morph': 'Gr,V,PPA,GMP,'}]","κληρονομούντων",1,0,"[{'id': 1344495, 'book_id': 'heb', 'chapter': '6', 'verse': '12', 'word_num': 13, 'word': 'who', 'occurrence': 1}]","who",1,"κληρονομούντων = who",0.02564102564102564,0,0
"553521","heb","9","15","14",",1537706,",",1346089,",0,"[{'id': 1537706, 'book_id': 'heb', 'chapter': '9', 'verse': '15', 'word_num': 25, 'word': 'κληρονομίας', 'occurrence': 1, 'strong': 'G28170', 'lemma': 'κληρονομία', 'morph': 'Gr,N,,,,,GFS,'}]","κληρονομίας",1,0,"[{'id': 1346089, 'book_id': 'heb', 'chapter': '9', 'verse': '15', 'word_num': 24, 'word': 'inheritance', 'occurrence': 1}]","inheritance",1,"κληρονομίας = inheritance",0.07692307692307693,0,0
"554401","heb","11","8","11",",1538614,",",1347487,1347488,",0,"[{'id': 1538614, 'book_id': 'heb', 'chapter': '11', 'verse': '8', 'word_num': 11, 'word': 'κληρονομίαν', 'occurrence': 1, 'strong': 'G28170', 'lemma': 'κληρονομία', 'morph': 'Gr,N,,,,,AFS,'}]","κληρονομίαν",1,1,"[{'id': 1347487, 'book_id': 'heb', 'chapter': '11', 'verse': '8', 'word_num': 21, 'word': 'an', 'occurrence': 1}, {'id': 1347488, 'book_id': 'heb', 'chapter': '11', 'verse': '8', 'word_num': 22, 'word': 'inheritance', 'occurrence': 1}]","an inheritance",2,"κληρονομίαν = an inheritance",0.07692307692307693,0,0
"555151","heb","12","17","6",",1539393,",",1348608,1348609,",0,"[{'id': 1539393, 'book_id': 'heb', 'chapter': '12', 'verse': '17', 'word_num': 6, 'word': 'κληρονομῆσαι', 'occurrence': 1, 'strong': 'G28160', 'lemma': 'κληρονομέω', 'morph': 'Gr,V,NAA,,,,,'}]","κληρονομῆσαι",1,1,"[{'id': 1348608, 'book_id': 'heb', 'chapter': '12', 'verse': '17', 'word_num': 9, 'word': 'to', 'occurrence': 1}, {'id': 1348609, 'book_id': 'heb', 'chapter': '12', 'verse': '17', 'word_num': 10, 'word': 'inherit', 'occurrence': 1}]","to inherit",2,"κληρονομῆσαι = to inherit",0.02564102564102564,0,0
"557389","1pe","1","4","1",",1541760,",",1351906,1351907,",0,"[{'id': 1541760, 'book_id': '1pe', 'chapter': '1', 'verse': '4', 'word_num': 1, 'word': 'κληρονομίαν', 'occurrence': 1, 'strong': 'G28170', 'lemma': 'κληρονομία', 'morph': 'Gr,N,,,,,AFS,'}]","κληρονομίαν",1,1,"[{'id': 1351906, 'book_id': '1pe', 'chapter': '1', 'verse': '4', 'word_num': 3, 'word': 'an', 'occurrence': 1}, {'id': 1351907, 'book_id': '1pe', 'chapter': '1', 'verse': '4', 'word_num': 4, 'word': 'inheritance', 'occurrence': 1}]","an inheritance",2,"κληρονομίαν = an inheritance",0.07692307692307693,0,0
"558247","1pe","3","9","17",",1542645,",",1353259,1353260,1353261,",0,"[{'id': 1542645, 'book_id': '1pe', 'chapter': '3', 'verse': '9', 'word_num': 18, 'word': 'κληρονομήσητε', 'occurrence': 1, 'strong': 'G28160', 'lemma': 'κληρονομέω', 'morph': 'Gr,V,SAA2,,P,'}]","κληρονομήσητε",1,2,"[{'id': 1353259, 'book_id': '1pe', 'chapter': '3', 'verse': '9', 'word_num': 25, 'word': 'you', 'occurrence': 2}, {'id': 1353260, 'book_id': '1pe', 'chapter': '3', 'verse': '9', 'word_num': 26, 'word': 'might', 'occurrence': 1}, {'id': 1353261, 'book_id': '1pe', 'chapter': '3', 'verse': '9', 'word_num': 27, 'word': 'inherit', 'occurrence': 1}]","you might inherit",3,"κληρονομήσητε = you might inherit",0.02564102564102564,0,0
"558737","1pe","5","3","4",",1543211,1543212,",",1354147,1354148,1354149,1354150,1354151,1354152,1354153,",1,"[{'id': 1543211, 'book_id': '1pe', 'chapter': '5', 'verse': '3', 'word_num': 3, 'word': 'τῶν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMP,'}, {'id': 1543212, 'book_id': '1pe', 'chapter': '5', 'verse': '3', 'word_num': 4, 'word': 'κλήρων', 'occurrence': 1, 'strong': 'G28190', 'lemma': 'κλῆρος', 'morph': 'Gr,N,,,,,GMP,'}]","τῶν κλήρων",2,6,"[{'id': 1354147, 'book_id': '1pe', 'chapter': '5', 'verse': '3', 'word_num': 7, 'word': 'the', 'occurrence': 1}, {'id': 1354148, 'book_id': '1pe', 'chapter': '5', 'verse': '3', 'word_num': 8, 'word': 'people', 'occurrence': 1}, {'id': 1354149, 'book_id': '1pe', 'chapter': '5', 'verse': '3', 'word_num': 9, 'word': 'who', 'occurrence': 1}, {'id': 1354150, 'book_id': '1pe', 'chapter': '5', 'verse': '3', 'word_num': 10, 'word': 'are', 'occurrence': 1}, {'id': 1354151, 'book_id': '1pe', 'chapter': '5', 'verse': '3', 'word_num': 11, 'word': 'in', 'occurrence': 1}, {'id': 1354152, 'book_id': '1pe', 'chapter': '5', 'verse': '3', 'word_num': 12, 'word': 'your', 'occurrence': 1}, {'id': 1354153, 'book_id': '1pe', 'chapter': '5', 'verse': '3', 'word_num': 13, 'word': 'care', 'occurrence': 1}]","the people who are in your care",7,"τῶν κλήρων = the people who are in your care",0.02564102564102564,0,0
"570731","rev","21","7","1",",1556457,",",1370873,1370874,",0,"[{'id': 1556457, 'book_id': 'rev', 'chapter': '21', 'verse': '7', 'word_num': 2, 'word': 'κληρονομήσει', 'occurrence': 1, 'strong': 'G28160', 'lemma': 'κληρονομέω', 'morph': 'Gr,V,IFA3,,S,'}]","κληρονομήσει",1,1,"[{'id': 1370873, 'book_id': 'rev', 'chapter': '21', 'verse': '7', 'word_num': 4, 'word': 'will', 'occurrence': 1}, {'id': 1370874, 'book_id': 'rev', 'chapter': '21', 'verse': '7', 'word_num': 5, 'word': 'inherit', 'occurrence': 1}]","will inherit",2,"κληρονομήσει = will inherit",0.02564102564102564,0,0
