"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"471179","luk","4","15","6",",1451933,",",1230413,1230414,",0,"[{'id': 1451933, 'book_id': 'luk', 'chapter': '4', 'verse': '15', 'word_num': 7, 'word': 'δοξαζόμενος', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,PPP,NMS,'}]","δοξαζόμενος",1,1,"[{'id': 1230413, 'book_id': 'luk', 'chapter': '4', 'verse': '15', 'word_num': 8, 'word': 'being', 'occurrence': 1}, {'id': 1230414, 'book_id': 'luk', 'chapter': '4', 'verse': '15', 'word_num': 9, 'word': 'praised', 'occurrence': 1}]","being praised",2,"δοξαζόμενος = being praised",0.003205128205128205,1,0,0
"472195","luk","5","25","13",",1452968,",",1231785,",0,"[{'id': 1452968, 'book_id': 'luk', 'chapter': '5', 'verse': '25', 'word_num': 14, 'word': 'δοξάζων', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,PPA,NMS,'}]","δοξάζων",1,0,"[{'id': 1231785, 'book_id': 'luk', 'chapter': '5', 'verse': '25', 'word_num': 22, 'word': 'glorifying', 'occurrence': 1}]","glorifying",1,"δοξάζων = glorifying",0.009615384615384616,3,0,0
"472202","luk","5","26","5",",1452976,",",1231795,1231796,",0,"[{'id': 1452976, 'book_id': 'luk', 'chapter': '5', 'verse': '26', 'word_num': 5, 'word': 'ἐδόξαζον', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,IIA3,,P,'}]","ἐδόξαζον",1,1,"[{'id': 1231795, 'book_id': 'luk', 'chapter': '5', 'verse': '26', 'word_num': 8, 'word': 'they', 'occurrence': 1}, {'id': 1231796, 'book_id': 'luk', 'chapter': '5', 'verse': '26', 'word_num': 9, 'word': 'glorified', 'occurrence': 1}]","they glorified",2,"ἐδόξαζον = they glorified",0.00641025641025641,2,0,0
"473642","luk","7","16","5",",1454424,",",1233752,1233753,1233754,",0,"[{'id': 1454424, 'book_id': 'luk', 'chapter': '7', 'verse': '16', 'word_num': 5, 'word': 'ἐδόξαζον', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,IIA3,,P,'}]","ἐδόξαζον",1,2,"[{'id': 1233752, 'book_id': 'luk', 'chapter': '7', 'verse': '16', 'word_num': 7, 'word': 'they', 'occurrence': 1}, {'id': 1233753, 'book_id': 'luk', 'chapter': '7', 'verse': '16', 'word_num': 8, 'word': 'were', 'occurrence': 1}, {'id': 1233754, 'book_id': 'luk', 'chapter': '7', 'verse': '16', 'word_num': 9, 'word': 'praising', 'occurrence': 1}]","they were praising",3,"ἐδόξαζον = they were praising",0.003205128205128205,1,0,0
"473806","luk","7","25","12",",1454595,",",1233995,",0,"[{'id': 1454595, 'book_id': 'luk', 'chapter': '7', 'verse': '25', 'word_num': 13, 'word': 'ἐνδόξῳ', 'occurrence': 1, 'strong': 'G17410', 'lemma': 'ἔνδοξος', 'morph': 'Gr,AA,,,,DMS,'}]","ἐνδόξῳ",1,0,"[{'id': 1233995, 'book_id': 'luk', 'chapter': '7', 'verse': '25', 'word_num': 17, 'word': 'expensive', 'occurrence': 1}]","expensive",1,"ἐνδόξῳ = expensive",0.003205128205128205,1,0,0
"474593","luk","8","18","15",",1455388,",",1235077,1235078,",0,"[{'id': 1455388, 'book_id': 'luk', 'chapter': '8', 'verse': '18', 'word_num': 17, 'word': 'δοκεῖ', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA3,,S,'}]","δοκεῖ",1,1,"[{'id': 1235077, 'book_id': 'luk', 'chapter': '8', 'verse': '18', 'word_num': 22, 'word': 'he', 'occurrence': 1}, {'id': 1235078, 'book_id': 'luk', 'chapter': '8', 'verse': '18', 'word_num': 23, 'word': 'thinks', 'occurrence': 1}]","he thinks",2,"δοκεῖ = he thinks",0.003205128205128205,1,0,0
"475804","luk","9","26","17",",1456595,1456596,",",1236688,",1,"[{'id': 1456595, 'book_id': 'luk', 'chapter': '9', 'verse': '26', 'word_num': 18, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1456596, 'book_id': 'luk', 'chapter': '9', 'verse': '26', 'word_num': 19, 'word': 'δόξῃ', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ δόξῃ",2,0,"[{'id': 1236688, 'book_id': 'luk', 'chapter': '9', 'verse': '26', 'word_num': 25, 'word': 'glory', 'occurrence': 1}]","glory",1,"τῇ δόξῃ = glory",0.009615384615384616,3,0,0
"475884","luk","9","31","3",",1456678,",",1236792,",0,"[{'id': 1456678, 'book_id': 'luk', 'chapter': '9', 'verse': '31', 'word_num': 3, 'word': 'δόξῃ', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,DFS,'}]","δόξῃ",1,0,"[{'id': 1236792, 'book_id': 'luk', 'chapter': '9', 'verse': '31', 'word_num': 4, 'word': 'glory', 'occurrence': 1}]","glory",1,"δόξῃ = glory",0.035256410256410256,11,0,0
"475906","luk","9","32","13",",1456701,1456702,",",1236824,",1,"[{'id': 1456701, 'book_id': 'luk', 'chapter': '9', 'verse': '32', 'word_num': 13, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1456702, 'book_id': 'luk', 'chapter': '9', 'verse': '32', 'word_num': 14, 'word': 'δόξαν', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν δόξαν",2,0,"[{'id': 1236824, 'book_id': 'luk', 'chapter': '9', 'verse': '32', 'word_num': 19, 'word': 'glory', 'occurrence': 1}]","glory",1,"τὴν δόξαν = glory",0.028846153846153848,9,0,0
"477082","luk","10","36","6",",1457936,",",1238375,",0,"[{'id': 1457936, 'book_id': 'luk', 'chapter': '10', 'verse': '36', 'word_num': 5, 'word': 'δοκεῖ', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA3,,S,'}]","δοκεῖ",1,0,"[{'id': 1238375, 'book_id': 'luk', 'chapter': '10', 'verse': '36', 'word_num': 6, 'word': 'think', 'occurrence': 1}]","think",1,"δοκεῖ = think",0.003205128205128205,1,0,0
"478622","luk","12","27","18",",1459503,1459504,",",1240484,",1,"[{'id': 1459503, 'book_id': 'luk', 'chapter': '12', 'verse': '27', 'word_num': 16, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1459504, 'book_id': 'luk', 'chapter': '12', 'verse': '27', 'word_num': 17, 'word': 'δόξῃ', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ δόξῃ",2,0,"[{'id': 1240484, 'book_id': 'luk', 'chapter': '12', 'verse': '27', 'word_num': 24, 'word': 'glory', 'occurrence': 1}]","glory",1,"τῇ δόξῃ = glory",0.009615384615384616,3,0,0
"478828","luk","12","40","12",",1459713,",",1240782,",0,"[{'id': 1459713, 'book_id': 'luk', 'chapter': '12', 'verse': '40', 'word_num': 8, 'word': 'δοκεῖτε', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA2,,P,'}]","δοκεῖτε",1,0,"[{'id': 1240782, 'book_id': 'luk', 'chapter': '12', 'verse': '40', 'word_num': 15, 'word': 'you', 'occurrence': 1}]","you",1,"δοκεῖτε = you",0.003205128205128205,1,0,0
"479011","luk","12","51","0",",1459910,",",1241046,1241047,1241048,",0,"[{'id': 1459910, 'book_id': 'luk', 'chapter': '12', 'verse': '51', 'word_num': 0, 'word': 'δοκεῖτε', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA2,,P,'}]","δοκεῖτε",1,2,"[{'id': 1241046, 'book_id': 'luk', 'chapter': '12', 'verse': '51', 'word_num': 0, 'word': 'Do', 'occurrence': 1}, {'id': 1241047, 'book_id': 'luk', 'chapter': '12', 'verse': '51', 'word_num': 1, 'word': 'you', 'occurrence': 1}, {'id': 1241048, 'book_id': 'luk', 'chapter': '12', 'verse': '51', 'word_num': 2, 'word': 'think', 'occurrence': 1}]","Do you think",3,"δοκεῖτε = Do you think",0.009615384615384616,3,0,0
"479200","luk","13","2","4",",1460098,",",1241303,1241304,1241305,",0,"[{'id': 1460098, 'book_id': 'luk', 'chapter': '13', 'verse': '2', 'word_num': 4, 'word': 'δοκεῖτε', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA2,,P,'}]","δοκεῖτε",1,2,"[{'id': 1241303, 'book_id': 'luk', 'chapter': '13', 'verse': '2', 'word_num': 7, 'word': 'Do', 'occurrence': 1}, {'id': 1241304, 'book_id': 'luk', 'chapter': '13', 'verse': '2', 'word_num': 8, 'word': 'you', 'occurrence': 1}, {'id': 1241305, 'book_id': 'luk', 'chapter': '13', 'verse': '2', 'word_num': 9, 'word': 'think', 'occurrence': 1}]","Do you think",3,"δοκεῖτε = Do you think",0.009615384615384616,3,0,0
"479238","luk","13","4","13",",1460137,",",1241354,1241355,1241356,",0,"[{'id': 1460137, 'book_id': 'luk', 'chapter': '13', 'verse': '4', 'word_num': 15, 'word': 'δοκεῖτε', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA2,,P,'}]","δοκεῖτε",1,2,"[{'id': 1241354, 'book_id': 'luk', 'chapter': '13', 'verse': '4', 'word_num': 13, 'word': 'do', 'occurrence': 1}, {'id': 1241355, 'book_id': 'luk', 'chapter': '13', 'verse': '4', 'word_num': 14, 'word': 'you', 'occurrence': 1}, {'id': 1241356, 'book_id': 'luk', 'chapter': '13', 'verse': '4', 'word_num': 15, 'word': 'think', 'occurrence': 1}]","do you think",3,"δοκεῖτε = do you think",0.00641025641025641,2,0,0
"479394","luk","13","13","9",",1460293,",",1241557,1241558,",0,"[{'id': 1460293, 'book_id': 'luk', 'chapter': '13', 'verse': '13', 'word_num': 9, 'word': 'ἐδόξαζεν', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,IIA3,,S,'}]","ἐδόξαζεν",1,1,"[{'id': 1241557, 'book_id': 'luk', 'chapter': '13', 'verse': '13', 'word_num': 14, 'word': 'she', 'occurrence': 2}, {'id': 1241558, 'book_id': 'luk', 'chapter': '13', 'verse': '13', 'word_num': 15, 'word': 'glorified', 'occurrence': 1}]","she glorified",2,"ἐδόξαζεν = she glorified",0.003205128205128205,1,0,0
"479493","luk","13","17","18",",1460397,",",1241683,1241684,",0,"[{'id': 1460397, 'book_id': 'luk', 'chapter': '13', 'verse': '17', 'word_num': 17, 'word': 'ἐνδόξοις', 'occurrence': 1, 'strong': 'G17410', 'lemma': 'ἔνδοξος', 'morph': 'Gr,NS,,,,DNP,'}]","ἐνδόξοις",1,1,"[{'id': 1241683, 'book_id': 'luk', 'chapter': '13', 'verse': '17', 'word_num': 23, 'word': 'glorious', 'occurrence': 1}, {'id': 1241684, 'book_id': 'luk', 'chapter': '13', 'verse': '17', 'word_num': 24, 'word': 'things', 'occurrence': 2}]","glorious things",2,"ἐνδόξοις = glorious things",0.003205128205128205,1,0,0
"479997","luk","14","10","23",",1460893,",",1242385,",0,"[{'id': 1460893, 'book_id': 'luk', 'chapter': '14', 'verse': '10', 'word_num': 23, 'word': 'δόξα', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,NFS,'}]","δόξα",1,0,"[{'id': 1242385, 'book_id': 'luk', 'chapter': '14', 'verse': '10', 'word_num': 35, 'word': 'honored', 'occurrence': 1}]","honored",1,"δόξα = honored",0.003205128205128205,1,0,0
"481811","luk","17","15","12",",1462735,",",1244888,",0,"[{'id': 1462735, 'book_id': 'luk', 'chapter': '17', 'verse': '15', 'word_num': 11, 'word': 'δοξάζων', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,PPA,NMS,'}]","δοξάζων",1,0,"[{'id': 1244888, 'book_id': 'luk', 'chapter': '17', 'verse': '15', 'word_num': 15, 'word': 'glorifying', 'occurrence': 1}]","glorifying",1,"δοξάζων = glorifying",0.009615384615384616,3,0,0
"481843","luk","17","18","4",",1462769,",",1244930,",0,"[{'id': 1462769, 'book_id': 'luk', 'chapter': '17', 'verse': '18', 'word_num': 4, 'word': 'δόξαν', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,AFS,'}]","δόξαν",1,0,"[{'id': 1244930, 'book_id': 'luk', 'chapter': '17', 'verse': '18', 'word_num': 7, 'word': 'glory', 'occurrence': 1}]","glory",1,"δόξαν = glory",0.10256410256410256,32,0,0
"482791","luk","18","43","6",",1463740,",",1246264,",0,"[{'id': 1463740, 'book_id': 'luk', 'chapter': '18', 'verse': '43', 'word_num': 6, 'word': 'δοξάζων', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,PPA,NMS,'}]","δοξάζων",1,0,"[{'id': 1246264, 'book_id': 'luk', 'chapter': '18', 'verse': '43', 'word_num': 9, 'word': 'glorifying', 'occurrence': 1}]","glorifying",1,"δοξάζων = glorifying",0.009615384615384616,3,0,0
"482959","luk","19","11","15",",1463913,",",1246500,",0,"[{'id': 1463913, 'book_id': 'luk', 'chapter': '19', 'verse': '11', 'word_num': 14, 'word': 'δοκεῖν', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,NPA,,,,,'}]","δοκεῖν",1,0,"[{'id': 1246500, 'book_id': 'luk', 'chapter': '19', 'verse': '11', 'word_num': 22, 'word': 'thought', 'occurrence': 1}]","thought",1,"δοκεῖν = thought",0.003205128205128205,1,0,0
"483389","luk","19","38","12",",1464340,",",1247110,",0,"[{'id': 1464340, 'book_id': 'luk', 'chapter': '19', 'verse': '38', 'word_num': 12, 'word': 'δόξα', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,NFS,'}]","δόξα",1,0,"[{'id': 1247110, 'book_id': 'luk', 'chapter': '19', 'verse': '38', 'word_num': 17, 'word': 'glory', 'occurrence': 1}]","glory",1,"δόξα = glory",0.057692307692307696,18,0,0
"484663","luk","21","27","14",",1465617,",",1248864,",0,"[{'id': 1465617, 'book_id': 'luk', 'chapter': '21', 'verse': '27', 'word_num': 13, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,0,"[{'id': 1248864, 'book_id': 'luk', 'chapter': '21', 'verse': '27', 'word_num': 17, 'word': 'glory', 'occurrence': 1}]","glory",1,"δόξης = glory",0.07371794871794872,23,0,0
"485165","luk","22","24","9",",1466127,",",1249565,1249566,",0,"[{'id': 1466127, 'book_id': 'luk', 'chapter': '22', 'verse': '24', 'word_num': 9, 'word': 'δοκεῖ', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA3,,S,'}]","δοκεῖ",1,1,"[{'id': 1249565, 'book_id': 'luk', 'chapter': '22', 'verse': '24', 'word_num': 13, 'word': 'was', 'occurrence': 1}, {'id': 1249566, 'book_id': 'luk', 'chapter': '22', 'verse': '24', 'word_num': 14, 'word': 'considered', 'occurrence': 1}]","was considered",2,"δοκεῖ = was considered",0.003205128205128205,1,0,0
"486597","luk","23","47","7",",1467572,",",1251461,1251462,1251463,",0,"[{'id': 1467572, 'book_id': 'luk', 'chapter': '23', 'verse': '47', 'word_num': 6, 'word': 'ἐδόξαζεν', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,IIA3,,S,'}]","ἐδόξαζεν",1,2,"[{'id': 1251461, 'book_id': 'luk', 'chapter': '23', 'verse': '47', 'word_num': 7, 'word': 'he', 'occurrence': 1}, {'id': 1251462, 'book_id': 'luk', 'chapter': '23', 'verse': '47', 'word_num': 8, 'word': 'began', 'occurrence': 1}, {'id': 1251463, 'book_id': 'luk', 'chapter': '23', 'verse': '47', 'word_num': 9, 'word': 'glorifing', 'occurrence': 1}]","he began glorifing",3,"ἐδόξαζεν = he began glorifing",0.003205128205128205,1,0,0
"487152","luk","24","26","11",",1468132,1468133,",",1252189,",1,"[{'id': 1468132, 'book_id': 'luk', 'chapter': '24', 'verse': '26', 'word_num': 9, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1468133, 'book_id': 'luk', 'chapter': '24', 'verse': '26', 'word_num': 10, 'word': 'δόξαν', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν δόξαν",2,0,"[{'id': 1252189, 'book_id': 'luk', 'chapter': '24', 'verse': '26', 'word_num': 16, 'word': 'glory', 'occurrence': 1}]","glory",1,"τὴν δόξαν = glory",0.028846153846153848,9,0,0
"487314","luk","24","37","5",",1468299,",",1252413,1252414,",0,"[{'id': 1468299, 'book_id': 'luk', 'chapter': '24', 'verse': '37', 'word_num': 5, 'word': 'ἐδόκουν', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IIA3,,P,'}]","ἐδόκουν",1,1,"[{'id': 1252413, 'book_id': 'luk', 'chapter': '24', 'verse': '37', 'word_num': 8, 'word': 'thinking', 'occurrence': 1}, {'id': 1252414, 'book_id': 'luk', 'chapter': '24', 'verse': '37', 'word_num': 9, 'word': 'that', 'occurrence': 1}]","thinking that",2,"ἐδόκουν = thinking that",0.003205128205128205,1,0,0
"487702","jhn","1","14","9",",1468705,1468706,",",1252922,",1,"[{'id': 1468705, 'book_id': 'jhn', 'chapter': '1', 'verse': '14', 'word_num': 11, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1468706, 'book_id': 'jhn', 'chapter': '1', 'verse': '14', 'word_num': 12, 'word': 'δόξαν', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν δόξαν",2,0,"[{'id': 1252922, 'book_id': 'jhn', 'chapter': '1', 'verse': '14', 'word_num': 12, 'word': 'glory', 'occurrence': 1}]","glory",1,"τὴν δόξαν = glory",0.028846153846153848,9,0,0
