"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"475648","luk","9","18","5",",1456435,",",1236481,",0,"[{'id': 1456435, 'book_id': 'luk', 'chapter': '9', 'verse': '18', 'word_num': 6, 'word': 'προσευχόμενον', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,PPM,AMS,'}]","προσευχόμενον",1,0,"[{'id': 1236481, 'book_id': 'luk', 'chapter': '9', 'verse': '18', 'word_num': 8, 'word': 'praying', 'occurrence': 1}]","praying",1,"προσευχόμενον = praying",0.041666666666666664,0,0
"475846","luk","9","28","12",",1456645,",",1236743,1236744,",0,"[{'id': 1456645, 'book_id': 'luk', 'chapter': '9', 'verse': '28', 'word_num': 19, 'word': 'προσεύξασθαι', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,NAM,,,,,'}]","προσεύξασθαι",1,1,"[{'id': 1236743, 'book_id': 'luk', 'chapter': '9', 'verse': '28', 'word_num': 16, 'word': 'to', 'occurrence': 1}, {'id': 1236744, 'book_id': 'luk', 'chapter': '9', 'verse': '28', 'word_num': 17, 'word': 'pray', 'occurrence': 1}]","to pray",2,"προσεύξασθαι = to pray",0.06944444444444445,0,0
"475857","luk","9","29","4",",1456649,1456650,",",1236758,1236759,",1,"[{'id': 1456649, 'book_id': 'luk', 'chapter': '9', 'verse': '29', 'word_num': 3, 'word': 'τῷ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,DNS,'}, {'id': 1456650, 'book_id': 'luk', 'chapter': '9', 'verse': '29', 'word_num': 4, 'word': 'προσεύχεσθαι', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,NPM,,,,,'}]","τῷ προσεύχεσθαι",2,1,"[{'id': 1236758, 'book_id': 'luk', 'chapter': '9', 'verse': '29', 'word_num': 6, 'word': 'was', 'occurrence': 1}, {'id': 1236759, 'book_id': 'luk', 'chapter': '9', 'verse': '29', 'word_num': 7, 'word': 'praying', 'occurrence': 1}]","was praying",2,"τῷ προσεύχεσθαι = was praying",0.013888888888888888,0,0
"477203","luk","11","1","5",",1458062,",",1238533,",0,"[{'id': 1458062, 'book_id': 'luk', 'chapter': '11', 'verse': '1', 'word_num': 9, 'word': 'προσευχόμενον', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,PPM,AMS,'}]","προσευχόμενον",1,0,"[{'id': 1238533, 'book_id': 'luk', 'chapter': '11', 'verse': '1', 'word_num': 7, 'word': 'praying', 'occurrence': 1}]","praying",1,"προσευχόμενον = praying",0.041666666666666664,0,0
"477220","luk","11","1","22",",1458075,",",1238551,1238552,",0,"[{'id': 1458075, 'book_id': 'luk', 'chapter': '11', 'verse': '1', 'word_num': 22, 'word': 'προσεύχεσθαι', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,NPM,,,,,'}]","προσεύχεσθαι",1,1,"[{'id': 1238551, 'book_id': 'luk', 'chapter': '11', 'verse': '1', 'word_num': 25, 'word': 'to', 'occurrence': 2}, {'id': 1238552, 'book_id': 'luk', 'chapter': '11', 'verse': '1', 'word_num': 26, 'word': 'pray', 'occurrence': 1}]","to pray",2,"προσεύχεσθαι = to pray",0.041666666666666664,0,0
"477231","luk","11","2","4",",1458087,",",1238566,1238567,",0,"[{'id': 1458087, 'book_id': 'luk', 'chapter': '11', 'verse': '2', 'word_num': 4, 'word': 'προσεύχησθε', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,SPM2,,P,'}]","προσεύχησθε",1,1,"[{'id': 1238566, 'book_id': 'luk', 'chapter': '11', 'verse': '2', 'word_num': 6, 'word': 'you', 'occurrence': 1}, {'id': 1238567, 'book_id': 'luk', 'chapter': '11', 'verse': '2', 'word_num': 7, 'word': 'pray', 'occurrence': 1}]","you pray",2,"προσεύχησθε = you pray",0.013888888888888888,0,0
"482153","luk","18","1","9",",1463079,",",1245370,",0,"[{'id': 1463079, 'book_id': 'luk', 'chapter': '18', 'verse': '1', 'word_num': 8, 'word': 'προσεύχεσθαι', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,NPM,,,,,'}]","προσεύχεσθαι",1,0,"[{'id': 1245370, 'book_id': 'luk', 'chapter': '18', 'verse': '1', 'word_num': 12, 'word': 'pray', 'occurrence': 1}]","pray",1,"προσεύχεσθαι = pray",0.013888888888888888,0,0
"482304","luk","18","10","6",",1463234,",",1245561,1245562,",0,"[{'id': 1463234, 'book_id': 'luk', 'chapter': '18', 'verse': '10', 'word_num': 6, 'word': 'προσεύξασθαι', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,NAM,,,,,'}]","προσεύξασθαι",1,1,"[{'id': 1245561, 'book_id': 'luk', 'chapter': '18', 'verse': '10', 'word_num': 7, 'word': 'to', 'occurrence': 1}, {'id': 1245562, 'book_id': 'luk', 'chapter': '18', 'verse': '10', 'word_num': 8, 'word': 'pray', 'occurrence': 1}]","to pray",2,"προσεύξασθαι = to pray",0.06944444444444445,0,0
"482315","luk","18","11","3",",1463248,",",1245576,",0,"[{'id': 1463248, 'book_id': 'luk', 'chapter': '18', 'verse': '11', 'word_num': 6, 'word': 'προσηύχετο', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,IIM3,,S,'}]","προσηύχετο",1,0,"[{'id': 1245576, 'book_id': 'luk', 'chapter': '18', 'verse': '11', 'word_num': 3, 'word': 'praying', 'occurrence': 1}]","praying",1,"προσηύχετο = praying",0.013888888888888888,0,0
"484246","luk","20","47","8",",1465196,",",1248286,1248287,",0,"[{'id': 1465196, 'book_id': 'luk', 'chapter': '20', 'verse': '47', 'word_num': 9, 'word': 'προσεύχονται', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,IPM3,,P,'}]","προσεύχονται",1,1,"[{'id': 1248286, 'book_id': 'luk', 'chapter': '20', 'verse': '47', 'word_num': 10, 'word': 'they', 'occurrence': 1}, {'id': 1248287, 'book_id': 'luk', 'chapter': '20', 'verse': '47', 'word_num': 11, 'word': 'pray', 'occurrence': 1}]","they pray",2,"προσεύχονται = they pray",0.013888888888888888,0,0
"485426","luk","22","40","7",",1466393,",",1249934,1249935,",0,"[{'id': 1466393, 'book_id': 'luk', 'chapter': '22', 'verse': '40', 'word_num': 7, 'word': 'προσεύχεσθε', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,MPM2,,P,'}]","προσεύχεσθε",1,1,"[{'id': 1249934, 'book_id': 'luk', 'chapter': '22', 'verse': '40', 'word_num': 11, 'word': 'Pray', 'occurrence': 1}, {'id': 1249935, 'book_id': 'luk', 'chapter': '22', 'verse': '40', 'word_num': 12, 'word': 'that', 'occurrence': 1}]","Pray that",2,"προσεύχεσθε = Pray that",0.013888888888888888,0,0
"485444","luk","22","41","12",",1466410,",",1249958,1249959,1249960,",0,"[{'id': 1466410, 'book_id': 'luk', 'chapter': '22', 'verse': '41', 'word_num': 12, 'word': 'προσηύχετο', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,IIM3,,S,'}]","προσηύχετο",1,2,"[{'id': 1249958, 'book_id': 'luk', 'chapter': '22', 'verse': '41', 'word_num': 16, 'word': 'he', 'occurrence': 2}, {'id': 1249959, 'book_id': 'luk', 'chapter': '22', 'verse': '41', 'word_num': 17, 'word': 'was', 'occurrence': 1}, {'id': 1249960, 'book_id': 'luk', 'chapter': '22', 'verse': '41', 'word_num': 18, 'word': 'praying', 'occurrence': 1}]","he was praying",3,"προσηύχετο = he was praying",0.027777777777777776,0,0
"485473","luk","22","44","4",",1466443,",",1249994,1249995,1249996,",0,"[{'id': 1466443, 'book_id': 'luk', 'chapter': '22', 'verse': '44', 'word_num': 5, 'word': 'προσηύχετο', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,IIM3,,S,'}]","προσηύχετο",1,2,"[{'id': 1249994, 'book_id': 'luk', 'chapter': '22', 'verse': '44', 'word_num': 4, 'word': 'he', 'occurrence': 1}, {'id': 1249995, 'book_id': 'luk', 'chapter': '22', 'verse': '44', 'word_num': 5, 'word': 'was', 'occurrence': 1}, {'id': 1249996, 'book_id': 'luk', 'chapter': '22', 'verse': '44', 'word_num': 6, 'word': 'praying', 'occurrence': 1}]","he was praying",3,"προσηύχετο = he was praying",0.027777777777777776,0,0
"485508","luk","22","46","6",",1466477,",",1250041,1250042,",0,"[{'id': 1466477, 'book_id': 'luk', 'chapter': '22', 'verse': '46', 'word_num': 6, 'word': 'προσεύχεσθε', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,MPM2,,P,'}]","προσεύχεσθε",1,1,"[{'id': 1250041, 'book_id': 'luk', 'chapter': '22', 'verse': '46', 'word_num': 10, 'word': 'and', 'occurrence': 1}, {'id': 1250042, 'book_id': 'luk', 'chapter': '22', 'verse': '46', 'word_num': 11, 'word': 'pray', 'occurrence': 1}]","and pray",2,"προσεύχεσθε = and pray",0.027777777777777776,0,0
"502388","act","1","24","1",",1484613,",",1273017,1273018,",0,"[{'id': 1484613, 'book_id': 'act', 'chapter': '1', 'verse': '24', 'word_num': 1, 'word': 'προσευξάμενοι', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,PAM,NMP,'}]","προσευξάμενοι",1,1,"[{'id': 1273017, 'book_id': 'act', 'chapter': '1', 'verse': '24', 'word_num': 1, 'word': 'having', 'occurrence': 1}, {'id': 1273018, 'book_id': 'act', 'chapter': '1', 'verse': '24', 'word_num': 2, 'word': 'prayed', 'occurrence': 1}]","having prayed",2,"προσευξάμενοι = having prayed",0.013888888888888888,0,0
"505241","act","6","6","6",",1487564,",",1276792,1276793,",0,"[{'id': 1487564, 'book_id': 'act', 'chapter': '6', 'verse': '6', 'word_num': 6, 'word': 'προσευξάμενοι', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,PAM,NMP,'}]","προσευξάμενοι",1,1,"[{'id': 1276792, 'book_id': 'act', 'chapter': '6', 'verse': '6', 'word_num': 8, 'word': 'they', 'occurrence': 1}, {'id': 1276793, 'book_id': 'act', 'chapter': '6', 'verse': '6', 'word_num': 9, 'word': 'prayed', 'occurrence': 1}]","they prayed",2,"προσευξάμενοι = they prayed",0.013888888888888888,0,0
"506718","act","8","15","2",",1489089,",",1278785,1278786,",0,"[{'id': 1489089, 'book_id': 'act', 'chapter': '8', 'verse': '15', 'word_num': 2, 'word': 'προσηύξαντο', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,IAM3,,P,'}]","προσηύξαντο",1,1,"[{'id': 1278785, 'book_id': 'act', 'chapter': '8', 'verse': '15', 'word_num': 5, 'word': 'they', 'occurrence': 2}, {'id': 1278786, 'book_id': 'act', 'chapter': '8', 'verse': '15', 'word_num': 6, 'word': 'prayed', 'occurrence': 1}]","they prayed",2,"προσηύξαντο = they prayed",0.013888888888888888,0,0
"507364","act","9","11","23",",1489758,",",1279614,1279615,",0,"[{'id': 1489758, 'book_id': 'act', 'chapter': '9', 'verse': '11', 'word_num': 23, 'word': 'προσεύχεται', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,IPM3,,S,'}]","προσεύχεται",1,1,"[{'id': 1279614, 'book_id': 'act', 'chapter': '9', 'verse': '11', 'word_num': 30, 'word': 'he', 'occurrence': 1}, {'id': 1279615, 'book_id': 'act', 'chapter': '9', 'verse': '11', 'word_num': 31, 'word': 'is', 'occurrence': 2}]","he is",2,"προσεύχεται = he is",0.013888888888888888,0,0
"507893","act","9","40","7",",1490294,",",1280329,1280330,",0,"[{'id': 1490294, 'book_id': 'act', 'chapter': '9', 'verse': '40', 'word_num': 10, 'word': 'προσηύξατο', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,IAM3,,S,'}]","προσηύξατο",1,1,"[{'id': 1280329, 'book_id': 'act', 'chapter': '9', 'verse': '40', 'word_num': 9, 'word': 'he', 'occurrence': 1}, {'id': 1280330, 'book_id': 'act', 'chapter': '9', 'verse': '40', 'word_num': 10, 'word': 'prayed', 'occurrence': 1}]","he prayed",2,"προσηύξατο = he prayed",0.013888888888888888,0,0
"508103","act","10","9","20",",1490500,",",1280609,1280610,",0,"[{'id': 1490500, 'book_id': 'act', 'chapter': '10', 'verse': '9', 'word_num': 14, 'word': 'προσεύξασθαι', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,NAM,,,,,'}]","προσεύξασθαι",1,1,"[{'id': 1280609, 'book_id': 'act', 'chapter': '10', 'verse': '9', 'word_num': 27, 'word': 'to', 'occurrence': 2}, {'id': 1280610, 'book_id': 'act', 'chapter': '10', 'verse': '9', 'word_num': 28, 'word': 'pray', 'occurrence': 1}]","to pray",2,"προσεύξασθαι = to pray",0.06944444444444445,0,0
"508442","act","10","30","11",",1490848,",",1281084,",0,"[{'id': 1490848, 'book_id': 'act', 'chapter': '10', 'verse': '30', 'word_num': 14, 'word': 'προσευχόμενος', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,PPM,NMS,'}]","προσευχόμενος",1,0,"[{'id': 1281084, 'book_id': 'act', 'chapter': '10', 'verse': '30', 'word_num': 12, 'word': 'praying', 'occurrence': 1}]","praying",1,"προσευχόμενος = praying",0.027777777777777776,0,0
"508820","act","11","5","2",",1491246,",",1281588,",0,"[{'id': 1491246, 'book_id': 'act', 'chapter': '11', 'verse': '5', 'word_num': 5, 'word': 'προσευχόμενος', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,PPM,NMS,'}]","προσευχόμενος",1,0,"[{'id': 1281588, 'book_id': 'act', 'chapter': '11', 'verse': '5', 'word_num': 2, 'word': 'praying', 'occurrence': 1}]","praying",1,"προσευχόμενος = praying",0.027777777777777776,0,0
"509537","act","12","12","18",",1491984,",",1282546,",0,"[{'id': 1491984, 'book_id': 'act', 'chapter': '12', 'verse': '12', 'word_num': 19, 'word': 'προσευχόμενοι', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,PPM,NMP,'}]","προσευχόμενοι",1,0,"[{'id': 1282546, 'book_id': 'act', 'chapter': '12', 'verse': '12', 'word_num': 25, 'word': 'praying', 'occurrence': 1}]","praying",1,"προσευχόμενοι = praying",0.027777777777777776,0,0
"509818","act","13","3","3",",1492268,",",1282932,",0,"[{'id': 1492268, 'book_id': 'act', 'chapter': '13', 'verse': '3', 'word_num': 3, 'word': 'προσευξάμενοι', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,PAM,NMP,'}]","προσευξάμενοι",1,0,"[{'id': 1282932, 'book_id': 'act', 'chapter': '13', 'verse': '3', 'word_num': 5, 'word': 'prayed', 'occurrence': 1}]","prayed",1,"προσευξάμενοι = prayed",0.013888888888888888,0,0
"511080","act","14","23","6",",1493541,",",1284645,1284646,1284647,",0,"[{'id': 1493541, 'book_id': 'act', 'chapter': '14', 'verse': '23', 'word_num': 6, 'word': 'προσευξάμενοι', 'occurrence': 1, 'strong': 'G43360', 'lemma': 'προσεύχομαι', 'morph': 'Gr,V,PAM,NMP,'}]","προσευξάμενοι",1,2,"[{'id': 1284645, 'book_id': 'act', 'chapter': '14', 'verse': '23', 'word_num': 10, 'word': 'and', 'occurrence': 1}, {'id': 1284646, 'book_id': 'act', 'chapter': '14', 'verse': '23', 'word_num': 11, 'word': 'had', 'occurrence': 2}, {'id': 1284647, 'book_id': 'act', 'chapter': '14', 'verse': '23', 'word_num': 12, 'word': 'prayed', 'occurrence': 1}]","and had prayed",3,"προσευξάμενοι = and had prayed",0.013888888888888888,0,0
