"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"552386","heb","6","8","10",",1536501,1536502,",",1344405,",1,"[{'id': 1536501, 'book_id': 'heb', 'chapter': '6', 'verse': '8', 'word_num': 10, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1536502, 'book_id': 'heb', 'chapter': '6', 'verse': '8', 'word_num': 11, 'word': 'τέλος', 'occurrence': 1, 'strong': 'G50560', 'lemma': 'τέλος', 'morph': 'Gr,N,,,,,NNS,'}]","τὸ τέλος",2,0,"[{'id': 1344405, 'book_id': 'heb', 'chapter': '6', 'verse': '8', 'word_num': 16, 'word': 'end', 'occurrence': 1}]","end",1,"τὸ τέλος = end",0.058823529411764705,0,0
"552430","heb","6","11","8",",1536556,",",1344473,1344474,",0,"[{'id': 1536556, 'book_id': 'heb', 'chapter': '6', 'verse': '11', 'word_num': 14, 'word': 'τέλους', 'occurrence': 1, 'strong': 'G50560', 'lemma': 'τέλος', 'morph': 'Gr,N,,,,,GNS,'}]","τέλους",1,1,"[{'id': 1344473, 'book_id': 'heb', 'chapter': '6', 'verse': '11', 'word_num': 13, 'word': 'the', 'occurrence': 2}, {'id': 1344474, 'book_id': 'heb', 'chapter': '6', 'verse': '11', 'word_num': 14, 'word': 'end', 'occurrence': 1}]","the end",2,"τέλους = the end",0.11764705882352941,0,0
"552611","heb","7","3","8",",1536739,",",1344754,",0,"[{'id': 1536739, 'book_id': 'heb', 'chapter': '7', 'verse': '3', 'word_num': 8, 'word': 'τέλος', 'occurrence': 1, 'strong': 'G50560', 'lemma': 'τέλος', 'morph': 'Gr,N,,,,,ANS,'}]","τέλος",1,0,"[{'id': 1344754, 'book_id': 'heb', 'chapter': '7', 'verse': '3', 'word_num': 14, 'word': 'end', 'occurrence': 1}]","end",1,"τέλος = end",0.2647058823529412,0,0
"557155","jas","5","11","11",",1541525,",",1351570,",0,"[{'id': 1541525, 'book_id': 'jas', 'chapter': '5', 'verse': '11', 'word_num': 10, 'word': 'τέλος', 'occurrence': 1, 'strong': 'G50560', 'lemma': 'τέλος', 'morph': 'Gr,N,,,,,ANS,'}]","τέλος",1,0,"[{'id': 1351570, 'book_id': 'jas', 'chapter': '5', 'verse': '11', 'word_num': 20, 'word': 'purpose', 'occurrence': 1}]","purpose",1,"τέλος = purpose",0.029411764705882353,0,0
"557471","1pe","1","9","2",",1541839,",",1352054,",0,"[{'id': 1541839, 'book_id': '1pe', 'chapter': '1', 'verse': '9', 'word_num': 2, 'word': 'τέλος', 'occurrence': 1, 'strong': 'G50560', 'lemma': 'τέλος', 'morph': 'Gr,N,,,,,ANS,'}]","τέλος",1,0,"[{'id': 1352054, 'book_id': '1pe', 'chapter': '1', 'verse': '9', 'word_num': 7, 'word': 'result', 'occurrence': 1}]","result",1,"τέλος = result",0.058823529411764705,0,0
"558223","1pe","3","8","1",",1542620,",",1353221,",0,"[{'id': 1542620, 'book_id': '1pe', 'chapter': '3', 'verse': '8', 'word_num': 2, 'word': 'τέλος', 'occurrence': 1, 'strong': 'G50560', 'lemma': 'τέλος', 'morph': 'Gr,N,,,,,ANS,'}]","τέλος",1,0,"[{'id': 1353221, 'book_id': '1pe', 'chapter': '3', 'verse': '8', 'word_num': 1, 'word': 'finally', 'occurrence': 1}]","finally",1,"τέλος = finally",0.029411764705882353,0,0
"558532","1pe","4","7","2",",1542958,",",1353765,",0,"[{'id': 1542958, 'book_id': '1pe', 'chapter': '4', 'verse': '7', 'word_num': 3, 'word': 'τέλος', 'occurrence': 1, 'strong': 'G50560', 'lemma': 'τέλος', 'morph': 'Gr,N,,,,,NNS,'}]","τέλος",1,0,"[{'id': 1353765, 'book_id': '1pe', 'chapter': '4', 'verse': '7', 'word_num': 2, 'word': 'end', 'occurrence': 1}]","end",1,"τέλος = end",0.2647058823529412,0,0
"558676","1pe","4","17","14",",1543134,",",1354017,",0,"[{'id': 1543134, 'book_id': '1pe', 'chapter': '4', 'verse': '17', 'word_num': 19, 'word': 'τέλος', 'occurrence': 1, 'strong': 'G50560', 'lemma': 'τέλος', 'morph': 'Gr,N,,,,,NNS,'}]","τέλος",1,0,"[{'id': 1354017, 'book_id': '1pe', 'chapter': '4', 'verse': '17', 'word_num': 22, 'word': 'outcome', 'occurrence': 1}]","outcome",1,"τέλος = outcome",0.058823529411764705,0,0
"563641","rev","2","26","6",",1548577,",",1361279,1361280,",0,"[{'id': 1548577, 'book_id': 'rev', 'chapter': '2', 'verse': '26', 'word_num': 7, 'word': 'τέλους', 'occurrence': 1, 'strong': 'G50560', 'lemma': 'τέλος', 'morph': 'Gr,N,,,,,GNS,'}]","τέλους",1,1,"[{'id': 1361279, 'book_id': 'rev', 'chapter': '2', 'verse': '26', 'word_num': 10, 'word': 'the', 'occurrence': 1}, {'id': 1361280, 'book_id': 'rev', 'chapter': '2', 'verse': '26', 'word_num': 11, 'word': 'end', 'occurrence': 1}]","the end",2,"τέλους = the end",0.11764705882352941,0,0
"570719","rev","21","6","15",",1556442,",",1370850,",0,"[{'id': 1556442, 'book_id': 'rev', 'chapter': '21', 'verse': '6', 'word_num': 14, 'word': 'τέλος', 'occurrence': 1, 'strong': 'G50560', 'lemma': 'τέλος', 'morph': 'Gr,N,,,,,NNS,'}]","τέλος",1,0,"[{'id': 1370850, 'book_id': 'rev', 'chapter': '21', 'verse': '6', 'word_num': 20, 'word': 'end', 'occurrence': 1}]","end",1,"τέλος = end",0.2647058823529412,0,0
"571373","rev","22","13","15",",1557183,",",1371785,",0,"[{'id': 1557183, 'book_id': 'rev', 'chapter': '22', 'verse': '13', 'word_num': 15, 'word': 'τέλος', 'occurrence': 1, 'strong': 'G50560', 'lemma': 'τέλος', 'morph': 'Gr,N,,,,,NNS,'}]","τέλος",1,0,"[{'id': 1371785, 'book_id': 'rev', 'chapter': '22', 'verse': '13', 'word_num': 16, 'word': 'end', 'occurrence': 1}]","end",1,"τέλος = end",0.2647058823529412,0,0
