"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"490974","jhn","6","6","3",",1472273,",",1257305,1257306,",0,"[{'id': 1472273, 'book_id': 'jhn', 'chapter': '6', 'verse': '6', 'word_num': 3, 'word': 'πειράζων', 'occurrence': 1, 'strong': 'G39850', 'lemma': 'πειράζω', 'morph': 'Gr,V,PPA,NMS,'}]","πειράζων",1,1,"[{'id': 1257305, 'book_id': 'jhn', 'chapter': '6', 'verse': '6', 'word_num': 4, 'word': 'to', 'occurrence': 1}, {'id': 1257306, 'book_id': 'jhn', 'chapter': '6', 'verse': '6', 'word_num': 5, 'word': 'test', 'occurrence': 1}]","to test",2,"πειράζων = to test",0.5,1,0,0
"545597","1th","3","5","14",",1529573,",",1334694,",0,"[{'id': 1529573, 'book_id': '1th', 'chapter': '3', 'verse': '5', 'word_num': 17, 'word': 'πειράζων', 'occurrence': 1, 'strong': 'G39850', 'lemma': 'πειράζω', 'morph': 'Gr,V,PPA,NMS,'}]","πειράζων",1,0,"[{'id': 1334694, 'book_id': '1th', 'chapter': '3', 'verse': '5', 'word_num': 21, 'word': 'tempter', 'occurrence': 1}]","tempter",1,"πειράζων = tempter",0.5,1,0,0
"504521","act","5","9","9",",1486834,",",1275821,1275822,",0,"[{'id': 1486834, 'book_id': 'act', 'chapter': '5', 'verse': '9', 'word_num': 9, 'word': 'πειράσαι', 'occurrence': 1, 'strong': 'G39850', 'lemma': 'πειράζω', 'morph': 'Gr,V,NAA,,,,,'}]","πειράσαι",1,1,"[{'id': 1275821, 'book_id': 'act', 'chapter': '5', 'verse': '9', 'word_num': 13, 'word': 'to', 'occurrence': 2}, {'id': 1275822, 'book_id': 'act', 'chapter': '5', 'verse': '9', 'word_num': 14, 'word': 'test', 'occurrence': 1}]","to test",2,"πειράσαι = to test",1.0,2,0,0
"563919","rev","3","10","20",",1548881,",",1361671,1361672,",0,"[{'id': 1548881, 'book_id': 'rev', 'chapter': '3', 'verse': '10', 'word_num': 22, 'word': 'πειράσαι', 'occurrence': 1, 'strong': 'G39850', 'lemma': 'πειράζω', 'morph': 'Gr,V,NAA,,,,,'}]","πειράσαι",1,1,"[{'id': 1361671, 'book_id': 'rev', 'chapter': '3', 'verse': '10', 'word_num': 28, 'word': 'to', 'occurrence': 3}, {'id': 1361672, 'book_id': 'rev', 'chapter': '3', 'verse': '10', 'word_num': 29, 'word': 'test', 'occurrence': 1}]","to test",2,"πειράσαι = to test",1.0,2,0,0
"507615","act","9","26","3",",1490018,",",1279958,1279959,",0,"[{'id': 1490018, 'book_id': 'act', 'chapter': '9', 'verse': '26', 'word_num': 4, 'word': 'ἐπείραζεν', 'occurrence': 1, 'strong': 'G39850', 'lemma': 'πειράζω', 'morph': 'Gr,V,IIA3,,S,'}]","ἐπείραζεν",1,1,"[{'id': 1279958, 'book_id': 'act', 'chapter': '9', 'verse': '26', 'word_num': 6, 'word': 'he', 'occurrence': 2}, {'id': 1279959, 'book_id': 'act', 'chapter': '9', 'verse': '26', 'word_num': 7, 'word': 'attempted', 'occurrence': 1}]","he attempted",2,"ἐπείραζεν = he attempted",1.0,1,0,0
"511927","act","16","7","3",",1494433,",",1285792,1285793,",0,"[{'id': 1494433, 'book_id': 'act', 'chapter': '16', 'verse': '7', 'word_num': 5, 'word': 'ἐπείραζον', 'occurrence': 1, 'strong': 'G39850', 'lemma': 'πειράζω', 'morph': 'Gr,V,IIA3,,P,'}]","ἐπείραζον",1,1,"[{'id': 1285792, 'book_id': 'act', 'chapter': '16', 'verse': '7', 'word_num': 5, 'word': 'they', 'occurrence': 2}, {'id': 1285793, 'book_id': 'act', 'chapter': '16', 'verse': '7', 'word_num': 6, 'word': 'attempted', 'occurrence': 1}]","they attempted",2,"ἐπείραζον = they attempted",1.0,1,0,0
"517096","act","24","6","2",",1499769,",",1292842,",0,"[{'id': 1499769, 'book_id': 'act', 'chapter': '24', 'verse': '6', 'word_num': 4, 'word': 'ἐπείρασεν', 'occurrence': 1, 'strong': 'G39850', 'lemma': 'πειράζω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐπείρασεν",1,0,"[{'id': 1292842, 'book_id': 'act', 'chapter': '24', 'verse': '6', 'word_num': 2, 'word': 'tried', 'occurrence': 1}]","tried",1,"ἐπείρασεν = tried",0.5,1,0,0
"545598","1th","3","5","15",",1529570,",",1334695,",0,"[{'id': 1529570, 'book_id': '1th', 'chapter': '3', 'verse': '5', 'word_num': 14, 'word': 'ἐπείρασεν', 'occurrence': 1, 'strong': 'G39850', 'lemma': 'πειράζω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐπείρασεν",1,0,"[{'id': 1334695, 'book_id': '1th', 'chapter': '3', 'verse': '5', 'word_num': 22, 'word': 'had', 'occurrence': 1}]","had",1,"ἐπείρασεν = had",0.5,1,0,0
"528444","1co","7","5","17",",1511855,",",1309781,",0,"[{'id': 1511855, 'book_id': '1co', 'chapter': '7', 'verse': '5', 'word_num': 22, 'word': 'πειράζῃ', 'occurrence': 1, 'strong': 'G39850', 'lemma': 'πειράζω', 'morph': 'Gr,V,SPA3,,S,'}]","πειράζῃ",1,0,"[{'id': 1309781, 'book_id': '1co', 'chapter': '7', 'verse': '5', 'word_num': 28, 'word': 'might', 'occurrence': 1}]","might",1,"πειράζῃ = might",1.0,1,0,0
"529821","1co","10","9","7",",1513259,",",1311860,1311861,1311862,1311863,1311864,",0,"[{'id': 1513259, 'book_id': '1co', 'chapter': '10', 'verse': '9', 'word_num': 7, 'word': 'ἐπείρασαν', 'occurrence': 1, 'strong': 'G39850', 'lemma': 'πειράζω', 'morph': 'Gr,V,IAA3,,P,'}]","ἐπείρασαν",1,4,"[{'id': 1311860, 'book_id': '1co', 'chapter': '10', 'verse': '9', 'word_num': 11, 'word': 'put', 'occurrence': 2}, {'id': 1311861, 'book_id': '1co', 'chapter': '10', 'verse': '9', 'word_num': 12, 'word': 'him', 'occurrence': 1}, {'id': 1311862, 'book_id': '1co', 'chapter': '10', 'verse': '9', 'word_num': 13, 'word': 'to', 'occurrence': 2}, {'id': 1311863, 'book_id': '1co', 'chapter': '10', 'verse': '9', 'word_num': 14, 'word': 'the', 'occurrence': 2}, {'id': 1311864, 'book_id': '1co', 'chapter': '10', 'verse': '9', 'word_num': 15, 'word': 'test', 'occurrence': 2}]","put him to the test",5,"ἐπείρασαν = put him to the test",0.5,1,0,0
"551625","heb","3","9","3",",1535706,",",1343272,",0,"[{'id': 1535706, 'book_id': 'heb', 'chapter': '3', 'verse': '9', 'word_num': 1, 'word': 'ἐπείρασαν', 'occurrence': 1, 'strong': 'G39850', 'lemma': 'πειράζω', 'morph': 'Gr,V,IAA3,,P,'}]","ἐπείρασαν",1,0,"[{'id': 1343272, 'book_id': 'heb', 'chapter': '3', 'verse': '9', 'word_num': 3, 'word': 'rebelled', 'occurrence': 1}]","rebelled",1,"ἐπείρασαν = rebelled",0.5,1,0,0
"529876","1co","10","13","14",",1513315,",",1311945,1311946,1311947,",0,"[{'id': 1513315, 'book_id': '1co', 'chapter': '10', 'verse': '13', 'word_num': 15, 'word': 'πειρασθῆναι', 'occurrence': 1, 'strong': 'G39850', 'lemma': 'πειράζω', 'morph': 'Gr,V,NAP,,,,,'}]","πειρασθῆναι",1,2,"[{'id': 1311945, 'book_id': '1co', 'chapter': '10', 'verse': '13', 'word_num': 20, 'word': 'to', 'occurrence': 2}, {'id': 1311946, 'book_id': '1co', 'chapter': '10', 'verse': '13', 'word_num': 21, 'word': 'be', 'occurrence': 1}, {'id': 1311947, 'book_id': '1co', 'chapter': '10', 'verse': '13', 'word_num': 22, 'word': 'tempted', 'occurrence': 1}]","to be tempted",3,"πειρασθῆναι = to be tempted",1.0,1,0,0
"539289","gal","6","1","19",",1523019,",",1325902,",0,"[{'id': 1523019, 'book_id': 'gal', 'chapter': '6', 'verse': '1', 'word_num': 22, 'word': 'πειρασθῇς', 'occurrence': 1, 'strong': 'G39850', 'lemma': 'πειράζω', 'morph': 'Gr,V,SAP2,,S,'}]","πειρασθῇς",1,0,"[{'id': 1325902, 'book_id': 'gal', 'chapter': '6', 'verse': '1', 'word_num': 27, 'word': 'may', 'occurrence': 1}]","may",1,"πειρασθῇς = may",1.0,1,0,0
"551502","heb","2","18","5",",1535579,",",1343084,1343085,1343086,",0,"[{'id': 1535579, 'book_id': 'heb', 'chapter': '2', 'verse': '18', 'word_num': 5, 'word': 'πειρασθείς', 'occurrence': 1, 'strong': 'G39850', 'lemma': 'πειράζω', 'morph': 'Gr,V,PAP,NMS,'}]","πειρασθείς",1,2,"[{'id': 1343084, 'book_id': 'heb', 'chapter': '2', 'verse': '18', 'word_num': 6, 'word': 'and', 'occurrence': 1}, {'id': 1343085, 'book_id': 'heb', 'chapter': '2', 'verse': '18', 'word_num': 7, 'word': 'was', 'occurrence': 1}, {'id': 1343086, 'book_id': 'heb', 'chapter': '2', 'verse': '18', 'word_num': 8, 'word': 'tempted', 'occurrence': 1}]","and was tempted",3,"πειρασθείς = and was tempted",1.0,1,0,0
"551505","heb","2","18","8",",1535581,1535582,",",1343092,1343093,1343094,1343095,",1,"[{'id': 1535581, 'book_id': 'heb', 'chapter': '2', 'verse': '18', 'word_num': 7, 'word': 'τοῖς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,DMP,'}, {'id': 1535582, 'book_id': 'heb', 'chapter': '2', 'verse': '18', 'word_num': 8, 'word': 'πειραζομένοις', 'occurrence': 1, 'strong': 'G39850', 'lemma': 'πειράζω', 'morph': 'Gr,V,PPP,DMP,'}]","τοῖς πειραζομένοις",2,3,"[{'id': 1343092, 'book_id': 'heb', 'chapter': '2', 'verse': '18', 'word_num': 14, 'word': 'those', 'occurrence': 1}, {'id': 1343093, 'book_id': 'heb', 'chapter': '2', 'verse': '18', 'word_num': 15, 'word': 'who', 'occurrence': 1}, {'id': 1343094, 'book_id': 'heb', 'chapter': '2', 'verse': '18', 'word_num': 16, 'word': 'are', 'occurrence': 1}, {'id': 1343095, 'book_id': 'heb', 'chapter': '2', 'verse': '18', 'word_num': 17, 'word': 'tempted', 'occurrence': 2}]","those who are tempted",4,"τοῖς πειραζομένοις = those who are tempted",1.0,1,0,0
"552027","heb","4","15","11",",1536131,",",1343864,1343865,1343866,",0,"[{'id': 1536131, 'book_id': 'heb', 'chapter': '4', 'verse': '15', 'word_num': 10, 'word': 'πεπειρασμένον', 'occurrence': 1, 'strong': 'G39850', 'lemma': 'πειράζω', 'morph': 'Gr,V,PEP,AMS,'}]","πεπειρασμένον",1,2,"[{'id': 1343864, 'book_id': 'heb', 'chapter': '4', 'verse': '15', 'word_num': 16, 'word': 'one', 'occurrence': 1}, {'id': 1343865, 'book_id': 'heb', 'chapter': '4', 'verse': '15', 'word_num': 17, 'word': 'who', 'occurrence': 2}, {'id': 1343866, 'book_id': 'heb', 'chapter': '4', 'verse': '15', 'word_num': 18, 'word': 'has', 'occurrence': 1}]","one who has",3,"πεπειρασμένον = one who has",1.0,1,0,0
"554821","heb","11","37","2",",1539054,",",1348135,1348136,1348137,1348138,1348139,1348140,",0,"[{'id': 1539054, 'book_id': 'heb', 'chapter': '11', 'verse': '37', 'word_num': 2, 'word': 'ἐπειράσθησαν', 'occurrence': 1, 'strong': 'G39850', 'lemma': 'πειράζω', 'morph': 'Gr,V,IAP3,,P,'}]","ἐπειράσθησαν",1,5,"[{'id': 1348135, 'book_id': 'heb', 'chapter': '11', 'verse': '37', 'word_num': 8, 'word': 'they', 'occurrence': 2}, {'id': 1348136, 'book_id': 'heb', 'chapter': '11', 'verse': '37', 'word_num': 9, 'word': 'were', 'occurrence': 3}, {'id': 1348137, 'book_id': 'heb', 'chapter': '11', 'verse': '37', 'word_num': 10, 'word': 'put', 'occurrence': 1}, {'id': 1348138, 'book_id': 'heb', 'chapter': '11', 'verse': '37', 'word_num': 11, 'word': 'to', 'occurrence': 1}, {'id': 1348139, 'book_id': 'heb', 'chapter': '11', 'verse': '37', 'word_num': 12, 'word': 'the', 'occurrence': 1}, {'id': 1348140, 'book_id': 'heb', 'chapter': '11', 'verse': '37', 'word_num': 13, 'word': 'test', 'occurrence': 1}]","they were put to the test",6,"ἐπειράσθησαν = they were put to the test",1.0,1,0,0
"555859","jas","1","13","4",",1540138,",",1349690,1349691,1349692,",0,"[{'id': 1540138, 'book_id': 'jas', 'chapter': '1', 'verse': '13', 'word_num': 6, 'word': 'πειράζομαι', 'occurrence': 1, 'strong': 'G39850', 'lemma': 'πειράζω', 'morph': 'Gr,V,IPP1,,S,'}]","πειράζομαι",1,2,"[{'id': 1349690, 'book_id': 'jas', 'chapter': '1', 'verse': '13', 'word_num': 8, 'word': 'I', 'occurrence': 1}, {'id': 1349691, 'book_id': 'jas', 'chapter': '1', 'verse': '13', 'word_num': 9, 'word': 'am', 'occurrence': 1}, {'id': 1349692, 'book_id': 'jas', 'chapter': '1', 'verse': '13', 'word_num': 10, 'word': 'tempted', 'occurrence': 2}]","I am tempted",3,"πειράζομαι = I am tempted",1.0,1,0,0
"555867","jas","1","13","12",",1540145,",",1349703,",0,"[{'id': 1540145, 'book_id': 'jas', 'chapter': '1', 'verse': '13', 'word_num': 13, 'word': 'πειράζει', 'occurrence': 1, 'strong': 'G39850', 'lemma': 'πειράζω', 'morph': 'Gr,V,IPA3,,S,'}]","πειράζει",1,0,"[{'id': 1349703, 'book_id': 'jas', 'chapter': '1', 'verse': '13', 'word_num': 21, 'word': 'does', 'occurrence': 1}]","does",1,"πειράζει = does",1.0,1,0,0
"555874","jas","1","14","2",",1540151,",",1349711,1349712,",0,"[{'id': 1540151, 'book_id': 'jas', 'chapter': '1', 'verse': '14', 'word_num': 2, 'word': 'πειράζεται', 'occurrence': 1, 'strong': 'G39850', 'lemma': 'πειράζω', 'morph': 'Gr,V,IPP3,,S,'}]","πειράζεται",1,1,"[{'id': 1349711, 'book_id': 'jas', 'chapter': '1', 'verse': '14', 'word_num': 3, 'word': 'is', 'occurrence': 1}, {'id': 1349712, 'book_id': 'jas', 'chapter': '1', 'verse': '14', 'word_num': 4, 'word': 'tempted', 'occurrence': 1}]","is tempted",2,"πειράζεται = is tempted",1.0,1,0,0
"563166","rev","2","2","14",",1548046,1548047,",",1360553,1360554,1360555,",1,"[{'id': 1548046, 'book_id': 'rev', 'chapter': '2', 'verse': '2', 'word_num': 17, 'word': 'καὶ', 'occurrence': 4, 'strong': 'G25320', 'lemma': 'καί', 'morph': 'Gr,CC,,,,,,,,'}, {'id': 1548047, 'book_id': 'rev', 'chapter': '2', 'verse': '2', 'word_num': 18, 'word': 'ἐπείρασας', 'occurrence': 1, 'strong': 'G39850', 'lemma': 'πειράζω', 'morph': 'Gr,V,IAA2,,S,'}]","καὶ ἐπείρασας",2,2,"[{'id': 1360553, 'book_id': 'rev', 'chapter': '2', 'verse': '2', 'word_num': 20, 'word': 'You', 'occurrence': 1}, {'id': 1360554, 'book_id': 'rev', 'chapter': '2', 'verse': '2', 'word_num': 21, 'word': 'have', 'occurrence': 1}, {'id': 1360555, 'book_id': 'rev', 'chapter': '2', 'verse': '2', 'word_num': 22, 'word': 'tested', 'occurrence': 1}]","You have tested",3,"καὶ ἐπείρασας = You have tested",1.0,1,0,0
"563317","rev","2","10","15",",1548210,",",1360789,1360790,1360791,1360792,",0,"[{'id': 1548210, 'book_id': 'rev', 'chapter': '2', 'verse': '10', 'word_num': 15, 'word': 'πειρασθῆτε', 'occurrence': 1, 'strong': 'G39850', 'lemma': 'πειράζω', 'morph': 'Gr,V,SAP2,,P,'}]","πειρασθῆτε",1,3,"[{'id': 1360789, 'book_id': 'rev', 'chapter': '2', 'verse': '10', 'word_num': 23, 'word': 'you', 'occurrence': 3}, {'id': 1360790, 'book_id': 'rev', 'chapter': '2', 'verse': '10', 'word_num': 24, 'word': 'will', 'occurrence': 1}, {'id': 1360791, 'book_id': 'rev', 'chapter': '2', 'verse': '10', 'word_num': 25, 'word': 'be', 'occurrence': 1}, {'id': 1360792, 'book_id': 'rev', 'chapter': '2', 'verse': '10', 'word_num': 26, 'word': 'tested', 'occurrence': 1}]","you will be tested",4,"πειρασθῆτε = you will be tested",1.0,1,0,0
