"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"520155","rom","1","17","15",",1502901,",",1297196,1297197,",0,"[{'id': 1502901, 'book_id': 'rom', 'chapter': '1', 'verse': '17', 'word_num': 17, 'word': 'ζήσεται', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,IFM3,,S,'}]","ζήσεται",1,1,"[{'id': 1297196, 'book_id': 'rom', 'chapter': '1', 'verse': '17', 'word_num': 20, 'word': 'will', 'occurrence': 1}, {'id': 1297197, 'book_id': 'rom', 'chapter': '1', 'verse': '17', 'word_num': 21, 'word': 'live', 'occurrence': 1}]","will live",2,"ζήσεται = will live",0.625,5,0,0
"523876","rom","10","5","12",",1506964,",",1302966,1302967,",0,"[{'id': 1506964, 'book_id': 'rom', 'chapter': '10', 'verse': '5', 'word_num': 13, 'word': 'ζήσεται', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,IFM3,,S,'}]","ζήσεται",1,1,"[{'id': 1302966, 'book_id': 'rom', 'chapter': '10', 'verse': '5', 'word_num': 17, 'word': 'will', 'occurrence': 1}, {'id': 1302967, 'book_id': 'rom', 'chapter': '10', 'verse': '5', 'word_num': 18, 'word': 'live', 'occurrence': 1}]","will live",2,"ζήσεται = will live",0.625,5,0,0
"538258","gal","3","11","12",",1521943,",",1324294,1324295,",0,"[{'id': 1521943, 'book_id': 'gal', 'chapter': '3', 'verse': '11', 'word_num': 15, 'word': 'ζήσεται', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,IFM3,,S,'}]","ζήσεται",1,1,"[{'id': 1324294, 'book_id': 'gal', 'chapter': '3', 'verse': '11', 'word_num': 17, 'word': 'will', 'occurrence': 1}, {'id': 1324295, 'book_id': 'gal', 'chapter': '3', 'verse': '11', 'word_num': 18, 'word': 'live', 'occurrence': 1}]","will live",2,"ζήσεται = will live",0.625,5,0,0
"538272","gal","3","12","11",",1521955,",",1324315,1324316,",0,"[{'id': 1521955, 'book_id': 'gal', 'chapter': '3', 'verse': '12', 'word_num': 11, 'word': 'ζήσεται', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,IFM3,,S,'}]","ζήσεται",1,1,"[{'id': 1324315, 'book_id': 'gal', 'chapter': '3', 'verse': '12', 'word_num': 17, 'word': 'must', 'occurrence': 1}, {'id': 1324316, 'book_id': 'gal', 'chapter': '3', 'verse': '12', 'word_num': 18, 'word': 'live', 'occurrence': 1}]","must live",2,"ζήσεται = must live",0.125,1,0,0
"554243","heb","10","38","4",",1538453,",",1347225,1347226,",0,"[{'id': 1538453, 'book_id': 'heb', 'chapter': '10', 'verse': '38', 'word_num': 6, 'word': 'ζήσεται', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,IFM3,,S,'}]","ζήσεται",1,1,"[{'id': 1347225, 'book_id': 'heb', 'chapter': '10', 'verse': '38', 'word_num': 4, 'word': 'will', 'occurrence': 1}, {'id': 1347226, 'book_id': 'heb', 'chapter': '10', 'verse': '38', 'word_num': 5, 'word': 'live', 'occurrence': 1}]","will live",2,"ζήσεται = will live",0.625,5,0,0
"480656","luk","15","13","20",",1461560,",",1243278,1243279,",0,"[{'id': 1461560, 'book_id': 'luk', 'chapter': '15', 'verse': '13', 'word_num': 20, 'word': 'ζῶν', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,PPA,NMS,'}]","ζῶν",1,1,"[{'id': 1243278, 'book_id': 'luk', 'chapter': '15', 'verse': '13', 'word_num': 24, 'word': 'by', 'occurrence': 1}, {'id': 1243279, 'book_id': 'luk', 'chapter': '15', 'verse': '13', 'word_num': 25, 'word': 'living', 'occurrence': 1}]","by living",2,"ζῶν = by living",0.1,1,0,0
"489442","jhn","4","10","24",",1470603,",",1255229,",0,"[{'id': 1470603, 'book_id': 'jhn', 'chapter': '4', 'verse': '10', 'word_num': 29, 'word': 'ζῶν', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,PPA,ANS,'}]","ζῶν",1,0,"[{'id': 1255229, 'book_id': 'jhn', 'chapter': '4', 'verse': '10', 'word_num': 38, 'word': 'living', 'occurrence': 1}]","living",1,"ζῶν = living",0.2,2,0,0
"489462","jhn","4","11","18",",1470622,1470623,",",1255254,",1,"[{'id': 1470622, 'book_id': 'jhn', 'chapter': '4', 'verse': '11', 'word_num': 18, 'word': 'τὸ', 'occurrence': 3, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,ANS,'}, {'id': 1470623, 'book_id': 'jhn', 'chapter': '4', 'verse': '11', 'word_num': 19, 'word': 'ζῶν', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,PPA,ANS,'}]","τὸ ζῶν",2,0,"[{'id': 1255254, 'book_id': 'jhn', 'chapter': '4', 'verse': '11', 'word_num': 23, 'word': 'living', 'occurrence': 1}]","living",1,"τὸ ζῶν = living",0.1,1,0,0
"491699","jhn","6","51","3",",1473065,1473066,",",1258294,",1,"[{'id': 1473065, 'book_id': 'jhn', 'chapter': '6', 'verse': '51', 'word_num': 4, 'word': 'ὁ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,NMS,'}, {'id': 1473066, 'book_id': 'jhn', 'chapter': '6', 'verse': '51', 'word_num': 5, 'word': 'ζῶν', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,PPA,NMS,'}]","ὁ ζῶν",2,0,"[{'id': 1258294, 'book_id': 'jhn', 'chapter': '6', 'verse': '51', 'word_num': 3, 'word': 'living', 'occurrence': 1}]","living",1,"ὁ ζῶν = living",0.1,1,0,0
"491809","jhn","6","57","2",",1473195,",",1258431,",0,"[{'id': 1473195, 'book_id': 'jhn', 'chapter': '6', 'verse': '57', 'word_num': 4, 'word': 'ζῶν', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,PPA,NMS,'}]","ζῶν",1,0,"[{'id': 1258431, 'book_id': 'jhn', 'chapter': '6', 'verse': '57', 'word_num': 2, 'word': 'living', 'occurrence': 1}]","living",1,"ζῶν = living",0.2,2,0,0
"495344","jhn","11","26","1",",1477117,1477118,1477119,",",1263302,1263303,",2,"[{'id': 1477117, 'book_id': 'jhn', 'chapter': '11', 'verse': '26', 'word_num': 1, 'word': 'πᾶς', 'occurrence': 1, 'strong': 'G39560', 'lemma': 'πᾶς', 'morph': 'Gr,RI,,,,NMS,'}, {'id': 1477118, 'book_id': 'jhn', 'chapter': '11', 'verse': '26', 'word_num': 2, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,NMS,'}, {'id': 1477119, 'book_id': 'jhn', 'chapter': '11', 'verse': '26', 'word_num': 3, 'word': 'ζῶν', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,PPA,NMS,'}]","πᾶς ὁ ζῶν",3,1,"[{'id': 1263302, 'book_id': 'jhn', 'chapter': '11', 'verse': '26', 'word_num': 1, 'word': 'whoever', 'occurrence': 1}, {'id': 1263303, 'book_id': 'jhn', 'chapter': '11', 'verse': '26', 'word_num': 2, 'word': 'lives', 'occurrence': 1}]","whoever lives",2,"πᾶς ὁ ζῶν = whoever lives",0.1,1,0,0
"551958","heb","4","12","4",",1536055,",",1343761,1343762,",0,"[{'id': 1536055, 'book_id': 'heb', 'chapter': '4', 'verse': '12', 'word_num': 0, 'word': 'ζῶν', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,PPA,NMS,'}]","ζῶν",1,1,"[{'id': 1343761, 'book_id': 'heb', 'chapter': '4', 'verse': '12', 'word_num': 5, 'word': 'is', 'occurrence': 1}, {'id': 1343762, 'book_id': 'heb', 'chapter': '4', 'verse': '12', 'word_num': 6, 'word': 'living', 'occurrence': 1}]","is living",2,"ζῶν = is living",0.1,1,0,0
"552923","heb","7","25","10",",1537070,",",1345198,1345199,",0,"[{'id': 1537070, 'book_id': 'heb', 'chapter': '7', 'verse': '25', 'word_num': 14, 'word': 'ζῶν', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,PPA,NMS,'}]","ζῶν",1,1,"[{'id': 1345198, 'book_id': 'heb', 'chapter': '7', 'verse': '25', 'word_num': 14, 'word': 'because', 'occurrence': 1}, {'id': 1345199, 'book_id': 'heb', 'chapter': '7', 'verse': '25', 'word_num': 15, 'word': 'he', 'occurrence': 2}]","because he",2,"ζῶν = because he",0.1,1,0,0
"563072","rev","1","18","1",",1547933,1547934,",",1360422,1360423,1360424,1360425,",1,"[{'id': 1547933, 'book_id': 'rev', 'chapter': '1', 'verse': '18', 'word_num': 1, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,NMS,'}, {'id': 1547934, 'book_id': 'rev', 'chapter': '1', 'verse': '18', 'word_num': 2, 'word': 'ζῶν', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,PPA,NMS,'}]","ὁ ζῶν",2,3,"[{'id': 1360422, 'book_id': 'rev', 'chapter': '1', 'verse': '18', 'word_num': 1, 'word': 'the', 'occurrence': 1}, {'id': 1360423, 'book_id': 'rev', 'chapter': '1', 'verse': '18', 'word_num': 2, 'word': 'one', 'occurrence': 1}, {'id': 1360424, 'book_id': 'rev', 'chapter': '1', 'verse': '18', 'word_num': 3, 'word': 'who', 'occurrence': 1}, {'id': 1360425, 'book_id': 'rev', 'chapter': '1', 'verse': '18', 'word_num': 4, 'word': 'lives', 'occurrence': 1}]","the one who lives",4,"ὁ ζῶν = the one who lives",0.1,1,0,0
"563077","rev","1","18","6",",1547940,1547941,",",1360431,1360432,",1,"[{'id': 1547940, 'book_id': 'rev', 'chapter': '1', 'verse': '18', 'word_num': 8, 'word': 'ζῶν', 'occurrence': 2, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,PPA,NMS,'}, {'id': 1547941, 'book_id': 'rev', 'chapter': '1', 'verse': '18', 'word_num': 9, 'word': 'εἰμι', 'occurrence': 1, 'strong': 'G15100', 'lemma': 'εἰμί', 'morph': 'Gr,V,IPA1,,S,'}]","ζῶν εἰμι",2,1,"[{'id': 1360431, 'book_id': 'rev', 'chapter': '1', 'verse': '18', 'word_num': 10, 'word': 'I', 'occurrence': 2}, {'id': 1360432, 'book_id': 'rev', 'chapter': '1', 'verse': '18', 'word_num': 11, 'word': 'live', 'occurrence': 1}]","I live",2,"ζῶν εἰμι = I live",0.1,1,0,0
"480983","luk","15","32","12",",1461898,",",1243720,1243721,",0,"[{'id': 1461898, 'book_id': 'luk', 'chapter': '15', 'verse': '32', 'word_num': 13, 'word': 'ἔζησεν', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἔζησεν",1,1,"[{'id': 1243720, 'book_id': 'luk', 'chapter': '15', 'verse': '32', 'word_num': 18, 'word': 'is', 'occurrence': 1}, {'id': 1243721, 'book_id': 'luk', 'chapter': '15', 'verse': '32', 'word_num': 19, 'word': 'alive', 'occurrence': 1}]","is alive",2,"ἔζησεν = is alive",0.25,1,0,0
"525296","rom","14","9","6",",1508528,",",1305184,1305185,",0,"[{'id': 1508528, 'book_id': 'rom', 'chapter': '14', 'verse': '9', 'word_num': 6, 'word': 'ἔζησεν', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἔζησεν",1,1,"[{'id': 1305184, 'book_id': 'rom', 'chapter': '14', 'verse': '9', 'word_num': 7, 'word': 'lived', 'occurrence': 1}, {'id': 1305185, 'book_id': 'rom', 'chapter': '14', 'verse': '9', 'word_num': 8, 'word': 'again', 'occurrence': 1}]","lived again",2,"ἔζησεν = lived again",0.25,1,0,0
"563276","rev","2","8","16",",1548168,",",1360728,1360729,1360730,1360731,",0,"[{'id': 1548168, 'book_id': 'rev', 'chapter': '2', 'verse': '8', 'word_num': 19, 'word': 'ἔζησεν', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἔζησεν",1,3,"[{'id': 1360728, 'book_id': 'rev', 'chapter': '2', 'verse': '8', 'word_num': 24, 'word': 'who', 'occurrence': 3}, {'id': 1360729, 'book_id': 'rev', 'chapter': '2', 'verse': '8', 'word_num': 25, 'word': 'became', 'occurrence': 1}, {'id': 1360730, 'book_id': 'rev', 'chapter': '2', 'verse': '8', 'word_num': 26, 'word': 'alive', 'occurrence': 1}, {'id': 1360731, 'book_id': 'rev', 'chapter': '2', 'verse': '8', 'word_num': 27, 'word': 'again', 'occurrence': 1}]","who became alive again",4,"ἔζησεν = who became alive again",0.25,1,0,0
"567590","rev","13","14","31",",1552968,",",1366683,",0,"[{'id': 1552968, 'book_id': 'rev', 'chapter': '13', 'verse': '14', 'word_num': 34, 'word': 'ἔζησεν', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἔζησεν",1,0,"[{'id': 1366683, 'book_id': 'rev', 'chapter': '13', 'verse': '14', 'word_num': 45, 'word': 'lived', 'occurrence': 2}]","lived",1,"ἔζησεν = lived",0.25,1,0,0
"484138","luk","20","38","9",",1465089,",",1248152,",0,"[{'id': 1465089, 'book_id': 'luk', 'chapter': '20', 'verse': '38', 'word_num': 10, 'word': 'ζῶσιν', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,IPA3,,P,'}]","ζῶσιν",1,0,"[{'id': 1248152, 'book_id': 'luk', 'chapter': '20', 'verse': '38', 'word_num': 15, 'word': 'live', 'occurrence': 1}]","live",1,"ζῶσιν = live",0.5,1,0,0
"534588","2co","5","15","6",",1518180,",",1318804,1318805,",0,"[{'id': 1518180, 'book_id': '2co', 'chapter': '5', 'verse': '15', 'word_num': 9, 'word': 'ζῶσιν', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,SPA3,,P,'}]","ζῶσιν",1,1,"[{'id': 1318804, 'book_id': '2co', 'chapter': '5', 'verse': '15', 'word_num': 10, 'word': 'should', 'occurrence': 1}, {'id': 1318805, 'book_id': '2co', 'chapter': '5', 'verse': '15', 'word_num': 11, 'word': 'live', 'occurrence': 2}]","should live",2,"ζῶσιν = should live",0.5,1,0,0
"486806","luk","24","5","17",",1467781,",",1251742,",0,"[{'id': 1467781, 'book_id': 'luk', 'chapter': '24', 'verse': '5', 'word_num': 17, 'word': 'ζῶντα', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,PPA,AMS,'}]","ζῶντα",1,0,"[{'id': 1251742, 'book_id': 'luk', 'chapter': '24', 'verse': '5', 'word_num': 21, 'word': 'living', 'occurrence': 1}]","living",1,"ζῶντα = living",0.6666666666666666,4,0,0
"501985","act","1","3","7",",1484188,",",1272468,",0,"[{'id': 1484188, 'book_id': 'act', 'chapter': '1', 'verse': '3', 'word_num': 4, 'word': 'ζῶντα', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,PPA,AMS,'}]","ζῶντα",1,0,"[{'id': 1272468, 'book_id': 'act', 'chapter': '1', 'verse': '3', 'word_num': 7, 'word': 'alive', 'occurrence': 1}]","alive",1,"ζῶντα = alive",0.3333333333333333,2,0,0
"506100","act","7","38","25",",1488455,",",1277938,",0,"[{'id': 1488455, 'book_id': 'act', 'chapter': '7', 'verse': '38', 'word_num': 27, 'word': 'ζῶντα', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,PPA,ANP,'}]","ζῶντα",1,0,"[{'id': 1277938, 'book_id': 'act', 'chapter': '7', 'verse': '38', 'word_num': 31, 'word': 'living', 'occurrence': 1}]","living",1,"ζῶντα = living",0.6666666666666666,4,0,0
"510931","act","14","15","20",",1493395,",",1284456,",0,"[{'id': 1493395, 'book_id': 'act', 'chapter': '14', 'verse': '15', 'word_num': 21, 'word': 'ζῶντα', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,PPA,AMS,'}]","ζῶντα",1,0,"[{'id': 1284456, 'book_id': 'act', 'chapter': '14', 'verse': '15', 'word_num': 36, 'word': 'living', 'occurrence': 1}]","living",1,"ζῶντα = living",0.6666666666666666,4,0,0
"514564","act","20","12","4",",1497175,",",1289375,",0,"[{'id': 1497175, 'book_id': 'act', 'chapter': '20', 'verse': '12', 'word_num': 4, 'word': 'ζῶντα', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,PPA,AMS,'}]","ζῶντα",1,0,"[{'id': 1289375, 'book_id': 'act', 'chapter': '20', 'verse': '12', 'word_num': 6, 'word': 'alive', 'occurrence': 1}]","alive",1,"ζῶντα = alive",0.3333333333333333,2,0,0
"557769","1pe","2","4","4",",1542143,",",1352498,",0,"[{'id': 1542143, 'book_id': '1pe', 'chapter': '2', 'verse': '4', 'word_num': 4, 'word': 'ζῶντα', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,PPA,AMS,'}]","ζῶντα",1,0,"[{'id': 1352498, 'book_id': '1pe', 'chapter': '2', 'verse': '4', 'word_num': 6, 'word': 'living', 'occurrence': 1}]","living",1,"ζῶντα = living",0.6666666666666666,4,0,0
"487099","luk","24","23","15",",1468082,",",1252124,1252125,",0,"[{'id': 1468082, 'book_id': 'luk', 'chapter': '24', 'verse': '23', 'word_num': 15, 'word': 'ζῆν', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,NPA,,,,,'}]","ζῆν",1,1,"[{'id': 1252124, 'book_id': 'luk', 'chapter': '24', 'verse': '23', 'word_num': 21, 'word': 'is', 'occurrence': 1}, {'id': 1252125, 'book_id': 'luk', 'chapter': '24', 'verse': '23', 'word_num': 22, 'word': 'alive', 'occurrence': 1}]","is alive",2,"ζῆν = is alive",0.08333333333333333,1,0,0
"516194","act","22","22","20",",1498851,",",1291568,1291569,",0,"[{'id': 1498851, 'book_id': 'act', 'chapter': '22', 'verse': '22', 'word_num': 23, 'word': 'ζῆν', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,NPA,,,,,'}]","ζῆν",1,1,"[{'id': 1291568, 'book_id': 'act', 'chapter': '22', 'verse': '22', 'word_num': 28, 'word': 'should', 'occurrence': 1}, {'id': 1291569, 'book_id': 'act', 'chapter': '22', 'verse': '22', 'word_num': 29, 'word': 'live', 'occurrence': 1}]","should live",2,"ζῆν = should live",0.08333333333333333,1,0,0
"517814","act","25","19","18",",1500497,",",1293884,1293885,1293886,",0,"[{'id': 1500497, 'book_id': 'act', 'chapter': '25', 'verse': '19', 'word_num': 19, 'word': 'ζῆν', 'occurrence': 1, 'strong': 'G21980', 'lemma': 'ζάω', 'morph': 'Gr,V,NPA,,,,,'}]","ζῆν",1,2,"[{'id': 1293884, 'book_id': 'act', 'chapter': '25', 'verse': '19', 'word_num': 22, 'word': 'to', 'occurrence': 1}, {'id': 1293885, 'book_id': 'act', 'chapter': '25', 'verse': '19', 'word_num': 23, 'word': 'be', 'occurrence': 1}, {'id': 1293886, 'book_id': 'act', 'chapter': '25', 'verse': '19', 'word_num': 24, 'word': 'alive', 'occurrence': 1}]","to be alive",3,"ζῆν = to be alive",0.08333333333333333,1,0,0
