"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"479221","luk","13","3","8",",1460121,",",1241333,1241334,",0,"[{'id': 1460121, 'book_id': 'luk', 'chapter': '13', 'verse': '3', 'word_num': 9, 'word': 'ἀπολεῖσθε', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,IFM2,,P,'}]","ἀπολεῖσθε",1,1,"[{'id': 1241333, 'book_id': 'luk', 'chapter': '13', 'verse': '3', 'word_num': 10, 'word': 'you', 'occurrence': 3}, {'id': 1241334, 'book_id': 'luk', 'chapter': '13', 'verse': '3', 'word_num': 11, 'word': 'will', 'occurrence': 1}]","you will",2,"ἀπολεῖσθε = you will",0.014084507042253521,0,0
"479260","luk","13","5","9",",1460158,",",1241382,",0,"[{'id': 1460158, 'book_id': 'luk', 'chapter': '13', 'verse': '5', 'word_num': 9, 'word': 'ἀπολεῖσθε', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,IFM2,,P,'}]","ἀπολεῖσθε",1,0,"[{'id': 1241382, 'book_id': 'luk', 'chapter': '13', 'verse': '5', 'word_num': 12, 'word': 'will', 'occurrence': 1}]","will",1,"ἀπολεῖσθε = will",0.014084507042253521,0,0
"479780","luk","13","33","15",",1460679,",",1242064,1242065,",0,"[{'id': 1460679, 'book_id': 'luk', 'chapter': '13', 'verse': '33', 'word_num': 14, 'word': 'ἀπολέσθαι', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,NAM,,,,,'}]","ἀπολέσθαι",1,1,"[{'id': 1242064, 'book_id': 'luk', 'chapter': '13', 'verse': '33', 'word_num': 23, 'word': 'to', 'occurrence': 2}, {'id': 1242065, 'book_id': 'luk', 'chapter': '13', 'verse': '33', 'word_num': 24, 'word': 'perish', 'occurrence': 1}]","to perish",2,"ἀπολέσθαι = to perish",0.028169014084507043,0,0
"480483","luk","15","4","8",",1461387,",",1243040,1243041,",0,"[{'id': 1461387, 'book_id': 'luk', 'chapter': '15', 'verse': '4', 'word_num': 8, 'word': 'ἀπολέσας', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,PAA,NMS,'}]","ἀπολέσας",1,1,"[{'id': 1243040, 'book_id': 'luk', 'chapter': '15', 'verse': '4', 'word_num': 8, 'word': 'having', 'occurrence': 2}, {'id': 1243041, 'book_id': 'luk', 'chapter': '15', 'verse': '4', 'word_num': 9, 'word': 'lost', 'occurrence': 1}]","having lost",2,"ἀπολέσας = having lost",0.014084507042253521,0,0
"480499","luk","15","4","24",",1461403,",",1243059,1243060,",0,"[{'id': 1461403, 'book_id': 'luk', 'chapter': '15', 'verse': '4', 'word_num': 24, 'word': 'ἀπολωλὸς', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,PEA,ANS,'}]","ἀπολωλὸς",1,1,"[{'id': 1243059, 'book_id': 'luk', 'chapter': '15', 'verse': '4', 'word_num': 27, 'word': 'was', 'occurrence': 1}, {'id': 1243060, 'book_id': 'luk', 'chapter': '15', 'verse': '4', 'word_num': 28, 'word': 'lost', 'occurrence': 2}]","was lost",2,"ἀπολωλὸς = was lost",0.014084507042253521,0,0
"480530","luk","15","6","20",",1461436,",",1243106,1243107,",0,"[{'id': 1461436, 'book_id': 'luk', 'chapter': '15', 'verse': '6', 'word_num': 21, 'word': 'ἀπολωλός', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,PEA,ANS,'}]","ἀπολωλός",1,1,"[{'id': 1243106, 'book_id': 'luk', 'chapter': '15', 'verse': '6', 'word_num': 28, 'word': 'was', 'occurrence': 1}, {'id': 1243107, 'book_id': 'luk', 'chapter': '15', 'verse': '6', 'word_num': 29, 'word': 'lost', 'occurrence': 1}]","was lost",2,"ἀπολωλός = was lost",0.014084507042253521,0,0
"480559","luk","15","8","7",",1461467,",",1243145,1243146,1243147,",0,"[{'id': 1461467, 'book_id': 'luk', 'chapter': '15', 'verse': '8', 'word_num': 7, 'word': 'ἀπολέσῃ', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,SAA3,,S,'}]","ἀπολέσῃ",1,2,"[{'id': 1243145, 'book_id': 'luk', 'chapter': '15', 'verse': '8', 'word_num': 8, 'word': 'she', 'occurrence': 1}, {'id': 1243146, 'book_id': 'luk', 'chapter': '15', 'verse': '8', 'word_num': 9, 'word': 'would', 'occurrence': 1}, {'id': 1243147, 'book_id': 'luk', 'chapter': '15', 'verse': '8', 'word_num': 10, 'word': 'lose', 'occurrence': 1}]","she would lose",3,"ἀπολέσῃ = she would lose",0.014084507042253521,0,0
"480591","luk","15","9","15",",1461498,",",1243191,1243192,",0,"[{'id': 1461498, 'book_id': 'luk', 'chapter': '15', 'verse': '9', 'word_num': 15, 'word': 'ἀπώλεσα', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,IAA1,,S,'}]","ἀπώλεσα",1,1,"[{'id': 1243191, 'book_id': 'luk', 'chapter': '15', 'verse': '9', 'word_num': 24, 'word': 'I', 'occurrence': 2}, {'id': 1243192, 'book_id': 'luk', 'chapter': '15', 'verse': '9', 'word_num': 25, 'word': 'lost', 'occurrence': 1}]","I lost",2,"ἀπώλεσα = I lost",0.014084507042253521,0,0
"480720","luk","15","17","14",",1461625,",",1243370,",0,"[{'id': 1461625, 'book_id': 'luk', 'chapter': '15', 'verse': '17', 'word_num': 16, 'word': 'ἀπόλλυμαι', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,IPM1,,S,'}]","ἀπόλλυμαι",1,0,"[{'id': 1243370, 'book_id': 'luk', 'chapter': '15', 'verse': '17', 'word_num': 23, 'word': 'am', 'occurrence': 1}]","am",1,"ἀπόλλυμαι = am",0.014084507042253521,0,0
"480844","luk","15","24","9",",1461752,",",1243533,",0,"[{'id': 1461752, 'book_id': 'luk', 'chapter': '15', 'verse': '24', 'word_num': 10, 'word': 'ἀπολωλὼς', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,PEA,NMS,'}]","ἀπολωλὼς",1,0,"[{'id': 1243533, 'book_id': 'luk', 'chapter': '15', 'verse': '24', 'word_num': 13, 'word': 'lost', 'occurrence': 1}]","lost",1,"ἀπολωλὼς = lost",0.014084507042253521,0,0
"480985","luk","15","32","14",",1461900,",",1243723,1243724,1243725,",0,"[{'id': 1461900, 'book_id': 'luk', 'chapter': '15', 'verse': '32', 'word_num': 15, 'word': 'ἀπολωλὼς', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,PEA,NMS,'}]","ἀπολωλὼς",1,2,"[{'id': 1243723, 'book_id': 'luk', 'chapter': '15', 'verse': '32', 'word_num': 21, 'word': 'he', 'occurrence': 1}, {'id': 1243724, 'book_id': 'luk', 'chapter': '15', 'verse': '32', 'word_num': 22, 'word': 'was', 'occurrence': 3}, {'id': 1243725, 'book_id': 'luk', 'chapter': '15', 'verse': '32', 'word_num': 23, 'word': 'lost', 'occurrence': 1}]","he was lost",3,"ἀπολωλὼς = he was lost",0.014084507042253521,0,0
"482000","luk","17","27","17",",1462924,",",1245142,",0,"[{'id': 1462924, 'book_id': 'luk', 'chapter': '17', 'verse': '27', 'word_num': 17, 'word': 'ἀπώλεσεν', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,IAA3,,S,'}]","ἀπώλεσεν",1,0,"[{'id': 1245142, 'book_id': 'luk', 'chapter': '17', 'verse': '27', 'word_num': 28, 'word': 'destroyed', 'occurrence': 1}]","destroyed",1,"ἀπώλεσεν = destroyed",0.028169014084507043,0,0
"482031","luk","17","29","16",",1462953,",",1245191,",0,"[{'id': 1462953, 'book_id': 'luk', 'chapter': '17', 'verse': '29', 'word_num': 14, 'word': 'ἀπώλεσεν', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,IAA3,,S,'}]","ἀπώλεσεν",1,0,"[{'id': 1245191, 'book_id': 'luk', 'chapter': '17', 'verse': '29', 'word_num': 18, 'word': 'destroyed', 'occurrence': 1}]","destroyed",1,"ἀπώλεσεν = destroyed",0.028169014084507043,0,0
"482080","luk","17","33","5",",1463006,",",1245262,1245263,",0,"[{'id': 1463006, 'book_id': 'luk', 'chapter': '17', 'verse': '33', 'word_num': 7, 'word': 'ἀπολέσει', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,IFA3,,S,'}]","ἀπολέσει",1,1,"[{'id': 1245262, 'book_id': 'luk', 'chapter': '17', 'verse': '33', 'word_num': 6, 'word': 'will', 'occurrence': 1}, {'id': 1245263, 'book_id': 'luk', 'chapter': '17', 'verse': '33', 'word_num': 7, 'word': 'lose', 'occurrence': 1}]","will lose",2,"ἀπολέσει = will lose",0.04225352112676056,0,0
"482084","luk","17","33","9",",1463011,",",1245267,1245268,",0,"[{'id': 1463011, 'book_id': 'luk', 'chapter': '17', 'verse': '33', 'word_num': 12, 'word': 'ἀπολέσει', 'occurrence': 2, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,IFA3,,S,'}]","ἀπολέσει",1,1,"[{'id': 1245267, 'book_id': 'luk', 'chapter': '17', 'verse': '33', 'word_num': 11, 'word': 'loses', 'occurrence': 1}, {'id': 1245268, 'book_id': 'luk', 'chapter': '17', 'verse': '33', 'word_num': 12, 'word': 'it', 'occurrence': 2}]","loses it",2,"ἀπολέσει = loses it",0.014084507042253521,0,0
"482943","luk","19","10","10",",1463898,",",1246476,1246477,",0,"[{'id': 1463898, 'book_id': 'luk', 'chapter': '19', 'verse': '10', 'word_num': 10, 'word': 'ἀπολωλός', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,PEA,ANS,'}]","ἀπολωλός",1,1,"[{'id': 1246476, 'book_id': 'luk', 'chapter': '19', 'verse': '10', 'word_num': 13, 'word': 'are', 'occurrence': 1}, {'id': 1246477, 'book_id': 'luk', 'chapter': '19', 'verse': '10', 'word_num': 14, 'word': 'lost', 'occurrence': 1}]","are lost",2,"ἀπολωλός = are lost",0.014084507042253521,0,0
"483531","luk","19","47","20",",1464483,",",1247305,1247306,",0,"[{'id': 1464483, 'book_id': 'luk', 'chapter': '19', 'verse': '47', 'word_num': 17, 'word': 'ἀπολέσαι', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,NAA,,,,,'}]","ἀπολέσαι",1,1,"[{'id': 1247305, 'book_id': 'luk', 'chapter': '19', 'verse': '47', 'word_num': 23, 'word': 'to', 'occurrence': 1}, {'id': 1247306, 'book_id': 'luk', 'chapter': '19', 'verse': '47', 'word_num': 24, 'word': 'kill', 'occurrence': 1}]","to kill",2,"ἀπολέσαι = to kill",0.014084507042253521,0,0
"483793","luk","20","16","2",",1464739,",",1247672,",0,"[{'id': 1464739, 'book_id': 'luk', 'chapter': '20', 'verse': '16', 'word_num': 2, 'word': 'ἀπολέσει', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,IFA3,,S,'}]","ἀπολέσει",1,0,"[{'id': 1247672, 'book_id': 'luk', 'chapter': '20', 'verse': '16', 'word_num': 4, 'word': 'destroy', 'occurrence': 1}]","destroy",1,"ἀπολέσει = destroy",0.028169014084507043,0,0
"484514","luk","21","18","6",",1465464,",",1248651,1248652,",0,"[{'id': 1465464, 'book_id': 'luk', 'chapter': '21', 'verse': '18', 'word_num': 8, 'word': 'ἀπόληται', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,SAM3,,S,'}]","ἀπόληται",1,1,"[{'id': 1248651, 'book_id': 'luk', 'chapter': '21', 'verse': '18', 'word_num': 7, 'word': 'will', 'occurrence': 1}, {'id': 1248652, 'book_id': 'luk', 'chapter': '21', 'verse': '18', 'word_num': 8, 'word': 'perish', 'occurrence': 1}]","will perish",2,"ἀπόληται = will perish",0.014084507042253521,0,0
"488942","jhn","3","16","16",",1470064,",",1254575,",0,"[{'id': 1470064, 'book_id': 'jhn', 'chapter': '3', 'verse': '16', 'word_num': 20, 'word': 'ἀπόληται', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,SAM3,,S,'}]","ἀπόληται",1,0,"[{'id': 1254575, 'book_id': 'jhn', 'chapter': '3', 'verse': '16', 'word_num': 18, 'word': 'will', 'occurrence': 1}]","will",1,"ἀπόληται = will",0.014084507042253521,0,0
"491073","jhn","6","12","12",",1472378,",",1257452,1257453,1257454,",0,"[{'id': 1472378, 'book_id': 'jhn', 'chapter': '6', 'verse': '12', 'word_num': 14, 'word': 'ἀπόληται', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,SAM3,,S,'}]","ἀπόληται",1,2,"[{'id': 1257452, 'book_id': 'jhn', 'chapter': '6', 'verse': '12', 'word_num': 20, 'word': 'will', 'occurrence': 1}, {'id': 1257453, 'book_id': 'jhn', 'chapter': '6', 'verse': '12', 'word_num': 21, 'word': 'be', 'occurrence': 1}, {'id': 1257454, 'book_id': 'jhn', 'chapter': '6', 'verse': '12', 'word_num': 22, 'word': 'lost', 'occurrence': 1}]","will be lost",3,"ἀπόληται = will be lost",0.014084507042253521,0,0
