"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"492139","jhn","7","7","17",",1473556,",",1258860,",0,"[{'id': 1473556, 'book_id': 'jhn', 'chapter': '7', 'verse': '7', 'word_num': 18, 'word': 'πονηρά', 'occurrence': 1, 'strong': 'G41900', 'lemma': 'πονηρός', 'morph': 'Gr,NP,,,,NNP,'}]","πονηρά",1,0,"[{'id': 1258860, 'book_id': 'jhn', 'chapter': '7', 'verse': '7', 'word_num': 18, 'word': 'evil', 'occurrence': 1}]","evil",1,"πονηρά = evil",0.02608695652173913,0,0
"493412","jhn","8","44","6",",1475053,",",1260712,",0,"[{'id': 1475053, 'book_id': 'jhn', 'chapter': '8', 'verse': '44', 'word_num': 5, 'word': 'διαβόλου', 'occurrence': 1, 'strong': 'G12280', 'lemma': 'διάβολος', 'morph': 'Gr,AR,,,,GMS,'}]","διαβόλου",1,0,"[{'id': 1260712, 'book_id': 'jhn', 'chapter': '8', 'verse': '44', 'word_num': 6, 'word': 'devil', 'occurrence': 1}]","devil",1,"διαβόλου = devil",0.043478260869565216,0,0
"496733","jhn","13","2","4",",1478614,",",1265191,",0,"[{'id': 1478614, 'book_id': 'jhn', 'chapter': '13', 'verse': '2', 'word_num': 4, 'word': 'διαβόλου', 'occurrence': 1, 'strong': 'G12280', 'lemma': 'διάβολος', 'morph': 'Gr,NS,,,,GMS,'}]","διαβόλου",1,0,"[{'id': 1265191, 'book_id': 'jhn', 'chapter': '13', 'verse': '2', 'word_num': 6, 'word': 'devil', 'occurrence': 1}]","devil",1,"διαβόλου = devil",0.043478260869565216,0,0
"497122","jhn","13","27","5",",1479038,1479039,",",1265743,",1,"[{'id': 1479038, 'book_id': 'jhn', 'chapter': '13', 'verse': '27', 'word_num': 8, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1479039, 'book_id': 'jhn', 'chapter': '13', 'verse': '27', 'word_num': 9, 'word': 'Σατανᾶς', 'occurrence': 1, 'strong': 'G45660', 'lemma': 'Σατανᾶς', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Σατανᾶς",2,0,"[{'id': 1265743, 'book_id': 'jhn', 'chapter': '13', 'verse': '27', 'word_num': 5, 'word': 'Satan', 'occurrence': 1}]","Satan",1,"ὁ Σατανᾶς = Satan",0.12173913043478261,0,0
"499174","jhn","17","15","16",",1481188,",",1268601,1268602,",0,"[{'id': 1481188, 'book_id': 'jhn', 'chapter': '17', 'verse': '15', 'word_num': 14, 'word': 'πονηροῦ', 'occurrence': 1, 'strong': 'G41900', 'lemma': 'πονηρός', 'morph': 'Gr,NS,,,,GMS,'}]","πονηροῦ",1,1,"[{'id': 1268601, 'book_id': 'jhn', 'chapter': '17', 'verse': '15', 'word_num': 21, 'word': 'evil', 'occurrence': 1}, {'id': 1268602, 'book_id': 'jhn', 'chapter': '17', 'verse': '15', 'word_num': 22, 'word': 'one', 'occurrence': 1}]","evil one",2,"πονηροῦ = evil one",0.02608695652173913,0,0
"504411","act","5","3","6",",1486722,1486723,",",1275670,",1,"[{'id': 1486722, 'book_id': 'act', 'chapter': '5', 'verse': '3', 'word_num': 8, 'word': 'ὁ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1486723, 'book_id': 'act', 'chapter': '5', 'verse': '3', 'word_num': 9, 'word': 'Σατανᾶς', 'occurrence': 1, 'strong': 'G45660', 'lemma': 'Σατανᾶς', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Σατανᾶς",2,0,"[{'id': 1275670, 'book_id': 'act', 'chapter': '5', 'verse': '3', 'word_num': 6, 'word': 'Satan', 'occurrence': 1}]","Satan",1,"ὁ Σατανᾶς = Satan",0.12173913043478261,0,0
"508594","act","10","38","22",",1491007,",",1281290,",0,"[{'id': 1491007, 'book_id': 'act', 'chapter': '10', 'verse': '38', 'word_num': 23, 'word': 'διαβόλου', 'occurrence': 1, 'strong': 'G12280', 'lemma': 'διάβολος', 'morph': 'Gr,NS,,,,GMS,'}]","διαβόλου",1,0,"[{'id': 1281290, 'book_id': 'act', 'chapter': '10', 'verse': '38', 'word_num': 30, 'word': 'devil', 'occurrence': 1}]","devil",1,"διαβόλου = devil",0.043478260869565216,0,0
"509929","act","13","10","2",",1492385,",",1283085,1283086,1283087,",0,"[{'id': 1492385, 'book_id': 'act', 'chapter': '13', 'verse': '10', 'word_num': 9, 'word': 'διαβόλου', 'occurrence': 1, 'strong': 'G12280', 'lemma': 'διάβολος', 'morph': 'Gr,NS,,,,GMS,'}]","διαβόλου",1,2,"[{'id': 1283085, 'book_id': 'act', 'chapter': '13', 'verse': '10', 'word_num': 4, 'word': 'of', 'occurrence': 1}, {'id': 1283086, 'book_id': 'act', 'chapter': '13', 'verse': '10', 'word_num': 5, 'word': 'the', 'occurrence': 1}, {'id': 1283087, 'book_id': 'act', 'chapter': '13', 'verse': '10', 'word_num': 6, 'word': 'devil', 'occurrence': 1}]","of the devil",3,"διαβόλου = of the devil",0.008695652173913044,0,0
"512590","act","17","5","7",",1495122,",",1286717,",0,"[{'id': 1495122, 'book_id': 'act', 'chapter': '17', 'verse': '5', 'word_num': 10, 'word': 'πονηροὺς', 'occurrence': 1, 'strong': 'G41900', 'lemma': 'πονηρός', 'morph': 'Gr,AA,,,,AMP,'}]","πονηροὺς",1,0,"[{'id': 1286717, 'book_id': 'act', 'chapter': '17', 'verse': '5', 'word_num': 9, 'word': 'wicked', 'occurrence': 1}]","wicked",1,"πονηροὺς = wicked",0.008695652173913044,0,0
"513401","act","18","14","21",",1495965,",",1287798,",0,"[{'id': 1495965, 'book_id': 'act', 'chapter': '18', 'verse': '14', 'word_num': 20, 'word': 'πονηρόν', 'occurrence': 1, 'strong': 'G41900', 'lemma': 'πονηρός', 'morph': 'Gr,AA,,,,NNS,'}]","πονηρόν",1,0,"[{'id': 1287798, 'book_id': 'act', 'chapter': '18', 'verse': '14', 'word_num': 26, 'word': 'evil', 'occurrence': 1}]","evil",1,"πονηρόν = evil",0.017391304347826087,0,0
"513851","act","19","12","20",",1496422,1496423,",",1288383,",1,"[{'id': 1496422, 'book_id': 'act', 'chapter': '19', 'verse': '12', 'word_num': 22, 'word': 'τὰ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANP,'}, {'id': 1496423, 'book_id': 'act', 'chapter': '19', 'verse': '12', 'word_num': 23, 'word': 'πονηρὰ', 'occurrence': 1, 'strong': 'G41900', 'lemma': 'πονηρός', 'morph': 'Gr,AR,,,,ANP,'}]","τὰ πονηρὰ",2,0,"[{'id': 1288383, 'book_id': 'act', 'chapter': '19', 'verse': '12', 'word_num': 22, 'word': 'evil', 'occurrence': 1}]","evil",1,"τὰ πονηρὰ = evil",0.017391304347826087,0,0
"513871","act","19","13","17",",1496439,1496440,",",1288409,",1,"[{'id': 1496439, 'book_id': 'act', 'chapter': '19', 'verse': '13', 'word_num': 14, 'word': 'τὰ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANP,'}, {'id': 1496440, 'book_id': 'act', 'chapter': '19', 'verse': '13', 'word_num': 15, 'word': 'πονηρὰ', 'occurrence': 1, 'strong': 'G41900', 'lemma': 'πονηρός', 'morph': 'Gr,AR,,,,ANP,'}]","τὰ πονηρὰ",2,0,"[{'id': 1288409, 'book_id': 'act', 'chapter': '19', 'verse': '13', 'word_num': 20, 'word': 'evil', 'occurrence': 1}]","evil",1,"τὰ πονηρὰ = evil",0.017391304347826087,0,0
