"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"493503","jhn","8","48","9",",1475148,",",1260829,",0,"[{'id': 1475148, 'book_id': 'jhn', 'chapter': '8', 'verse': '48', 'word_num': 7, 'word': 'καλῶς', 'occurrence': 1, 'strong': 'G25730', 'lemma': 'καλῶς', 'morph': 'Gr,D,,,,,,,,,'}]","καλῶς",1,0,"[{'id': 1260829, 'book_id': 'jhn', 'chapter': '8', 'verse': '48', 'word_num': 10, 'word': 'truly', 'occurrence': 1}]","truly",1,"καλῶς = truly",0.030303030303030304,0,0
"496920","jhn","13","13","8",",1478816,",",1265452,",0,"[{'id': 1478816, 'book_id': 'jhn', 'chapter': '13', 'verse': '13', 'word_num': 9, 'word': 'καλῶς', 'occurrence': 1, 'strong': 'G25730', 'lemma': 'καλῶς', 'morph': 'Gr,D,,,,,,,,,'}]","καλῶς",1,0,"[{'id': 1265452, 'book_id': 'jhn', 'chapter': '13', 'verse': '13', 'word_num': 10, 'word': 'correctly', 'occurrence': 1}]","correctly",1,"καλῶς = correctly",0.030303030303030304,0,0
"499769","jhn","18","23","12",",1481819,",",1269414,",0,"[{'id': 1481819, 'book_id': 'jhn', 'chapter': '18', 'verse': '23', 'word_num': 12, 'word': 'καλῶς', 'occurrence': 1, 'strong': 'G25730', 'lemma': 'καλῶς', 'morph': 'Gr,D,,,,,,,,,'}]","καλῶς",1,0,"[{'id': 1269414, 'book_id': 'jhn', 'chapter': '18', 'verse': '23', 'word_num': 13, 'word': 'rightly', 'occurrence': 1}]","rightly",1,"καλῶς = rightly",0.06060606060606061,0,0
"508495","act","10","33","7",",1490902,",",1281158,",0,"[{'id': 1490902, 'book_id': 'act', 'chapter': '10', 'verse': '33', 'word_num': 7, 'word': 'καλῶς', 'occurrence': 1, 'strong': 'G25730', 'lemma': 'καλῶς', 'morph': 'Gr,D,,,,,,,,,'}]","καλῶς",1,0,"[{'id': 1281158, 'book_id': 'act', 'chapter': '10', 'verse': '33', 'word_num': 9, 'word': 'well', 'occurrence': 1}]","well",1,"καλῶς = well",0.5757575757575758,0,0
"519781","act","28","25","14",",1502501,",",1296658,",0,"[{'id': 1502501, 'book_id': 'act', 'chapter': '28', 'verse': '25', 'word_num': 12, 'word': 'καλῶς', 'occurrence': 1, 'strong': 'G25730', 'lemma': 'καλῶς', 'morph': 'Gr,D,,,,,,,,,'}]","καλῶς",1,0,"[{'id': 1296658, 'book_id': 'act', 'chapter': '28', 'verse': '25', 'word_num': 21, 'word': 'well', 'occurrence': 1}]","well",1,"καλῶς = well",0.5757575757575758,0,0
"524416","rom","11","20","0",",1507550,",",1303785,1303786,1303787,",0,"[{'id': 1507550, 'book_id': 'rom', 'chapter': '11', 'verse': '20', 'word_num': 0, 'word': 'καλῶς', 'occurrence': 1, 'strong': 'G25730', 'lemma': 'καλῶς', 'morph': 'Gr,D,,,,,,,,,'}]","καλῶς",1,2,"[{'id': 1303785, 'book_id': 'rom', 'chapter': '11', 'verse': '20', 'word_num': 0, 'word': 'That', 'occurrence': 1}, {'id': 1303786, 'book_id': 'rom', 'chapter': '11', 'verse': '20', 'word_num': 1, 'word': 'is', 'occurrence': 1}, {'id': 1303787, 'book_id': 'rom', 'chapter': '11', 'verse': '20', 'word_num': 2, 'word': 'true', 'occurrence': 1}]","That is true",3,"καλῶς = That is true",0.030303030303030304,0,0
"528988","1co","7","37","28",",1512404,",",1310601,",0,"[{'id': 1512404, 'book_id': '1co', 'chapter': '7', 'verse': '37', 'word_num': 29, 'word': 'καλῶς', 'occurrence': 1, 'strong': 'G25730', 'lemma': 'καλῶς', 'morph': 'Gr,D,,,,,,,,,'}]","καλῶς",1,0,"[{'id': 1310601, 'book_id': '1co', 'chapter': '7', 'verse': '37', 'word_num': 36, 'word': 'well', 'occurrence': 1}]","well",1,"καλῶς = well",0.5757575757575758,0,0
"528996","1co","7","38","7",",1512413,",",1310612,",0,"[{'id': 1512413, 'book_id': '1co', 'chapter': '7', 'verse': '38', 'word_num': 7, 'word': 'καλῶς', 'occurrence': 1, 'strong': 'G25730', 'lemma': 'καλῶς', 'morph': 'Gr,D,,,,,,,,,'}]","καλῶς",1,0,"[{'id': 1310612, 'book_id': '1co', 'chapter': '7', 'verse': '38', 'word_num': 10, 'word': 'well', 'occurrence': 1}]","well",1,"καλῶς = well",0.5757575757575758,0,0
"531566","1co","14","17","4",",1515056,",",1314471,1314472,",0,"[{'id': 1515056, 'book_id': '1co', 'chapter': '14', 'verse': '17', 'word_num': 3, 'word': 'καλῶς', 'occurrence': 1, 'strong': 'G25730', 'lemma': 'καλῶς', 'morph': 'Gr,D,,,,,,,,,'}]","καλῶς",1,1,"[{'id': 1314471, 'book_id': '1co', 'chapter': '14', 'verse': '17', 'word_num': 5, 'word': 'well', 'occurrence': 1}, {'id': 1314472, 'book_id': '1co', 'chapter': '14', 'verse': '17', 'word_num': 6, 'word': 'enough', 'occurrence': 1}]","well enough",2,"καλῶς = well enough",0.030303030303030304,0,0
"536327","2co","11","4","28",",1519967,",",1321318,",0,"[{'id': 1519967, 'book_id': '2co', 'chapter': '11', 'verse': '4', 'word_num': 24, 'word': 'καλῶς', 'occurrence': 1, 'strong': 'G25730', 'lemma': 'καλῶς', 'morph': 'Gr,D,,,,,,,,,'}]","καλῶς",1,0,"[{'id': 1321318, 'book_id': '2co', 'chapter': '11', 'verse': '4', 'word_num': 40, 'word': 'well', 'occurrence': 1}]","well",1,"καλῶς = well",0.5757575757575758,0,0
"538746","gal","4","17","5",",1522462,",",1325074,",0,"[{'id': 1522462, 'book_id': 'gal', 'chapter': '4', 'verse': '17', 'word_num': 3, 'word': 'καλῶς', 'occurrence': 1, 'strong': 'G25730', 'lemma': 'καλῶς', 'morph': 'Gr,D,,,,,,,,,'}]","καλῶς",1,0,"[{'id': 1325074, 'book_id': 'gal', 'chapter': '4', 'verse': '17', 'word_num': 10, 'word': 'good', 'occurrence': 1}]","good",1,"καλῶς = good",0.06060606060606061,0,0
"539032","gal","5","7","1",",1522756,",",1325522,",0,"[{'id': 1522756, 'book_id': 'gal', 'chapter': '5', 'verse': '7', 'word_num': 1, 'word': 'καλῶς', 'occurrence': 1, 'strong': 'G25730', 'lemma': 'καλῶς', 'morph': 'Gr,D,,,,,,,,,'}]","καλῶς",1,0,"[{'id': 1325522, 'book_id': 'gal', 'chapter': '5', 'verse': '7', 'word_num': 3, 'word': 'well', 'occurrence': 1}]","well",1,"καλῶς = well",0.5757575757575758,0,0
"543366","php","4","14","2",",1527165,",",1331502,",0,"[{'id': 1527165, 'book_id': 'php', 'chapter': '4', 'verse': '14', 'word_num': 1, 'word': 'καλῶς', 'occurrence': 1, 'strong': 'G25730', 'lemma': 'καλῶς', 'morph': 'Gr,D,,,,,,,,,'}]","καλῶς",1,0,"[{'id': 1331502, 'book_id': 'php', 'chapter': '4', 'verse': '14', 'word_num': 3, 'word': 'well', 'occurrence': 1}]","well",1,"καλῶς = well",0.5757575757575758,0,0
"547679","1ti","3","4","4",",1531720,",",1337622,",0,"[{'id': 1531720, 'book_id': '1ti', 'chapter': '3', 'verse': '4', 'word_num': 3, 'word': 'καλῶς', 'occurrence': 1, 'strong': 'G25730', 'lemma': 'καλῶς', 'morph': 'Gr,D,,,,,,,,,'}]","καλῶς",1,0,"[{'id': 1337622, 'book_id': '1ti', 'chapter': '3', 'verse': '4', 'word_num': 6, 'word': 'well', 'occurrence': 1}]","well",1,"καλῶς = well",0.5757575757575758,0,0
"547778","1ti","3","12","7",",1531813,",",1337760,",0,"[{'id': 1531813, 'book_id': '1ti', 'chapter': '3', 'verse': '12', 'word_num': 6, 'word': 'καλῶς', 'occurrence': 1, 'strong': 'G25730', 'lemma': 'καλῶς', 'morph': 'Gr,D,,,,,,,,,'}]","καλῶς",1,0,"[{'id': 1337760, 'book_id': '1ti', 'chapter': '3', 'verse': '12', 'word_num': 8, 'word': 'well', 'occurrence': 1}]","well",1,"καλῶς = well",0.5757575757575758,0,0
"547787","1ti","3","13","3",",1531821,",",1337772,",0,"[{'id': 1531821, 'book_id': '1ti', 'chapter': '3', 'verse': '13', 'word_num': 2, 'word': 'καλῶς', 'occurrence': 1, 'strong': 'G25730', 'lemma': 'καλῶς', 'morph': 'Gr,D,,,,,,,,,'}]","καλῶς",1,0,"[{'id': 1337772, 'book_id': '1ti', 'chapter': '3', 'verse': '13', 'word_num': 5, 'word': 'well', 'occurrence': 1}]","well",1,"καλῶς = well",0.5757575757575758,0,0
"548305","1ti","5","17","4",",1532317,",",1338515,",0,"[{'id': 1532317, 'book_id': '1ti', 'chapter': '5', 'verse': '17', 'word_num': 1, 'word': 'καλῶς', 'occurrence': 1, 'strong': 'G25730', 'lemma': 'καλῶς', 'morph': 'Gr,D,,,,,,,,,'}]","καλῶς",1,0,"[{'id': 1338515, 'book_id': '1ti', 'chapter': '5', 'verse': '17', 'word_num': 5, 'word': 'well', 'occurrence': 1}]","well",1,"καλῶς = well",0.5757575757575758,0,0
"555594","heb","13","18","13",",1539846,",",1349296,",0,"[{'id': 1539846, 'book_id': 'heb', 'chapter': '13', 'verse': '18', 'word_num': 11, 'word': 'καλῶς', 'occurrence': 1, 'strong': 'G25730', 'lemma': 'καλῶς', 'morph': 'Gr,D,,,,,,,,,'}]","καλῶς",1,0,"[{'id': 1349296, 'book_id': 'heb', 'chapter': '13', 'verse': '18', 'word_num': 19, 'word': 'rightly', 'occurrence': 1}]","rightly",1,"καλῶς = rightly",0.06060606060606061,0,0
"556119","jas","2","3","12",",1540412,",",1350070,1350071,1350072,1350073,",0,"[{'id': 1540412, 'book_id': 'jas', 'chapter': '2', 'verse': '3', 'word_num': 14, 'word': 'καλῶς', 'occurrence': 1, 'strong': 'G25730', 'lemma': 'καλῶς', 'morph': 'Gr,D,,,,,,,,,'}]","καλῶς",1,3,"[{'id': 1350070, 'book_id': 'jas', 'chapter': '2', 'verse': '3', 'word_num': 15, 'word': 'in', 'occurrence': 1}, {'id': 1350071, 'book_id': 'jas', 'chapter': '2', 'verse': '3', 'word_num': 16, 'word': 'a', 'occurrence': 1}, {'id': 1350072, 'book_id': 'jas', 'chapter': '2', 'verse': '3', 'word_num': 17, 'word': 'good', 'occurrence': 1}, {'id': 1350073, 'book_id': 'jas', 'chapter': '2', 'verse': '3', 'word_num': 18, 'word': 'place', 'occurrence': 1}]","in a good place",4,"καλῶς = in a good place",0.030303030303030304,0,0
"556205","jas","2","8","15",",1540499,",",1350194,",0,"[{'id': 1540499, 'book_id': 'jas', 'chapter': '2', 'verse': '8', 'word_num': 14, 'word': 'καλῶς', 'occurrence': 1, 'strong': 'G25730', 'lemma': 'καλῶς', 'morph': 'Gr,D,,,,,,,,,'}]","καλῶς",1,0,"[{'id': 1350194, 'book_id': 'jas', 'chapter': '2', 'verse': '8', 'word_num': 20, 'word': 'well', 'occurrence': 1}]","well",1,"καλῶς = well",0.5757575757575758,0,0
"556358","jas","2","19","7",",1540664,",",1350423,",0,"[{'id': 1540664, 'book_id': 'jas', 'chapter': '2', 'verse': '19', 'word_num': 7, 'word': 'καλῶς', 'occurrence': 1, 'strong': 'G25730', 'lemma': 'καλῶς', 'morph': 'Gr,D,,,,,,,,,'}]","καλῶς",1,0,"[{'id': 1350423, 'book_id': 'jas', 'chapter': '2', 'verse': '19', 'word_num': 9, 'word': 'well', 'occurrence': 1}]","well",1,"καλῶς = well",0.5757575757575758,0,0
"559182","2pe","1","19","7",",1543713,",",1354847,",0,"[{'id': 1543713, 'book_id': '2pe', 'chapter': '1', 'verse': '19', 'word_num': 7, 'word': 'καλῶς', 'occurrence': 1, 'strong': 'G25730', 'lemma': 'καλῶς', 'morph': 'Gr,D,,,,,,,,,'}]","καλῶς",1,0,"[{'id': 1354847, 'book_id': '2pe', 'chapter': '1', 'verse': '19', 'word_num': 12, 'word': 'well', 'occurrence': 1}]","well",1,"καλῶς = well",0.5757575757575758,0,0
"562132","3jn","1","6","8",",1546930,",",1359045,",0,"[{'id': 1546930, 'book_id': '3jn', 'chapter': '1', 'verse': '6', 'word_num': 8, 'word': 'καλῶς', 'occurrence': 1, 'strong': 'G25730', 'lemma': 'καλῶς', 'morph': 'Gr,D,,,,,,,,,'}]","καλῶς",1,0,"[{'id': 1359045, 'book_id': '3jn', 'chapter': '1', 'verse': '6', 'word_num': 15, 'word': 'well', 'occurrence': 1}]","well",1,"καλῶς = well",0.5757575757575758,0,0
