"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"538318","gal","3","15","5",",1522006,",",1324383,",0,"[{'id': 1522006, 'book_id': 'gal', 'chapter': '3', 'verse': '15', 'word_num': 7, 'word': 'διαθήκην', 'occurrence': 1, 'strong': 'G12420', 'lemma': 'διαθήκη', 'morph': 'Gr,N,,,,,AFS,'}]","διαθήκην",1,0,"[{'id': 1324383, 'book_id': 'gal', 'chapter': '3', 'verse': '15', 'word_num': 11, 'word': 'contract', 'occurrence': 1}]","contract",1,"διαθήκην = contract",0.03125,0,0
"538361","gal","3","17","11",",1522043,",",1324449,1324450,",0,"[{'id': 1522043, 'book_id': 'gal', 'chapter': '3', 'verse': '17', 'word_num': 3, 'word': 'διαθήκην', 'occurrence': 1, 'strong': 'G12420', 'lemma': 'διαθήκη', 'morph': 'Gr,N,,,,,AFS,'}]","διαθήκην",1,1,"[{'id': 1324449, 'book_id': 'gal', 'chapter': '3', 'verse': '17', 'word_num': 17, 'word': 'the', 'occurrence': 1}, {'id': 1324450, 'book_id': 'gal', 'chapter': '3', 'verse': '17', 'word_num': 18, 'word': 'covenant', 'occurrence': 1}]","the covenant",2,"διαθήκην = the covenant",0.0625,0,0
"538843","gal","4","24","7",",1522561,",",1325221,",0,"[{'id': 1522561, 'book_id': 'gal', 'chapter': '4', 'verse': '24', 'word_num': 7, 'word': 'διαθῆκαι', 'occurrence': 1, 'strong': 'G12420', 'lemma': 'διαθήκη', 'morph': 'Gr,N,,,,,NFP,'}]","διαθῆκαι",1,0,"[{'id': 1325221, 'book_id': 'gal', 'chapter': '4', 'verse': '24', 'word_num': 13, 'word': 'covenants', 'occurrence': 1}]","covenants",1,"διαθῆκαι = covenants",0.0625,0,0
"540114","eph","2","12","14",",1523864,",",1327020,",0,"[{'id': 1523864, 'book_id': 'eph', 'chapter': '2', 'verse': '12', 'word_num': 15, 'word': 'διαθηκῶν', 'occurrence': 1, 'strong': 'G12420', 'lemma': 'διαθήκη', 'morph': 'Gr,N,,,,,GFP,'}]","διαθηκῶν",1,0,"[{'id': 1327020, 'book_id': 'eph', 'chapter': '2', 'verse': '12', 'word_num': 17, 'word': 'to', 'occurrence': 1}]","to",1,"διαθηκῶν = to",0.03125,0,0
"552894","heb","7","22","6",",1537027,",",1345156,",0,"[{'id': 1537027, 'book_id': 'heb', 'chapter': '7', 'verse': '22', 'word_num': 4, 'word': 'διαθήκης', 'occurrence': 1, 'strong': 'G12420', 'lemma': 'διαθήκη', 'morph': 'Gr,N,,,,,GFS,'}]","διαθήκης",1,0,"[{'id': 1345156, 'book_id': 'heb', 'chapter': '7', 'verse': '22', 'word_num': 13, 'word': 'covenant', 'occurrence': 1}]","covenant",1,"διαθήκης = covenant",0.3125,0,0
"553095","heb","8","6","9",",1537248,",",1345468,1345469,",0,"[{'id': 1537248, 'book_id': 'heb', 'chapter': '8', 'verse': '6', 'word_num': 9, 'word': 'διαθήκης', 'occurrence': 1, 'strong': 'G12420', 'lemma': 'διαθήκη', 'morph': 'Gr,N,,,,,GFS,'}]","διαθήκης",1,1,"[{'id': 1345468, 'book_id': 'heb', 'chapter': '8', 'verse': '6', 'word_num': 16, 'word': 'of', 'occurrence': 1}, {'id': 1345469, 'book_id': 'heb', 'chapter': '8', 'verse': '6', 'word_num': 17, 'word': 'a', 'occurrence': 2}]","of a",2,"διαθήκης = of a",0.09375,0,0
"553124","heb","8","8","11",",1537287,",",1345516,",0,"[{'id': 1537287, 'book_id': 'heb', 'chapter': '8', 'verse': '8', 'word_num': 20, 'word': 'διαθήκην', 'occurrence': 1, 'strong': 'G12420', 'lemma': 'διαθήκη', 'morph': 'Gr,N,,,,,AFS,'}]","διαθήκην",1,0,"[{'id': 1345516, 'book_id': 'heb', 'chapter': '8', 'verse': '8', 'word_num': 21, 'word': 'a', 'occurrence': 1}]","a",1,"διαθήκην = a",0.03125,0,0
"553140","heb","8","9","4",",1537292,",",1345536,",0,"[{'id': 1537292, 'book_id': 'heb', 'chapter': '8', 'verse': '9', 'word_num': 3, 'word': 'διαθήκην', 'occurrence': 1, 'strong': 'G12420', 'lemma': 'διαθήκη', 'morph': 'Gr,N,,,,,AFS,'}]","διαθήκην",1,0,"[{'id': 1345536, 'book_id': 'heb', 'chapter': '8', 'verse': '9', 'word_num': 6, 'word': 'covenant', 'occurrence': 1}]","covenant",1,"διαθήκην = covenant",0.03125,0,0
"553164","heb","8","9","28",",1537315,1537316,",",1345569,",1,"[{'id': 1537315, 'book_id': 'heb', 'chapter': '8', 'verse': '9', 'word_num': 26, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1537316, 'book_id': 'heb', 'chapter': '8', 'verse': '9', 'word_num': 27, 'word': 'διαθήκῃ', 'occurrence': 1, 'strong': 'G12420', 'lemma': 'διαθήκη', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ διαθήκῃ",2,0,"[{'id': 1345569, 'book_id': 'heb', 'chapter': '8', 'verse': '9', 'word_num': 39, 'word': 'covenant', 'occurrence': 2}]","covenant",1,"τῇ διαθήκῃ = covenant",0.03125,0,0
"553172","heb","8","10","2",",1537326,",",1345580,",0,"[{'id': 1537326, 'book_id': 'heb', 'chapter': '8', 'verse': '10', 'word_num': 3, 'word': 'διαθήκη', 'occurrence': 1, 'strong': 'G12420', 'lemma': 'διαθήκη', 'morph': 'Gr,N,,,,,NFS,'}]","διαθήκη",1,0,"[{'id': 1345580, 'book_id': 'heb', 'chapter': '8', 'verse': '10', 'word_num': 3, 'word': 'covenant', 'occurrence': 1}]","covenant",1,"διαθήκη = covenant",0.15625,0,0
"553299","heb","9","4","8",",1537465,",",1345763,",0,"[{'id': 1537465, 'book_id': 'heb', 'chapter': '9', 'verse': '4', 'word_num': 7, 'word': 'διαθήκης', 'occurrence': 1, 'strong': 'G12420', 'lemma': 'διαθήκη', 'morph': 'Gr,N,,,,,GFS,'}]","διαθήκης",1,0,"[{'id': 1345763, 'book_id': 'heb', 'chapter': '9', 'verse': '4', 'word_num': 14, 'word': 'covenant', 'occurrence': 1}]","covenant",1,"διαθήκης = covenant",0.3125,0,0
"553318","heb","9","4","27",",1537486,",",1345789,",0,"[{'id': 1537486, 'book_id': 'heb', 'chapter': '9', 'verse': '4', 'word_num': 28, 'word': 'διαθήκης', 'occurrence': 2, 'strong': 'G12420', 'lemma': 'διαθήκη', 'morph': 'Gr,N,,,,,GFS,'}]","διαθήκης",1,0,"[{'id': 1345789, 'book_id': 'heb', 'chapter': '9', 'verse': '4', 'word_num': 40, 'word': 'covenant', 'occurrence': 2}]","covenant",1,"διαθήκης = covenant",0.3125,0,0
"553510","heb","9","15","3",",1537684,",",1346072,1346073,",0,"[{'id': 1537684, 'book_id': 'heb', 'chapter': '9', 'verse': '15', 'word_num': 3, 'word': 'διαθήκης', 'occurrence': 1, 'strong': 'G12420', 'lemma': 'διαθήκη', 'morph': 'Gr,N,,,,,GFS,'}]","διαθήκης",1,1,"[{'id': 1346072, 'book_id': 'heb', 'chapter': '9', 'verse': '15', 'word_num': 7, 'word': 'of', 'occurrence': 1}, {'id': 1346073, 'book_id': 'heb', 'chapter': '9', 'verse': '15', 'word_num': 8, 'word': 'a', 'occurrence': 1}]","of a",2,"διαθήκης = of a",0.09375,0,0
"553530","heb","9","15","23",",1537697,",",1346102,",0,"[{'id': 1537697, 'book_id': 'heb', 'chapter': '9', 'verse': '15', 'word_num': 16, 'word': 'διαθήκῃ', 'occurrence': 1, 'strong': 'G12420', 'lemma': 'διαθήκη', 'morph': 'Gr,N,,,,,DFS,'}]","διαθήκῃ",1,0,"[{'id': 1346102, 'book_id': 'heb', 'chapter': '9', 'verse': '15', 'word_num': 37, 'word': 'covenant', 'occurrence': 2}]","covenant",1,"διαθήκῃ = covenant",0.03125,0,0
"553534","heb","9","16","2",",1537709,",",1346108,1346109,1346110,1346111,",0,"[{'id': 1537709, 'book_id': 'heb', 'chapter': '9', 'verse': '16', 'word_num': 2, 'word': 'διαθήκη', 'occurrence': 1, 'strong': 'G12420', 'lemma': 'διαθήκη', 'morph': 'Gr,N,,,,,NFS,'}]","διαθήκη",1,3,"[{'id': 1346108, 'book_id': 'heb', 'chapter': '9', 'verse': '16', 'word_num': 2, 'word': 'there', 'occurrence': 1}, {'id': 1346109, 'book_id': 'heb', 'chapter': '9', 'verse': '16', 'word_num': 3, 'word': 'is', 'occurrence': 1}, {'id': 1346110, 'book_id': 'heb', 'chapter': '9', 'verse': '16', 'word_num': 4, 'word': 'a', 'occurrence': 1}, {'id': 1346111, 'book_id': 'heb', 'chapter': '9', 'verse': '16', 'word_num': 5, 'word': 'will', 'occurrence': 1}]","there is a will",4,"διαθήκη = there is a will",0.03125,0,0
"553540","heb","9","17","1",",1537715,",",1346124,1346125,",0,"[{'id': 1537715, 'book_id': 'heb', 'chapter': '9', 'verse': '17', 'word_num': 0, 'word': 'διαθήκη', 'occurrence': 1, 'strong': 'G12420', 'lemma': 'διαθήκη', 'morph': 'Gr,N,,,,,NFS,'}]","διαθήκη",1,1,"[{'id': 1346124, 'book_id': 'heb', 'chapter': '9', 'verse': '17', 'word_num': 1, 'word': 'a', 'occurrence': 1}, {'id': 1346125, 'book_id': 'heb', 'chapter': '9', 'verse': '17', 'word_num': 2, 'word': 'will', 'occurrence': 1}]","a will",2,"διαθήκη = a will",0.03125,0,0
"553604","heb","9","20","5",",1537775,",",1346209,",0,"[{'id': 1537775, 'book_id': 'heb', 'chapter': '9', 'verse': '20', 'word_num': 5, 'word': 'διαθήκης', 'occurrence': 1, 'strong': 'G12420', 'lemma': 'διαθήκη', 'morph': 'Gr,N,,,,,GFS,'}]","διαθήκης",1,0,"[{'id': 1346209, 'book_id': 'heb', 'chapter': '9', 'verse': '20', 'word_num': 9, 'word': 'covenant', 'occurrence': 1}]","covenant",1,"διαθήκης = covenant",0.3125,0,0
"553943","heb","10","16","2",",1538141,",",1346772,",0,"[{'id': 1538141, 'book_id': 'heb', 'chapter': '10', 'verse': '16', 'word_num': 2, 'word': 'διαθήκη', 'occurrence': 1, 'strong': 'G12420', 'lemma': 'διαθήκη', 'morph': 'Gr,N,,,,,NFS,'}]","διαθήκη",1,0,"[{'id': 1346772, 'book_id': 'heb', 'chapter': '10', 'verse': '16', 'word_num': 3, 'word': 'covenant', 'occurrence': 1}]","covenant",1,"διαθήκη = covenant",0.15625,0,0
"554131","heb","10","29","16",",1538332,",",1347054,",0,"[{'id': 1538332, 'book_id': 'heb', 'chapter': '10', 'verse': '29', 'word_num': 15, 'word': 'διαθήκης', 'occurrence': 1, 'strong': 'G12420', 'lemma': 'διαθήκη', 'morph': 'Gr,N,,,,,GFS,'}]","διαθήκης",1,0,"[{'id': 1347054, 'book_id': 'heb', 'chapter': '10', 'verse': '29', 'word_num': 23, 'word': 'covenant', 'occurrence': 1}]","covenant",1,"διαθήκης = covenant",0.3125,0,0
"555245","heb","12","24","3",",1539486,",",1348768,1348769,",0,"[{'id': 1539486, 'book_id': 'heb', 'chapter': '12', 'verse': '24', 'word_num': 1, 'word': 'διαθήκης', 'occurrence': 1, 'strong': 'G12420', 'lemma': 'διαθήκη', 'morph': 'Gr,N,,,,,GFS,'}]","διαθήκης",1,1,"[{'id': 1348768, 'book_id': 'heb', 'chapter': '12', 'verse': '24', 'word_num': 5, 'word': 'of', 'occurrence': 1}, {'id': 1348769, 'book_id': 'heb', 'chapter': '12', 'verse': '24', 'word_num': 6, 'word': 'a', 'occurrence': 1}]","of a",2,"διαθήκης = of a",0.09375,0,0
"555624","heb","13","20","18",",1539875,",",1349342,1349343,",0,"[{'id': 1539875, 'book_id': 'heb', 'chapter': '13', 'verse': '20', 'word_num': 17, 'word': 'διαθήκης', 'occurrence': 1, 'strong': 'G12420', 'lemma': 'διαθήκη', 'morph': 'Gr,N,,,,,GFS,'}]","διαθήκης",1,1,"[{'id': 1349342, 'book_id': 'heb', 'chapter': '13', 'verse': '20', 'word_num': 24, 'word': 'of', 'occurrence': 3}, {'id': 1349343, 'book_id': 'heb', 'chapter': '13', 'verse': '20', 'word_num': 25, 'word': 'the', 'occurrence': 6}]","of the",2,"διαθήκης = of the",0.03125,0,0
"566869","rev","11","19","12",",1552179,",",1365703,",0,"[{'id': 1552179, 'book_id': 'rev', 'chapter': '11', 'verse': '19', 'word_num': 15, 'word': 'διαθήκης', 'occurrence': 1, 'strong': 'G12420', 'lemma': 'διαθήκη', 'morph': 'Gr,N,,,,,GFS,'}]","διαθήκης",1,0,"[{'id': 1365703, 'book_id': 'rev', 'chapter': '11', 'verse': '19', 'word_num': 16, 'word': 'covenant', 'occurrence': 1}]","covenant",1,"διαθήκης = covenant",0.3125,0,0
