"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"471981","luk","5","14","23",",1452746,",",1231493,1231494,",0,"[{'id': 1452746, 'book_id': 'luk', 'chapter': '5', 'verse': '14', 'word_num': 22, 'word': 'μαρτύριον', 'occurrence': 1, 'strong': 'G31420', 'lemma': 'μαρτύριον', 'morph': 'Gr,N,,,,,ANS,'}]","μαρτύριον",1,1,"[{'id': 1231493, 'book_id': 'luk', 'chapter': '5', 'verse': '14', 'word_num': 28, 'word': 'a', 'occurrence': 2}, {'id': 1231494, 'book_id': 'luk', 'chapter': '5', 'verse': '14', 'word_num': 29, 'word': 'testimony', 'occurrence': 1}]","a testimony",2,"μαρτύριον = a testimony",0.03664921465968586,0,0
"475409","luk","9","5","17",",1456199,",",1236156,1236157,",0,"[{'id': 1456199, 'book_id': 'luk', 'chapter': '9', 'verse': '5', 'word_num': 19, 'word': 'μαρτύριον', 'occurrence': 1, 'strong': 'G31420', 'lemma': 'μαρτύριον', 'morph': 'Gr,N,,,,,ANS,'}]","μαρτύριον",1,1,"[{'id': 1236156, 'book_id': 'luk', 'chapter': '9', 'verse': '5', 'word_num': 22, 'word': 'a', 'occurrence': 1}, {'id': 1236157, 'book_id': 'luk', 'chapter': '9', 'verse': '5', 'word_num': 23, 'word': 'testimony', 'occurrence': 1}]","a testimony",2,"μαρτύριον = a testimony",0.03664921465968586,0,0
"478043","luk","11","48","1",",1458915,",",1239695,1239696,1239697,",0,"[{'id': 1458915, 'book_id': 'luk', 'chapter': '11', 'verse': '48', 'word_num': 1, 'word': 'μαρτυρεῖτε', 'occurrence': 1, 'strong': 'G31400', 'lemma': 'μαρτυρέω', 'morph': 'Gr,V,IPA2,,P,'}]","μαρτυρεῖτε",1,2,"[{'id': 1239695, 'book_id': 'luk', 'chapter': '11', 'verse': '48', 'word_num': 1, 'word': 'you', 'occurrence': 1}, {'id': 1239696, 'book_id': 'luk', 'chapter': '11', 'verse': '48', 'word_num': 2, 'word': 'are', 'occurrence': 1}, {'id': 1239697, 'book_id': 'luk', 'chapter': '11', 'verse': '48', 'word_num': 3, 'word': 'witnesses', 'occurrence': 1}]","you are witnesses",3,"μαρτυρεῖτε = you are witnesses",0.005235602094240838,0,0
"481518","luk","16","28","5",",1462443,",",1244466,1244467,1244468,",0,"[{'id': 1462443, 'book_id': 'luk', 'chapter': '16', 'verse': '28', 'word_num': 5, 'word': 'διαμαρτύρηται', 'occurrence': 1, 'strong': 'G12630', 'lemma': 'διαμαρτύρομαι', 'morph': 'Gr,V,SPM3,,S,'}]","διαμαρτύρηται",1,2,"[{'id': 1244466, 'book_id': 'luk', 'chapter': '16', 'verse': '28', 'word_num': 8, 'word': 'he', 'occurrence': 1}, {'id': 1244467, 'book_id': 'luk', 'chapter': '16', 'verse': '28', 'word_num': 9, 'word': 'might', 'occurrence': 1}, {'id': 1244468, 'book_id': 'luk', 'chapter': '16', 'verse': '28', 'word_num': 10, 'word': 'warn', 'occurrence': 1}]","he might warn",3,"διαμαρτύρηται = he might warn",0.005235602094240838,0,0
"484456","luk","21","13","4",",1465405,",",1248574,1248575,",0,"[{'id': 1465405, 'book_id': 'luk', 'chapter': '21', 'verse': '13', 'word_num': 3, 'word': 'μαρτύριον', 'occurrence': 1, 'strong': 'G31420', 'lemma': 'μαρτύριον', 'morph': 'Gr,N,,,,,ANS,'}]","μαρτύριον",1,1,"[{'id': 1248574, 'book_id': 'luk', 'chapter': '21', 'verse': '13', 'word_num': 7, 'word': 'a', 'occurrence': 1}, {'id': 1248575, 'book_id': 'luk', 'chapter': '21', 'verse': '13', 'word_num': 8, 'word': 'testimony', 'occurrence': 1}]","a testimony",2,"μαρτύριον = a testimony",0.03664921465968586,0,0
"485900","luk","22","71","8",",1466861,",",1250559,1250560,1250561,",0,"[{'id': 1466861, 'book_id': 'luk', 'chapter': '22', 'verse': '71', 'word_num': 6, 'word': 'μαρτυρίας', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,GFS,'}]","μαρτυρίας",1,2,"[{'id': 1250559, 'book_id': 'luk', 'chapter': '22', 'verse': '71', 'word_num': 9, 'word': 'of', 'occurrence': 1}, {'id': 1250560, 'book_id': 'luk', 'chapter': '22', 'verse': '71', 'word_num': 10, 'word': 'a', 'occurrence': 1}, {'id': 1250561, 'book_id': 'luk', 'chapter': '22', 'verse': '71', 'word_num': 11, 'word': 'witness', 'occurrence': 1}]","of a witness",3,"μαρτυρίας = of a witness",0.005235602094240838,0,0
"487466","luk","24","48","1",",1468457,",",1252617,",0,"[{'id': 1468457, 'book_id': 'luk', 'chapter': '24', 'verse': '48', 'word_num': 1, 'word': 'μάρτυρες', 'occurrence': 1, 'strong': 'G31440', 'lemma': 'μάρτυρος', 'morph': 'Gr,N,,,,,NMP,'}]","μάρτυρες",1,0,"[{'id': 1252617, 'book_id': 'luk', 'chapter': '24', 'verse': '48', 'word_num': 2, 'word': 'witnesses', 'occurrence': 1}]","witnesses",1,"μάρτυρες = witnesses",0.031413612565445025,0,0
"487602","jhn","1","7","3",",1468601,",",1252792,1252793,",0,"[{'id': 1468601, 'book_id': 'jhn', 'chapter': '1', 'verse': '7', 'word_num': 3, 'word': 'μαρτυρίαν', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,AFS,'}]","μαρτυρίαν",1,1,"[{'id': 1252792, 'book_id': 'jhn', 'chapter': '1', 'verse': '7', 'word_num': 3, 'word': 'a', 'occurrence': 1}, {'id': 1252793, 'book_id': 'jhn', 'chapter': '1', 'verse': '7', 'word_num': 4, 'word': 'witness', 'occurrence': 1}]","a witness",2,"μαρτυρίαν = a witness",0.005235602094240838,0,0
"487604","jhn","1","7","5",",1468603,",",1252797,",0,"[{'id': 1468603, 'book_id': 'jhn', 'chapter': '1', 'verse': '7', 'word_num': 5, 'word': 'μαρτυρήσῃ', 'occurrence': 1, 'strong': 'G31400', 'lemma': 'μαρτυρέω', 'morph': 'Gr,V,SAA3,,S,'}]","μαρτυρήσῃ",1,0,"[{'id': 1252797, 'book_id': 'jhn', 'chapter': '1', 'verse': '7', 'word_num': 8, 'word': 'testify', 'occurrence': 1}]","testify",1,"μαρτυρήσῃ = testify",0.005235602094240838,0,0
"487620","jhn","1","8","7",",1468619,",",1252815,1252816,1252817,",0,"[{'id': 1468619, 'book_id': 'jhn', 'chapter': '1', 'verse': '8', 'word_num': 7, 'word': 'μαρτυρήσῃ', 'occurrence': 1, 'strong': 'G31400', 'lemma': 'μαρτυρέω', 'morph': 'Gr,V,SAA3,,S,'}]","μαρτυρήσῃ",1,2,"[{'id': 1252815, 'book_id': 'jhn', 'chapter': '1', 'verse': '8', 'word_num': 8, 'word': 'he', 'occurrence': 1}, {'id': 1252816, 'book_id': 'jhn', 'chapter': '1', 'verse': '8', 'word_num': 9, 'word': 'might', 'occurrence': 1}, {'id': 1252817, 'book_id': 'jhn', 'chapter': '1', 'verse': '8', 'word_num': 10, 'word': 'testify', 'occurrence': 1}]","he might testify",3,"μαρτυρήσῃ = he might testify",0.005235602094240838,0,0
"487713","jhn","1","15","1",",1468718,",",1252940,",0,"[{'id': 1468718, 'book_id': 'jhn', 'chapter': '1', 'verse': '15', 'word_num': 1, 'word': 'μαρτυρεῖ', 'occurrence': 1, 'strong': 'G31400', 'lemma': 'μαρτυρέω', 'morph': 'Gr,V,IPA3,,S,'}]","μαρτυρεῖ",1,0,"[{'id': 1252940, 'book_id': 'jhn', 'chapter': '1', 'verse': '15', 'word_num': 1, 'word': 'testified', 'occurrence': 1}]","testified",1,"μαρτυρεῖ = testified",0.005235602094240838,0,0
"487777","jhn","1","19","3",",1468785,",",1253024,",0,"[{'id': 1468785, 'book_id': 'jhn', 'chapter': '1', 'verse': '19', 'word_num': 4, 'word': 'μαρτυρία', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,NFS,'}]","μαρτυρία",1,0,"[{'id': 1253024, 'book_id': 'jhn', 'chapter': '1', 'verse': '19', 'word_num': 3, 'word': 'testimony', 'occurrence': 1}]","testimony",1,"μαρτυρία = testimony",0.02617801047120419,0,0
"487974","jhn","1","32","1",",1468991,1468992,",",1253292,",1,"[{'id': 1468991, 'book_id': 'jhn', 'chapter': '1', 'verse': '32', 'word_num': 0, 'word': 'καὶ', 'occurrence': 1, 'strong': 'G25320', 'lemma': 'καί', 'morph': 'Gr,CC,,,,,,,,'}, {'id': 1468992, 'book_id': 'jhn', 'chapter': '1', 'verse': '32', 'word_num': 1, 'word': 'ἐμαρτύρησεν', 'occurrence': 1, 'strong': 'G31400', 'lemma': 'μαρτυρέω', 'morph': 'Gr,V,IAA3,,S,'}]","καὶ ἐμαρτύρησεν",2,0,"[{'id': 1253292, 'book_id': 'jhn', 'chapter': '1', 'verse': '32', 'word_num': 1, 'word': 'testified', 'occurrence': 1}]","testified",1,"καὶ ἐμαρτύρησεν = testified",0.005235602094240838,0,0
"488023","jhn","1","34","5",",1469043,",",1253353,",0,"[{'id': 1469043, 'book_id': 'jhn', 'chapter': '1', 'verse': '34', 'word_num': 3, 'word': 'μεμαρτύρηκα', 'occurrence': 1, 'strong': 'G31400', 'lemma': 'μαρτυρέω', 'morph': 'Gr,V,IEA1,,S,'}]","μεμαρτύρηκα",1,0,"[{'id': 1253353, 'book_id': 'jhn', 'chapter': '1', 'verse': '34', 'word_num': 5, 'word': 'testified', 'occurrence': 1}]","testified",1,"μεμαρτύρηκα = testified",0.005235602094240838,0,0
"488683","jhn","2","25","7",",1469774,",",1254219,1254220,",0,"[{'id': 1469774, 'book_id': 'jhn', 'chapter': '2', 'verse': '25', 'word_num': 7, 'word': 'μαρτυρήσῃ', 'occurrence': 1, 'strong': 'G31400', 'lemma': 'μαρτυρέω', 'morph': 'Gr,V,SAA3,,S,'}]","μαρτυρήσῃ",1,1,"[{'id': 1254219, 'book_id': 'jhn', 'chapter': '2', 'verse': '25', 'word_num': 8, 'word': 'to', 'occurrence': 1}, {'id': 1254220, 'book_id': 'jhn', 'chapter': '2', 'verse': '25', 'word_num': 9, 'word': 'testify', 'occurrence': 1}]","to testify",2,"μαρτυρήσῃ = to testify",0.005235602094240838,0,0
"488868","jhn","3","11","7",",1469980,",",1254474,1254475,1254476,",0,"[{'id': 1469980, 'book_id': 'jhn', 'chapter': '3', 'verse': '11', 'word_num': 11, 'word': 'μαρτυροῦμεν', 'occurrence': 1, 'strong': 'G31400', 'lemma': 'μαρτυρέω', 'morph': 'Gr,V,IPA1,,P,'}]","μαρτυροῦμεν",1,2,"[{'id': 1254474, 'book_id': 'jhn', 'chapter': '3', 'verse': '11', 'word_num': 12, 'word': 'we', 'occurrence': 3}, {'id': 1254475, 'book_id': 'jhn', 'chapter': '3', 'verse': '11', 'word_num': 13, 'word': 'testify', 'occurrence': 1}, {'id': 1254476, 'book_id': 'jhn', 'chapter': '3', 'verse': '11', 'word_num': 14, 'word': 'about', 'occurrence': 1}]","we testify about",3,"μαρτυροῦμεν = we testify about",0.005235602094240838,0,0
"488875","jhn","3","11","14",",1469982,1469983,",",1254487,",1,"[{'id': 1469982, 'book_id': 'jhn', 'chapter': '3', 'verse': '11', 'word_num': 13, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1469983, 'book_id': 'jhn', 'chapter': '3', 'verse': '11', 'word_num': 14, 'word': 'μαρτυρίαν', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν μαρτυρίαν",2,0,"[{'id': 1254487, 'book_id': 'jhn', 'chapter': '3', 'verse': '11', 'word_num': 25, 'word': 'testimony', 'occurrence': 1}]","testimony",1,"τὴν μαρτυρίαν = testimony",0.020942408376963352,0,0
"489127","jhn","3","26","17",",1470258,",",1254814,1254815,",0,"[{'id': 1470258, 'book_id': 'jhn', 'chapter': '3', 'verse': '26', 'word_num': 18, 'word': 'μεμαρτύρηκας', 'occurrence': 1, 'strong': 'G31400', 'lemma': 'μαρτυρέω', 'morph': 'Gr,V,IEA2,,S,'}]","μεμαρτύρηκας",1,1,"[{'id': 1254814, 'book_id': 'jhn', 'chapter': '3', 'verse': '26', 'word_num': 27, 'word': 'have', 'occurrence': 1}, {'id': 1254815, 'book_id': 'jhn', 'chapter': '3', 'verse': '26', 'word_num': 28, 'word': 'testified', 'occurrence': 1}]","have testified",2,"μεμαρτύρηκας = have testified",0.005235602094240838,0,0
"489152","jhn","3","28","2",",1470288,",",1254847,1254848,",0,"[{'id': 1470288, 'book_id': 'jhn', 'chapter': '3', 'verse': '28', 'word_num': 3, 'word': 'μαρτυρεῖτε', 'occurrence': 1, 'strong': 'G31400', 'lemma': 'μαρτυρέω', 'morph': 'Gr,V,IPA2,,P,'}]","μαρτυρεῖτε",1,1,"[{'id': 1254847, 'book_id': 'jhn', 'chapter': '3', 'verse': '28', 'word_num': 2, 'word': 'can', 'occurrence': 1}, {'id': 1254848, 'book_id': 'jhn', 'chapter': '3', 'verse': '28', 'word_num': 3, 'word': 'testify', 'occurrence': 1}]","can testify",2,"μαρτυρεῖτε = can testify",0.005235602094240838,0,0
"489228","jhn","3","32","1",",1470371,",",1254942,1254943,",0,"[{'id': 1470371, 'book_id': 'jhn', 'chapter': '3', 'verse': '32', 'word_num': 5, 'word': 'μαρτυρεῖ', 'occurrence': 1, 'strong': 'G31400', 'lemma': 'μαρτυρέω', 'morph': 'Gr,V,IPA3,,S,'}]","μαρτυρεῖ",1,1,"[{'id': 1254942, 'book_id': 'jhn', 'chapter': '3', 'verse': '32', 'word_num': 1, 'word': 'testifies', 'occurrence': 1}, {'id': 1254943, 'book_id': 'jhn', 'chapter': '3', 'verse': '32', 'word_num': 2, 'word': 'about', 'occurrence': 1}]","testifies about",2,"μαρτυρεῖ = testifies about",0.005235602094240838,0,0
"489238","jhn","3","32","11",",1470373,1470374,",",1254955,",1,"[{'id': 1470373, 'book_id': 'jhn', 'chapter': '3', 'verse': '32', 'word_num': 7, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1470374, 'book_id': 'jhn', 'chapter': '3', 'verse': '32', 'word_num': 8, 'word': 'μαρτυρίαν', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν μαρτυρίαν",2,0,"[{'id': 1254955, 'book_id': 'jhn', 'chapter': '3', 'verse': '32', 'word_num': 14, 'word': 'testimony', 'occurrence': 1}]","testimony",1,"τὴν μαρτυρίαν = testimony",0.020942408376963352,0,0
"489241","jhn","3","33","2",",1470381,1470382,",",1254961,",1,"[{'id': 1470381, 'book_id': 'jhn', 'chapter': '3', 'verse': '33', 'word_num': 3, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1470382, 'book_id': 'jhn', 'chapter': '3', 'verse': '33', 'word_num': 4, 'word': 'μαρτυρίαν', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν μαρτυρίαν",2,0,"[{'id': 1254961, 'book_id': 'jhn', 'chapter': '3', 'verse': '33', 'word_num': 5, 'word': 'testimony', 'occurrence': 1}]","testimony",1,"τὴν μαρτυρίαν = testimony",0.020942408376963352,0,0
"489906","jhn","4","39","14",",1471099,",",1255835,1255836,1255837,",0,"[{'id': 1471099, 'book_id': 'jhn', 'chapter': '4', 'verse': '39', 'word_num': 16, 'word': 'μαρτυρούσης', 'occurrence': 1, 'strong': 'G31400', 'lemma': 'μαρτυρέω', 'morph': 'Gr,V,PPA,GFS,'}]","μαρτυρούσης",1,2,"[{'id': 1255835, 'book_id': 'jhn', 'chapter': '4', 'verse': '39', 'word_num': 17, 'word': 'who', 'occurrence': 1}, {'id': 1255836, 'book_id': 'jhn', 'chapter': '4', 'verse': '39', 'word_num': 18, 'word': 'was', 'occurrence': 1}, {'id': 1255837, 'book_id': 'jhn', 'chapter': '4', 'verse': '39', 'word_num': 19, 'word': 'testifying', 'occurrence': 1}]","who was testifying",3,"μαρτυρούσης = who was testifying",0.005235602094240838,0,0
"489967","jhn","4","44","3",",1471168,",",1255918,",0,"[{'id': 1471168, 'book_id': 'jhn', 'chapter': '4', 'verse': '44', 'word_num': 3, 'word': 'ἐμαρτύρησεν', 'occurrence': 1, 'strong': 'G31400', 'lemma': 'μαρτυρέω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐμαρτύρησεν",1,0,"[{'id': 1255918, 'book_id': 'jhn', 'chapter': '4', 'verse': '44', 'word_num': 3, 'word': 'declared', 'occurrence': 1}]","declared",1,"ἐμαρτύρησεν = declared",0.005235602094240838,0,0
"490653","jhn","5","31","2",",1471940,",",1256876,1256877,",0,"[{'id': 1471940, 'book_id': 'jhn', 'chapter': '5', 'verse': '31', 'word_num': 2, 'word': 'μαρτυρῶ', 'occurrence': 1, 'strong': 'G31400', 'lemma': 'μαρτυρέω', 'morph': 'Gr,V,SPA1,,S,'}]","μαρτυρῶ",1,1,"[{'id': 1256876, 'book_id': 'jhn', 'chapter': '5', 'verse': '31', 'word_num': 2, 'word': 'should', 'occurrence': 1}, {'id': 1256877, 'book_id': 'jhn', 'chapter': '5', 'verse': '31', 'word_num': 3, 'word': 'testify', 'occurrence': 1}]","should testify",2,"μαρτυρῶ = should testify",0.005235602094240838,0,0
"490657","jhn","5","31","6",",1471943,1471944,",",1256881,",1,"[{'id': 1471943, 'book_id': 'jhn', 'chapter': '5', 'verse': '31', 'word_num': 5, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1471944, 'book_id': 'jhn', 'chapter': '5', 'verse': '31', 'word_num': 6, 'word': 'μαρτυρία', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ μαρτυρία",2,0,"[{'id': 1256881, 'book_id': 'jhn', 'chapter': '5', 'verse': '31', 'word_num': 7, 'word': 'testimony', 'occurrence': 1}]","testimony",1,"ἡ μαρτυρία = testimony",0.031413612565445025,0,0
"490664","jhn","5","32","2",",1471951,1471952,",",1256889,1256890,",1,"[{'id': 1471951, 'book_id': 'jhn', 'chapter': '5', 'verse': '32', 'word_num': 2, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,NMS,'}, {'id': 1471952, 'book_id': 'jhn', 'chapter': '5', 'verse': '32', 'word_num': 3, 'word': 'μαρτυρῶν', 'occurrence': 1, 'strong': 'G31400', 'lemma': 'μαρτυρέω', 'morph': 'Gr,V,PPA,NMS,'}]","ὁ μαρτυρῶν",2,1,"[{'id': 1256889, 'book_id': 'jhn', 'chapter': '5', 'verse': '32', 'word_num': 3, 'word': 'who', 'occurrence': 1}, {'id': 1256890, 'book_id': 'jhn', 'chapter': '5', 'verse': '32', 'word_num': 4, 'word': 'testifies', 'occurrence': 1}]","who testifies",2,"ὁ μαρτυρῶν = who testifies",0.010471204188481676,0,0
"490671","jhn","5","32","9",",1471961,",",1256898,",0,"[{'id': 1471961, 'book_id': 'jhn', 'chapter': '5', 'verse': '32', 'word_num': 12, 'word': 'μαρτυρία', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,NFS,'}]","μαρτυρία",1,0,"[{'id': 1256898, 'book_id': 'jhn', 'chapter': '5', 'verse': '32', 'word_num': 12, 'word': 'testimony', 'occurrence': 1}]","testimony",1,"μαρτυρία = testimony",0.02617801047120419,0,0
"490673","jhn","5","32","11",",1471963,",",1256900,1256901,",0,"[{'id': 1471963, 'book_id': 'jhn', 'chapter': '5', 'verse': '32', 'word_num': 14, 'word': 'μαρτυρεῖ', 'occurrence': 1, 'strong': 'G31400', 'lemma': 'μαρτυρέω', 'morph': 'Gr,V,IPA3,,S,'}]","μαρτυρεῖ",1,1,"[{'id': 1256900, 'book_id': 'jhn', 'chapter': '5', 'verse': '32', 'word_num': 14, 'word': 'he', 'occurrence': 1}, {'id': 1256901, 'book_id': 'jhn', 'chapter': '5', 'verse': '32', 'word_num': 15, 'word': 'gives', 'occurrence': 1}]","he gives",2,"μαρτυρεῖ = he gives",0.005235602094240838,0,0
