"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"194262","mat","24","22","6",",1157998,1157999,",",838332,838333,838334,",1,"[{'id': 1157998, 'book_id': 'mat', 'chapter': '24', 'verse': '22', 'word_num': 8, 'word': 'ἂν', 'occurrence': 1, 'strong': 'G03020', 'lemma': 'ἄν', 'morph': 'Gr,T,,,,,,,,,'}, {'id': 1157999, 'book_id': 'mat', 'chapter': '24', 'verse': '22', 'word_num': 9, 'word': 'ἐσώθη', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IAP3,,S,'}]","ἂν ἐσώθη",2,2,"[{'id': 838332, 'book_id': 'mat', 'chapter': '24', 'verse': '22', 'word_num': 7, 'word': 'would', 'occurrence': 1}, {'id': 838333, 'book_id': 'mat', 'chapter': '24', 'verse': '22', 'word_num': 8, 'word': 'be', 'occurrence': 1}, {'id': 838334, 'book_id': 'mat', 'chapter': '24', 'verse': '22', 'word_num': 9, 'word': 'saved', 'occurrence': 1}]","would be saved",3,"ἂν ἐσώθη = would be saved",0.006622516556291391,0,0
"197108","mat","27","40","10",",1161079,",",842429,",0,"[{'id': 1161079, 'book_id': 'mat', 'chapter': '27', 'verse': '40', 'word_num': 11, 'word': 'σῶσον', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,MAA2,,S,'}]","σῶσον",1,0,"[{'id': 842429, 'book_id': 'mat', 'chapter': '27', 'verse': '40', 'word_num': 16, 'word': 'save', 'occurrence': 1}]","save",1,"σῶσον = save",0.019867549668874173,0,0
"197130","mat","27","42","0",",1161103,",",842462,842463,",0,"[{'id': 1161103, 'book_id': 'mat', 'chapter': '27', 'verse': '42', 'word_num': 1, 'word': 'ἔσωσεν', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IAA3,,S,'}]","ἔσωσεν",1,1,"[{'id': 842462, 'book_id': 'mat', 'chapter': '27', 'verse': '42', 'word_num': 0, 'word': 'He', 'occurrence': 1}, {'id': 842463, 'book_id': 'mat', 'chapter': '27', 'verse': '42', 'word_num': 1, 'word': 'saved', 'occurrence': 1}]","He saved",2,"ἔσωσεν = He saved",0.019867549668874173,0,0
"197133","mat","27","42","3",",1161107,",",842468,",0,"[{'id': 1161107, 'book_id': 'mat', 'chapter': '27', 'verse': '42', 'word_num': 5, 'word': 'σῶσαι', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,NAA,,,,,'}]","σῶσαι",1,0,"[{'id': 842468, 'book_id': 'mat', 'chapter': '27', 'verse': '42', 'word_num': 6, 'word': 'save', 'occurrence': 1}]","save",1,"σῶσαι = save",0.013245033112582781,0,0
"197240","mat","27","49","7",",1161222,",",842629,842630,",0,"[{'id': 1161222, 'book_id': 'mat', 'chapter': '27', 'verse': '49', 'word_num': 9, 'word': 'σώσων', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,PFA,NMS,'}]","σώσων",1,1,"[{'id': 842629, 'book_id': 'mat', 'chapter': '27', 'verse': '49', 'word_num': 14, 'word': 'to', 'occurrence': 1}, {'id': 842630, 'book_id': 'mat', 'chapter': '27', 'verse': '49', 'word_num': 15, 'word': 'save', 'occurrence': 1}]","to save",2,"σώσων = to save",0.006622516556291391,0,0
"199002","mrk","3","4","9",",1163126,",",845096,845097,",0,"[{'id': 1163126, 'book_id': 'mrk', 'chapter': '3', 'verse': '4', 'word_num': 10, 'word': 'σῶσαι', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,NAA,,,,,'}]","σῶσαι",1,1,"[{'id': 845096, 'book_id': 'mrk', 'chapter': '3', 'verse': '4', 'word_num': 20, 'word': 'to', 'occurrence': 4}, {'id': 845097, 'book_id': 'mrk', 'chapter': '3', 'verse': '4', 'word_num': 21, 'word': 'save', 'occurrence': 1}]","to save",2,"σῶσαι = to save",0.06622516556291391,0,0
"200476","mrk","5","23","14",",1164684,",",847136,847137,847138,847139,",0,"[{'id': 1164684, 'book_id': 'mrk', 'chapter': '5', 'verse': '23', 'word_num': 18, 'word': 'σωθῇ', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,SAP3,,S,'}]","σωθῇ",1,3,"[{'id': 847136, 'book_id': 'mrk', 'chapter': '5', 'verse': '23', 'word_num': 23, 'word': 'she', 'occurrence': 1}, {'id': 847137, 'book_id': 'mrk', 'chapter': '5', 'verse': '23', 'word_num': 24, 'word': 'may', 'occurrence': 1}, {'id': 847138, 'book_id': 'mrk', 'chapter': '5', 'verse': '23', 'word_num': 25, 'word': 'be', 'occurrence': 1}, {'id': 847139, 'book_id': 'mrk', 'chapter': '5', 'verse': '23', 'word_num': 26, 'word': 'healed', 'occurrence': 1}]","she may be healed",4,"σωθῇ = she may be healed",0.006622516556291391,0,0
"200537","mrk","5","28","7",",1164751,",",847223,847224,847225,847226,",0,"[{'id': 1164751, 'book_id': 'mrk', 'chapter': '5', 'verse': '28', 'word_num': 9, 'word': 'σωθήσομαι', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IFP1,,S,'}]","σωθήσομαι",1,3,"[{'id': 847223, 'book_id': 'mrk', 'chapter': '5', 'verse': '28', 'word_num': 9, 'word': 'I', 'occurrence': 2}, {'id': 847224, 'book_id': 'mrk', 'chapter': '5', 'verse': '28', 'word_num': 10, 'word': 'will', 'occurrence': 1}, {'id': 847225, 'book_id': 'mrk', 'chapter': '5', 'verse': '28', 'word_num': 11, 'word': 'be', 'occurrence': 1}, {'id': 847226, 'book_id': 'mrk', 'chapter': '5', 'verse': '28', 'word_num': 12, 'word': 'healed', 'occurrence': 1}]","I will be healed",4,"σωθήσομαι = I will be healed",0.006622516556291391,0,0
"200620","mrk","5","34","7",",1164841,",",847333,847334,",0,"[{'id': 1164841, 'book_id': 'mrk', 'chapter': '5', 'verse': '34', 'word_num': 8, 'word': 'σέσωκέν', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IEA3,,S,'}]","σέσωκέν",1,1,"[{'id': 847333, 'book_id': 'mrk', 'chapter': '5', 'verse': '34', 'word_num': 8, 'word': 'has', 'occurrence': 1}, {'id': 847334, 'book_id': 'mrk', 'chapter': '5', 'verse': '34', 'word_num': 9, 'word': 'healed', 'occurrence': 1}]","has healed",2,"σέσωκέν = has healed",0.013245033112582781,0,0
"201689","mrk","6","56","32",",1165984,",",848812,848813,",0,"[{'id': 1165984, 'book_id': 'mrk', 'chapter': '6', 'verse': '56', 'word_num': 34, 'word': 'ἐσῴζοντο', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IIP3,,P,'}]","ἐσῴζοντο",1,1,"[{'id': 848812, 'book_id': 'mrk', 'chapter': '6', 'verse': '56', 'word_num': 41, 'word': 'were', 'occurrence': 3}, {'id': 848813, 'book_id': 'mrk', 'chapter': '6', 'verse': '56', 'word_num': 42, 'word': 'healed', 'occurrence': 1}]","were healed",2,"ἐσῴζοντο = were healed",0.006622516556291391,0,0
"202786","mrk","8","35","2",",1167159,",",850341,850342,",0,"[{'id': 1167159, 'book_id': 'mrk', 'chapter': '8', 'verse': '35', 'word_num': 7, 'word': 'σῶσαι', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,NAA,,,,,'}]","σῶσαι",1,1,"[{'id': 850341, 'book_id': 'mrk', 'chapter': '8', 'verse': '35', 'word_num': 3, 'word': 'to', 'occurrence': 1}, {'id': 850342, 'book_id': 'mrk', 'chapter': '8', 'verse': '35', 'word_num': 4, 'word': 'save', 'occurrence': 1}]","to save",2,"σῶσαι = to save",0.06622516556291391,0,0
"202801","mrk","8","35","17",",1167174,",",850360,850361,",0,"[{'id': 1167174, 'book_id': 'mrk', 'chapter': '8', 'verse': '35', 'word_num': 22, 'word': 'σώσει', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IFA3,,S,'}]","σώσει",1,1,"[{'id': 850360, 'book_id': 'mrk', 'chapter': '8', 'verse': '35', 'word_num': 22, 'word': 'will', 'occurrence': 2}, {'id': 850361, 'book_id': 'mrk', 'chapter': '8', 'verse': '35', 'word_num': 23, 'word': 'save', 'occurrence': 2}]","will save",2,"σώσει = will save",0.026490066225165563,0,0
"204009","mrk","10","26","10",",1168512,",",852105,852106,",0,"[{'id': 1168512, 'book_id': 'mrk', 'chapter': '10', 'verse': '26', 'word_num': 10, 'word': 'σωθῆναι', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,NAP,,,,,'}]","σωθῆναι",1,1,"[{'id': 852105, 'book_id': 'mrk', 'chapter': '10', 'verse': '26', 'word_num': 11, 'word': 'be', 'occurrence': 1}, {'id': 852106, 'book_id': 'mrk', 'chapter': '10', 'verse': '26', 'word_num': 12, 'word': 'saved', 'occurrence': 1}]","be saved",2,"σωθῆναι = be saved",0.033112582781456956,0,0
"204445","mrk","10","52","6",",1168983,",",852751,852752,",0,"[{'id': 1168983, 'book_id': 'mrk', 'chapter': '10', 'verse': '52', 'word_num': 9, 'word': 'σέσωκέν', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IEA3,,S,'}]","σέσωκέν",1,1,"[{'id': 852751, 'book_id': 'mrk', 'chapter': '10', 'verse': '52', 'word_num': 8, 'word': 'has', 'occurrence': 1}, {'id': 852752, 'book_id': 'mrk', 'chapter': '10', 'verse': '52', 'word_num': 9, 'word': 'healed', 'occurrence': 1}]","has healed",2,"σέσωκέν = has healed",0.013245033112582781,0,0
"205923","mrk","13","13","13",",1170602,",",854851,854852,854853,",0,"[{'id': 1170602, 'book_id': 'mrk', 'chapter': '13', 'verse': '13', 'word_num': 15, 'word': 'σωθήσεται', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IFP3,,S,'}]","σωθήσεται",1,2,"[{'id': 854851, 'book_id': 'mrk', 'chapter': '13', 'verse': '13', 'word_num': 18, 'word': 'will', 'occurrence': 2}, {'id': 854852, 'book_id': 'mrk', 'chapter': '13', 'verse': '13', 'word_num': 19, 'word': 'be', 'occurrence': 2}, {'id': 854853, 'book_id': 'mrk', 'chapter': '13', 'verse': '13', 'word_num': 20, 'word': 'saved', 'occurrence': 1}]","will be saved",3,"σωθήσεται = will be saved",0.046357615894039736,0,0
"206020","mrk","13","20","10",",1170706,1170707,",",854985,854986,854987,854988,",1,"[{'id': 1170706, 'book_id': 'mrk', 'chapter': '13', 'verse': '20', 'word_num': 8, 'word': 'ἂν', 'occurrence': 1, 'strong': 'G03020', 'lemma': 'ἄν', 'morph': 'Gr,T,,,,,,,,,'}, {'id': 1170707, 'book_id': 'mrk', 'chapter': '13', 'verse': '20', 'word_num': 9, 'word': 'ἐσώθη', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IAP3,,S,'}]","ἂν ἐσώθη",2,3,"[{'id': 854985, 'book_id': 'mrk', 'chapter': '13', 'verse': '20', 'word_num': 11, 'word': 'would', 'occurrence': 1}, {'id': 854986, 'book_id': 'mrk', 'chapter': '13', 'verse': '20', 'word_num': 12, 'word': 'have', 'occurrence': 1}, {'id': 854987, 'book_id': 'mrk', 'chapter': '13', 'verse': '20', 'word_num': 13, 'word': 'been', 'occurrence': 1}, {'id': 854988, 'book_id': 'mrk', 'chapter': '13', 'verse': '20', 'word_num': 14, 'word': 'saved', 'occurrence': 1}]","would have been saved",4,"ἂν ἐσώθη = would have been saved",0.006622516556291391,0,0
"207730","mrk","15","30","0",",1172558,",",857464,",0,"[{'id': 1172558, 'book_id': 'mrk', 'chapter': '15', 'verse': '30', 'word_num': 0, 'word': 'σῶσον', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,MAA2,,S,'}]","σῶσον",1,0,"[{'id': 857464, 'book_id': 'mrk', 'chapter': '15', 'verse': '30', 'word_num': 0, 'word': 'save', 'occurrence': 1}]","save",1,"σῶσον = save",0.019867549668874173,0,0
"207748","mrk","15","31","12",",1172576,",",857492,857493,",0,"[{'id': 1172576, 'book_id': 'mrk', 'chapter': '15', 'verse': '31', 'word_num': 12, 'word': 'ἔσωσεν', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IAA3,,S,'}]","ἔσωσεν",1,1,"[{'id': 857492, 'book_id': 'mrk', 'chapter': '15', 'verse': '31', 'word_num': 20, 'word': 'He', 'occurrence': 1}, {'id': 857493, 'book_id': 'mrk', 'chapter': '15', 'verse': '31', 'word_num': 21, 'word': 'saved', 'occurrence': 1}]","He saved",2,"ἔσωσεν = He saved",0.019867549668874173,0,0
"207750","mrk","15","31","14",",1172580,",",857495,857496,",0,"[{'id': 1172580, 'book_id': 'mrk', 'chapter': '15', 'verse': '31', 'word_num': 16, 'word': 'σῶσαι', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,NAA,,,,,'}]","σῶσαι",1,1,"[{'id': 857495, 'book_id': 'mrk', 'chapter': '15', 'verse': '31', 'word_num': 23, 'word': 'but', 'occurrence': 1}, {'id': 857496, 'book_id': 'mrk', 'chapter': '15', 'verse': '31', 'word_num': 24, 'word': 'he', 'occurrence': 1}]","but he",2,"σῶσαι = but he",0.006622516556291391,0,0
"209149","luk","1","69","3",",1174206,",",859734,859735,",0,"[{'id': 1174206, 'book_id': 'luk', 'chapter': '1', 'verse': '69', 'word_num': 3, 'word': 'σωτηρίας', 'occurrence': 1, 'strong': 'G49910', 'lemma': 'σωτηρία', 'morph': 'Gr,N,,,,,GFS,'}]","σωτηρίας",1,1,"[{'id': 859734, 'book_id': 'luk', 'chapter': '1', 'verse': '69', 'word_num': 7, 'word': 'of', 'occurrence': 1}, {'id': 859735, 'book_id': 'luk', 'chapter': '1', 'verse': '69', 'word_num': 8, 'word': 'salvation', 'occurrence': 1}]","of salvation",2,"σωτηρίας = of salvation",0.039735099337748346,0,0
"209167","luk","1","71","0",",1174223,",",859758,",0,"[{'id': 1174223, 'book_id': 'luk', 'chapter': '1', 'verse': '71', 'word_num': 0, 'word': 'σωτηρίαν', 'occurrence': 1, 'strong': 'G49910', 'lemma': 'σωτηρία', 'morph': 'Gr,N,,,,,AFS,'}]","σωτηρίαν",1,0,"[{'id': 859758, 'book_id': 'luk', 'chapter': '1', 'verse': '71', 'word_num': 0, 'word': 'salvation', 'occurrence': 1}]","salvation",1,"σωτηρίαν = salvation",0.06622516556291391,0,0
"209230","luk","1","77","2",",1174290,",",859851,859852,",0,"[{'id': 1174290, 'book_id': 'luk', 'chapter': '1', 'verse': '77', 'word_num': 3, 'word': 'σωτηρίας', 'occurrence': 1, 'strong': 'G49910', 'lemma': 'σωτηρία', 'morph': 'Gr,N,,,,,GFS,'}]","σωτηρίας",1,1,"[{'id': 859851, 'book_id': 'luk', 'chapter': '1', 'verse': '77', 'word_num': 4, 'word': 'of', 'occurrence': 1}, {'id': 859852, 'book_id': 'luk', 'chapter': '1', 'verse': '77', 'word_num': 5, 'word': 'salvation', 'occurrence': 1}]","of salvation",2,"σωτηρίας = of salvation",0.039735099337748346,0,0
"212345","luk","6","9","15",",1177470,",",864008,864009,",0,"[{'id': 1177470, 'book_id': 'luk', 'chapter': '6', 'verse': '9', 'word_num': 16, 'word': 'σῶσαι', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,NAA,,,,,'}]","σῶσαι",1,1,"[{'id': 864008, 'book_id': 'luk', 'chapter': '6', 'verse': '9', 'word_num': 21, 'word': 'to', 'occurrence': 4}, {'id': 864009, 'book_id': 'luk', 'chapter': '6', 'verse': '9', 'word_num': 22, 'word': 'save', 'occurrence': 1}]","to save",2,"σῶσαι = to save",0.06622516556291391,0,0
"213962","luk","7","50","7",",1179106,",",866264,866265,",0,"[{'id': 1179106, 'book_id': 'luk', 'chapter': '7', 'verse': '50', 'word_num': 8, 'word': 'σέσωκέν', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IEA3,,S,'}]","σέσωκέν",1,1,"[{'id': 866264, 'book_id': 'luk', 'chapter': '7', 'verse': '50', 'word_num': 8, 'word': 'has', 'occurrence': 1}, {'id': 866265, 'book_id': 'luk', 'chapter': '7', 'verse': '50', 'word_num': 9, 'word': 'saved', 'occurrence': 1}]","has saved",2,"σέσωκέν = has saved",0.026490066225165563,0,0
"214188","luk","8","12","23",",1179334,",",866560,866561,866562,",0,"[{'id': 1179334, 'book_id': 'luk', 'chapter': '8', 'verse': '12', 'word_num': 23, 'word': 'σωθῶσιν', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,SAP3,,P,'}]","σωθῶσιν",1,2,"[{'id': 866560, 'book_id': 'luk', 'chapter': '8', 'verse': '12', 'word_num': 29, 'word': 'and', 'occurrence': 2}, {'id': 866561, 'book_id': 'luk', 'chapter': '8', 'verse': '12', 'word_num': 30, 'word': 'be', 'occurrence': 1}, {'id': 866562, 'book_id': 'luk', 'chapter': '8', 'verse': '12', 'word_num': 31, 'word': 'saved', 'occurrence': 1}]","and be saved",3,"σωθῶσιν = and be saved",0.006622516556291391,0,0
"214705","luk","8","36","8",",1179843,",",867264,867265,867266,",0,"[{'id': 1179843, 'book_id': 'luk', 'chapter': '8', 'verse': '36', 'word_num': 6, 'word': 'ἐσώθη', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IAP3,,S,'}]","ἐσώθη",1,2,"[{'id': 867264, 'book_id': 'luk', 'chapter': '8', 'verse': '36', 'word_num': 18, 'word': 'had', 'occurrence': 3}, {'id': 867265, 'book_id': 'luk', 'chapter': '8', 'verse': '36', 'word_num': 19, 'word': 'been', 'occurrence': 2}, {'id': 867266, 'book_id': 'luk', 'chapter': '8', 'verse': '36', 'word_num': 20, 'word': 'saved', 'occurrence': 1}]","had been saved",3,"ἐσώθη = had been saved",0.006622516556291391,0,0
"214935","luk","8","48","7",",1180076,",",867566,867567,",0,"[{'id': 1180076, 'book_id': 'luk', 'chapter': '8', 'verse': '48', 'word_num': 8, 'word': 'σέσωκέν', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IEA3,,S,'}]","σέσωκέν",1,1,"[{'id': 867566, 'book_id': 'luk', 'chapter': '8', 'verse': '48', 'word_num': 8, 'word': 'has', 'occurrence': 1}, {'id': 867567, 'book_id': 'luk', 'chapter': '8', 'verse': '48', 'word_num': 9, 'word': 'saved', 'occurrence': 1}]","has saved",2,"σέσωκέν = has saved",0.026490066225165563,0,0
"214970","luk","8","50","11",",1180110,",",867612,867613,867614,867615,",0,"[{'id': 1180110, 'book_id': 'luk', 'chapter': '8', 'verse': '50', 'word_num': 11, 'word': 'σωθήσεται', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IFP3,,S,'}]","σωθήσεται",1,3,"[{'id': 867612, 'book_id': 'luk', 'chapter': '8', 'verse': '50', 'word_num': 15, 'word': 'she', 'occurrence': 1}, {'id': 867613, 'book_id': 'luk', 'chapter': '8', 'verse': '50', 'word_num': 16, 'word': 'will', 'occurrence': 1}, {'id': 867614, 'book_id': 'luk', 'chapter': '8', 'verse': '50', 'word_num': 17, 'word': 'be', 'occurrence': 2}, {'id': 867615, 'book_id': 'luk', 'chapter': '8', 'verse': '50', 'word_num': 18, 'word': 'saved', 'occurrence': 1}]","she will be saved",4,"σωθήσεται = she will be saved",0.013245033112582781,0,0
