"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"515843","act","22","3","27",",1498492,",",1291100,",0,"[{'id': 1498492, 'book_id': 'act', 'chapter': '22', 'verse': '3', 'word_num': 25, 'word': 'ζηλωτὴς', 'occurrence': 1, 'strong': 'G22070', 'lemma': 'ζηλωτής', 'morph': 'Gr,N,,,,,NMS,'}]","ζηλωτὴς",1,0,"[{'id': 1291100, 'book_id': 'act', 'chapter': '22', 'verse': '3', 'word_num': 34, 'word': 'zealous', 'occurrence': 1}]","zealous",1,"ζηλωτὴς = zealous",0.041666666666666664,0,0
"523834","rom","10","2","5",",1506917,",",1302900,1302901,",0,"[{'id': 1506917, 'book_id': 'rom', 'chapter': '10', 'verse': '2', 'word_num': 4, 'word': 'ζῆλον', 'occurrence': 1, 'strong': 'G22050', 'lemma': 'ζῆλος', 'morph': 'Gr,N,,,,,AMS,'}]","ζῆλον",1,1,"[{'id': 1302900, 'book_id': 'rom', 'chapter': '10', 'verse': '2', 'word_num': 8, 'word': 'a', 'occurrence': 1}, {'id': 1302901, 'book_id': 'rom', 'chapter': '10', 'verse': '2', 'word_num': 9, 'word': 'zeal', 'occurrence': 1}]","a zeal",2,"ζῆλον = a zeal",0.020833333333333332,0,0
"524797","rom","12","8","9",",1507967,",",1304375,",0,"[{'id': 1507967, 'book_id': 'rom', 'chapter': '12', 'verse': '8', 'word_num': 13, 'word': 'σπουδῇ', 'occurrence': 1, 'strong': 'G47100', 'lemma': 'σπουδή', 'morph': 'Gr,N,,,,,DFS,'}]","σπουδῇ",1,0,"[{'id': 1304375, 'book_id': 'rom', 'chapter': '12', 'verse': '8', 'word_num': 9, 'word': 'care', 'occurrence': 1}]","care",1,"σπουδῇ = care",0.020833333333333332,0,0
"524817","rom","12","11","0",",1507990,1507991,",",1304411,1304412,",1,"[{'id': 1507990, 'book_id': 'rom', 'chapter': '12', 'verse': '11', 'word_num': 0, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1507991, 'book_id': 'rom', 'chapter': '12', 'verse': '11', 'word_num': 1, 'word': 'σπουδῇ', 'occurrence': 1, 'strong': 'G47100', 'lemma': 'σπουδή', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ σπουδῇ",2,1,"[{'id': 1304411, 'book_id': 'rom', 'chapter': '12', 'verse': '11', 'word_num': 0, 'word': 'Concerning', 'occurrence': 1}, {'id': 1304412, 'book_id': 'rom', 'chapter': '12', 'verse': '11', 'word_num': 1, 'word': 'diligence', 'occurrence': 1}]","Concerning diligence",2,"τῇ σπουδῇ = Concerning diligence",0.020833333333333332,0,0
"525153","rom","13","13","16",",1508371,",",1304952,",0,"[{'id': 1508371, 'book_id': 'rom', 'chapter': '13', 'verse': '13', 'word_num': 16, 'word': 'ζήλῳ', 'occurrence': 1, 'strong': 'G22050', 'lemma': 'ζῆλος', 'morph': 'Gr,N,,,,,DMS,'}]","ζήλῳ",1,0,"[{'id': 1304952, 'book_id': 'rom', 'chapter': '13', 'verse': '13', 'word_num': 31, 'word': 'jealousy', 'occurrence': 1}]","jealousy",1,"ζήλῳ = jealousy",0.020833333333333332,0,0
"527191","1co","3","3","6",",1510565,",",1307922,",0,"[{'id': 1510565, 'book_id': '1co', 'chapter': '3', 'verse': '3', 'word_num': 8, 'word': 'ζῆλος', 'occurrence': 1, 'strong': 'G22050', 'lemma': 'ζῆλος', 'morph': 'Gr,N,,,,,NMS,'}]","ζῆλος",1,0,"[{'id': 1307922, 'book_id': '1co', 'chapter': '3', 'verse': '3', 'word_num': 7, 'word': 'jealousy', 'occurrence': 1}]","jealousy",1,"ζῆλος = jealousy",0.0625,0,0
"531118","1co","12","31","1",",1514584,",",1313769,1313770,",0,"[{'id': 1514584, 'book_id': '1co', 'chapter': '12', 'verse': '31', 'word_num': 0, 'word': 'ζηλοῦτε', 'occurrence': 1, 'strong': 'G22060', 'lemma': 'ζηλόω', 'morph': 'Gr,V,MPA2,,P,'}]","ζηλοῦτε",1,1,"[{'id': 1313769, 'book_id': '1co', 'chapter': '12', 'verse': '31', 'word_num': 1, 'word': 'earnestly', 'occurrence': 1}, {'id': 1313770, 'book_id': '1co', 'chapter': '12', 'verse': '31', 'word_num': 2, 'word': 'desire', 'occurrence': 1}]","earnestly desire",2,"ζηλοῦτε = earnestly desire",0.041666666666666664,0,0
"531200","1co","13","4","5",",1514671,",",1313883,",0,"[{'id': 1514671, 'book_id': '1co', 'chapter': '13', 'verse': '4', 'word_num': 7, 'word': 'ζηλοῖ', 'occurrence': 1, 'strong': 'G22060', 'lemma': 'ζηλόω', 'morph': 'Gr,V,IPA3,,S,'}]","ζηλοῖ",1,0,"[{'id': 1313883, 'book_id': '1co', 'chapter': '13', 'verse': '4', 'word_num': 9, 'word': 'envy', 'occurrence': 1}]","envy",1,"ζηλοῖ = envy",0.020833333333333332,0,0
"531322","1co","14","1","3",",1514796,",",1314065,1314066,1314067,",0,"[{'id': 1514796, 'book_id': '1co', 'chapter': '14', 'verse': '1', 'word_num': 3, 'word': 'ζηλοῦτε', 'occurrence': 1, 'strong': 'G22060', 'lemma': 'ζηλόω', 'morph': 'Gr,V,MPA2,,P,'}]","ζηλοῦτε",1,2,"[{'id': 1314065, 'book_id': '1co', 'chapter': '14', 'verse': '1', 'word_num': 3, 'word': 'be', 'occurrence': 1}, {'id': 1314066, 'book_id': '1co', 'chapter': '14', 'verse': '1', 'word_num': 4, 'word': 'zealous', 'occurrence': 1}, {'id': 1314067, 'book_id': '1co', 'chapter': '14', 'verse': '1', 'word_num': 5, 'word': 'for', 'occurrence': 1}]","be zealous for",3,"ζηλοῦτε = be zealous for",0.020833333333333332,0,0
"531493","1co","14","12","5",",1514980,",",1314353,",0,"[{'id': 1514980, 'book_id': '1co', 'chapter': '14', 'verse': '12', 'word_num': 4, 'word': 'ζηλωταί', 'occurrence': 1, 'strong': 'G22070', 'lemma': 'ζηλωτής', 'morph': 'Gr,N,,,,,NMP,'}]","ζηλωταί",1,0,"[{'id': 1314353, 'book_id': '1co', 'chapter': '14', 'verse': '12', 'word_num': 9, 'word': 'eager', 'occurrence': 1}]","eager",1,"ζηλωταί = eager",0.020833333333333332,0,0
"531887","1co","14","39","2",",1515381,",",1314950,1314951,",0,"[{'id': 1515381, 'book_id': '1co', 'chapter': '14', 'verse': '39', 'word_num': 2, 'word': 'ζηλοῦτε', 'occurrence': 1, 'strong': 'G22060', 'lemma': 'ζηλόω', 'morph': 'Gr,V,MPA2,,P,'}]","ζηλοῦτε",1,1,"[{'id': 1314950, 'book_id': '1co', 'chapter': '14', 'verse': '39', 'word_num': 3, 'word': 'earnestly', 'occurrence': 1}, {'id': 1314951, 'book_id': '1co', 'chapter': '14', 'verse': '39', 'word_num': 4, 'word': 'desire', 'occurrence': 1}]","earnestly desire",2,"ζηλοῦτε = earnestly desire",0.041666666666666664,0,0
"535087","2co","7","7","22",",1518683,",",1319506,",0,"[{'id': 1518683, 'book_id': '2co', 'chapter': '7', 'verse': '7', 'word_num': 26, 'word': 'ζῆλον', 'occurrence': 1, 'strong': 'G22050', 'lemma': 'ζῆλος', 'morph': 'Gr,N,,,,,AMS,'}]","ζῆλον",1,0,"[{'id': 1319506, 'book_id': '2co', 'chapter': '7', 'verse': '7', 'word_num': 29, 'word': 'zeal', 'occurrence': 1}]","zeal",1,"ζῆλον = zeal",0.041666666666666664,0,0
"535169","2co","7","11","10",",1518762,",",1319624,1319625,",0,"[{'id': 1518762, 'book_id': '2co', 'chapter': '7', 'verse': '11', 'word_num': 11, 'word': 'σπουδήν', 'occurrence': 1, 'strong': 'G47100', 'lemma': 'σπουδή', 'morph': 'Gr,N,,,,,AFS,'}]","σπουδήν",1,1,"[{'id': 1319624, 'book_id': '2co', 'chapter': '7', 'verse': '11', 'word_num': 18, 'word': 'what', 'occurrence': 2}, {'id': 1319625, 'book_id': '2co', 'chapter': '7', 'verse': '11', 'word_num': 19, 'word': 'earnestness', 'occurrence': 1}]","what earnestness",2,"σπουδήν = what earnestness",0.020833333333333332,0,0
"535179","2co","7","11","20",",1518772,",",1319638,",0,"[{'id': 1518772, 'book_id': '2co', 'chapter': '7', 'verse': '11', 'word_num': 21, 'word': 'ζῆλον', 'occurrence': 1, 'strong': 'G22050', 'lemma': 'ζῆλος', 'morph': 'Gr,N,,,,,AMS,'}]","ζῆλον",1,0,"[{'id': 1319638, 'book_id': '2co', 'chapter': '7', 'verse': '11', 'word_num': 32, 'word': 'zeal', 'occurrence': 1}]","zeal",1,"ζῆλον = zeal",0.041666666666666664,0,0
"535204","2co","7","12","14",",1518800,1518801,",",1319690,",1,"[{'id': 1518800, 'book_id': '2co', 'chapter': '7', 'verse': '12', 'word_num': 17, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1518801, 'book_id': '2co', 'chapter': '7', 'verse': '12', 'word_num': 18, 'word': 'σπουδὴν', 'occurrence': 1, 'strong': 'G47100', 'lemma': 'σπουδή', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν σπουδὴν",2,0,"[{'id': 1319690, 'book_id': '2co', 'chapter': '7', 'verse': '12', 'word_num': 34, 'word': 'earnestness', 'occurrence': 1}]","earnestness",1,"τὴν σπουδὴν = earnestness",0.020833333333333332,0,0
"535387","2co","8","7","12",",1518993,",",1319955,",0,"[{'id': 1518993, 'book_id': '2co', 'chapter': '8', 'verse': '7', 'word_num': 12, 'word': 'σπουδῇ', 'occurrence': 1, 'strong': 'G47100', 'lemma': 'σπουδή', 'morph': 'Gr,N,,,,,DFS,'}]","σπουδῇ",1,0,"[{'id': 1319955, 'book_id': '2co', 'chapter': '8', 'verse': '7', 'word_num': 18, 'word': 'diligence', 'occurrence': 1}]","diligence",1,"σπουδῇ = diligence",0.020833333333333332,0,0
"535413","2co","8","8","13",",1519016,",",1319990,",0,"[{'id': 1519016, 'book_id': '2co', 'chapter': '8', 'verse': '8', 'word_num': 8, 'word': 'σπουδῆς', 'occurrence': 1, 'strong': 'G47100', 'lemma': 'σπουδή', 'morph': 'Gr,N,,,,,GFS,'}]","σπουδῆς",1,0,"[{'id': 1319990, 'book_id': '2co', 'chapter': '8', 'verse': '8', 'word_num': 18, 'word': 'diligence', 'occurrence': 1}]","diligence",1,"σπουδῆς = diligence",0.020833333333333332,0,0
"535534","2co","8","16","6",",1519153,",",1320182,",0,"[{'id': 1519153, 'book_id': '2co', 'chapter': '8', 'verse': '16', 'word_num': 8, 'word': 'σπουδὴν', 'occurrence': 1, 'strong': 'G47100', 'lemma': 'σπουδή', 'morph': 'Gr,N,,,,,AFS,'}]","σπουδὴν",1,0,"[{'id': 1320182, 'book_id': '2co', 'chapter': '8', 'verse': '16', 'word_num': 11, 'word': 'earnestness', 'occurrence': 1}]","earnestness",1,"σπουδὴν = earnestness",0.020833333333333332,0,0
"535705","2co","9","2","16",",1519329,",",1320429,",0,"[{'id': 1519329, 'book_id': '2co', 'chapter': '9', 'verse': '2', 'word_num': 18, 'word': 'ζῆλος', 'occurrence': 1, 'strong': 'G22050', 'lemma': 'ζῆλος', 'morph': 'Gr,N,,,,,NNS,'}]","ζῆλος",1,0,"[{'id': 1320429, 'book_id': '2co', 'chapter': '9', 'verse': '2', 'word_num': 24, 'word': 'zeal', 'occurrence': 1}]","zeal",1,"ζῆλος = zeal",0.041666666666666664,0,0
"536260","2co","11","2","1",",1519901,",",1321221,1321222,1321223,",0,"[{'id': 1519901, 'book_id': '2co', 'chapter': '11', 'verse': '2', 'word_num': 0, 'word': 'ζηλῶ', 'occurrence': 1, 'strong': 'G22060', 'lemma': 'ζηλόω', 'morph': 'Gr,V,IPA1,,S,'}]","ζηλῶ",1,2,"[{'id': 1321221, 'book_id': '2co', 'chapter': '11', 'verse': '2', 'word_num': 1, 'word': 'I', 'occurrence': 1}, {'id': 1321222, 'book_id': '2co', 'chapter': '11', 'verse': '2', 'word_num': 2, 'word': 'am', 'occurrence': 1}, {'id': 1321223, 'book_id': '2co', 'chapter': '11', 'verse': '2', 'word_num': 3, 'word': 'jealous', 'occurrence': 1}]","I am jealous",3,"ζηλῶ = I am jealous",0.020833333333333332,0,0
"536262","2co","11","2","3",",1519905,",",1321226,1321227,",0,"[{'id': 1519905, 'book_id': '2co', 'chapter': '11', 'verse': '2', 'word_num': 4, 'word': 'ζήλῳ', 'occurrence': 1, 'strong': 'G22050', 'lemma': 'ζῆλος', 'morph': 'Gr,N,,,,,DMS,'}]","ζήλῳ",1,1,"[{'id': 1321226, 'book_id': '2co', 'chapter': '11', 'verse': '2', 'word_num': 6, 'word': 'with', 'occurrence': 1}, {'id': 1321227, 'book_id': '2co', 'chapter': '11', 'verse': '2', 'word_num': 7, 'word': 'a', 'occurrence': 1}]","with a",2,"ζήλῳ = with a",0.020833333333333332,0,0
"537122","2co","12","20","19",",1520768,",",1322546,",0,"[{'id': 1520768, 'book_id': '2co', 'chapter': '12', 'verse': '20', 'word_num': 19, 'word': 'ζῆλος', 'occurrence': 1, 'strong': 'G22050', 'lemma': 'ζῆλος', 'morph': 'Gr,N,,,,,NMS,'}]","ζῆλος",1,0,"[{'id': 1322546, 'book_id': '2co', 'chapter': '12', 'verse': '20', 'word_num': 32, 'word': 'jealousy', 'occurrence': 1}]","jealousy",1,"ζῆλος = jealousy",0.0625,0,0
"537599","gal","1","14","11",",1521260,",",1323248,",0,"[{'id': 1521260, 'book_id': 'gal', 'chapter': '1', 'verse': '14', 'word_num': 13, 'word': 'ζηλωτὴς', 'occurrence': 1, 'strong': 'G22070', 'lemma': 'ζηλωτής', 'morph': 'Gr,N,,,,,NMS,'}]","ζηλωτὴς",1,0,"[{'id': 1323248, 'book_id': 'gal', 'chapter': '1', 'verse': '14', 'word_num': 23, 'word': 'zealous', 'occurrence': 1}]","zealous",1,"ζηλωτὴς = zealous",0.041666666666666664,0,0
"538741","gal","4","17","0",",1522459,",",1325064,1325065,1325066,1325067,1325068,",0,"[{'id': 1522459, 'book_id': 'gal', 'chapter': '4', 'verse': '17', 'word_num': 0, 'word': 'ζηλοῦσιν', 'occurrence': 1, 'strong': 'G22060', 'lemma': 'ζηλόω', 'morph': 'Gr,V,IPA3,,P,'}]","ζηλοῦσιν",1,4,"[{'id': 1325064, 'book_id': 'gal', 'chapter': '4', 'verse': '17', 'word_num': 0, 'word': 'They', 'occurrence': 1}, {'id': 1325065, 'book_id': 'gal', 'chapter': '4', 'verse': '17', 'word_num': 1, 'word': 'are', 'occurrence': 1}, {'id': 1325066, 'book_id': 'gal', 'chapter': '4', 'verse': '17', 'word_num': 2, 'word': 'zealous', 'occurrence': 1}, {'id': 1325067, 'book_id': 'gal', 'chapter': '4', 'verse': '17', 'word_num': 3, 'word': 'to', 'occurrence': 1}, {'id': 1325068, 'book_id': 'gal', 'chapter': '4', 'verse': '17', 'word_num': 4, 'word': 'win', 'occurrence': 1}]","They are zealous to win",5,"ζηλοῦσιν = They are zealous to win",0.020833333333333332,0,0
"538752","gal","4","17","11",",1522469,",",1325082,1325083,1325084,1325085,",0,"[{'id': 1522469, 'book_id': 'gal', 'chapter': '4', 'verse': '17', 'word_num': 10, 'word': 'ζηλοῦτε', 'occurrence': 1, 'strong': 'G22060', 'lemma': 'ζηλόω', 'morph': 'Gr,V,SPA2,,P,'}]","ζηλοῦτε",1,3,"[{'id': 1325082, 'book_id': 'gal', 'chapter': '4', 'verse': '17', 'word_num': 18, 'word': 'you', 'occurrence': 3}, {'id': 1325083, 'book_id': 'gal', 'chapter': '4', 'verse': '17', 'word_num': 19, 'word': 'may', 'occurrence': 1}, {'id': 1325084, 'book_id': 'gal', 'chapter': '4', 'verse': '17', 'word_num': 20, 'word': 'be', 'occurrence': 1}, {'id': 1325085, 'book_id': 'gal', 'chapter': '4', 'verse': '17', 'word_num': 21, 'word': 'zealous', 'occurrence': 2}]","you may be zealous",4,"ζηλοῦτε = you may be zealous",0.020833333333333332,0,0
"538758","gal","4","18","4",",1522472,",",1325093,1325094,1325095,",0,"[{'id': 1522472, 'book_id': 'gal', 'chapter': '4', 'verse': '18', 'word_num': 2, 'word': 'ζηλοῦσθαι', 'occurrence': 1, 'strong': 'G22060', 'lemma': 'ζηλόω', 'morph': 'Gr,V,NPP,,,,,'}]","ζηλοῦσθαι",1,2,"[{'id': 1325093, 'book_id': 'gal', 'chapter': '4', 'verse': '18', 'word_num': 5, 'word': 'to', 'occurrence': 1}, {'id': 1325094, 'book_id': 'gal', 'chapter': '4', 'verse': '18', 'word_num': 6, 'word': 'be', 'occurrence': 1}, {'id': 1325095, 'book_id': 'gal', 'chapter': '4', 'verse': '18', 'word_num': 7, 'word': 'zealous', 'occurrence': 1}]","to be zealous",3,"ζηλοῦσθαι = to be zealous",0.020833333333333332,0,0
"539198","gal","5","20","4",",1522923,",",1325770,",0,"[{'id': 1522923, 'book_id': 'gal', 'chapter': '5', 'verse': '20', 'word_num': 4, 'word': 'ζῆλοι', 'occurrence': 1, 'strong': 'G22050', 'lemma': 'ζῆλος', 'morph': 'Gr,N,,,,,NMP,'}]","ζῆλοι",1,0,"[{'id': 1325770, 'book_id': 'gal', 'chapter': '5', 'verse': '20', 'word_num': 4, 'word': 'jealousy', 'occurrence': 1}]","jealousy",1,"ζῆλοι = jealousy",0.020833333333333332,0,0
"542913","php","3","6","1",",1526692,",",1330798,",0,"[{'id': 1526692, 'book_id': 'php', 'chapter': '3', 'verse': '6', 'word_num': 1, 'word': 'ζῆλος', 'occurrence': 1, 'strong': 'G22050', 'lemma': 'ζῆλος', 'morph': 'Gr,N,,,,,ANS,'}]","ζῆλος",1,0,"[{'id': 1330798, 'book_id': 'php', 'chapter': '3', 'verse': '6', 'word_num': 2, 'word': 'zeal', 'occurrence': 1}]","zeal",1,"ζῆλος = zeal",0.041666666666666664,0,0
"550417","tit","2","14","17",",1534444,",",1341486,",0,"[{'id': 1534444, 'book_id': 'tit', 'chapter': '2', 'verse': '14', 'word_num': 16, 'word': 'ζηλωτὴν', 'occurrence': 1, 'strong': 'G22070', 'lemma': 'ζηλωτής', 'morph': 'Gr,N,,,,,AMS,'}]","ζηλωτὴν",1,0,"[{'id': 1341486, 'book_id': 'tit', 'chapter': '2', 'verse': '14', 'word_num': 21, 'word': 'zealous', 'occurrence': 1}]","zealous",1,"ζηλωτὴν = zealous",0.020833333333333332,0,0
"552428","heb","6","11","6",",1536549,",",1344471,",0,"[{'id': 1536549, 'book_id': 'heb', 'chapter': '6', 'verse': '11', 'word_num': 7, 'word': 'σπουδὴν', 'occurrence': 1, 'strong': 'G47100', 'lemma': 'σπουδή', 'morph': 'Gr,N,,,,,AFS,'}]","σπουδὴν",1,0,"[{'id': 1344471, 'book_id': 'heb', 'chapter': '6', 'verse': '11', 'word_num': 11, 'word': 'diligence', 'occurrence': 1}]","diligence",1,"σπουδὴν = diligence",0.020833333333333332,0,0
"554097","heb","10","27","6",",1538300,",",1347002,1347003,",0,"[{'id': 1538300, 'book_id': 'heb', 'chapter': '10', 'verse': '27', 'word_num': 7, 'word': 'ζῆλος', 'occurrence': 1, 'strong': 'G22050', 'lemma': 'ζῆλος', 'morph': 'Gr,N,,,,,NMS,'}]","ζῆλος",1,1,"[{'id': 1347002, 'book_id': 'heb', 'chapter': '10', 'verse': '27', 'word_num': 11, 'word': 'a', 'occurrence': 2}, {'id': 1347003, 'book_id': 'heb', 'chapter': '10', 'verse': '27', 'word_num': 12, 'word': 'fury', 'occurrence': 1}]","a fury",2,"ζῆλος = a fury",0.020833333333333332,0,0
"556676","jas","3","14","4",",1541010,",",1350866,",0,"[{'id': 1541010, 'book_id': 'jas', 'chapter': '3', 'verse': '14', 'word_num': 2, 'word': 'ζῆλον', 'occurrence': 1, 'strong': 'G22050', 'lemma': 'ζῆλος', 'morph': 'Gr,N,,,,,AMS,'}]","ζῆλον",1,0,"[{'id': 1350866, 'book_id': 'jas', 'chapter': '3', 'verse': '14', 'word_num': 5, 'word': 'jealousy', 'occurrence': 1}]","jealousy",1,"ζῆλον = jealousy",0.020833333333333332,0,0
"556702","jas","3","16","2",",1541039,",",1350900,",0,"[{'id': 1541039, 'book_id': 'jas', 'chapter': '3', 'verse': '16', 'word_num': 2, 'word': 'ζῆλος', 'occurrence': 1, 'strong': 'G22050', 'lemma': 'ζῆλος', 'morph': 'Gr,N,,,,,NMS,'}]","ζῆλος",1,0,"[{'id': 1350900, 'book_id': 'jas', 'chapter': '3', 'verse': '16', 'word_num': 4, 'word': 'jealousy', 'occurrence': 1}]","jealousy",1,"ζῆλος = jealousy",0.0625,0,0
