"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"533870","2co","3","6","5",",1517426,",",1317759,1317760,",0,"[{'id': 1517426, 'book_id': '2co', 'chapter': '3', 'verse': '6', 'word_num': 4, 'word': 'διακόνους', 'occurrence': 1, 'strong': 'G12490', 'lemma': 'διάκονος', 'morph': 'Gr,N,,,,,AMP,'}]","διακόνους",1,1,"[{'id': 1317759, 'book_id': '2co', 'chapter': '3', 'verse': '6', 'word_num': 5, 'word': 'as', 'occurrence': 1}, {'id': 1317760, 'book_id': '2co', 'chapter': '3', 'verse': '6', 'word_num': 6, 'word': 'ministers', 'occurrence': 1}]","as ministers",2,"διακόνους = as ministers",0.037037037037037035,0,0
"534751","2co","6","4","7",",1518343,",",1319052,",0,"[{'id': 1518343, 'book_id': '2co', 'chapter': '6', 'verse': '4', 'word_num': 7, 'word': 'διάκονοι', 'occurrence': 1, 'strong': 'G12490', 'lemma': 'διάκονος', 'morph': 'Gr,N,,,,,NMP,'}]","διάκονοι",1,0,"[{'id': 1319052, 'book_id': '2co', 'chapter': '6', 'verse': '4', 'word_num': 9, 'word': 'servants', 'occurrence': 1}]","servants",1,"διάκονοι = servants",0.14814814814814814,0,0
"536475","2co","11","15","5",",1520121,1520122,",",1321553,",1,"[{'id': 1520121, 'book_id': '2co', 'chapter': '11', 'verse': '15', 'word_num': 5, 'word': 'οἱ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMP,'}, {'id': 1520122, 'book_id': '2co', 'chapter': '11', 'verse': '15', 'word_num': 6, 'word': 'διάκονοι', 'occurrence': 1, 'strong': 'G12490', 'lemma': 'διάκονος', 'morph': 'Gr,N,,,,,NMP,'}]","οἱ διάκονοι",2,0,"[{'id': 1321553, 'book_id': '2co', 'chapter': '11', 'verse': '15', 'word_num': 8, 'word': 'servants', 'occurrence': 1}]","servants",1,"οἱ διάκονοι = servants",0.037037037037037035,0,0
"536479","2co","11","15","9",",1520126,",",1321558,",0,"[{'id': 1520126, 'book_id': '2co', 'chapter': '11', 'verse': '15', 'word_num': 10, 'word': 'διάκονοι', 'occurrence': 2, 'strong': 'G12490', 'lemma': 'διάκονος', 'morph': 'Gr,N,,,,,NMP,'}]","διάκονοι",1,0,"[{'id': 1321558, 'book_id': '2co', 'chapter': '11', 'verse': '15', 'word_num': 13, 'word': 'servants', 'occurrence': 2}]","servants",1,"διάκονοι = servants",0.14814814814814814,0,0
"536591","2co","11","23","1",",1520237,",",1321724,",0,"[{'id': 1520237, 'book_id': '2co', 'chapter': '11', 'verse': '23', 'word_num': 0, 'word': 'διάκονοι', 'occurrence': 1, 'strong': 'G12490', 'lemma': 'διάκονος', 'morph': 'Gr,N,,,,,NMP,'}]","διάκονοι",1,0,"[{'id': 1321724, 'book_id': '2co', 'chapter': '11', 'verse': '23', 'word_num': 2, 'word': 'servants', 'occurrence': 1}]","servants",1,"διάκονοι = servants",0.14814814814814814,0,0
"538035","gal","2","17","12",",1521717,",",1323948,",0,"[{'id': 1521717, 'book_id': 'gal', 'chapter': '2', 'verse': '17', 'word_num': 13, 'word': 'διάκονος', 'occurrence': 1, 'strong': 'G12490', 'lemma': 'διάκονος', 'morph': 'Gr,N,,,,,NMS,'}]","διάκονος",1,0,"[{'id': 1323948, 'book_id': 'gal', 'chapter': '2', 'verse': '17', 'word_num': 18, 'word': 'does', 'occurrence': 1}]","does",1,"διάκονος = does",0.037037037037037035,0,0
"540370","eph","3","7","2",",1524115,",",1327358,1327359,",0,"[{'id': 1524115, 'book_id': 'eph', 'chapter': '3', 'verse': '7', 'word_num': 2, 'word': 'διάκονος', 'occurrence': 1, 'strong': 'G12490', 'lemma': 'διάκονος', 'morph': 'Gr,N,,,,,NMS,'}]","διάκονος",1,1,"[{'id': 1327358, 'book_id': 'eph', 'chapter': '3', 'verse': '7', 'word_num': 4, 'word': 'a', 'occurrence': 1}, {'id': 1327359, 'book_id': 'eph', 'chapter': '3', 'verse': '7', 'word_num': 5, 'word': 'servant', 'occurrence': 1}]","a servant",2,"διάκονος = a servant",0.1111111111111111,0,0
"541887","eph","6","21","16",",1525636,",",1329285,",0,"[{'id': 1525636, 'book_id': 'eph', 'chapter': '6', 'verse': '21', 'word_num': 19, 'word': 'διάκονος', 'occurrence': 1, 'strong': 'G12490', 'lemma': 'διάκονος', 'morph': 'Gr,N,,,,,NMS,'}]","διάκονος",1,0,"[{'id': 1329285, 'book_id': 'eph', 'chapter': '6', 'verse': '21', 'word_num': 21, 'word': 'servant', 'occurrence': 1}]","servant",1,"διάκονος = servant",0.14814814814814814,0,0
"541953","php","1","1","18",",1525702,",",1329373,",0,"[{'id': 1525702, 'book_id': 'php', 'chapter': '1', 'verse': '1', 'word_num': 19, 'word': 'διακόνοις', 'occurrence': 1, 'strong': 'G12490', 'lemma': 'διάκονος', 'morph': 'Gr,N,,,,,DMP,'}]","διακόνοις",1,0,"[{'id': 1329373, 'book_id': 'php', 'chapter': '1', 'verse': '1', 'word_num': 23, 'word': 'deacons', 'occurrence': 1}]","deacons",1,"διακόνοις = deacons",0.037037037037037035,0,0
"543615","col","1","7","9",",1527432,",",1331856,",0,"[{'id': 1527432, 'book_id': 'col', 'chapter': '1', 'verse': '7', 'word_num': 13, 'word': 'διάκονος', 'occurrence': 1, 'strong': 'G12490', 'lemma': 'διάκονος', 'morph': 'Gr,N,,,,,NMS,'}]","διάκονος",1,0,"[{'id': 1331856, 'book_id': 'col', 'chapter': '1', 'verse': '7', 'word_num': 16, 'word': 'a', 'occurrence': 1}]","a",1,"διάκονος = a",0.07407407407407407,0,0
"543890","col","1","23","28",",1527729,",",1332263,1332264,",0,"[{'id': 1527729, 'book_id': 'col', 'chapter': '1', 'verse': '23', 'word_num': 31, 'word': 'διάκονος', 'occurrence': 1, 'strong': 'G12490', 'lemma': 'διάκονος', 'morph': 'Gr,N,,,,,NMS,'}]","διάκονος",1,1,"[{'id': 1332263, 'book_id': 'col', 'chapter': '1', 'verse': '23', 'word_num': 45, 'word': 'a', 'occurrence': 1}, {'id': 1332264, 'book_id': 'col', 'chapter': '1', 'verse': '23', 'word_num': 46, 'word': 'servant', 'occurrence': 1}]","a servant",2,"διάκονος = a servant",0.1111111111111111,0,0
"543919","col","1","25","3",",1527760,",",1332306,1332307,",0,"[{'id': 1527760, 'book_id': 'col', 'chapter': '1', 'verse': '25', 'word_num': 3, 'word': 'διάκονος', 'occurrence': 1, 'strong': 'G12490', 'lemma': 'διάκονος', 'morph': 'Gr,N,,,,,NMS,'}]","διάκονος",1,1,"[{'id': 1332306, 'book_id': 'col', 'chapter': '1', 'verse': '25', 'word_num': 8, 'word': 'a', 'occurrence': 1}, {'id': 1332307, 'book_id': 'col', 'chapter': '1', 'verse': '25', 'word_num': 9, 'word': 'servant', 'occurrence': 1}]","a servant",2,"διάκονος = a servant",0.1111111111111111,0,0
"544778","col","4","7","12",",1528695,",",1333567,",0,"[{'id': 1528695, 'book_id': 'col', 'chapter': '4', 'verse': '7', 'word_num': 12, 'word': 'διάκονος', 'occurrence': 1, 'strong': 'G12490', 'lemma': 'διάκονος', 'morph': 'Gr,N,,,,,NMS,'}]","διάκονος",1,0,"[{'id': 1333567, 'book_id': 'col', 'chapter': '4', 'verse': '7', 'word_num': 22, 'word': 'servant', 'occurrence': 1}]","servant",1,"διάκονος = servant",0.14814814814814814,0,0
"545540","1th","3","2","7",",1529508,",",1334610,",0,"[{'id': 1529508, 'book_id': '1th', 'chapter': '3', 'verse': '2', 'word_num': 7, 'word': 'διάκονον', 'occurrence': 1, 'strong': 'G12490', 'lemma': 'διάκονος', 'morph': 'Gr,N,,,,,AMS,'}]","διάκονον",1,0,"[{'id': 1334610, 'book_id': '1th', 'chapter': '3', 'verse': '2', 'word_num': 9, 'word': 'servant', 'occurrence': 1}]","servant",1,"διάκονον = servant",0.037037037037037035,0,0
"547733","1ti","3","8","0",",1531770,",",1337700,",0,"[{'id': 1531770, 'book_id': '1ti', 'chapter': '3', 'verse': '8', 'word_num': 0, 'word': 'διακόνους', 'occurrence': 1, 'strong': 'G12490', 'lemma': 'διάκονος', 'morph': 'Gr,N,,,,,AMP,'}]","διακόνους",1,0,"[{'id': 1337700, 'book_id': '1ti', 'chapter': '3', 'verse': '8', 'word_num': 0, 'word': 'Deacons', 'occurrence': 1}]","Deacons",1,"διακόνους = Deacons",0.037037037037037035,0,0
"547771","1ti","3","12","0",",1531807,",",1337752,",0,"[{'id': 1531807, 'book_id': '1ti', 'chapter': '3', 'verse': '12', 'word_num': 0, 'word': 'διάκονοι', 'occurrence': 1, 'strong': 'G12490', 'lemma': 'διάκονος', 'morph': 'Gr,N,,,,,NMP,'}]","διάκονοι",1,0,"[{'id': 1337752, 'book_id': '1ti', 'chapter': '3', 'verse': '12', 'word_num': 0, 'word': 'Deacons', 'occurrence': 1}]","Deacons",1,"διάκονοι = Deacons",0.037037037037037035,0,0
"547929","1ti","4","6","6",",1531960,",",1337976,",0,"[{'id': 1531960, 'book_id': '1ti', 'chapter': '4', 'verse': '6', 'word_num': 6, 'word': 'διάκονος', 'occurrence': 1, 'strong': 'G12490', 'lemma': 'διάκονος', 'morph': 'Gr,N,,,,,NMS,'}]","διάκονος",1,0,"[{'id': 1337976, 'book_id': '1ti', 'chapter': '4', 'verse': '6', 'word_num': 10, 'word': 'a', 'occurrence': 1}]","a",1,"διάκονος = a",0.07407407407407407,0,0
