"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"546450","2th","1","6","1",",1530470,",",1335866,",0,"[{'id': 1530470, 'book_id': '2th', 'chapter': '1', 'verse': '6', 'word_num': 1, 'word': 'δίκαιον', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NP,,,,NNS,'}]","δίκαιον",1,0,"[{'id': 1335866, 'book_id': '2th', 'chapter': '1', 'verse': '6', 'word_num': 4, 'word': 'righteous', 'occurrence': 1}]","righteous",1,"δίκαιον = righteous",0.4166666666666667,5,0,0
"550111","tit","1","8","4",",1534142,",",1341035,",0,"[{'id': 1534142, 'book_id': 'tit', 'chapter': '1', 'verse': '8', 'word_num': 4, 'word': 'δίκαιον', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NS,,,,AMS,'}]","δίκαιον",1,0,"[{'id': 1341035, 'book_id': 'tit', 'chapter': '1', 'verse': '8', 'word_num': 12, 'word': 'righteous', 'occurrence': 1}]","righteous",1,"δίκαιον = righteous",0.4166666666666667,5,0,0
"557073","jas","5","6","3",",1541442,",",1351452,1351453,",0,"[{'id': 1541442, 'book_id': 'jas', 'chapter': '5', 'verse': '6', 'word_num': 3, 'word': 'δίκαιον', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NS,,,,AMS,'}]","δίκαιον",1,1,"[{'id': 1351452, 'book_id': 'jas', 'chapter': '5', 'verse': '6', 'word_num': 6, 'word': 'righteous', 'occurrence': 1}, {'id': 1351453, 'book_id': 'jas', 'chapter': '5', 'verse': '6', 'word_num': 7, 'word': 'person', 'occurrence': 1}]","righteous person",2,"δίκαιον = righteous person",0.08333333333333333,1,0,0
"559073","2pe","1","13","2",",1543594,",",1354688,1354689,1354690,",0,"[{'id': 1543594, 'book_id': '2pe', 'chapter': '1', 'verse': '13', 'word_num': 0, 'word': 'δίκαιον', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NS,,,,ANS,'}]","δίκαιον",1,2,"[{'id': 1354688, 'book_id': '2pe', 'chapter': '1', 'verse': '13', 'word_num': 3, 'word': 'it', 'occurrence': 1}, {'id': 1354689, 'book_id': '2pe', 'chapter': '1', 'verse': '13', 'word_num': 4, 'word': 'is', 'occurrence': 1}, {'id': 1354690, 'book_id': '2pe', 'chapter': '1', 'verse': '13', 'word_num': 5, 'word': 'proper', 'occurrence': 1}]","it is proper",3,"δίκαιον = it is proper",0.08333333333333333,1,0,0
"559333","2pe","2","7","2",",1543863,",",1355093,",0,"[{'id': 1543863, 'book_id': '2pe', 'chapter': '2', 'verse': '7', 'word_num': 1, 'word': 'δίκαιον', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,AA,,,,AMS,'}]","δίκαιον",1,0,"[{'id': 1355093, 'book_id': '2pe', 'chapter': '2', 'verse': '7', 'word_num': 3, 'word': 'righteous', 'occurrence': 1}]","righteous",1,"δίκαιον = righteous",0.4166666666666667,5,0,0
"560126","1jn","2","1","20",",1544702,",",1356305,1356306,1356307,1356308,1356309,",0,"[{'id': 1544702, 'book_id': '1jn', 'chapter': '2', 'verse': '1', 'word_num': 19, 'word': 'δίκαιον', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,AA,,,,AMS,'}]","δίκαιον",1,4,"[{'id': 1356305, 'book_id': '1jn', 'chapter': '2', 'verse': '1', 'word_num': 28, 'word': 'the', 'occurrence': 2}, {'id': 1356306, 'book_id': '1jn', 'chapter': '2', 'verse': '1', 'word_num': 29, 'word': 'one', 'occurrence': 1}, {'id': 1356307, 'book_id': '1jn', 'chapter': '2', 'verse': '1', 'word_num': 30, 'word': 'who', 'occurrence': 1}, {'id': 1356308, 'book_id': '1jn', 'chapter': '2', 'verse': '1', 'word_num': 31, 'word': 'is', 'occurrence': 1}, {'id': 1356309, 'book_id': '1jn', 'chapter': '2', 'verse': '1', 'word_num': 32, 'word': 'righteous', 'occurrence': 1}]","the one who is righteous",5,"δίκαιον = the one who is righteous",0.08333333333333333,1,0,0
"468487","luk","1","6","3",",1449152,",",1226783,",0,"[{'id': 1449152, 'book_id': 'luk', 'chapter': '1', 'verse': '6', 'word_num': 2, 'word': 'δίκαιοι', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NP,,,,NMP,'}]","δίκαιοι",1,0,"[{'id': 1226783, 'book_id': 'luk', 'chapter': '1', 'verse': '6', 'word_num': 4, 'word': 'righteous', 'occurrence': 1}]","righteous",1,"δίκαιοι = righteous",0.75,3,0,0
"482294","luk","18","9","14",",1463220,",",1245549,",0,"[{'id': 1463220, 'book_id': 'luk', 'chapter': '18', 'verse': '9', 'word_num': 11, 'word': 'δίκαιοι', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NP,,,,NMP,'}]","δίκαιοι",1,0,"[{'id': 1245549, 'book_id': 'luk', 'chapter': '18', 'verse': '9', 'word_num': 16, 'word': 'righteous', 'occurrence': 1}]","righteous",1,"δίκαιοι = righteous",0.75,3,0,0
"520579","rom","2","13","6",",1503367,",",1297856,1297857,1297858,",0,"[{'id': 1503367, 'book_id': 'rom', 'chapter': '2', 'verse': '13', 'word_num': 5, 'word': 'δίκαιοι', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NP,,,,NMP,'}]","δίκαιοι",1,2,"[{'id': 1297856, 'book_id': 'rom', 'chapter': '2', 'verse': '13', 'word_num': 9, 'word': 'who', 'occurrence': 1}, {'id': 1297857, 'book_id': 'rom', 'chapter': '2', 'verse': '13', 'word_num': 10, 'word': 'are', 'occurrence': 1}, {'id': 1297858, 'book_id': 'rom', 'chapter': '2', 'verse': '13', 'word_num': 11, 'word': 'righteous', 'occurrence': 1}]","who are righteous",3,"δίκαιοι = who are righteous",0.25,1,0,0
"521897","rom","5","19","21",",1504839,",",1299878,",0,"[{'id': 1504839, 'book_id': 'rom', 'chapter': '5', 'verse': '19', 'word_num': 19, 'word': 'δίκαιοι', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NP,,,,NMP,'}]","δίκαιοι",1,0,"[{'id': 1299878, 'book_id': 'rom', 'chapter': '5', 'verse': '19', 'word_num': 26, 'word': 'righteous', 'occurrence': 1}]","righteous",1,"δίκαιοι = righteous",0.75,3,0,0
"468678","luk","1","17","21",",1449341,",",1227036,1227037,1227038,",0,"[{'id': 1449341, 'book_id': 'luk', 'chapter': '1', 'verse': '17', 'word_num': 19, 'word': 'δικαίων', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NS,,,,GMP,'}]","δικαίων",1,2,"[{'id': 1227036, 'book_id': 'luk', 'chapter': '1', 'verse': '17', 'word_num': 30, 'word': 'of', 'occurrence': 3}, {'id': 1227037, 'book_id': 'luk', 'chapter': '1', 'verse': '17', 'word_num': 31, 'word': 'the', 'occurrence': 5}, {'id': 1227038, 'book_id': 'luk', 'chapter': '1', 'verse': '17', 'word_num': 32, 'word': 'righteous', 'occurrence': 1}]","of the righteous",3,"δικαίων = of the righteous",0.25,1,0,0
"480075","luk","14","14","15",",1460970,",",1242502,",0,"[{'id': 1460970, 'book_id': 'luk', 'chapter': '14', 'verse': '14', 'word_num': 15, 'word': 'δικαίων', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NS,,,,GMP,'}]","δικαίων",1,0,"[{'id': 1242502, 'book_id': 'luk', 'chapter': '14', 'verse': '14', 'word_num': 23, 'word': 'of', 'occurrence': 1}]","of",1,"δικαίων = of",0.25,1,0,0
"517251","act","24","15","13",",1499921,",",1293081,1293082,",0,"[{'id': 1499921, 'book_id': 'act', 'chapter': '24', 'verse': '15', 'word_num': 13, 'word': 'δικαίων', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NS,,,,GMP,'}]","δικαίων",1,1,"[{'id': 1293081, 'book_id': 'act', 'chapter': '24', 'verse': '15', 'word_num': 24, 'word': 'the', 'occurrence': 2}, {'id': 1293082, 'book_id': 'act', 'chapter': '24', 'verse': '15', 'word_num': 25, 'word': 'righteous', 'occurrence': 1}]","the righteous",2,"δικαίων = the righteous",0.25,1,0,0
"555240","heb","12","23","12",",1539483,",",1348754,1348755,1348756,1348757,",0,"[{'id': 1539483, 'book_id': 'heb', 'chapter': '12', 'verse': '23', 'word_num': 12, 'word': 'δικαίων', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NS,,,,GMP,'}]","δικαίων",1,3,"[{'id': 1348754, 'book_id': 'heb', 'chapter': '12', 'verse': '23', 'word_num': 24, 'word': 'of', 'occurrence': 3}, {'id': 1348755, 'book_id': 'heb', 'chapter': '12', 'verse': '23', 'word_num': 25, 'word': 'the', 'occurrence': 5}, {'id': 1348756, 'book_id': 'heb', 'chapter': '12', 'verse': '23', 'word_num': 26, 'word': 'righteous', 'occurrence': 1}, {'id': 1348757, 'book_id': 'heb', 'chapter': '12', 'verse': '23', 'word_num': 27, 'word': 'ones', 'occurrence': 1}]","of the righteous ones",4,"δικαίων = of the righteous ones",0.25,1,0,0
"469938","luk","2","25","12",",1450669,",",1228804,1228805,",0,"[{'id': 1450669, 'book_id': 'luk', 'chapter': '2', 'verse': '25', 'word_num': 13, 'word': 'δίκαιος', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NS,,,,NMS,'}]","δίκαιος",1,1,"[{'id': 1228804, 'book_id': 'luk', 'chapter': '2', 'verse': '25', 'word_num': 15, 'word': 'was', 'occurrence': 3}, {'id': 1228805, 'book_id': 'luk', 'chapter': '2', 'verse': '25', 'word_num': 16, 'word': 'righteous', 'occurrence': 1}]","was righteous",2,"δίκαιος = was righteous",0.06666666666666667,1,0,0
"486604","luk","23","47","14",",1467580,",",1251470,",0,"[{'id': 1467580, 'book_id': 'luk', 'chapter': '23', 'verse': '47', 'word_num': 14, 'word': 'δίκαιος', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NP,,,,NMS,'}]","δίκαιος",1,0,"[{'id': 1251470, 'book_id': 'luk', 'chapter': '23', 'verse': '47', 'word_num': 16, 'word': 'righteous', 'occurrence': 1}]","righteous",1,"δίκαιος = righteous",0.5333333333333333,8,0,0
"486648","luk","23","50","10",",1467626,",",1251528,",0,"[{'id': 1467626, 'book_id': 'luk', 'chapter': '23', 'verse': '50', 'word_num': 10, 'word': 'δίκαιος', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,AA,,,,NMS,'}]","δίκαιος",1,0,"[{'id': 1251528, 'book_id': 'luk', 'chapter': '23', 'verse': '50', 'word_num': 15, 'word': 'righteous', 'occurrence': 1}]","righteous",1,"δίκαιος = righteous",0.5333333333333333,8,0,0
"508291","act","10","22","5",",1490693,",",1280865,1280866,1280867,",0,"[{'id': 1490693, 'book_id': 'act', 'chapter': '10', 'verse': '22', 'word_num': 6, 'word': 'δίκαιος', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,AA,,,,NMS,'}]","δίκαιος",1,2,"[{'id': 1280865, 'book_id': 'act', 'chapter': '10', 'verse': '22', 'word_num': 7, 'word': 'who', 'occurrence': 1}, {'id': 1280866, 'book_id': 'act', 'chapter': '10', 'verse': '22', 'word_num': 8, 'word': 'is', 'occurrence': 1}, {'id': 1280867, 'book_id': 'act', 'chapter': '10', 'verse': '22', 'word_num': 9, 'word': 'righteous', 'occurrence': 1}]","who is righteous",3,"δίκαιος = who is righteous",0.06666666666666667,1,0,0
"520154","rom","1","17","14",",1502898,",",1297195,",0,"[{'id': 1502898, 'book_id': 'rom', 'chapter': '1', 'verse': '17', 'word_num': 14, 'word': 'δίκαιος', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NS,,,,NMS,'}]","δίκαιος",1,0,"[{'id': 1297195, 'book_id': 'rom', 'chapter': '1', 'verse': '17', 'word_num': 19, 'word': 'righteous', 'occurrence': 1}]","righteous",1,"δίκαιος = righteous",0.5333333333333333,8,0,0
"520941","rom","3","10","4",",1503780,",",1298458,",0,"[{'id': 1503780, 'book_id': 'rom', 'chapter': '3', 'verse': '10', 'word_num': 5, 'word': 'δίκαιος', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NP,,,,NMS,'}]","δίκαιος",1,0,"[{'id': 1298458, 'book_id': 'rom', 'chapter': '3', 'verse': '10', 'word_num': 10, 'word': 'righteous', 'occurrence': 1}]","righteous",1,"δίκαιος = righteous",0.5333333333333333,8,0,0
"538257","gal","3","11","11",",1521940,",",1324293,",0,"[{'id': 1521940, 'book_id': 'gal', 'chapter': '3', 'verse': '11', 'word_num': 12, 'word': 'δίκαιος', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NS,,,,NMS,'}]","δίκαιος",1,0,"[{'id': 1324293, 'book_id': 'gal', 'chapter': '3', 'verse': '11', 'word_num': 16, 'word': 'righteous', 'occurrence': 1}]","righteous",1,"δίκαιος = righteous",0.5333333333333333,8,0,0
"549783","2ti","4","8","11",",1533812,",",1340588,",0,"[{'id': 1533812, 'book_id': '2ti', 'chapter': '4', 'verse': '8', 'word_num': 17, 'word': 'δίκαιος', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,AA,,,,NMS,'}]","δίκαιος",1,0,"[{'id': 1340588, 'book_id': '2ti', 'chapter': '4', 'verse': '8', 'word_num': 14, 'word': 'righteous', 'occurrence': 1}]","righteous",1,"δίκαιος = righteous",0.5333333333333333,8,0,0
"554312","heb","11","4","13",",1538519,",",1347335,",0,"[{'id': 1538519, 'book_id': 'heb', 'chapter': '11', 'verse': '4', 'word_num': 13, 'word': 'δίκαιος', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NP,,,,NMS,'}]","δίκαιος",1,0,"[{'id': 1347335, 'book_id': 'heb', 'chapter': '11', 'verse': '4', 'word_num': 17, 'word': 'righteous', 'occurrence': 1}]","righteous",1,"δίκαιος = righteous",0.5333333333333333,8,0,0
"558370","1pe","3","18","6",",1542783,",",1353457,1353458,1353459,1353460,",0,"[{'id': 1542783, 'book_id': '1pe', 'chapter': '3', 'verse': '18', 'word_num': 7, 'word': 'δίκαιος', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NS,,,,NMS,'}]","δίκαιος",1,3,"[{'id': 1353457, 'book_id': '1pe', 'chapter': '3', 'verse': '18', 'word_num': 7, 'word': 'He', 'occurrence': 1}, {'id': 1353458, 'book_id': '1pe', 'chapter': '3', 'verse': '18', 'word_num': 8, 'word': 'who', 'occurrence': 1}, {'id': 1353459, 'book_id': '1pe', 'chapter': '3', 'verse': '18', 'word_num': 9, 'word': 'is', 'occurrence': 1}, {'id': 1353460, 'book_id': '1pe', 'chapter': '3', 'verse': '18', 'word_num': 10, 'word': 'righteous', 'occurrence': 1}]","He who is righteous",4,"δίκαιος = He who is righteous",0.06666666666666667,1,0,0
"558684","1pe","4","18","3",",1543143,1543144,",",1354033,1354034,1354035,",1,"[{'id': 1543143, 'book_id': '1pe', 'chapter': '4', 'verse': '18', 'word_num': 2, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1543144, 'book_id': '1pe', 'chapter': '4', 'verse': '18', 'word_num': 3, 'word': 'δίκαιος', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NS,,,,NMS,'}]","ὁ δίκαιος",2,2,"[{'id': 1354033, 'book_id': '1pe', 'chapter': '4', 'verse': '18', 'word_num': 5, 'word': 'for', 'occurrence': 1}, {'id': 1354034, 'book_id': '1pe', 'chapter': '4', 'verse': '18', 'word_num': 6, 'word': 'the', 'occurrence': 1}, {'id': 1354035, 'book_id': '1pe', 'chapter': '4', 'verse': '18', 'word_num': 7, 'word': 'righteous', 'occurrence': 1}]","for the righteous",3,"ὁ δίκαιος = for the righteous",0.06666666666666667,1,0,0
"559343","2pe","2","8","2",",1543879,",",1355107,1355108,",0,"[{'id': 1543879, 'book_id': '2pe', 'chapter': '2', 'verse': '8', 'word_num': 5, 'word': 'δίκαιος', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NS,,,,NMS,'}]","δίκαιος",1,1,"[{'id': 1355107, 'book_id': '2pe', 'chapter': '2', 'verse': '8', 'word_num': 2, 'word': 'righteous', 'occurrence': 1}, {'id': 1355108, 'book_id': '2pe', 'chapter': '2', 'verse': '8', 'word_num': 3, 'word': 'man', 'occurrence': 1}]","righteous man",2,"δίκαιος = righteous man",0.06666666666666667,1,0,0
"560078","1jn","1","9","7",",1544655,",",1356242,",0,"[{'id': 1544655, 'book_id': '1jn', 'chapter': '1', 'verse': '9', 'word_num': 8, 'word': 'δίκαιος', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NS,,,,NMS,'}]","δίκαιος",1,0,"[{'id': 1356242, 'book_id': '1jn', 'chapter': '1', 'verse': '9', 'word_num': 10, 'word': 'just', 'occurrence': 1}]","just",1,"δίκαιος = just",0.06666666666666667,1,0,0
"568473","rev","16","5","8",",1553948,",",1367819,",0,"[{'id': 1553948, 'book_id': 'rev', 'chapter': '16', 'verse': '5', 'word_num': 7, 'word': 'δίκαιος', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NP,,,,NMS,'}]","δίκαιος",1,0,"[{'id': 1367819, 'book_id': 'rev', 'chapter': '16', 'verse': '5', 'word_num': 11, 'word': 'righteous', 'occurrence': 1}]","righteous",1,"δίκαιος = righteous",0.5333333333333333,8,0,0
"571335","rev","22","11","8",",1557141,1557142,1557143,",",1371725,1371726,1371727,1371728,1371729,",2,"[{'id': 1557141, 'book_id': 'rev', 'chapter': '22', 'verse': '11', 'word_num': 9, 'word': 'καὶ', 'occurrence': 2, 'strong': 'G25320', 'lemma': 'καί', 'morph': 'Gr,CC,,,,,,,,'}, {'id': 1557142, 'book_id': 'rev', 'chapter': '22', 'verse': '11', 'word_num': 10, 'word': 'ὁ', 'occurrence': 3, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1557143, 'book_id': 'rev', 'chapter': '22', 'verse': '11', 'word_num': 11, 'word': 'δίκαιος', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NS,,,,NMS,'}]","καὶ ὁ δίκαιος",3,4,"[{'id': 1371725, 'book_id': 'rev', 'chapter': '22', 'verse': '11', 'word_num': 24, 'word': 'The', 'occurrence': 3}, {'id': 1371726, 'book_id': 'rev', 'chapter': '22', 'verse': '11', 'word_num': 25, 'word': 'one', 'occurrence': 3}, {'id': 1371727, 'book_id': 'rev', 'chapter': '22', 'verse': '11', 'word_num': 26, 'word': 'who', 'occurrence': 3}, {'id': 1371728, 'book_id': 'rev', 'chapter': '22', 'verse': '11', 'word_num': 27, 'word': 'is', 'occurrence': 3}, {'id': 1371729, 'book_id': 'rev', 'chapter': '22', 'verse': '11', 'word_num': 28, 'word': 'righteous', 'occurrence': 1}]","The one who is righteous",5,"καὶ ὁ δίκαιος = The one who is righteous",0.06666666666666667,1,0,0
"480546","luk","15","7","15",",1461454,",",1243130,",0,"[{'id': 1461454, 'book_id': 'luk', 'chapter': '15', 'verse': '7', 'word_num': 17, 'word': 'δικαίοις', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,NS,,,,DMP,'}]","δικαίοις",1,0,"[{'id': 1243130, 'book_id': 'luk', 'chapter': '15', 'verse': '7', 'word_num': 22, 'word': 'righteous', 'occurrence': 1}]","righteous",1,"δικαίοις = righteous",1.0,1,0,0
