"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"530083","1co","10","28","14",",1513527,1513528,",",1312281,",1,"[{'id': 1513527, 'book_id': '1co', 'chapter': '10', 'verse': '28', 'word_num': 15, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1513528, 'book_id': '1co', 'chapter': '10', 'verse': '28', 'word_num': 16, 'word': 'συνείδησιν', 'occurrence': 1, 'strong': 'G48930', 'lemma': 'συνείδησις', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν συνείδησιν",2,0,"[{'id': 1312281, 'book_id': '1co', 'chapter': '10', 'verse': '28', 'word_num': 30, 'word': 'conscience', 'occurrence': 1}]","conscience",1,"τὴν συνείδησιν = conscience",0.1,0,0
"530086","1co","10","29","2",",1513529,",",1312285,1312286,",0,"[{'id': 1513529, 'book_id': '1co', 'chapter': '10', 'verse': '29', 'word_num': 0, 'word': 'συνείδησιν', 'occurrence': 1, 'strong': 'G48930', 'lemma': 'συνείδησις', 'morph': 'Gr,N,,,,,AFS,'}]","συνείδησιν",1,1,"[{'id': 1312285, 'book_id': '1co', 'chapter': '10', 'verse': '29', 'word_num': 3, 'word': 'the', 'occurrence': 1}, {'id': 1312286, 'book_id': '1co', 'chapter': '10', 'verse': '29', 'word_num': 4, 'word': 'conscience', 'occurrence': 1}]","the conscience",2,"συνείδησιν = the conscience",0.03333333333333333,0,0
"530102","1co","10","29","18",",1513548,",",1312306,",0,"[{'id': 1513548, 'book_id': '1co', 'chapter': '10', 'verse': '29', 'word_num': 19, 'word': 'συνειδήσεως', 'occurrence': 1, 'strong': 'G48930', 'lemma': 'συνείδησις', 'morph': 'Gr,N,,,,,GFS,'}]","συνειδήσεως",1,0,"[{'id': 1312306, 'book_id': '1co', 'chapter': '10', 'verse': '29', 'word_num': 24, 'word': 'conscience', 'occurrence': 2}]","conscience",1,"συνειδήσεως = conscience",0.06666666666666667,0,0
"533262","2co","1","12","7",",1516805,1516806,",",1316910,",1,"[{'id': 1516805, 'book_id': '2co', 'chapter': '1', 'verse': '12', 'word_num': 8, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1516806, 'book_id': '2co', 'chapter': '1', 'verse': '12', 'word_num': 9, 'word': 'συνειδήσεως', 'occurrence': 1, 'strong': 'G48930', 'lemma': 'συνείδησις', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς συνειδήσεως",2,0,"[{'id': 1316910, 'book_id': '2co', 'chapter': '1', 'verse': '12', 'word_num': 8, 'word': 'of', 'occurrence': 1}]","of",1,"τῆς συνειδήσεως = of",0.03333333333333333,0,0
"534105","2co","4","2","24",",1517669,",",1318091,",0,"[{'id': 1517669, 'book_id': '2co', 'chapter': '4', 'verse': '2', 'word_num': 25, 'word': 'συνείδησιν', 'occurrence': 1, 'strong': 'G48930', 'lemma': 'συνείδησις', 'morph': 'Gr,N,,,,,AFS,'}]","συνείδησιν",1,0,"[{'id': 1318091, 'book_id': '2co', 'chapter': '4', 'verse': '2', 'word_num': 31, 'word': 'conscience', 'occurrence': 1}]","conscience",1,"συνείδησιν = conscience",0.13333333333333333,0,0
"534533","2co","5","11","18",",1518119,1518120,",",1318714,",1,"[{'id': 1518119, 'book_id': '2co', 'chapter': '5', 'verse': '11', 'word_num': 15, 'word': 'ταῖς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFP,'}, {'id': 1518120, 'book_id': '2co', 'chapter': '5', 'verse': '11', 'word_num': 16, 'word': 'συνειδήσεσιν', 'occurrence': 1, 'strong': 'G48930', 'lemma': 'συνείδησις', 'morph': 'Gr,N,,,,,DFP,'}]","ταῖς συνειδήσεσιν",2,0,"[{'id': 1318714, 'book_id': '2co', 'chapter': '5', 'verse': '11', 'word_num': 28, 'word': 'consciences', 'occurrence': 1}]","consciences",1,"ταῖς συνειδήσεσιν = consciences",0.03333333333333333,0,0
"547221","1ti","1","5","13",",1531265,",",1336960,",0,"[{'id': 1531265, 'book_id': '1ti', 'chapter': '1', 'verse': '5', 'word_num': 11, 'word': 'συνειδήσεως', 'occurrence': 1, 'strong': 'G48930', 'lemma': 'συνείδησις', 'morph': 'Gr,N,,,,,GFS,'}]","συνειδήσεως",1,0,"[{'id': 1336960, 'book_id': '1ti', 'chapter': '1', 'verse': '5', 'word_num': 13, 'word': 'a', 'occurrence': 2}]","a",1,"συνειδήσεως = a",0.03333333333333333,0,0
"547431","1ti","1","19","3",",1531477,",",1337270,",0,"[{'id': 1531477, 'book_id': '1ti', 'chapter': '1', 'verse': '19', 'word_num': 4, 'word': 'συνείδησιν', 'occurrence': 1, 'strong': 'G48930', 'lemma': 'συνείδησις', 'morph': 'Gr,N,,,,,AFS,'}]","συνείδησιν",1,0,"[{'id': 1337270, 'book_id': '1ti', 'chapter': '1', 'verse': '19', 'word_num': 3, 'word': 'a', 'occurrence': 1}]","a",1,"συνείδησιν = a",0.1,0,0
"547751","1ti","3","9","7",",1531788,",",1337721,",0,"[{'id': 1531788, 'book_id': '1ti', 'chapter': '3', 'verse': '9', 'word_num': 7, 'word': 'συνειδήσει', 'occurrence': 1, 'strong': 'G48930', 'lemma': 'συνείδησις', 'morph': 'Gr,N,,,,,DFS,'}]","συνειδήσει",1,0,"[{'id': 1337721, 'book_id': '1ti', 'chapter': '3', 'verse': '9', 'word_num': 7, 'word': 'a', 'occurrence': 1}]","a",1,"συνειδήσει = a",0.06666666666666667,0,0
"547883","1ti","4","2","5",",1531917,",",1337908,",0,"[{'id': 1531917, 'book_id': '1ti', 'chapter': '4', 'verse': '2', 'word_num': 6, 'word': 'συνείδησιν', 'occurrence': 1, 'strong': 'G48930', 'lemma': 'συνείδησις', 'morph': 'Gr,N,,,,,AFS,'}]","συνείδησιν",1,0,"[{'id': 1337908, 'book_id': '1ti', 'chapter': '4', 'verse': '2', 'word_num': 5, 'word': 'consciences', 'occurrence': 1}]","consciences",1,"συνείδησιν = consciences",0.03333333333333333,0,0
"548804","2ti","1","3","8",",1532823,",",1339215,",0,"[{'id': 1532823, 'book_id': '2ti', 'chapter': '1', 'verse': '3', 'word_num': 10, 'word': 'συνειδήσει', 'occurrence': 1, 'strong': 'G48930', 'lemma': 'συνείδησις', 'morph': 'Gr,N,,,,,DFS,'}]","συνειδήσει",1,0,"[{'id': 1339215, 'book_id': '2ti', 'chapter': '1', 'verse': '3', 'word_num': 12, 'word': 'a', 'occurrence': 1}]","a",1,"συνειδήσει = a",0.06666666666666667,0,0
"550217","tit","1","15","17",",1534252,",",1341192,",0,"[{'id': 1534252, 'book_id': 'tit', 'chapter': '1', 'verse': '15', 'word_num': 19, 'word': 'συνείδησις', 'occurrence': 1, 'strong': 'G48930', 'lemma': 'συνείδησις', 'morph': 'Gr,N,,,,,NFS,'}]","συνείδησις",1,0,"[{'id': 1341192, 'book_id': 'tit', 'chapter': '1', 'verse': '15', 'word_num': 26, 'word': 'consciences', 'occurrence': 1}]","consciences",1,"συνείδησις = consciences",0.03333333333333333,0,0
"553408","heb","9","9","19",",1537576,1537577,",",1345913,",1,"[{'id': 1537576, 'book_id': 'heb', 'chapter': '9', 'verse': '9', 'word_num': 16, 'word': 'κατὰ', 'occurrence': 1, 'strong': 'G25960', 'lemma': 'κατά', 'morph': 'Gr,P,,,,,A,,,'}, {'id': 1537577, 'book_id': 'heb', 'chapter': '9', 'verse': '9', 'word_num': 17, 'word': 'συνείδησιν', 'occurrence': 1, 'strong': 'G48930', 'lemma': 'συνείδησις', 'morph': 'Gr,N,,,,,AFS,'}]","κατὰ συνείδησιν",2,0,"[{'id': 1345913, 'book_id': 'heb', 'chapter': '9', 'verse': '9', 'word_num': 25, 'word': 'conscience', 'occurrence': 1}]","conscience",1,"κατὰ συνείδησιν = conscience",0.03333333333333333,0,0
"553498","heb","9","14","17",",1537670,1537671,",",1346056,",1,"[{'id': 1537670, 'book_id': 'heb', 'chapter': '9', 'verse': '14', 'word_num': 16, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1537671, 'book_id': 'heb', 'chapter': '9', 'verse': '14', 'word_num': 17, 'word': 'συνείδησιν', 'occurrence': 1, 'strong': 'G48930', 'lemma': 'συνείδησις', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν συνείδησιν",2,0,"[{'id': 1346056, 'book_id': 'heb', 'chapter': '9', 'verse': '14', 'word_num': 21, 'word': 'conscience', 'occurrence': 1}]","conscience",1,"τὴν συνείδησιν = conscience",0.1,0,0
"553787","heb","10","2","14",",1537965,",",1346515,1346516,",0,"[{'id': 1537965, 'book_id': 'heb', 'chapter': '10', 'verse': '2', 'word_num': 10, 'word': 'συνείδησιν', 'occurrence': 1, 'strong': 'G48930', 'lemma': 'συνείδησις', 'morph': 'Gr,N,,,,,AFS,'}]","συνείδησιν",1,1,"[{'id': 1346515, 'book_id': 'heb', 'chapter': '10', 'verse': '2', 'word_num': 24, 'word': 'any', 'occurrence': 1}, {'id': 1346516, 'book_id': 'heb', 'chapter': '10', 'verse': '2', 'word_num': 25, 'word': 'consciousness', 'occurrence': 1}]","any consciousness",2,"συνείδησιν = any consciousness",0.03333333333333333,0,0
"554029","heb","10","22","12",",1538232,",",1346895,",0,"[{'id': 1538232, 'book_id': 'heb', 'chapter': '10', 'verse': '22', 'word_num': 11, 'word': 'συνειδήσεως', 'occurrence': 1, 'strong': 'G48930', 'lemma': 'συνείδησις', 'morph': 'Gr,N,,,,,GFS,'}]","συνειδήσεως",1,0,"[{'id': 1346895, 'book_id': 'heb', 'chapter': '10', 'verse': '22', 'word_num': 18, 'word': 'an', 'occurrence': 1}]","an",1,"συνειδήσεως = an",0.03333333333333333,0,0
"555588","heb","13","18","7",",1539842,",",1349287,",0,"[{'id': 1539842, 'book_id': 'heb', 'chapter': '13', 'verse': '18', 'word_num': 7, 'word': 'συνείδησιν', 'occurrence': 1, 'strong': 'G48930', 'lemma': 'συνείδησις', 'morph': 'Gr,N,,,,,AFS,'}]","συνείδησιν",1,0,"[{'id': 1349287, 'book_id': 'heb', 'chapter': '13', 'verse': '18', 'word_num': 10, 'word': 'a', 'occurrence': 1}]","a",1,"συνείδησιν = a",0.1,0,0
"558012","1pe","2","19","10",",1542391,",",1352868,1352869,",0,"[{'id': 1542391, 'book_id': '1pe', 'chapter': '2', 'verse': '19', 'word_num': 5, 'word': 'συνείδησιν', 'occurrence': 1, 'strong': 'G48930', 'lemma': 'συνείδησις', 'morph': 'Gr,N,,,,,AFS,'}]","συνείδησιν",1,1,"[{'id': 1352868, 'book_id': '1pe', 'chapter': '2', 'verse': '19', 'word_num': 13, 'word': 'his', 'occurrence': 1}, {'id': 1352869, 'book_id': '1pe', 'chapter': '2', 'verse': '19', 'word_num': 14, 'word': 'awareness', 'occurrence': 1}]","his awareness",2,"συνείδησιν = his awareness",0.03333333333333333,0,0
"558343","1pe","3","16","6",",1542748,",",1353413,",0,"[{'id': 1542748, 'book_id': '1pe', 'chapter': '3', 'verse': '16', 'word_num': 5, 'word': 'συνείδησιν', 'occurrence': 1, 'strong': 'G48930', 'lemma': 'συνείδησις', 'morph': 'Gr,N,,,,,AFS,'}]","συνείδησιν",1,0,"[{'id': 1353413, 'book_id': '1pe', 'chapter': '3', 'verse': '16', 'word_num': 8, 'word': 'a', 'occurrence': 1}]","a",1,"συνείδησιν = a",0.1,0,0
"558427","1pe","3","21","12",",1542841,",",1353572,1353573,",0,"[{'id': 1542841, 'book_id': '1pe', 'chapter': '3', 'verse': '21', 'word_num': 12, 'word': 'συνειδήσεως', 'occurrence': 1, 'strong': 'G48930', 'lemma': 'συνείδησις', 'morph': 'Gr,N,,,,,GFS,'}]","συνειδήσεως",1,1,"[{'id': 1353572, 'book_id': '1pe', 'chapter': '3', 'verse': '21', 'word_num': 25, 'word': 'of', 'occurrence': 3}, {'id': 1353573, 'book_id': '1pe', 'chapter': '3', 'verse': '21', 'word_num': 26, 'word': 'a', 'occurrence': 3}]","of a",2,"συνειδήσεως = of a",0.03333333333333333,0,0
