"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"470168","luk","2","40","2",",1450909,",",1229109,",0,"[{'id': 1450909, 'book_id': 'luk', 'chapter': '2', 'verse': '40', 'word_num': 2, 'word': 'παιδίον', 'occurrence': 1, 'strong': 'G38130', 'lemma': 'παιδίον', 'morph': 'Gr,N,,,,,NNSD'}]","παιδίον",1,0,"[{'id': 1229109, 'book_id': 'luk', 'chapter': '2', 'verse': '40', 'word_num': 2, 'word': 'child', 'occurrence': 1}]","child",1,"παιδίον = child",0.5294117647058824,9,0,0
"476198","luk","9","47","9",",1457002,",",1237202,1237203,1237204,",0,"[{'id': 1457002, 'book_id': 'luk', 'chapter': '9', 'verse': '47', 'word_num': 10, 'word': 'παιδίον', 'occurrence': 1, 'strong': 'G38130', 'lemma': 'παιδίον', 'morph': 'Gr,N,,,,,ANSD'}]","παιδίον",1,2,"[{'id': 1237202, 'book_id': 'luk', 'chapter': '9', 'verse': '47', 'word_num': 9, 'word': 'a', 'occurrence': 1}, {'id': 1237203, 'book_id': 'luk', 'chapter': '9', 'verse': '47', 'word_num': 10, 'word': 'little', 'occurrence': 1}, {'id': 1237204, 'book_id': 'luk', 'chapter': '9', 'verse': '47', 'word_num': 11, 'word': 'child', 'occurrence': 1}]","a little child",3,"παιδίον = a little child",0.17647058823529413,3,0,0
"476209","luk","9","48","6",",1457014,1457015,",",1237217,",1,"[{'id': 1457014, 'book_id': 'luk', 'chapter': '9', 'verse': '48', 'word_num': 7, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1457015, 'book_id': 'luk', 'chapter': '9', 'verse': '48', 'word_num': 8, 'word': 'παιδίον', 'occurrence': 1, 'strong': 'G38130', 'lemma': 'παιδίον', 'morph': 'Gr,N,,,,,ANSD'}]","τὸ παιδίον",2,0,"[{'id': 1237217, 'book_id': 'luk', 'chapter': '9', 'verse': '48', 'word_num': 7, 'word': 'child', 'occurrence': 1}]","child",1,"τὸ παιδίον = child",0.17647058823529413,3,0,0
"482441","luk","18","17","12",",1463377,",",1245746,1245747,",0,"[{'id': 1463377, 'book_id': 'luk', 'chapter': '18', 'verse': '17', 'word_num': 12, 'word': 'παιδίον', 'occurrence': 1, 'strong': 'G38130', 'lemma': 'παιδίον', 'morph': 'Gr,N,,,,,NNSD'}]","παιδίον",1,1,"[{'id': 1245746, 'book_id': 'luk', 'chapter': '18', 'verse': '17', 'word_num': 14, 'word': 'a', 'occurrence': 1}, {'id': 1245747, 'book_id': 'luk', 'chapter': '18', 'verse': '17', 'word_num': 15, 'word': 'child', 'occurrence': 1}]","a child",2,"παιδίον = a child",0.058823529411764705,1,0,0
"490069","jhn","4","49","9",",1471277,1471278,",",1256045,",1,"[{'id': 1471277, 'book_id': 'jhn', 'chapter': '4', 'verse': '49', 'word_num': 9, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1471278, 'book_id': 'jhn', 'chapter': '4', 'verse': '49', 'word_num': 10, 'word': 'παιδίον', 'occurrence': 1, 'strong': 'G38130', 'lemma': 'παιδίον', 'morph': 'Gr,N,,,,,ANSD'}]","τὸ παιδίον",2,0,"[{'id': 1256045, 'book_id': 'jhn', 'chapter': '4', 'verse': '49', 'word_num': 10, 'word': 'child', 'occurrence': 1}]","child",1,"τὸ παιδίον = child",0.17647058823529413,3,0,0
"498661","jhn","16","21","13",",1480652,",",1267894,",0,"[{'id': 1480652, 'book_id': 'jhn', 'chapter': '16', 'verse': '21', 'word_num': 15, 'word': 'παιδίον', 'occurrence': 1, 'strong': 'G38130', 'lemma': 'παιδίον', 'morph': 'Gr,N,,,,,ANSD'}]","παιδίον",1,0,"[{'id': 1267894, 'book_id': 'jhn', 'chapter': '16', 'verse': '21', 'word_num': 21, 'word': 'child', 'occurrence': 1}]","child",1,"παιδίον = child",0.5294117647058824,9,0,0
"554624","heb","11","23","11",",1538858,1538859,",",1347838,",1,"[{'id': 1538858, 'book_id': 'heb', 'chapter': '11', 'verse': '23', 'word_num': 12, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1538859, 'book_id': 'heb', 'chapter': '11', 'verse': '23', 'word_num': 13, 'word': 'παιδίον', 'occurrence': 1, 'strong': 'G38130', 'lemma': 'παιδίον', 'morph': 'Gr,N,,,,,ANSD'}]","τὸ παιδίον",2,0,"[{'id': 1347838, 'book_id': 'heb', 'chapter': '11', 'verse': '23', 'word_num': 20, 'word': 'a', 'occurrence': 1}]","a",1,"τὸ παιδίον = a",0.058823529411764705,1,0,0
"460991","mrk","5","40","12",",1440867,",",1215799,1215800,",0,"[{'id': 1440867, 'book_id': 'mrk', 'chapter': '5', 'verse': '40', 'word_num': 11, 'word': 'παιδίου', 'occurrence': 1, 'strong': 'G38130', 'lemma': 'παιδίον', 'morph': 'Gr,N,,,,,GNSD'}]","παιδίου",1,1,"[{'id': 1215799, 'book_id': 'mrk', 'chapter': '5', 'verse': '40', 'word_num': 17, 'word': 'the', 'occurrence': 2}, {'id': 1215800, 'book_id': 'mrk', 'chapter': '5', 'verse': '40', 'word_num': 18, 'word': 'child', 'occurrence': 1}]","the child",2,"παιδίου = the child",0.25,1,0,0
"461009","mrk","5","41","5",",1440886,",",1215824,",0,"[{'id': 1440886, 'book_id': 'mrk', 'chapter': '5', 'verse': '41', 'word_num': 5, 'word': 'παιδίου', 'occurrence': 1, 'strong': 'G38130', 'lemma': 'παιδίον', 'morph': 'Gr,N,,,,,GNSD'}]","παιδίου",1,0,"[{'id': 1215824, 'book_id': 'mrk', 'chapter': '5', 'verse': '41', 'word_num': 7, 'word': 'child', 'occurrence': 1}]","child",1,"παιδίου = child",0.5,2,0,0
"463503","mrk","9","24","4",",1443569,",",1219287,",0,"[{'id': 1443569, 'book_id': 'mrk', 'chapter': '9', 'verse': '24', 'word_num': 6, 'word': 'παιδίου', 'occurrence': 1, 'strong': 'G38130', 'lemma': 'παιδίον', 'morph': 'Gr,N,,,,,GNSD'}]","παιδίου",1,0,"[{'id': 1219287, 'book_id': 'mrk', 'chapter': '9', 'verse': '24', 'word_num': 5, 'word': 'child', 'occurrence': 1}]","child",1,"παιδίου = child",0.5,2,0,0
"469810","luk","2","17","11",",1450532,1450533,",",1228627,",1,"[{'id': 1450532, 'book_id': 'luk', 'chapter': '2', 'verse': '17', 'word_num': 10, 'word': 'τοῦ', 'occurrence': 3, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GNS,'}, {'id': 1450533, 'book_id': 'luk', 'chapter': '2', 'verse': '17', 'word_num': 11, 'word': 'παιδίου', 'occurrence': 1, 'strong': 'G38130', 'lemma': 'παιδίον', 'morph': 'Gr,N,,,,,GNSD'}]","τοῦ παιδίου",2,0,"[{'id': 1228627, 'book_id': 'luk', 'chapter': '2', 'verse': '17', 'word_num': 20, 'word': 'child', 'occurrence': 1}]","child",1,"τοῦ παιδίου = child",0.25,1,0,0
"462396","mrk","7","28","19",",1442375,",",1217732,",0,"[{'id': 1442375, 'book_id': 'mrk', 'chapter': '7', 'verse': '28', 'word_num': 19, 'word': 'παιδίων', 'occurrence': 1, 'strong': 'G38130', 'lemma': 'παιδίον', 'morph': 'Gr,N,,,,,GNPD'}]","παιδίων",1,0,"[{'id': 1217732, 'book_id': 'mrk', 'chapter': '7', 'verse': '28', 'word_num': 21, 'word': 'children', 'occurrence': 1}]","children",1,"παιδίων = children",0.5,1,0,0
"463698","mrk","9","37","3",",1443778,1443779,1443780,",",1219576,1219577,1219578,1219579,",2,"[{'id': 1443778, 'book_id': 'mrk', 'chapter': '9', 'verse': '37', 'word_num': 3, 'word': 'τῶν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GNP,'}, {'id': 1443779, 'book_id': 'mrk', 'chapter': '9', 'verse': '37', 'word_num': 4, 'word': 'τοιούτων', 'occurrence': 1, 'strong': 'G51080', 'lemma': 'τοιοῦτος', 'morph': 'Gr,ED,,,,GNP,'}, {'id': 1443780, 'book_id': 'mrk', 'chapter': '9', 'verse': '37', 'word_num': 5, 'word': 'παιδίων', 'occurrence': 1, 'strong': 'G38130', 'lemma': 'παιδίον', 'morph': 'Gr,N,,,,,GNPD'}]","τῶν τοιούτων παιδίων",3,3,"[{'id': 1219576, 'book_id': 'mrk', 'chapter': '9', 'verse': '37', 'word_num': 3, 'word': 'of', 'occurrence': 1}, {'id': 1219577, 'book_id': 'mrk', 'chapter': '9', 'verse': '37', 'word_num': 4, 'word': 'these', 'occurrence': 1}, {'id': 1219578, 'book_id': 'mrk', 'chapter': '9', 'verse': '37', 'word_num': 5, 'word': 'little', 'occurrence': 1}, {'id': 1219579, 'book_id': 'mrk', 'chapter': '9', 'verse': '37', 'word_num': 6, 'word': 'children', 'occurrence': 1}]","of these little children",4,"τῶν τοιούτων παιδίων = of these little children",0.5,1,0,0
"464057","mrk","10","13","2",",1444194,",",1220104,1220105,",0,"[{'id': 1444194, 'book_id': 'mrk', 'chapter': '10', 'verse': '13', 'word_num': 3, 'word': 'παιδία', 'occurrence': 1, 'strong': 'G38130', 'lemma': 'παιδίον', 'morph': 'Gr,N,,,,,ANPD'}]","παιδία",1,1,"[{'id': 1220104, 'book_id': 'mrk', 'chapter': '10', 'verse': '13', 'word_num': 3, 'word': 'little', 'occurrence': 1}, {'id': 1220105, 'book_id': 'mrk', 'chapter': '10', 'verse': '13', 'word_num': 4, 'word': 'children', 'occurrence': 1}]","little children",2,"παιδία = little children",0.4,4,0,0
"464077","mrk","10","14","10",",1444213,",",1220134,1220135,",0,"[{'id': 1444213, 'book_id': 'mrk', 'chapter': '10', 'verse': '14', 'word_num': 10, 'word': 'παιδία', 'occurrence': 1, 'strong': 'G38130', 'lemma': 'παιδίον', 'morph': 'Gr,N,,,,,ANPD'}]","παιδία",1,1,"[{'id': 1220134, 'book_id': 'mrk', 'chapter': '10', 'verse': '14', 'word_num': 15, 'word': 'little', 'occurrence': 1}, {'id': 1220135, 'book_id': 'mrk', 'chapter': '10', 'verse': '14', 'word_num': 16, 'word': 'children', 'occurrence': 1}]","little children",2,"παιδία = little children",0.4,4,0,0
"477319","luk","11","7","15",",1458176,1458177,",",1238684,",1,"[{'id': 1458176, 'book_id': 'luk', 'chapter': '11', 'verse': '7', 'word_num': 13, 'word': 'τὰ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNP,'}, {'id': 1458177, 'book_id': 'luk', 'chapter': '11', 'verse': '7', 'word_num': 14, 'word': 'παιδία', 'occurrence': 1, 'strong': 'G38130', 'lemma': 'παιδίον', 'morph': 'Gr,N,,,,,NNPD'}]","τὰ παιδία",2,0,"[{'id': 1238684, 'book_id': 'luk', 'chapter': '11', 'verse': '7', 'word_num': 20, 'word': 'children', 'occurrence': 1}]","children",1,"τὰ παιδία = children",0.1,1,0,0
"482413","luk","18","16","8",",1463349,",",1245712,1245713,",0,"[{'id': 1463349, 'book_id': 'luk', 'chapter': '18', 'verse': '16', 'word_num': 8, 'word': 'παιδία', 'occurrence': 1, 'strong': 'G38130', 'lemma': 'παιδίον', 'morph': 'Gr,N,,,,,ANPD'}]","παιδία",1,1,"[{'id': 1245712, 'book_id': 'luk', 'chapter': '18', 'verse': '16', 'word_num': 9, 'word': 'little', 'occurrence': 1}, {'id': 1245713, 'book_id': 'luk', 'chapter': '18', 'verse': '16', 'word_num': 10, 'word': 'children', 'occurrence': 1}]","little children",2,"παιδία = little children",0.4,4,0,0
"501515","jhn","21","5","4",",1483700,",",1271795,1271796,",0,"[{'id': 1483700, 'book_id': 'jhn', 'chapter': '21', 'verse': '5', 'word_num': 5, 'word': 'παιδία', 'occurrence': 1, 'strong': 'G38130', 'lemma': 'παιδίον', 'morph': 'Gr,N,,,,,VNPD'}]","παιδία",1,1,"[{'id': 1271795, 'book_id': 'jhn', 'chapter': '21', 'verse': '5', 'word_num': 5, 'word': 'Young', 'occurrence': 1}, {'id': 1271796, 'book_id': 'jhn', 'chapter': '21', 'verse': '5', 'word_num': 6, 'word': 'men', 'occurrence': 1}]","Young men",2,"παιδία = Young men",0.1,1,0,0
"531603","1co","14","20","3",",1515092,",",1314525,",0,"[{'id': 1515092, 'book_id': '1co', 'chapter': '14', 'verse': '20', 'word_num': 2, 'word': 'παιδία', 'occurrence': 1, 'strong': 'G38130', 'lemma': 'παιδίον', 'morph': 'Gr,N,,,,,NNPD'}]","παιδία",1,0,"[{'id': 1314525, 'book_id': '1co', 'chapter': '14', 'verse': '20', 'word_num': 4, 'word': 'children', 'occurrence': 1}]","children",1,"παιδία = children",0.3,3,0,0
"551423","heb","2","13","13",",1535493,",",1342952,",0,"[{'id': 1535493, 'book_id': 'heb', 'chapter': '2', 'verse': '13', 'word_num': 13, 'word': 'παιδία', 'occurrence': 1, 'strong': 'G38130', 'lemma': 'παιδίον', 'morph': 'Gr,N,,,,,NNPD'}]","παιδία",1,0,"[{'id': 1342952, 'book_id': 'heb', 'chapter': '2', 'verse': '13', 'word_num': 15, 'word': 'children', 'occurrence': 1}]","children",1,"παιδία = children",0.3,3,0,0
"551431","heb","2","14","3",",1535502,",",1342961,",0,"[{'id': 1535502, 'book_id': 'heb', 'chapter': '2', 'verse': '14', 'word_num': 3, 'word': 'παιδία', 'occurrence': 1, 'strong': 'G38130', 'lemma': 'παιδίον', 'morph': 'Gr,N,,,,,NNPD'}]","παιδία",1,0,"[{'id': 1342961, 'book_id': 'heb', 'chapter': '2', 'verse': '14', 'word_num': 3, 'word': 'children', 'occurrence': 1}]","children",1,"παιδία = children",0.3,3,0,0
"560333","1jn","2","14","2",",1544923,",",1356587,1356588,",0,"[{'id': 1544923, 'book_id': '1jn', 'chapter': '2', 'verse': '14', 'word_num': 2, 'word': 'παιδία', 'occurrence': 1, 'strong': 'G38130', 'lemma': 'παιδίον', 'morph': 'Gr,N,,,,,VNPD'}]","παιδία",1,1,"[{'id': 1356587, 'book_id': '1jn', 'chapter': '2', 'verse': '14', 'word_num': 5, 'word': 'little', 'occurrence': 1}, {'id': 1356588, 'book_id': '1jn', 'chapter': '2', 'verse': '14', 'word_num': 6, 'word': 'children', 'occurrence': 1}]","little children",2,"παιδία = little children",0.4,4,0,0
"560427","1jn","2","18","0",",1545025,",",1356714,1356715,",0,"[{'id': 1545025, 'book_id': '1jn', 'chapter': '2', 'verse': '18', 'word_num': 0, 'word': 'παιδία', 'occurrence': 1, 'strong': 'G38130', 'lemma': 'παιδίον', 'morph': 'Gr,N,,,,,VNPD'}]","παιδία",1,1,"[{'id': 1356714, 'book_id': '1jn', 'chapter': '2', 'verse': '18', 'word_num': 0, 'word': 'Little', 'occurrence': 1}, {'id': 1356715, 'book_id': '1jn', 'chapter': '2', 'verse': '18', 'word_num': 1, 'word': 'children', 'occurrence': 1}]","Little children",2,"παιδία = Little children",0.1,1,0,0
"473910","luk","7","32","2",",1454700,",",1234145,",0,"[{'id': 1454700, 'book_id': 'luk', 'chapter': '7', 'verse': '32', 'word_num': 2, 'word': 'παιδίοις', 'occurrence': 1, 'strong': 'G38130', 'lemma': 'παιδίον', 'morph': 'Gr,N,,,,,DNPD'}]","παιδίοις",1,0,"[{'id': 1234145, 'book_id': 'luk', 'chapter': '7', 'verse': '32', 'word_num': 3, 'word': 'children', 'occurrence': 1}]","children",1,"παιδίοις = children",1.0,1,0,0
