"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"460411","mrk","5","2","9",",1440254,",",1214980,",0,"[{'id': 1440254, 'book_id': 'mrk', 'chapter': '5', 'verse': '2', 'word_num': 14, 'word': 'πνεύματι', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,DNS,'}]","πνεύματι",1,0,"[{'id': 1214980, 'book_id': 'mrk', 'chapter': '5', 'verse': '2', 'word_num': 12, 'word': 'an', 'occurrence': 1}]","an",1,"πνεύματι = an",0.005141388174807198,2,0,0
"460508","mrk","5","8","7",",1440349,1440350,",",1215124,",1,"[{'id': 1440349, 'book_id': 'mrk', 'chapter': '5', 'verse': '8', 'word_num': 4, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,VNS,'}, {'id': 1440350, 'book_id': 'mrk', 'chapter': '5', 'verse': '8', 'word_num': 5, 'word': 'πνεῦμα', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,VNS,'}]","τὸ πνεῦμα",2,0,"[{'id': 1215124, 'book_id': 'mrk', 'chapter': '5', 'verse': '8', 'word_num': 12, 'word': 'you', 'occurrence': 1}]","you",1,"τὸ πνεῦμα = you",0.002570694087403599,1,0,0
"460567","mrk","5","13","6",",1440411,",",1215197,",0,"[{'id': 1440411, 'book_id': 'mrk', 'chapter': '5', 'verse': '13', 'word_num': 6, 'word': 'πνεύματα', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,NNP,'}]","πνεύματα",1,0,"[{'id': 1215197, 'book_id': 'mrk', 'chapter': '5', 'verse': '13', 'word_num': 7, 'word': 'spirits', 'occurrence': 1}]","spirits",1,"πνεύματα = spirits",0.03598971722365039,14,0,0
"461184","mrk","6","7","17",",1441075,",",1216066,",0,"[{'id': 1441075, 'book_id': 'mrk', 'chapter': '6', 'verse': '7', 'word_num': 15, 'word': 'πνευμάτων', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,GNP,'}]","πνευμάτων",1,0,"[{'id': 1216066, 'book_id': 'mrk', 'chapter': '6', 'verse': '7', 'word_num': 22, 'word': 'spirits', 'occurrence': 1}]","spirits",1,"πνευμάτων = spirits",0.017994858611825194,7,0,0
"461847","mrk","6","49","10",",1441785,",",1216990,1216991,",0,"[{'id': 1441785, 'book_id': 'mrk', 'chapter': '6', 'verse': '49', 'word_num': 10, 'word': 'φάντασμά', 'occurrence': 1, 'strong': 'G53260', 'lemma': 'φάντασμα', 'morph': 'Gr,N,,,,,NNS,'}]","φάντασμά",1,1,"[{'id': 1216990, 'book_id': 'mrk', 'chapter': '6', 'verse': '49', 'word_num': 14, 'word': 'a', 'occurrence': 1}, {'id': 1216991, 'book_id': 'mrk', 'chapter': '6', 'verse': '49', 'word_num': 15, 'word': 'ghost', 'occurrence': 1}]","a ghost",2,"φάντασμά = a ghost",0.002570694087403599,1,0,0
"462330","mrk","7","25","6",",1442308,",",1217648,",0,"[{'id': 1442308, 'book_id': 'mrk', 'chapter': '7', 'verse': '25', 'word_num': 11, 'word': 'πνεῦμα', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,ANS,'}]","πνεῦμα",1,0,"[{'id': 1217648, 'book_id': 'mrk', 'chapter': '7', 'verse': '25', 'word_num': 10, 'word': 'an', 'occurrence': 1}]","an",1,"πνεῦμα = an",0.005141388174807198,2,0,0
"462689","mrk","8","12","1",",1442687,1442688,",",1218154,",1,"[{'id': 1442687, 'book_id': 'mrk', 'chapter': '8', 'verse': '12', 'word_num': 2, 'word': 'τῷ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DNS,'}, {'id': 1442688, 'book_id': 'mrk', 'chapter': '8', 'verse': '12', 'word_num': 3, 'word': 'πνεύματι', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,DNS,'}]","τῷ πνεύματι",2,0,"[{'id': 1218154, 'book_id': 'mrk', 'chapter': '8', 'verse': '12', 'word_num': 3, 'word': 'in', 'occurrence': 1}]","in",1,"τῷ πνεύματι = in",0.005141388174807198,2,0,0
"463389","mrk","9","17","13",",1443443,",",1219116,1219117,",0,"[{'id': 1443443, 'book_id': 'mrk', 'chapter': '9', 'verse': '17', 'word_num': 15, 'word': 'πνεῦμα', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,ANS,'}]","πνεῦμα",1,1,"[{'id': 1219116, 'book_id': 'mrk', 'chapter': '9', 'verse': '17', 'word_num': 15, 'word': 'a', 'occurrence': 1}, {'id': 1219117, 'book_id': 'mrk', 'chapter': '9', 'verse': '17', 'word_num': 16, 'word': 'spirit', 'occurrence': 1}]","a spirit",2,"πνεῦμα = a spirit",0.030848329048843187,12,0,0
"463440","mrk","9","20","7",",1443501,",",1219191,",0,"[{'id': 1443501, 'book_id': 'mrk', 'chapter': '9', 'verse': '20', 'word_num': 9, 'word': 'πνεῦμα', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,NNS,'}]","πνεῦμα",1,0,"[{'id': 1219191, 'book_id': 'mrk', 'chapter': '9', 'verse': '20', 'word_num': 9, 'word': 'spirit', 'occurrence': 1}]","spirit",1,"πνεῦμα = spirit",0.04113110539845758,16,0,0
"463520","mrk","9","25","10",",1443585,",",1219312,",0,"[{'id': 1443585, 'book_id': 'mrk', 'chapter': '9', 'verse': '25', 'word_num': 9, 'word': 'πνεύματι', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,DNS,'}]","πνεύματι",1,0,"[{'id': 1219312, 'book_id': 'mrk', 'chapter': '9', 'verse': '25', 'word_num': 15, 'word': 'spirit', 'occurrence': 1}]","spirit",1,"πνεύματι = spirit",0.030848329048843187,12,0,0
"463523","mrk","9","25","13",",1443594,",",1219316,",0,"[{'id': 1443594, 'book_id': 'mrk', 'chapter': '9', 'verse': '25', 'word_num': 18, 'word': 'πνεῦμα', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,VNS,'}]","πνεῦμα",1,0,"[{'id': 1219316, 'book_id': 'mrk', 'chapter': '9', 'verse': '25', 'word_num': 19, 'word': 'You', 'occurrence': 1}]","You",1,"πνεῦμα = You",0.002570694087403599,1,0,0
"465848","mrk","12","36","5",",1446139,",",1222681,",0,"[{'id': 1446139, 'book_id': 'mrk', 'chapter': '12', 'verse': '36', 'word_num': 5, 'word': 'Πνεύματι', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,DNS,'}]","Πνεύματι",1,0,"[{'id': 1222681, 'book_id': 'mrk', 'chapter': '12', 'verse': '36', 'word_num': 5, 'word': 'Spirit', 'occurrence': 1}]","Spirit",1,"Πνεύματι = Spirit",0.028277634961439587,11,0,0
"466167","mrk","13","11","26",",1446491,",",1223137,",0,"[{'id': 1446491, 'book_id': 'mrk', 'chapter': '13', 'verse': '11', 'word_num': 28, 'word': 'Πνεῦμα', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,NNS,'}]","Πνεῦμα",1,0,"[{'id': 1223137, 'book_id': 'mrk', 'chapter': '13', 'verse': '11', 'word_num': 41, 'word': 'Spirit', 'occurrence': 1}]","Spirit",1,"Πνεῦμα = Spirit",0.1928020565552699,75,0,0
"467147","mrk","14","38","10",",1447547,",",1224540,",0,"[{'id': 1447547, 'book_id': 'mrk', 'chapter': '14', 'verse': '38', 'word_num': 10, 'word': 'πνεῦμα', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,NNS,'}]","πνεῦμα",1,0,"[{'id': 1224540, 'book_id': 'mrk', 'chapter': '14', 'verse': '38', 'word_num': 13, 'word': 'spirit', 'occurrence': 1}]","spirit",1,"πνεῦμα = spirit",0.04113110539845758,16,0,0
"468637","luk","1","15","16",",1449303,",",1226980,1226981,",0,"[{'id': 1449303, 'book_id': 'luk', 'chapter': '1', 'verse': '15', 'word_num': 14, 'word': 'Πνεύματος', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,GNS,'}]","Πνεύματος",1,1,"[{'id': 1226980, 'book_id': 'luk', 'chapter': '1', 'verse': '15', 'word_num': 25, 'word': 'with', 'occurrence': 1}, {'id': 1226981, 'book_id': 'luk', 'chapter': '1', 'verse': '15', 'word_num': 26, 'word': 'the', 'occurrence': 3}]","with the",2,"Πνεύματος = with the",0.015424164524421594,6,0,0
"468664","luk","1","17","7",",1449328,",",1227014,1227015,",0,"[{'id': 1449328, 'book_id': 'luk', 'chapter': '1', 'verse': '17', 'word_num': 6, 'word': 'πνεύματι', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,DNS,'}]","πνεύματι",1,1,"[{'id': 1227014, 'book_id': 'luk', 'chapter': '1', 'verse': '17', 'word_num': 8, 'word': 'the', 'occurrence': 1}, {'id': 1227015, 'book_id': 'luk', 'chapter': '1', 'verse': '17', 'word_num': 9, 'word': 'spirit', 'occurrence': 1}]","the spirit",2,"πνεύματι = the spirit",0.002570694087403599,1,0,0
"468969","luk","1","35","6",",1449644,",",1227443,",0,"[{'id': 1449644, 'book_id': 'luk', 'chapter': '1', 'verse': '35', 'word_num': 6, 'word': 'Πνεῦμα', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,NNS,'}]","Πνεῦμα",1,0,"[{'id': 1227443, 'book_id': 'luk', 'chapter': '1', 'verse': '35', 'word_num': 8, 'word': 'The', 'occurrence': 1}]","The",1,"Πνεῦμα = The",0.002570694087403599,1,0,0
"469072","luk","1","41","16",",1449756,",",1227586,1227587,",0,"[{'id': 1449756, 'book_id': 'luk', 'chapter': '1', 'verse': '41', 'word_num': 19, 'word': 'Πνεύματος', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,GNS,'}]","Πνεύματος",1,1,"[{'id': 1227586, 'book_id': 'luk', 'chapter': '1', 'verse': '41', 'word_num': 20, 'word': 'with', 'occurrence': 1}, {'id': 1227587, 'book_id': 'luk', 'chapter': '1', 'verse': '41', 'word_num': 21, 'word': 'the', 'occurrence': 2}]","with the",2,"Πνεύματος = with the",0.015424164524421594,6,0,0
"469149","luk","1","47","2",",1449835,1449836,",",1227684,",1,"[{'id': 1449835, 'book_id': 'luk', 'chapter': '1', 'verse': '47', 'word_num': 2, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1449836, 'book_id': 'luk', 'chapter': '1', 'verse': '47', 'word_num': 3, 'word': 'πνεῦμά', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,NNS,'}]","τὸ πνεῦμά",2,0,"[{'id': 1227684, 'book_id': 'luk', 'chapter': '1', 'verse': '47', 'word_num': 2, 'word': 'spirit', 'occurrence': 1}]","spirit",1,"τὸ πνεῦμά = spirit",0.007712082262210797,3,0,0
"469400","luk","1","67","5",",1450108,",",1228033,1228034,",0,"[{'id': 1450108, 'book_id': 'luk', 'chapter': '1', 'verse': '67', 'word_num': 6, 'word': 'Πνεύματος', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,GNS,'}]","Πνεύματος",1,1,"[{'id': 1228033, 'book_id': 'luk', 'chapter': '1', 'verse': '67', 'word_num': 6, 'word': 'with', 'occurrence': 1}, {'id': 1228034, 'book_id': 'luk', 'chapter': '1', 'verse': '67', 'word_num': 7, 'word': 'the', 'occurrence': 1}]","with the",2,"Πνεύματος = with the",0.015424164524421594,6,0,0
"469546","luk","1","80","6",",1450256,",",1228245,1228246,",0,"[{'id': 1450256, 'book_id': 'luk', 'chapter': '1', 'verse': '80', 'word_num': 6, 'word': 'πνεύματι', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,DNS,'}]","πνεύματι",1,1,"[{'id': 1228245, 'book_id': 'luk', 'chapter': '1', 'verse': '80', 'word_num': 9, 'word': 'in', 'occurrence': 1}, {'id': 1228246, 'book_id': 'luk', 'chapter': '1', 'verse': '80', 'word_num': 10, 'word': 'spirit', 'occurrence': 1}]","in spirit",2,"πνεύματι = in spirit",0.005141388174807198,2,0,0
"469946","luk","2","25","20",",1450677,",",1228815,",0,"[{'id': 1450677, 'book_id': 'luk', 'chapter': '2', 'verse': '25', 'word_num': 21, 'word': 'Πνεῦμα', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,NNS,'}]","Πνεῦμα",1,0,"[{'id': 1228815, 'book_id': 'luk', 'chapter': '2', 'verse': '25', 'word_num': 26, 'word': 'the', 'occurrence': 2}]","the",1,"Πνεῦμα = the",0.02056555269922879,8,0,0
"469959","luk","2","26","7",",1450688,",",1228831,",0,"[{'id': 1450688, 'book_id': 'luk', 'chapter': '2', 'verse': '26', 'word_num': 6, 'word': 'Πνεύματος', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,GNS,'}]","Πνεύματος",1,0,"[{'id': 1228831, 'book_id': 'luk', 'chapter': '2', 'verse': '26', 'word_num': 10, 'word': 'Spirit', 'occurrence': 1}]","Spirit",1,"Πνεύματος = Spirit",0.07455012853470437,29,0,0
"469973","luk","2","27","4",",1450704,",",1228851,",0,"[{'id': 1450704, 'book_id': 'luk', 'chapter': '2', 'verse': '27', 'word_num': 4, 'word': 'Πνεύματι', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,DNS,'}]","Πνεύματι",1,0,"[{'id': 1228851, 'book_id': 'luk', 'chapter': '2', 'verse': '27', 'word_num': 5, 'word': 'Spirit', 'occurrence': 1}]","Spirit",1,"Πνεύματι = Spirit",0.028277634961439587,11,0,0
"470682","luk","3","16","29",",1451423,",",1229792,",0,"[{'id': 1451423, 'book_id': 'luk', 'chapter': '3', 'verse': '16', 'word_num': 29, 'word': 'Πνεύματι', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,DNS,'}]","Πνεύματι",1,0,"[{'id': 1229792, 'book_id': 'luk', 'chapter': '3', 'verse': '16', 'word_num': 39, 'word': 'the', 'occurrence': 2}]","the",1,"Πνεύματι = the",0.030848329048843187,12,0,0
"470768","luk","3","22","3",",1451513,",",1229908,",0,"[{'id': 1451513, 'book_id': 'luk', 'chapter': '3', 'verse': '22', 'word_num': 3, 'word': 'Πνεῦμα', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,ANS,'}]","Πνεῦμα",1,0,"[{'id': 1229908, 'book_id': 'luk', 'chapter': '3', 'verse': '22', 'word_num': 3, 'word': 'Spirit', 'occurrence': 1}]","Spirit",1,"Πνεῦμα = Spirit",0.1928020565552699,75,0,0
"470958","luk","4","1","3",",1451705,",",1230112,1230113,",0,"[{'id': 1451705, 'book_id': 'luk', 'chapter': '4', 'verse': '1', 'word_num': 3, 'word': 'Πνεύματος', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,GNS,'}]","Πνεύματος",1,1,"[{'id': 1230112, 'book_id': 'luk', 'chapter': '4', 'verse': '1', 'word_num': 3, 'word': 'of', 'occurrence': 1}, {'id': 1230113, 'book_id': 'luk', 'chapter': '4', 'verse': '1', 'word_num': 4, 'word': 'the', 'occurrence': 1}]","of the",2,"Πνεύματος = of the",0.015424164524421594,6,0,0
"470969","luk","4","1","14",",1451715,",",1230126,",0,"[{'id': 1451715, 'book_id': 'luk', 'chapter': '4', 'verse': '1', 'word_num': 13, 'word': 'Πνεύματι', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,DNS,'}]","Πνεύματι",1,0,"[{'id': 1230126, 'book_id': 'luk', 'chapter': '4', 'verse': '1', 'word_num': 17, 'word': 'Spirit', 'occurrence': 2}]","Spirit",1,"Πνεύματι = Spirit",0.028277634961439587,11,0,0
"471161","luk","4","14","8",",1451913,",",1230392,",0,"[{'id': 1451913, 'book_id': 'luk', 'chapter': '4', 'verse': '14', 'word_num': 8, 'word': 'Πνεύματος', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,GNS,'}]","Πνεύματος",1,0,"[{'id': 1230392, 'book_id': 'luk', 'chapter': '4', 'verse': '14', 'word_num': 8, 'word': 'of', 'occurrence': 1}]","of",1,"Πνεύματος = of",0.017994858611825194,7,0,0
"471222","luk","4","18","0",",1451977,",",1230472,1230473,",0,"[{'id': 1451977, 'book_id': 'luk', 'chapter': '4', 'verse': '18', 'word_num': 0, 'word': 'Πνεῦμα', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,NNS,'}]","Πνεῦμα",1,1,"[{'id': 1230472, 'book_id': 'luk', 'chapter': '4', 'verse': '18', 'word_num': 0, 'word': 'The', 'occurrence': 1}, {'id': 1230473, 'book_id': 'luk', 'chapter': '4', 'verse': '18', 'word_num': 1, 'word': 'Spirit', 'occurrence': 1}]","The Spirit",2,"Πνεῦμα = The Spirit",0.002570694087403599,1,0,0
"471474","luk","4","33","7",",1452241,",",1230821,1230822,",0,"[{'id': 1452241, 'book_id': 'luk', 'chapter': '4', 'verse': '33', 'word_num': 7, 'word': 'πνεῦμα', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,ANS,'}]","πνεῦμα",1,1,"[{'id': 1230821, 'book_id': 'luk', 'chapter': '4', 'verse': '33', 'word_num': 10, 'word': 'a', 'occurrence': 2}, {'id': 1230822, 'book_id': 'luk', 'chapter': '4', 'verse': '33', 'word_num': 11, 'word': 'spirit', 'occurrence': 1}]","a spirit",2,"πνεῦμα = a spirit",0.030848329048843187,12,0,0
"471544","luk","4","36","17",",1452313,",",1230914,",0,"[{'id': 1452313, 'book_id': 'luk', 'chapter': '4', 'verse': '36', 'word_num': 22, 'word': 'πνεύμασιν', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,DNP,'}]","πνεύμασιν",1,0,"[{'id': 1230914, 'book_id': 'luk', 'chapter': '4', 'verse': '36', 'word_num': 22, 'word': 'spirits', 'occurrence': 1}]","spirits",1,"πνεύμασιν = spirits",0.005141388174807198,2,0,0
"472774","luk","6","18","14",",1453548,",",1232545,",0,"[{'id': 1453548, 'book_id': 'luk', 'chapter': '6', 'verse': '18', 'word_num': 14, 'word': 'πνευμάτων', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,GNP,'}]","πνευμάτων",1,0,"[{'id': 1232545, 'book_id': 'luk', 'chapter': '6', 'verse': '18', 'word_num': 21, 'word': 'spirits', 'occurrence': 1}]","spirits",1,"πνευμάτων = spirits",0.017994858611825194,7,0,0
"473729","luk","7","21","10",",1454520,",",1233866,",0,"[{'id': 1454520, 'book_id': 'luk', 'chapter': '7', 'verse': '21', 'word_num': 11, 'word': 'πνευμάτων', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,GNP,'}]","πνευμάτων",1,0,"[{'id': 1233866, 'book_id': 'luk', 'chapter': '7', 'verse': '21', 'word_num': 11, 'word': 'from', 'occurrence': 2}]","from",1,"πνευμάτων = from",0.002570694087403599,1,0,0
"474272","luk","8","2","8",",1455066,",",1234642,",0,"[{'id': 1455066, 'book_id': 'luk', 'chapter': '8', 'verse': '2', 'word_num': 7, 'word': 'πνευμάτων', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,GNP,'}]","πνευμάτων",1,0,"[{'id': 1234642, 'book_id': 'luk', 'chapter': '8', 'verse': '2', 'word_num': 9, 'word': 'spirits', 'occurrence': 1}]","spirits",1,"πνευμάτων = spirits",0.017994858611825194,7,0,0
"474821","luk","8","29","4",",1455611,",",1235380,",0,"[{'id': 1455611, 'book_id': 'luk', 'chapter': '8', 'verse': '29', 'word_num': 3, 'word': 'πνεύματι', 'occurrence': 1, 'strong': 'G41510', 'lemma': 'πνεῦμα', 'morph': 'Gr,N,,,,,DNS,'}]","πνεύματι",1,0,"[{'id': 1235380, 'book_id': 'luk', 'chapter': '8', 'verse': '29', 'word_num': 6, 'word': 'spirit', 'occurrence': 1}]","spirit",1,"πνεύματι = spirit",0.030848329048843187,12,0,0
