"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"463799","mrk","9","42","19",",1443890,",",1219717,1219718,",0,"[{'id': 1443890, 'book_id': 'mrk', 'chapter': '9', 'verse': '42', 'word_num': 17, 'word': 'περίκειται', 'occurrence': 1, 'strong': 'G40290', 'lemma': 'περίκειμαι', 'morph': 'Gr,V,IPM3,,S,'}]","περίκειται",1,1,"[{'id': 1219717, 'book_id': 'mrk', 'chapter': '9', 'verse': '42', 'word_num': 25, 'word': 'was', 'occurrence': 1}, {'id': 1219718, 'book_id': 'mrk', 'chapter': '9', 'verse': '42', 'word_num': 26, 'word': 'put', 'occurrence': 1}]","was put",2,"περίκειται = was put",0.002785515320334262,1,0,0
"464414","mrk","10","33","8",",1444575,",",1220615,1220616,1220617,",0,"[{'id': 1444575, 'book_id': 'mrk', 'chapter': '10', 'verse': '33', 'word_num': 10, 'word': 'παραδοθήσεται', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,IFP3,,S,'}]","παραδοθήσεται",1,2,"[{'id': 1220615, 'book_id': 'mrk', 'chapter': '10', 'verse': '33', 'word_num': 12, 'word': 'will', 'occurrence': 1}, {'id': 1220616, 'book_id': 'mrk', 'chapter': '10', 'verse': '33', 'word_num': 13, 'word': 'be', 'occurrence': 1}, {'id': 1220617, 'book_id': 'mrk', 'chapter': '10', 'verse': '33', 'word_num': 14, 'word': 'delivered', 'occurrence': 1}]","will be delivered",3,"παραδοθήσεται = will be delivered",0.002785515320334262,1,0,0
"464423","mrk","10","33","17",",1444585,",",1220632,",0,"[{'id': 1444585, 'book_id': 'mrk', 'chapter': '10', 'verse': '33', 'word_num': 20, 'word': 'παραδώσουσιν', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,IFA3,,P,'}]","παραδώσουσιν",1,0,"[{'id': 1220632, 'book_id': 'mrk', 'chapter': '10', 'verse': '33', 'word_num': 29, 'word': 'deliver', 'occurrence': 1}]","deliver",1,"παραδώσουσιν = deliver",0.002785515320334262,1,0,0
"464761","mrk","11","2","14",",1444954,",",1221141,1221142,",0,"[{'id': 1444954, 'book_id': 'mrk', 'chapter': '11', 'verse': '2', 'word_num': 17, 'word': 'δεδεμένον', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,PEP,AMS,'}]","δεδεμένον",1,1,"[{'id': 1221141, 'book_id': 'mrk', 'chapter': '11', 'verse': '2', 'word_num': 21, 'word': 'tied', 'occurrence': 1}, {'id': 1221142, 'book_id': 'mrk', 'chapter': '11', 'verse': '2', 'word_num': 22, 'word': 'there', 'occurrence': 1}]","tied there",2,"δεδεμένον = tied there",0.002785515320334262,1,0,0
"464797","mrk","11","4","5",",1444991,",",1221192,",0,"[{'id': 1444991, 'book_id': 'mrk', 'chapter': '11', 'verse': '4', 'word_num': 5, 'word': 'δεδεμένον', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,PEP,AMS,'}]","δεδεμένον",1,0,"[{'id': 1221192, 'book_id': 'mrk', 'chapter': '11', 'verse': '4', 'word_num': 8, 'word': 'tied', 'occurrence': 1}]","tied",1,"δεδεμένον = tied",0.002785515320334262,1,0,0
"466084","mrk","13","7","9",",1446406,",",1223012,",0,"[{'id': 1446406, 'book_id': 'mrk', 'chapter': '13', 'verse': '7', 'word_num': 9, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1223012, 'book_id': 'mrk', 'chapter': '13', 'verse': '7', 'word_num': 14, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.12813370473537605,46,0,0
"466111","mrk","13","9","3",",1446434,",",1223055,1223056,1223057,",0,"[{'id': 1446434, 'book_id': 'mrk', 'chapter': '13', 'verse': '9', 'word_num': 4, 'word': 'παραδώσουσιν', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,IFA3,,P,'}]","παραδώσουσιν",1,2,"[{'id': 1223055, 'book_id': 'mrk', 'chapter': '13', 'verse': '9', 'word_num': 6, 'word': 'They', 'occurrence': 1}, {'id': 1223056, 'book_id': 'mrk', 'chapter': '13', 'verse': '9', 'word_num': 7, 'word': 'will', 'occurrence': 1}, {'id': 1223057, 'book_id': 'mrk', 'chapter': '13', 'verse': '9', 'word_num': 8, 'word': 'deliver', 'occurrence': 1}]","They will deliver",3,"παραδώσουσιν = They will deliver",0.002785515320334262,1,0,0
"466134","mrk","13","10","3",",1446459,",",1223088,",0,"[{'id': 1446459, 'book_id': 'mrk', 'chapter': '13', 'verse': '10', 'word_num': 6, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1223088, 'book_id': 'mrk', 'chapter': '13', 'verse': '10', 'word_num': 3, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.12813370473537605,46,0,0
"466144","mrk","13","11","3",",1446467,",",1223100,1223101,1223102,1223103,",0,"[{'id': 1446467, 'book_id': 'mrk', 'chapter': '13', 'verse': '11', 'word_num': 4, 'word': 'παραδιδόντες', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,PPA,NMP,'}]","παραδιδόντες",1,3,"[{'id': 1223100, 'book_id': 'mrk', 'chapter': '13', 'verse': '11', 'word_num': 4, 'word': 'and', 'occurrence': 1}, {'id': 1223101, 'book_id': 'mrk', 'chapter': '13', 'verse': '11', 'word_num': 5, 'word': 'hand', 'occurrence': 1}, {'id': 1223102, 'book_id': 'mrk', 'chapter': '13', 'verse': '11', 'word_num': 6, 'word': 'you', 'occurrence': 2}, {'id': 1223103, 'book_id': 'mrk', 'chapter': '13', 'verse': '11', 'word_num': 7, 'word': 'over', 'occurrence': 1}]","and hand you over",4,"παραδιδόντες = and hand you over",0.002785515320334262,1,0,0
"466169","mrk","13","12","1",",1446494,1446495,",",1223139,1223140,1223141,",1,"[{'id': 1446494, 'book_id': 'mrk', 'chapter': '13', 'verse': '12', 'word_num': 0, 'word': 'καὶ', 'occurrence': 1, 'strong': 'G25320', 'lemma': 'καί', 'morph': 'Gr,CC,,,,,,,,'}, {'id': 1446495, 'book_id': 'mrk', 'chapter': '13', 'verse': '12', 'word_num': 1, 'word': 'παραδώσει', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,IFA3,,S,'}]","καὶ παραδώσει",2,2,"[{'id': 1223139, 'book_id': 'mrk', 'chapter': '13', 'verse': '12', 'word_num': 1, 'word': 'will', 'occurrence': 1}, {'id': 1223140, 'book_id': 'mrk', 'chapter': '13', 'verse': '12', 'word_num': 2, 'word': 'deliver', 'occurrence': 1}, {'id': 1223141, 'book_id': 'mrk', 'chapter': '13', 'verse': '12', 'word_num': 3, 'word': 'up', 'occurrence': 1}]","will deliver up",3,"καὶ παραδώσει = will deliver up",0.002785515320334262,1,0,0
"466206","mrk","13","14","8",",1446537,",",1223196,1223197,",0,"[{'id': 1446537, 'book_id': 'mrk', 'chapter': '13', 'verse': '14', 'word_num': 10, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,1,"[{'id': 1223196, 'book_id': 'mrk', 'chapter': '13', 'verse': '14', 'word_num': 10, 'word': 'it', 'occurrence': 1}, {'id': 1223197, 'book_id': 'mrk', 'chapter': '13', 'verse': '14', 'word_num': 11, 'word': 'should', 'occurrence': 1}]","it should",2,"δεῖ = it should",0.002785515320334262,1,0,0
"466716","mrk","14","10","12",",1447077,",",1223914,1223915,1223916,",0,"[{'id': 1447077, 'book_id': 'mrk', 'chapter': '14', 'verse': '10', 'word_num': 13, 'word': 'παραδοῖ', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,SAA3,,S,'}]","παραδοῖ",1,2,"[{'id': 1223914, 'book_id': 'mrk', 'chapter': '14', 'verse': '10', 'word_num': 17, 'word': 'he', 'occurrence': 1}, {'id': 1223915, 'book_id': 'mrk', 'chapter': '14', 'verse': '10', 'word_num': 18, 'word': 'might', 'occurrence': 1}, {'id': 1223916, 'book_id': 'mrk', 'chapter': '14', 'verse': '10', 'word_num': 19, 'word': 'deliver', 'occurrence': 1}]","he might deliver",3,"παραδοῖ = he might deliver",0.002785515320334262,1,0,0
"466731","mrk","14","11","11",",1447093,",",1223942,1223943,",0,"[{'id': 1447093, 'book_id': 'mrk', 'chapter': '14', 'verse': '11', 'word_num': 14, 'word': 'παραδοῖ', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,SAA3,,S,'}]","παραδοῖ",1,1,"[{'id': 1223942, 'book_id': 'mrk', 'chapter': '14', 'verse': '11', 'word_num': 21, 'word': 'to', 'occurrence': 2}, {'id': 1223943, 'book_id': 'mrk', 'chapter': '14', 'verse': '11', 'word_num': 22, 'word': 'betray', 'occurrence': 1}]","to betray",2,"παραδοῖ = to betray",0.002785515320334262,1,0,0
"466848","mrk","14","18","16",",1447215,",",1224110,1224111,",0,"[{'id': 1447215, 'book_id': 'mrk', 'chapter': '14', 'verse': '18', 'word_num': 15, 'word': 'παραδώσει', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,IFA3,,S,'}]","παραδώσει",1,1,"[{'id': 1224110, 'book_id': 'mrk', 'chapter': '14', 'verse': '18', 'word_num': 24, 'word': 'will', 'occurrence': 1}, {'id': 1224111, 'book_id': 'mrk', 'chapter': '14', 'verse': '18', 'word_num': 25, 'word': 'betray', 'occurrence': 1}]","will betray",2,"παραδώσει = will betray",0.005571030640668524,2,0,0
"466892","mrk","14","21","19",",1447267,",",1224176,1224177,",0,"[{'id': 1447267, 'book_id': 'mrk', 'chapter': '14', 'verse': '21', 'word_num': 22, 'word': 'παραδίδοται', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,IPP3,,S,'}]","παραδίδοται",1,1,"[{'id': 1224176, 'book_id': 'mrk', 'chapter': '14', 'verse': '21', 'word_num': 25, 'word': 'is', 'occurrence': 2}, {'id': 1224177, 'book_id': 'mrk', 'chapter': '14', 'verse': '21', 'word_num': 26, 'word': 'betrayed', 'occurrence': 1}]","is betrayed",2,"παραδίδοται = is betrayed",0.002785515320334262,1,0,0
"467028","mrk","14","31","6",",1447421,",",1224380,",0,"[{'id': 1447421, 'book_id': 'mrk', 'chapter': '14', 'verse': '31', 'word_num': 6, 'word': 'δέῃ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,SPA3,,S,'}]","δέῃ",1,0,"[{'id': 1224380, 'book_id': 'mrk', 'chapter': '14', 'verse': '31', 'word_num': 6, 'word': 'must', 'occurrence': 1}]","must",1,"δέῃ = must",0.002785515320334262,1,0,0
"467197","mrk","14","41","20",",1447596,",",1224610,1224611,1224612,",0,"[{'id': 1447596, 'book_id': 'mrk', 'chapter': '14', 'verse': '41', 'word_num': 17, 'word': 'παραδίδοται', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,IPP3,,S,'}]","παραδίδοται",1,2,"[{'id': 1224610, 'book_id': 'mrk', 'chapter': '14', 'verse': '41', 'word_num': 28, 'word': 'is', 'occurrence': 1}, {'id': 1224611, 'book_id': 'mrk', 'chapter': '14', 'verse': '41', 'word_num': 29, 'word': 'being', 'occurrence': 1}, {'id': 1224612, 'book_id': 'mrk', 'chapter': '14', 'verse': '41', 'word_num': 30, 'word': 'betrayed', 'occurrence': 1}]","is being betrayed",3,"παραδίδοται = is being betrayed",0.002785515320334262,1,0,0
"467205","mrk","14","42","3",",1447609,1447610,",",1224624,1224625,1224626,1224627,1224628,",1,"[{'id': 1447609, 'book_id': 'mrk', 'chapter': '14', 'verse': '42', 'word_num': 3, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,NMS,'}, {'id': 1447610, 'book_id': 'mrk', 'chapter': '14', 'verse': '42', 'word_num': 4, 'word': 'παραδιδούς', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,PPA,NMS,'}]","ὁ παραδιδούς",2,4,"[{'id': 1224624, 'book_id': 'mrk', 'chapter': '14', 'verse': '42', 'word_num': 6, 'word': 'the', 'occurrence': 1}, {'id': 1224625, 'book_id': 'mrk', 'chapter': '14', 'verse': '42', 'word_num': 7, 'word': 'one', 'occurrence': 1}, {'id': 1224626, 'book_id': 'mrk', 'chapter': '14', 'verse': '42', 'word_num': 8, 'word': 'who', 'occurrence': 1}, {'id': 1224627, 'book_id': 'mrk', 'chapter': '14', 'verse': '42', 'word_num': 9, 'word': 'is', 'occurrence': 1}, {'id': 1224628, 'book_id': 'mrk', 'chapter': '14', 'verse': '42', 'word_num': 10, 'word': 'betraying', 'occurrence': 1}]","the one who is betraying",5,"ὁ παραδιδούς = the one who is betraying",0.002785515320334262,1,0,0
"467238","mrk","14","44","2",",1447642,1447643,",",1224665,",1,"[{'id': 1447642, 'book_id': 'mrk', 'chapter': '14', 'verse': '44', 'word_num': 2, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,NMS,'}, {'id': 1447643, 'book_id': 'mrk', 'chapter': '14', 'verse': '44', 'word_num': 3, 'word': 'παραδιδοὺς', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,PPA,NMS,'}]","ὁ παραδιδοὺς",2,0,"[{'id': 1224665, 'book_id': 'mrk', 'chapter': '14', 'verse': '44', 'word_num': 2, 'word': 'betrayer', 'occurrence': 1}]","betrayer",1,"ὁ παραδιδοὺς = betrayer",0.002785515320334262,1,0,0
"467631","mrk","14","71","3",",1448061,",",1225221,1225222,",0,"[{'id': 1448061, 'book_id': 'mrk', 'chapter': '14', 'verse': '71', 'word_num': 3, 'word': 'ἀναθεματίζειν', 'occurrence': 1, 'strong': 'G03320', 'lemma': 'ἀναθεματίζω', 'morph': 'Gr,V,NPA,,,,,'}]","ἀναθεματίζειν",1,1,"[{'id': 1225221, 'book_id': 'mrk', 'chapter': '14', 'verse': '71', 'word_num': 3, 'word': 'to', 'occurrence': 1}, {'id': 1225222, 'book_id': 'mrk', 'chapter': '14', 'verse': '71', 'word_num': 4, 'word': 'curse', 'occurrence': 1}]","to curse",2,"ἀναθεματίζειν = to curse",0.002785515320334262,1,0,0
"467679","mrk","15","1","15",",1448116,",",1225292,",0,"[{'id': 1448116, 'book_id': 'mrk', 'chapter': '15', 'verse': '1', 'word_num': 16, 'word': 'δήσαντες', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,PAA,NMP,'}]","δήσαντες",1,0,"[{'id': 1225292, 'book_id': 'mrk', 'chapter': '15', 'verse': '1', 'word_num': 20, 'word': 'bound', 'occurrence': 1}]","bound",1,"δήσαντες = bound",0.002785515320334262,1,0,0
"467678","mrk","15","1","14",",1448121,",",1225291,",0,"[{'id': 1448121, 'book_id': 'mrk', 'chapter': '15', 'verse': '1', 'word_num': 21, 'word': 'παρέδωκαν', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,IAA3,,P,'}]","παρέδωκαν",1,0,"[{'id': 1225291, 'book_id': 'mrk', 'chapter': '15', 'verse': '1', 'word_num': 19, 'word': 'They', 'occurrence': 1}]","They",1,"παρέδωκαν = They",0.002785515320334262,1,0,0
"467732","mrk","15","6","6",",1448177,",",1225376,",0,"[{'id': 1448177, 'book_id': 'mrk', 'chapter': '15', 'verse': '6', 'word_num': 6, 'word': 'δέσμιον', 'occurrence': 1, 'strong': 'G11980', 'lemma': 'δέσμιος', 'morph': 'Gr,N,,,,,AMS,'}]","δέσμιον",1,0,"[{'id': 1225376, 'book_id': 'mrk', 'chapter': '15', 'verse': '6', 'word_num': 13, 'word': 'prisoner', 'occurrence': 1}]","prisoner",1,"δέσμιον = prisoner",0.002785515320334262,1,0,0
"467738","mrk","15","7","3",",1448188,",",1225387,1225388,",0,"[{'id': 1448188, 'book_id': 'mrk', 'chapter': '15', 'verse': '7', 'word_num': 8, 'word': 'δεδεμένος', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,PEP,NMS,'}]","δεδεμένος",1,1,"[{'id': 1225387, 'book_id': 'mrk', 'chapter': '15', 'verse': '7', 'word_num': 7, 'word': 'in', 'occurrence': 1}, {'id': 1225388, 'book_id': 'mrk', 'chapter': '15', 'verse': '7', 'word_num': 8, 'word': 'prison', 'occurrence': 1}]","in prison",2,"δεδεμένος = in prison",0.002785515320334262,1,0,0
"467776","mrk","15","10","5",",1448222,",",1225444,1225445,",0,"[{'id': 1448222, 'book_id': 'mrk', 'chapter': '15', 'verse': '10', 'word_num': 5, 'word': 'παραδεδώκεισαν', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,ILA3,,P,'}]","παραδεδώκεισαν",1,1,"[{'id': 1225444, 'book_id': 'mrk', 'chapter': '15', 'verse': '10', 'word_num': 7, 'word': 'had', 'occurrence': 1}, {'id': 1225445, 'book_id': 'mrk', 'chapter': '15', 'verse': '10', 'word_num': 8, 'word': 'handed', 'occurrence': 1}]","had handed",2,"παραδεδώκεισαν = had handed",0.002785515320334262,1,0,0
"467835","mrk","15","15","12",",1448288,",",1225536,1225537,1225538,",0,"[{'id': 1448288, 'book_id': 'mrk', 'chapter': '15', 'verse': '15', 'word_num': 14, 'word': 'παρέδωκεν', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,IAA3,,S,'}]","παρέδωκεν",1,2,"[{'id': 1225536, 'book_id': 'mrk', 'chapter': '15', 'verse': '15', 'word_num': 19, 'word': 'handed', 'occurrence': 1}, {'id': 1225537, 'book_id': 'mrk', 'chapter': '15', 'verse': '15', 'word_num': 20, 'word': 'him', 'occurrence': 1}, {'id': 1225538, 'book_id': 'mrk', 'chapter': '15', 'verse': '15', 'word_num': 21, 'word': 'over', 'occurrence': 1}]","handed him over",3,"παρέδωκεν = handed him over",0.002785515320334262,1,0,0
"468435","luk","1","2","11",",1449093,",",1226702,1226703,1226704,",0,"[{'id': 1449093, 'book_id': 'luk', 'chapter': '1', 'verse': '2', 'word_num': 1, 'word': 'παρέδοσαν', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,IAA3,,P,'}]","παρέδοσαν",1,2,"[{'id': 1226702, 'book_id': 'luk', 'chapter': '1', 'verse': '2', 'word_num': 14, 'word': 'handed', 'occurrence': 1}, {'id': 1226703, 'book_id': 'luk', 'chapter': '1', 'verse': '2', 'word_num': 15, 'word': 'them', 'occurrence': 1}, {'id': 1226704, 'book_id': 'luk', 'chapter': '1', 'verse': '2', 'word_num': 16, 'word': 'down', 'occurrence': 1}]","handed them down",3,"παρέδοσαν = handed them down",0.002785515320334262,1,0,0
