"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"464167","mrk","10","19","15",",1444306,1444307,",",1220269,",1,"[{'id': 1444306, 'book_id': 'mrk', 'chapter': '10', 'verse': '19', 'word_num': 14, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1444307, 'book_id': 'mrk', 'chapter': '10', 'verse': '19', 'word_num': 15, 'word': 'πατέρα', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,AMS,'}]","τὸν πατέρα",2,0,"[{'id': 1220269, 'book_id': 'mrk', 'chapter': '10', 'verse': '19', 'word_num': 23, 'word': 'father', 'occurrence': 1}]","father",1,"τὸν πατέρα = father",0.03724928366762178,0,0
"464328","mrk","10","29","17",",1444485,",",1220498,",0,"[{'id': 1444485, 'book_id': 'mrk', 'chapter': '10', 'verse': '29', 'word_num': 18, 'word': 'πατέρα', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,AMS,'}]","πατέρα",1,0,"[{'id': 1220498, 'book_id': 'mrk', 'chapter': '10', 'verse': '29', 'word_num': 22, 'word': 'father', 'occurrence': 1}]","father",1,"πατέρα = father",0.025787965616045846,0,0
"464874","mrk","11","10","3",",1445076,1445077,",",1221306,",1,"[{'id': 1445076, 'book_id': 'mrk', 'chapter': '11', 'verse': '10', 'word_num': 4, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1445077, 'book_id': 'mrk', 'chapter': '11', 'verse': '10', 'word_num': 5, 'word': 'πατρὸς', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ πατρὸς",2,0,"[{'id': 1221306, 'book_id': 'mrk', 'chapter': '11', 'verse': '10', 'word_num': 5, 'word': 'of', 'occurrence': 1}]","of",1,"τοῦ πατρὸς = of",0.011461318051575931,0,0
"465123","mrk","11","25","10",",1445346,1445347,",",1221664,",1,"[{'id': 1445346, 'book_id': 'mrk', 'chapter': '11', 'verse': '25', 'word_num': 12, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1445347, 'book_id': 'mrk', 'chapter': '11', 'verse': '25', 'word_num': 13, 'word': 'Πατὴρ', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Πατὴρ",2,0,"[{'id': 1221664, 'book_id': 'mrk', 'chapter': '11', 'verse': '25', 'word_num': 16, 'word': 'Father', 'occurrence': 1}]","Father",1,"ὁ Πατὴρ = Father",0.014326647564469915,0,0
"466174","mrk","13","12","6",",1446501,",",1223146,1223147,",0,"[{'id': 1446501, 'book_id': 'mrk', 'chapter': '13', 'verse': '12', 'word_num': 7, 'word': 'πατὴρ', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,NMS,'}]","πατὴρ",1,1,"[{'id': 1223146, 'book_id': 'mrk', 'chapter': '13', 'verse': '12', 'word_num': 8, 'word': 'a', 'occurrence': 1}, {'id': 1223147, 'book_id': 'mrk', 'chapter': '13', 'verse': '12', 'word_num': 9, 'word': 'father', 'occurrence': 1}]","a father",2,"πατὴρ = a father",0.0057306590257879654,0,0
"466480","mrk","13","32","19",",1446838,",",1223572,",0,"[{'id': 1446838, 'book_id': 'mrk', 'chapter': '13', 'verse': '32', 'word_num': 21, 'word': 'Πατήρ', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,NMS,'}]","Πατήρ",1,0,"[{'id': 1223572, 'book_id': 'mrk', 'chapter': '13', 'verse': '32', 'word_num': 22, 'word': 'Father', 'occurrence': 1}]","Father",1,"Πατήρ = Father",0.025787965616045846,0,0
"467102","mrk","14","36","2",",1447501,1447502,",",1224481,",1,"[{'id': 1447501, 'book_id': 'mrk', 'chapter': '14', 'verse': '36', 'word_num': 3, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,VMS,'}, {'id': 1447502, 'book_id': 'mrk', 'chapter': '14', 'verse': '36', 'word_num': 4, 'word': 'Πατήρ', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,VMS,'}]","ὁ Πατήρ",2,0,"[{'id': 1224481, 'book_id': 'mrk', 'chapter': '14', 'verse': '36', 'word_num': 3, 'word': 'Father', 'occurrence': 1}]","Father",1,"ὁ Πατήρ = Father",0.03151862464183381,0,0
"467906","mrk","15","21","5",",1448373,",",1225653,",0,"[{'id': 1448373, 'book_id': 'mrk', 'chapter': '15', 'verse': '21', 'word_num': 10, 'word': 'πατέρα', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,AMS,'}]","πατέρα",1,0,"[{'id': 1225653, 'book_id': 'mrk', 'chapter': '15', 'verse': '21', 'word_num': 7, 'word': 'father', 'occurrence': 1}]","father",1,"πατέρα = father",0.025787965616045846,0,0
"468670","luk","1","17","13",",1449334,",",1227024,1227025,",0,"[{'id': 1449334, 'book_id': 'luk', 'chapter': '1', 'verse': '17', 'word_num': 12, 'word': 'πατέρων', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,GMP,'}]","πατέρων",1,1,"[{'id': 1227024, 'book_id': 'luk', 'chapter': '1', 'verse': '17', 'word_num': 18, 'word': 'of', 'occurrence': 2}, {'id': 1227025, 'book_id': 'luk', 'chapter': '1', 'verse': '17', 'word_num': 19, 'word': 'fathers', 'occurrence': 1}]","of fathers",2,"πατέρων = of fathers",0.0028653295128939827,0,0
"468932","luk","1","32","16",",1449607,",",1227397,",0,"[{'id': 1449607, 'book_id': 'luk', 'chapter': '1', 'verse': '32', 'word_num': 17, 'word': 'πατρὸς', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,GMS,'}]","πατρὸς",1,0,"[{'id': 1227397, 'book_id': 'luk', 'chapter': '1', 'verse': '32', 'word_num': 26, 'word': 'father', 'occurrence': 1}]","father",1,"πατρὸς = father",0.014326647564469915,0,0
"469227","luk","1","55","4",",1449917,1449918,",",1227807,",1,"[{'id': 1449917, 'book_id': 'luk', 'chapter': '1', 'verse': '55', 'word_num': 3, 'word': 'τοὺς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMP,'}, {'id': 1449918, 'book_id': 'luk', 'chapter': '1', 'verse': '55', 'word_num': 4, 'word': 'πατέρας', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,AMP,'}]","τοὺς πατέρας",2,0,"[{'id': 1227807, 'book_id': 'luk', 'chapter': '1', 'verse': '55', 'word_num': 5, 'word': 'fathers', 'occurrence': 1}]","fathers",1,"τοὺς πατέρας = fathers",0.017191977077363897,0,0
"469296","luk","1","59","18",",1449992,",",1227892,",0,"[{'id': 1449992, 'book_id': 'luk', 'chapter': '1', 'verse': '59', 'word_num': 18, 'word': 'πατρὸς', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,GMS,'}]","πατρὸς",1,0,"[{'id': 1227892, 'book_id': 'luk', 'chapter': '1', 'verse': '59', 'word_num': 23, 'word': 'father', 'occurrence': 1}]","father",1,"πατρὸς = father",0.014326647564469915,0,0
"469324","luk","1","62","4",",1450024,",",1227931,",0,"[{'id': 1450024, 'book_id': 'luk', 'chapter': '1', 'verse': '62', 'word_num': 3, 'word': 'πατρὶ', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,DMS,'}]","πατρὶ",1,0,"[{'id': 1227931, 'book_id': 'luk', 'chapter': '1', 'verse': '62', 'word_num': 6, 'word': 'father', 'occurrence': 1}]","father",1,"πατρὶ = father",0.017191977077363897,0,0
"469397","luk","1","67","2",",1450104,1450105,",",1228029,",1,"[{'id': 1450104, 'book_id': 'luk', 'chapter': '1', 'verse': '67', 'word_num': 2, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1450105, 'book_id': 'luk', 'chapter': '1', 'verse': '67', 'word_num': 3, 'word': 'πατὴρ', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ πατὴρ",2,0,"[{'id': 1228029, 'book_id': 'luk', 'chapter': '1', 'verse': '67', 'word_num': 2, 'word': 'father', 'occurrence': 1}]","father",1,"ὁ πατὴρ = father",0.022922636103151862,0,0
"469456","luk","1","72","4",",1450161,1450162,",",1228109,",1,"[{'id': 1450161, 'book_id': 'luk', 'chapter': '1', 'verse': '72', 'word_num': 3, 'word': 'τῶν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMP,'}, {'id': 1450162, 'book_id': 'luk', 'chapter': '1', 'verse': '72', 'word_num': 4, 'word': 'πατέρων', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,GMP,'}]","τῶν πατέρων",2,0,"[{'id': 1228109, 'book_id': 'luk', 'chapter': '1', 'verse': '72', 'word_num': 5, 'word': 'fathers', 'occurrence': 1}]","fathers",1,"τῶν πατέρων = fathers",0.0028653295128939827,0,0
"469468","luk","1","73","6",",1450174,1450175,",",1228124,",1,"[{'id': 1450174, 'book_id': 'luk', 'chapter': '1', 'verse': '73', 'word_num': 5, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1450175, 'book_id': 'luk', 'chapter': '1', 'verse': '73', 'word_num': 6, 'word': 'πατέρα', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,AMS,'}]","τὸν πατέρα",2,0,"[{'id': 1228124, 'book_id': 'luk', 'chapter': '1', 'verse': '73', 'word_num': 8, 'word': 'father', 'occurrence': 1}]","father",1,"τὸν πατέρα = father",0.03724928366762178,0,0
"470043","luk","2","33","2",",1450778,1450779,",",1228935,",1,"[{'id': 1450778, 'book_id': 'luk', 'chapter': '2', 'verse': '33', 'word_num': 2, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1450779, 'book_id': 'luk', 'chapter': '2', 'verse': '33', 'word_num': 3, 'word': 'πατὴρ', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ πατὴρ",2,0,"[{'id': 1228935, 'book_id': 'luk', 'chapter': '2', 'verse': '33', 'word_num': 2, 'word': 'father', 'occurrence': 1}]","father",1,"ὁ πατὴρ = father",0.022922636103151862,0,0
"470304","luk","2","48","17",",1451044,1451045,",",1229283,",1,"[{'id': 1451044, 'book_id': 'luk', 'chapter': '2', 'verse': '48', 'word_num': 17, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1451045, 'book_id': 'luk', 'chapter': '2', 'verse': '48', 'word_num': 18, 'word': 'πατήρ', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ πατήρ",2,0,"[{'id': 1229283, 'book_id': 'luk', 'chapter': '2', 'verse': '48', 'word_num': 23, 'word': 'father', 'occurrence': 1}]","father",1,"ὁ πατήρ = father",0.008595988538681949,0,0
"470327","luk","2","49","18",",1451064,1451065,",",1229316,1229317,",1,"[{'id': 1451064, 'book_id': 'luk', 'chapter': '2', 'verse': '49', 'word_num': 13, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1451065, 'book_id': 'luk', 'chapter': '2', 'verse': '49', 'word_num': 14, 'word': 'πατρός', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ πατρός",2,0,"[{'id': 1229316, 'book_id': 'luk', 'chapter': '2', 'verse': '49', 'word_num': 24, 'word': 'Father', 'occurrence': 1}, {'id': 1229317, 'book_id': 'luk', 'chapter': '2', 'verse': '49', 'word_num': 25, 'word': 's', 'occurrence': 1}]","Father's",1,"τοῦ πατρός = Father's",0.0028653295128939827,0,0
"470520","luk","3","8","14",",1451260,",",1229573,1229574,1229575,",0,"[{'id': 1451260, 'book_id': 'luk', 'chapter': '3', 'verse': '8', 'word_num': 12, 'word': 'πατέρα', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,AMS,'}]","πατέρα",1,2,"[{'id': 1229573, 'book_id': 'luk', 'chapter': '3', 'verse': '8', 'word_num': 19, 'word': 'as', 'occurrence': 1}, {'id': 1229574, 'book_id': 'luk', 'chapter': '3', 'verse': '8', 'word_num': 20, 'word': 'our', 'occurrence': 1}, {'id': 1229575, 'book_id': 'luk', 'chapter': '3', 'verse': '8', 'word_num': 21, 'word': 'father', 'occurrence': 1}]","as our father",3,"πατέρα = as our father",0.0028653295128939827,0,0
"472860","luk","6","23","15",",1453647,1453648,",",1232656,",1,"[{'id': 1453647, 'book_id': 'luk', 'chapter': '6', 'verse': '23', 'word_num': 23, 'word': 'οἱ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMP,'}, {'id': 1453648, 'book_id': 'luk', 'chapter': '6', 'verse': '23', 'word_num': 24, 'word': 'πατέρες', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,NMP,'}]","οἱ πατέρες",2,0,"[{'id': 1232656, 'book_id': 'luk', 'chapter': '6', 'verse': '23', 'word_num': 18, 'word': 'fathers', 'occurrence': 1}]","fathers",1,"οἱ πατέρες = fathers",0.04297994269340974,0,0
"472900","luk","6","26","9",",1453690,1453691,",",1232714,",1,"[{'id': 1453690, 'book_id': 'luk', 'chapter': '6', 'verse': '26', 'word_num': 15, 'word': 'οἱ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMP,'}, {'id': 1453691, 'book_id': 'luk', 'chapter': '6', 'verse': '26', 'word_num': 16, 'word': 'πατέρες', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,NMP,'}]","οἱ πατέρες",2,0,"[{'id': 1232714, 'book_id': 'luk', 'chapter': '6', 'verse': '26', 'word_num': 12, 'word': 'ancestors', 'occurrence': 1}]","ancestors",1,"οἱ πατέρες = ancestors",0.0028653295128939827,0,0
"473059","luk","6","36","4",",1453848,1453849,",",1232941,",1,"[{'id': 1453848, 'book_id': 'luk', 'chapter': '6', 'verse': '36', 'word_num': 3, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1453849, 'book_id': 'luk', 'chapter': '6', 'verse': '36', 'word_num': 4, 'word': 'Πατὴρ', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Πατὴρ",2,0,"[{'id': 1232941, 'book_id': 'luk', 'chapter': '6', 'verse': '36', 'word_num': 5, 'word': 'Father', 'occurrence': 1}]","Father",1,"ὁ Πατὴρ = Father",0.014326647564469915,0,0
"475265","luk","8","51","20",",1456055,",",1235972,",0,"[{'id': 1456055, 'book_id': 'luk', 'chapter': '8', 'verse': '51', 'word_num': 20, 'word': 'πατέρα', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,AMS,'}]","πατέρα",1,0,"[{'id': 1235972, 'book_id': 'luk', 'chapter': '8', 'verse': '51', 'word_num': 24, 'word': 'father', 'occurrence': 1}]","father",1,"πατέρα = father",0.025787965616045846,0,0
"475806","luk","9","26","19",",1456600,",",1236692,",0,"[{'id': 1456600, 'book_id': 'luk', 'chapter': '9', 'verse': '26', 'word_num': 23, 'word': 'Πατρὸς', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,GMS,'}]","Πατρὸς",1,0,"[{'id': 1236692, 'book_id': 'luk', 'chapter': '9', 'verse': '26', 'word_num': 29, 'word': 'of', 'occurrence': 4}]","of",1,"Πατρὸς = of",0.0057306590257879654,0,0
"476118","luk","9","42","27",",1456917,",",1237098,",0,"[{'id': 1456917, 'book_id': 'luk', 'chapter': '9', 'verse': '42', 'word_num': 26, 'word': 'πατρὶ', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,DMS,'}]","πατρὶ",1,0,"[{'id': 1237098, 'book_id': 'luk', 'chapter': '9', 'verse': '42', 'word_num': 31, 'word': 'father', 'occurrence': 1}]","father",1,"πατρὶ = father",0.017191977077363897,0,0
"476396","luk","9","59","16",",1457209,1457210,",",1237459,",1,"[{'id': 1457209, 'book_id': 'luk', 'chapter': '9', 'verse': '59', 'word_num': 15, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1457210, 'book_id': 'luk', 'chapter': '9', 'verse': '59', 'word_num': 16, 'word': 'πατέρα', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,AMS,'}]","τὸν πατέρα",2,0,"[{'id': 1237459, 'book_id': 'luk', 'chapter': '9', 'verse': '59', 'word_num': 19, 'word': 'father', 'occurrence': 1}]","father",1,"τὸν πατέρα = father",0.03724928366762178,0,0
"476798","luk","10","21","12",",1457637,",",1237984,",0,"[{'id': 1457637, 'book_id': 'luk', 'chapter': '10', 'verse': '21', 'word_num': 13, 'word': 'Πάτερ', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,VMS,'}]","Πάτερ",1,0,"[{'id': 1237984, 'book_id': 'luk', 'chapter': '10', 'verse': '21', 'word_num': 15, 'word': 'Father', 'occurrence': 1}]","Father",1,"Πάτερ = Father",0.045845272206303724,0,0
"476816","luk","10","21","30",",1457656,1457657,",",1238007,",1,"[{'id': 1457656, 'book_id': 'luk', 'chapter': '10', 'verse': '21', 'word_num': 32, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,VMS,'}, {'id': 1457657, 'book_id': 'luk', 'chapter': '10', 'verse': '21', 'word_num': 33, 'word': 'Πατήρ', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,VMS,'}]","ὁ Πατήρ",2,0,"[{'id': 1238007, 'book_id': 'luk', 'chapter': '10', 'verse': '21', 'word_num': 38, 'word': 'Father', 'occurrence': 2}]","Father",1,"ὁ Πατήρ = Father",0.03151862464183381,0,0
"476829","luk","10","22","5",",1457668,1457669,",",1238026,",1,"[{'id': 1457668, 'book_id': 'luk', 'chapter': '10', 'verse': '22', 'word_num': 4, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1457669, 'book_id': 'luk', 'chapter': '10', 'verse': '22', 'word_num': 5, 'word': 'Πατρός', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ Πατρός",2,0,"[{'id': 1238026, 'book_id': 'luk', 'chapter': '10', 'verse': '22', 'word_num': 9, 'word': 'Father', 'occurrence': 1}]","Father",1,"τοῦ Πατρός = Father",0.017191977077363897,0,0
