"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"519961","rom","1","5","12",",1502688,",",1296903,",0,"[{'id': 1502688, 'book_id': 'rom', 'chapter': '1', 'verse': '5', 'word_num': 12, 'word': 'ἔθνεσιν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,DNP,'}]","ἔθνεσιν",1,0,"[{'id': 1296903, 'book_id': 'rom', 'chapter': '1', 'verse': '5', 'word_num': 15, 'word': 'nations', 'occurrence': 1}]","nations",1,"ἔθνεσιν = nations",0.07407407407407407,2,0,0
"520101","rom","1","13","27",",1502843,",",1297108,1297109,1297110,",0,"[{'id': 1502843, 'book_id': 'rom', 'chapter': '1', 'verse': '13', 'word_num': 29, 'word': 'ἔθνεσιν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,DNP,'}]","ἔθνεσιν",1,2,"[{'id': 1297108, 'book_id': 'rom', 'chapter': '1', 'verse': '13', 'word_num': 40, 'word': 'of', 'occurrence': 1}, {'id': 1297109, 'book_id': 'rom', 'chapter': '1', 'verse': '13', 'word_num': 41, 'word': 'the', 'occurrence': 2}, {'id': 1297110, 'book_id': 'rom', 'chapter': '1', 'verse': '13', 'word_num': 42, 'word': 'Gentiles', 'occurrence': 1}]","of the Gentiles",3,"ἔθνεσιν = of the Gentiles",0.037037037037037035,1,0,0
"520724","rom","2","24","7",",1503529,",",1298101,",0,"[{'id': 1503529, 'book_id': 'rom', 'chapter': '2', 'verse': '24', 'word_num': 10, 'word': 'ἔθνεσιν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,DNP,'}]","ἔθνεσιν",1,0,"[{'id': 1298101, 'book_id': 'rom', 'chapter': '2', 'verse': '24', 'word_num': 9, 'word': 'Gentiles', 'occurrence': 1}]","Gentiles",1,"ἔθνεσιν = Gentiles",0.4444444444444444,12,0,0
"524300","rom","11","11","11",",1507423,",",1303588,",0,"[{'id': 1507423, 'book_id': 'rom', 'chapter': '11', 'verse': '11', 'word_num': 15, 'word': 'ἔθνεσιν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,DNP,'}]","ἔθνεσιν",1,0,"[{'id': 1303588, 'book_id': 'rom', 'chapter': '11', 'verse': '11', 'word_num': 23, 'word': 'Gentiles', 'occurrence': 1}]","Gentiles",1,"ἔθνεσιν = Gentiles",0.4444444444444444,12,0,0
"524324","rom","11","13","3",",1507449,1507450,",",1303630,",1,"[{'id': 1507449, 'book_id': 'rom', 'chapter': '11', 'verse': '13', 'word_num': 3, 'word': 'τοῖς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DNP,'}, {'id': 1507450, 'book_id': 'rom', 'chapter': '11', 'verse': '13', 'word_num': 4, 'word': 'ἔθνεσιν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,DNP,'}]","τοῖς ἔθνεσιν",2,0,"[{'id': 1303630, 'book_id': 'rom', 'chapter': '11', 'verse': '13', 'word_num': 7, 'word': 'Gentiles', 'occurrence': 1}]","Gentiles",1,"τοῖς ἔθνεσιν = Gentiles",0.037037037037037035,1,0,0
"526768","1co","1","23","9",",1510112,",",1307335,1307336,",0,"[{'id': 1510112, 'book_id': '1co', 'chapter': '1', 'verse': '23', 'word_num': 8, 'word': 'ἔθνεσιν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,DNP,'}]","ἔθνεσιν",1,1,"[{'id': 1307335, 'book_id': '1co', 'chapter': '1', 'verse': '23', 'word_num': 12, 'word': 'to', 'occurrence': 2}, {'id': 1307336, 'book_id': '1co', 'chapter': '1', 'verse': '23', 'word_num': 13, 'word': 'Greeks', 'occurrence': 1}]","to Greeks",2,"ἔθνεσιν = to Greeks",0.037037037037037035,1,0,0
"527839","1co","5","1","14",",1511226,",",1308883,",0,"[{'id': 1511226, 'book_id': '1co', 'chapter': '5', 'verse': '1', 'word_num': 12, 'word': 'ἔθνεσιν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,DNP,'}]","ἔθνεσιν",1,0,"[{'id': 1308883, 'book_id': '1co', 'chapter': '5', 'verse': '1', 'word_num': 23, 'word': 'Gentiles', 'occurrence': 1}]","Gentiles",1,"ἔθνεσιν = Gentiles",0.4444444444444444,12,0,0
"537630","gal","1","16","10",",1521293,",",1323293,",0,"[{'id': 1521293, 'book_id': 'gal', 'chapter': '1', 'verse': '16', 'word_num': 11, 'word': 'ἔθνεσιν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,DNP,'}]","ἔθνεσιν",1,0,"[{'id': 1323293, 'book_id': 'gal', 'chapter': '1', 'verse': '16', 'word_num': 14, 'word': 'Gentiles', 'occurrence': 1}]","Gentiles",1,"ἔθνεσιν = Gentiles",0.4444444444444444,12,0,0
"537762","gal","2","2","13",",1521427,",",1323473,",0,"[{'id': 1521427, 'book_id': 'gal', 'chapter': '2', 'verse': '2', 'word_num': 13, 'word': 'ἔθνεσιν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,DNP,'}]","ἔθνεσιν",1,0,"[{'id': 1323473, 'book_id': 'gal', 'chapter': '2', 'verse': '2', 'word_num': 19, 'word': 'Gentiles', 'occurrence': 1}]","Gentiles",1,"ἔθνεσιν = Gentiles",0.4444444444444444,12,0,0
"540398","eph","3","8","10",",1524142,",",1327393,",0,"[{'id': 1524142, 'book_id': 'eph', 'chapter': '3', 'verse': '8', 'word_num': 10, 'word': 'ἔθνεσιν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,DNP,'}]","ἔθνεσιν",1,0,"[{'id': 1327393, 'book_id': 'eph', 'chapter': '3', 'verse': '8', 'word_num': 14, 'word': 'to', 'occurrence': 2}]","to",1,"ἔθνεσιν = to",0.2222222222222222,6,0,0
"543959","col","1","27","13",",1527808,",",1332372,",0,"[{'id': 1527808, 'book_id': 'col', 'chapter': '1', 'verse': '27', 'word_num': 15, 'word': 'ἔθνεσιν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,DNP,'}]","ἔθνεσιν",1,0,"[{'id': 1332372, 'book_id': 'col', 'chapter': '1', 'verse': '27', 'word_num': 21, 'word': 'Gentiles', 'occurrence': 1}]","Gentiles",1,"ἔθνεσιν = Gentiles",0.4444444444444444,12,0,0
"545447","1th","2","16","4",",1529405,",",1334480,",0,"[{'id': 1529405, 'book_id': '1th', 'chapter': '2', 'verse': '16', 'word_num': 3, 'word': 'ἔθνεσιν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,DNP,'}]","ἔθνεσιν",1,0,"[{'id': 1334480, 'book_id': '1th', 'chapter': '2', 'verse': '16', 'word_num': 7, 'word': 'Gentiles', 'occurrence': 1}]","Gentiles",1,"ἔθνεσιν = Gentiles",0.4444444444444444,12,0,0
"547852","1ti","3","16","19",",1531885,",",1337864,1337865,",0,"[{'id': 1531885, 'book_id': '1ti', 'chapter': '3', 'verse': '16', 'word_num': 19, 'word': 'ἔθνεσιν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,DNP,'}]","ἔθνεσιν",1,1,"[{'id': 1337864, 'book_id': '1ti', 'chapter': '3', 'verse': '16', 'word_num': 26, 'word': 'the', 'occurrence': 4}, {'id': 1337865, 'book_id': '1ti', 'chapter': '3', 'verse': '16', 'word_num': 27, 'word': 'nations', 'occurrence': 1}]","the nations",2,"ἔθνεσιν = the nations",0.037037037037037035,1,0,0
"557912","1pe","2","12","6",",1542284,",",1352722,",0,"[{'id': 1542284, 'book_id': '1pe', 'chapter': '2', 'verse': '12', 'word_num': 5, 'word': 'ἔθνεσιν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,DNP,'}]","ἔθνεσιν",1,0,"[{'id': 1352722, 'book_id': '1pe', 'chapter': '2', 'verse': '12', 'word_num': 7, 'word': 'Gentiles', 'occurrence': 1}]","Gentiles",1,"ἔθνεσιν = Gentiles",0.4444444444444444,12,0,0
"566449","rev","10","11","10",",1551694,1551695,",",1365132,",1,"[{'id': 1551694, 'book_id': 'rev', 'chapter': '10', 'verse': '11', 'word_num': 9, 'word': 'καὶ', 'occurrence': 2, 'strong': 'G25320', 'lemma': 'καί', 'morph': 'Gr,CC,,,,,,,,'}, {'id': 1551695, 'book_id': 'rev', 'chapter': '10', 'verse': '11', 'word_num': 10, 'word': 'ἔθνεσιν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,DNP,'}]","καὶ ἔθνεσιν",2,0,"[{'id': 1365132, 'book_id': 'rev', 'chapter': '10', 'verse': '11', 'word_num': 12, 'word': 'nations', 'occurrence': 1}]","nations",1,"καὶ ἔθνεσιν = nations",0.037037037037037035,1,0,0
"566489","rev","11","2","16",",1551739,",",1365192,",0,"[{'id': 1551739, 'book_id': 'rev', 'chapter': '11', 'verse': '2', 'word_num': 16, 'word': 'ἔθνεσιν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,DNP,'}]","ἔθνεσιν",1,0,"[{'id': 1365192, 'book_id': 'rev', 'chapter': '11', 'verse': '2', 'word_num': 23, 'word': 'Gentiles', 'occurrence': 1}]","Gentiles",1,"ἔθνεσιν = Gentiles",0.4444444444444444,12,0,0
"464566","mrk","10","42","12",",1444739,",",1220860,",0,"[{'id': 1444739, 'book_id': 'mrk', 'chapter': '10', 'verse': '42', 'word_num': 13, 'word': 'ἐθνῶν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,GNP,'}]","ἐθνῶν",1,0,"[{'id': 1220860, 'book_id': 'mrk', 'chapter': '10', 'verse': '42', 'word_num': 20, 'word': 'Gentiles', 'occurrence': 1}]","Gentiles",1,"ἐθνῶν = Gentiles",0.24390243902439024,10,0,0
"470034","luk","2","32","3",",1450770,",",1228924,1228925,1228926,",0,"[{'id': 1450770, 'book_id': 'luk', 'chapter': '2', 'verse': '32', 'word_num': 3, 'word': 'ἐθνῶν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,GNP,'}]","ἐθνῶν",1,2,"[{'id': 1228924, 'book_id': 'luk', 'chapter': '2', 'verse': '32', 'word_num': 4, 'word': 'to', 'occurrence': 1}, {'id': 1228925, 'book_id': 'luk', 'chapter': '2', 'verse': '32', 'word_num': 5, 'word': 'the', 'occurrence': 1}, {'id': 1228926, 'book_id': 'luk', 'chapter': '2', 'verse': '32', 'word_num': 6, 'word': 'Gentiles', 'occurrence': 1}]","to the Gentiles",3,"ἐθνῶν = to the Gentiles",0.04878048780487805,2,0,0
"484607","luk","21","24","15",",1465561,",",1248777,1248778,",0,"[{'id': 1465561, 'book_id': 'luk', 'chapter': '21', 'verse': '24', 'word_num': 15, 'word': 'ἐθνῶν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,GNP,'}]","ἐθνῶν",1,1,"[{'id': 1248777, 'book_id': 'luk', 'chapter': '21', 'verse': '24', 'word_num': 26, 'word': 'the', 'occurrence': 4}, {'id': 1248778, 'book_id': 'luk', 'chapter': '21', 'verse': '24', 'word_num': 27, 'word': 'Gentiles', 'occurrence': 1}]","the Gentiles",2,"ἐθνῶν = the Gentiles",0.14634146341463414,6,0,0
"484610","luk","21","24","18",",1465566,",",1248782,1248783,1248784,",0,"[{'id': 1465566, 'book_id': 'luk', 'chapter': '21', 'verse': '24', 'word_num': 20, 'word': 'ἐθνῶν', 'occurrence': 2, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,GNP,'}]","ἐθνῶν",1,2,"[{'id': 1248782, 'book_id': 'luk', 'chapter': '21', 'verse': '24', 'word_num': 31, 'word': 'of', 'occurrence': 2}, {'id': 1248783, 'book_id': 'luk', 'chapter': '21', 'verse': '24', 'word_num': 32, 'word': 'the', 'occurrence': 6}, {'id': 1248784, 'book_id': 'luk', 'chapter': '21', 'verse': '24', 'word_num': 33, 'word': 'Gentiles', 'occurrence': 2}]","of the Gentiles",3,"ἐθνῶν = of the Gentiles",0.12195121951219512,5,0,0
"484625","luk","21","25","13",",1465581,",",1248806,1248807,",0,"[{'id': 1465581, 'book_id': 'luk', 'chapter': '21', 'verse': '25', 'word_num': 14, 'word': 'ἐθνῶν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,GNP,'}]","ἐθνῶν",1,1,"[{'id': 1248806, 'book_id': 'luk', 'chapter': '21', 'verse': '25', 'word_num': 19, 'word': 'the', 'occurrence': 5}, {'id': 1248807, 'book_id': 'luk', 'chapter': '21', 'verse': '25', 'word_num': 20, 'word': 'nations', 'occurrence': 1}]","the nations",2,"ἐθνῶν = the nations",0.024390243902439025,1,0,0
"485174","luk","22","25","6",",1466137,",",1249577,",0,"[{'id': 1466137, 'book_id': 'luk', 'chapter': '22', 'verse': '25', 'word_num': 7, 'word': 'ἐθνῶν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,GNP,'}]","ἐθνῶν",1,0,"[{'id': 1249577, 'book_id': 'luk', 'chapter': '22', 'verse': '25', 'word_num': 7, 'word': 'of', 'occurrence': 1}]","of",1,"ἐθνῶν = of",0.0975609756097561,4,0,0
"506259","act","7","45","10",",1488611,",",1278152,",0,"[{'id': 1488611, 'book_id': 'act', 'chapter': '7', 'verse': '45', 'word_num': 13, 'word': 'ἐθνῶν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,GNP,'}]","ἐθνῶν",1,0,"[{'id': 1278152, 'book_id': 'act', 'chapter': '7', 'verse': '45', 'word_num': 15, 'word': 'of', 'occurrence': 1}]","of",1,"ἐθνῶν = of",0.0975609756097561,4,0,0
"507429","act","9","15","18",",1489825,",",1279703,1279704,",0,"[{'id': 1489825, 'book_id': 'act', 'chapter': '9', 'verse': '15', 'word_num': 19, 'word': 'ἐθνῶν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,GNP,'}]","ἐθνῶν",1,1,"[{'id': 1279703, 'book_id': 'act', 'chapter': '9', 'verse': '15', 'word_num': 21, 'word': 'the', 'occurrence': 2}, {'id': 1279704, 'book_id': 'act', 'chapter': '9', 'verse': '15', 'word_num': 22, 'word': 'Gentiles', 'occurrence': 1}]","the Gentiles",2,"ἐθνῶν = the Gentiles",0.14634146341463414,6,0,0
"510595","act","13","47","11",",1493052,",",1284000,1284001,1284002,",0,"[{'id': 1493052, 'book_id': 'act', 'chapter': '13', 'verse': '47', 'word_num': 10, 'word': 'ἐθνῶν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,GNP,'}]","ἐθνῶν",1,2,"[{'id': 1284000, 'book_id': 'act', 'chapter': '13', 'verse': '47', 'word_num': 14, 'word': 'for', 'occurrence': 1}, {'id': 1284001, 'book_id': 'act', 'chapter': '13', 'verse': '47', 'word_num': 15, 'word': 'the', 'occurrence': 2}, {'id': 1284002, 'book_id': 'act', 'chapter': '13', 'verse': '47', 'word_num': 16, 'word': 'Gentiles', 'occurrence': 1}]","for the Gentiles",3,"ἐθνῶν = for the Gentiles",0.024390243902439025,1,0,0
"510717","act","14","2","7",",1493175,",",1284162,",0,"[{'id': 1493175, 'book_id': 'act', 'chapter': '14', 'verse': '2', 'word_num': 10, 'word': 'ἐθνῶν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,GNP,'}]","ἐθνῶν",1,0,"[{'id': 1284162, 'book_id': 'act', 'chapter': '14', 'verse': '2', 'word_num': 10, 'word': 'of', 'occurrence': 1}]","of",1,"ἐθνῶν = of",0.0975609756097561,4,0,0
"510771","act","14","5","4",",1493227,",",1284227,",0,"[{'id': 1493227, 'book_id': 'act', 'chapter': '14', 'verse': '5', 'word_num': 5, 'word': 'ἐθνῶν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,GNP,'}]","ἐθνῶν",1,0,"[{'id': 1284227, 'book_id': 'act', 'chapter': '14', 'verse': '5', 'word_num': 4, 'word': 'Gentiles', 'occurrence': 1}]","Gentiles",1,"ἐθνῶν = Gentiles",0.24390243902439024,10,0,0
"511213","act","15","3","14",",1493684,",",1284827,",0,"[{'id': 1493684, 'book_id': 'act', 'chapter': '15', 'verse': '3', 'word_num': 17, 'word': 'ἐθνῶν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,GNP,'}]","ἐθνῶν",1,0,"[{'id': 1284827, 'book_id': 'act', 'chapter': '15', 'verse': '3', 'word_num': 16, 'word': 'of', 'occurrence': 1}]","of",1,"ἐθνῶν = of",0.0975609756097561,4,0,0
"511405","act","15","14","8",",1493889,",",1285083,1285084,",0,"[{'id': 1493889, 'book_id': 'act', 'chapter': '15', 'verse': '14', 'word_num': 9, 'word': 'ἐθνῶν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,GNP,'}]","ἐθνῶν",1,1,"[{'id': 1285083, 'book_id': 'act', 'chapter': '15', 'verse': '14', 'word_num': 11, 'word': 'the', 'occurrence': 1}, {'id': 1285084, 'book_id': 'act', 'chapter': '15', 'verse': '14', 'word_num': 12, 'word': 'Gentiles', 'occurrence': 1}]","the Gentiles",2,"ἐθνῶν = the Gentiles",0.14634146341463414,6,0,0
"511465","act","15","19","9",",1493957,",",1285177,",0,"[{'id': 1493957, 'book_id': 'act', 'chapter': '15', 'verse': '19', 'word_num': 8, 'word': 'ἐθνῶν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,GNP,'}]","ἐθνῶν",1,0,"[{'id': 1285177, 'book_id': 'act', 'chapter': '15', 'verse': '19', 'word_num': 11, 'word': 'Gentiles', 'occurrence': 1}]","Gentiles",1,"ἐθνῶν = Gentiles",0.24390243902439024,10,0,0
"511558","act","15","23","21",",1494053,",",1285294,1285295,",0,"[{'id': 1494053, 'book_id': 'act', 'chapter': '15', 'verse': '23', 'word_num': 21, 'word': 'ἐθνῶν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,GNP,'}]","ἐθνῶν",1,1,"[{'id': 1285294, 'book_id': 'act', 'chapter': '15', 'verse': '23', 'word_num': 27, 'word': 'the', 'occurrence': 3}, {'id': 1285295, 'book_id': 'act', 'chapter': '15', 'verse': '23', 'word_num': 28, 'word': 'Gentiles', 'occurrence': 1}]","the Gentiles",2,"ἐθνῶν = the Gentiles",0.14634146341463414,6,0,0
"515226","act","21","11","35",",1497859,",",1290271,1290272,1290273,",0,"[{'id': 1497859, 'book_id': 'act', 'chapter': '21', 'verse': '11', 'word_num': 41, 'word': 'ἐθνῶν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,GNP,'}]","ἐθνῶν",1,2,"[{'id': 1290271, 'book_id': 'act', 'chapter': '21', 'verse': '11', 'word_num': 44, 'word': 'of', 'occurrence': 1}, {'id': 1290272, 'book_id': 'act', 'chapter': '21', 'verse': '11', 'word_num': 45, 'word': 'the', 'occurrence': 5}, {'id': 1290273, 'book_id': 'act', 'chapter': '21', 'verse': '11', 'word_num': 46, 'word': 'Gentiles', 'occurrence': 1}]","of the Gentiles",3,"ἐθνῶν = of the Gentiles",0.12195121951219512,5,0,0
"515446","act","21","25","3",",1498092,",",1290583,",0,"[{'id': 1498092, 'book_id': 'act', 'chapter': '21', 'verse': '25', 'word_num': 4, 'word': 'ἐθνῶν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,GNP,'}]","ἐθνῶν",1,0,"[{'id': 1290583, 'book_id': 'act', 'chapter': '21', 'verse': '25', 'word_num': 3, 'word': 'Gentiles', 'occurrence': 1}]","Gentiles",1,"ἐθνῶν = Gentiles",0.24390243902439024,10,0,0
"518294","act","26","17","8",",1500980,",",1294562,",0,"[{'id': 1500980, 'book_id': 'act', 'chapter': '26', 'verse': '17', 'word_num': 8, 'word': 'ἐθνῶν', 'occurrence': 1, 'strong': 'G14840', 'lemma': 'ἔθνος', 'morph': 'Gr,N,,,,,GNP,'}]","ἐθνῶν",1,0,"[{'id': 1294562, 'book_id': 'act', 'chapter': '26', 'verse': '17', 'word_num': 8, 'word': 'Gentiles', 'occurrence': 1}]","Gentiles",1,"ἐθνῶν = Gentiles",0.24390243902439024,10,0,0
