"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"476748","luk","10","19","3",",1457583,1457584,",",1237924,",1,"[{'id': 1457583, 'book_id': 'luk', 'chapter': '10', 'verse': '19', 'word_num': 3, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1457584, 'book_id': 'luk', 'chapter': '10', 'verse': '19', 'word_num': 4, 'word': 'ἐξουσίαν', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν ἐξουσίαν",2,0,"[{'id': 1237924, 'book_id': 'luk', 'chapter': '10', 'verse': '19', 'word_num': 5, 'word': 'authority', 'occurrence': 1}]","authority",1,"τὴν ἐξουσίαν = authority",0.07608695652173914,0,0
"478252","luk","12","5","10",",1459125,",",1239989,",0,"[{'id': 1459125, 'book_id': 'luk', 'chapter': '12', 'verse': '5', 'word_num': 11, 'word': 'ἐξουσίαν', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,AFS,'}]","ἐξουσίαν",1,0,"[{'id': 1239989, 'book_id': 'luk', 'chapter': '12', 'verse': '5', 'word_num': 17, 'word': 'authority', 'occurrence': 1}]","authority",1,"ἐξουσίαν = authority",0.29347826086956524,0,0
"478361","luk","12","11","11",",1459236,",",1240123,",0,"[{'id': 1459236, 'book_id': 'luk', 'chapter': '12', 'verse': '11', 'word_num': 12, 'word': 'ἐξουσίας', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,AFP,'}]","ἐξουσίας",1,0,"[{'id': 1240123, 'book_id': 'luk', 'chapter': '12', 'verse': '11', 'word_num': 12, 'word': 'authorities', 'occurrence': 1}]","authorities",1,"ἐξουσίας = authorities",0.021739130434782608,0,0
"483065","luk","19","17","13",",1464020,",",1246653,",0,"[{'id': 1464020, 'book_id': 'luk', 'chapter': '19', 'verse': '17', 'word_num': 12, 'word': 'ἐξουσίαν', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,AFS,'}]","ἐξουσίαν",1,0,"[{'id': 1246653, 'book_id': 'luk', 'chapter': '19', 'verse': '17', 'word_num': 19, 'word': 'authority', 'occurrence': 1}]","authority",1,"ἐξουσίαν = authority",0.29347826086956524,0,0
"483582","luk","20","2","9",",1464535,",",1247373,",0,"[{'id': 1464535, 'book_id': 'luk', 'chapter': '20', 'verse': '2', 'word_num': 9, 'word': 'ἐξουσίᾳ', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,DFS,'}]","ἐξουσίᾳ",1,0,"[{'id': 1247373, 'book_id': 'luk', 'chapter': '20', 'verse': '2', 'word_num': 10, 'word': 'authority', 'occurrence': 1}]","authority",1,"ἐξουσίᾳ = authority",0.09782608695652174,0,0
"483592","luk","20","2","19",",1464544,1464545,",",1247387,",1,"[{'id': 1464544, 'book_id': 'luk', 'chapter': '20', 'verse': '2', 'word_num': 18, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1464545, 'book_id': 'luk', 'chapter': '20', 'verse': '2', 'word_num': 19, 'word': 'ἐξουσίαν', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν ἐξουσίαν",2,0,"[{'id': 1247387, 'book_id': 'luk', 'chapter': '20', 'verse': '2', 'word_num': 24, 'word': 'authority', 'occurrence': 2}]","authority",1,"τὴν ἐξουσίαν = authority",0.07608695652173914,0,0
"483664","luk","20","8","11",",1464617,",",1247483,",0,"[{'id': 1464617, 'book_id': 'luk', 'chapter': '20', 'verse': '8', 'word_num': 11, 'word': 'ἐξουσίᾳ', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,DFS,'}]","ἐξουσίᾳ",1,0,"[{'id': 1247483, 'book_id': 'luk', 'chapter': '20', 'verse': '8', 'word_num': 12, 'word': 'authority', 'occurrence': 1}]","authority",1,"ἐξουσίᾳ = authority",0.09782608695652174,0,0
"483884","luk","20","20","20",",1464837,",",1247807,",0,"[{'id': 1464837, 'book_id': 'luk', 'chapter': '20', 'verse': '20', 'word_num': 19, 'word': 'ἐξουσίᾳ', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,DFS,'}]","ἐξουσίᾳ",1,0,"[{'id': 1247807, 'book_id': 'luk', 'chapter': '20', 'verse': '20', 'word_num': 32, 'word': 'to', 'occurrence': 4}]","to",1,"ἐξουσίᾳ = to",0.010869565217391304,0,0
"485637","luk","22","53","23",",1466604,",",1250212,",0,"[{'id': 1466604, 'book_id': 'luk', 'chapter': '22', 'verse': '53', 'word_num': 23, 'word': 'ἐξουσία', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,NFS,'}]","ἐξουσία",1,0,"[{'id': 1250212, 'book_id': 'luk', 'chapter': '22', 'verse': '53', 'word_num': 24, 'word': 'authority', 'occurrence': 1}]","authority",1,"ἐξουσία = authority",0.06521739130434782,0,0
"486007","luk","23","7","6",",1466973,",",1250695,",0,"[{'id': 1466973, 'book_id': 'luk', 'chapter': '23', 'verse': '7', 'word_num': 5, 'word': 'ἐξουσίας', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,GFS,'}]","ἐξουσίας",1,0,"[{'id': 1250695, 'book_id': 'luk', 'chapter': '23', 'verse': '7', 'word_num': 9, 'word': 'authority', 'occurrence': 1}]","authority",1,"ἐξουσίας = authority",0.043478260869565216,0,0
"487672","jhn","1","12","10",",1468668,",",1252881,1252882,",0,"[{'id': 1468668, 'book_id': 'jhn', 'chapter': '1', 'verse': '12', 'word_num': 6, 'word': 'ἐξουσίαν', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,AFS,'}]","ἐξουσίαν",1,1,"[{'id': 1252881, 'book_id': 'jhn', 'chapter': '1', 'verse': '12', 'word_num': 15, 'word': 'the', 'occurrence': 1}, {'id': 1252882, 'book_id': 'jhn', 'chapter': '1', 'verse': '12', 'word_num': 16, 'word': 'right', 'occurrence': 1}]","the right",2,"ἐξουσίαν = the right",0.06521739130434782,0,0
"490586","jhn","5","27","3",",1471865,",",1256782,",0,"[{'id': 1471865, 'book_id': 'jhn', 'chapter': '5', 'verse': '27', 'word_num': 1, 'word': 'ἐξουσίαν', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,AFS,'}]","ἐξουσίαν",1,0,"[{'id': 1256782, 'book_id': 'jhn', 'chapter': '5', 'verse': '27', 'word_num': 6, 'word': 'authority', 'occurrence': 1}]","authority",1,"ἐξουσίαν = authority",0.29347826086956524,0,0
"494642","jhn","10","18","14",",1476358,",",1262365,",0,"[{'id': 1476358, 'book_id': 'jhn', 'chapter': '10', 'verse': '18', 'word_num': 11, 'word': 'ἐξουσίαν', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,AFS,'}]","ἐξουσίαν",1,0,"[{'id': 1262365, 'book_id': 'jhn', 'chapter': '10', 'verse': '18', 'word_num': 16, 'word': 'authority', 'occurrence': 1}]","authority",1,"ἐξουσίαν = authority",0.29347826086956524,0,0
"494648","jhn","10","18","20",",1476363,",",1262373,",0,"[{'id': 1476363, 'book_id': 'jhn', 'chapter': '10', 'verse': '18', 'word_num': 16, 'word': 'ἐξουσίαν', 'occurrence': 2, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,AFS,'}]","ἐξουσίαν",1,0,"[{'id': 1262373, 'book_id': 'jhn', 'chapter': '10', 'verse': '18', 'word_num': 24, 'word': 'authority', 'occurrence': 2}]","authority",1,"ἐξουσίαν = authority",0.29347826086956524,0,0
"498919","jhn","17","2","3",",1480917,",",1268259,",0,"[{'id': 1480917, 'book_id': 'jhn', 'chapter': '17', 'verse': '2', 'word_num': 3, 'word': 'ἐξουσίαν', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,AFS,'}]","ἐξουσίαν",1,0,"[{'id': 1268259, 'book_id': 'jhn', 'chapter': '17', 'verse': '2', 'word_num': 5, 'word': 'authority', 'occurrence': 1}]","authority",1,"ἐξουσίαν = authority",0.29347826086956524,0,0
"500263","jhn","19","10","13",",1482345,",",1270079,1270080,",0,"[{'id': 1482345, 'book_id': 'jhn', 'chapter': '19', 'verse': '10', 'word_num': 11, 'word': 'ἐξουσίαν', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,AFS,'}]","ἐξουσίαν",1,1,"[{'id': 1270079, 'book_id': 'jhn', 'chapter': '19', 'verse': '10', 'word_num': 18, 'word': 'the', 'occurrence': 1}, {'id': 1270080, 'book_id': 'jhn', 'chapter': '19', 'verse': '10', 'word_num': 19, 'word': 'power', 'occurrence': 1}]","the power",2,"ἐξουσίαν = the power",0.03260869565217391,0,0
"500268","jhn","19","10","18",",1482350,",",1270087,1270088,",0,"[{'id': 1482350, 'book_id': 'jhn', 'chapter': '19', 'verse': '10', 'word_num': 16, 'word': 'ἐξουσίαν', 'occurrence': 2, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,AFS,'}]","ἐξουσίαν",1,1,"[{'id': 1270087, 'book_id': 'jhn', 'chapter': '19', 'verse': '10', 'word_num': 26, 'word': 'the', 'occurrence': 2}, {'id': 1270088, 'book_id': 'jhn', 'chapter': '19', 'verse': '10', 'word_num': 27, 'word': 'power', 'occurrence': 2}]","the power",2,"ἐξουσίαν = the power",0.03260869565217391,0,0
"500278","jhn","19","11","7",",1482359,",",1270100,",0,"[{'id': 1482359, 'book_id': 'jhn', 'chapter': '19', 'verse': '11', 'word_num': 5, 'word': 'ἐξουσίαν', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,AFS,'}]","ἐξουσίαν",1,0,"[{'id': 1270100, 'book_id': 'jhn', 'chapter': '19', 'verse': '11', 'word_num': 8, 'word': 'power', 'occurrence': 1}]","power",1,"ἐξουσίαν = power",0.021739130434782608,0,0
"502068","act","1","7","18",",1484278,",",1272583,",0,"[{'id': 1484278, 'book_id': 'act', 'chapter': '1', 'verse': '7', 'word_num': 18, 'word': 'ἐξουσίᾳ', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,DFS,'}]","ἐξουσίᾳ",1,0,"[{'id': 1272583, 'book_id': 'act', 'chapter': '1', 'verse': '7', 'word_num': 25, 'word': 'authority', 'occurrence': 1}]","authority",1,"ἐξουσίᾳ = authority",0.09782608695652174,0,0
"504439","act","5","4","11",",1486749,",",1275710,",0,"[{'id': 1486749, 'book_id': 'act', 'chapter': '5', 'verse': '4', 'word_num': 9, 'word': 'ἐξουσίᾳ', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,DFS,'}]","ἐξουσίᾳ",1,0,"[{'id': 1275710, 'book_id': 'act', 'chapter': '5', 'verse': '4', 'word_num': 20, 'word': 'control', 'occurrence': 1}]","control",1,"ἐξουσίᾳ = control",0.010869565217391304,0,0
"506781","act","8","19","4",",1489144,1489145,",",1278864,",1,"[{'id': 1489144, 'book_id': 'act', 'chapter': '8', 'verse': '19', 'word_num': 3, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1489145, 'book_id': 'act', 'chapter': '8', 'verse': '19', 'word_num': 4, 'word': 'ἐξουσίαν', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν ἐξουσίαν",2,0,"[{'id': 1278864, 'book_id': 'act', 'chapter': '8', 'verse': '19', 'word_num': 7, 'word': 'authority', 'occurrence': 1}]","authority",1,"τὴν ἐξουσίαν = authority",0.07608695652173914,0,0
"507400","act","9","14","1",",1489795,",",1279668,",0,"[{'id': 1489795, 'book_id': 'act', 'chapter': '9', 'verse': '14', 'word_num': 3, 'word': 'ἐξουσίαν', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,AFS,'}]","ἐξουσίαν",1,0,"[{'id': 1279668, 'book_id': 'act', 'chapter': '9', 'verse': '14', 'word_num': 2, 'word': 'authority', 'occurrence': 1}]","authority",1,"ἐξουσίαν = authority",0.29347826086956524,0,0
"518155","act","26","10","16",",1500843,",",1294362,",0,"[{'id': 1500843, 'book_id': 'act', 'chapter': '26', 'verse': '10', 'word_num': 18, 'word': 'ἐξουσίαν', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,AFS,'}]","ἐξουσίαν",1,0,"[{'id': 1294362, 'book_id': 'act', 'chapter': '26', 'verse': '10', 'word_num': 20, 'word': 'authority', 'occurrence': 1}]","authority",1,"ἐξουσίαν = authority",0.29347826086956524,0,0
"518190","act","26","12","5",",1500878,",",1294415,",0,"[{'id': 1500878, 'book_id': 'act', 'chapter': '26', 'verse': '12', 'word_num': 7, 'word': 'ἐξουσίας', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,GFS,'}]","ἐξουσίας",1,0,"[{'id': 1294415, 'book_id': 'act', 'chapter': '26', 'verse': '12', 'word_num': 7, 'word': 'authority', 'occurrence': 1}]","authority",1,"ἐξουσίας = authority",0.043478260869565216,0,0
"518309","act","26","18","9",",1500997,",",1294582,",0,"[{'id': 1500997, 'book_id': 'act', 'chapter': '26', 'verse': '18', 'word_num': 11, 'word': 'ἐξουσίας', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,GFS,'}]","ἐξουσίας",1,0,"[{'id': 1294582, 'book_id': 'act', 'chapter': '26', 'verse': '18', 'word_num': 13, 'word': 'from', 'occurrence': 2}]","from",1,"ἐξουσίας = from",0.010869565217391304,0,0
"523615","rom","9","21","5",",1506684,",",1302564,1302565,",0,"[{'id': 1506684, 'book_id': 'rom', 'chapter': '9', 'verse': '21', 'word_num': 3, 'word': 'ἐξουσίαν', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,AFS,'}]","ἐξουσίαν",1,1,"[{'id': 1302564, 'book_id': 'rom', 'chapter': '9', 'verse': '21', 'word_num': 5, 'word': 'the', 'occurrence': 2}, {'id': 1302565, 'book_id': 'rom', 'chapter': '9', 'verse': '21', 'word_num': 6, 'word': 'right', 'occurrence': 1}]","the right",2,"ἐξουσίαν = the right",0.06521739130434782,0,0
"524936","rom","13","1","4",",1508120,",",1304599,",0,"[{'id': 1508120, 'book_id': 'rom', 'chapter': '13', 'verse': '1', 'word_num': 2, 'word': 'ἐξουσίαις', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,DFP,'}]","ἐξουσίαις",1,0,"[{'id': 1304599, 'book_id': 'rom', 'chapter': '13', 'verse': '1', 'word_num': 5, 'word': 'to', 'occurrence': 1}]","to",1,"ἐξουσίαις = to",0.021739130434782608,0,0
"524942","rom","13","1","10",",1508126,",",1304606,",0,"[{'id': 1508126, 'book_id': 'rom', 'chapter': '13', 'verse': '1', 'word_num': 8, 'word': 'ἐξουσία', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,NFS,'}]","ἐξουσία",1,0,"[{'id': 1304606, 'book_id': 'rom', 'chapter': '13', 'verse': '1', 'word_num': 12, 'word': 'authority', 'occurrence': 1}]","authority",1,"ἐξουσία = authority",0.06521739130434782,0,0
"524953","rom","13","2","3",",1508142,",",1304626,",0,"[{'id': 1508142, 'book_id': 'rom', 'chapter': '13', 'verse': '2', 'word_num': 4, 'word': 'ἐξουσίᾳ', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,DFS,'}]","ἐξουσίᾳ",1,0,"[{'id': 1304626, 'book_id': 'rom', 'chapter': '13', 'verse': '2', 'word_num': 5, 'word': 'authority', 'occurrence': 1}]","authority",1,"ἐξουσίᾳ = authority",0.09782608695652174,0,0
"524975","rom","13","3","11",",1508171,",",1304665,1304666,",0,"[{'id': 1508171, 'book_id': 'rom', 'chapter': '13', 'verse': '3', 'word_num': 17, 'word': 'ἐξουσίαν', 'occurrence': 1, 'strong': 'G18490', 'lemma': 'ἐξουσία', 'morph': 'Gr,N,,,,,AFS,'}]","ἐξουσίαν",1,1,"[{'id': 1304665, 'book_id': 'rom', 'chapter': '13', 'verse': '3', 'word_num': 23, 'word': 'in', 'occurrence': 1}, {'id': 1304666, 'book_id': 'rom', 'chapter': '13', 'verse': '3', 'word_num': 24, 'word': 'authority', 'occurrence': 1}]","in authority",2,"ἐξουσίαν = in authority",0.010869565217391304,0,0
