"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"485266","luk","22","31","3",",1466231,1466232,",",1249714,",1,"[{'id': 1466231, 'book_id': 'luk', 'chapter': '22', 'verse': '31', 'word_num': 3, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1466232, 'book_id': 'luk', 'chapter': '22', 'verse': '31', 'word_num': 4, 'word': 'Σατανᾶς', 'occurrence': 1, 'strong': 'G45660', 'lemma': 'Σατανᾶς', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Σατανᾶς",2,0,"[{'id': 1249714, 'book_id': 'luk', 'chapter': '22', 'verse': '31', 'word_num': 3, 'word': 'Satan', 'occurrence': 1}]","Satan",1,"ὁ Σατανᾶς = Satan",0.4375,0,0
"497122","jhn","13","27","5",",1479038,1479039,",",1265743,",1,"[{'id': 1479038, 'book_id': 'jhn', 'chapter': '13', 'verse': '27', 'word_num': 8, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1479039, 'book_id': 'jhn', 'chapter': '13', 'verse': '27', 'word_num': 9, 'word': 'Σατανᾶς', 'occurrence': 1, 'strong': 'G45660', 'lemma': 'Σατανᾶς', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Σατανᾶς",2,0,"[{'id': 1265743, 'book_id': 'jhn', 'chapter': '13', 'verse': '27', 'word_num': 5, 'word': 'Satan', 'occurrence': 1}]","Satan",1,"ὁ Σατανᾶς = Satan",0.4375,0,0
"504411","act","5","3","6",",1486722,1486723,",",1275670,",1,"[{'id': 1486722, 'book_id': 'act', 'chapter': '5', 'verse': '3', 'word_num': 8, 'word': 'ὁ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1486723, 'book_id': 'act', 'chapter': '5', 'verse': '3', 'word_num': 9, 'word': 'Σατανᾶς', 'occurrence': 1, 'strong': 'G45660', 'lemma': 'Σατανᾶς', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Σατανᾶς",2,0,"[{'id': 1275670, 'book_id': 'act', 'chapter': '5', 'verse': '3', 'word_num': 6, 'word': 'Satan', 'occurrence': 1}]","Satan",1,"ὁ Σατανᾶς = Satan",0.4375,0,0
"518313","act","26","18","13",",1500999,",",1294586,",0,"[{'id': 1500999, 'book_id': 'act', 'chapter': '26', 'verse': '18', 'word_num': 13, 'word': 'Σατανᾶ', 'occurrence': 1, 'strong': 'G45660', 'lemma': 'Σατανᾶς', 'morph': 'Gr,N,,,,,GMS,'}]","Σατανᾶ",1,0,"[{'id': 1294586, 'book_id': 'act', 'chapter': '26', 'verse': '18', 'word_num': 17, 'word': 'Satan', 'occurrence': 1}]","Satan",1,"Σατανᾶ = Satan",0.0625,0,0
"526309","rom","16","20","6",",1509618,1509619,",",1306687,",1,"[{'id': 1509618, 'book_id': 'rom', 'chapter': '16', 'verse': '20', 'word_num': 6, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1509619, 'book_id': 'rom', 'chapter': '16', 'verse': '20', 'word_num': 7, 'word': 'Σατανᾶν', 'occurrence': 1, 'strong': 'G45660', 'lemma': 'Σατανᾶς', 'morph': 'Gr,N,,,,,AMS,'}]","τὸν Σατανᾶν",2,0,"[{'id': 1306687, 'book_id': 'rom', 'chapter': '16', 'verse': '20', 'word_num': 7, 'word': 'Satan', 'occurrence': 1}]","Satan",1,"τὸν Σατανᾶν = Satan",0.0625,0,0
"527901","1co","5","5","3",",1511293,1511294,",",1308977,1308978,",1,"[{'id': 1511293, 'book_id': '1co', 'chapter': '5', 'verse': '5', 'word_num': 3, 'word': 'τῷ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DMS,'}, {'id': 1511294, 'book_id': '1co', 'chapter': '5', 'verse': '5', 'word_num': 4, 'word': 'Σατανᾷ', 'occurrence': 1, 'strong': 'G45660', 'lemma': 'Σατανᾶς', 'morph': 'Gr,N,,,,,DMS,'}]","τῷ Σατανᾷ",2,1,"[{'id': 1308977, 'book_id': '1co', 'chapter': '5', 'verse': '5', 'word_num': 4, 'word': 'to', 'occurrence': 1}, {'id': 1308978, 'book_id': '1co', 'chapter': '5', 'verse': '5', 'word_num': 5, 'word': 'Satan', 'occurrence': 1}]","to Satan",2,"τῷ Σατανᾷ = to Satan",0.03125,0,0
"528443","1co","7","5","16",",1511857,1511858,",",1309780,",1,"[{'id': 1511857, 'book_id': '1co', 'chapter': '7', 'verse': '5', 'word_num': 24, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1511858, 'book_id': '1co', 'chapter': '7', 'verse': '5', 'word_num': 25, 'word': 'Σατανᾶς', 'occurrence': 1, 'strong': 'G45660', 'lemma': 'Σατανᾶς', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Σατανᾶς",2,0,"[{'id': 1309780, 'book_id': '1co', 'chapter': '7', 'verse': '5', 'word_num': 27, 'word': 'Satan', 'occurrence': 1}]","Satan",1,"ὁ Σατανᾶς = Satan",0.4375,0,0
"533668","2co","2","11","5",",1517215,1517216,",",1317491,",1,"[{'id': 1517215, 'book_id': '2co', 'chapter': '2', 'verse': '11', 'word_num': 4, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1517216, 'book_id': '2co', 'chapter': '2', 'verse': '11', 'word_num': 5, 'word': 'Σατανᾶ', 'occurrence': 1, 'strong': 'G45660', 'lemma': 'Σατανᾶς', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ Σατανᾶ",2,0,"[{'id': 1317491, 'book_id': '2co', 'chapter': '2', 'verse': '11', 'word_num': 10, 'word': 'Satan', 'occurrence': 1}]","Satan",1,"τοῦ Σατανᾶ = Satan",0.09375,0,0
"536465","2co","11","14","5",",1520110,1520111,",",1321537,",1,"[{'id': 1520110, 'book_id': '2co', 'chapter': '11', 'verse': '14', 'word_num': 5, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1520111, 'book_id': '2co', 'chapter': '11', 'verse': '14', 'word_num': 6, 'word': 'Σατανᾶς', 'occurrence': 1, 'strong': 'G45660', 'lemma': 'Σατανᾶς', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Σατανᾶς",2,0,"[{'id': 1321537, 'book_id': '2co', 'chapter': '11', 'verse': '14', 'word_num': 5, 'word': 'Satan', 'occurrence': 1}]","Satan",1,"ὁ Σατανᾶς = Satan",0.4375,0,0
"536867","2co","12","7","15",",1520515,",",1322164,1322165,",0,"[{'id': 1520515, 'book_id': '2co', 'chapter': '12', 'verse': '7', 'word_num': 15, 'word': 'Σατανᾶ', 'occurrence': 1, 'strong': 'G45660', 'lemma': 'Σατανᾶς', 'morph': 'Gr,N,,,,,GMS,'}]","Σατανᾶ",1,1,"[{'id': 1322164, 'book_id': '2co', 'chapter': '12', 'verse': '7', 'word_num': 26, 'word': 'from', 'occurrence': 1}, {'id': 1322165, 'book_id': '2co', 'chapter': '12', 'verse': '7', 'word_num': 27, 'word': 'Satan', 'occurrence': 1}]","from Satan",2,"Σατανᾶ = from Satan",0.03125,0,0
"545494","1th","2","18","10",",1529460,1529461,",",1334546,",1,"[{'id': 1529460, 'book_id': '1th', 'chapter': '2', 'verse': '18', 'word_num': 15, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1529461, 'book_id': '1th', 'chapter': '2', 'verse': '18', 'word_num': 16, 'word': 'Σατανᾶς', 'occurrence': 1, 'strong': 'G45660', 'lemma': 'Σατανᾶς', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Σατανᾶς",2,0,"[{'id': 1334546, 'book_id': '1th', 'chapter': '2', 'verse': '18', 'word_num': 14, 'word': 'Satan', 'occurrence': 1}]","Satan",1,"ὁ Σατανᾶς = Satan",0.4375,0,0
"546735","2th","2","9","6",",1530765,1530766,",",1336284,1336285,",1,"[{'id': 1530765, 'book_id': '2th', 'chapter': '2', 'verse': '9', 'word_num': 6, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1530766, 'book_id': '2th', 'chapter': '2', 'verse': '9', 'word_num': 7, 'word': 'Σατανᾶ', 'occurrence': 1, 'strong': 'G45660', 'lemma': 'Σατανᾶς', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ Σατανᾶ",2,1,"[{'id': 1336284, 'book_id': '2th', 'chapter': '2', 'verse': '9', 'word_num': 11, 'word': 'of', 'occurrence': 1}, {'id': 1336285, 'book_id': '2th', 'chapter': '2', 'verse': '9', 'word_num': 12, 'word': 'Satan', 'occurrence': 1}]","of Satan",2,"τοῦ Σατανᾶ = of Satan",0.125,0,0
"547449","1ti","1","20","8",",1531493,",",1337293,",0,"[{'id': 1531493, 'book_id': '1ti', 'chapter': '1', 'verse': '20', 'word_num': 8, 'word': 'Σατανᾷ', 'occurrence': 1, 'strong': 'G45660', 'lemma': 'Σατανᾶς', 'morph': 'Gr,N,,,,,DMS,'}]","Σατανᾷ",1,0,"[{'id': 1337293, 'book_id': '1ti', 'chapter': '1', 'verse': '20', 'word_num': 10, 'word': 'Satan', 'occurrence': 1}]","Satan",1,"Σατανᾷ = Satan",0.03125,0,0
"548282","1ti","5","15","6",",1532297,1532298,",",1338482,",1,"[{'id': 1532297, 'book_id': '1ti', 'chapter': '5', 'verse': '15', 'word_num': 5, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1532298, 'book_id': '1ti', 'chapter': '5', 'verse': '15', 'word_num': 6, 'word': 'Σατανᾶ', 'occurrence': 1, 'strong': 'G45660', 'lemma': 'Σατανᾶς', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ Σατανᾶ",2,0,"[{'id': 1338482, 'book_id': '1ti', 'chapter': '5', 'verse': '15', 'word_num': 7, 'word': 'Satan', 'occurrence': 1}]","Satan",1,"τοῦ Σατανᾶ = Satan",0.09375,0,0
"563301","rev","2","9","22",",1548193,1548194,",",1360764,1360765,",1,"[{'id': 1548193, 'book_id': 'rev', 'chapter': '2', 'verse': '9', 'word_num': 24, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1548194, 'book_id': 'rev', 'chapter': '2', 'verse': '9', 'word_num': 25, 'word': 'Σατανᾶ', 'occurrence': 1, 'strong': 'G45660', 'lemma': 'Σατανᾶς', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ Σατανᾶ",2,1,"[{'id': 1360764, 'book_id': 'rev', 'chapter': '2', 'verse': '9', 'word_num': 30, 'word': 'of', 'occurrence': 2}, {'id': 1360765, 'book_id': 'rev', 'chapter': '2', 'verse': '9', 'word_num': 31, 'word': 'Satan', 'occurrence': 1}]","of Satan",2,"τοῦ Σατανᾶ = of Satan",0.125,0,0
"563371","rev","2","13","4",",1548271,1548272,",",1360868,1360869,",1,"[{'id': 1548271, 'book_id': 'rev', 'chapter': '2', 'verse': '13', 'word_num': 6, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1548272, 'book_id': 'rev', 'chapter': '2', 'verse': '13', 'word_num': 7, 'word': 'Σατανᾶ', 'occurrence': 1, 'strong': 'G45660', 'lemma': 'Σατανᾶς', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ Σατανᾶ",2,0,"[{'id': 1360868, 'book_id': 'rev', 'chapter': '2', 'verse': '13', 'word_num': 6, 'word': 'Satan', 'occurrence': 1}, {'id': 1360869, 'book_id': 'rev', 'chapter': '2', 'verse': '13', 'word_num': 7, 'word': 's', 'occurrence': 1}]","Satan's",1,"τοῦ Σατανᾶ = Satan's",0.03125,0,0
"563400","rev","2","13","33",",1548300,1548301,",",1360906,",1,"[{'id': 1548300, 'book_id': 'rev', 'chapter': '2', 'verse': '13', 'word_num': 35, 'word': 'ὁ', 'occurrence': 4, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1548301, 'book_id': 'rev', 'chapter': '2', 'verse': '13', 'word_num': 36, 'word': 'Σατανᾶς', 'occurrence': 1, 'strong': 'G45660', 'lemma': 'Σατανᾶς', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Σατανᾶς",2,0,"[{'id': 1360906, 'book_id': 'rev', 'chapter': '2', 'verse': '13', 'word_num': 44, 'word': 'Satan', 'occurrence': 2}]","Satan",1,"ὁ Σατανᾶς = Satan",0.4375,0,0
"563619","rev","2","24","19",",1548552,1548553,",",1361243,1361244,",1,"[{'id': 1548552, 'book_id': 'rev', 'chapter': '2', 'verse': '24', 'word_num': 19, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1548553, 'book_id': 'rev', 'chapter': '2', 'verse': '24', 'word_num': 20, 'word': 'Σατανᾶ', 'occurrence': 1, 'strong': 'G45660', 'lemma': 'Σατανᾶς', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ Σατανᾶ",2,1,"[{'id': 1361243, 'book_id': 'rev', 'chapter': '2', 'verse': '24', 'word_num': 29, 'word': 'of', 'occurrence': 2}, {'id': 1361244, 'book_id': 'rev', 'chapter': '2', 'verse': '24', 'word_num': 30, 'word': 'Satan', 'occurrence': 1}]","of Satan",2,"τοῦ Σατανᾶ = of Satan",0.125,0,0
"563873","rev","3","9","5",",1548830,1548831,",",1361606,1361607,",1,"[{'id': 1548830, 'book_id': 'rev', 'chapter': '3', 'verse': '9', 'word_num': 5, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1548831, 'book_id': 'rev', 'chapter': '3', 'verse': '9', 'word_num': 6, 'word': 'Σατανᾶ', 'occurrence': 1, 'strong': 'G45660', 'lemma': 'Σατανᾶς', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ Σατανᾶ",2,1,"[{'id': 1361606, 'book_id': 'rev', 'chapter': '3', 'verse': '9', 'word_num': 8, 'word': 'of', 'occurrence': 2}, {'id': 1361607, 'book_id': 'rev', 'chapter': '3', 'verse': '9', 'word_num': 9, 'word': 'Satan', 'occurrence': 1}]","of Satan",2,"τοῦ Σατανᾶ = of Satan",0.125,0,0
"567056","rev","12","9","11",",1552392,1552393,",",1365955,",1,"[{'id': 1552392, 'book_id': 'rev', 'chapter': '12', 'verse': '9', 'word_num': 14, 'word': 'ὁ', 'occurrence': 6, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1552393, 'book_id': 'rev', 'chapter': '12', 'verse': '9', 'word_num': 15, 'word': 'Σατανᾶς', 'occurrence': 1, 'strong': 'G45660', 'lemma': 'Σατανᾶς', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Σατανᾶς",2,0,"[{'id': 1365955, 'book_id': 'rev', 'chapter': '12', 'verse': '9', 'word_num': 16, 'word': 'Satan', 'occurrence': 1}]","Satan",1,"ὁ Σατανᾶς = Satan",0.4375,0,0
"570247","rev","20","2","10",",1555928,1555929,",",1370228,",1,"[{'id': 1555928, 'book_id': 'rev', 'chapter': '20', 'verse': '2', 'word_num': 12, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1555929, 'book_id': 'rev', 'chapter': '20', 'verse': '2', 'word_num': 13, 'word': 'Σατανᾶς', 'occurrence': 1, 'strong': 'G45660', 'lemma': 'Σατανᾶς', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Σατανᾶς",2,0,"[{'id': 1370228, 'book_id': 'rev', 'chapter': '20', 'verse': '2', 'word_num': 14, 'word': 'Satan', 'occurrence': 1}]","Satan",1,"ὁ Σατανᾶς = Satan",0.4375,0,0
"570389","rev","20","7","6",",1556080,1556081,",",1370417,",1,"[{'id': 1556080, 'book_id': 'rev', 'chapter': '20', 'verse': '7', 'word_num': 7, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1556081, 'book_id': 'rev', 'chapter': '20', 'verse': '7', 'word_num': 8, 'word': 'Σατανᾶς', 'occurrence': 1, 'strong': 'G45660', 'lemma': 'Σατανᾶς', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Σατανᾶς",2,0,"[{'id': 1370417, 'book_id': 'rev', 'chapter': '20', 'verse': '7', 'word_num': 7, 'word': 'Satan', 'occurrence': 1}]","Satan",1,"ὁ Σατανᾶς = Satan",0.4375,0,0
