"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"467201","mrk","14","41","24",",1447604,1447605,",",1224616,1224617,",1,"[{'id': 1447604, 'book_id': 'mrk', 'chapter': '14', 'verse': '41', 'word_num': 25, 'word': 'τῶν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMP,'}, {'id': 1447605, 'book_id': 'mrk', 'chapter': '14', 'verse': '41', 'word_num': 26, 'word': 'ἁμαρτωλῶν', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NS,,,,GMP,'}]","τῶν ἁμαρτωλῶν",2,1,"[{'id': 1224616, 'book_id': 'mrk', 'chapter': '14', 'verse': '41', 'word_num': 34, 'word': 'of', 'occurrence': 2}, {'id': 1224617, 'book_id': 'mrk', 'chapter': '14', 'verse': '41', 'word_num': 35, 'word': 'sinners', 'occurrence': 1}]","of sinners",2,"τῶν ἁμαρτωλῶν = of sinners",0.1,1,0,0
"472277","luk","5","30","18",",1453052,",",1231901,",0,"[{'id': 1453052, 'book_id': 'luk', 'chapter': '5', 'verse': '30', 'word_num': 19, 'word': 'ἁμαρτωλῶν', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NS,,,,GMP,'}]","ἁμαρτωλῶν",1,0,"[{'id': 1231901, 'book_id': 'luk', 'chapter': '5', 'verse': '30', 'word_num': 22, 'word': 'sinners', 'occurrence': 1}]","sinners",1,"ἁμαρτωλῶν = sinners",0.3,3,0,0
"473963","luk","7","34","18",",1454752,",",1234222,1234223,",0,"[{'id': 1454752, 'book_id': 'luk', 'chapter': '7', 'verse': '34', 'word_num': 18, 'word': 'ἁμαρτωλῶν', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NS,,,,GMP,'}]","ἁμαρτωλῶν",1,1,"[{'id': 1234222, 'book_id': 'luk', 'chapter': '7', 'verse': '34', 'word_num': 25, 'word': 'of', 'occurrence': 3}, {'id': 1234223, 'book_id': 'luk', 'chapter': '7', 'verse': '34', 'word_num': 26, 'word': 'sinners', 'occurrence': 1}]","of sinners",2,"ἁμαρτωλῶν = of sinners",0.1,1,0,0
"486834","luk","24","7","11",",1467810,",",1251780,",0,"[{'id': 1467810, 'book_id': 'luk', 'chapter': '24', 'verse': '7', 'word_num': 11, 'word': 'ἁμαρτωλῶν', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,AA,,,,GMP,'}]","ἁμαρτωλῶν",1,0,"[{'id': 1251780, 'book_id': 'luk', 'chapter': '24', 'verse': '7', 'word_num': 14, 'word': 'sinful', 'occurrence': 1}]","sinful",1,"ἁμαρτωλῶν = sinful",0.1,1,0,0
"494196","jhn","9","31","5",",1475880,",",1261766,1261767,",0,"[{'id': 1475880, 'book_id': 'jhn', 'chapter': '9', 'verse': '31', 'word_num': 2, 'word': 'ἁμαρτωλῶν', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NS,,,,GMP,'}]","ἁμαρτωλῶν",1,1,"[{'id': 1261766, 'book_id': 'jhn', 'chapter': '9', 'verse': '31', 'word_num': 7, 'word': 'to', 'occurrence': 1}, {'id': 1261767, 'book_id': 'jhn', 'chapter': '9', 'verse': '31', 'word_num': 8, 'word': 'sinners', 'occurrence': 1}]","to sinners",2,"ἁμαρτωλῶν = to sinners",0.1,1,0,0
"521651","rom","5","8","11",",1504570,",",1299563,",0,"[{'id': 1504570, 'book_id': 'rom', 'chapter': '5', 'verse': '8', 'word_num': 11, 'word': 'ἁμαρτωλῶν', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NP,,,,GMP,'}]","ἁμαρτωλῶν",1,0,"[{'id': 1299563, 'book_id': 'rom', 'chapter': '5', 'verse': '8', 'word_num': 13, 'word': 'sinners', 'occurrence': 1}]","sinners",1,"ἁμαρτωλῶν = sinners",0.3,3,0,0
"552941","heb","7","26","12",",1537087,1537088,",",1345223,",1,"[{'id': 1537087, 'book_id': 'heb', 'chapter': '7', 'verse': '26', 'word_num': 11, 'word': 'τῶν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMP,'}, {'id': 1537088, 'book_id': 'heb', 'chapter': '7', 'verse': '26', 'word_num': 12, 'word': 'ἁμαρτωλῶν', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NS,,,,GMP,'}]","τῶν ἁμαρτωλῶν",2,0,"[{'id': 1345223, 'book_id': 'heb', 'chapter': '7', 'verse': '26', 'word_num': 17, 'word': 'sinners', 'occurrence': 1}]","sinners",1,"τῶν ἁμαρτωλῶν = sinners",0.3,3,0,0
"554931","heb","12","3","7",",1539165,1539166,",",1348300,",1,"[{'id': 1539165, 'book_id': 'heb', 'chapter': '12', 'verse': '3', 'word_num': 6, 'word': 'τῶν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMP,'}, {'id': 1539166, 'book_id': 'heb', 'chapter': '12', 'verse': '3', 'word_num': 7, 'word': 'ἁμαρτωλῶν', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NS,,,,GMP,'}]","τῶν ἁμαρτωλῶν",2,0,"[{'id': 1348300, 'book_id': 'heb', 'chapter': '12', 'verse': '3', 'word_num': 12, 'word': 'sinners', 'occurrence': 1}]","sinners",1,"τῶν ἁμαρτωλῶν = sinners",0.3,3,0,0
"459004","mrk","2","17","19",",1438765,",",1213059,",0,"[{'id': 1438765, 'book_id': 'mrk', 'chapter': '2', 'verse': '17', 'word_num': 21, 'word': 'ἁμαρτωλούς', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NS,,,,AMP,'}]","ἁμαρτωλούς",1,0,"[{'id': 1213059, 'book_id': 'mrk', 'chapter': '2', 'verse': '17', 'word_num': 33, 'word': 'sinners', 'occurrence': 1}]","sinners",1,"ἁμαρτωλούς = sinners",1.0,1,0,0
"463109","mrk","8","38","12",",1443137,",",1218737,",0,"[{'id': 1443137, 'book_id': 'mrk', 'chapter': '8', 'verse': '38', 'word_num': 16, 'word': 'ἁμαρτωλῷ', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,AR,,,,DFS,'}]","ἁμαρτωλῷ",1,0,"[{'id': 1218737, 'book_id': 'mrk', 'chapter': '8', 'verse': '38', 'word_num': 14, 'word': 'sinful', 'occurrence': 1}]","sinful",1,"ἁμαρτωλῷ = sinful",0.4,2,0,0
"480541","luk","15","7","10",",1461448,",",1243123,",0,"[{'id': 1461448, 'book_id': 'luk', 'chapter': '15', 'verse': '7', 'word_num': 11, 'word': 'ἁμαρτωλῷ', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NS,,,,DMS,'}]","ἁμαρτωλῷ",1,0,"[{'id': 1243123, 'book_id': 'luk', 'chapter': '15', 'verse': '7', 'word_num': 15, 'word': 'sinner', 'occurrence': 1}]","sinner",1,"ἁμαρτωλῷ = sinner",0.6,3,0,0
"480604","luk","15","10","12",",1461511,",",1243214,",0,"[{'id': 1461511, 'book_id': 'luk', 'chapter': '15', 'verse': '10', 'word_num': 12, 'word': 'ἁμαρτωλῷ', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NS,,,,DMS,'}]","ἁμαρτωλῷ",1,0,"[{'id': 1243214, 'book_id': 'luk', 'chapter': '15', 'verse': '10', 'word_num': 21, 'word': 'sinner', 'occurrence': 1}]","sinner",1,"ἁμαρτωλῷ = sinner",0.6,3,0,0
"482366","luk","18","13","22",",1463303,",",1245643,",0,"[{'id': 1463303, 'book_id': 'luk', 'chapter': '18', 'verse': '13', 'word_num': 25, 'word': 'ἁμαρτωλῷ', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NS,,,,DMS,'}]","ἁμαρτωλῷ",1,0,"[{'id': 1245643, 'book_id': 'luk', 'chapter': '18', 'verse': '13', 'word_num': 29, 'word': 'sinner', 'occurrence': 1}]","sinner",1,"ἁμαρτωλῷ = sinner",0.6,3,0,0
"482889","luk","19","7","10",",1463841,",",1246406,",0,"[{'id': 1463841, 'book_id': 'luk', 'chapter': '19', 'verse': '7', 'word_num': 7, 'word': 'ἁμαρτωλῷ', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,AA,,,,DMS,'}]","ἁμαρτωλῷ",1,0,"[{'id': 1246406, 'book_id': 'luk', 'chapter': '19', 'verse': '7', 'word_num': 17, 'word': 'sinful', 'occurrence': 1}]","sinful",1,"ἁμαρτωλῷ = sinful",0.4,2,0,0
"471855","luk","5","8","17",",1452619,",",1231331,",0,"[{'id': 1452619, 'book_id': 'luk', 'chapter': '5', 'verse': '8', 'word_num': 14, 'word': 'ἁμαρτωλός', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,AA,,,,NMS,'}]","ἁμαρτωλός",1,0,"[{'id': 1231331, 'book_id': 'luk', 'chapter': '5', 'verse': '8', 'word_num': 22, 'word': 'sinful', 'occurrence': 1}]","sinful",1,"ἁμαρτωλός = sinful",0.2,1,0,0
"473999","luk","7","37","8",",1454788,",",1234265,1234266,",0,"[{'id': 1454788, 'book_id': 'luk', 'chapter': '7', 'verse': '37', 'word_num': 8, 'word': 'ἁμαρτωλός', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NP,,,,NFS,'}]","ἁμαρτωλός",1,1,"[{'id': 1234265, 'book_id': 'luk', 'chapter': '7', 'verse': '37', 'word_num': 10, 'word': 'a', 'occurrence': 2}, {'id': 1234266, 'book_id': 'luk', 'chapter': '7', 'verse': '37', 'word_num': 11, 'word': 'sinner', 'occurrence': 1}]","a sinner",2,"ἁμαρτωλός = a sinner",0.8,4,0,0
"474071","luk","7","39","27",",1454858,",",1234369,1234370,",0,"[{'id': 1454858, 'book_id': 'luk', 'chapter': '7', 'verse': '39', 'word_num': 26, 'word': 'ἁμαρτωλός', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NP,,,,NFS,'}]","ἁμαρτωλός",1,1,"[{'id': 1234369, 'book_id': 'luk', 'chapter': '7', 'verse': '39', 'word_num': 38, 'word': 'a', 'occurrence': 2}, {'id': 1234370, 'book_id': 'luk', 'chapter': '7', 'verse': '39', 'word_num': 39, 'word': 'sinner', 'occurrence': 1}]","a sinner",2,"ἁμαρτωλός = a sinner",0.8,4,0,0
"494092","jhn","9","24","21",",1475780,",",1261620,1261621,",0,"[{'id': 1475780, 'book_id': 'jhn', 'chapter': '9', 'verse': '24', 'word_num': 22, 'word': 'ἁμαρτωλός', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NP,,,,NMS,'}]","ἁμαρτωλός",1,1,"[{'id': 1261620, 'book_id': 'jhn', 'chapter': '9', 'verse': '24', 'word_num': 27, 'word': 'a', 'occurrence': 2}, {'id': 1261621, 'book_id': 'jhn', 'chapter': '9', 'verse': '24', 'word_num': 28, 'word': 'sinner', 'occurrence': 1}]","a sinner",2,"ἁμαρτωλός = a sinner",0.8,4,0,0
"494101","jhn","9","25","8",",1475786,",",1261633,1261634,",0,"[{'id': 1475786, 'book_id': 'jhn', 'chapter': '9', 'verse': '25', 'word_num': 4, 'word': 'ἁμαρτωλός', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NP,,,,NMS,'}]","ἁμαρτωλός",1,1,"[{'id': 1261633, 'book_id': 'jhn', 'chapter': '9', 'verse': '25', 'word_num': 11, 'word': 'a', 'occurrence': 1}, {'id': 1261634, 'book_id': 'jhn', 'chapter': '9', 'verse': '25', 'word_num': 12, 'word': 'sinner', 'occurrence': 1}]","a sinner",2,"ἁμαρτωλός = a sinner",0.8,4,0,0
"472300","luk","5","32","6",",1453078,",",1231934,",0,"[{'id': 1453078, 'book_id': 'luk', 'chapter': '5', 'verse': '32', 'word_num': 5, 'word': 'ἁμαρτωλοὺς', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NS,,,,AMP,'}]","ἁμαρτωλοὺς",1,0,"[{'id': 1231934, 'book_id': 'luk', 'chapter': '5', 'verse': '32', 'word_num': 9, 'word': 'sinners', 'occurrence': 1}]","sinners",1,"ἁμαρτωλοὺς = sinners",1.0,3,0,0
"480464","luk","15","2","11",",1461366,",",1243019,",0,"[{'id': 1461366, 'book_id': 'luk', 'chapter': '15', 'verse': '2', 'word_num': 11, 'word': 'ἁμαρτωλοὺς', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NS,,,,AMP,'}]","ἁμαρτωλοὺς",1,0,"[{'id': 1243019, 'book_id': 'luk', 'chapter': '15', 'verse': '2', 'word_num': 13, 'word': 'sinners', 'occurrence': 1}]","sinners",1,"ἁμαρτωλοὺς = sinners",1.0,3,0,0
"547363","1ti","1","15","16",",1531405,",",1337179,",0,"[{'id': 1531405, 'book_id': '1ti', 'chapter': '1', 'verse': '15', 'word_num': 14, 'word': 'ἁμαρτωλοὺς', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NS,,,,AMP,'}]","ἁμαρτωλοὺς",1,0,"[{'id': 1337179, 'book_id': '1ti', 'chapter': '1', 'verse': '15', 'word_num': 18, 'word': 'sinners', 'occurrence': 1}]","sinners",1,"ἁμαρτωλοὺς = sinners",1.0,3,0,0
"473021","luk","6","34","14",",1453809,",",1232890,1232891,",0,"[{'id': 1453809, 'book_id': 'luk', 'chapter': '6', 'verse': '34', 'word_num': 13, 'word': 'ἁμαρτωλοῖς', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NS,,,,DMP,'}]","ἁμαρτωλοῖς",1,1,"[{'id': 1232890, 'book_id': 'luk', 'chapter': '6', 'verse': '34', 'word_num': 22, 'word': 'to', 'occurrence': 4}, {'id': 1232891, 'book_id': 'luk', 'chapter': '6', 'verse': '34', 'word_num': 23, 'word': 'sinners', 'occurrence': 2}]","to sinners",2,"ἁμαρτωλοῖς = to sinners",0.5,1,0,0
"547272","1ti","1","9","14",",1531312,",",1337042,",0,"[{'id': 1531312, 'book_id': '1ti', 'chapter': '1', 'verse': '9', 'word_num': 13, 'word': 'ἁμαρτωλοῖς', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NS,,,,DMP,'}]","ἁμαρτωλοῖς",1,0,"[{'id': 1337042, 'book_id': '1ti', 'chapter': '1', 'verse': '9', 'word_num': 22, 'word': 'sinners', 'occurrence': 1}]","sinners",1,"ἁμαρτωλοῖς = sinners",0.5,1,0,0
"493935","jhn","9","16","23",",1475615,",",1261403,1261404,1261405,1261406,",0,"[{'id': 1475615, 'book_id': 'jhn', 'chapter': '9', 'verse': '16', 'word_num': 23, 'word': 'ἁμαρτωλὸς', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,AA,,,,NMS,'}]","ἁμαρτωλὸς",1,3,"[{'id': 1261403, 'book_id': 'jhn', 'chapter': '9', 'verse': '16', 'word_num': 25, 'word': 'who', 'occurrence': 1}, {'id': 1261404, 'book_id': 'jhn', 'chapter': '9', 'verse': '16', 'word_num': 26, 'word': 'is', 'occurrence': 2}, {'id': 1261405, 'book_id': 'jhn', 'chapter': '9', 'verse': '16', 'word_num': 27, 'word': 'a', 'occurrence': 2}, {'id': 1261406, 'book_id': 'jhn', 'chapter': '9', 'verse': '16', 'word_num': 28, 'word': 'sinner', 'occurrence': 1}]","who is a sinner",4,"ἁμαρτωλὸς = who is a sinner",0.25,1,0,0
"520902","rom","3","7","16",",1503735,",",1298389,1298390,",0,"[{'id': 1503735, 'book_id': 'rom', 'chapter': '3', 'verse': '7', 'word_num': 19, 'word': 'ἁμαρτωλὸς', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NS,,,,NMS,'}]","ἁμαρτωλὸς",1,1,"[{'id': 1298389, 'book_id': 'rom', 'chapter': '3', 'verse': '7', 'word_num': 21, 'word': 'a', 'occurrence': 1}, {'id': 1298390, 'book_id': 'rom', 'chapter': '3', 'verse': '7', 'word_num': 22, 'word': 'sinner', 'occurrence': 1}]","a sinner",2,"ἁμαρτωλὸς = a sinner",0.25,1,0,0
"522505","rom","7","13","25",",1505511,",",1300864,",0,"[{'id': 1505511, 'book_id': 'rom', 'chapter': '7', 'verse': '13', 'word_num': 24, 'word': 'ἁμαρτωλὸς', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NP,,,,NFS,'}]","ἁμαρτωλὸς",1,0,"[{'id': 1300864, 'book_id': 'rom', 'chapter': '7', 'verse': '13', 'word_num': 45, 'word': 'sinful', 'occurrence': 1}]","sinful",1,"ἁμαρτωλὸς = sinful",0.25,1,0,0
"558691","1pe","4","18","10",",1543150,",",1354046,1354047,",0,"[{'id': 1543150, 'book_id': '1pe', 'chapter': '4', 'verse': '18', 'word_num': 9, 'word': 'ἁμαρτωλὸς', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NS,,,,NMS,'}]","ἁμαρτωλὸς",1,1,"[{'id': 1354046, 'book_id': '1pe', 'chapter': '4', 'verse': '18', 'word_num': 18, 'word': 'the', 'occurrence': 3}, {'id': 1354047, 'book_id': '1pe', 'chapter': '4', 'verse': '18', 'word_num': 19, 'word': 'sinner', 'occurrence': 1}]","the sinner",2,"ἁμαρτωλὸς = the sinner",0.25,1,0,0
"537985","gal","2","15","6",",1521664,",",1323871,",0,"[{'id': 1521664, 'book_id': 'gal', 'chapter': '2', 'verse': '15', 'word_num': 7, 'word': 'ἁμαρτωλοί', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NP,,,,NMP,'}]","ἁμαρτωλοί",1,0,"[{'id': 1323871, 'book_id': 'gal', 'chapter': '2', 'verse': '15', 'word_num': 9, 'word': 'sinners', 'occurrence': 1}]","sinners",1,"ἁμαρτωλοί = sinners",0.3333333333333333,1,0,0
"538034","gal","2","17","11",",1521713,",",1323945,1323946,1323947,",0,"[{'id': 1521713, 'book_id': 'gal', 'chapter': '2', 'verse': '17', 'word_num': 9, 'word': 'ἁμαρτωλοί', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NS,,,,NMP,'}]","ἁμαρτωλοί",1,2,"[{'id': 1323945, 'book_id': 'gal', 'chapter': '2', 'verse': '17', 'word_num': 15, 'word': 'to', 'occurrence': 2}, {'id': 1323946, 'book_id': 'gal', 'chapter': '2', 'verse': '17', 'word_num': 16, 'word': 'be', 'occurrence': 2}, {'id': 1323947, 'book_id': 'gal', 'chapter': '2', 'verse': '17', 'word_num': 17, 'word': 'sinners', 'occurrence': 1}]","to be sinners",3,"ἁμαρτωλοί = to be sinners",0.3333333333333333,1,0,0
"556857","jas","4","8","8",",1541203,",",1351119,1351120,",0,"[{'id': 1541203, 'book_id': 'jas', 'chapter': '4', 'verse': '8', 'word_num': 8, 'word': 'ἁμαρτωλοί', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NS,,,,VMP,'}]","ἁμαρτωλοί",1,1,"[{'id': 1351119, 'book_id': 'jas', 'chapter': '4', 'verse': '8', 'word_num': 14, 'word': 'you', 'occurrence': 2}, {'id': 1351120, 'book_id': 'jas', 'chapter': '4', 'verse': '8', 'word_num': 15, 'word': 'sinners', 'occurrence': 1}]","you sinners",2,"ἁμαρτωλοί = you sinners",0.3333333333333333,1,0,0
"557312","jas","5","20","3",",1541686,",",1351788,1351789,",0,"[{'id': 1541686, 'book_id': 'jas', 'chapter': '5', 'verse': '20', 'word_num': 4, 'word': 'ἁμαρτωλὸν', 'occurrence': 1, 'strong': 'G02680', 'lemma': 'ἁμαρτωλός', 'morph': 'Gr,NS,,,,AMS,'}]","ἁμαρτωλὸν",1,1,"[{'id': 1351788, 'book_id': 'jas', 'chapter': '5', 'verse': '20', 'word_num': 7, 'word': 'a', 'occurrence': 1}, {'id': 1351789, 'book_id': 'jas', 'chapter': '5', 'verse': '20', 'word_num': 8, 'word': 'sinner', 'occurrence': 1}]","a sinner",2,"ἁμαρτωλὸν = a sinner",1.0,1,0,0
