"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"460566","mrk","5","13","5",",1440412,1440413,",",1215196,",1,"[{'id': 1440412, 'book_id': 'mrk', 'chapter': '5', 'verse': '13', 'word_num': 7, 'word': 'τὰ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNP,'}, {'id': 1440413, 'book_id': 'mrk', 'chapter': '5', 'verse': '13', 'word_num': 8, 'word': 'ἀκάθαρτα', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,AR,,,,NNP,'}]","τὰ ἀκάθαρτα",2,0,"[{'id': 1215196, 'book_id': 'mrk', 'chapter': '5', 'verse': '13', 'word_num': 6, 'word': 'unclean', 'occurrence': 1}]","unclean",1,"τὰ ἀκάθαρτα = unclean",0.4,2,0,0
"506588","act","8","7","4",",1488958,",",1278609,",0,"[{'id': 1488958, 'book_id': 'act', 'chapter': '8', 'verse': '7', 'word_num': 5, 'word': 'ἀκάθαρτα', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,AA,,,,ANP,'}]","ἀκάθαρτα",1,0,"[{'id': 1278609, 'book_id': 'act', 'chapter': '8', 'verse': '7', 'word_num': 5, 'word': 'unclean', 'occurrence': 1}]","unclean",1,"ἀκάθαρτα = unclean",0.4,2,0,0
"568622","rev","16","13","3",",1554132,",",1368020,",0,"[{'id': 1554132, 'book_id': 'rev', 'chapter': '16', 'verse': '13', 'word_num': 21, 'word': 'ἀκάθαρτα', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,AA,,,,ANP,'}]","ἀκάθαρτα",1,0,"[{'id': 1368020, 'book_id': 'rev', 'chapter': '16', 'verse': '13', 'word_num': 4, 'word': 'unclean', 'occurrence': 1}]","unclean",1,"ἀκάθαρτα = unclean",0.4,2,0,0
"568909","rev","17","4","25",",1554412,",",1368408,",0,"[{'id': 1554412, 'book_id': 'rev', 'chapter': '17', 'verse': '4', 'word_num': 27, 'word': 'ἀκάθαρτα', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,NS,,,,ANP,'}]","ἀκάθαρτα",1,0,"[{'id': 1368408, 'book_id': 'rev', 'chapter': '17', 'verse': '4', 'word_num': 32, 'word': 'impurities', 'occurrence': 1}]","impurities",1,"ἀκάθαρτα = impurities",0.2,1,0,0
"461183","mrk","6","7","16",",1441076,1441077,",",1216065,",1,"[{'id': 1441076, 'book_id': 'mrk', 'chapter': '6', 'verse': '7', 'word_num': 16, 'word': 'τῶν', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GNP,'}, {'id': 1441077, 'book_id': 'mrk', 'chapter': '6', 'verse': '7', 'word_num': 17, 'word': 'ἀκαθάρτων', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,AR,,,,GNP,'}]","τῶν ἀκαθάρτων",2,0,"[{'id': 1216065, 'book_id': 'mrk', 'chapter': '6', 'verse': '7', 'word_num': 21, 'word': 'unclean', 'occurrence': 1}]","unclean",1,"τῶν ἀκαθάρτων = unclean",0.3333333333333333,1,0,0
"472773","luk","6","18","13",",1453549,",",1232544,",0,"[{'id': 1453549, 'book_id': 'luk', 'chapter': '6', 'verse': '18', 'word_num': 15, 'word': 'ἀκαθάρτων', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,AA,,,,GNP,'}]","ἀκαθάρτων",1,0,"[{'id': 1232544, 'book_id': 'luk', 'chapter': '6', 'verse': '18', 'word_num': 20, 'word': 'unclean', 'occurrence': 1}]","unclean",1,"ἀκαθάρτων = unclean",0.6666666666666666,2,0,0
"504660","act","5","16","14",",1486972,",",1276008,",0,"[{'id': 1486972, 'book_id': 'act', 'chapter': '5', 'verse': '16', 'word_num': 15, 'word': 'ἀκαθάρτων', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,AA,,,,GNP,'}]","ἀκαθάρτων",1,0,"[{'id': 1276008, 'book_id': 'act', 'chapter': '5', 'verse': '16', 'word_num': 21, 'word': 'unclean', 'occurrence': 1}]","unclean",1,"ἀκαθάρτων = unclean",0.6666666666666666,2,0,0
"471476","luk","4","33","9",",1452243,",",1230825,",0,"[{'id': 1452243, 'book_id': 'luk', 'chapter': '4', 'verse': '33', 'word_num': 9, 'word': 'ἀκαθάρτου', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,AA,,,,GNS,'}]","ἀκαθάρτου",1,0,"[{'id': 1230825, 'book_id': 'luk', 'chapter': '4', 'verse': '33', 'word_num': 14, 'word': 'unclean', 'occurrence': 1}]","unclean",1,"ἀκαθάρτου = unclean",0.75,3,0,0
"534954","2co","6","17","12",",1518537,",",1319310,1319311,",0,"[{'id': 1518537, 'book_id': '2co', 'chapter': '6', 'verse': '17', 'word_num': 10, 'word': 'ἀκαθάρτου', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,NS,,,,GNS,'}]","ἀκαθάρτου",1,1,"[{'id': 1319310, 'book_id': '2co', 'chapter': '6', 'verse': '17', 'word_num': 15, 'word': 'unclean', 'occurrence': 1}, {'id': 1319311, 'book_id': '2co', 'chapter': '6', 'verse': '17', 'word_num': 16, 'word': 'thing', 'occurrence': 1}]","unclean thing",2,"ἀκαθάρτου = unclean thing",0.25,1,0,0
"569261","rev","18","2","15",",1554792,",",1368884,",0,"[{'id': 1554792, 'book_id': 'rev', 'chapter': '18', 'verse': '2', 'word_num': 18, 'word': 'ἀκαθάρτου', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,AA,,,,GNS,'}]","ἀκαθάρτου",1,0,"[{'id': 1368884, 'book_id': 'rev', 'chapter': '18', 'verse': '2', 'word_num': 25, 'word': 'unclean', 'occurrence': 1}]","unclean",1,"ἀκαθάρτου = unclean",0.75,3,0,0
"569266","rev","18","2","20",",1554797,",",1368891,",0,"[{'id': 1554797, 'book_id': 'rev', 'chapter': '18', 'verse': '2', 'word_num': 23, 'word': 'ἀκαθάρτου', 'occurrence': 2, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,AA,,,,GNS,'}]","ἀκαθάρτου",1,0,"[{'id': 1368891, 'book_id': 'rev', 'chapter': '18', 'verse': '2', 'word_num': 32, 'word': 'unclean', 'occurrence': 2}]","unclean",1,"ἀκαθάρτου = unclean",0.75,3,0,0
"528599","1co","7","14","20",",1512008,",",1309991,",0,"[{'id': 1512008, 'book_id': '1co', 'chapter': '7', 'verse': '14', 'word_num': 23, 'word': 'ἀκάθαρτά', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,NP,,,,NNP,'}]","ἀκάθαρτά",1,0,"[{'id': 1309991, 'book_id': '1co', 'chapter': '7', 'verse': '14', 'word_num': 23, 'word': 'unclean', 'occurrence': 1}]","unclean",1,"ἀκάθαρτά = unclean",1.0,1,0,0
"541158","eph","5","5","8",",1524899,",",1328373,",0,"[{'id': 1524899, 'book_id': 'eph', 'chapter': '5', 'verse': '5', 'word_num': 8, 'word': 'ἀκάθαρτος', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,NS,,,,NMS,'}]","ἀκάθαρτος",1,0,"[{'id': 1328373, 'book_id': 'eph', 'chapter': '5', 'verse': '5', 'word_num': 10, 'word': 'unclean', 'occurrence': 1}]","unclean",1,"ἀκάθαρτος = unclean",1.0,1,0,0
