"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"486035","luk","23","8","13",",1467000,",",1250729,1250730,",0,"[{'id': 1467000, 'book_id': 'luk', 'chapter': '23', 'verse': '8', 'word_num': 11, 'word': 'ἱκανῶν', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,GMP,'}]","ἱκανῶν",1,1,"[{'id': 1250729, 'book_id': 'luk', 'chapter': '23', 'verse': '8', 'word_num': 17, 'word': 'a', 'occurrence': 1}, {'id': 1250730, 'book_id': 'luk', 'chapter': '23', 'verse': '8', 'word_num': 18, 'word': 'long', 'occurrence': 1}]","a long",2,"ἱκανῶν = a long",0.02702702702702703,0,0
"486053","luk","23","9","4",",1467023,",",1250754,",0,"[{'id': 1467023, 'book_id': 'luk', 'chapter': '23', 'verse': '9', 'word_num': 5, 'word': 'ἱκανοῖς', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,DMP,'}]","ἱκανοῖς",1,0,"[{'id': 1250754, 'book_id': 'luk', 'chapter': '23', 'verse': '9', 'word_num': 5, 'word': 'many', 'occurrence': 1}]","many",1,"ἱκανοῖς = many",0.02702702702702703,0,0
"506653","act","8","11","5",",1489019,1489020,",",1278697,1278698,1278699,",1,"[{'id': 1489019, 'book_id': 'act', 'chapter': '8', 'verse': '11', 'word_num': 4, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,ANS,'}, {'id': 1489020, 'book_id': 'act', 'chapter': '8', 'verse': '11', 'word_num': 5, 'word': 'ἱκανῷ', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,DMS,'}]","τὸ ἱκανῷ",2,2,"[{'id': 1278697, 'book_id': 'act', 'chapter': '8', 'verse': '11', 'word_num': 9, 'word': 'for', 'occurrence': 1}, {'id': 1278698, 'book_id': 'act', 'chapter': '8', 'verse': '11', 'word_num': 10, 'word': 'a', 'occurrence': 1}, {'id': 1278699, 'book_id': 'act', 'chapter': '8', 'verse': '11', 'word_num': 11, 'word': 'long', 'occurrence': 1}]","for a long",3,"τὸ ἱκανῷ = for a long",0.02702702702702703,0,0
"507572","act","9","23","2",",1489975,",",1279899,",0,"[{'id': 1489975, 'book_id': 'act', 'chapter': '9', 'verse': '23', 'word_num': 4, 'word': 'ἱκαναί', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,NFP,'}]","ἱκαναί",1,0,"[{'id': 1279899, 'book_id': 'act', 'chapter': '9', 'verse': '23', 'word_num': 2, 'word': 'many', 'occurrence': 1}]","many",1,"ἱκαναί = many",0.02702702702702703,0,0
"507943","act","9","43","4",",1490346,",",1280395,",0,"[{'id': 1490346, 'book_id': 'act', 'chapter': '9', 'verse': '43', 'word_num': 3, 'word': 'ἱκανὰς', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,AFP,'}]","ἱκανὰς",1,0,"[{'id': 1280395, 'book_id': 'act', 'chapter': '9', 'verse': '43', 'word_num': 7, 'word': 'many', 'occurrence': 1}]","many",1,"ἱκανὰς = many",0.02702702702702703,0,0
"509183","act","11","24","13",",1491618,",",1282061,",0,"[{'id': 1491618, 'book_id': 'act', 'chapter': '11', 'verse': '24', 'word_num': 13, 'word': 'ἱκανὸς', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,NMS,'}]","ἱκανὸς",1,0,"[{'id': 1282061, 'book_id': 'act', 'chapter': '11', 'verse': '24', 'word_num': 16, 'word': 'many', 'occurrence': 1}]","many",1,"ἱκανὸς = many",0.02702702702702703,0,0
"509212","act","11","26","16",",1491645,",",1282104,",0,"[{'id': 1491645, 'book_id': 'act', 'chapter': '11', 'verse': '26', 'word_num': 18, 'word': 'ἱκανόν', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,AMS,'}]","ἱκανόν",1,0,"[{'id': 1282104, 'book_id': 'act', 'chapter': '11', 'verse': '26', 'word_num': 26, 'word': 'many', 'occurrence': 1}]","many",1,"ἱκανόν = many",0.02702702702702703,0,0
"509533","act","12","12","14",",1491981,",",1282541,1282542,",0,"[{'id': 1491981, 'book_id': 'act', 'chapter': '12', 'verse': '12', 'word_num': 16, 'word': 'ἱκανοὶ', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,NP,,,,NMP,'}]","ἱκανοὶ",1,1,"[{'id': 1282541, 'book_id': 'act', 'chapter': '12', 'verse': '12', 'word_num': 20, 'word': 'many', 'occurrence': 1}, {'id': 1282542, 'book_id': 'act', 'chapter': '12', 'verse': '12', 'word_num': 21, 'word': 'people', 'occurrence': 1}]","many people",2,"ἱκανοὶ = many people",0.02702702702702703,0,0
"510727","act","14","3","2",",1493179,",",1284176,1284177,1284178,",0,"[{'id': 1493179, 'book_id': 'act', 'chapter': '14', 'verse': '3', 'word_num': 0, 'word': 'ἱκανὸν', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,NS,,,,AMS,'}]","ἱκανὸν",1,2,"[{'id': 1284176, 'book_id': 'act', 'chapter': '14', 'verse': '3', 'word_num': 4, 'word': 'for', 'occurrence': 1}, {'id': 1284177, 'book_id': 'act', 'chapter': '14', 'verse': '3', 'word_num': 5, 'word': 'a', 'occurrence': 1}, {'id': 1284178, 'book_id': 'act', 'chapter': '14', 'verse': '3', 'word_num': 6, 'word': 'long', 'occurrence': 1}]","for a long",3,"ἱκανὸν = for a long",0.02702702702702703,0,0
"511041","act","14","21","8",",1493503,",",1284594,",0,"[{'id': 1493503, 'book_id': 'act', 'chapter': '14', 'verse': '21', 'word_num': 7, 'word': 'ἱκανοὺς', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,NS,,,,AMP,'}]","ἱκανοὺς",1,0,"[{'id': 1284594, 'book_id': 'act', 'chapter': '14', 'verse': '21', 'word_num': 12, 'word': 'many', 'occurrence': 1}]","many",1,"ἱκανοὺς = many",0.02702702702702703,0,0
"512662","act","17","9","2",",1495188,1495189,",",1286821,1286822,1286823,",1,"[{'id': 1495188, 'book_id': 'act', 'chapter': '17', 'verse': '9', 'word_num': 2, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1495189, 'book_id': 'act', 'chapter': '17', 'verse': '9', 'word_num': 3, 'word': 'ἱκανὸν', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,NS,,,,ANS,'}]","τὸ ἱκανὸν",2,2,"[{'id': 1286821, 'book_id': 'act', 'chapter': '17', 'verse': '9', 'word_num': 4, 'word': 'money', 'occurrence': 1}, {'id': 1286822, 'book_id': 'act', 'chapter': '17', 'verse': '9', 'word_num': 5, 'word': 'as', 'occurrence': 1}, {'id': 1286823, 'book_id': 'act', 'chapter': '17', 'verse': '9', 'word_num': 6, 'word': 'security', 'occurrence': 1}]","money as security",3,"τὸ ἱκανὸν = money as security",0.02702702702702703,0,0
"513454","act","18","18","4",",1496022,",",1287876,1287877,1287878,",0,"[{'id': 1496022, 'book_id': 'act', 'chapter': '18', 'verse': '18', 'word_num': 6, 'word': 'ἱκανὰς', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,AFP,'}]","ἱκανὰς",1,2,"[{'id': 1287876, 'book_id': 'act', 'chapter': '18', 'verse': '18', 'word_num': 5, 'word': 'for', 'occurrence': 1}, {'id': 1287877, 'book_id': 'act', 'chapter': '18', 'verse': '18', 'word_num': 6, 'word': 'many', 'occurrence': 1}, {'id': 1287878, 'book_id': 'act', 'chapter': '18', 'verse': '18', 'word_num': 7, 'word': 'more', 'occurrence': 1}]","for many more",3,"ἱκανὰς = for many more",0.02702702702702703,0,0
"513971","act","19","19","0",",1496547,",",1288526,",0,"[{'id': 1496547, 'book_id': 'act', 'chapter': '19', 'verse': '19', 'word_num': 0, 'word': 'ἱκανοὶ', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,NS,,,,NMP,'}]","ἱκανοὶ",1,0,"[{'id': 1288526, 'book_id': 'act', 'chapter': '19', 'verse': '19', 'word_num': 0, 'word': 'Many', 'occurrence': 1}]","Many",1,"ἱκανοὶ = Many",0.02702702702702703,0,0
"514101","act","19","26","15",",1496692,",",1288702,",0,"[{'id': 1496692, 'book_id': 'act', 'chapter': '19', 'verse': '26', 'word_num': 18, 'word': 'ἱκανὸν', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,AMS,'}]","ἱκανὸν",1,0,"[{'id': 1288702, 'book_id': 'act', 'chapter': '19', 'verse': '26', 'word_num': 21, 'word': 'many', 'occurrence': 1}]","many",1,"ἱκανὸν = many",0.02702702702702703,0,0
"514494","act","20","8","1",",1497101,",",1289276,",0,"[{'id': 1497101, 'book_id': 'act', 'chapter': '20', 'verse': '8', 'word_num': 3, 'word': 'ἱκαναὶ', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,NFP,'}]","ἱκαναὶ",1,0,"[{'id': 1289276, 'book_id': 'act', 'chapter': '20', 'verse': '8', 'word_num': 2, 'word': 'many', 'occurrence': 1}]","many",1,"ἱκαναὶ = many",0.02702702702702703,0,0
"514555","act","20","11","9",",1497163,1497164,",",1289362,1289363,",1,"[{'id': 1497163, 'book_id': 'act', 'chapter': '20', 'verse': '11', 'word_num': 8, 'word': 'ἐφ’', 'occurrence': 1, 'strong': 'G19090', 'lemma': 'ἐπί', 'morph': 'Gr,P,,,,,A,,,'}, {'id': 1497164, 'book_id': 'act', 'chapter': '20', 'verse': '11', 'word_num': 9, 'word': 'ἱκανόν', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,NS,,,,AMS,'}]","ἐφ’ ἱκανόν",2,1,"[{'id': 1289362, 'book_id': 'act', 'chapter': '20', 'verse': '11', 'word_num': 14, 'word': 'much', 'occurrence': 1}, {'id': 1289363, 'book_id': 'act', 'chapter': '20', 'verse': '11', 'word_num': 15, 'word': 'longer', 'occurrence': 1}]","much longer",2,"ἐφ’ ἱκανόν = much longer",0.02702702702702703,0,0
"514994","act","20","37","2",",1497611,",",1289953,1289954,",0,"[{'id': 1497611, 'book_id': 'act', 'chapter': '20', 'verse': '37', 'word_num': 0, 'word': 'ἱκανὸς', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,NP,,,,NMS,'}]","ἱκανὸς",1,1,"[{'id': 1289953, 'book_id': 'act', 'chapter': '20', 'verse': '37', 'word_num': 3, 'word': 'a', 'occurrence': 1}, {'id': 1289954, 'book_id': 'act', 'chapter': '20', 'verse': '37', 'word_num': 4, 'word': 'lot', 'occurrence': 1}]","a lot",2,"ἱκανὸς = a lot",0.02702702702702703,0,0
"515909","act","22","6","11",",1498564,",",1291188,",0,"[{'id': 1498564, 'book_id': 'act', 'chapter': '22', 'verse': '6', 'word_num': 16, 'word': 'ἱκανὸν', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,ANS,'}]","ἱκανὸν",1,0,"[{'id': 1291188, 'book_id': 'act', 'chapter': '22', 'verse': '6', 'word_num': 13, 'word': 'great', 'occurrence': 1}]","great",1,"ἱκανὸν = great",0.02702702702702703,0,0
"518667","act","27","7","2",",1501370,",",1295085,",0,"[{'id': 1501370, 'book_id': 'act', 'chapter': '27', 'verse': '7', 'word_num': 1, 'word': 'ἱκαναῖς', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,DFP,'}]","ἱκαναῖς",1,0,"[{'id': 1295085, 'book_id': 'act', 'chapter': '27', 'verse': '7', 'word_num': 6, 'word': 'many', 'occurrence': 1}]","many",1,"ἱκαναῖς = many",0.02702702702702703,0,0
"518702","act","27","9","1",",1501406,",",1295137,",0,"[{'id': 1501406, 'book_id': 'act', 'chapter': '27', 'verse': '9', 'word_num': 0, 'word': 'ἱκανοῦ', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,GMS,'}]","ἱκανοῦ",1,0,"[{'id': 1295137, 'book_id': 'act', 'chapter': '27', 'verse': '9', 'word_num': 1, 'word': 'much', 'occurrence': 1}]","much",1,"ἱκανοῦ = much",0.02702702702702703,0,0
"525872","rom","15","23","11",",1509150,",",1306070,",0,"[{'id': 1509150, 'book_id': 'rom', 'chapter': '15', 'verse': '23', 'word_num': 17, 'word': 'ἱκανῶν', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,NS,,,,GMP,'}]","ἱκανῶν",1,0,"[{'id': 1306070, 'book_id': 'rom', 'chapter': '15', 'verse': '23', 'word_num': 17, 'word': 'many', 'occurrence': 1}]","many",1,"ἱκανῶν = many",0.02702702702702703,0,0
"530615","1co","11","30","8",",1514083,",",1313059,1313060,1313061,",0,"[{'id': 1514083, 'book_id': '1co', 'chapter': '11', 'verse': '30', 'word_num': 10, 'word': 'ἱκανοί', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,NS,,,,NMP,'}]","ἱκανοί",1,2,"[{'id': 1313059, 'book_id': '1co', 'chapter': '11', 'verse': '30', 'word_num': 11, 'word': 'many', 'occurrence': 2}, {'id': 1313060, 'book_id': '1co', 'chapter': '11', 'verse': '30', 'word_num': 12, 'word': 'of', 'occurrence': 1}, {'id': 1313061, 'book_id': '1co', 'chapter': '11', 'verse': '30', 'word_num': 13, 'word': 'you', 'occurrence': 2}]","many of you",3,"ἱκανοί = many of you",0.02702702702702703,0,0
"532009","1co","15","9","10",",1515507,",",1315129,",0,"[{'id': 1515507, 'book_id': '1co', 'chapter': '15', 'verse': '9', 'word_num': 10, 'word': 'ἱκανὸς', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,NP,,,,NMS,'}]","ἱκανὸς",1,0,"[{'id': 1315129, 'book_id': '1co', 'chapter': '15', 'verse': '9', 'word_num': 11, 'word': 'worthy', 'occurrence': 1}]","worthy",1,"ἱκανὸς = worthy",0.08108108108108109,0,0
"533608","2co","2","6","7",",1517146,",",1317395,1317396,",0,"[{'id': 1517146, 'book_id': '2co', 'chapter': '2', 'verse': '6', 'word_num': 0, 'word': 'ἱκανὸν', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,NP,,,,NNS,'}]","ἱκανὸν",1,1,"[{'id': 1317395, 'book_id': '2co', 'chapter': '2', 'verse': '6', 'word_num': 10, 'word': 'is', 'occurrence': 2}, {'id': 1317396, 'book_id': '2co', 'chapter': '2', 'verse': '6', 'word_num': 11, 'word': 'enough', 'occurrence': 1}]","is enough",2,"ἱκανὸν = is enough",0.02702702702702703,0,0
"533758","2co","2","16","15",",1517313,",",1317616,",0,"[{'id': 1517313, 'book_id': '2co', 'chapter': '2', 'verse': '16', 'word_num': 18, 'word': 'ἱκανός', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,NP,,,,NMS,'}]","ἱκανός",1,0,"[{'id': 1317616, 'book_id': '2co', 'chapter': '2', 'verse': '16', 'word_num': 21, 'word': 'worthy', 'occurrence': 1}]","worthy",1,"ἱκανός = worthy",0.05405405405405406,0,0
"533852","2co","3","5","3",",1517408,",",1317738,",0,"[{'id': 1517408, 'book_id': '2co', 'chapter': '3', 'verse': '5', 'word_num': 4, 'word': 'ἱκανοί', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,NP,,,,NMP,'}]","ἱκανοί",1,0,"[{'id': 1317738, 'book_id': '2co', 'chapter': '3', 'verse': '5', 'word_num': 4, 'word': 'competent', 'occurrence': 1}]","competent",1,"ἱκανοί = competent",0.02702702702702703,0,0
"549108","2ti","2","2","14",",1533126,",",1339621,",0,"[{'id': 1533126, 'book_id': '2ti', 'chapter': '2', 'verse': '2', 'word_num': 13, 'word': 'ἱκανοὶ', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,NP,,,,NMP,'}]","ἱκανοὶ",1,0,"[{'id': 1339621, 'book_id': '2ti', 'chapter': '2', 'verse': '2', 'word_num': 20, 'word': 'able', 'occurrence': 1}]","able",1,"ἱκανοὶ = able",0.02702702702702703,0,0
