"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"461546","mrk","6","30","11",",1441474,",",1216573,1216574,1216575,",0,"[{'id': 1441474, 'book_id': 'mrk', 'chapter': '6', 'verse': '30', 'word_num': 12, 'word': 'ἐποίησαν', 'occurrence': 1, 'strong': 'G41600', 'lemma': 'ποιέω', 'morph': 'Gr,V,IAA3,,P,'}]","ἐποίησαν",1,2,"[{'id': 1216573, 'book_id': 'mrk', 'chapter': '6', 'verse': '30', 'word_num': 12, 'word': 'they', 'occurrence': 1}, {'id': 1216574, 'book_id': 'mrk', 'chapter': '6', 'verse': '30', 'word_num': 13, 'word': 'had', 'occurrence': 1}, {'id': 1216575, 'book_id': 'mrk', 'chapter': '6', 'verse': '30', 'word_num': 14, 'word': 'done', 'occurrence': 1}]","they had done",3,"ἐποίησαν = they had done",0.0046439628482972135,3,0,0
"461942","mrk","6","56","11",",1441889,",",1217116,1217117,1217118,",0,"[{'id': 1441889, 'book_id': 'mrk', 'chapter': '6', 'verse': '56', 'word_num': 15, 'word': 'ἐτίθεσαν', 'occurrence': 1, 'strong': 'G50870', 'lemma': 'τίθημι', 'morph': 'Gr,V,IIA3,,P,'}]","ἐτίθεσαν",1,2,"[{'id': 1217116, 'book_id': 'mrk', 'chapter': '6', 'verse': '56', 'word_num': 13, 'word': 'they', 'occurrence': 1}, {'id': 1217117, 'book_id': 'mrk', 'chapter': '6', 'verse': '56', 'word_num': 14, 'word': 'were', 'occurrence': 1}, {'id': 1217118, 'book_id': 'mrk', 'chapter': '6', 'verse': '56', 'word_num': 15, 'word': 'putting', 'occurrence': 1}]","they were putting",3,"ἐτίθεσαν = they were putting",0.0015479876160990713,1,0,0
"462146","mrk","7","12","4",",1442110,",",1217393,1217394,",0,"[{'id': 1442110, 'book_id': 'mrk', 'chapter': '7', 'verse': '12', 'word_num': 4, 'word': 'ποιῆσαι', 'occurrence': 1, 'strong': 'G41600', 'lemma': 'ποιέω', 'morph': 'Gr,V,NAA,,,,,'}]","ποιῆσαι",1,1,"[{'id': 1217393, 'book_id': 'mrk', 'chapter': '7', 'verse': '12', 'word_num': 5, 'word': 'to', 'occurrence': 1}, {'id': 1217394, 'book_id': 'mrk', 'chapter': '7', 'verse': '12', 'word_num': 6, 'word': 'do', 'occurrence': 1}]","to do",2,"ποιῆσαι = to do",0.020123839009287926,13,0,0
"462165","mrk","7","13","12",",1442130,",",1217419,1217420,",0,"[{'id': 1442130, 'book_id': 'mrk', 'chapter': '7', 'verse': '13', 'word_num': 14, 'word': 'ποιεῖτε', 'occurrence': 1, 'strong': 'G41600', 'lemma': 'ποιέω', 'morph': 'Gr,V,IPA2,,P,'}]","ποιεῖτε",1,1,"[{'id': 1217419, 'book_id': 'mrk', 'chapter': '7', 'verse': '13', 'word_num': 17, 'word': 'you', 'occurrence': 2}, {'id': 1217420, 'book_id': 'mrk', 'chapter': '7', 'verse': '13', 'word_num': 18, 'word': 'do', 'occurrence': 1}]","you do",2,"ποιεῖτε = you do",0.006191950464396285,4,0,0
"462519","mrk","7","37","4",",1442513,",",1217904,1217905,1217906,",0,"[{'id': 1442513, 'book_id': 'mrk', 'chapter': '7', 'verse': '37', 'word_num': 7, 'word': 'πεποίηκεν', 'occurrence': 1, 'strong': 'G41600', 'lemma': 'ποιέω', 'morph': 'Gr,V,IEA3,,S,'}]","πεποίηκεν",1,2,"[{'id': 1217904, 'book_id': 'mrk', 'chapter': '7', 'verse': '37', 'word_num': 5, 'word': 'He', 'occurrence': 1}, {'id': 1217905, 'book_id': 'mrk', 'chapter': '7', 'verse': '37', 'word_num': 6, 'word': 'has', 'occurrence': 1}, {'id': 1217906, 'book_id': 'mrk', 'chapter': '7', 'verse': '37', 'word_num': 7, 'word': 'done', 'occurrence': 1}]","He has done",3,"πεποίηκεν = He has done",0.0015479876160990713,1,0,0
"462522","mrk","7","37","7",",1442517,",",1217910,",0,"[{'id': 1442517, 'book_id': 'mrk', 'chapter': '7', 'verse': '37', 'word_num': 11, 'word': 'ποιεῖ', 'occurrence': 1, 'strong': 'G41600', 'lemma': 'ποιέω', 'morph': 'Gr,V,IPA3,,S,'}]","ποιεῖ",1,0,"[{'id': 1217910, 'book_id': 'mrk', 'chapter': '7', 'verse': '37', 'word_num': 11, 'word': 'He', 'occurrence': 2}]","He",1,"ποιεῖ = He",0.0015479876160990713,1,0,0
"463214","mrk","9","5","12",",1443255,",",1218867,1218868,1218869,1218870,",0,"[{'id': 1443255, 'book_id': 'mrk', 'chapter': '9', 'verse': '5', 'word_num': 14, 'word': 'ποιήσωμεν', 'occurrence': 1, 'strong': 'G41600', 'lemma': 'ποιέω', 'morph': 'Gr,V,SAA1,,P,'}]","ποιήσωμεν",1,3,"[{'id': 1218867, 'book_id': 'mrk', 'chapter': '9', 'verse': '5', 'word_num': 17, 'word': 'so', 'occurrence': 1}, {'id': 1218868, 'book_id': 'mrk', 'chapter': '9', 'verse': '5', 'word_num': 18, 'word': 'let', 'occurrence': 1}, {'id': 1218869, 'book_id': 'mrk', 'chapter': '9', 'verse': '5', 'word_num': 19, 'word': 'us', 'occurrence': 2}, {'id': 1218870, 'book_id': 'mrk', 'chapter': '9', 'verse': '5', 'word_num': 20, 'word': 'make', 'occurrence': 1}]","so let us make",4,"ποιήσωμεν = so let us make",0.0015479876160990713,1,0,0
"463334","mrk","9","13","9",",1443386,",",1219038,1219039,",0,"[{'id': 1443386, 'book_id': 'mrk', 'chapter': '9', 'verse': '13', 'word_num': 8, 'word': 'ἐποίησαν', 'occurrence': 1, 'strong': 'G41600', 'lemma': 'ποιέω', 'morph': 'Gr,V,IAA3,,P,'}]","ἐποίησαν",1,1,"[{'id': 1219038, 'book_id': 'mrk', 'chapter': '9', 'verse': '13', 'word_num': 11, 'word': 'they', 'occurrence': 1}, {'id': 1219039, 'book_id': 'mrk', 'chapter': '9', 'verse': '13', 'word_num': 12, 'word': 'did', 'occurrence': 1}]","they did",2,"ἐποίησαν = they did",0.0030959752321981426,2,0,0
"463742","mrk","9","39","9",",1443831,",",1219636,1219637,",0,"[{'id': 1443831, 'book_id': 'mrk', 'chapter': '9', 'verse': '39', 'word_num': 11, 'word': 'ποιήσει', 'occurrence': 1, 'strong': 'G41600', 'lemma': 'ποιέω', 'morph': 'Gr,V,IFA3,,S,'}]","ποιήσει",1,1,"[{'id': 1219636, 'book_id': 'mrk', 'chapter': '9', 'verse': '39', 'word_num': 13, 'word': 'will', 'occurrence': 1}, {'id': 1219637, 'book_id': 'mrk', 'chapter': '9', 'verse': '39', 'word_num': 14, 'word': 'do', 'occurrence': 1}]","will do",2,"ποιήσει = will do",0.006191950464396285,4,0,0
"463988","mrk","10","6","4",",1444121,",",1220015,1220016,",0,"[{'id': 1444121, 'book_id': 'mrk', 'chapter': '10', 'verse': '6', 'word_num': 7, 'word': 'ἐποίησεν', 'occurrence': 1, 'strong': 'G41600', 'lemma': 'ποιέω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐποίησεν",1,1,"[{'id': 1220015, 'book_id': 'mrk', 'chapter': '10', 'verse': '6', 'word_num': 6, 'word': 'God', 'occurrence': 1}, {'id': 1220016, 'book_id': 'mrk', 'chapter': '10', 'verse': '6', 'word_num': 7, 'word': 'made', 'occurrence': 1}]","God made",2,"ἐποίησεν = God made",0.0015479876160990713,1,0,0
"464115","mrk","10","16","5",",1444251,",",1220191,1220192,1220193,",0,"[{'id': 1444251, 'book_id': 'mrk', 'chapter': '10', 'verse': '16', 'word_num': 4, 'word': 'τιθεὶς', 'occurrence': 1, 'strong': 'G50870', 'lemma': 'τίθημι', 'morph': 'Gr,V,PPA,NMS,'}]","τιθεὶς",1,2,"[{'id': 1220191, 'book_id': 'mrk', 'chapter': '10', 'verse': '16', 'word_num': 11, 'word': 'as', 'occurrence': 1}, {'id': 1220192, 'book_id': 'mrk', 'chapter': '10', 'verse': '16', 'word_num': 12, 'word': 'he', 'occurrence': 2}, {'id': 1220193, 'book_id': 'mrk', 'chapter': '10', 'verse': '16', 'word_num': 13, 'word': 'placed', 'occurrence': 1}]","as he placed",3,"τιθεὶς = as he placed",0.0015479876160990713,1,0,0
"464135","mrk","10","17","15",",1444271,",",1220220,1220221,1220222,",0,"[{'id': 1444271, 'book_id': 'mrk', 'chapter': '10', 'verse': '17', 'word_num': 15, 'word': 'ποιήσω', 'occurrence': 1, 'strong': 'G41600', 'lemma': 'ποιέω', 'morph': 'Gr,V,SAA1,,S,'}]","ποιήσω",1,2,"[{'id': 1220220, 'book_id': 'mrk', 'chapter': '10', 'verse': '17', 'word_num': 22, 'word': 'must', 'occurrence': 1}, {'id': 1220221, 'book_id': 'mrk', 'chapter': '10', 'verse': '17', 'word_num': 23, 'word': 'I', 'occurrence': 1}, {'id': 1220222, 'book_id': 'mrk', 'chapter': '10', 'verse': '17', 'word_num': 24, 'word': 'do', 'occurrence': 1}]","must I do",3,"ποιήσω = must I do",0.0015479876160990713,1,0,0
"464454","mrk","10","35","14",",1444623,",",1220675,1220676,1220677,",0,"[{'id': 1444623, 'book_id': 'mrk', 'chapter': '10', 'verse': '35', 'word_num': 18, 'word': 'ποιήσῃς', 'occurrence': 1, 'strong': 'G41600', 'lemma': 'ποιέω', 'morph': 'Gr,V,SAA2,,S,'}]","ποιήσῃς",1,2,"[{'id': 1220675, 'book_id': 'mrk', 'chapter': '10', 'verse': '35', 'word_num': 19, 'word': 'you', 'occurrence': 1}, {'id': 1220676, 'book_id': 'mrk', 'chapter': '10', 'verse': '35', 'word_num': 20, 'word': 'to', 'occurrence': 3}, {'id': 1220677, 'book_id': 'mrk', 'chapter': '10', 'verse': '35', 'word_num': 21, 'word': 'do', 'occurrence': 1}]","you to do",3,"ποιήσῃς = you to do",0.0015479876160990713,1,0,0
"464465","mrk","10","36","6",",1444631,",",1220693,1220694,1220695,",0,"[{'id': 1444631, 'book_id': 'mrk', 'chapter': '10', 'verse': '36', 'word_num': 6, 'word': 'ποιήσω', 'occurrence': 1, 'strong': 'G41600', 'lemma': 'ποιέω', 'morph': 'Gr,V,SAA1,,S,'}]","ποιήσω",1,2,"[{'id': 1220693, 'book_id': 'mrk', 'chapter': '10', 'verse': '36', 'word_num': 9, 'word': 'me', 'occurrence': 1}, {'id': 1220694, 'book_id': 'mrk', 'chapter': '10', 'verse': '36', 'word_num': 10, 'word': 'to', 'occurrence': 2}, {'id': 1220695, 'book_id': 'mrk', 'chapter': '10', 'verse': '36', 'word_num': 11, 'word': 'do', 'occurrence': 2}]","me to do",3,"ποιήσω = me to do",0.0046439628482972135,3,0,0
"464705","mrk","10","51","7",",1444889,",",1221057,1221058,1221059,",0,"[{'id': 1444889, 'book_id': 'mrk', 'chapter': '10', 'verse': '51', 'word_num': 9, 'word': 'ποιήσω', 'occurrence': 1, 'strong': 'G41600', 'lemma': 'ποιέω', 'morph': 'Gr,V,SAA1,,S,'}]","ποιήσω",1,2,"[{'id': 1221057, 'book_id': 'mrk', 'chapter': '10', 'verse': '51', 'word_num': 10, 'word': 'me', 'occurrence': 1}, {'id': 1221058, 'book_id': 'mrk', 'chapter': '10', 'verse': '51', 'word_num': 11, 'word': 'to', 'occurrence': 1}, {'id': 1221059, 'book_id': 'mrk', 'chapter': '10', 'verse': '51', 'word_num': 12, 'word': 'do', 'occurrence': 2}]","me to do",3,"ποιήσω = me to do",0.0046439628482972135,3,0,0
