"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"471229","luk","4","18","7",",1451985,",",1230484,1230485,1230486,1230487,",0,"[{'id': 1451985, 'book_id': 'luk', 'chapter': '4', 'verse': '18', 'word_num': 8, 'word': 'εὐαγγελίσασθαι', 'occurrence': 1, 'strong': 'G20970', 'lemma': 'εὐαγγελίζω', 'morph': 'Gr,V,NAM,,,,,'}]","εὐαγγελίσασθαι",1,3,"[{'id': 1230484, 'book_id': 'luk', 'chapter': '4', 'verse': '18', 'word_num': 12, 'word': 'to', 'occurrence': 1}, {'id': 1230485, 'book_id': 'luk', 'chapter': '4', 'verse': '18', 'word_num': 13, 'word': 'preach', 'occurrence': 1}, {'id': 1230486, 'book_id': 'luk', 'chapter': '4', 'verse': '18', 'word_num': 14, 'word': 'the', 'occurrence': 2}, {'id': 1230487, 'book_id': 'luk', 'chapter': '4', 'verse': '18', 'word_num': 15, 'word': 'gospel', 'occurrence': 1}]","to preach the gospel",4,"εὐαγγελίσασθαι = to preach the gospel",0.008064516129032258,1,0,0
"471684","luk","4","43","8",",1452451,",",1231098,1231099,1231100,",0,"[{'id': 1452451, 'book_id': 'luk', 'chapter': '4', 'verse': '43', 'word_num': 10, 'word': 'εὐαγγελίσασθαί', 'occurrence': 1, 'strong': 'G20970', 'lemma': 'εὐαγγελίζω', 'morph': 'Gr,V,NAM,,,,,'}]","εὐαγγελίσασθαί",1,2,"[{'id': 1231098, 'book_id': 'luk', 'chapter': '4', 'verse': '43', 'word_num': 8, 'word': 'preach', 'occurrence': 1}, {'id': 1231099, 'book_id': 'luk', 'chapter': '4', 'verse': '43', 'word_num': 9, 'word': 'the', 'occurrence': 1}, {'id': 1231100, 'book_id': 'luk', 'chapter': '4', 'verse': '43', 'word_num': 10, 'word': 'gospel', 'occurrence': 1}]","preach the gospel",3,"εὐαγγελίσασθαί = preach the gospel",0.008064516129032258,1,0,0
"473761","luk","7","22","23",",1454550,",",1233929,1233930,1233931,1233932,1233933,",0,"[{'id': 1454550, 'book_id': 'luk', 'chapter': '7', 'verse': '22', 'word_num': 23, 'word': 'εὐαγγελίζονται', 'occurrence': 1, 'strong': 'G20970', 'lemma': 'εὐαγγελίζω', 'morph': 'Gr,V,IPP3,,P,'}]","εὐαγγελίζονται",1,4,"[{'id': 1233929, 'book_id': 'luk', 'chapter': '7', 'verse': '22', 'word_num': 51, 'word': 'are', 'occurrence': 6}, {'id': 1233930, 'book_id': 'luk', 'chapter': '7', 'verse': '22', 'word_num': 52, 'word': 'being', 'occurrence': 3}, {'id': 1233931, 'book_id': 'luk', 'chapter': '7', 'verse': '22', 'word_num': 53, 'word': 'told', 'occurrence': 1}, {'id': 1233932, 'book_id': 'luk', 'chapter': '7', 'verse': '22', 'word_num': 54, 'word': 'the', 'occurrence': 6}, {'id': 1233933, 'book_id': 'luk', 'chapter': '7', 'verse': '22', 'word_num': 55, 'word': 'gospel', 'occurrence': 1}]","are being told the gospel",5,"εὐαγγελίζονται = are being told the gospel",0.008064516129032258,1,0,0
"474253","luk","8","1","12",",1455049,",",1234619,1234620,1234621,",0,"[{'id': 1455049, 'book_id': 'luk', 'chapter': '8', 'verse': '1', 'word_num': 14, 'word': 'εὐαγγελιζόμενος', 'occurrence': 1, 'strong': 'G20970', 'lemma': 'εὐαγγελίζω', 'morph': 'Gr,V,PPM,NMS,'}]","εὐαγγελιζόμενος",1,2,"[{'id': 1234619, 'book_id': 'luk', 'chapter': '8', 'verse': '1', 'word_num': 17, 'word': 'proclaiming', 'occurrence': 1}, {'id': 1234620, 'book_id': 'luk', 'chapter': '8', 'verse': '1', 'word_num': 18, 'word': 'the', 'occurrence': 2}, {'id': 1234621, 'book_id': 'luk', 'chapter': '8', 'verse': '1', 'word_num': 19, 'word': 'gospel', 'occurrence': 1}]","proclaiming the gospel",3,"εὐαγγελιζόμενος = proclaiming the gospel",0.008064516129032258,1,0,0
"475418","luk","9","6","6",",1456208,",",1236169,1236170,1236171,",0,"[{'id': 1456208, 'book_id': 'luk', 'chapter': '9', 'verse': '6', 'word_num': 6, 'word': 'εὐαγγελιζόμενοι', 'occurrence': 1, 'strong': 'G20970', 'lemma': 'εὐαγγελίζω', 'morph': 'Gr,V,PPM,NMP,'}]","εὐαγγελιζόμενοι",1,2,"[{'id': 1236169, 'book_id': 'luk', 'chapter': '9', 'verse': '6', 'word_num': 9, 'word': 'proclaiming', 'occurrence': 1}, {'id': 1236170, 'book_id': 'luk', 'chapter': '9', 'verse': '6', 'word_num': 10, 'word': 'the', 'occurrence': 2}, {'id': 1236171, 'book_id': 'luk', 'chapter': '9', 'verse': '6', 'word_num': 11, 'word': 'gospel', 'occurrence': 1}]","proclaiming the gospel",3,"εὐαγγελιζόμενοι = proclaiming the gospel",0.016129032258064516,2,0,0
"481293","luk","16","16","9",",1462216,",",1244152,1244153,",0,"[{'id': 1462216, 'book_id': 'luk', 'chapter': '16', 'verse': '16', 'word_num': 13, 'word': 'εὐαγγελίζεται', 'occurrence': 1, 'strong': 'G20970', 'lemma': 'εὐαγγελίζω', 'morph': 'Gr,V,IPP3,,S,'}]","εὐαγγελίζεται",1,1,"[{'id': 1244152, 'book_id': 'luk', 'chapter': '16', 'verse': '16', 'word_num': 14, 'word': 'the', 'occurrence': 2}, {'id': 1244153, 'book_id': 'luk', 'chapter': '16', 'verse': '16', 'word_num': 15, 'word': 'gospel', 'occurrence': 1}]","the gospel",2,"εὐαγγελίζεται = the gospel",0.008064516129032258,1,0,0
"483563","luk","20","1","16",",1464516,",",1247348,1247349,1247350,",0,"[{'id': 1464516, 'book_id': 'luk', 'chapter': '20', 'verse': '1', 'word_num': 14, 'word': 'εὐαγγελιζομένου', 'occurrence': 1, 'strong': 'G20970', 'lemma': 'εὐαγγελίζω', 'morph': 'Gr,V,PPM,GMS,'}]","εὐαγγελιζομένου",1,2,"[{'id': 1247348, 'book_id': 'luk', 'chapter': '20', 'verse': '1', 'word_num': 19, 'word': 'preaching', 'occurrence': 1}, {'id': 1247349, 'book_id': 'luk', 'chapter': '20', 'verse': '1', 'word_num': 20, 'word': 'the', 'occurrence': 4}, {'id': 1247350, 'book_id': 'luk', 'chapter': '20', 'verse': '1', 'word_num': 21, 'word': 'gospel', 'occurrence': 1}]","preaching the gospel",3,"εὐαγγελιζομένου = preaching the gospel",0.008064516129032258,1,0,0
"505126","act","5","42","12",",1487450,",",1276640,1276641,1276642,1276643,",0,"[{'id': 1487450, 'book_id': 'act', 'chapter': '5', 'verse': '42', 'word_num': 13, 'word': 'εὐαγγελιζόμενοι', 'occurrence': 1, 'strong': 'G20970', 'lemma': 'εὐαγγελίζω', 'morph': 'Gr,V,PPM,NMP,'}]","εὐαγγελιζόμενοι",1,3,"[{'id': 1276640, 'book_id': 'act', 'chapter': '5', 'verse': '42', 'word_num': 16, 'word': 'proclaiming', 'occurrence': 1}, {'id': 1276641, 'book_id': 'act', 'chapter': '5', 'verse': '42', 'word_num': 17, 'word': 'the', 'occurrence': 2}, {'id': 1276642, 'book_id': 'act', 'chapter': '5', 'verse': '42', 'word_num': 18, 'word': 'gospel', 'occurrence': 1}, {'id': 1276643, 'book_id': 'act', 'chapter': '5', 'verse': '42', 'word_num': 19, 'word': 'that', 'occurrence': 1}]","proclaiming the gospel that",4,"εὐαγγελιζόμενοι = proclaiming the gospel that",0.008064516129032258,1,0,0
"506552","act","8","4","4",",1488918,",",1278557,1278558,1278559,1278560,",0,"[{'id': 1488918, 'book_id': 'act', 'chapter': '8', 'verse': '4', 'word_num': 5, 'word': 'εὐαγγελιζόμενοι', 'occurrence': 1, 'strong': 'G20970', 'lemma': 'εὐαγγελίζω', 'morph': 'Gr,V,PPM,NMP,'}]","εὐαγγελιζόμενοι",1,3,"[{'id': 1278557, 'book_id': 'act', 'chapter': '8', 'verse': '4', 'word_num': 8, 'word': 'proclaiming', 'occurrence': 1}, {'id': 1278558, 'book_id': 'act', 'chapter': '8', 'verse': '4', 'word_num': 9, 'word': 'the', 'occurrence': 1}, {'id': 1278559, 'book_id': 'act', 'chapter': '8', 'verse': '4', 'word_num': 10, 'word': 'good', 'occurrence': 1}, {'id': 1278560, 'book_id': 'act', 'chapter': '8', 'verse': '4', 'word_num': 11, 'word': 'news', 'occurrence': 1}]","proclaiming the good news",4,"εὐαγγελιζόμενοι = proclaiming the good news",0.008064516129032258,1,0,0
"506662","act","8","12","4",",1489031,",",1278709,1278710,1278711,1278712,",0,"[{'id': 1489031, 'book_id': 'act', 'chapter': '8', 'verse': '12', 'word_num': 5, 'word': 'εὐαγγελιζομένῳ', 'occurrence': 1, 'strong': 'G20970', 'lemma': 'εὐαγγελίζω', 'morph': 'Gr,V,PPM,DMS,'}]","εὐαγγελιζομένῳ",1,3,"[{'id': 1278709, 'book_id': 'act', 'chapter': '8', 'verse': '12', 'word_num': 5, 'word': 'proclaiming', 'occurrence': 1}, {'id': 1278710, 'book_id': 'act', 'chapter': '8', 'verse': '12', 'word_num': 6, 'word': 'the', 'occurrence': 1}, {'id': 1278711, 'book_id': 'act', 'chapter': '8', 'verse': '12', 'word_num': 7, 'word': 'good', 'occurrence': 1}, {'id': 1278712, 'book_id': 'act', 'chapter': '8', 'verse': '12', 'word_num': 8, 'word': 'news', 'occurrence': 1}]","proclaiming the good news",4,"εὐαγγελιζομένῳ = proclaiming the good news",0.008064516129032258,1,0,0
"506892","act","8","25","14",",1489265,",",1278998,1278999,1279000,",0,"[{'id': 1489265, 'book_id': 'act', 'chapter': '8', 'verse': '25', 'word_num': 18, 'word': 'εὐηγγελίζοντο', 'occurrence': 1, 'strong': 'G20970', 'lemma': 'εὐαγγελίζω', 'morph': 'Gr,V,IIM3,,P,'}]","εὐηγγελίζοντο",1,2,"[{'id': 1278998, 'book_id': 'act', 'chapter': '8', 'verse': '25', 'word_num': 16, 'word': 'proclaiming', 'occurrence': 1}, {'id': 1278999, 'book_id': 'act', 'chapter': '8', 'verse': '25', 'word_num': 17, 'word': 'the', 'occurrence': 3}, {'id': 1279000, 'book_id': 'act', 'chapter': '8', 'verse': '25', 'word_num': 18, 'word': 'gospel', 'occurrence': 1}]","proclaiming the gospel",3,"εὐηγγελίζοντο = proclaiming the gospel",0.008064516129032258,1,0,0
"507079","act","8","35","10",",1489459,",",1279237,1279238,1279239,1279240,",0,"[{'id': 1489459, 'book_id': 'act', 'chapter': '8', 'verse': '35', 'word_num': 13, 'word': 'εὐηγγελίσατο', 'occurrence': 1, 'strong': 'G20970', 'lemma': 'εὐαγγελίζω', 'morph': 'Gr,V,IAM3,,S,'}]","εὐηγγελίσατο",1,3,"[{'id': 1279237, 'book_id': 'act', 'chapter': '8', 'verse': '35', 'word_num': 10, 'word': 'he', 'occurrence': 1}, {'id': 1279238, 'book_id': 'act', 'chapter': '8', 'verse': '35', 'word_num': 11, 'word': 'proclaimed', 'occurrence': 1}, {'id': 1279239, 'book_id': 'act', 'chapter': '8', 'verse': '35', 'word_num': 12, 'word': 'the', 'occurrence': 1}, {'id': 1279240, 'book_id': 'act', 'chapter': '8', 'verse': '35', 'word_num': 13, 'word': 'gospel', 'occurrence': 1}]","he proclaimed the gospel",4,"εὐηγγελίσατο = he proclaimed the gospel",0.008064516129032258,1,0,0
"507172","act","8","40","7",",1489558,",",1279360,1279361,1279362,",0,"[{'id': 1489558, 'book_id': 'act', 'chapter': '8', 'verse': '40', 'word_num': 7, 'word': 'εὐηγγελίζετο', 'occurrence': 1, 'strong': 'G20970', 'lemma': 'εὐαγγελίζω', 'morph': 'Gr,V,IIM3,,S,'}]","εὐηγγελίζετο",1,2,"[{'id': 1279360, 'book_id': 'act', 'chapter': '8', 'verse': '40', 'word_num': 10, 'word': 'proclaiming', 'occurrence': 1}, {'id': 1279361, 'book_id': 'act', 'chapter': '8', 'verse': '40', 'word_num': 11, 'word': 'the', 'occurrence': 1}, {'id': 1279362, 'book_id': 'act', 'chapter': '8', 'verse': '40', 'word_num': 12, 'word': 'gospel', 'occurrence': 1}]","proclaiming the gospel",3,"εὐηγγελίζετο = proclaiming the gospel",0.008064516129032258,1,0,0
"508546","act","10","36","8",",1490956,",",1281227,1281228,1281229,",0,"[{'id': 1490956, 'book_id': 'act', 'chapter': '10', 'verse': '36', 'word_num': 7, 'word': 'εὐαγγελιζόμενος', 'occurrence': 1, 'strong': 'G20970', 'lemma': 'εὐαγγελίζω', 'morph': 'Gr,V,PPM,NMS,'}]","εὐαγγελιζόμενος",1,2,"[{'id': 1281227, 'book_id': 'act', 'chapter': '10', 'verse': '36', 'word_num': 10, 'word': 'announcing', 'occurrence': 1}, {'id': 1281228, 'book_id': 'act', 'chapter': '10', 'verse': '36', 'word_num': 11, 'word': 'the', 'occurrence': 2}, {'id': 1281229, 'book_id': 'act', 'chapter': '10', 'verse': '36', 'word_num': 12, 'word': 'gospel', 'occurrence': 1}]","announcing the gospel",3,"εὐαγγελιζόμενος = announcing the gospel",0.008064516129032258,1,0,0
"509108","act","11","20","18",",1491546,",",1281967,1281968,1281969,",0,"[{'id': 1491546, 'book_id': 'act', 'chapter': '11', 'verse': '20', 'word_num': 18, 'word': 'εὐαγγελιζόμενοι', 'occurrence': 1, 'strong': 'G20970', 'lemma': 'εὐαγγελίζω', 'morph': 'Gr,V,PPM,NMP,'}]","εὐαγγελιζόμενοι",1,2,"[{'id': 1281967, 'book_id': 'act', 'chapter': '11', 'verse': '20', 'word_num': 20, 'word': 'proclaiming', 'occurrence': 1}, {'id': 1281968, 'book_id': 'act', 'chapter': '11', 'verse': '20', 'word_num': 21, 'word': 'the', 'occurrence': 2}, {'id': 1281969, 'book_id': 'act', 'chapter': '11', 'verse': '20', 'word_num': 22, 'word': 'gospel', 'occurrence': 1}]","proclaiming the gospel",3,"εὐαγγελιζόμενοι = proclaiming the gospel",0.016129032258064516,2,0,0
"510323","act","13","32","2",",1492784,",",1283622,",0,"[{'id': 1492784, 'book_id': 'act', 'chapter': '13', 'verse': '32', 'word_num': 3, 'word': 'εὐαγγελιζόμεθα', 'occurrence': 1, 'strong': 'G20970', 'lemma': 'εὐαγγελίζω', 'morph': 'Gr,V,IPM1,,P,'}]","εὐαγγελιζόμεθα",1,0,"[{'id': 1283622, 'book_id': 'act', 'chapter': '13', 'verse': '32', 'word_num': 3, 'word': 'proclaiming', 'occurrence': 1}]","proclaiming",1,"εὐαγγελιζόμεθα = proclaiming",0.008064516129032258,1,0,0
"510797","act","14","7","2",",1493253,",",1284262,1284263,1284264,1284265,",0,"[{'id': 1493253, 'book_id': 'act', 'chapter': '14', 'verse': '7', 'word_num': 1, 'word': 'εὐαγγελιζόμενοι', 'occurrence': 1, 'strong': 'G20970', 'lemma': 'εὐαγγελίζω', 'morph': 'Gr,V,PPM,NMP,'}]","εὐαγγελιζόμενοι",1,3,"[{'id': 1284262, 'book_id': 'act', 'chapter': '14', 'verse': '7', 'word_num': 3, 'word': 'to', 'occurrence': 1}, {'id': 1284263, 'book_id': 'act', 'chapter': '14', 'verse': '7', 'word_num': 4, 'word': 'proclaim', 'occurrence': 1}, {'id': 1284264, 'book_id': 'act', 'chapter': '14', 'verse': '7', 'word_num': 5, 'word': 'the', 'occurrence': 1}, {'id': 1284265, 'book_id': 'act', 'chapter': '14', 'verse': '7', 'word_num': 6, 'word': 'gospel', 'occurrence': 1}]","to proclaim the gospel",4,"εὐαγγελιζόμενοι = to proclaim the gospel",0.008064516129032258,1,0,0
"510923","act","14","15","12",",1493386,",",1284440,1284441,1284442,1284443,",0,"[{'id': 1493386, 'book_id': 'act', 'chapter': '14', 'verse': '15', 'word_num': 12, 'word': 'εὐαγγελιζόμενοι', 'occurrence': 1, 'strong': 'G20970', 'lemma': 'εὐαγγελίζω', 'morph': 'Gr,V,PPM,NMP,'}]","εὐαγγελιζόμενοι",1,3,"[{'id': 1284440, 'book_id': 'act', 'chapter': '14', 'verse': '15', 'word_num': 20, 'word': 'We', 'occurrence': 2}, {'id': 1284441, 'book_id': 'act', 'chapter': '14', 'verse': '15', 'word_num': 21, 'word': 'proclaim', 'occurrence': 1}, {'id': 1284442, 'book_id': 'act', 'chapter': '14', 'verse': '15', 'word_num': 22, 'word': 'the', 'occurrence': 2}, {'id': 1284443, 'book_id': 'act', 'chapter': '14', 'verse': '15', 'word_num': 23, 'word': 'gospel', 'occurrence': 1}]","We proclaim the gospel",4,"εὐαγγελιζόμενοι = We proclaim the gospel",0.008064516129032258,1,0,0
"511033","act","14","21","0",",1493496,",",1284582,1284583,1284584,",0,"[{'id': 1493496, 'book_id': 'act', 'chapter': '14', 'verse': '21', 'word_num': 0, 'word': 'εὐαγγελισάμενοί', 'occurrence': 1, 'strong': 'G20970', 'lemma': 'εὐαγγελίζω', 'morph': 'Gr,V,PAM,NMP,'}]","εὐαγγελισάμενοί",1,2,"[{'id': 1284582, 'book_id': 'act', 'chapter': '14', 'verse': '21', 'word_num': 0, 'word': 'After', 'occurrence': 1}, {'id': 1284583, 'book_id': 'act', 'chapter': '14', 'verse': '21', 'word_num': 1, 'word': 'they', 'occurrence': 1}, {'id': 1284584, 'book_id': 'act', 'chapter': '14', 'verse': '21', 'word_num': 2, 'word': 'had', 'occurrence': 1}]","After they had",3,"εὐαγγελισάμενοί = After they had",0.008064516129032258,1,0,0
"511302","act","15","7","27",",1493779,",",1284949,",0,"[{'id': 1493779, 'book_id': 'act', 'chapter': '15', 'verse': '7', 'word_num': 32, 'word': 'εὐαγγελίου', 'occurrence': 1, 'strong': 'G20980', 'lemma': 'εὐαγγέλιον', 'morph': 'Gr,N,,,,,GNS,'}]","εὐαγγελίου",1,0,"[{'id': 1284949, 'book_id': 'act', 'chapter': '15', 'verse': '7', 'word_num': 37, 'word': 'of', 'occurrence': 1}]","of",1,"εὐαγγελίου = of",0.024193548387096774,3,0,0
"511715","act","15","35","9",",1494213,",",1285515,",0,"[{'id': 1494213, 'book_id': 'act', 'chapter': '15', 'verse': '35', 'word_num': 9, 'word': 'εὐαγγελιζόμενοι', 'occurrence': 1, 'strong': 'G20970', 'lemma': 'εὐαγγελίζω', 'morph': 'Gr,V,PPM,NMP,'}]","εὐαγγελιζόμενοι",1,0,"[{'id': 1285515, 'book_id': 'act', 'chapter': '15', 'verse': '35', 'word_num': 9, 'word': 'proclaiming', 'occurrence': 1}]","proclaiming",1,"εὐαγγελιζόμενοι = proclaiming",0.008064516129032258,1,0,0
"511981","act","16","10","15",",1494490,",",1285865,1285866,1285867,1285868,",0,"[{'id': 1494490, 'book_id': 'act', 'chapter': '16', 'verse': '10', 'word_num': 16, 'word': 'εὐαγγελίσασθαι', 'occurrence': 1, 'strong': 'G20970', 'lemma': 'εὐαγγελίζω', 'morph': 'Gr,V,NAM,,,,,'}]","εὐαγγελίσασθαι",1,3,"[{'id': 1285865, 'book_id': 'act', 'chapter': '16', 'verse': '10', 'word_num': 21, 'word': 'to', 'occurrence': 3}, {'id': 1285866, 'book_id': 'act', 'chapter': '16', 'verse': '10', 'word_num': 22, 'word': 'proclaim', 'occurrence': 1}, {'id': 1285867, 'book_id': 'act', 'chapter': '16', 'verse': '10', 'word_num': 23, 'word': 'the', 'occurrence': 2}, {'id': 1285868, 'book_id': 'act', 'chapter': '16', 'verse': '10', 'word_num': 24, 'word': 'gospel', 'occurrence': 1}]","to proclaim the gospel",4,"εὐαγγελίσασθαι = to proclaim the gospel",0.016129032258064516,2,0,0
"512860","act","17","18","29",",1495407,",",1287072,1287073,1287074,1287075,1287076,",0,"[{'id': 1495407, 'book_id': 'act', 'chapter': '17', 'verse': '18', 'word_num': 33, 'word': 'εὐηγγελίζετο', 'occurrence': 1, 'strong': 'G20970', 'lemma': 'εὐαγγελίζω', 'morph': 'Gr,V,IIM3,,S,'}]","εὐηγγελίζετο",1,4,"[{'id': 1287072, 'book_id': 'act', 'chapter': '17', 'verse': '18', 'word_num': 35, 'word': 'he', 'occurrence': 1}, {'id': 1287073, 'book_id': 'act', 'chapter': '17', 'verse': '18', 'word_num': 36, 'word': 'was', 'occurrence': 1}, {'id': 1287074, 'book_id': 'act', 'chapter': '17', 'verse': '18', 'word_num': 37, 'word': 'proclaiming', 'occurrence': 1}, {'id': 1287075, 'book_id': 'act', 'chapter': '17', 'verse': '18', 'word_num': 38, 'word': 'the', 'occurrence': 2}, {'id': 1287076, 'book_id': 'act', 'chapter': '17', 'verse': '18', 'word_num': 39, 'word': 'gospel', 'occurrence': 1}]","he was proclaiming the gospel",5,"εὐηγγελίζετο = he was proclaiming the gospel",0.008064516129032258,1,0,0
"514793","act","20","24","26",",1497406,",",1289684,",0,"[{'id': 1497406, 'book_id': 'act', 'chapter': '20', 'verse': '24', 'word_num': 24, 'word': 'εὐαγγέλιον', 'occurrence': 1, 'strong': 'G20980', 'lemma': 'εὐαγγέλιον', 'morph': 'Gr,N,,,,,ANS,'}]","εὐαγγέλιον",1,0,"[{'id': 1289684, 'book_id': 'act', 'chapter': '20', 'verse': '24', 'word_num': 35, 'word': 'to', 'occurrence': 4}]","to",1,"εὐαγγέλιον = to",0.008064516129032258,1,0,0
