"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"522989","rom","8","18","8",",1506008,",",1301595,",0,"[{'id': 1506008, 'book_id': 'rom', 'chapter': '8', 'verse': '18', 'word_num': 4, 'word': 'ἄξια', 'occurrence': 1, 'strong': 'G05140', 'lemma': 'ἄξιος', 'morph': 'Gr,NP,,,,NNP,'}]","ἄξια",1,0,"[{'id': 1301595, 'book_id': 'rom', 'chapter': '8', 'verse': '18', 'word_num': 10, 'word': 'are', 'occurrence': 1}]","are",1,"ἄξια = are",0.03125,0,0
"532769","1co","16","4","3",",1516297,",",1316226,",0,"[{'id': 1516297, 'book_id': '1co', 'chapter': '16', 'verse': '4', 'word_num': 2, 'word': 'ἄξιον', 'occurrence': 1, 'strong': 'G05140', 'lemma': 'ἄξιος', 'morph': 'Gr,NP,,,,NNS,'}]","ἄξιον",1,0,"[{'id': 1316226, 'book_id': '1co', 'chapter': '16', 'verse': '4', 'word_num': 4, 'word': 'appropriate', 'occurrence': 1}]","appropriate",1,"ἄξιον = appropriate",0.03125,0,0
"546393","2th","1","3","9",",1530407,",",1335783,",0,"[{'id': 1530407, 'book_id': '2th', 'chapter': '1', 'verse': '3', 'word_num': 9, 'word': 'ἄξιόν', 'occurrence': 1, 'strong': 'G05140', 'lemma': 'ἄξιος', 'morph': 'Gr,NP,,,,NNS,'}]","ἄξιόν",1,0,"[{'id': 1335783, 'book_id': '2th', 'chapter': '1', 'verse': '3', 'word_num': 12, 'word': 'appropriate', 'occurrence': 1}]","appropriate",1,"ἄξιόν = appropriate",0.03125,0,0
"547351","1ti","1","15","4",",1531397,",",1337166,",0,"[{'id': 1531397, 'book_id': '1ti', 'chapter': '1', 'verse': '15', 'word_num': 6, 'word': 'ἄξιος', 'occurrence': 1, 'strong': 'G05140', 'lemma': 'ἄξιος', 'morph': 'Gr,NS,,,,NMS,'}]","ἄξιος",1,0,"[{'id': 1337166, 'book_id': '1ti', 'chapter': '1', 'verse': '15', 'word_num': 5, 'word': 'worthy', 'occurrence': 1}]","worthy",1,"ἄξιος = worthy",0.28125,0,0
"547985","1ti","4","9","4",",1532015,",",1338043,1338044,",0,"[{'id': 1532015, 'book_id': '1ti', 'chapter': '4', 'verse': '9', 'word_num': 6, 'word': 'ἄξιος', 'occurrence': 1, 'strong': 'G05140', 'lemma': 'ἄξιος', 'morph': 'Gr,NS,,,,NMS,'}]","ἄξιος",1,1,"[{'id': 1338043, 'book_id': '1ti', 'chapter': '4', 'verse': '9', 'word_num': 5, 'word': 'worthy', 'occurrence': 1}, {'id': 1338044, 'book_id': '1ti', 'chapter': '4', 'verse': '9', 'word_num': 6, 'word': 'of', 'occurrence': 1}]","worthy of",2,"ἄξιος = worthy of",0.03125,0,0
"548329","1ti","5","18","12",",1532339,",",1338551,1338552,",0,"[{'id': 1532339, 'book_id': '1ti', 'chapter': '5', 'verse': '18', 'word_num': 9, 'word': 'ἄξιος', 'occurrence': 1, 'strong': 'G05140', 'lemma': 'ἄξιος', 'morph': 'Gr,NP,,,,NMS,'}]","ἄξιος",1,1,"[{'id': 1338551, 'book_id': '1ti', 'chapter': '5', 'verse': '18', 'word_num': 19, 'word': 'is', 'occurrence': 1}, {'id': 1338552, 'book_id': '1ti', 'chapter': '5', 'verse': '18', 'word_num': 20, 'word': 'worthy', 'occurrence': 1}]","is worthy",2,"ἄξιος = is worthy",0.0625,0,0
"548433","1ti","6","1","10",",1532451,",",1338694,1338695,",0,"[{'id': 1532451, 'book_id': '1ti', 'chapter': '6', 'verse': '1', 'word_num': 10, 'word': 'ἀξίους', 'occurrence': 1, 'strong': 'G05140', 'lemma': 'ἄξιος', 'morph': 'Gr,NS,,,,AMP,'}]","ἀξίους",1,1,"[{'id': 1338694, 'book_id': '1ti', 'chapter': '6', 'verse': '1', 'word_num': 13, 'word': 'as', 'occurrence': 2}, {'id': 1338695, 'book_id': '1ti', 'chapter': '6', 'verse': '1', 'word_num': 14, 'word': 'worthy', 'occurrence': 1}]","as worthy",2,"ἀξίους = as worthy",0.03125,0,0
"554837","heb","11","38","4",",1539071,",",1348163,",0,"[{'id': 1539071, 'book_id': 'heb', 'chapter': '11', 'verse': '38', 'word_num': 3, 'word': 'ἄξιος', 'occurrence': 1, 'strong': 'G05140', 'lemma': 'ἄξιος', 'morph': 'Gr,NP,,,,NMS,'}]","ἄξιος",1,0,"[{'id': 1348163, 'book_id': 'heb', 'chapter': '11', 'verse': '38', 'word_num': 4, 'word': 'worthy', 'occurrence': 1}]","worthy",1,"ἄξιος = worthy",0.28125,0,0
"563774","rev","3","4","20",",1548721,",",1361468,",0,"[{'id': 1548721, 'book_id': 'rev', 'chapter': '3', 'verse': '4', 'word_num': 19, 'word': 'ἄξιοί', 'occurrence': 1, 'strong': 'G05140', 'lemma': 'ἄξιος', 'morph': 'Gr,NP,,,,NMP,'}]","ἄξιοί",1,0,"[{'id': 1361468, 'book_id': 'rev', 'chapter': '3', 'verse': '4', 'word_num': 26, 'word': 'worthy', 'occurrence': 1}]","worthy",1,"ἄξιοί = worthy",0.03125,0,0
"564376","rev","4","11","0",",1549411,",",1362308,",0,"[{'id': 1549411, 'book_id': 'rev', 'chapter': '4', 'verse': '11', 'word_num': 0, 'word': 'ἄξιος', 'occurrence': 1, 'strong': 'G05140', 'lemma': 'ἄξιος', 'morph': 'Gr,NP,,,,NMS,'}]","ἄξιος",1,0,"[{'id': 1362308, 'book_id': 'rev', 'chapter': '4', 'verse': '11', 'word_num': 0, 'word': 'Worthy', 'occurrence': 1}]","Worthy",1,"ἄξιος = Worthy",0.03125,0,0
"564432","rev","5","2","11",",1549468,",",1362383,",0,"[{'id': 1549468, 'book_id': 'rev', 'chapter': '5', 'verse': '2', 'word_num': 9, 'word': 'ἄξιος', 'occurrence': 1, 'strong': 'G05140', 'lemma': 'ἄξιος', 'morph': 'Gr,NP,,,,NMS,'}]","ἄξιος",1,0,"[{'id': 1362383, 'book_id': 'rev', 'chapter': '5', 'verse': '2', 'word_num': 13, 'word': 'worthy', 'occurrence': 1}]","worthy",1,"ἄξιος = worthy",0.28125,0,0
"564465","rev","5","4","6",",1549502,",",1362424,",0,"[{'id': 1549502, 'book_id': 'rev', 'chapter': '5', 'verse': '4', 'word_num': 5, 'word': 'ἄξιος', 'occurrence': 1, 'strong': 'G05140', 'lemma': 'ἄξιος', 'morph': 'Gr,NS,,,,NMS,'}]","ἄξιος",1,0,"[{'id': 1362424, 'book_id': 'rev', 'chapter': '5', 'verse': '4', 'word_num': 9, 'word': 'worthy', 'occurrence': 1}]","worthy",1,"ἄξιος = worthy",0.28125,0,0
"564581","rev","5","9","6",",1549624,",",1362586,",0,"[{'id': 1549624, 'book_id': 'rev', 'chapter': '5', 'verse': '9', 'word_num': 5, 'word': 'ἄξιος', 'occurrence': 1, 'strong': 'G05140', 'lemma': 'ἄξιος', 'morph': 'Gr,NP,,,,NMS,'}]","ἄξιος",1,0,"[{'id': 1362586, 'book_id': 'rev', 'chapter': '5', 'verse': '9', 'word_num': 8, 'word': 'worthy', 'occurrence': 1}]","worthy",1,"ἄξιος = worthy",0.28125,0,0
"564646","rev","5","12","4",",1549696,",",1362675,",0,"[{'id': 1549696, 'book_id': 'rev', 'chapter': '5', 'verse': '12', 'word_num': 3, 'word': 'ἄξιόν', 'occurrence': 1, 'strong': 'G05140', 'lemma': 'ἄξιος', 'morph': 'Gr,NP,,,,NNS,'}]","ἄξιόν",1,0,"[{'id': 1362675, 'book_id': 'rev', 'chapter': '5', 'verse': '12', 'word_num': 6, 'word': 'Worthy', 'occurrence': 1}]","Worthy",1,"ἄξιόν = Worthy",0.03125,0,0
"568496","rev","16","6","13",",1553971,",",1367857,1367858,1367859,",0,"[{'id': 1553971, 'book_id': 'rev', 'chapter': '16', 'verse': '6', 'word_num': 11, 'word': 'ἄξιοί', 'occurrence': 1, 'strong': 'G05140', 'lemma': 'ἄξιος', 'morph': 'Gr,NP,,,,NMP,'}]","ἄξιοί",1,2,"[{'id': 1367857, 'book_id': 'rev', 'chapter': '16', 'verse': '6', 'word_num': 21, 'word': 'what', 'occurrence': 1}, {'id': 1367858, 'book_id': 'rev', 'chapter': '16', 'verse': '6', 'word_num': 22, 'word': 'they', 'occurrence': 2}, {'id': 1367859, 'book_id': 'rev', 'chapter': '16', 'verse': '6', 'word_num': 23, 'word': 'deserve', 'occurrence': 1}]","what they deserve",3,"ἄξιοί = what they deserve",0.03125,0,0
