"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"463775","mrk","9","41","14",",1443869,",",1219686,1219687,",0,"[{'id': 1443869, 'book_id': 'mrk', 'chapter': '9', 'verse': '41', 'word_num': 18, 'word': 'ἀπολέσῃ', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,SAA3,,S,'}]","ἀπολέσῃ",1,1,"[{'id': 1219686, 'book_id': 'mrk', 'chapter': '9', 'verse': '41', 'word_num': 23, 'word': 'he', 'occurrence': 1}, {'id': 1219687, 'book_id': 'mrk', 'chapter': '9', 'verse': '41', 'word_num': 24, 'word': 'will', 'occurrence': 1}]","he will",2,"ἀπολέσῃ = he will",0.0053475935828877,0,0
"465025","mrk","11","18","9",",1445236,",",1221518,1221519,",0,"[{'id': 1445236, 'book_id': 'mrk', 'chapter': '11', 'verse': '18', 'word_num': 11, 'word': 'ἀπολέσωσιν', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,SAA3,,P,'}]","ἀπολέσωσιν",1,1,"[{'id': 1221518, 'book_id': 'mrk', 'chapter': '11', 'verse': '18', 'word_num': 14, 'word': 'to', 'occurrence': 1}, {'id': 1221519, 'book_id': 'mrk', 'chapter': '11', 'verse': '18', 'word_num': 15, 'word': 'kill', 'occurrence': 1}]","to kill",2,"ἀπολέσωσιν = to kill",0.0053475935828877,0,0
"465377","mrk","12","9","10",",1445632,",",1222042,",0,"[{'id': 1445632, 'book_id': 'mrk', 'chapter': '12', 'verse': '9', 'word_num': 9, 'word': 'ἀπολέσει', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,IFA3,,S,'}]","ἀπολέσει",1,0,"[{'id': 1222042, 'book_id': 'mrk', 'chapter': '12', 'verse': '9', 'word_num': 13, 'word': 'destroy', 'occurrence': 1}]","destroy",1,"ἀπολέσει = destroy",0.0106951871657754,0,0
"465545","mrk","12","19","7",",1445813,",",1222278,",0,"[{'id': 1445813, 'book_id': 'mrk', 'chapter': '12', 'verse': '19', 'word_num': 8, 'word': 'ἀποθάνῃ', 'occurrence': 1, 'strong': 'G05990', 'lemma': 'ἀποθνῄσκω', 'morph': 'Gr,V,SAA3,,S,'}]","ἀποθάνῃ",1,0,"[{'id': 1222278, 'book_id': 'mrk', 'chapter': '12', 'verse': '19', 'word_num': 10, 'word': 'dies', 'occurrence': 1}]","dies",1,"ἀποθάνῃ = dies",0.026737967914438502,0,0
"465573","mrk","12","20","8",",1445843,",",1222316,",0,"[{'id': 1445843, 'book_id': 'mrk', 'chapter': '12', 'verse': '20', 'word_num': 9, 'word': 'ἀποθνῄσκων', 'occurrence': 1, 'strong': 'G05990', 'lemma': 'ἀποθνῄσκω', 'morph': 'Gr,V,PPA,NMS,'}]","ἀποθνῄσκων",1,0,"[{'id': 1222316, 'book_id': 'mrk', 'chapter': '12', 'verse': '20', 'word_num': 11, 'word': 'died', 'occurrence': 1}]","died",1,"ἀποθνῄσκων = died",0.0053475935828877,0,0
"465583","mrk","12","21","6",",1445853,",",1222326,",0,"[{'id': 1445853, 'book_id': 'mrk', 'chapter': '12', 'verse': '21', 'word_num': 6, 'word': 'ἀπέθανεν', 'occurrence': 1, 'strong': 'G05990', 'lemma': 'ἀποθνῄσκω', 'morph': 'Gr,V,IAA3,,S,'}]","ἀπέθανεν",1,0,"[{'id': 1222326, 'book_id': 'mrk', 'chapter': '12', 'verse': '21', 'word_num': 6, 'word': 'died', 'occurrence': 1}]","died",1,"ἀπέθανεν = died",0.09090909090909091,0,0
"465601","mrk","12","22","10",",1445872,",",1222346,",0,"[{'id': 1445872, 'book_id': 'mrk', 'chapter': '12', 'verse': '22', 'word_num': 11, 'word': 'ἀπέθανεν', 'occurrence': 1, 'strong': 'G05990', 'lemma': 'ἀποθνῄσκω', 'morph': 'Gr,V,IAA3,,S,'}]","ἀπέθανεν",1,0,"[{'id': 1222346, 'book_id': 'mrk', 'chapter': '12', 'verse': '22', 'word_num': 12, 'word': 'died', 'occurrence': 1}]","died",1,"ἀπέθανεν = died",0.09090909090909091,0,0
"468238","mrk","15","44","12",",1448727,",",1226137,1226138,",0,"[{'id': 1448727, 'book_id': 'mrk', 'chapter': '15', 'verse': '44', 'word_num': 15, 'word': 'ἀπέθανεν', 'occurrence': 1, 'strong': 'G05990', 'lemma': 'ἀποθνῄσκω', 'morph': 'Gr,V,IAA3,,S,'}]","ἀπέθανεν",1,1,"[{'id': 1226137, 'book_id': 'mrk', 'chapter': '15', 'verse': '44', 'word_num': 17, 'word': 'Jesus', 'occurrence': 2}, {'id': 1226138, 'book_id': 'mrk', 'chapter': '15', 'verse': '44', 'word_num': 18, 'word': 'had', 'occurrence': 1}]","Jesus had",2,"ἀπέθανεν = Jesus had",0.0053475935828877,0,0
"471492","luk","4","34","9",",1452256,",",1230850,1230851,",0,"[{'id': 1452256, 'book_id': 'luk', 'chapter': '4', 'verse': '34', 'word_num': 8, 'word': 'ἀπολέσαι', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,NAA,,,,,'}]","ἀπολέσαι",1,1,"[{'id': 1230850, 'book_id': 'luk', 'chapter': '4', 'verse': '34', 'word_num': 15, 'word': 'to', 'occurrence': 2}, {'id': 1230851, 'book_id': 'luk', 'chapter': '4', 'verse': '34', 'word_num': 16, 'word': 'destroy', 'occurrence': 1}]","to destroy",2,"ἀπολέσαι = to destroy",0.016042780748663103,0,0
"472424","luk","5","37","23",",1453202,",",1232089,1232090,1232091,",0,"[{'id': 1453202, 'book_id': 'luk', 'chapter': '5', 'verse': '37', 'word_num': 25, 'word': 'ἀπολοῦνται', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,IFM3,,P,'}]","ἀπολοῦνται",1,2,"[{'id': 1232089, 'book_id': 'luk', 'chapter': '5', 'verse': '37', 'word_num': 30, 'word': 'will', 'occurrence': 3}, {'id': 1232090, 'book_id': 'luk', 'chapter': '5', 'verse': '37', 'word_num': 31, 'word': 'be', 'occurrence': 2}, {'id': 1232091, 'book_id': 'luk', 'chapter': '5', 'verse': '37', 'word_num': 32, 'word': 'destroyed', 'occurrence': 1}]","will be destroyed",3,"ἀπολοῦνται = will be destroyed",0.0053475935828877,0,0
"472622","luk","6","9","18",",1453396,",",1232345,1232346,1232347,",0,"[{'id': 1453396, 'book_id': 'luk', 'chapter': '6', 'verse': '9', 'word_num': 18, 'word': 'ἀπολέσαι', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,NAA,,,,,'}]","ἀπολέσαι",1,2,"[{'id': 1232345, 'book_id': 'luk', 'chapter': '6', 'verse': '9', 'word_num': 26, 'word': 'to', 'occurrence': 5}, {'id': 1232346, 'book_id': 'luk', 'chapter': '6', 'verse': '9', 'word_num': 27, 'word': 'destroy', 'occurrence': 1}, {'id': 1232347, 'book_id': 'luk', 'chapter': '6', 'verse': '9', 'word_num': 28, 'word': 'it', 'occurrence': 2}]","to destroy it",3,"ἀπολέσαι = to destroy it",0.0053475935828877,0,0
"474700","luk","8","24","8",",1455496,",",1235222,1235223,1235224,",0,"[{'id': 1455496, 'book_id': 'luk', 'chapter': '8', 'verse': '24', 'word_num': 7, 'word': 'ἀπολλύμεθα', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,IPM1,,P,'}]","ἀπολλύμεθα",1,2,"[{'id': 1235222, 'book_id': 'luk', 'chapter': '8', 'verse': '24', 'word_num': 10, 'word': 'We', 'occurrence': 1}, {'id': 1235223, 'book_id': 'luk', 'chapter': '8', 'verse': '24', 'word_num': 11, 'word': 'are', 'occurrence': 1}, {'id': 1235224, 'book_id': 'luk', 'chapter': '8', 'verse': '24', 'word_num': 12, 'word': 'perishing', 'occurrence': 1}]","We are perishing",3,"ἀπολλύμεθα = We are perishing",0.0053475935828877,0,0
"475094","luk","8","42","10",",1455885,",",1235741,1235742,",0,"[{'id': 1455885, 'book_id': 'luk', 'chapter': '8', 'verse': '42', 'word_num': 10, 'word': 'ἀπέθνῃσκεν', 'occurrence': 1, 'strong': 'G05990', 'lemma': 'ἀποθνῄσκω', 'morph': 'Gr,V,IIA3,,S,'}]","ἀπέθνῃσκεν",1,1,"[{'id': 1235741, 'book_id': 'luk', 'chapter': '8', 'verse': '42', 'word_num': 11, 'word': 'was', 'occurrence': 2}, {'id': 1235742, 'book_id': 'luk', 'chapter': '8', 'verse': '42', 'word_num': 12, 'word': 'dying', 'occurrence': 1}]","was dying",2,"ἀπέθνῃσκεν = was dying",0.0053475935828877,0,0
"475285","luk","8","52","13",",1456074,",",1235997,1235998,",0,"[{'id': 1456074, 'book_id': 'luk', 'chapter': '8', 'verse': '52', 'word_num': 13, 'word': 'ἀπέθανεν', 'occurrence': 1, 'strong': 'G05990', 'lemma': 'ἀποθνῄσκω', 'morph': 'Gr,V,IAA3,,S,'}]","ἀπέθανεν",1,1,"[{'id': 1235997, 'book_id': 'luk', 'chapter': '8', 'verse': '52', 'word_num': 18, 'word': 'she', 'occurrence': 1}, {'id': 1235998, 'book_id': 'luk', 'chapter': '8', 'verse': '52', 'word_num': 19, 'word': 'has', 'occurrence': 1}]","she has",2,"ἀπέθανεν = she has",0.0053475935828877,0,0
"475295","luk","8","53","5",",1456082,",",1236010,1236011,1236012,",0,"[{'id': 1456082, 'book_id': 'luk', 'chapter': '8', 'verse': '53', 'word_num': 5, 'word': 'ἀπέθανεν', 'occurrence': 1, 'strong': 'G05990', 'lemma': 'ἀποθνῄσκω', 'morph': 'Gr,V,IAA3,,S,'}]","ἀπέθανεν",1,2,"[{'id': 1236010, 'book_id': 'luk', 'chapter': '8', 'verse': '53', 'word_num': 7, 'word': 'she', 'occurrence': 1}, {'id': 1236011, 'book_id': 'luk', 'chapter': '8', 'verse': '53', 'word_num': 8, 'word': 'had', 'occurrence': 1}, {'id': 1236012, 'book_id': 'luk', 'chapter': '8', 'verse': '53', 'word_num': 9, 'word': 'died', 'occurrence': 1}]","she had died",3,"ἀπέθανεν = she had died",0.0053475935828877,0,0
"475760","luk","9","24","6",",1456550,",",1236630,1236631,",0,"[{'id': 1456550, 'book_id': 'luk', 'chapter': '9', 'verse': '24', 'word_num': 8, 'word': 'ἀπολέσει', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,IFA3,,S,'}]","ἀπολέσει",1,1,"[{'id': 1236630, 'book_id': 'luk', 'chapter': '9', 'verse': '24', 'word_num': 8, 'word': 'will', 'occurrence': 1}, {'id': 1236631, 'book_id': 'luk', 'chapter': '9', 'verse': '24', 'word_num': 9, 'word': 'lose', 'occurrence': 1}]","will lose",2,"ἀπολέσει = will lose",0.016042780748663103,0,0
"475764","luk","9","24","10",",1456554,1456555,",",1236635,1236636,",1,"[{'id': 1456554, 'book_id': 'luk', 'chapter': '9', 'verse': '24', 'word_num': 12, 'word': 'ἂν', 'occurrence': 2, 'strong': 'G03020', 'lemma': 'ἄν', 'morph': 'Gr,T,,,,,,,,,'}, {'id': 1456555, 'book_id': 'luk', 'chapter': '9', 'verse': '24', 'word_num': 13, 'word': 'ἀπολέσῃ', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,SAA3,,S,'}]","ἂν ἀπολέσῃ",2,1,"[{'id': 1236635, 'book_id': 'luk', 'chapter': '9', 'verse': '24', 'word_num': 13, 'word': 'would', 'occurrence': 2}, {'id': 1236636, 'book_id': 'luk', 'chapter': '9', 'verse': '24', 'word_num': 14, 'word': 'destroy', 'occurrence': 1}]","would destroy",2,"ἂν ἀπολέσῃ = would destroy",0.0053475935828877,0,0
"475783","luk","9","25","10",",1456574,",",1236659,",0,"[{'id': 1456574, 'book_id': 'luk', 'chapter': '9', 'verse': '25', 'word_num': 10, 'word': 'ἀπολέσας', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,PAA,NMS,'}]","ἀπολέσας",1,0,"[{'id': 1236659, 'book_id': 'luk', 'chapter': '9', 'verse': '25', 'word_num': 12, 'word': 'destroying', 'occurrence': 1}]","destroying",1,"ἀπολέσας = destroying",0.0053475935828877,0,0
"478103","luk","11","51","7",",1458974,",",1239779,",0,"[{'id': 1458974, 'book_id': 'luk', 'chapter': '11', 'verse': '51', 'word_num': 7, 'word': 'ἀπολομένου', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,PAM,GMS,'}]","ἀπολομένου",1,0,"[{'id': 1239779, 'book_id': 'luk', 'chapter': '11', 'verse': '51', 'word_num': 11, 'word': 'perished', 'occurrence': 1}]","perished",1,"ἀπολομένου = perished",0.0053475935828877,0,0
"479221","luk","13","3","8",",1460121,",",1241333,1241334,",0,"[{'id': 1460121, 'book_id': 'luk', 'chapter': '13', 'verse': '3', 'word_num': 9, 'word': 'ἀπολεῖσθε', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,IFM2,,P,'}]","ἀπολεῖσθε",1,1,"[{'id': 1241333, 'book_id': 'luk', 'chapter': '13', 'verse': '3', 'word_num': 10, 'word': 'you', 'occurrence': 3}, {'id': 1241334, 'book_id': 'luk', 'chapter': '13', 'verse': '3', 'word_num': 11, 'word': 'will', 'occurrence': 1}]","you will",2,"ἀπολεῖσθε = you will",0.0053475935828877,0,0
"479260","luk","13","5","9",",1460158,",",1241382,",0,"[{'id': 1460158, 'book_id': 'luk', 'chapter': '13', 'verse': '5', 'word_num': 9, 'word': 'ἀπολεῖσθε', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,IFM2,,P,'}]","ἀπολεῖσθε",1,0,"[{'id': 1241382, 'book_id': 'luk', 'chapter': '13', 'verse': '5', 'word_num': 12, 'word': 'will', 'occurrence': 1}]","will",1,"ἀπολεῖσθε = will",0.0053475935828877,0,0
"479780","luk","13","33","15",",1460679,",",1242064,1242065,",0,"[{'id': 1460679, 'book_id': 'luk', 'chapter': '13', 'verse': '33', 'word_num': 14, 'word': 'ἀπολέσθαι', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,NAM,,,,,'}]","ἀπολέσθαι",1,1,"[{'id': 1242064, 'book_id': 'luk', 'chapter': '13', 'verse': '33', 'word_num': 23, 'word': 'to', 'occurrence': 2}, {'id': 1242065, 'book_id': 'luk', 'chapter': '13', 'verse': '33', 'word_num': 24, 'word': 'perish', 'occurrence': 1}]","to perish",2,"ἀπολέσθαι = to perish",0.0106951871657754,0,0
"480483","luk","15","4","8",",1461387,",",1243040,1243041,",0,"[{'id': 1461387, 'book_id': 'luk', 'chapter': '15', 'verse': '4', 'word_num': 8, 'word': 'ἀπολέσας', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,PAA,NMS,'}]","ἀπολέσας",1,1,"[{'id': 1243040, 'book_id': 'luk', 'chapter': '15', 'verse': '4', 'word_num': 8, 'word': 'having', 'occurrence': 2}, {'id': 1243041, 'book_id': 'luk', 'chapter': '15', 'verse': '4', 'word_num': 9, 'word': 'lost', 'occurrence': 1}]","having lost",2,"ἀπολέσας = having lost",0.0053475935828877,0,0
"480499","luk","15","4","24",",1461403,",",1243059,1243060,",0,"[{'id': 1461403, 'book_id': 'luk', 'chapter': '15', 'verse': '4', 'word_num': 24, 'word': 'ἀπολωλὸς', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,PEA,ANS,'}]","ἀπολωλὸς",1,1,"[{'id': 1243059, 'book_id': 'luk', 'chapter': '15', 'verse': '4', 'word_num': 27, 'word': 'was', 'occurrence': 1}, {'id': 1243060, 'book_id': 'luk', 'chapter': '15', 'verse': '4', 'word_num': 28, 'word': 'lost', 'occurrence': 2}]","was lost",2,"ἀπολωλὸς = was lost",0.0053475935828877,0,0
"480530","luk","15","6","20",",1461436,",",1243106,1243107,",0,"[{'id': 1461436, 'book_id': 'luk', 'chapter': '15', 'verse': '6', 'word_num': 21, 'word': 'ἀπολωλός', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,PEA,ANS,'}]","ἀπολωλός",1,1,"[{'id': 1243106, 'book_id': 'luk', 'chapter': '15', 'verse': '6', 'word_num': 28, 'word': 'was', 'occurrence': 1}, {'id': 1243107, 'book_id': 'luk', 'chapter': '15', 'verse': '6', 'word_num': 29, 'word': 'lost', 'occurrence': 1}]","was lost",2,"ἀπολωλός = was lost",0.0053475935828877,0,0
"480559","luk","15","8","7",",1461467,",",1243145,1243146,1243147,",0,"[{'id': 1461467, 'book_id': 'luk', 'chapter': '15', 'verse': '8', 'word_num': 7, 'word': 'ἀπολέσῃ', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,SAA3,,S,'}]","ἀπολέσῃ",1,2,"[{'id': 1243145, 'book_id': 'luk', 'chapter': '15', 'verse': '8', 'word_num': 8, 'word': 'she', 'occurrence': 1}, {'id': 1243146, 'book_id': 'luk', 'chapter': '15', 'verse': '8', 'word_num': 9, 'word': 'would', 'occurrence': 1}, {'id': 1243147, 'book_id': 'luk', 'chapter': '15', 'verse': '8', 'word_num': 10, 'word': 'lose', 'occurrence': 1}]","she would lose",3,"ἀπολέσῃ = she would lose",0.0053475935828877,0,0
"480591","luk","15","9","15",",1461498,",",1243191,1243192,",0,"[{'id': 1461498, 'book_id': 'luk', 'chapter': '15', 'verse': '9', 'word_num': 15, 'word': 'ἀπώλεσα', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,IAA1,,S,'}]","ἀπώλεσα",1,1,"[{'id': 1243191, 'book_id': 'luk', 'chapter': '15', 'verse': '9', 'word_num': 24, 'word': 'I', 'occurrence': 2}, {'id': 1243192, 'book_id': 'luk', 'chapter': '15', 'verse': '9', 'word_num': 25, 'word': 'lost', 'occurrence': 1}]","I lost",2,"ἀπώλεσα = I lost",0.0053475935828877,0,0
"480720","luk","15","17","14",",1461625,",",1243370,",0,"[{'id': 1461625, 'book_id': 'luk', 'chapter': '15', 'verse': '17', 'word_num': 16, 'word': 'ἀπόλλυμαι', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,IPM1,,S,'}]","ἀπόλλυμαι",1,0,"[{'id': 1243370, 'book_id': 'luk', 'chapter': '15', 'verse': '17', 'word_num': 23, 'word': 'am', 'occurrence': 1}]","am",1,"ἀπόλλυμαι = am",0.0053475935828877,0,0
"480844","luk","15","24","9",",1461752,",",1243533,",0,"[{'id': 1461752, 'book_id': 'luk', 'chapter': '15', 'verse': '24', 'word_num': 10, 'word': 'ἀπολωλὼς', 'occurrence': 1, 'strong': 'G06220', 'lemma': 'ἀπόλλυμι', 'morph': 'Gr,V,PEA,NMS,'}]","ἀπολωλὼς",1,0,"[{'id': 1243533, 'book_id': 'luk', 'chapter': '15', 'verse': '24', 'word_num': 13, 'word': 'lost', 'occurrence': 1}]","lost",1,"ἀπολωλὼς = lost",0.0053475935828877,0,0
