"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"502408","act","1","25","7",",1484634,",",1273046,",0,"[{'id': 1484634, 'book_id': 'act', 'chapter': '1', 'verse': '25', 'word_num': 7, 'word': 'ἀποστολῆς', 'occurrence': 1, 'strong': 'G06510', 'lemma': 'ἀποστολή', 'morph': 'Gr,N,,,,,GFS,'}]","ἀποστολῆς",1,0,"[{'id': 1273046, 'book_id': 'act', 'chapter': '1', 'verse': '25', 'word_num': 8, 'word': 'apostleship', 'occurrence': 1}]","apostleship",1,"ἀποστολῆς = apostleship",0.012048192771084338,0,0
"502432","act","1","26","14",",1484660,",",1273076,",0,"[{'id': 1484660, 'book_id': 'act', 'chapter': '1', 'verse': '26', 'word_num': 15, 'word': 'ἀποστόλων', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,GMP,'}]","ἀποστόλων",1,0,"[{'id': 1273076, 'book_id': 'act', 'chapter': '1', 'verse': '26', 'word_num': 18, 'word': 'apostles', 'occurrence': 1}]","apostles",1,"ἀποστόλων = apostles",0.1566265060240964,0,0
"503052","act","2","37","13",",1485312,",",1273884,1273885,1273886,",0,"[{'id': 1485312, 'book_id': 'act', 'chapter': '2', 'verse': '37', 'word_num': 13, 'word': 'ἀποστόλους', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,AMP,'}]","ἀποστόλους",1,2,"[{'id': 1273884, 'book_id': 'act', 'chapter': '2', 'verse': '37', 'word_num': 18, 'word': 'of', 'occurrence': 1}, {'id': 1273885, 'book_id': 'act', 'chapter': '2', 'verse': '37', 'word_num': 19, 'word': 'the', 'occurrence': 3}, {'id': 1273886, 'book_id': 'act', 'chapter': '2', 'verse': '37', 'word_num': 20, 'word': 'apostles', 'occurrence': 1}]","of the apostles",3,"ἀποστόλους = of the apostles",0.012048192771084338,0,0
"503139","act","2","42","6",",1485404,",",1273996,",0,"[{'id': 1485404, 'book_id': 'act', 'chapter': '2', 'verse': '42', 'word_num': 6, 'word': 'ἀποστόλων', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,GMP,'}]","ἀποστόλων",1,0,"[{'id': 1273996, 'book_id': 'act', 'chapter': '2', 'verse': '42', 'word_num': 7, 'word': 'of', 'occurrence': 1}]","of",1,"ἀποστόλων = of",0.08433734939759036,0,0
"503164","act","2","43","12",",1485427,",",1274023,",0,"[{'id': 1485427, 'book_id': 'act', 'chapter': '2', 'verse': '43', 'word_num': 12, 'word': 'ἀποστόλων', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,GMP,'}]","ἀποστόλων",1,0,"[{'id': 1274023, 'book_id': 'act', 'chapter': '2', 'verse': '43', 'word_num': 14, 'word': 'apostles', 'occurrence': 1}]","apostles",1,"ἀποστόλων = apostles",0.1566265060240964,0,0
"504286","act","4","33","4",",1486604,",",1275508,",0,"[{'id': 1486604, 'book_id': 'act', 'chapter': '4', 'verse': '33', 'word_num': 7, 'word': 'ἀπόστολοι', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,NMP,'}]","ἀπόστολοι",1,0,"[{'id': 1275508, 'book_id': 'act', 'chapter': '4', 'verse': '33', 'word_num': 4, 'word': 'apostles', 'occurrence': 1}]","apostles",1,"ἀπόστολοι = apostles",0.13253012048192772,0,0
"504329","act","4","35","5",",1486643,",",1275562,",0,"[{'id': 1486643, 'book_id': 'act', 'chapter': '4', 'verse': '35', 'word_num': 6, 'word': 'ἀποστόλων', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,GMP,'}]","ἀποστόλων",1,0,"[{'id': 1275562, 'book_id': 'act', 'chapter': '4', 'verse': '35', 'word_num': 6, 'word': 'of', 'occurrence': 1}]","of",1,"ἀποστόλων = of",0.08433734939759036,0,0
"504347","act","4","36","7",",1486659,",",1275586,",0,"[{'id': 1486659, 'book_id': 'act', 'chapter': '4', 'verse': '36', 'word_num': 7, 'word': 'ἀποστόλων', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,GMP,'}]","ἀποστόλων",1,0,"[{'id': 1275586, 'book_id': 'act', 'chapter': '4', 'verse': '36', 'word_num': 8, 'word': 'apostles', 'occurrence': 1}]","apostles",1,"ἀποστόλων = apostles",0.1566265060240964,0,0
"504369","act","4","37","12",",1486682,",",1275617,",0,"[{'id': 1486682, 'book_id': 'act', 'chapter': '4', 'verse': '37', 'word_num': 13, 'word': 'ἀποστόλων', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,GMP,'}]","ἀποστόλων",1,0,"[{'id': 1275617, 'book_id': 'act', 'chapter': '4', 'verse': '37', 'word_num': 17, 'word': 'of', 'occurrence': 1}]","of",1,"ἀποστόλων = of",0.08433734939759036,0,0
"504402","act","5","2","18",",1486712,",",1275661,",0,"[{'id': 1486712, 'book_id': 'act', 'chapter': '5', 'verse': '2', 'word_num': 17, 'word': 'ἀποστόλων', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,GMP,'}]","ἀποστόλων",1,0,"[{'id': 1275661, 'book_id': 'act', 'chapter': '5', 'verse': '2', 'word_num': 26, 'word': 'of', 'occurrence': 2}]","of",1,"ἀποστόλων = of",0.08433734939759036,0,0
"504586","act","5","12","11",",1486894,",",1275907,",0,"[{'id': 1486894, 'book_id': 'act', 'chapter': '5', 'verse': '12', 'word_num': 5, 'word': 'ἀποστόλων', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,GMP,'}]","ἀποστόλων",1,0,"[{'id': 1275907, 'book_id': 'act', 'chapter': '5', 'verse': '12', 'word_num': 13, 'word': 'of', 'occurrence': 1}]","of",1,"ἀποστόλων = of",0.08433734939759036,0,0
"504688","act","5","18","5",",1486998,",",1276045,",0,"[{'id': 1486998, 'book_id': 'act', 'chapter': '5', 'verse': '18', 'word_num': 6, 'word': 'ἀποστόλους', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,AMP,'}]","ἀποστόλους",1,0,"[{'id': 1276045, 'book_id': 'act', 'chapter': '5', 'verse': '18', 'word_num': 5, 'word': 'apostles', 'occurrence': 1}]","apostles",1,"ἀποστόλους = apostles",0.14457831325301204,0,0
"504892","act","5","29","4",",1487211,",",1276306,",0,"[{'id': 1487211, 'book_id': 'act', 'chapter': '5', 'verse': '29', 'word_num': 5, 'word': 'ἀπόστολοι', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,NMP,'}]","ἀπόστολοι",1,0,"[{'id': 1276306, 'book_id': 'act', 'chapter': '5', 'verse': '29', 'word_num': 4, 'word': 'apostles', 'occurrence': 1}]","apostles",1,"ἀπόστολοι = apostles",0.13253012048192772,0,0
"505085","act","5","40","3",",1487410,",",1276580,",0,"[{'id': 1487410, 'book_id': 'act', 'chapter': '5', 'verse': '40', 'word_num': 3, 'word': 'ἀποστόλους', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,AMP,'}]","ἀποστόλους",1,0,"[{'id': 1276580, 'book_id': 'act', 'chapter': '5', 'verse': '40', 'word_num': 4, 'word': 'apostles', 'occurrence': 1}]","apostles",1,"ἀποστόλους = apostles",0.14457831325301204,0,0
"505239","act","6","6","4",",1487562,",",1276790,",0,"[{'id': 1487562, 'book_id': 'act', 'chapter': '6', 'verse': '6', 'word_num': 4, 'word': 'ἀποστόλων', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,GMP,'}]","ἀποστόλων",1,0,"[{'id': 1276790, 'book_id': 'act', 'chapter': '6', 'verse': '6', 'word_num': 6, 'word': 'apostles', 'occurrence': 1}]","apostles",1,"ἀποστόλων = apostles",0.1566265060240964,0,0
"506522","act","8","1","31",",1488883,",",1278516,",0,"[{'id': 1488883, 'book_id': 'act', 'chapter': '8', 'verse': '1', 'word_num': 33, 'word': 'ἀποστόλων', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,GMP,'}]","ἀποστόλων",1,0,"[{'id': 1278516, 'book_id': 'act', 'chapter': '8', 'verse': '1', 'word_num': 35, 'word': 'apostles', 'occurrence': 1}]","apostles",1,"ἀποστόλων = apostles",0.1566265060240964,0,0
"506699","act","8","14","3",",1489072,",",1278761,",0,"[{'id': 1489072, 'book_id': 'act', 'chapter': '8', 'verse': '14', 'word_num': 5, 'word': 'ἀπόστολοι', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,NMP,'}]","ἀπόστολοι",1,0,"[{'id': 1278761, 'book_id': 'act', 'chapter': '8', 'verse': '14', 'word_num': 3, 'word': 'apostles', 'occurrence': 1}]","apostles",1,"ἀπόστολοι = apostles",0.13253012048192772,0,0
"506771","act","8","18","14",",1489134,",",1278850,",0,"[{'id': 1489134, 'book_id': 'act', 'chapter': '8', 'verse': '18', 'word_num': 11, 'word': 'ἀποστόλων', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,GMP,'}]","ἀποστόλων",1,0,"[{'id': 1278850, 'book_id': 'act', 'chapter': '8', 'verse': '18', 'word_num': 16, 'word': 'of', 'occurrence': 2}]","of",1,"ἀποστόλων = of",0.08433734939759036,0,0
"507636","act","9","27","7",",1490038,",",1279987,",0,"[{'id': 1490038, 'book_id': 'act', 'chapter': '9', 'verse': '27', 'word_num': 7, 'word': 'ἀποστόλους', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,AMP,'}]","ἀποστόλους",1,0,"[{'id': 1279987, 'book_id': 'act', 'chapter': '9', 'verse': '27', 'word_num': 9, 'word': 'apostles', 'occurrence': 1}]","apostles",1,"ἀποστόλους = apostles",0.14457831325301204,0,0
"508773","act","11","1","2",",1491194,",",1281528,",0,"[{'id': 1491194, 'book_id': 'act', 'chapter': '11', 'verse': '1', 'word_num': 3, 'word': 'ἀπόστολοι', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,NMP,'}]","ἀπόστολοι",1,0,"[{'id': 1281528, 'book_id': 'act', 'chapter': '11', 'verse': '1', 'word_num': 2, 'word': 'apostles', 'occurrence': 1}]","apostles",1,"ἀπόστολοι = apostles",0.13253012048192772,0,0
"510766","act","14","4","17",",1493221,",",1284222,",0,"[{'id': 1493221, 'book_id': 'act', 'chapter': '14', 'verse': '4', 'word_num': 17, 'word': 'ἀποστόλοις', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,DMP,'}]","ἀποστόλοις",1,0,"[{'id': 1284222, 'book_id': 'act', 'chapter': '14', 'verse': '4', 'word_num': 18, 'word': 'apostles', 'occurrence': 1}]","apostles",1,"ἀποστόλοις = apostles",0.060240963855421686,0,0
"510898","act","14","14","3",",1493361,",",1284400,",0,"[{'id': 1493361, 'book_id': 'act', 'chapter': '14', 'verse': '14', 'word_num': 3, 'word': 'ἀπόστολοι', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,NMP,'}]","ἀπόστολοι",1,0,"[{'id': 1284400, 'book_id': 'act', 'chapter': '14', 'verse': '14', 'word_num': 3, 'word': 'apostles', 'occurrence': 1}]","apostles",1,"ἀπόστολοι = apostles",0.13253012048192772,0,0
"511191","act","15","2","24",",1493658,",",1284803,",0,"[{'id': 1493658, 'book_id': 'act', 'chapter': '15', 'verse': '2', 'word_num': 26, 'word': 'ἀποστόλους', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,AMP,'}]","ἀποστόλους",1,0,"[{'id': 1284803, 'book_id': 'act', 'chapter': '15', 'verse': '2', 'word_num': 30, 'word': 'apostles', 'occurrence': 1}]","apostles",1,"ἀποστόλους = apostles",0.14457831325301204,0,0
"511232","act","15","4","9",",1493702,",",1284851,",0,"[{'id': 1493702, 'book_id': 'act', 'chapter': '15', 'verse': '4', 'word_num': 10, 'word': 'ἀποστόλων', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,GMP,'}]","ἀποστόλων",1,0,"[{'id': 1284851, 'book_id': 'act', 'chapter': '15', 'verse': '4', 'word_num': 13, 'word': 'apostles', 'occurrence': 1}]","apostles",1,"ἀποστόλων = apostles",0.1566265060240964,0,0
"511266","act","15","6","2",",1493738,",",1284901,",0,"[{'id': 1493738, 'book_id': 'act', 'chapter': '15', 'verse': '6', 'word_num': 3, 'word': 'ἀπόστολοι', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,NMP,'}]","ἀπόστολοι",1,0,"[{'id': 1284901, 'book_id': 'act', 'chapter': '15', 'verse': '6', 'word_num': 2, 'word': 'apostles', 'occurrence': 1}]","apostles",1,"ἀπόστολοι = apostles",0.13253012048192772,0,0
"511508","act","15","22","2",",1494001,",",1285234,",0,"[{'id': 1494001, 'book_id': 'act', 'chapter': '15', 'verse': '22', 'word_num': 3, 'word': 'ἀποστόλοις', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,DMP,'}]","ἀποστόλοις",1,0,"[{'id': 1285234, 'book_id': 'act', 'chapter': '15', 'verse': '22', 'word_num': 2, 'word': 'apostles', 'occurrence': 1}]","apostles",1,"ἀποστόλοις = apostles",0.060240963855421686,0,0
"511541","act","15","23","4",",1494037,",",1285273,",0,"[{'id': 1494037, 'book_id': 'act', 'chapter': '15', 'verse': '23', 'word_num': 5, 'word': 'ἀπόστολοι', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,NMP,'}]","ἀπόστολοι",1,0,"[{'id': 1285273, 'book_id': 'act', 'chapter': '15', 'verse': '23', 'word_num': 6, 'word': 'From', 'occurrence': 1}]","From",1,"ἀπόστολοι = From",0.012048192771084338,0,0
"511890","act","16","4","13",",1494391,",",1285744,",0,"[{'id': 1494391, 'book_id': 'act', 'chapter': '16', 'verse': '4', 'word_num': 14, 'word': 'ἀποστόλων', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,GMP,'}]","ἀποστόλων",1,0,"[{'id': 1285744, 'book_id': 'act', 'chapter': '16', 'verse': '4', 'word_num': 20, 'word': 'apostles', 'occurrence': 1}]","apostles",1,"ἀποστόλων = apostles",0.1566265060240964,0,0
"519912","rom","1","1","5",",1502634,",",1296826,1296827,1296828,1296829,",0,"[{'id': 1502634, 'book_id': 'rom', 'chapter': '1', 'verse': '1', 'word_num': 5, 'word': 'ἀπόστολος', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,NMS,'}]","ἀπόστολος",1,3,"[{'id': 1296826, 'book_id': 'rom', 'chapter': '1', 'verse': '1', 'word_num': 7, 'word': 'to', 'occurrence': 1}, {'id': 1296827, 'book_id': 'rom', 'chapter': '1', 'verse': '1', 'word_num': 8, 'word': 'be', 'occurrence': 1}, {'id': 1296828, 'book_id': 'rom', 'chapter': '1', 'verse': '1', 'word_num': 9, 'word': 'an', 'occurrence': 1}, {'id': 1296829, 'book_id': 'rom', 'chapter': '1', 'verse': '1', 'word_num': 10, 'word': 'apostle', 'occurrence': 1}]","to be an apostle",4,"ἀπόστολος = to be an apostle",0.012048192771084338,0,0
"519954","rom","1","5","5",",1502681,",",1296895,",0,"[{'id': 1502681, 'book_id': 'rom', 'chapter': '1', 'verse': '5', 'word_num': 5, 'word': 'ἀποστολὴν', 'occurrence': 1, 'strong': 'G06510', 'lemma': 'ἀποστολή', 'morph': 'Gr,N,,,,,AFS,'}]","ἀποστολὴν",1,0,"[{'id': 1296895, 'book_id': 'rom', 'chapter': '1', 'verse': '5', 'word_num': 7, 'word': 'apostleship', 'occurrence': 1}]","apostleship",1,"ἀποστολὴν = apostleship",0.012048192771084338,0,0
"524328","rom","11","13","7",",1507458,",",1303637,1303638,",0,"[{'id': 1507458, 'book_id': 'rom', 'chapter': '11', 'verse': '13', 'word_num': 12, 'word': 'ἀπόστολος', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,NMS,'}]","ἀπόστολος",1,1,"[{'id': 1303637, 'book_id': 'rom', 'chapter': '11', 'verse': '13', 'word_num': 14, 'word': 'an', 'occurrence': 1}, {'id': 1303638, 'book_id': 'rom', 'chapter': '11', 'verse': '13', 'word_num': 15, 'word': 'apostle', 'occurrence': 1}]","an apostle",2,"ἀπόστολος = an apostle",0.18072289156626506,0,0
"526127","rom","16","7","14",",1509421,",",1306461,",0,"[{'id': 1509421, 'book_id': 'rom', 'chapter': '16', 'verse': '7', 'word_num': 15, 'word': 'ἀποστόλοις', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,DMP,'}]","ἀποστόλοις",1,0,"[{'id': 1306461, 'book_id': 'rom', 'chapter': '16', 'verse': '7', 'word_num': 15, 'word': 'apostles', 'occurrence': 1}]","apostles",1,"ἀποστόλοις = apostles",0.060240963855421686,0,0
"526420","1co","1","1","5",",1509747,",",1306846,1306847,",0,"[{'id': 1509747, 'book_id': '1co', 'chapter': '1', 'verse': '1', 'word_num': 2, 'word': 'ἀπόστολος', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,NMS,'}]","ἀπόστολος",1,1,"[{'id': 1306846, 'book_id': '1co', 'chapter': '1', 'verse': '1', 'word_num': 7, 'word': 'an', 'occurrence': 1}, {'id': 1306847, 'book_id': '1co', 'chapter': '1', 'verse': '1', 'word_num': 8, 'word': 'apostle', 'occurrence': 1}]","an apostle",2,"ἀπόστολος = an apostle",0.18072289156626506,0,0
"527636","1co","4","9","5",",1511025,1511026,",",1308573,",1,"[{'id': 1511025, 'book_id': '1co', 'chapter': '4', 'verse': '9', 'word_num': 5, 'word': 'τοὺς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMP,'}, {'id': 1511026, 'book_id': '1co', 'chapter': '4', 'verse': '9', 'word_num': 6, 'word': 'ἀποστόλους', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,AMP,'}]","τοὺς ἀποστόλους",2,0,"[{'id': 1308573, 'book_id': '1co', 'chapter': '4', 'verse': '9', 'word_num': 7, 'word': 'apostles', 'occurrence': 1}]","apostles",1,"τοὺς ἀποστόλους = apostles",0.012048192771084338,0,0
"529254","1co","9","1","5",",1512688,",",1310991,1310992,",0,"[{'id': 1512688, 'book_id': '1co', 'chapter': '9', 'verse': '1', 'word_num': 5, 'word': 'ἀπόστολος', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,NMS,'}]","ἀπόστολος",1,1,"[{'id': 1310991, 'book_id': '1co', 'chapter': '9', 'verse': '1', 'word_num': 7, 'word': 'an', 'occurrence': 1}, {'id': 1310992, 'book_id': '1co', 'chapter': '9', 'verse': '1', 'word_num': 8, 'word': 'apostle', 'occurrence': 1}]","an apostle",2,"ἀπόστολος = an apostle",0.18072289156626506,0,0
"529271","1co","9","2","3",",1512707,",",1311012,1311013,",0,"[{'id': 1512707, 'book_id': '1co', 'chapter': '9', 'verse': '2', 'word_num': 4, 'word': 'ἀπόστολος', 'occurrence': 1, 'strong': 'G06520', 'lemma': 'ἀπόστολος', 'morph': 'Gr,N,,,,,NMS,'}]","ἀπόστολος",1,1,"[{'id': 1311012, 'book_id': '1co', 'chapter': '9', 'verse': '2', 'word_num': 4, 'word': 'an', 'occurrence': 1}, {'id': 1311013, 'book_id': '1co', 'chapter': '9', 'verse': '2', 'word_num': 5, 'word': 'apostle', 'occurrence': 1}]","an apostle",2,"ἀπόστολος = an apostle",0.18072289156626506,0,0
"529282","1co","9","2","14",",1512716,1512717,",",1311029,",1,"[{'id': 1512716, 'book_id': '1co', 'chapter': '9', 'verse': '2', 'word_num': 13, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1512717, 'book_id': '1co', 'chapter': '9', 'verse': '2', 'word_num': 14, 'word': 'ἀποστολῆς', 'occurrence': 1, 'strong': 'G06510', 'lemma': 'ἀποστολή', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς ἀποστολῆς",2,0,"[{'id': 1311029, 'book_id': '1co', 'chapter': '9', 'verse': '2', 'word_num': 21, 'word': 'apostleship', 'occurrence': 1}]","apostleship",1,"τῆς ἀποστολῆς = apostleship",0.012048192771084338,0,0
