"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"521229","rom","4","4","9",",1504094,",",1298902,1298903,",0,"[{'id': 1504094, 'book_id': 'rom', 'chapter': '4', 'verse': '4', 'word_num': 8, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,1,"[{'id': 1298902, 'book_id': 'rom', 'chapter': '4', 'verse': '4', 'word_num': 13, 'word': 'a', 'occurrence': 1}, {'id': 1298903, 'book_id': 'rom', 'chapter': '4', 'verse': '4', 'word_num': 14, 'word': 'gift', 'occurrence': 1}]","a gift",2,"χάριν = a gift",0.023809523809523808,1,0,0
"521403","rom","4","16","8",",1504287,",",1299189,",0,"[{'id': 1504287, 'book_id': 'rom', 'chapter': '4', 'verse': '16', 'word_num': 6, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1299189, 'book_id': 'rom', 'chapter': '4', 'verse': '16', 'word_num': 15, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριν = grace",0.6190476190476191,26,0,0
"521567","rom","5","2","9",",1504474,1504475,",",1299448,",1,"[{'id': 1504474, 'book_id': 'rom', 'chapter': '5', 'verse': '2', 'word_num': 9, 'word': 'τὴν', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1504475, 'book_id': 'rom', 'chapter': '5', 'verse': '2', 'word_num': 10, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν χάριν",2,0,"[{'id': 1299448, 'book_id': 'rom', 'chapter': '5', 'verse': '2', 'word_num': 11, 'word': 'grace', 'occurrence': 1}]","grace",1,"τὴν χάριν = grace",0.023809523809523808,1,0,0
"522122","rom","6","14","13",",1505090,",",1300243,",0,"[{'id': 1505090, 'book_id': 'rom', 'chapter': '6', 'verse': '14', 'word_num': 12, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1300243, 'book_id': 'rom', 'chapter': '6', 'verse': '14', 'word_num': 17, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριν = grace",0.6190476190476191,26,0,0
"522133","rom","6","15","10",",1505101,",",1300257,",0,"[{'id': 1505101, 'book_id': 'rom', 'chapter': '6', 'verse': '15', 'word_num': 10, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1300257, 'book_id': 'rom', 'chapter': '6', 'verse': '15', 'word_num': 13, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριν = grace",0.6190476190476191,26,0,0
"524770","rom","12","6","6",",1507931,",",1304343,",0,"[{'id': 1507931, 'book_id': 'rom', 'chapter': '12', 'verse': '6', 'word_num': 5, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1304343, 'book_id': 'rom', 'chapter': '12', 'verse': '6', 'word_num': 8, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριν = grace",0.6190476190476191,26,0,0
"525743","rom","15","15","9",",1509013,",",1305856,",0,"[{'id': 1509013, 'book_id': 'rom', 'chapter': '15', 'verse': '15', 'word_num': 11, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1305856, 'book_id': 'rom', 'chapter': '15', 'verse': '15', 'word_num': 19, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριν = grace",0.6190476190476191,26,0,0
"527278","1co","3","10","2",",1510658,",",1308048,",0,"[{'id': 1510658, 'book_id': '1co', 'chapter': '3', 'verse': '10', 'word_num': 2, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1308048, 'book_id': '1co', 'chapter': '3', 'verse': '10', 'word_num': 3, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριν = grace",0.6190476190476191,26,0,0
"532763","1co","16","3","11",",1516290,1516291,",",1316219,",1,"[{'id': 1516290, 'book_id': '1co', 'chapter': '16', 'verse': '3', 'word_num': 11, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1516291, 'book_id': '1co', 'chapter': '16', 'verse': '3', 'word_num': 12, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν χάριν",2,0,"[{'id': 1316219, 'book_id': '1co', 'chapter': '16', 'verse': '3', 'word_num': 16, 'word': 'gift', 'occurrence': 1}]","gift",1,"τὴν χάριν = gift",0.023809523809523808,1,0,0
"533338","2co","1","15","10",",1516882,",",1317015,",0,"[{'id': 1516882, 'book_id': '2co', 'chapter': '1', 'verse': '15', 'word_num': 11, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1317015, 'book_id': '2co', 'chapter': '1', 'verse': '15', 'word_num': 16, 'word': 'a', 'occurrence': 1}]","a",1,"χάριν = a",0.023809523809523808,1,0,0
"534707","2co","6","1","9",",1518301,",",1318986,",0,"[{'id': 1518301, 'book_id': '2co', 'chapter': '6', 'verse': '1', 'word_num': 8, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1318986, 'book_id': '2co', 'chapter': '6', 'verse': '1', 'word_num': 13, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριν = grace",0.6190476190476191,26,0,0
"535291","2co","8","1","5",",1518892,",",1319815,",0,"[{'id': 1518892, 'book_id': '2co', 'chapter': '8', 'verse': '1', 'word_num': 5, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1319815, 'book_id': '2co', 'chapter': '8', 'verse': '1', 'word_num': 10, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριν = grace",0.6190476190476191,26,0,0
"535333","2co","8","4","6",",1518939,",",1319874,",0,"[{'id': 1518939, 'book_id': '2co', 'chapter': '8', 'verse': '4', 'word_num': 6, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1319874, 'book_id': '2co', 'chapter': '8', 'verse': '4', 'word_num': 9, 'word': 'blessing', 'occurrence': 1}]","blessing",1,"χάριν = blessing",0.023809523809523808,1,0,0
"535367","2co","8","6","8",",1518978,1518979,",",1319923,1319924,1319925,",1,"[{'id': 1518978, 'book_id': '2co', 'chapter': '8', 'verse': '6', 'word_num': 14, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1518979, 'book_id': '2co', 'chapter': '8', 'verse': '6', 'word_num': 15, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν χάριν",2,2,"[{'id': 1319923, 'book_id': '2co', 'chapter': '8', 'verse': '6', 'word_num': 11, 'word': 'act', 'occurrence': 1}, {'id': 1319924, 'book_id': '2co', 'chapter': '8', 'verse': '6', 'word_num': 12, 'word': 'of', 'occurrence': 1}, {'id': 1319925, 'book_id': '2co', 'chapter': '8', 'verse': '6', 'word_num': 13, 'word': 'grace', 'occurrence': 1}]","act of grace",3,"τὴν χάριν = act of grace",0.023809523809523808,1,0,0
"535418","2co","8","9","3",",1519027,",",1319997,",0,"[{'id': 1519027, 'book_id': '2co', 'chapter': '8', 'verse': '9', 'word_num': 3, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1319997, 'book_id': '2co', 'chapter': '8', 'verse': '9', 'word_num': 4, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριν = grace",0.6190476190476191,26,0,0
"535812","2co","9","8","5",",1519441,",",1320587,",0,"[{'id': 1519441, 'book_id': '2co', 'chapter': '9', 'verse': '8', 'word_num': 5, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1320587, 'book_id': '2co', 'chapter': '9', 'verse': '8', 'word_num': 7, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριν = grace",0.6190476190476191,26,0,0
"535933","2co","9","14","10",",1519567,",",1320738,",0,"[{'id': 1519567, 'book_id': '2co', 'chapter': '9', 'verse': '14', 'word_num': 10, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1320738, 'book_id': '2co', 'chapter': '9', 'verse': '14', 'word_num': 13, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριν = grace",0.6190476190476191,26,0,0
"537871","gal","2","9","10",",1521538,",",1323672,",0,"[{'id': 1521538, 'book_id': 'gal', 'chapter': '2', 'verse': '9', 'word_num': 3, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1323672, 'book_id': 'gal', 'chapter': '2', 'verse': '9', 'word_num': 12, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριν = grace",0.6190476190476191,26,0,0
"538098","gal","2","21","4",",1521775,",",1324041,",0,"[{'id': 1521775, 'book_id': 'gal', 'chapter': '2', 'verse': '21', 'word_num': 3, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1324041, 'book_id': 'gal', 'chapter': '2', 'verse': '21', 'word_num': 6, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριν = grace",0.6190476190476191,26,0,0
"541040","eph","4","29","19",",1524784,",",1328234,",0,"[{'id': 1524784, 'book_id': 'eph', 'chapter': '4', 'verse': '29', 'word_num': 19, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1328234, 'book_id': 'eph', 'chapter': '4', 'verse': '29', 'word_num': 28, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριν = grace",0.6190476190476191,26,0,0
"543602","col","1","6","25",",1527414,",",1331835,",0,"[{'id': 1527414, 'book_id': 'col', 'chapter': '1', 'verse': '6', 'word_num': 25, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1331835, 'book_id': 'col', 'chapter': '1', 'verse': '6', 'word_num': 39, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριν = grace",0.6190476190476191,26,0,0
"546574","2th","1","12","17",",1530597,",",1336048,",0,"[{'id': 1530597, 'book_id': '2th', 'chapter': '1', 'verse': '12', 'word_num': 16, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1336048, 'book_id': '2th', 'chapter': '1', 'verse': '12', 'word_num': 27, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριν = grace",0.6190476190476191,26,0,0
"547303","1ti","1","12","0",",1531344,1531345,",",1337102,1337103,",1,"[{'id': 1531344, 'book_id': '1ti', 'chapter': '1', 'verse': '12', 'word_num': 0, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}, {'id': 1531345, 'book_id': '1ti', 'chapter': '1', 'verse': '12', 'word_num': 1, 'word': 'ἔχω', 'occurrence': 1, 'strong': 'G21920', 'lemma': 'ἔχω', 'morph': 'Gr,V,IPA1,,S,'}]","χάριν ἔχω",2,1,"[{'id': 1337102, 'book_id': '1ti', 'chapter': '1', 'verse': '12', 'word_num': 0, 'word': 'I', 'occurrence': 1}, {'id': 1337103, 'book_id': '1ti', 'chapter': '1', 'verse': '12', 'word_num': 1, 'word': 'thank', 'occurrence': 1}]","I thank",2,"χάριν ἔχω = I thank",0.023809523809523808,1,0,0
"548796","2ti","1","3","0",",1532813,1532814,",",1339203,1339204,1339205,",1,"[{'id': 1532813, 'book_id': '2ti', 'chapter': '1', 'verse': '3', 'word_num': 0, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}, {'id': 1532814, 'book_id': '2ti', 'chapter': '1', 'verse': '3', 'word_num': 1, 'word': 'ἔχω', 'occurrence': 1, 'strong': 'G21920', 'lemma': 'ἔχω', 'morph': 'Gr,V,IPA1,,S,'}]","χάριν ἔχω",2,2,"[{'id': 1339203, 'book_id': '2ti', 'chapter': '1', 'verse': '3', 'word_num': 0, 'word': 'I', 'occurrence': 1}, {'id': 1339204, 'book_id': '2ti', 'chapter': '1', 'verse': '3', 'word_num': 1, 'word': 'am', 'occurrence': 1}, {'id': 1339205, 'book_id': '2ti', 'chapter': '1', 'verse': '3', 'word_num': 2, 'word': 'thankful', 'occurrence': 1}]","I am thankful",3,"χάριν ἔχω = I am thankful",0.023809523809523808,1,0,0
"548920","2ti","1","9","17",",1532945,",",1339372,",0,"[{'id': 1532945, 'book_id': '2ti', 'chapter': '1', 'verse': '9', 'word_num': 17, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1339372, 'book_id': '2ti', 'chapter': '1', 'verse': '9', 'word_num': 27, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριν = grace",0.6190476190476191,26,0,0
"552047","heb","4","16","13",",1536151,",",1343897,",0,"[{'id': 1536151, 'book_id': 'heb', 'chapter': '4', 'verse': '16', 'word_num': 12, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1343897, 'book_id': 'heb', 'chapter': '4', 'verse': '16', 'word_num': 19, 'word': 'grace', 'occurrence': 2}]","grace",1,"χάριν = grace",0.6190476190476191,26,0,0
"555322","heb","12","28","6",",1539564,",",1348893,",0,"[{'id': 1539564, 'book_id': 'heb', 'chapter': '12', 'verse': '28', 'word_num': 5, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1348893, 'book_id': 'heb', 'chapter': '12', 'verse': '28', 'word_num': 11, 'word': 'gratitude', 'occurrence': 1}]","gratitude",1,"χάριν = gratitude",0.023809523809523808,1,0,0
"556827","jas","4","6","3",",1541172,",",1351076,",0,"[{'id': 1541172, 'book_id': 'jas', 'chapter': '4', 'verse': '6', 'word_num': 3, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1351076, 'book_id': 'jas', 'chapter': '4', 'verse': '6', 'word_num': 4, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριν = grace",0.6190476190476191,26,0,0
"556835","jas","4","6","11",",1541182,",",1351087,",0,"[{'id': 1541182, 'book_id': 'jas', 'chapter': '4', 'verse': '6', 'word_num': 13, 'word': 'χάριν', 'occurrence': 2, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1351087, 'book_id': 'jas', 'chapter': '4', 'verse': '6', 'word_num': 15, 'word': 'grace', 'occurrence': 2}]","grace",1,"χάριν = grace",0.6190476190476191,26,0,0
"557553","1pe","1","13","12",",1541922,",",1352180,",0,"[{'id': 1541922, 'book_id': '1pe', 'chapter': '1', 'verse': '13', 'word_num': 14, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1352180, 'book_id': '1pe', 'chapter': '1', 'verse': '13', 'word_num': 16, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριν = grace",0.6190476190476191,26,0,0
"558767","1pe","5","5","14",",1543246,",",1354207,",0,"[{'id': 1543246, 'book_id': '1pe', 'chapter': '5', 'verse': '5', 'word_num': 18, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1354207, 'book_id': '1pe', 'chapter': '5', 'verse': '5', 'word_num': 31, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριν = grace",0.6190476190476191,26,0,0
"558855","1pe","5","12","16",",1543348,",",1354358,",0,"[{'id': 1543348, 'book_id': '1pe', 'chapter': '5', 'verse': '12', 'word_num': 17, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1354358, 'book_id': '1pe', 'chapter': '5', 'verse': '12', 'word_num': 34, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριν = grace",0.6190476190476191,26,0,0
"470175","luk","2","40","9",",1450916,",",1229119,1229120,",0,"[{'id': 1450916, 'book_id': 'luk', 'chapter': '2', 'verse': '40', 'word_num': 9, 'word': 'χάρις', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,NFS,'}]","χάρις",1,1,"[{'id': 1229119, 'book_id': 'luk', 'chapter': '2', 'verse': '40', 'word_num': 12, 'word': 'the', 'occurrence': 2}, {'id': 1229120, 'book_id': 'luk', 'chapter': '2', 'verse': '40', 'word_num': 13, 'word': 'grace', 'occurrence': 1}]","the grace",2,"χάρις = the grace",0.016666666666666666,1,0,0
"472979","luk","6","32","7",",1453769,",",1232829,",0,"[{'id': 1453769, 'book_id': 'luk', 'chapter': '6', 'verse': '32', 'word_num': 8, 'word': 'χάρις', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,NFS,'}]","χάρις",1,0,"[{'id': 1232829, 'book_id': 'luk', 'chapter': '6', 'verse': '32', 'word_num': 9, 'word': 'credit', 'occurrence': 1}]","credit",1,"χάρις = credit",0.05,3,0,0
"472998","luk","6","33","8",",1453788,",",1232857,",0,"[{'id': 1453788, 'book_id': 'luk', 'chapter': '6', 'verse': '33', 'word_num': 9, 'word': 'χάρις', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,NFS,'}]","χάρις",1,0,"[{'id': 1232857, 'book_id': 'luk', 'chapter': '6', 'verse': '33', 'word_num': 14, 'word': 'credit', 'occurrence': 1}]","credit",1,"χάρις = credit",0.05,3,0,0
"473015","luk","6","34","8",",1453805,",",1232882,",0,"[{'id': 1453805, 'book_id': 'luk', 'chapter': '6', 'verse': '34', 'word_num': 9, 'word': 'χάρις', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,NFS,'}]","χάρις",1,0,"[{'id': 1232882, 'book_id': 'luk', 'chapter': '6', 'verse': '34', 'word_num': 14, 'word': 'credit', 'occurrence': 1}]","credit",1,"χάρις = credit",0.05,3,0,0
"487752","jhn","1","17","6",",1468757,1468758,",",1252989,",1,"[{'id': 1468757, 'book_id': 'jhn', 'chapter': '1', 'verse': '17', 'word_num': 6, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1468758, 'book_id': 'jhn', 'chapter': '1', 'verse': '17', 'word_num': 7, 'word': 'χάρις', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ χάρις",2,0,"[{'id': 1252989, 'book_id': 'jhn', 'chapter': '1', 'verse': '17', 'word_num': 7, 'word': 'Grace', 'occurrence': 1}]","Grace",1,"ἡ χάρις = Grace",0.08333333333333333,5,0,0
"504299","act","4","33","17",",1486610,",",1275522,",0,"[{'id': 1486610, 'book_id': 'act', 'chapter': '4', 'verse': '33', 'word_num': 13, 'word': 'χάρις', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,NFS,'}]","χάρις",1,0,"[{'id': 1275522, 'book_id': 'act', 'chapter': '4', 'verse': '33', 'word_num': 18, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάρις = grace",0.2833333333333333,17,0,0
