"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"482079","luk","17","33","4",",1463002,1463003,",",1245261,",1,"[{'id': 1463002, 'book_id': 'luk', 'chapter': '17', 'verse': '33', 'word_num': 3, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1463003, 'book_id': 'luk', 'chapter': '17', 'verse': '33', 'word_num': 4, 'word': 'ψυχὴν', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν ψυχὴν",2,0,"[{'id': 1245261, 'book_id': 'luk', 'chapter': '17', 'verse': '33', 'word_num': 5, 'word': 'life', 'occurrence': 1}]","life",1,"τὴν ψυχὴν = life",0.375,9,0,0
"494519","jhn","10","11","10",",1476227,1476228,",",1262208,",1,"[{'id': 1476227, 'book_id': 'jhn', 'chapter': '10', 'verse': '11', 'word_num': 10, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1476228, 'book_id': 'jhn', 'chapter': '10', 'verse': '11', 'word_num': 11, 'word': 'ψυχὴν', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν ψυχὴν",2,0,"[{'id': 1262208, 'book_id': 'jhn', 'chapter': '10', 'verse': '11', 'word_num': 11, 'word': 'life', 'occurrence': 1}]","life",1,"τὴν ψυχὴν = life",0.375,9,0,0
"494724","jhn","10","24","10",",1476443,1476444,1476445,",",1262483,",2,"[{'id': 1476443, 'book_id': 'jhn', 'chapter': '10', 'verse': '24', 'word_num': 10, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1476444, 'book_id': 'jhn', 'chapter': '10', 'verse': '24', 'word_num': 11, 'word': 'ψυχὴν', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFS,'}, {'id': 1476445, 'book_id': 'jhn', 'chapter': '10', 'verse': '24', 'word_num': 12, 'word': 'ἡμῶν', 'occurrence': 1, 'strong': 'G14730', 'lemma': 'ἐγώ', 'morph': 'Gr,RP,,,1G,P,'}]","τὴν ψυχὴν ἡμῶν",3,0,"[{'id': 1262483, 'book_id': 'jhn', 'chapter': '10', 'verse': '24', 'word_num': 14, 'word': 'us', 'occurrence': 1}]","us",1,"τὴν ψυχὴν ἡμῶν = us",0.041666666666666664,1,0,0
"496258","jhn","12","25","2",",1478102,1478103,",",1264551,",1,"[{'id': 1478102, 'book_id': 'jhn', 'chapter': '12', 'verse': '25', 'word_num': 2, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1478103, 'book_id': 'jhn', 'chapter': '12', 'verse': '25', 'word_num': 3, 'word': 'ψυχὴν', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν ψυχὴν",2,0,"[{'id': 1264551, 'book_id': 'jhn', 'chapter': '12', 'verse': '25', 'word_num': 4, 'word': 'life', 'occurrence': 1}]","life",1,"τὴν ψυχὴν = life",0.375,9,0,0
"496264","jhn","12","25","8",",1478110,1478111,",",1264560,",1,"[{'id': 1478110, 'book_id': 'jhn', 'chapter': '12', 'verse': '25', 'word_num': 10, 'word': 'τὴν', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1478111, 'book_id': 'jhn', 'chapter': '12', 'verse': '25', 'word_num': 11, 'word': 'ψυχὴν', 'occurrence': 2, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν ψυχὴν",2,0,"[{'id': 1264560, 'book_id': 'jhn', 'chapter': '12', 'verse': '25', 'word_num': 13, 'word': 'life', 'occurrence': 2}]","life",1,"τὴν ψυχὴν = life",0.375,9,0,0
"498062","jhn","15","13","10",",1480036,1480037,",",1267040,",1,"[{'id': 1480036, 'book_id': 'jhn', 'chapter': '15', 'verse': '13', 'word_num': 7, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1480037, 'book_id': 'jhn', 'chapter': '15', 'verse': '13', 'word_num': 8, 'word': 'ψυχὴν', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν ψυχὴν",2,0,"[{'id': 1267040, 'book_id': 'jhn', 'chapter': '15', 'verse': '13', 'word_num': 12, 'word': 'life', 'occurrence': 1}]","life",1,"τὴν ψυχὴν = life",0.375,9,0,0
"514772","act","20","24","5",",1497387,",",1289655,",0,"[{'id': 1497387, 'book_id': 'act', 'chapter': '20', 'verse': '24', 'word_num': 5, 'word': 'ψυχὴν', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFS,'}]","ψυχὴν",1,0,"[{'id': 1289655, 'book_id': 'act', 'chapter': '20', 'verse': '24', 'word_num': 6, 'word': 'life', 'occurrence': 1}]","life",1,"ψυχὴν = life",0.08333333333333333,2,0,0
"520529","rom","2","9","6",",1503313,",",1297772,",0,"[{'id': 1503313, 'book_id': 'rom', 'chapter': '2', 'verse': '9', 'word_num': 5, 'word': 'ψυχὴν', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFS,'}]","ψυχὴν",1,0,"[{'id': 1297772, 'book_id': 'rom', 'chapter': '2', 'verse': '9', 'word_num': 9, 'word': 'soul', 'occurrence': 1}]","soul",1,"ψυχὴν = soul",0.08333333333333333,2,0,0
"532518","1co","15","45","8",",1516034,1516035,",",1315873,",1,"[{'id': 1516034, 'book_id': '1co', 'chapter': '15', 'verse': '45', 'word_num': 8, 'word': 'εἰς', 'occurrence': 1, 'strong': 'G15190', 'lemma': 'εἰς', 'morph': 'Gr,P,,,,,A,,,'}, {'id': 1516035, 'book_id': '1co', 'chapter': '15', 'verse': '45', 'word_num': 9, 'word': 'ψυχὴν', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFS,'}]","εἰς ψυχὴν",2,0,"[{'id': 1315873, 'book_id': '1co', 'chapter': '15', 'verse': '45', 'word_num': 10, 'word': 'a', 'occurrence': 1}]","a",1,"εἰς ψυχὴν = a",0.041666666666666664,1,0,0
"557319","jas","5","20","10",",1541692,",",1351797,",0,"[{'id': 1541692, 'book_id': 'jas', 'chapter': '5', 'verse': '20', 'word_num': 10, 'word': 'ψυχὴν', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFS,'}]","ψυχὴν",1,0,"[{'id': 1351797, 'book_id': 'jas', 'chapter': '5', 'verse': '20', 'word_num': 16, 'word': 'soul', 'occurrence': 1}]","soul",1,"ψυχὴν = soul",0.08333333333333333,2,0,0
"559351","2pe","2","8","10",",1543886,",",1355119,",0,"[{'id': 1543886, 'book_id': '2pe', 'chapter': '2', 'verse': '8', 'word_num': 12, 'word': 'ψυχὴν', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFS,'}]","ψυχὴν",1,0,"[{'id': 1355119, 'book_id': '2pe', 'chapter': '2', 'verse': '8', 'word_num': 14, 'word': 'in', 'occurrence': 1}]","in",1,"ψυχὴν = in",0.041666666666666664,1,0,0
"560922","1jn","3","16","8",",1545570,1545571,",",1357410,",1,"[{'id': 1545570, 'book_id': '1jn', 'chapter': '3', 'verse': '16', 'word_num': 9, 'word': 'τὴν', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1545571, 'book_id': '1jn', 'chapter': '3', 'verse': '16', 'word_num': 10, 'word': 'ψυχὴν', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν ψυχὴν",2,0,"[{'id': 1357410, 'book_id': '1jn', 'chapter': '3', 'verse': '16', 'word_num': 10, 'word': 'life', 'occurrence': 1}]","life",1,"τὴν ψυχὴν = life",0.375,9,0,0
"562561","jud","1","15","6",",1547362,",",1359706,",0,"[{'id': 1547362, 'book_id': 'jud', 'chapter': '1', 'verse': '15', 'word_num': 7, 'word': 'ψυχὴν', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFS,'}]","ψυχὴν",1,0,"[{'id': 1359706, 'book_id': 'jud', 'chapter': '1', 'verse': '15', 'word_num': 14, 'word': 'person', 'occurrence': 1}]","person",1,"ψυχὴν = person",0.041666666666666664,1,0,0
"567133","rev","12","11","20",",1552473,1552474,",",1366050,",1,"[{'id': 1552473, 'book_id': 'rev', 'chapter': '12', 'verse': '11', 'word_num': 19, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1552474, 'book_id': 'rev', 'chapter': '12', 'verse': '11', 'word_num': 20, 'word': 'ψυχὴν', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν ψυχὴν",2,0,"[{'id': 1366050, 'book_id': 'rev', 'chapter': '12', 'verse': '11', 'word_num': 22, 'word': 'lives', 'occurrence': 1}]","lives",1,"τὴν ψυχὴν = lives",0.041666666666666664,1,0,0
"463096","mrk","8","37","7",",1443118,1443119,",",1218722,",1,"[{'id': 1443118, 'book_id': 'mrk', 'chapter': '8', 'verse': '37', 'word_num': 5, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1443119, 'book_id': 'mrk', 'chapter': '8', 'verse': '37', 'word_num': 6, 'word': 'ψυχῆς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς ψυχῆς",2,0,"[{'id': 1218722, 'book_id': 'mrk', 'chapter': '8', 'verse': '37', 'word_num': 10, 'word': 'soul', 'occurrence': 1}]","soul",1,"τῆς ψυχῆς = soul",0.18181818181818182,2,0,0
"465733","mrk","12","30","11",",1446011,1446012,",",1222533,",1,"[{'id': 1446011, 'book_id': 'mrk', 'chapter': '12', 'verse': '30', 'word_num': 14, 'word': 'τῆς', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1446012, 'book_id': 'mrk', 'chapter': '12', 'verse': '30', 'word_num': 15, 'word': 'ψυχῆς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς ψυχῆς",2,0,"[{'id': 1222533, 'book_id': 'mrk', 'chapter': '12', 'verse': '30', 'word_num': 14, 'word': 'soul', 'occurrence': 1}]","soul",1,"τῆς ψυχῆς = soul",0.18181818181818182,2,0,0
"518940","act","27","22","9",",1501640,",",1295484,1295485,",0,"[{'id': 1501640, 'book_id': 'act', 'chapter': '27', 'verse': '22', 'word_num': 8, 'word': 'ψυχῆς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,GFS,'}]","ψυχῆς",1,1,"[{'id': 1295484, 'book_id': 'act', 'chapter': '27', 'verse': '22', 'word_num': 14, 'word': 'of', 'occurrence': 1}, {'id': 1295485, 'book_id': 'act', 'chapter': '27', 'verse': '22', 'word_num': 15, 'word': 'life', 'occurrence': 1}]","of life",2,"ψυχῆς = of life",0.09090909090909091,1,0,0
"526074","rom","16","4","3",",1509362,1509363,",",1306396,",1,"[{'id': 1509362, 'book_id': 'rom', 'chapter': '16', 'verse': '4', 'word_num': 2, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1509363, 'book_id': 'rom', 'chapter': '16', 'verse': '4', 'word_num': 3, 'word': 'ψυχῆς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς ψυχῆς",2,0,"[{'id': 1306396, 'book_id': 'rom', 'chapter': '16', 'verse': '4', 'word_num': 3, 'word': 'life', 'occurrence': 1}]","life",1,"τῆς ψυχῆς = life",0.09090909090909091,1,0,0
"541633","eph","6","6","15",",1525375,",",1328956,1328957,",0,"[{'id': 1525375, 'book_id': 'eph', 'chapter': '6', 'verse': '6', 'word_num': 15, 'word': 'ψυχῆς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,GFS,'}]","ψυχῆς",1,1,"[{'id': 1328956, 'book_id': 'eph', 'chapter': '6', 'verse': '6', 'word_num': 18, 'word': 'the', 'occurrence': 2}, {'id': 1328957, 'book_id': 'eph', 'chapter': '6', 'verse': '6', 'word_num': 19, 'word': 'soul', 'occurrence': 1}]","the soul",2,"ψυχῆς = the soul",0.2727272727272727,3,0,0
"544662","col","3","23","4",",1528573,",",1333386,1333387,",0,"[{'id': 1528573, 'book_id': 'col', 'chapter': '3', 'verse': '23', 'word_num': 4, 'word': 'ψυχῆς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,GFS,'}]","ψυχῆς",1,1,"[{'id': 1333386, 'book_id': 'col', 'chapter': '3', 'verse': '23', 'word_num': 5, 'word': 'the', 'occurrence': 1}, {'id': 1333387, 'book_id': 'col', 'chapter': '3', 'verse': '23', 'word_num': 6, 'word': 'soul', 'occurrence': 1}]","the soul",2,"ψυχῆς = the soul",0.2727272727272727,3,0,0
"551971","heb","4","12","17",",1536073,",",1343778,1343779,",0,"[{'id': 1536073, 'book_id': 'heb', 'chapter': '4', 'verse': '12', 'word_num': 18, 'word': 'ψυχῆς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,GFS,'}]","ψυχῆς",1,1,"[{'id': 1343778, 'book_id': 'heb', 'chapter': '4', 'verse': '12', 'word_num': 22, 'word': 'of', 'occurrence': 2}, {'id': 1343779, 'book_id': 'heb', 'chapter': '4', 'verse': '12', 'word_num': 23, 'word': 'soul', 'occurrence': 1}]","of soul",2,"ψυχῆς = of soul",0.09090909090909091,1,0,0
"552538","heb","6","19","10",",1536660,",",1344648,",0,"[{'id': 1536660, 'book_id': 'heb', 'chapter': '6', 'verse': '19', 'word_num': 5, 'word': 'ψυχῆς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,GFS,'}]","ψυχῆς",1,0,"[{'id': 1344648, 'book_id': 'heb', 'chapter': '6', 'verse': '19', 'word_num': 13, 'word': 'soul', 'occurrence': 1}]","soul",1,"ψυχῆς = soul",0.2727272727272727,3,0,0
"554267","heb","10","39","11",",1538475,",",1347263,1347264,",0,"[{'id': 1538475, 'book_id': 'heb', 'chapter': '10', 'verse': '39', 'word_num': 11, 'word': 'ψυχῆς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,GFS,'}]","ψυχῆς",1,1,"[{'id': 1347263, 'book_id': 'heb', 'chapter': '10', 'verse': '39', 'word_num': 21, 'word': 'the', 'occurrence': 1}, {'id': 1347264, 'book_id': 'heb', 'chapter': '10', 'verse': '39', 'word_num': 22, 'word': 'soul', 'occurrence': 1}]","the soul",2,"ψυχῆς = the soul",0.2727272727272727,3,0,0
"557905","1pe","2","11","14",",1542278,",",1352714,",0,"[{'id': 1542278, 'book_id': '1pe', 'chapter': '2', 'verse': '11', 'word_num': 14, 'word': 'ψυχῆς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,GFS,'}]","ψυχῆς",1,0,"[{'id': 1352714, 'book_id': '1pe', 'chapter': '2', 'verse': '11', 'word_num': 19, 'word': 'soul', 'occurrence': 1}]","soul",1,"ψυχῆς = soul",0.2727272727272727,3,0,0
"569518","rev","18","14","5",",1555096,",",1369229,",0,"[{'id': 1555096, 'book_id': 'rev', 'chapter': '18', 'verse': '14', 'word_num': 7, 'word': 'ψυχῆς', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,GFS,'}]","ψυχῆς",1,0,"[{'id': 1369229, 'book_id': 'rev', 'chapter': '18', 'verse': '14', 'word_num': 7, 'word': 'soul', 'occurrence': 1}]","soul",1,"ψυχῆς = soul",0.2727272727272727,3,0,0
"467072","mrk","14","34","3",",1447471,1447472,",",1224440,",1,"[{'id': 1447471, 'book_id': 'mrk', 'chapter': '14', 'verse': '34', 'word_num': 5, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1447472, 'book_id': 'mrk', 'chapter': '14', 'verse': '34', 'word_num': 6, 'word': 'ψυχή', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ ψυχή",2,0,"[{'id': 1224440, 'book_id': 'mrk', 'chapter': '14', 'verse': '34', 'word_num': 5, 'word': 'soul', 'occurrence': 1}]","soul",1,"ἡ ψυχή = soul",0.8333333333333334,5,0,0
"469143","luk","1","46","4",",1449828,1449829,",",1227678,",1,"[{'id': 1449828, 'book_id': 'luk', 'chapter': '1', 'verse': '46', 'word_num': 4, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1449829, 'book_id': 'luk', 'chapter': '1', 'verse': '46', 'word_num': 5, 'word': 'ψυχή', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ ψυχή",2,0,"[{'id': 1227678, 'book_id': 'luk', 'chapter': '1', 'verse': '46', 'word_num': 4, 'word': 'soul', 'occurrence': 1}]","soul",1,"ἡ ψυχή = soul",0.8333333333333334,5,0,0
"478486","luk","12","19","5",",1459366,",",1240292,",0,"[{'id': 1459366, 'book_id': 'luk', 'chapter': '12', 'verse': '19', 'word_num': 5, 'word': 'ψυχή', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,VFS,'}]","ψυχή",1,0,"[{'id': 1240292, 'book_id': 'luk', 'chapter': '12', 'verse': '19', 'word_num': 7, 'word': 'Soul', 'occurrence': 1}]","Soul",1,"ψυχή = Soul",0.16666666666666666,1,0,0
"496299","jhn","12","27","2",",1478148,1478149,",",1264599,",1,"[{'id': 1478148, 'book_id': 'jhn', 'chapter': '12', 'verse': '27', 'word_num': 1, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1478149, 'book_id': 'jhn', 'chapter': '12', 'verse': '27', 'word_num': 2, 'word': 'ψυχή', 'occurrence': 1, 'strong': 'G55900', 'lemma': 'ψυχή', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ ψυχή",2,0,"[{'id': 1264599, 'book_id': 'jhn', 'chapter': '12', 'verse': '27', 'word_num': 2, 'word': 'soul', 'occurrence': 1}]","soul",1,"ἡ ψυχή = soul",0.8333333333333334,5,0,0
