"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"513302","act","18","8","21",",1495863,",",1287673,1287674,",0,"[{'id': 1495863, 'book_id': 'act', 'chapter': '18', 'verse': '8', 'word_num': 19, 'word': 'ἐβαπτίζοντο', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,IIP3,,P,'}]","ἐβαπτίζοντο",1,1,"[{'id': 1287673, 'book_id': 'act', 'chapter': '18', 'verse': '8', 'word_num': 28, 'word': 'were', 'occurrence': 1}, {'id': 1287674, 'book_id': 'act', 'chapter': '18', 'verse': '8', 'word_num': 29, 'word': 'baptized', 'occurrence': 1}]","were baptized",2,"ἐβαπτίζοντο = were baptized",0.25,1,0,0
"458173","mrk","1","8","1",",1437877,",",1211884,",0,"[{'id': 1437877, 'book_id': 'mrk', 'chapter': '1', 'verse': '8', 'word_num': 1, 'word': 'ἐβάπτισα', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,IAA1,,S,'}]","ἐβάπτισα",1,0,"[{'id': 1211884, 'book_id': 'mrk', 'chapter': '1', 'verse': '8', 'word_num': 1, 'word': 'baptized', 'occurrence': 1}]","baptized",1,"ἐβάπτισα = baptized",0.25,1,0,0
"526635","1co","1","14","2",",1509972,",",1307140,1307141,",0,"[{'id': 1509972, 'book_id': '1co', 'chapter': '1', 'verse': '14', 'word_num': 4, 'word': 'ἐβάπτισα', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,IAA1,,S,'}]","ἐβάπτισα",1,1,"[{'id': 1307140, 'book_id': '1co', 'chapter': '1', 'verse': '14', 'word_num': 4, 'word': 'I', 'occurrence': 2}, {'id': 1307141, 'book_id': '1co', 'chapter': '1', 'verse': '14', 'word_num': 5, 'word': 'baptized', 'occurrence': 1}]","I baptized",2,"ἐβάπτισα = I baptized",0.5,2,0,0
"526651","1co","1","16","0",",1509988,1509989,",",1307162,",1,"[{'id': 1509988, 'book_id': '1co', 'chapter': '1', 'verse': '16', 'word_num': 0, 'word': 'ἐβάπτισα', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,IAA1,,S,'}, {'id': 1509989, 'book_id': '1co', 'chapter': '1', 'verse': '16', 'word_num': 1, 'word': 'δὲ', 'occurrence': 1, 'strong': 'G11610', 'lemma': 'δέ', 'morph': 'Gr,CC,,,,,,,,'}]","ἐβάπτισα δὲ",2,0,"[{'id': 1307162, 'book_id': '1co', 'chapter': '1', 'verse': '16', 'word_num': 0, 'word': 'I', 'occurrence': 1}]","I",1,"ἐβάπτισα δὲ = I",0.25,1,0,0
"526662","1co","1","16","11",",1510000,",",1307176,1307177,",0,"[{'id': 1510000, 'book_id': '1co', 'chapter': '1', 'verse': '16', 'word_num': 12, 'word': 'ἐβάπτισα', 'occurrence': 2, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,IAA1,,S,'}]","ἐβάπτισα",1,1,"[{'id': 1307176, 'book_id': '1co', 'chapter': '1', 'verse': '16', 'word_num': 14, 'word': 'I', 'occurrence': 3}, {'id': 1307177, 'book_id': '1co', 'chapter': '1', 'verse': '16', 'word_num': 15, 'word': 'baptized', 'occurrence': 2}]","I baptized",2,"ἐβάπτισα = I baptized",0.5,2,0,0
"458178","mrk","1","8","6",",1437882,",",1211890,1211891,",0,"[{'id': 1437882, 'book_id': 'mrk', 'chapter': '1', 'verse': '8', 'word_num': 6, 'word': 'βαπτίσει', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,IFA3,,S,'}]","βαπτίσει",1,1,"[{'id': 1211890, 'book_id': 'mrk', 'chapter': '1', 'verse': '8', 'word_num': 7, 'word': 'will', 'occurrence': 1}, {'id': 1211891, 'book_id': 'mrk', 'chapter': '1', 'verse': '8', 'word_num': 8, 'word': 'baptize', 'occurrence': 1}]","will baptize",2,"βαπτίσει = will baptize",1.0,2,0,0
"470679","luk","3","16","26",",1451421,",",1229788,1229789,",0,"[{'id': 1451421, 'book_id': 'luk', 'chapter': '3', 'verse': '16', 'word_num': 27, 'word': 'βαπτίσει', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,IFA3,,S,'}]","βαπτίσει",1,1,"[{'id': 1229788, 'book_id': 'luk', 'chapter': '3', 'verse': '16', 'word_num': 35, 'word': 'will', 'occurrence': 1}, {'id': 1229789, 'book_id': 'luk', 'chapter': '3', 'verse': '16', 'word_num': 36, 'word': 'baptize', 'occurrence': 2}]","will baptize",2,"βαπτίσει = will baptize",1.0,2,0,0
"458196","mrk","1","9","12",",1437900,",",1211911,1211912,1211913,",0,"[{'id': 1437900, 'book_id': 'mrk', 'chapter': '1', 'verse': '9', 'word_num': 13, 'word': 'ἐβαπτίσθη', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,IAP3,,S,'}]","ἐβαπτίσθη",1,2,"[{'id': 1211911, 'book_id': 'mrk', 'chapter': '1', 'verse': '9', 'word_num': 14, 'word': 'he', 'occurrence': 1}, {'id': 1211912, 'book_id': 'mrk', 'chapter': '1', 'verse': '9', 'word_num': 15, 'word': 'was', 'occurrence': 1}, {'id': 1211913, 'book_id': 'mrk', 'chapter': '1', 'verse': '9', 'word_num': 16, 'word': 'baptized', 'occurrence': 1}]","he was baptized",3,"ἐβαπτίσθη = he was baptized",0.4,2,0,0
"477874","luk","11","38","6",",1458747,",",1239473,",0,"[{'id': 1458747, 'book_id': 'luk', 'chapter': '11', 'verse': '38', 'word_num': 8, 'word': 'ἐβαπτίσθη', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,IAP3,,S,'}]","ἐβαπτίσθη",1,0,"[{'id': 1239473, 'book_id': 'luk', 'chapter': '11', 'verse': '38', 'word_num': 8, 'word': 'he', 'occurrence': 1}]","he",1,"ἐβαπτίσθη = he",0.2,1,0,0
"507495","act","9","18","12",",1489893,",",1279792,1279793,1279794,",0,"[{'id': 1489893, 'book_id': 'act', 'chapter': '9', 'verse': '18', 'word_num': 13, 'word': 'ἐβαπτίσθη', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,IAP3,,S,'}]","ἐβαπτίσθη",1,2,"[{'id': 1279792, 'book_id': 'act', 'chapter': '9', 'verse': '18', 'word_num': 17, 'word': 'and', 'occurrence': 3}, {'id': 1279793, 'book_id': 'act', 'chapter': '9', 'verse': '18', 'word_num': 18, 'word': 'was', 'occurrence': 1}, {'id': 1279794, 'book_id': 'act', 'chapter': '9', 'verse': '18', 'word_num': 19, 'word': 'baptized', 'occurrence': 1}]","and was baptized",3,"ἐβαπτίσθη = and was baptized",0.2,1,0,0
"512058","act","16","15","1",",1494572,",",1285991,",0,"[{'id': 1494572, 'book_id': 'act', 'chapter': '16', 'verse': '15', 'word_num': 2, 'word': 'ἐβαπτίσθη', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,IAP3,,S,'}]","ἐβαπτίσθη",1,0,"[{'id': 1285991, 'book_id': 'act', 'chapter': '16', 'verse': '15', 'word_num': 1, 'word': 'she', 'occurrence': 1}]","she",1,"ἐβαπτίσθη = she",0.2,1,0,0
"512383","act","16","33","15",",1494907,",",1286430,1286431,1286432,",0,"[{'id': 1494907, 'book_id': 'act', 'chapter': '16', 'verse': '33', 'word_num': 14, 'word': 'ἐβαπτίσθη', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,IAP3,,S,'}]","ἐβαπτίσθη",1,2,"[{'id': 1286430, 'book_id': 'act', 'chapter': '16', 'verse': '33', 'word_num': 18, 'word': 'he', 'occurrence': 2}, {'id': 1286431, 'book_id': 'act', 'chapter': '16', 'verse': '33', 'word_num': 19, 'word': 'was', 'occurrence': 1}, {'id': 1286432, 'book_id': 'act', 'chapter': '16', 'verse': '33', 'word_num': 20, 'word': 'baptized', 'occurrence': 1}]","he was baptized",3,"ἐβαπτίσθη = he was baptized",0.4,2,0,0
"461448","mrk","6","24","14",",1441370,",",1216443,",0,"[{'id': 1441370, 'book_id': 'mrk', 'chapter': '6', 'verse': '24', 'word_num': 15, 'word': 'βαπτίζοντος', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,PPA,GMS,'}]","βαπτίζοντος",1,0,"[{'id': 1216443, 'book_id': 'mrk', 'chapter': '6', 'verse': '24', 'word_num': 20, 'word': 'Baptist', 'occurrence': 1}]","Baptist",1,"βαπτίζοντος = Baptist",1.0,1,0,0
"462018","mrk","7","4","7",",1441962,",",1217214,1217215,",0,"[{'id': 1441962, 'book_id': 'mrk', 'chapter': '7', 'verse': '4', 'word_num': 5, 'word': 'βαπτίσωνται', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,SAM3,,P,'}]","βαπτίσωνται",1,1,"[{'id': 1217214, 'book_id': 'mrk', 'chapter': '7', 'verse': '4', 'word_num': 11, 'word': 'they', 'occurrence': 3}, {'id': 1217215, 'book_id': 'mrk', 'chapter': '7', 'verse': '4', 'word_num': 12, 'word': 'wash', 'occurrence': 1}]","they wash",2,"βαπτίσωνται = they wash",1.0,1,0,0
"464509","mrk","10","38","23",",1444675,",",1220757,1220758,1220759,",0,"[{'id': 1444675, 'book_id': 'mrk', 'chapter': '10', 'verse': '38', 'word_num': 21, 'word': 'βαπτίζομαι', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,IPP1,,S,'}]","βαπτίζομαι",1,2,"[{'id': 1220757, 'book_id': 'mrk', 'chapter': '10', 'verse': '38', 'word_num': 34, 'word': 'will', 'occurrence': 2}, {'id': 1220758, 'book_id': 'mrk', 'chapter': '10', 'verse': '38', 'word_num': 35, 'word': 'be', 'occurrence': 2}, {'id': 1220759, 'book_id': 'mrk', 'chapter': '10', 'verse': '38', 'word_num': 36, 'word': 'baptized', 'occurrence': 2}]","will be baptized",3,"βαπτίζομαι = will be baptized",0.5,1,0,0
"464528","mrk","10","39","18",",1444698,",",1220788,1220789,",0,"[{'id': 1444698, 'book_id': 'mrk', 'chapter': '10', 'verse': '39', 'word_num': 21, 'word': 'βαπτίζομαι', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,IPP1,,S,'}]","βαπτίζομαι",1,1,"[{'id': 1220788, 'book_id': 'mrk', 'chapter': '10', 'verse': '39', 'word_num': 28, 'word': 'am', 'occurrence': 1}, {'id': 1220789, 'book_id': 'mrk', 'chapter': '10', 'verse': '39', 'word_num': 29, 'word': 'baptized', 'occurrence': 1}]","am baptized",2,"βαπτίζομαι = am baptized",0.5,1,0,0
"464502","mrk","10","38","16",",1444676,",",1220748,1220749,1220750,",0,"[{'id': 1444676, 'book_id': 'mrk', 'chapter': '10', 'verse': '38', 'word_num': 22, 'word': 'βαπτισθῆναι', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,NAP,,,,,'}]","βαπτισθῆναι",1,2,"[{'id': 1220748, 'book_id': 'mrk', 'chapter': '10', 'verse': '38', 'word_num': 25, 'word': 'to', 'occurrence': 3}, {'id': 1220749, 'book_id': 'mrk', 'chapter': '10', 'verse': '38', 'word_num': 26, 'word': 'be', 'occurrence': 1}, {'id': 1220750, 'book_id': 'mrk', 'chapter': '10', 'verse': '38', 'word_num': 27, 'word': 'baptized', 'occurrence': 1}]","to be baptized",3,"βαπτισθῆναι = to be baptized",0.5,4,0,0
"470493","luk","3","7","7",",1451235,",",1229534,1229535,1229536,",0,"[{'id': 1451235, 'book_id': 'luk', 'chapter': '3', 'verse': '7', 'word_num': 5, 'word': 'βαπτισθῆναι', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,NAP,,,,,'}]","βαπτισθῆναι",1,2,"[{'id': 1229534, 'book_id': 'luk', 'chapter': '3', 'verse': '7', 'word_num': 10, 'word': 'to', 'occurrence': 2}, {'id': 1229535, 'book_id': 'luk', 'chapter': '3', 'verse': '7', 'word_num': 11, 'word': 'be', 'occurrence': 1}, {'id': 1229536, 'book_id': 'luk', 'chapter': '3', 'verse': '7', 'word_num': 12, 'word': 'baptized', 'occurrence': 1}]","to be baptized",3,"βαπτισθῆναι = to be baptized",0.5,4,0,0
"470591","luk","3","12","4",",1451333,",",1229673,1229674,1229675,",0,"[{'id': 1451333, 'book_id': 'luk', 'chapter': '3', 'verse': '12', 'word_num': 4, 'word': 'βαπτισθῆναι', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,NAP,,,,,'}]","βαπτισθῆναι",1,2,"[{'id': 1229673, 'book_id': 'luk', 'chapter': '3', 'verse': '12', 'word_num': 5, 'word': 'to', 'occurrence': 1}, {'id': 1229674, 'book_id': 'luk', 'chapter': '3', 'verse': '12', 'word_num': 6, 'word': 'be', 'occurrence': 1}, {'id': 1229675, 'book_id': 'luk', 'chapter': '3', 'verse': '12', 'word_num': 7, 'word': 'baptized', 'occurrence': 1}]","to be baptized",3,"βαπτισθῆναι = to be baptized",0.5,4,0,0
"470752","luk","3","21","2",",1451496,1451497,1451498,",",1229886,",2,"[{'id': 1451496, 'book_id': 'luk', 'chapter': '3', 'verse': '21', 'word_num': 2, 'word': 'ἐν', 'occurrence': 1, 'strong': 'G17220', 'lemma': 'ἐν', 'morph': 'Gr,P,,,,,D,,,'}, {'id': 1451497, 'book_id': 'luk', 'chapter': '3', 'verse': '21', 'word_num': 3, 'word': 'τῷ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,DNS,'}, {'id': 1451498, 'book_id': 'luk', 'chapter': '3', 'verse': '21', 'word_num': 4, 'word': 'βαπτισθῆναι', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,NAP,,,,,'}]","ἐν τῷ βαπτισθῆναι",3,0,"[{'id': 1229886, 'book_id': 'luk', 'chapter': '3', 'verse': '21', 'word_num': 4, 'word': 'when', 'occurrence': 1}]","when",1,"ἐν τῷ βαπτισθῆναι = when",0.125,1,0,0
"479005","luk","12","50","3",",1459903,",",1241033,1241034,1241035,1241036,",0,"[{'id': 1459903, 'book_id': 'luk', 'chapter': '12', 'verse': '50', 'word_num': 3, 'word': 'βαπτισθῆναι', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,NAP,,,,,'}]","βαπτισθῆναι",1,3,"[{'id': 1241033, 'book_id': 'luk', 'chapter': '12', 'verse': '50', 'word_num': 5, 'word': 'to', 'occurrence': 1}, {'id': 1241034, 'book_id': 'luk', 'chapter': '12', 'verse': '50', 'word_num': 6, 'word': 'be', 'occurrence': 1}, {'id': 1241035, 'book_id': 'luk', 'chapter': '12', 'verse': '50', 'word_num': 7, 'word': 'baptized', 'occurrence': 1}, {'id': 1241036, 'book_id': 'luk', 'chapter': '12', 'verse': '50', 'word_num': 8, 'word': 'with', 'occurrence': 1}]","to be baptized with",4,"βαπτισθῆναι = to be baptized with",0.125,1,0,0
"507101","act","8","36","18",",1489482,",",1279267,1279268,1279269,",0,"[{'id': 1489482, 'book_id': 'act', 'chapter': '8', 'verse': '36', 'word_num': 19, 'word': 'βαπτισθῆναι', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,NAP,,,,,'}]","βαπτισθῆναι",1,2,"[{'id': 1279267, 'book_id': 'act', 'chapter': '8', 'verse': '36', 'word_num': 22, 'word': 'from', 'occurrence': 1}, {'id': 1279268, 'book_id': 'act', 'chapter': '8', 'verse': '36', 'word_num': 23, 'word': 'being', 'occurrence': 1}, {'id': 1279269, 'book_id': 'act', 'chapter': '8', 'verse': '36', 'word_num': 24, 'word': 'baptized', 'occurrence': 1}]","from being baptized",3,"βαπτισθῆναι = from being baptized",0.125,1,0,0
"508745","act","10","47","4",",1491163,1491164,1491165,",",1281487,1281488,1281489,1281490,1281491,",2,"[{'id': 1491163, 'book_id': 'act', 'chapter': '10', 'verse': '47', 'word_num': 6, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,GNS,'}, {'id': 1491164, 'book_id': 'act', 'chapter': '10', 'verse': '47', 'word_num': 7, 'word': 'μὴ', 'occurrence': 1, 'strong': 'G33610', 'lemma': 'μή', 'morph': 'Gr,D,,,,,,,,,'}, {'id': 1491165, 'book_id': 'act', 'chapter': '10', 'verse': '47', 'word_num': 8, 'word': 'βαπτισθῆναι', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,NAP,,,,,'}]","τοῦ μὴ βαπτισθῆναι",3,4,"[{'id': 1281487, 'book_id': 'act', 'chapter': '10', 'verse': '47', 'word_num': 4, 'word': 'so', 'occurrence': 1}, {'id': 1281488, 'book_id': 'act', 'chapter': '10', 'verse': '47', 'word_num': 5, 'word': 'as', 'occurrence': 1}, {'id': 1281489, 'book_id': 'act', 'chapter': '10', 'verse': '47', 'word_num': 6, 'word': 'not', 'occurrence': 1}, {'id': 1281490, 'book_id': 'act', 'chapter': '10', 'verse': '47', 'word_num': 7, 'word': 'to', 'occurrence': 1}, {'id': 1281491, 'book_id': 'act', 'chapter': '10', 'verse': '47', 'word_num': 8, 'word': 'baptize', 'occurrence': 1}]","so as not to baptize",5,"τοῦ μὴ βαπτισθῆναι = so as not to baptize",0.125,1,0,0
"508758","act","10","48","3",",1491184,",",1281508,1281509,1281510,",0,"[{'id': 1491184, 'book_id': 'act', 'chapter': '10', 'verse': '48', 'word_num': 8, 'word': 'βαπτισθῆναι', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,NAP,,,,,'}]","βαπτισθῆναι",1,2,"[{'id': 1281508, 'book_id': 'act', 'chapter': '10', 'verse': '48', 'word_num': 4, 'word': 'to', 'occurrence': 1}, {'id': 1281509, 'book_id': 'act', 'chapter': '10', 'verse': '48', 'word_num': 5, 'word': 'be', 'occurrence': 1}, {'id': 1281510, 'book_id': 'act', 'chapter': '10', 'verse': '48', 'word_num': 6, 'word': 'baptized', 'occurrence': 1}]","to be baptized",3,"βαπτισθῆναι = to be baptized",0.5,4,0,0
"464529","mrk","10","39","19",",1444699,",",1220790,1220791,1220792,1220793,",0,"[{'id': 1444699, 'book_id': 'mrk', 'chapter': '10', 'verse': '39', 'word_num': 22, 'word': 'βαπτισθήσεσθε', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,IFP2,,P,'}]","βαπτισθήσεσθε",1,3,"[{'id': 1220790, 'book_id': 'mrk', 'chapter': '10', 'verse': '39', 'word_num': 30, 'word': 'you', 'occurrence': 2}, {'id': 1220791, 'book_id': 'mrk', 'chapter': '10', 'verse': '39', 'word_num': 31, 'word': 'will', 'occurrence': 3}, {'id': 1220792, 'book_id': 'mrk', 'chapter': '10', 'verse': '39', 'word_num': 32, 'word': 'be', 'occurrence': 1}, {'id': 1220793, 'book_id': 'mrk', 'chapter': '10', 'verse': '39', 'word_num': 33, 'word': 'baptized', 'occurrence': 2}]","you will be baptized",4,"βαπτισθήσεσθε = you will be baptized",0.3333333333333333,1,0,0
