"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"503010","act","2","34","19",",1485266,",",1273831,1273832,",0,"[{'id': 1485266, 'book_id': 'act', 'chapter': '2', 'verse': '34', 'word_num': 17, 'word': 'δεξιῶν', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,NS,,,,GNP,'}]","δεξιῶν",1,1,"[{'id': 1273831, 'book_id': 'act', 'chapter': '2', 'verse': '34', 'word_num': 21, 'word': 'right', 'occurrence': 1}, {'id': 1273832, 'book_id': 'act', 'chapter': '2', 'verse': '34', 'word_num': 22, 'word': 'hand', 'occurrence': 1}]","right hand",2,"δεξιῶν = right hand",0.5333333333333333,8,0,0
"506415","act","7","55","16",",1488767,",",1278367,1278368,1278369,",0,"[{'id': 1488767, 'book_id': 'act', 'chapter': '7', 'verse': '55', 'word_num': 16, 'word': 'δεξιῶν', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,NS,,,,GNP,'}]","δεξιῶν",1,2,"[{'id': 1278367, 'book_id': 'act', 'chapter': '7', 'verse': '55', 'word_num': 23, 'word': 'the', 'occurrence': 3}, {'id': 1278368, 'book_id': 'act', 'chapter': '7', 'verse': '55', 'word_num': 24, 'word': 'right', 'occurrence': 1}, {'id': 1278369, 'book_id': 'act', 'chapter': '7', 'verse': '55', 'word_num': 25, 'word': 'hand', 'occurrence': 1}]","the right hand",3,"δεξιῶν = the right hand",0.26666666666666666,4,0,0
"506431","act","7","56","13",",1488783,",",1278387,1278388,1278389,",0,"[{'id': 1488783, 'book_id': 'act', 'chapter': '7', 'verse': '56', 'word_num': 13, 'word': 'δεξιῶν', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,NS,,,,GNP,'}]","δεξιῶν",1,2,"[{'id': 1278387, 'book_id': 'act', 'chapter': '7', 'verse': '56', 'word_num': 15, 'word': 'the', 'occurrence': 3}, {'id': 1278388, 'book_id': 'act', 'chapter': '7', 'verse': '56', 'word_num': 16, 'word': 'right', 'occurrence': 1}, {'id': 1278389, 'book_id': 'act', 'chapter': '7', 'verse': '56', 'word_num': 17, 'word': 'hand', 'occurrence': 1}]","the right hand",3,"δεξιῶν = the right hand",0.26666666666666666,4,0,0
"534799","2co","6","7","11",",1518391,",",1319107,1319108,",0,"[{'id': 1518391, 'book_id': '2co', 'chapter': '6', 'verse': '7', 'word_num': 12, 'word': 'δεξιῶν', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,NS,,,,GNP,'}]","δεξιῶν",1,1,"[{'id': 1319107, 'book_id': '2co', 'chapter': '6', 'verse': '7', 'word_num': 17, 'word': 'right', 'occurrence': 1}, {'id': 1319108, 'book_id': '2co', 'chapter': '6', 'verse': '7', 'word_num': 18, 'word': 'hand', 'occurrence': 1}]","right hand",2,"δεξιῶν = right hand",0.5333333333333333,8,0,0
"551181","heb","1","13","10",",1535247,",",1342594,1342595,",0,"[{'id': 1535247, 'book_id': 'heb', 'chapter': '1', 'verse': '13', 'word_num': 9, 'word': 'δεξιῶν', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,NS,,,,GNP,'}]","δεξιῶν",1,1,"[{'id': 1342594, 'book_id': 'heb', 'chapter': '1', 'verse': '13', 'word_num': 15, 'word': 'right', 'occurrence': 1}, {'id': 1342595, 'book_id': 'heb', 'chapter': '1', 'verse': '13', 'word_num': 16, 'word': 'hand', 'occurrence': 1}]","right hand",2,"δεξιῶν = right hand",0.5333333333333333,8,0,0
"468355","mrk","16","5","14",",1448845,",",1226315,1226316,",0,"[{'id': 1448845, 'book_id': 'mrk', 'chapter': '16', 'verse': '5', 'word_num': 10, 'word': 'δεξιοῖς', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,NS,,,,DNP,'}]","δεξιοῖς",1,1,"[{'id': 1226315, 'book_id': 'mrk', 'chapter': '16', 'verse': '5', 'word_num': 19, 'word': 'right', 'occurrence': 1}, {'id': 1226316, 'book_id': 'mrk', 'chapter': '16', 'verse': '5', 'word_num': 20, 'word': 'side', 'occurrence': 1}]","right side",2,"δεξιοῖς = right side",1.0,1,0,0
"472558","luk","6","6","18",",1453333,1453334,",",1232258,",1,"[{'id': 1453333, 'book_id': 'luk', 'chapter': '6', 'verse': '6', 'word_num': 20, 'word': 'ἡ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1453334, 'book_id': 'luk', 'chapter': '6', 'verse': '6', 'word_num': 21, 'word': 'δεξιὰ', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,AR,,,,NFS,'}]","ἡ δεξιὰ",2,0,"[{'id': 1232258, 'book_id': 'luk', 'chapter': '6', 'verse': '6', 'word_num': 22, 'word': 'right', 'occurrence': 1}]","right",1,"ἡ δεξιὰ = right",0.5,1,0,0
"501533","jhn","21","6","9",",1483715,",",1271818,",0,"[{'id': 1483715, 'book_id': 'jhn', 'chapter': '21', 'verse': '6', 'word_num': 7, 'word': 'δεξιὰ', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,AA,,,,ANP,'}]","δεξιὰ",1,0,"[{'id': 1271818, 'book_id': 'jhn', 'chapter': '21', 'verse': '6', 'word_num': 10, 'word': 'right', 'occurrence': 1}]","right",1,"δεξιὰ = right",0.5,1,0,0
"485576","luk","22","50","14",",1466542,1466543,",",1250138,",1,"[{'id': 1466542, 'book_id': 'luk', 'chapter': '22', 'verse': '50', 'word_num': 15, 'word': 'τὸ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1466543, 'book_id': 'luk', 'chapter': '22', 'verse': '50', 'word_num': 16, 'word': 'δεξιόν', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,AR,,,,ANS,'}]","τὸ δεξιόν",2,0,"[{'id': 1250138, 'book_id': 'luk', 'chapter': '22', 'verse': '50', 'word_num': 17, 'word': 'right', 'occurrence': 1}]","right",1,"τὸ δεξιόν = right",1.0,2,0,0
"499522","jhn","18","10","16",",1481555,1481556,",",1269085,",1,"[{'id': 1481555, 'book_id': 'jhn', 'chapter': '18', 'verse': '10', 'word_num': 18, 'word': 'τὸ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1481556, 'book_id': 'jhn', 'chapter': '18', 'verse': '10', 'word_num': 19, 'word': 'δεξιόν', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,AR,,,,ANS,'}]","τὸ δεξιόν",2,0,"[{'id': 1269085, 'book_id': 'jhn', 'chapter': '18', 'verse': '10', 'word_num': 21, 'word': 'right', 'occurrence': 1}]","right",1,"τὸ δεξιόν = right",1.0,2,0,0
"502967","act","2","33","2",",1485225,",",1273781,",0,"[{'id': 1485225, 'book_id': 'act', 'chapter': '2', 'verse': '33', 'word_num': 1, 'word': 'δεξιᾷ', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,NS,,,,DFS,'}]","δεξιᾷ",1,0,"[{'id': 1273781, 'book_id': 'act', 'chapter': '2', 'verse': '33', 'word_num': 4, 'word': 'to', 'occurrence': 1}]","to",1,"δεξιᾷ = to",0.08333333333333333,1,0,0
"504920","act","5","31","5",",1487240,",",1276338,1276339,",0,"[{'id': 1487240, 'book_id': 'act', 'chapter': '5', 'verse': '31', 'word_num': 8, 'word': 'δεξιᾷ', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,NS,,,,DFS,'}]","δεξιᾷ",1,1,"[{'id': 1276338, 'book_id': 'act', 'chapter': '5', 'verse': '31', 'word_num': 5, 'word': 'right', 'occurrence': 1}, {'id': 1276339, 'book_id': 'act', 'chapter': '5', 'verse': '31', 'word_num': 6, 'word': 'hand', 'occurrence': 1}]","right hand",2,"δεξιᾷ = right hand",0.16666666666666666,2,0,0
"523247","rom","8","34","12",",1506280,",",1301987,1301988,1301989,",0,"[{'id': 1506280, 'book_id': 'rom', 'chapter': '8', 'verse': '34', 'word_num': 14, 'word': 'δεξιᾷ', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,NS,,,,DFS,'}]","δεξιᾷ",1,2,"[{'id': 1301987, 'book_id': 'rom', 'chapter': '8', 'verse': '34', 'word_num': 24, 'word': 'the', 'occurrence': 3}, {'id': 1301988, 'book_id': 'rom', 'chapter': '8', 'verse': '34', 'word_num': 25, 'word': 'right', 'occurrence': 1}, {'id': 1301989, 'book_id': 'rom', 'chapter': '8', 'verse': '34', 'word_num': 26, 'word': 'hand', 'occurrence': 1}]","the right hand",3,"δεξιᾷ = the right hand",0.5833333333333334,7,0,0
"539858","eph","1","20","12",",1523608,",",1326696,1326697,",0,"[{'id': 1523608, 'book_id': 'eph', 'chapter': '1', 'verse': '20', 'word_num': 12, 'word': 'δεξιᾷ', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,NS,,,,DFS,'}]","δεξιᾷ",1,1,"[{'id': 1326696, 'book_id': 'eph', 'chapter': '1', 'verse': '20', 'word_num': 17, 'word': 'right', 'occurrence': 1}, {'id': 1326697, 'book_id': 'eph', 'chapter': '1', 'verse': '20', 'word_num': 18, 'word': 'hand', 'occurrence': 1}]","right hand",2,"δεξιᾷ = right hand",0.16666666666666666,2,0,0
"544367","col","3","1","12",",1528253,",",1332974,1332975,1332976,",0,"[{'id': 1528253, 'book_id': 'col', 'chapter': '3', 'verse': '1', 'word_num': 13, 'word': 'δεξιᾷ', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,NS,,,,DFS,'}]","δεξιᾷ",1,2,"[{'id': 1332974, 'book_id': 'col', 'chapter': '3', 'verse': '1', 'word_num': 17, 'word': 'the', 'occurrence': 2}, {'id': 1332975, 'book_id': 'col', 'chapter': '3', 'verse': '1', 'word_num': 18, 'word': 'right', 'occurrence': 1}, {'id': 1332976, 'book_id': 'col', 'chapter': '3', 'verse': '1', 'word_num': 19, 'word': 'hand', 'occurrence': 1}]","the right hand",3,"δεξιᾷ = the right hand",0.5833333333333334,7,0,0
"551020","heb","1","3","23",",1535072,",",1342363,1342364,1342365,",0,"[{'id': 1535072, 'book_id': 'heb', 'chapter': '1', 'verse': '3', 'word_num': 25, 'word': 'δεξιᾷ', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,NS,,,,DFS,'}]","δεξιᾷ",1,2,"[{'id': 1342363, 'book_id': 'heb', 'chapter': '1', 'verse': '3', 'word_num': 36, 'word': 'the', 'occurrence': 4}, {'id': 1342364, 'book_id': 'heb', 'chapter': '1', 'verse': '3', 'word_num': 37, 'word': 'right', 'occurrence': 1}, {'id': 1342365, 'book_id': 'heb', 'chapter': '1', 'verse': '3', 'word_num': 38, 'word': 'hand', 'occurrence': 1}]","the right hand",3,"δεξιᾷ = the right hand",0.5833333333333334,7,0,0
"553004","heb","8","1","10",",1537153,",",1345322,1345323,1345324,",0,"[{'id': 1537153, 'book_id': 'heb', 'chapter': '8', 'verse': '1', 'word_num': 11, 'word': 'δεξιᾷ', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,NS,,,,DFS,'}]","δεξιᾷ",1,2,"[{'id': 1345322, 'book_id': 'heb', 'chapter': '8', 'verse': '1', 'word_num': 20, 'word': 'the', 'occurrence': 2}, {'id': 1345323, 'book_id': 'heb', 'chapter': '8', 'verse': '1', 'word_num': 21, 'word': 'right', 'occurrence': 1}, {'id': 1345324, 'book_id': 'heb', 'chapter': '8', 'verse': '1', 'word_num': 22, 'word': 'hand', 'occurrence': 1}]","the right hand",3,"δεξιᾷ = the right hand",0.5833333333333334,7,0,0
"553913","heb","10","12","12",",1538103,",",1346723,1346724,1346725,",0,"[{'id': 1538103, 'book_id': 'heb', 'chapter': '10', 'verse': '12', 'word_num': 12, 'word': 'δεξιᾷ', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,NS,,,,DFS,'}]","δεξιᾷ",1,2,"[{'id': 1346723, 'book_id': 'heb', 'chapter': '10', 'verse': '12', 'word_num': 15, 'word': 'the', 'occurrence': 1}, {'id': 1346724, 'book_id': 'heb', 'chapter': '10', 'verse': '12', 'word_num': 16, 'word': 'right', 'occurrence': 1}, {'id': 1346725, 'book_id': 'heb', 'chapter': '10', 'verse': '12', 'word_num': 17, 'word': 'hand', 'occurrence': 1}]","the right hand",3,"δεξιᾷ = the right hand",0.5833333333333334,7,0,0
"554920","heb","12","2","22",",1539152,",",1348280,1348281,1348282,",0,"[{'id': 1539152, 'book_id': 'heb', 'chapter': '12', 'verse': '2', 'word_num': 20, 'word': 'δεξιᾷ', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,NS,,,,DFS,'}]","δεξιᾷ",1,2,"[{'id': 1348280, 'book_id': 'heb', 'chapter': '12', 'verse': '2', 'word_num': 32, 'word': 'the', 'occurrence': 5}, {'id': 1348281, 'book_id': 'heb', 'chapter': '12', 'verse': '2', 'word_num': 33, 'word': 'right', 'occurrence': 1}, {'id': 1348282, 'book_id': 'heb', 'chapter': '12', 'verse': '2', 'word_num': 34, 'word': 'hand', 'occurrence': 1}]","the right hand",3,"δεξιᾷ = the right hand",0.5833333333333334,7,0,0
"558439","1pe","3","22","3",",1542853,",",1353587,1353588,1353589,",0,"[{'id': 1542853, 'book_id': '1pe', 'chapter': '3', 'verse': '22', 'word_num': 3, 'word': 'δεξιᾷ', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,NS,,,,DFS,'}]","δεξιᾷ",1,2,"[{'id': 1353587, 'book_id': '1pe', 'chapter': '3', 'verse': '22', 'word_num': 3, 'word': 'the', 'occurrence': 1}, {'id': 1353588, 'book_id': '1pe', 'chapter': '3', 'verse': '22', 'word_num': 4, 'word': 'right', 'occurrence': 1}, {'id': 1353589, 'book_id': '1pe', 'chapter': '3', 'verse': '22', 'word_num': 5, 'word': 'hand', 'occurrence': 1}]","the right hand",3,"δεξιᾷ = the right hand",0.5833333333333334,7,0,0
"563026","rev","1","16","5",",1547877,1547878,",",1360364,",1,"[{'id': 1547877, 'book_id': 'rev', 'chapter': '1', 'verse': '16', 'word_num': 3, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1547878, 'book_id': 'rev', 'chapter': '1', 'verse': '16', 'word_num': 4, 'word': 'δεξιᾷ', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,AA,,,,DFS,'}]","τῇ δεξιᾷ",2,0,"[{'id': 1360364, 'book_id': 'rev', 'chapter': '1', 'verse': '16', 'word_num': 6, 'word': 'right', 'occurrence': 1}]","right",1,"τῇ δεξιᾷ = right",0.08333333333333333,1,0,0
"563143","rev","2","1","13",",1548017,1548018,",",1360521,1360522,",1,"[{'id': 1548017, 'book_id': 'rev', 'chapter': '2', 'verse': '1', 'word_num': 15, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1548018, 'book_id': 'rev', 'chapter': '2', 'verse': '1', 'word_num': 16, 'word': 'δεξιᾷ', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,NS,,,,DFS,'}]","τῇ δεξιᾷ",2,1,"[{'id': 1360521, 'book_id': 'rev', 'chapter': '2', 'verse': '1', 'word_num': 18, 'word': 'right', 'occurrence': 1}, {'id': 1360522, 'book_id': 'rev', 'chapter': '2', 'verse': '1', 'word_num': 19, 'word': 'hand', 'occurrence': 1}]","right hand",2,"τῇ δεξιᾷ = right hand",0.08333333333333333,1,0,0
"503338","act","3","7","4",",1485605,",",1274245,",0,"[{'id': 1485605, 'book_id': 'act', 'chapter': '3', 'verse': '7', 'word_num': 4, 'word': 'δεξιᾶς', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,AA,,,,GFS,'}]","δεξιᾶς",1,0,"[{'id': 1274245, 'book_id': 'act', 'chapter': '3', 'verse': '7', 'word_num': 4, 'word': 'right', 'occurrence': 1}]","right",1,"δεξιᾶς = right",0.25,1,0,0
"563109","rev","1","20","9",",1547977,1547978,",",1360478,1360479,",1,"[{'id': 1547977, 'book_id': 'rev', 'chapter': '1', 'verse': '20', 'word_num': 8, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1547978, 'book_id': 'rev', 'chapter': '1', 'verse': '20', 'word_num': 9, 'word': 'δεξιᾶς', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,NS,,,,GFS,'}]","τῆς δεξιᾶς",2,1,"[{'id': 1360478, 'book_id': 'rev', 'chapter': '1', 'verse': '20', 'word_num': 14, 'word': 'right', 'occurrence': 1}, {'id': 1360479, 'book_id': 'rev', 'chapter': '1', 'verse': '20', 'word_num': 15, 'word': 'hand', 'occurrence': 1}]","right hand",2,"τῆς δεξιᾶς = right hand",0.25,1,0,0
"564539","rev","5","7","5",",1549582,",",1362527,1362528,",0,"[{'id': 1549582, 'book_id': 'rev', 'chapter': '5', 'verse': '7', 'word_num': 6, 'word': 'δεξιᾶς', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,NS,,,,GFS,'}]","δεξιᾶς",1,1,"[{'id': 1362527, 'book_id': 'rev', 'chapter': '5', 'verse': '7', 'word_num': 8, 'word': 'right', 'occurrence': 1}, {'id': 1362528, 'book_id': 'rev', 'chapter': '5', 'verse': '7', 'word_num': 9, 'word': 'hand', 'occurrence': 1}]","right hand",2,"δεξιᾶς = right hand",0.25,1,0,0
"567642","rev","13","16","24",",1553024,1553025,",",1366746,",1,"[{'id': 1553024, 'book_id': 'rev', 'chapter': '13', 'verse': '16', 'word_num': 28, 'word': 'τῆς', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1553025, 'book_id': 'rev', 'chapter': '13', 'verse': '16', 'word_num': 29, 'word': 'δεξιᾶς', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,AR,,,,GFS,'}]","τῆς δεξιᾶς",2,0,"[{'id': 1366746, 'book_id': 'rev', 'chapter': '13', 'verse': '16', 'word_num': 25, 'word': 'right', 'occurrence': 1}]","right",1,"τῆς δεξιᾶς = right",0.25,1,0,0
"537875","gal","2","9","14",",1521551,",",1323681,1323682,1323683,",0,"[{'id': 1521551, 'book_id': 'gal', 'chapter': '2', 'verse': '9', 'word_num': 16, 'word': 'δεξιὰς', 'occurrence': 1, 'strong': 'G11880', 'lemma': 'δεξιός', 'morph': 'Gr,NS,,,,AFP,'}]","δεξιὰς",1,2,"[{'id': 1323681, 'book_id': 'gal', 'chapter': '2', 'verse': '9', 'word_num': 21, 'word': 'the', 'occurrence': 2}, {'id': 1323682, 'book_id': 'gal', 'chapter': '2', 'verse': '9', 'word_num': 22, 'word': 'right', 'occurrence': 1}, {'id': 1323683, 'book_id': 'gal', 'chapter': '2', 'verse': '9', 'word_num': 23, 'word': 'hand', 'occurrence': 1}]","the right hand",3,"δεξιὰς = the right hand",1.0,1,0,0
