"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"461808","mrk","6","47","15",",1441744,",",1216940,",0,"[{'id': 1441744, 'book_id': 'mrk', 'chapter': '6', 'verse': '47', 'word_num': 15, 'word': 'γῆς', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,GFS,'}]","γῆς",1,0,"[{'id': 1216940, 'book_id': 'mrk', 'chapter': '6', 'verse': '47', 'word_num': 18, 'word': 'land', 'occurrence': 1}]","land",1,"γῆς = land",0.022388059701492536,0,0
"461901","mrk","6","53","3",",1441841,",",1217058,",0,"[{'id': 1441841, 'book_id': 'mrk', 'chapter': '6', 'verse': '53', 'word_num': 4, 'word': 'γῆν', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,AFS,'}]","γῆν",1,0,"[{'id': 1217058, 'book_id': 'mrk', 'chapter': '6', 'verse': '53', 'word_num': 7, 'word': 'land', 'occurrence': 1}]","land",1,"γῆν = land",0.029850746268656716,0,0
"462614","mrk","8","6","7",",1442606,",",1218035,",0,"[{'id': 1442606, 'book_id': 'mrk', 'chapter': '8', 'verse': '6', 'word_num': 7, 'word': 'γῆς', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,GFS,'}]","γῆς",1,0,"[{'id': 1218035, 'book_id': 'mrk', 'chapter': '8', 'verse': '6', 'word_num': 9, 'word': 'ground', 'occurrence': 1}]","ground",1,"γῆς = ground",0.017412935323383085,0,0
"463084","mrk","8","36","7",",1443106,",",1218706,",0,"[{'id': 1443106, 'book_id': 'mrk', 'chapter': '8', 'verse': '36', 'word_num': 6, 'word': 'κόσμον', 'occurrence': 1, 'strong': 'G28890', 'lemma': 'κόσμος', 'morph': 'Gr,N,,,,,AMS,'}]","κόσμον",1,0,"[{'id': 1218706, 'book_id': 'mrk', 'chapter': '8', 'verse': '36', 'word_num': 11, 'word': 'world', 'occurrence': 1}]","world",1,"κόσμον = world",0.10199004975124377,0,0
"463189","mrk","9","3","10",",1443224,1443225,",",1218833,",1,"[{'id': 1443224, 'book_id': 'mrk', 'chapter': '9', 'verse': '3', 'word_num': 11, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1443225, 'book_id': 'mrk', 'chapter': '9', 'verse': '3', 'word_num': 12, 'word': 'γῆς', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς γῆς",2,0,"[{'id': 1218833, 'book_id': 'mrk', 'chapter': '9', 'verse': '3', 'word_num': 10, 'word': 'earth', 'occurrence': 1}]","earth",1,"τῆς γῆς = earth",0.014925373134328358,0,0
"463452","mrk","9","20","19",",1443509,",",1219207,",0,"[{'id': 1443509, 'book_id': 'mrk', 'chapter': '9', 'verse': '20', 'word_num': 17, 'word': 'γῆς', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,GFS,'}]","γῆς",1,0,"[{'id': 1219207, 'book_id': 'mrk', 'chapter': '9', 'verse': '20', 'word_num': 25, 'word': 'ground', 'occurrence': 1}]","ground",1,"γῆς = ground",0.017412935323383085,0,0
"466402","mrk","13","27","14",",1446748,",",1223468,1223469,1223470,",0,"[{'id': 1446748, 'book_id': 'mrk', 'chapter': '13', 'verse': '27', 'word_num': 16, 'word': 'γῆς', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,GFS,'}]","γῆς",1,2,"[{'id': 1223468, 'book_id': 'mrk', 'chapter': '13', 'verse': '27', 'word_num': 20, 'word': 'of', 'occurrence': 1}, {'id': 1223469, 'book_id': 'mrk', 'chapter': '13', 'verse': '27', 'word_num': 21, 'word': 'the', 'occurrence': 4}, {'id': 1223470, 'book_id': 'mrk', 'chapter': '13', 'verse': '27', 'word_num': 22, 'word': 'earth', 'occurrence': 1}]","of the earth",3,"γῆς = of the earth",0.0024875621890547263,0,0
"466453","mrk","13","31","2",",1446807,1446808,",",1223539,",1,"[{'id': 1446807, 'book_id': 'mrk', 'chapter': '13', 'verse': '31', 'word_num': 3, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1446808, 'book_id': 'mrk', 'chapter': '13', 'verse': '31', 'word_num': 4, 'word': 'γῆ', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ γῆ",2,0,"[{'id': 1223539, 'book_id': 'mrk', 'chapter': '13', 'verse': '31', 'word_num': 2, 'word': 'earth', 'occurrence': 1}]","earth",1,"ἡ γῆ = earth",0.0024875621890547263,0,0
"466694","mrk","14","9","10",",1447055,",",1223882,",0,"[{'id': 1447055, 'book_id': 'mrk', 'chapter': '14', 'verse': '9', 'word_num': 12, 'word': 'κόσμον', 'occurrence': 1, 'strong': 'G28890', 'lemma': 'κόσμος', 'morph': 'Gr,N,,,,,AMS,'}]","κόσμον",1,0,"[{'id': 1223882, 'book_id': 'mrk', 'chapter': '14', 'verse': '9', 'word_num': 13, 'word': 'world', 'occurrence': 1}]","world",1,"κόσμον = world",0.10199004975124377,0,0
"467088","mrk","14","35","7",",1447486,",",1224464,",0,"[{'id': 1447486, 'book_id': 'mrk', 'chapter': '14', 'verse': '35', 'word_num': 6, 'word': 'γῆς', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,GFS,'}]","γῆς",1,0,"[{'id': 1224464, 'book_id': 'mrk', 'chapter': '14', 'verse': '35', 'word_num': 9, 'word': 'ground', 'occurrence': 1}]","ground",1,"γῆς = ground",0.017412935323383085,0,0
"468061","mrk","15","33","11",",1448535,",",1225873,",0,"[{'id': 1448535, 'book_id': 'mrk', 'chapter': '15', 'verse': '33', 'word_num': 9, 'word': 'γῆν', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,AFS,'}]","γῆν",1,0,"[{'id': 1225873, 'book_id': 'mrk', 'chapter': '15', 'verse': '33', 'word_num': 11, 'word': 'land', 'occurrence': 1}]","land",1,"γῆν = land",0.029850746268656716,0,0
"469572","luk","2","1","13",",1450283,",",1228281,",0,"[{'id': 1450283, 'book_id': 'luk', 'chapter': '2', 'verse': '1', 'word_num': 14, 'word': 'οἰκουμένην', 'occurrence': 1, 'strong': 'G36250', 'lemma': 'οἰκουμένη', 'morph': 'Gr,N,,,,,AFS,'}]","οἰκουμένην",1,0,"[{'id': 1228281, 'book_id': 'luk', 'chapter': '2', 'verse': '1', 'word_num': 19, 'word': 'world', 'occurrence': 1}]","world",1,"οἰκουμένην = world",0.01990049751243781,0,0
"469748","luk","2","14","6",",1450467,",",1228534,",0,"[{'id': 1450467, 'book_id': 'luk', 'chapter': '2', 'verse': '14', 'word_num': 6, 'word': 'γῆς', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,GFS,'}]","γῆς",1,0,"[{'id': 1228534, 'book_id': 'luk', 'chapter': '2', 'verse': '14', 'word_num': 8, 'word': 'earth', 'occurrence': 1}]","earth",1,"γῆς = earth",0.1791044776119403,0,0
"471030","luk","4","5","9",",1451778,",",1230203,",0,"[{'id': 1451778, 'book_id': 'luk', 'chapter': '4', 'verse': '5', 'word_num': 9, 'word': 'οἰκουμένης', 'occurrence': 1, 'strong': 'G36250', 'lemma': 'οἰκουμένη', 'morph': 'Gr,N,,,,,GFS,'}]","οἰκουμένης",1,0,"[{'id': 1230203, 'book_id': 'luk', 'chapter': '4', 'verse': '5', 'word_num': 11, 'word': 'of', 'occurrence': 1}]","of",1,"οἰκουμένης = of",0.0024875621890547263,0,0
"471369","luk","4","25","33",",1452132,",",1230681,",0,"[{'id': 1452132, 'book_id': 'luk', 'chapter': '4', 'verse': '25', 'word_num': 32, 'word': 'γῆν', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,AFS,'}]","γῆν",1,0,"[{'id': 1230681, 'book_id': 'luk', 'chapter': '4', 'verse': '25', 'word_num': 39, 'word': 'land', 'occurrence': 1}]","land",1,"γῆν = land",0.029850746268656716,0,0
"471759","luk","5","3","15",",1452522,",",1231197,",0,"[{'id': 1452522, 'book_id': 'luk', 'chapter': '5', 'verse': '3', 'word_num': 13, 'word': 'γῆς', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,GFS,'}]","γῆς",1,0,"[{'id': 1231197, 'book_id': 'luk', 'chapter': '5', 'verse': '3', 'word_num': 23, 'word': 'land', 'occurrence': 1}]","land",1,"γῆς = land",0.022388059701492536,0,0
"471905","luk","5","11","6",",1452672,",",1231393,",0,"[{'id': 1452672, 'book_id': 'luk', 'chapter': '5', 'verse': '11', 'word_num': 6, 'word': 'γῆν', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,AFS,'}]","γῆν",1,0,"[{'id': 1231393, 'book_id': 'luk', 'chapter': '5', 'verse': '11', 'word_num': 9, 'word': 'land', 'occurrence': 1}]","land",1,"γῆν = land",0.029850746268656716,0,0
"472165","luk","5","24","12",",1452935,",",1231736,",0,"[{'id': 1452935, 'book_id': 'luk', 'chapter': '5', 'verse': '24', 'word_num': 12, 'word': 'γῆς', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,GFS,'}]","γῆς",1,0,"[{'id': 1231736, 'book_id': 'luk', 'chapter': '5', 'verse': '24', 'word_num': 15, 'word': 'earth', 'occurrence': 1}]","earth",1,"γῆς = earth",0.1791044776119403,0,0
"473340","luk","6","49","13",",1454127,",",1233338,",0,"[{'id': 1454127, 'book_id': 'luk', 'chapter': '6', 'verse': '49', 'word_num': 13, 'word': 'γῆν', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,AFS,'}]","γῆν",1,0,"[{'id': 1233338, 'book_id': 'luk', 'chapter': '6', 'verse': '49', 'word_num': 21, 'word': 'ground', 'occurrence': 1}]","ground",1,"γῆν = ground",0.014925373134328358,0,0
"474375","luk","8","8","6",",1455171,",",1234775,",0,"[{'id': 1455171, 'book_id': 'luk', 'chapter': '8', 'verse': '8', 'word_num': 5, 'word': 'γῆν', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,AFS,'}]","γῆν",1,0,"[{'id': 1234775, 'book_id': 'luk', 'chapter': '8', 'verse': '8', 'word_num': 7, 'word': 'soil', 'occurrence': 1}]","soil",1,"γῆν = soil",0.009950248756218905,0,0
"474521","luk","8","15","5",",1455315,",",1234977,",0,"[{'id': 1455315, 'book_id': 'luk', 'chapter': '8', 'verse': '15', 'word_num': 5, 'word': 'γῇ', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,DFS,'}]","γῇ",1,0,"[{'id': 1234977, 'book_id': 'luk', 'chapter': '8', 'verse': '15', 'word_num': 6, 'word': 'soil', 'occurrence': 1}]","soil",1,"γῇ = soil",0.0024875621890547263,0,0
"474763","luk","8","27","6",",1455558,",",1235300,",0,"[{'id': 1455558, 'book_id': 'luk', 'chapter': '8', 'verse': '27', 'word_num': 5, 'word': 'γῆν', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,AFS,'}]","γῆν",1,0,"[{'id': 1235300, 'book_id': 'luk', 'chapter': '8', 'verse': '27', 'word_num': 6, 'word': 'land', 'occurrence': 1}]","land",1,"γῆν = land",0.029850746268656716,0,0
"475781","luk","9","25","8",",1456570,",",1236657,",0,"[{'id': 1456570, 'book_id': 'luk', 'chapter': '9', 'verse': '25', 'word_num': 6, 'word': 'κόσμον', 'occurrence': 1, 'strong': 'G28890', 'lemma': 'κόσμος', 'morph': 'Gr,N,,,,,AMS,'}]","κόσμον",1,0,"[{'id': 1236657, 'book_id': 'luk', 'chapter': '9', 'verse': '25', 'word_num': 10, 'word': 'world', 'occurrence': 1}]","world",1,"κόσμον = world",0.10199004975124377,0,0
"476803","luk","10","21","17",",1457642,1457643,",",1237989,",1,"[{'id': 1457642, 'book_id': 'luk', 'chapter': '10', 'verse': '21', 'word_num': 18, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1457643, 'book_id': 'luk', 'chapter': '10', 'verse': '21', 'word_num': 19, 'word': 'γῆς', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς γῆς",2,0,"[{'id': 1237989, 'book_id': 'luk', 'chapter': '10', 'verse': '21', 'word_num': 20, 'word': 'earth', 'occurrence': 1}]","earth",1,"τῆς γῆς = earth",0.014925373134328358,0,0
"477739","luk","11","31","20",",1458608,",",1239284,",0,"[{'id': 1458608, 'book_id': 'luk', 'chapter': '11', 'verse': '31', 'word_num': 21, 'word': 'γῆς', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,GFS,'}]","γῆς",1,0,"[{'id': 1239284, 'book_id': 'luk', 'chapter': '11', 'verse': '31', 'word_num': 26, 'word': 'of', 'occurrence': 3}]","of",1,"γῆς = of",0.024875621890547265,0,0
"478095","luk","11","50","15",",1458962,",",1239765,1239766,1239767,",0,"[{'id': 1458962, 'book_id': 'luk', 'chapter': '11', 'verse': '50', 'word_num': 11, 'word': 'κόσμου', 'occurrence': 1, 'strong': 'G28890', 'lemma': 'κόσμος', 'morph': 'Gr,N,,,,,GMS,'}]","κόσμου",1,2,"[{'id': 1239765, 'book_id': 'luk', 'chapter': '11', 'verse': '50', 'word_num': 20, 'word': 'of', 'occurrence': 2}, {'id': 1239766, 'book_id': 'luk', 'chapter': '11', 'verse': '50', 'word_num': 21, 'word': 'the', 'occurrence': 4}, {'id': 1239767, 'book_id': 'luk', 'chapter': '11', 'verse': '50', 'word_num': 22, 'word': 'world', 'occurrence': 1}]","of the world",3,"κόσμου = of the world",0.02736318407960199,0,0
"478664","luk","12","30","4",",1459549,",",1240546,",0,"[{'id': 1459549, 'book_id': 'luk', 'chapter': '12', 'verse': '30', 'word_num': 6, 'word': 'κόσμου', 'occurrence': 1, 'strong': 'G28890', 'lemma': 'κόσμος', 'morph': 'Gr,N,,,,,GMS,'}]","κόσμου",1,0,"[{'id': 1240546, 'book_id': 'luk', 'chapter': '12', 'verse': '30', 'word_num': 4, 'word': 'of', 'occurrence': 1}]","of",1,"κόσμου = of",0.0024875621890547263,0,0
"478995","luk","12","49","5",",1459893,",",1241018,",0,"[{'id': 1459893, 'book_id': 'luk', 'chapter': '12', 'verse': '49', 'word_num': 5, 'word': 'γῆν', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,AFS,'}]","γῆν",1,0,"[{'id': 1241018, 'book_id': 'luk', 'chapter': '12', 'verse': '49', 'word_num': 7, 'word': 'earth', 'occurrence': 1}]","earth",1,"γῆν = earth",0.07711442786069651,0,0
"479018","luk","12","51","7",",1459917,",",1241057,",0,"[{'id': 1459917, 'book_id': 'luk', 'chapter': '12', 'verse': '51', 'word_num': 7, 'word': 'γῇ', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,DFS,'}]","γῇ",1,0,"[{'id': 1241057, 'book_id': 'luk', 'chapter': '12', 'verse': '51', 'word_num': 11, 'word': 'earth', 'occurrence': 1}]","earth",1,"γῇ = earth",0.004975124378109453,0,0
"479105","luk","12","56","9",",1460004,",",1241179,",0,"[{'id': 1460004, 'book_id': 'luk', 'chapter': '12', 'verse': '56', 'word_num': 7, 'word': 'γῆς', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,GFS,'}]","γῆς",1,0,"[{'id': 1241179, 'book_id': 'luk', 'chapter': '12', 'verse': '56', 'word_num': 12, 'word': 'of', 'occurrence': 2}]","of",1,"γῆς = of",0.024875621890547265,0,0
"479310","luk","13","7","26",",1460207,",",1241444,",0,"[{'id': 1460207, 'book_id': 'luk', 'chapter': '13', 'verse': '7', 'word_num': 26, 'word': 'γῆν', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,AFS,'}]","γῆν",1,0,"[{'id': 1241444, 'book_id': 'luk', 'chapter': '13', 'verse': '7', 'word_num': 32, 'word': 'ground', 'occurrence': 1}]","ground",1,"γῆν = ground",0.014925373134328358,0,0
"480429","luk","14","35","4",",1461329,",",1242969,1242970,",0,"[{'id': 1461329, 'book_id': 'luk', 'chapter': '14', 'verse': '35', 'word_num': 2, 'word': 'γῆν', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,AFS,'}]","γῆν",1,1,"[{'id': 1242969, 'book_id': 'luk', 'chapter': '14', 'verse': '35', 'word_num': 5, 'word': 'the', 'occurrence': 1}, {'id': 1242970, 'book_id': 'luk', 'chapter': '14', 'verse': '35', 'word_num': 6, 'word': 'soil', 'occurrence': 1}]","the soil",2,"γῆν = the soil",0.0024875621890547263,0,0
"481310","luk","16","17","5",",1462228,1462229,",",1244176,",1,"[{'id': 1462228, 'book_id': 'luk', 'chapter': '16', 'verse': '17', 'word_num': 6, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1462229, 'book_id': 'luk', 'chapter': '16', 'verse': '17', 'word_num': 7, 'word': 'γῆν', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν γῆν",2,0,"[{'id': 1244176, 'book_id': 'luk', 'chapter': '16', 'verse': '17', 'word_num': 7, 'word': 'earth', 'occurrence': 1}]","earth",1,"τὴν γῆν = earth",0.0024875621890547263,0,0
"482279","luk","18","8","20",",1463208,",",1245532,",0,"[{'id': 1463208, 'book_id': 'luk', 'chapter': '18', 'verse': '8', 'word_num': 21, 'word': 'γῆς', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,GFS,'}]","γῆς",1,0,"[{'id': 1245532, 'book_id': 'luk', 'chapter': '18', 'verse': '8', 'word_num': 27, 'word': 'earth', 'occurrence': 1}]","earth",1,"γῆς = earth",0.1791044776119403,0,0
"484586","luk","21","23","16",",1465540,",",1248745,",0,"[{'id': 1465540, 'book_id': 'luk', 'chapter': '21', 'verse': '23', 'word_num': 19, 'word': 'γῆς', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,GFS,'}]","γῆς",1,0,"[{'id': 1248745, 'book_id': 'luk', 'chapter': '21', 'verse': '23', 'word_num': 24, 'word': 'land', 'occurrence': 1}]","land",1,"γῆς = land",0.022388059701492536,0,0
"484624","luk","21","25","12",",1465579,",",1248805,",0,"[{'id': 1465579, 'book_id': 'luk', 'chapter': '21', 'verse': '25', 'word_num': 12, 'word': 'γῆς', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,GFS,'}]","γῆς",1,0,"[{'id': 1248805, 'book_id': 'luk', 'chapter': '21', 'verse': '25', 'word_num': 18, 'word': 'earth', 'occurrence': 1}]","earth",1,"γῆς = earth",0.1791044776119403,0,0
"484641","luk","21","26","9",",1465597,",",1248837,",0,"[{'id': 1465597, 'book_id': 'luk', 'chapter': '21', 'verse': '26', 'word_num': 9, 'word': 'οἰκουμένῃ', 'occurrence': 1, 'strong': 'G36250', 'lemma': 'οἰκουμένη', 'morph': 'Gr,N,,,,,DFS,'}]","οἰκουμένῃ",1,0,"[{'id': 1248837, 'book_id': 'luk', 'chapter': '21', 'verse': '26', 'word_num': 16, 'word': 'world', 'occurrence': 1}]","world",1,"οἰκουμένῃ = world",0.0024875621890547263,0,0
"484733","luk","21","33","4",",1465691,",",1248956,",0,"[{'id': 1465691, 'book_id': 'luk', 'chapter': '21', 'verse': '33', 'word_num': 4, 'word': 'γῆ', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,NFS,'}]","γῆ",1,0,"[{'id': 1248956, 'book_id': 'luk', 'chapter': '21', 'verse': '33', 'word_num': 4, 'word': 'earth', 'occurrence': 1}]","earth",1,"γῆ = earth",0.02736318407960199,0,0
"484774","luk","21","35","10",",1465735,",",1249014,",0,"[{'id': 1465735, 'book_id': 'luk', 'chapter': '21', 'verse': '35', 'word_num': 12, 'word': 'γῆς', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,GFS,'}]","γῆς",1,0,"[{'id': 1249014, 'book_id': 'luk', 'chapter': '21', 'verse': '35', 'word_num': 15, 'word': 'of', 'occurrence': 1}]","of",1,"γῆς = of",0.024875621890547265,0,0
"485486","luk","22","44","17",",1466455,",",1250009,",0,"[{'id': 1466455, 'book_id': 'luk', 'chapter': '22', 'verse': '44', 'word_num': 17, 'word': 'γῆν', 'occurrence': 1, 'strong': 'G10930', 'lemma': 'γῆ', 'morph': 'Gr,N,,,,,AFS,'}]","γῆν",1,0,"[{'id': 1250009, 'book_id': 'luk', 'chapter': '22', 'verse': '44', 'word_num': 19, 'word': 'ground', 'occurrence': 1}]","ground",1,"γῆν = ground",0.014925373134328358,0,0
