"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"537525","gal","1","9","14",",1521176,",",1323122,",0,"[{'id': 1521176, 'book_id': 'gal', 'chapter': '1', 'verse': '9', 'word_num': 13, 'word': 'ἀνάθεμα', 'occurrence': 1, 'strong': 'G03310', 'lemma': 'ἀνάθεμα', 'morph': 'Gr,N,,,,,NNS,'}]","ἀνάθεμα",1,0,"[{'id': 1323122, 'book_id': 'gal', 'chapter': '1', 'verse': '9', 'word_num': 26, 'word': 'cursed', 'occurrence': 1}]","cursed",1,"ἀνάθεμα = cursed",0.14285714285714285,3,0,0
"538227","gal","3","10","8",",1521907,",",1324249,1324250,",0,"[{'id': 1521907, 'book_id': 'gal', 'chapter': '3', 'verse': '10', 'word_num': 7, 'word': 'κατάραν', 'occurrence': 1, 'strong': 'G26710', 'lemma': 'κατάρα', 'morph': 'Gr,N,,,,,AFS,'}]","κατάραν",1,1,"[{'id': 1324249, 'book_id': 'gal', 'chapter': '3', 'verse': '10', 'word_num': 12, 'word': 'a', 'occurrence': 1}, {'id': 1324250, 'book_id': 'gal', 'chapter': '3', 'verse': '10', 'word_num': 13, 'word': 'curse', 'occurrence': 1}]","a curse",2,"κατάραν = a curse",0.047619047619047616,1,0,0
"538231","gal","3","10","12",",1521912,",",1324256,1324257,",0,"[{'id': 1521912, 'book_id': 'gal', 'chapter': '3', 'verse': '10', 'word_num': 12, 'word': 'ἐπικατάρατος', 'occurrence': 1, 'strong': 'G19440', 'lemma': 'ἐπικατάρατος', 'morph': 'Gr,NP,,,,NMS,'}]","ἐπικατάρατος",1,1,"[{'id': 1324256, 'book_id': 'gal', 'chapter': '3', 'verse': '10', 'word_num': 19, 'word': 'Cursed', 'occurrence': 1}, {'id': 1324257, 'book_id': 'gal', 'chapter': '3', 'verse': '10', 'word_num': 20, 'word': 'is', 'occurrence': 2}]","Cursed is",2,"ἐπικατάρατος = Cursed is",0.09523809523809523,2,0,0
"538280","gal","3","13","5",",1521963,",",1324324,",0,"[{'id': 1521963, 'book_id': 'gal', 'chapter': '3', 'verse': '13', 'word_num': 5, 'word': 'κατάρας', 'occurrence': 1, 'strong': 'G26710', 'lemma': 'κατάρα', 'morph': 'Gr,N,,,,,GFS,'}]","κατάρας",1,0,"[{'id': 1324324, 'book_id': 'gal', 'chapter': '3', 'verse': '13', 'word_num': 5, 'word': 'curse', 'occurrence': 1}]","curse",1,"κατάρας = curse",0.047619047619047616,1,0,0
"538284","gal","3","13","9",",1521969,",",1324330,1324331,",0,"[{'id': 1521969, 'book_id': 'gal', 'chapter': '3', 'verse': '13', 'word_num': 11, 'word': 'κατάρα', 'occurrence': 1, 'strong': 'G26710', 'lemma': 'κατάρα', 'morph': 'Gr,N,,,,,NFS,'}]","κατάρα",1,1,"[{'id': 1324330, 'book_id': 'gal', 'chapter': '3', 'verse': '13', 'word_num': 11, 'word': 'a', 'occurrence': 1}, {'id': 1324331, 'book_id': 'gal', 'chapter': '3', 'verse': '13', 'word_num': 12, 'word': 'curse', 'occurrence': 2}]","a curse",2,"κατάρα = a curse",0.047619047619047616,1,0,0
"538289","gal","3","13","14",",1521972,",",1324338,1324339,",0,"[{'id': 1521972, 'book_id': 'gal', 'chapter': '3', 'verse': '13', 'word_num': 14, 'word': 'ἐπικατάρατος', 'occurrence': 1, 'strong': 'G19440', 'lemma': 'ἐπικατάρατος', 'morph': 'Gr,NP,,,,NMS,'}]","ἐπικατάρατος",1,1,"[{'id': 1324338, 'book_id': 'gal', 'chapter': '3', 'verse': '13', 'word_num': 19, 'word': 'Cursed', 'occurrence': 1}, {'id': 1324339, 'book_id': 'gal', 'chapter': '3', 'verse': '13', 'word_num': 20, 'word': 'is', 'occurrence': 2}]","Cursed is",2,"ἐπικατάρατος = Cursed is",0.09523809523809523,2,0,0
"552384","heb","6","8","8",",1536498,",",1344403,",0,"[{'id': 1536498, 'book_id': 'heb', 'chapter': '6', 'verse': '8', 'word_num': 7, 'word': 'κατάρας', 'occurrence': 1, 'strong': 'G26710', 'lemma': 'κατάρα', 'morph': 'Gr,N,,,,,GFS,'}]","κατάρας",1,0,"[{'id': 1344403, 'book_id': 'heb', 'chapter': '6', 'verse': '8', 'word_num': 14, 'word': 'cursed', 'occurrence': 1}]","cursed",1,"κατάρας = cursed",0.09523809523809523,2,0,0
"556610","jas","3","9","10",",1540940,",",1350776,1350777,",0,"[{'id': 1540940, 'book_id': 'jas', 'chapter': '3', 'verse': '9', 'word_num': 10, 'word': 'καταρώμεθα', 'occurrence': 1, 'strong': 'G26720', 'lemma': 'καταράομαι', 'morph': 'Gr,V,IPM1,,P,'}]","καταρώμεθα",1,1,"[{'id': 1350776, 'book_id': 'jas', 'chapter': '3', 'verse': '9', 'word_num': 11, 'word': 'we', 'occurrence': 2}, {'id': 1350777, 'book_id': 'jas', 'chapter': '3', 'verse': '9', 'word_num': 12, 'word': 'curse', 'occurrence': 1}]","we curse",2,"καταρώμεθα = we curse",0.047619047619047616,1,0,0
"556624","jas","3","10","7",",1540955,",",1350796,",0,"[{'id': 1540955, 'book_id': 'jas', 'chapter': '3', 'verse': '10', 'word_num': 7, 'word': 'κατάρα', 'occurrence': 1, 'strong': 'G26710', 'lemma': 'κατάρα', 'morph': 'Gr,N,,,,,NFS,'}]","κατάρα",1,0,"[{'id': 1350796, 'book_id': 'jas', 'chapter': '3', 'verse': '10', 'word_num': 8, 'word': 'cursing', 'occurrence': 1}]","cursing",1,"κατάρα = cursing",0.047619047619047616,1,0,0
"559461","2pe","2","14","16",",1543991,",",1355300,",0,"[{'id': 1543991, 'book_id': '2pe', 'chapter': '2', 'verse': '14', 'word_num': 14, 'word': 'κατάρας', 'occurrence': 1, 'strong': 'G26710', 'lemma': 'κατάρα', 'morph': 'Gr,N,,,,,GFS,'}]","κατάρας",1,0,"[{'id': 1355300, 'book_id': '2pe', 'chapter': '2', 'verse': '14', 'word_num': 29, 'word': 'cursed', 'occurrence': 1}]","cursed",1,"κατάρας = cursed",0.09523809523809523,2,0,0
"571184","rev","22","3","6",",1556960,",",1371491,",0,"[{'id': 1556960, 'book_id': 'rev', 'chapter': '22', 'verse': '3', 'word_num': 2, 'word': 'κατάθεμα', 'occurrence': 1, 'strong': 'G26520', 'lemma': 'κατάθεμα', 'morph': 'Gr,N,,,,,NNS,'}]","κατάθεμα",1,0,"[{'id': 1371491, 'book_id': 'rev', 'chapter': '22', 'verse': '3', 'word_num': 7, 'word': 'curse', 'occurrence': 1}]","curse",1,"κατάθεμα = curse",0.047619047619047616,1,0,0
