"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"521072","rom","3","23","2",",1503923,",",1298663,1298664,",0,"[{'id': 1503923, 'book_id': 'rom', 'chapter': '3', 'verse': '23', 'word_num': 2, 'word': 'ἥμαρτον', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,IAA3,,P,'}]","ἥμαρτον",1,1,"[{'id': 1298663, 'book_id': 'rom', 'chapter': '3', 'verse': '23', 'word_num': 2, 'word': 'have', 'occurrence': 1}, {'id': 1298664, 'book_id': 'rom', 'chapter': '3', 'verse': '23', 'word_num': 3, 'word': 'sinned', 'occurrence': 1}]","have sinned",2,"ἥμαρτον = have sinned",0.07692307692307693,0,0
"521731","rom","5","12","22",",1504663,",",1299666,",0,"[{'id': 1504663, 'book_id': 'rom', 'chapter': '5', 'verse': '12', 'word_num': 29, 'word': 'ἥμαρτον', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,IAA3,,P,'}]","ἥμαρτον",1,0,"[{'id': 1299666, 'book_id': 'rom', 'chapter': '5', 'verse': '12', 'word_num': 26, 'word': 'sinned', 'occurrence': 1}]","sinned",1,"ἥμαρτον = sinned",0.02564102564102564,0,0
"521757","rom","5","14","10",",1504690,",",1299698,",0,"[{'id': 1504690, 'book_id': 'rom', 'chapter': '5', 'verse': '14', 'word_num': 12, 'word': 'ἁμαρτήσαντας', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,PAA,AMP,'}]","ἁμαρτήσαντας",1,0,"[{'id': 1299698, 'book_id': 'rom', 'chapter': '5', 'verse': '14', 'word_num': 10, 'word': 'who', 'occurrence': 1}]","who",1,"ἁμαρτήσαντας = who",0.02564102564102564,0,0
"521809","rom","5","16","5",",1504744,1504745,1504746,",",1299764,1299765,1299766,1299767,1299768,1299769,1299770,1299771,",2,"[{'id': 1504744, 'book_id': 'rom', 'chapter': '5', 'verse': '16', 'word_num': 3, 'word': 'δι’', 'occurrence': 1, 'strong': 'G12230', 'lemma': 'διά', 'morph': 'Gr,P,,,,,G,,,'}, {'id': 1504745, 'book_id': 'rom', 'chapter': '5', 'verse': '16', 'word_num': 4, 'word': 'ἑνὸς', 'occurrence': 1, 'strong': 'G15200', 'lemma': 'εἷς', 'morph': 'Gr,NS,,,,GMS,'}, {'id': 1504746, 'book_id': 'rom', 'chapter': '5', 'verse': '16', 'word_num': 5, 'word': 'ἁμαρτήσαντος', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,PAA,GMS,'}]","δι’ ἑνὸς ἁμαρτήσαντος",3,6,"[{'id': 1299764, 'book_id': 'rom', 'chapter': '5', 'verse': '16', 'word_num': 6, 'word': 'the', 'occurrence': 2}, {'id': 1299765, 'book_id': 'rom', 'chapter': '5', 'verse': '16', 'word_num': 7, 'word': 'outcome', 'occurrence': 1}, {'id': 1299766, 'book_id': 'rom', 'chapter': '5', 'verse': '16', 'word_num': 8, 'word': 'of', 'occurrence': 1}, {'id': 1299767, 'book_id': 'rom', 'chapter': '5', 'verse': '16', 'word_num': 9, 'word': 'that', 'occurrence': 1}, {'id': 1299768, 'book_id': 'rom', 'chapter': '5', 'verse': '16', 'word_num': 10, 'word': 'one', 'occurrence': 1}, {'id': 1299769, 'book_id': 'rom', 'chapter': '5', 'verse': '16', 'word_num': 11, 'word': 'man', 'occurrence': 1}, {'id': 1299770, 'book_id': 'rom', 'chapter': '5', 'verse': '16', 'word_num': 12, 'word': 's', 'occurrence': 1}, {'id': 1299771, 'book_id': 'rom', 'chapter': '5', 'verse': '16', 'word_num': 13, 'word': 'sin', 'occurrence': 1}]","the outcome of that one man's sin",7,"δι’ ἑνὸς ἁμαρτήσαντος = the outcome of that one man's sin",0.02564102564102564,0,0
"522125","rom","6","15","2",",1505093,",",1300246,1300247,1300248,",0,"[{'id': 1505093, 'book_id': 'rom', 'chapter': '6', 'verse': '15', 'word_num': 2, 'word': 'ἁμαρτήσωμεν', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,SAA1,,P,'}]","ἁμαρτήσωμεν",1,2,"[{'id': 1300246, 'book_id': 'rom', 'chapter': '6', 'verse': '15', 'word_num': 2, 'word': 'Shall', 'occurrence': 1}, {'id': 1300247, 'book_id': 'rom', 'chapter': '6', 'verse': '15', 'word_num': 3, 'word': 'we', 'occurrence': 1}, {'id': 1300248, 'book_id': 'rom', 'chapter': '6', 'verse': '15', 'word_num': 4, 'word': 'sin', 'occurrence': 1}]","Shall we sin",3,"ἁμαρτήσωμεν = Shall we sin",0.02564102564102564,0,0
"528330","1co","6","18","14",",1511738,",",1309620,",0,"[{'id': 1511738, 'book_id': '1co', 'chapter': '6', 'verse': '18', 'word_num': 20, 'word': 'ἁμαρτάνει', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,IPA3,,S,'}]","ἁμαρτάνει",1,0,"[{'id': 1309620, 'book_id': '1co', 'chapter': '6', 'verse': '18', 'word_num': 23, 'word': 'sins', 'occurrence': 1}]","sins",1,"ἁμαρτάνει = sins",0.02564102564102564,0,0
"528789","1co","7","28","4",",1512200,",",1310294,1310295,",0,"[{'id': 1512200, 'book_id': '1co', 'chapter': '7', 'verse': '28', 'word_num': 5, 'word': 'ἥμαρτες', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,IAA2,,S,'}]","ἥμαρτες",1,1,"[{'id': 1310294, 'book_id': '1co', 'chapter': '7', 'verse': '28', 'word_num': 5, 'word': 'you', 'occurrence': 2}, {'id': 1310295, 'book_id': '1co', 'chapter': '7', 'verse': '28', 'word_num': 6, 'word': 'have', 'occurrence': 1}]","you have",2,"ἥμαρτες = you have",0.02564102564102564,0,0
"528796","1co","7","28","11",",1512207,",",1310303,1310304,",0,"[{'id': 1512207, 'book_id': '1co', 'chapter': '7', 'verse': '28', 'word_num': 12, 'word': 'ἥμαρτεν', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,IAA3,,S,'}]","ἥμαρτεν",1,1,"[{'id': 1310303, 'book_id': '1co', 'chapter': '7', 'verse': '28', 'word_num': 14, 'word': 'she', 'occurrence': 1}, {'id': 1310304, 'book_id': '1co', 'chapter': '7', 'verse': '28', 'word_num': 15, 'word': 'has', 'occurrence': 1}]","she has",2,"ἥμαρτεν = she has",0.02564102564102564,0,0
"528956","1co","7","36","18",",1512373,",",1310558,1310559,",0,"[{'id': 1512373, 'book_id': '1co', 'chapter': '7', 'verse': '36', 'word_num': 20, 'word': 'ἁμαρτάνει', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,IPA3,,S,'}]","ἁμαρτάνει",1,1,"[{'id': 1310558, 'book_id': '1co', 'chapter': '7', 'verse': '36', 'word_num': 30, 'word': 'He', 'occurrence': 1}, {'id': 1310559, 'book_id': '1co', 'chapter': '7', 'verse': '36', 'word_num': 31, 'word': 'is', 'occurrence': 3}]","He is",2,"ἁμαρτάνει = He is",0.02564102564102564,0,0
"529218","1co","8","12","1",",1512650,",",1310945,1310946,1310947,",0,"[{'id': 1512650, 'book_id': '1co', 'chapter': '8', 'verse': '12', 'word_num': 2, 'word': 'ἁμαρτάνοντες', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,PPA,NMP,'}]","ἁμαρτάνοντες",1,2,"[{'id': 1310945, 'book_id': '1co', 'chapter': '8', 'verse': '12', 'word_num': 1, 'word': 'when', 'occurrence': 1}, {'id': 1310946, 'book_id': '1co', 'chapter': '8', 'verse': '12', 'word_num': 2, 'word': 'you', 'occurrence': 1}, {'id': 1310947, 'book_id': '1co', 'chapter': '8', 'verse': '12', 'word_num': 3, 'word': 'sin', 'occurrence': 1}]","when you sin",3,"ἁμαρτάνοντες = when you sin",0.02564102564102564,0,0
"529227","1co","8","12","10",",1512662,",",1310956,1310957,",0,"[{'id': 1512662, 'book_id': '1co', 'chapter': '8', 'verse': '12', 'word_num': 14, 'word': 'ἁμαρτάνετε', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,IPA2,,P,'}]","ἁμαρτάνετε",1,1,"[{'id': 1310956, 'book_id': '1co', 'chapter': '8', 'verse': '12', 'word_num': 12, 'word': 'you', 'occurrence': 2}, {'id': 1310957, 'book_id': '1co', 'chapter': '8', 'verse': '12', 'word_num': 13, 'word': 'sin', 'occurrence': 2}]","you sin",2,"ἁμαρτάνετε = you sin",0.02564102564102564,0,0
"532356","1co","15","34","3",",1515870,",",1315632,1315633,",0,"[{'id': 1515870, 'book_id': '1co', 'chapter': '15', 'verse': '34', 'word_num': 4, 'word': 'ἁμαρτάνετε', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,MPA2,,P,'}]","ἁμαρτάνετε",1,1,"[{'id': 1315632, 'book_id': '1co', 'chapter': '15', 'verse': '34', 'word_num': 6, 'word': 'keep', 'occurrence': 1}, {'id': 1315633, 'book_id': '1co', 'chapter': '15', 'verse': '34', 'word_num': 7, 'word': 'sinning', 'occurrence': 1}]","keep sinning",2,"ἁμαρτάνετε = keep sinning",0.02564102564102564,0,0
"540988","eph","4","26","3",",1524734,",",1328158,",0,"[{'id': 1524734, 'book_id': 'eph', 'chapter': '4', 'verse': '26', 'word_num': 3, 'word': 'ἁμαρτάνετε', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,MPA2,,P,'}]","ἁμαρτάνετε",1,0,"[{'id': 1328158, 'book_id': 'eph', 'chapter': '4', 'verse': '26', 'word_num': 5, 'word': 'sin', 'occurrence': 1}]","sin",1,"ἁμαρτάνετε = sin",0.02564102564102564,0,0
"548346","1ti","5","20","2",",1532359,",",1338574,",0,"[{'id': 1532359, 'book_id': '1ti', 'chapter': '5', 'verse': '20', 'word_num': 1, 'word': 'ἁμαρτάνοντας', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,PPA,AMP,'}]","ἁμαρτάνοντας",1,0,"[{'id': 1338574, 'book_id': '1ti', 'chapter': '5', 'verse': '20', 'word_num': 3, 'word': 'sin', 'occurrence': 1}]","sin",1,"ἁμαρτάνοντας = sin",0.02564102564102564,0,0
"550591","tit","3","11","5",",1534614,",",1341720,1341721,",0,"[{'id': 1534614, 'book_id': 'tit', 'chapter': '3', 'verse': '11', 'word_num': 6, 'word': 'ἁμαρτάνει', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,IPA3,,S,'}]","ἁμαρτάνει",1,1,"[{'id': 1341720, 'book_id': 'tit', 'chapter': '3', 'verse': '11', 'word_num': 12, 'word': 'is', 'occurrence': 1}, {'id': 1341721, 'book_id': 'tit', 'chapter': '3', 'verse': '11', 'word_num': 13, 'word': 'sinning', 'occurrence': 1}]","is sinning",2,"ἁμαρτάνει = is sinning",0.02564102564102564,0,0
"551748","heb","3","17","6",",1535836,1535837,",",1343446,1343447,1343448,1343449,",1,"[{'id': 1535836, 'book_id': 'heb', 'chapter': '3', 'verse': '17', 'word_num': 6, 'word': 'τοῖς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,DMP,'}, {'id': 1535837, 'book_id': 'heb', 'chapter': '3', 'verse': '17', 'word_num': 7, 'word': 'ἁμαρτήσασιν', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,PAA,DMP,'}]","τοῖς ἁμαρτήσασιν",2,3,"[{'id': 1343446, 'book_id': 'heb', 'chapter': '3', 'verse': '17', 'word_num': 12, 'word': 'with', 'occurrence': 2}, {'id': 1343447, 'book_id': 'heb', 'chapter': '3', 'verse': '17', 'word_num': 13, 'word': 'those', 'occurrence': 1}, {'id': 1343448, 'book_id': 'heb', 'chapter': '3', 'verse': '17', 'word_num': 14, 'word': 'who', 'occurrence': 1}, {'id': 1343449, 'book_id': 'heb', 'chapter': '3', 'verse': '17', 'word_num': 15, 'word': 'sinned', 'occurrence': 1}]","with those who sinned",4,"τοῖς ἁμαρτήσασιν = with those who sinned",0.02564102564102564,0,0
"554079","heb","10","26","4",",1538279,",",1346972,1346973,1346974,",0,"[{'id': 1538279, 'book_id': 'heb', 'chapter': '10', 'verse': '26', 'word_num': 2, 'word': 'ἁμαρτανόντων', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,PPA,GMP,'}]","ἁμαρτανόντων",1,2,"[{'id': 1346972, 'book_id': 'heb', 'chapter': '10', 'verse': '26', 'word_num': 4, 'word': 'go', 'occurrence': 1}, {'id': 1346973, 'book_id': 'heb', 'chapter': '10', 'verse': '26', 'word_num': 5, 'word': 'on', 'occurrence': 1}, {'id': 1346974, 'book_id': 'heb', 'chapter': '10', 'verse': '26', 'word_num': 6, 'word': 'sinning', 'occurrence': 1}]","go on sinning",3,"ἁμαρτανόντων = go on sinning",0.02564102564102564,0,0
"558018","1pe","2","20","4",",1542402,",",1352879,1352880,",0,"[{'id': 1542402, 'book_id': '1pe', 'chapter': '2', 'verse': '20', 'word_num': 4, 'word': 'ἁμαρτάνοντες', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,PPA,NMP,'}]","ἁμαρτάνοντες",1,1,"[{'id': 1352879, 'book_id': '1pe', 'chapter': '2', 'verse': '20', 'word_num': 7, 'word': 'you', 'occurrence': 1}, {'id': 1352880, 'book_id': '1pe', 'chapter': '2', 'verse': '20', 'word_num': 8, 'word': 'sin', 'occurrence': 1}]","you sin",2,"ἁμαρτάνοντες = you sin",0.02564102564102564,0,0
"559291","2pe","2","4","5",",1543824,",",1355005,1355006,",0,"[{'id': 1543824, 'book_id': '2pe', 'chapter': '2', 'verse': '4', 'word_num': 5, 'word': 'ἁμαρτησάντων', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,PAA,GMP,'}]","ἁμαρτησάντων",1,1,"[{'id': 1355005, 'book_id': '2pe', 'chapter': '2', 'verse': '4', 'word_num': 7, 'word': 'who', 'occurrence': 1}, {'id': 1355006, 'book_id': '2pe', 'chapter': '2', 'verse': '4', 'word_num': 8, 'word': 'sinned', 'occurrence': 1}]","who sinned",2,"ἁμαρτησάντων = who sinned",0.02564102564102564,0,0
"560093","1jn","1","10","3",",1544671,",",1356258,1356259,",0,"[{'id': 1544671, 'book_id': '1jn', 'chapter': '1', 'verse': '10', 'word_num': 4, 'word': 'ἡμαρτήκαμεν', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,IEA1,,P,'}]","ἡμαρτήκαμεν",1,1,"[{'id': 1356258, 'book_id': '1jn', 'chapter': '1', 'verse': '10', 'word_num': 4, 'word': 'we', 'occurrence': 2}, {'id': 1356259, 'book_id': '1jn', 'chapter': '1', 'verse': '10', 'word_num': 5, 'word': 'have', 'occurrence': 1}]","we have",2,"ἡμαρτήκαμεν = we have",0.02564102564102564,0,0
"560112","1jn","2","1","6",",1544690,",",1356288,1356289,",0,"[{'id': 1544690, 'book_id': '1jn', 'chapter': '2', 'verse': '1', 'word_num': 7, 'word': 'ἁμάρτητε', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,SAA2,,P,'}]","ἁμάρτητε",1,1,"[{'id': 1356288, 'book_id': '1jn', 'chapter': '2', 'verse': '1', 'word_num': 11, 'word': 'you', 'occurrence': 2}, {'id': 1356289, 'book_id': '1jn', 'chapter': '2', 'verse': '1', 'word_num': 12, 'word': 'will', 'occurrence': 1}]","you will",2,"ἁμάρτητε = you will",0.02564102564102564,0,0
"560118","1jn","2","1","12",",1544694,",",1356295,",0,"[{'id': 1544694, 'book_id': '1jn', 'chapter': '2', 'verse': '1', 'word_num': 11, 'word': 'ἁμάρτῃ', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,SAA3,,S,'}]","ἁμάρτῃ",1,0,"[{'id': 1356295, 'book_id': '1jn', 'chapter': '2', 'verse': '1', 'word_num': 18, 'word': 'sins', 'occurrence': 1}]","sins",1,"ἁμάρτῃ = sins",0.05128205128205128,0,0
"560744","1jn","3","6","2",",1545366,",",1357154,",0,"[{'id': 1545366, 'book_id': '1jn', 'chapter': '3', 'verse': '6', 'word_num': 6, 'word': 'ἁμαρτάνει', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,IPA3,,S,'}]","ἁμαρτάνει",1,0,"[{'id': 1357154, 'book_id': '1jn', 'chapter': '3', 'verse': '6', 'word_num': 5, 'word': 'will', 'occurrence': 1}]","will",1,"ἁμαρτάνει = will",0.02564102564102564,0,0
"560748","1jn","3","6","6",",1545368,1545369,",",1357160,1357161,1357162,1357163,",1,"[{'id': 1545368, 'book_id': '1jn', 'chapter': '3', 'verse': '6', 'word_num': 8, 'word': 'ὁ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,NMS,'}, {'id': 1545369, 'book_id': '1jn', 'chapter': '3', 'verse': '6', 'word_num': 9, 'word': 'ἁμαρτάνων', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,PPA,NMS,'}]","ὁ ἁμαρτάνων",2,3,"[{'id': 1357160, 'book_id': '1jn', 'chapter': '3', 'verse': '6', 'word_num': 11, 'word': 'who', 'occurrence': 2}, {'id': 1357161, 'book_id': '1jn', 'chapter': '3', 'verse': '6', 'word_num': 12, 'word': 'continues', 'occurrence': 1}, {'id': 1357162, 'book_id': '1jn', 'chapter': '3', 'verse': '6', 'word_num': 13, 'word': 'to', 'occurrence': 1}, {'id': 1357163, 'book_id': '1jn', 'chapter': '3', 'verse': '6', 'word_num': 14, 'word': 'sin', 'occurrence': 1}]","who continues to sin",4,"ὁ ἁμαρτάνων = who continues to sin",0.02564102564102564,0,0
"560777","1jn","3","8","9",",1545403,",",1357205,1357206,",0,"[{'id': 1545403, 'book_id': '1jn', 'chapter': '3', 'verse': '8', 'word_num': 13, 'word': 'ἁμαρτάνει', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,IPA3,,S,'}]","ἁμαρτάνει",1,1,"[{'id': 1357205, 'book_id': '1jn', 'chapter': '3', 'verse': '8', 'word_num': 12, 'word': 'has', 'occurrence': 1}, {'id': 1357206, 'book_id': '1jn', 'chapter': '3', 'verse': '8', 'word_num': 13, 'word': 'sinned', 'occurrence': 1}]","has sinned",2,"ἁμαρτάνει = has sinned",0.02564102564102564,0,0
"560805","1jn","3","9","14",",1545435,",",1357250,1357251,",0,"[{'id': 1545435, 'book_id': '1jn', 'chapter': '3', 'verse': '9', 'word_num': 18, 'word': 'ἁμαρτάνειν', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,NPA,,,,,'}]","ἁμαρτάνειν",1,1,"[{'id': 1357250, 'book_id': '1jn', 'chapter': '3', 'verse': '9', 'word_num': 22, 'word': 'to', 'occurrence': 2}, {'id': 1357251, 'book_id': '1jn', 'chapter': '3', 'verse': '9', 'word_num': 23, 'word': 'sin', 'occurrence': 2}]","to sin",2,"ἁμαρτάνειν = to sin",0.02564102564102564,0,0
"561725","1jn","5","16","5",",1546499,",",1358462,",0,"[{'id': 1546499, 'book_id': '1jn', 'chapter': '5', 'verse': '16', 'word_num': 6, 'word': 'ἁμαρτάνοντα', 'occurrence': 1, 'strong': 'G02640', 'lemma': 'ἁμαρτάνω', 'morph': 'Gr,V,PPA,AMS,'}]","ἁμαρτάνοντα",1,0,"[{'id': 1358462, 'book_id': '1jn', 'chapter': '5', 'verse': '16', 'word_num': 5, 'word': 'commit', 'occurrence': 1}]","commit",1,"ἁμαρτάνοντα = commit",0.02564102564102564,0,0
