"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"523537","rom","9","15","9",",1506597,",",1302431,1302432,1302433,1302434,",0,"[{'id': 1506597, 'book_id': 'rom', 'chapter': '9', 'verse': '15', 'word_num': 12, 'word': 'οἰκτείρω', 'occurrence': 1, 'strong': 'G36270', 'lemma': 'οἰκτείρω', 'morph': 'Gr,V,SPA1,,S,'}]","οἰκτείρω",1,3,"[{'id': 1302431, 'book_id': 'rom', 'chapter': '9', 'verse': '15', 'word_num': 22, 'word': 'I', 'occurrence': 4}, {'id': 1302432, 'book_id': 'rom', 'chapter': '9', 'verse': '15', 'word_num': 23, 'word': 'will', 'occurrence': 4}, {'id': 1302433, 'book_id': 'rom', 'chapter': '9', 'verse': '15', 'word_num': 24, 'word': 'have', 'occurrence': 4}, {'id': 1302434, 'book_id': 'rom', 'chapter': '9', 'verse': '15', 'word_num': 25, 'word': 'compassion', 'occurrence': 2}]","I will have compassion",4,"οἰκτείρω = I will have compassion",0.05,0,0
"524668","rom","12","1","6",",1507820,",",1304192,",0,"[{'id': 1507820, 'book_id': 'rom', 'chapter': '12', 'verse': '1', 'word_num': 6, 'word': 'οἰκτιρμῶν', 'occurrence': 1, 'strong': 'G36280', 'lemma': 'οἰκτιρμός', 'morph': 'Gr,N,,,,,GMP,'}]","οἰκτιρμῶν",1,0,"[{'id': 1304192, 'book_id': 'rom', 'chapter': '12', 'verse': '1', 'word_num': 7, 'word': 'mercies', 'occurrence': 1}]","mercies",1,"οἰκτιρμῶν = mercies",0.1,0,0
"533087","2co","1","3","13",",1516619,",",1316672,",0,"[{'id': 1516619, 'book_id': '2co', 'chapter': '1', 'verse': '3', 'word_num': 13, 'word': 'οἰκτιρμῶν', 'occurrence': 1, 'strong': 'G36280', 'lemma': 'οἰκτιρμός', 'morph': 'Gr,N,,,,,GMP,'}]","οἰκτιρμῶν",1,0,"[{'id': 1316672, 'book_id': '2co', 'chapter': '1', 'verse': '3', 'word_num': 14, 'word': 'mercies', 'occurrence': 1}]","mercies",1,"οἰκτιρμῶν = mercies",0.1,0,0
"542422","php","2","1","18",",1526202,",",1330048,",0,"[{'id': 1526202, 'book_id': 'php', 'chapter': '2', 'verse': '1', 'word_num': 18, 'word': 'οἰκτιρμοί', 'occurrence': 1, 'strong': 'G36280', 'lemma': 'οἰκτιρμός', 'morph': 'Gr,N,,,,,NMP,'}]","οἰκτιρμοί",1,0,"[{'id': 1330048, 'book_id': 'php', 'chapter': '2', 'verse': '1', 'word_num': 30, 'word': 'compassions', 'occurrence': 1}]","compassions",1,"οἰκτιρμοί = compassions",0.05,0,0
"544501","col","3","12","9",",1528399,",",1333168,1333169,",0,"[{'id': 1528399, 'book_id': 'col', 'chapter': '3', 'verse': '12', 'word_num': 10, 'word': 'οἰκτιρμοῦ', 'occurrence': 1, 'strong': 'G36280', 'lemma': 'οἰκτιρμός', 'morph': 'Gr,N,,,,,GMS,'}]","οἰκτιρμοῦ",1,1,"[{'id': 1333168, 'book_id': 'col', 'chapter': '3', 'verse': '12', 'word_num': 13, 'word': 'of', 'occurrence': 1}, {'id': 1333169, 'book_id': 'col', 'chapter': '3', 'verse': '12', 'word_num': 14, 'word': 'mercy', 'occurrence': 1}]","of mercy",2,"οἰκτιρμοῦ = of mercy",0.05,0,0
"552022","heb","4","15","6",",1536127,",",1343858,1343859,",0,"[{'id': 1536127, 'book_id': 'heb', 'chapter': '4', 'verse': '15', 'word_num': 6, 'word': 'συνπαθῆσαι', 'occurrence': 1, 'strong': 'G48340', 'lemma': 'συνπαθέω', 'morph': 'Gr,V,NAA,,,,,'}]","συνπαθῆσαι",1,1,"[{'id': 1343858, 'book_id': 'heb', 'chapter': '4', 'verse': '15', 'word_num': 10, 'word': 'feel', 'occurrence': 1}, {'id': 1343859, 'book_id': 'heb', 'chapter': '4', 'verse': '15', 'word_num': 11, 'word': 'sympathy', 'occurrence': 1}]","feel sympathy",2,"συνπαθῆσαι = feel sympathy",0.05,0,0
"554109","heb","10","28","6",",1538310,",",1347022,",0,"[{'id': 1538310, 'book_id': 'heb', 'chapter': '10', 'verse': '28', 'word_num': 5, 'word': 'οἰκτιρμῶν', 'occurrence': 1, 'strong': 'G36280', 'lemma': 'οἰκτιρμός', 'morph': 'Gr,N,,,,,GMP,'}]","οἰκτιρμῶν",1,0,"[{'id': 1347022, 'book_id': 'heb', 'chapter': '10', 'verse': '28', 'word_num': 10, 'word': 'mercy', 'occurrence': 1}]","mercy",1,"οἰκτιρμῶν = mercy",0.05,0,0
"554189","heb","10","34","1",",1538396,",",1347146,1347147,1347148,",0,"[{'id': 1538396, 'book_id': 'heb', 'chapter': '10', 'verse': '34', 'word_num': 4, 'word': 'συνεπαθήσατε', 'occurrence': 1, 'strong': 'G48340', 'lemma': 'συνπαθέω', 'morph': 'Gr,V,IAA2,,P,'}]","συνεπαθήσατε",1,2,"[{'id': 1347146, 'book_id': 'heb', 'chapter': '10', 'verse': '34', 'word_num': 1, 'word': 'you', 'occurrence': 1}, {'id': 1347147, 'book_id': 'heb', 'chapter': '10', 'verse': '34', 'word_num': 2, 'word': 'had', 'occurrence': 1}, {'id': 1347148, 'book_id': 'heb', 'chapter': '10', 'verse': '34', 'word_num': 3, 'word': 'compassion', 'occurrence': 1}]","you had compassion",3,"συνεπαθήσατε = you had compassion",0.05,0,0
"557162","jas","5","11","18",",1541534,",",1351580,",0,"[{'id': 1541534, 'book_id': 'jas', 'chapter': '5', 'verse': '11', 'word_num': 19, 'word': 'οἰκτίρμων', 'occurrence': 1, 'strong': 'G36290', 'lemma': 'οἰκτίρμων', 'morph': 'Gr,NS,,,,NMS,'}]","οἰκτίρμων",1,0,"[{'id': 1351580, 'book_id': 'jas', 'chapter': '5', 'verse': '11', 'word_num': 30, 'word': 'merciful', 'occurrence': 1}]","merciful",1,"οἰκτίρμων = merciful",0.1,0,0
"558226","1pe","3","8","4",",1542623,",",1353227,",0,"[{'id': 1542623, 'book_id': '1pe', 'chapter': '3', 'verse': '8', 'word_num': 5, 'word': 'συνπαθεῖς', 'occurrence': 1, 'strong': 'G48350', 'lemma': 'συνπαθής', 'morph': 'Gr,NS,,,,NMP,'}]","συνπαθεῖς",1,0,"[{'id': 1353227, 'book_id': '1pe', 'chapter': '3', 'verse': '8', 'word_num': 7, 'word': 'compassionate', 'occurrence': 1}]","compassionate",1,"συνπαθεῖς = compassionate",0.05,0,0
