"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"525779","rom","15","17","6",",1509048,",",1305911,1305912,1305913,",0,"[{'id': 1509048, 'book_id': 'rom', 'chapter': '15', 'verse': '17', 'word_num': 2, 'word': 'καύχησιν', 'occurrence': 1, 'strong': 'G27460', 'lemma': 'καύχησις', 'morph': 'Gr,N,,,,,AFS,'}]","καύχησιν",1,2,"[{'id': 1305911, 'book_id': 'rom', 'chapter': '15', 'verse': '17', 'word_num': 6, 'word': 'reason', 'occurrence': 1}, {'id': 1305912, 'book_id': 'rom', 'chapter': '15', 'verse': '17', 'word_num': 7, 'word': 'to', 'occurrence': 1}, {'id': 1305913, 'book_id': 'rom', 'chapter': '15', 'verse': '17', 'word_num': 8, 'word': 'boast', 'occurrence': 1}]","reason to boast",3,"καύχησιν = reason to boast",0.014492753623188406,1,0,0
"526851","1co","1","29","3",",1510208,",",1307464,1307465,",0,"[{'id': 1510208, 'book_id': '1co', 'chapter': '1', 'verse': '29', 'word_num': 2, 'word': 'καυχήσηται', 'occurrence': 1, 'strong': 'G27440', 'lemma': 'καυχάομαι', 'morph': 'Gr,V,SAM3,,S,'}]","καυχήσηται",1,1,"[{'id': 1307464, 'book_id': '1co', 'chapter': '1', 'verse': '29', 'word_num': 4, 'word': 'might', 'occurrence': 1}, {'id': 1307465, 'book_id': '1co', 'chapter': '1', 'verse': '29', 'word_num': 5, 'word': 'boast', 'occurrence': 1}]","might boast",2,"καυχήσηται = might boast",0.014492753623188406,1,0,0
"526877","1co","1","31","3",",1510237,1510238,",",1307496,1307497,1307498,1307499,1307500,",1,"[{'id': 1510237, 'book_id': '1co', 'chapter': '1', 'verse': '31', 'word_num': 3, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,NMS,'}, {'id': 1510238, 'book_id': '1co', 'chapter': '1', 'verse': '31', 'word_num': 4, 'word': 'καυχώμενος', 'occurrence': 1, 'strong': 'G27440', 'lemma': 'καυχάομαι', 'morph': 'Gr,V,PPM,NMS,'}]","ὁ καυχώμενος",2,4,"[{'id': 1307496, 'book_id': '1co', 'chapter': '1', 'verse': '31', 'word_num': 5, 'word': 'Let', 'occurrence': 1}, {'id': 1307497, 'book_id': '1co', 'chapter': '1', 'verse': '31', 'word_num': 6, 'word': 'the', 'occurrence': 1}, {'id': 1307498, 'book_id': '1co', 'chapter': '1', 'verse': '31', 'word_num': 7, 'word': 'one', 'occurrence': 1}, {'id': 1307499, 'book_id': '1co', 'chapter': '1', 'verse': '31', 'word_num': 8, 'word': 'who', 'occurrence': 1}, {'id': 1307500, 'book_id': '1co', 'chapter': '1', 'verse': '31', 'word_num': 9, 'word': 'boasts', 'occurrence': 1}]","Let the one who boasts",5,"ὁ καυχώμενος = Let the one who boasts",0.014492753623188406,1,0,0
"526878","1co","1","31","4",",1510241,",",1307501,",0,"[{'id': 1510241, 'book_id': '1co', 'chapter': '1', 'verse': '31', 'word_num': 7, 'word': 'καυχάσθω', 'occurrence': 1, 'strong': 'G27440', 'lemma': 'καυχάομαι', 'morph': 'Gr,V,MPM3,,S,'}]","καυχάσθω",1,0,"[{'id': 1307501, 'book_id': '1co', 'chapter': '1', 'verse': '31', 'word_num': 10, 'word': 'boast', 'occurrence': 1}]","boast",1,"καυχάσθω = boast",0.014492753623188406,1,0,0
"527448","1co","3","21","1",",1510838,",",1308292,",0,"[{'id': 1510838, 'book_id': '1co', 'chapter': '3', 'verse': '21', 'word_num': 2, 'word': 'καυχάσθω', 'occurrence': 1, 'strong': 'G27440', 'lemma': 'καυχάομαι', 'morph': 'Gr,V,MPM3,,S,'}]","καυχάσθω",1,0,"[{'id': 1308292, 'book_id': '1co', 'chapter': '3', 'verse': '21', 'word_num': 3, 'word': 'let', 'occurrence': 1}]","let",1,"καυχάσθω = let",0.043478260869565216,3,0,0
"527608","1co","4","7","16",",1510999,",",1308526,1308527,",0,"[{'id': 1510999, 'book_id': '1co', 'chapter': '4', 'verse': '7', 'word_num': 15, 'word': 'καυχᾶσαι', 'occurrence': 1, 'strong': 'G27440', 'lemma': 'καυχάομαι', 'morph': 'Gr,V,IPM2,,S,'}]","καυχᾶσαι",1,1,"[{'id': 1308526, 'book_id': '1co', 'chapter': '4', 'verse': '7', 'word_num': 22, 'word': 'you', 'occurrence': 5}, {'id': 1308527, 'book_id': '1co', 'chapter': '4', 'verse': '7', 'word_num': 23, 'word': 'boast', 'occurrence': 1}]","you boast",2,"καυχᾶσαι = you boast",0.014492753623188406,1,0,0
"527916","1co","5","6","1",",1511310,1511311,",",1308999,",1,"[{'id': 1511310, 'book_id': '1co', 'chapter': '5', 'verse': '6', 'word_num': 2, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1511311, 'book_id': '1co', 'chapter': '5', 'verse': '6', 'word_num': 3, 'word': 'καύχημα', 'occurrence': 1, 'strong': 'G27450', 'lemma': 'καύχημα', 'morph': 'Gr,N,,,,,NNS,'}]","τὸ καύχημα",2,0,"[{'id': 1308999, 'book_id': '1co', 'chapter': '5', 'verse': '6', 'word_num': 1, 'word': 'boasting', 'occurrence': 1}]","boasting",1,"τὸ καύχημα = boasting",0.028985507246376812,2,0,0
"529501","1co","9","15","25",",1512936,1512937,",",1311362,",1,"[{'id': 1512936, 'book_id': '1co', 'chapter': '9', 'verse': '15', 'word_num': 21, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1512937, 'book_id': '1co', 'chapter': '9', 'verse': '15', 'word_num': 22, 'word': 'καύχημά', 'occurrence': 1, 'strong': 'G27450', 'lemma': 'καύχημα', 'morph': 'Gr,N,,,,,ANS,'}]","τὸ καύχημά",2,0,"[{'id': 1311362, 'book_id': '1co', 'chapter': '9', 'verse': '15', 'word_num': 39, 'word': 'of', 'occurrence': 2}]","of",1,"τὸ καύχημά = of",0.014492753623188406,1,0,0
"529509","1co","9","16","5",",1512947,",",1311374,",0,"[{'id': 1512947, 'book_id': '1co', 'chapter': '9', 'verse': '16', 'word_num': 6, 'word': 'καύχημα', 'occurrence': 1, 'strong': 'G27450', 'lemma': 'καύχημα', 'morph': 'Gr,N,,,,,NNS,'}]","καύχημα",1,0,"[{'id': 1311374, 'book_id': '1co', 'chapter': '9', 'verse': '16', 'word_num': 9, 'word': 'reason', 'occurrence': 1}]","reason",1,"καύχημα = reason",0.014492753623188406,1,0,0
"531187","1co","13","3","11",",1514657,",",1313862,1313863,1313864,",0,"[{'id': 1514657, 'book_id': '1co', 'chapter': '13', 'verse': '3', 'word_num': 13, 'word': 'καυχήσωμαι', 'occurrence': 1, 'strong': 'G27440', 'lemma': 'καυχάομαι', 'morph': 'Gr,V,SAM1,,S,'}]","καυχήσωμαι",1,2,"[{'id': 1313862, 'book_id': '1co', 'chapter': '13', 'verse': '3', 'word_num': 16, 'word': 'I', 'occurrence': 3}, {'id': 1313863, 'book_id': '1co', 'chapter': '13', 'verse': '3', 'word_num': 17, 'word': 'might', 'occurrence': 1}, {'id': 1313864, 'book_id': '1co', 'chapter': '13', 'verse': '3', 'word_num': 18, 'word': 'boast', 'occurrence': 1}]","I might boast",3,"καυχήσωμαι = I might boast",0.014492753623188406,1,0,0
"531203","1co","13","4","8",",1514675,",",1313887,",0,"[{'id': 1514675, 'book_id': '1co', 'chapter': '13', 'verse': '4', 'word_num': 11, 'word': 'περπερεύεται', 'occurrence': 1, 'strong': 'G40680', 'lemma': 'περπερεύομαι', 'morph': 'Gr,V,IPM3,,S,'}]","περπερεύεται",1,0,"[{'id': 1313887, 'book_id': '1co', 'chapter': '13', 'verse': '4', 'word_num': 13, 'word': 'boast', 'occurrence': 1}]","boast",1,"περπερεύεται = boast",0.014492753623188406,1,0,0
"532315","1co","15","31","5",",1515829,",",1315573,",0,"[{'id': 1515829, 'book_id': '1co', 'chapter': '15', 'verse': '31', 'word_num': 6, 'word': 'καύχησιν', 'occurrence': 1, 'strong': 'G27460', 'lemma': 'καύχησις', 'morph': 'Gr,N,,,,,AFS,'}]","καύχησιν",1,0,"[{'id': 1315573, 'book_id': '1co', 'chapter': '15', 'verse': '31', 'word_num': 8, 'word': 'boasting', 'occurrence': 1}]","boasting",1,"καύχησιν = boasting",0.014492753623188406,1,0,0
"533255","2co","1","12","0",",1516797,1516798,1516799,",",1316902,",2,"[{'id': 1516797, 'book_id': '2co', 'chapter': '1', 'verse': '12', 'word_num': 0, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1516798, 'book_id': '2co', 'chapter': '1', 'verse': '12', 'word_num': 1, 'word': 'γὰρ', 'occurrence': 1, 'strong': 'G10630', 'lemma': 'γάρ', 'morph': 'Gr,CC,,,,,,,,'}, {'id': 1516799, 'book_id': '2co', 'chapter': '1', 'verse': '12', 'word_num': 2, 'word': 'καύχησις', 'occurrence': 1, 'strong': 'G27460', 'lemma': 'καύχησις', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ γὰρ καύχησις",3,0,"[{'id': 1316902, 'book_id': '2co', 'chapter': '1', 'verse': '12', 'word_num': 0, 'word': 'For', 'occurrence': 1}]","For",1,"ἡ γὰρ καύχησις = For",0.014492753623188406,1,0,0
"533316","2co","1","14","10",",1516857,",",1316982,1316983,1316984,",0,"[{'id': 1516857, 'book_id': '2co', 'chapter': '1', 'verse': '14', 'word_num': 7, 'word': 'καύχημα', 'occurrence': 1, 'strong': 'G27450', 'lemma': 'καύχημα', 'morph': 'Gr,N,,,,,NNS,'}]","καύχημα",1,2,"[{'id': 1316982, 'book_id': '2co', 'chapter': '1', 'verse': '14', 'word_num': 14, 'word': 'reason', 'occurrence': 1}, {'id': 1316983, 'book_id': '2co', 'chapter': '1', 'verse': '14', 'word_num': 15, 'word': 'for', 'occurrence': 1}, {'id': 1316984, 'book_id': '2co', 'chapter': '1', 'verse': '14', 'word_num': 16, 'word': 'boasting', 'occurrence': 1}]","reason for boasting",3,"καύχημα = reason for boasting",0.014492753623188406,1,0,0
"534544","2co","5","12","10",",1518132,",",1318729,1318730,",0,"[{'id': 1518132, 'book_id': '2co', 'chapter': '5', 'verse': '12', 'word_num': 9, 'word': 'καυχήματος', 'occurrence': 1, 'strong': 'G27450', 'lemma': 'καύχημα', 'morph': 'Gr,N,,,,,GNS,'}]","καυχήματος",1,1,"[{'id': 1318729, 'book_id': '2co', 'chapter': '5', 'verse': '12', 'word_num': 14, 'word': 'to', 'occurrence': 2}, {'id': 1318730, 'book_id': '2co', 'chapter': '5', 'verse': '12', 'word_num': 15, 'word': 'boast', 'occurrence': 1}]","to boast",2,"καυχήματος = to boast",0.014492753623188406,1,0,0
"534552","2co","5","12","18",",1518141,",",1318744,",0,"[{'id': 1518141, 'book_id': '2co', 'chapter': '5', 'verse': '12', 'word_num': 18, 'word': 'καυχωμένους', 'occurrence': 1, 'strong': 'G27440', 'lemma': 'καυχάομαι', 'morph': 'Gr,V,PPM,AMP,'}]","καυχωμένους",1,0,"[{'id': 1318744, 'book_id': '2co', 'chapter': '5', 'verse': '12', 'word_num': 29, 'word': 'boast', 'occurrence': 2}]","boast",1,"καυχωμένους = boast",0.014492753623188406,1,0,0
"535021","2co","7","4","7",",1518610,",",1319416,",0,"[{'id': 1518610, 'book_id': '2co', 'chapter': '7', 'verse': '4', 'word_num': 7, 'word': 'καύχησις', 'occurrence': 1, 'strong': 'G27460', 'lemma': 'καύχησις', 'morph': 'Gr,N,,,,,NFS,'}]","καύχησις",1,0,"[{'id': 1319416, 'book_id': '2co', 'chapter': '7', 'verse': '4', 'word_num': 9, 'word': 'boasting', 'occurrence': 1}]","boasting",1,"καύχησις = boasting",0.028985507246376812,2,0,0
"535237","2co","7","14","2",",1518840,",",1319737,1319738,1319739,",0,"[{'id': 1518840, 'book_id': '2co', 'chapter': '7', 'verse': '14', 'word_num': 6, 'word': 'κεκαύχημαι', 'occurrence': 1, 'strong': 'G27440', 'lemma': 'καυχάομαι', 'morph': 'Gr,V,IEM1,,S,'}]","κεκαύχημαι",1,2,"[{'id': 1319737, 'book_id': '2co', 'chapter': '7', 'verse': '14', 'word_num': 2, 'word': 'I', 'occurrence': 1}, {'id': 1319738, 'book_id': '2co', 'chapter': '7', 'verse': '14', 'word_num': 3, 'word': 'had', 'occurrence': 1}, {'id': 1319739, 'book_id': '2co', 'chapter': '7', 'verse': '14', 'word_num': 4, 'word': 'boasted', 'occurrence': 1}]","I had boasted",3,"κεκαύχημαι = I had boasted",0.014492753623188406,1,0,0
"535255","2co","7","14","20",",1518852,1518853,",",1319765,",1,"[{'id': 1518852, 'book_id': '2co', 'chapter': '7', 'verse': '14', 'word_num': 18, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1518853, 'book_id': '2co', 'chapter': '7', 'verse': '14', 'word_num': 19, 'word': 'καύχησις', 'occurrence': 1, 'strong': 'G27460', 'lemma': 'καύχησις', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ καύχησις",2,0,"[{'id': 1319765, 'book_id': '2co', 'chapter': '7', 'verse': '14', 'word_num': 30, 'word': 'boasting', 'occurrence': 1}]","boasting",1,"ἡ καύχησις = boasting",0.028985507246376812,2,0,0
"535673","2co","8","24","13",",1519286,",",1320383,",0,"[{'id': 1519286, 'book_id': '2co', 'chapter': '8', 'verse': '24', 'word_num': 8, 'word': 'καυχήσεως', 'occurrence': 1, 'strong': 'G27460', 'lemma': 'καύχησις', 'morph': 'Gr,N,,,,,GFS,'}]","καυχήσεως",1,0,"[{'id': 1320383, 'book_id': '2co', 'chapter': '8', 'verse': '24', 'word_num': 14, 'word': 'boasting', 'occurrence': 1}]","boasting",1,"καυχήσεως = boasting",0.014492753623188406,1,0,0
"535694","2co","9","2","5",",1519319,",",1320411,1320412,1320413,",0,"[{'id': 1519319, 'book_id': '2co', 'chapter': '9', 'verse': '2', 'word_num': 8, 'word': 'καυχῶμαι', 'occurrence': 1, 'strong': 'G27440', 'lemma': 'καυχάομαι', 'morph': 'Gr,V,IPM1,,S,'}]","καυχῶμαι",1,2,"[{'id': 1320411, 'book_id': '2co', 'chapter': '9', 'verse': '2', 'word_num': 6, 'word': 'I', 'occurrence': 2}, {'id': 1320412, 'book_id': '2co', 'chapter': '9', 'verse': '2', 'word_num': 7, 'word': 'boasted', 'occurrence': 1}, {'id': 1320413, 'book_id': '2co', 'chapter': '9', 'verse': '2', 'word_num': 8, 'word': 'about', 'occurrence': 1}]","I boasted about",3,"καυχῶμαι = I boasted about",0.014492753623188406,1,0,0
"535714","2co","9","3","6",",1519339,1519340,",",1320444,",1,"[{'id': 1519339, 'book_id': '2co', 'chapter': '9', 'verse': '3', 'word_num': 6, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1519340, 'book_id': '2co', 'chapter': '9', 'verse': '3', 'word_num': 7, 'word': 'καύχημα', 'occurrence': 1, 'strong': 'G27450', 'lemma': 'καύχημα', 'morph': 'Gr,N,,,,,NNS,'}]","τὸ καύχημα",2,0,"[{'id': 1320444, 'book_id': '2co', 'chapter': '9', 'verse': '3', 'word_num': 9, 'word': 'boasting', 'occurrence': 1}]","boasting",1,"τὸ καύχημα = boasting",0.028985507246376812,2,0,0
"536063","2co","10","8","3",",1519707,",",1320940,1320941,",0,"[{'id': 1519707, 'book_id': '2co', 'chapter': '10', 'verse': '8', 'word_num': 5, 'word': 'καυχήσωμαι', 'occurrence': 1, 'strong': 'G27440', 'lemma': 'καυχάομαι', 'morph': 'Gr,V,SAM1,,S,'}]","καυχήσωμαι",1,1,"[{'id': 1320940, 'book_id': '2co', 'chapter': '10', 'verse': '8', 'word_num': 3, 'word': 'I', 'occurrence': 1}, {'id': 1320941, 'book_id': '2co', 'chapter': '10', 'verse': '8', 'word_num': 4, 'word': 'boast', 'occurrence': 1}]","I boast",2,"καυχήσωμαι = I boast",0.014492753623188406,1,0,0
"536152","2co","10","13","2",",1519799,",",1321058,",0,"[{'id': 1519799, 'book_id': '2co', 'chapter': '10', 'verse': '13', 'word_num': 6, 'word': 'καυχησόμεθα', 'occurrence': 1, 'strong': 'G27440', 'lemma': 'καυχάομαι', 'morph': 'Gr,V,IFM1,,P,'}]","καυχησόμεθα",1,0,"[{'id': 1321058, 'book_id': '2co', 'chapter': '10', 'verse': '13', 'word_num': 2, 'word': 'will', 'occurrence': 1}]","will",1,"καυχησόμεθα = will",0.014492753623188406,1,0,0
"536194","2co","10","15","1",",1519839,",",1321119,1321120,",0,"[{'id': 1519839, 'book_id': '2co', 'chapter': '10', 'verse': '15', 'word_num': 4, 'word': 'καυχώμενοι', 'occurrence': 1, 'strong': 'G27440', 'lemma': 'καυχάομαι', 'morph': 'Gr,V,PPM,NMP,'}]","καυχώμενοι",1,1,"[{'id': 1321119, 'book_id': '2co', 'chapter': '10', 'verse': '15', 'word_num': 2, 'word': 'we', 'occurrence': 1}, {'id': 1321120, 'book_id': '2co', 'chapter': '10', 'verse': '15', 'word_num': 3, 'word': 'boast', 'occurrence': 1}]","we boast",2,"καυχώμενοι = we boast",0.014492753623188406,1,0,0
"536220","2co","10","16","6",",1519871,",",1321161,1321162,",0,"[{'id': 1519871, 'book_id': '2co', 'chapter': '10', 'verse': '16', 'word_num': 12, 'word': 'καυχήσασθαι', 'occurrence': 1, 'strong': 'G27440', 'lemma': 'καυχάομαι', 'morph': 'Gr,V,NAM,,,,,'}]","καυχήσασθαι",1,1,"[{'id': 1321161, 'book_id': '2co', 'chapter': '10', 'verse': '16', 'word_num': 13, 'word': 'to', 'occurrence': 1}, {'id': 1321162, 'book_id': '2co', 'chapter': '10', 'verse': '16', 'word_num': 14, 'word': 'boast', 'occurrence': 1}]","to boast",2,"καυχήσασθαι = to boast",0.028985507246376812,2,0,0
"536230","2co","10","17","3",",1519874,",",1321176,1321177,1321178,",0,"[{'id': 1519874, 'book_id': '2co', 'chapter': '10', 'verse': '17', 'word_num': 2, 'word': 'καυχώμενος', 'occurrence': 1, 'strong': 'G27440', 'lemma': 'καυχάομαι', 'morph': 'Gr,V,PPM,NMS,'}]","καυχώμενος",1,2,"[{'id': 1321176, 'book_id': '2co', 'chapter': '10', 'verse': '17', 'word_num': 3, 'word': 'one', 'occurrence': 1}, {'id': 1321177, 'book_id': '2co', 'chapter': '10', 'verse': '17', 'word_num': 4, 'word': 'who', 'occurrence': 1}, {'id': 1321178, 'book_id': '2co', 'chapter': '10', 'verse': '17', 'word_num': 5, 'word': 'boasts', 'occurrence': 1}]","one who boasts",3,"καυχώμενος = one who boasts",0.014492753623188406,1,0,0
"536228","2co","10","17","1",",1519877,",",1321174,",0,"[{'id': 1519877, 'book_id': '2co', 'chapter': '10', 'verse': '17', 'word_num': 5, 'word': 'καυχάσθω', 'occurrence': 1, 'strong': 'G27440', 'lemma': 'καυχάομαι', 'morph': 'Gr,V,MPM3,,S,'}]","καυχάσθω",1,0,"[{'id': 1321174, 'book_id': '2co', 'chapter': '10', 'verse': '17', 'word_num': 1, 'word': 'let', 'occurrence': 1}]","let",1,"καυχάσθω = let",0.043478260869565216,3,0,0
"536412","2co","11","10","7",",1520054,1520055,",",1321456,",1,"[{'id': 1520054, 'book_id': '2co', 'chapter': '11', 'verse': '10', 'word_num': 6, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1520055, 'book_id': '2co', 'chapter': '11', 'verse': '10', 'word_num': 7, 'word': 'καύχησις', 'occurrence': 1, 'strong': 'G27460', 'lemma': 'καύχησις', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ καύχησις",2,0,"[{'id': 1321456, 'book_id': '2co', 'chapter': '11', 'verse': '10', 'word_num': 10, 'word': 'boasting', 'occurrence': 1}]","boasting",1,"ἡ καύχησις = boasting",0.028985507246376812,2,0,0
