"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"492945","jhn","8","16","7",",1474540,",",1260095,",0,"[{'id': 1474540, 'book_id': 'jhn', 'chapter': '8', 'verse': '16', 'word_num': 9, 'word': 'ἀληθινή', 'occurrence': 1, 'strong': 'G02280', 'lemma': 'ἀληθινός', 'morph': 'Gr,NP,,,,NFS,'}]","ἀληθινή",1,0,"[{'id': 1260095, 'book_id': 'jhn', 'chapter': '8', 'verse': '16', 'word_num': 7, 'word': 'true', 'occurrence': 1}]","true",1,"ἀληθινή = true",0.5,1,0,0
"497856","jhn","15","1","3",",1479816,1479817,",",1266768,",1,"[{'id': 1479816, 'book_id': 'jhn', 'chapter': '15', 'verse': '1', 'word_num': 4, 'word': 'ἡ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1479817, 'book_id': 'jhn', 'chapter': '15', 'verse': '1', 'word_num': 5, 'word': 'ἀληθινή', 'occurrence': 1, 'strong': 'G02280', 'lemma': 'ἀληθινός', 'morph': 'Gr,AR,,,,NFS,'}]","ἡ ἀληθινή",2,0,"[{'id': 1266768, 'book_id': 'jhn', 'chapter': '15', 'verse': '1', 'word_num': 3, 'word': 'true', 'occurrence': 1}]","true",1,"ἡ ἀληθινή = true",0.5,1,0,0
"500723","jhn","19","35","6",",1482849,",",1270739,",0,"[{'id': 1482849, 'book_id': 'jhn', 'chapter': '19', 'verse': '35', 'word_num': 5, 'word': 'ἀληθινὴ', 'occurrence': 1, 'strong': 'G02280', 'lemma': 'ἀληθινός', 'morph': 'Gr,NP,,,,NFS,'}]","ἀληθινὴ",1,0,"[{'id': 1270739, 'book_id': 'jhn', 'chapter': '19', 'verse': '35', 'word_num': 11, 'word': 'true', 'occurrence': 1}]","true",1,"ἀληθινὴ = true",1.0,1,0,0
"545135","1th","1","9","23",",1529080,",",1334049,",0,"[{'id': 1529080, 'book_id': '1th', 'chapter': '1', 'verse': '9', 'word_num': 23, 'word': 'ἀληθινῷ', 'occurrence': 1, 'strong': 'G02280', 'lemma': 'ἀληθινός', 'morph': 'Gr,NS,,,,DMS,'}]","ἀληθινῷ",1,0,"[{'id': 1334049, 'book_id': '1th', 'chapter': '1', 'verse': '9', 'word_num': 28, 'word': 'true', 'occurrence': 1}]","true",1,"ἀληθινῷ = true",1.0,1,0,0
"553018","heb","8","2","6",",1537167,1537168,",",1345344,",1,"[{'id': 1537167, 'book_id': 'heb', 'chapter': '8', 'verse': '2', 'word_num': 6, 'word': 'τῆς', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1537168, 'book_id': 'heb', 'chapter': '8', 'verse': '2', 'word_num': 7, 'word': 'ἀληθινῆς', 'occurrence': 1, 'strong': 'G02280', 'lemma': 'ἀληθινός', 'morph': 'Gr,AR,,,,GFS,'}]","τῆς ἀληθινῆς",2,0,"[{'id': 1345344, 'book_id': 'heb', 'chapter': '8', 'verse': '2', 'word_num': 10, 'word': 'true', 'occurrence': 1}]","true",1,"τῆς ἀληθινῆς = true",0.5,1,0,0
"554019","heb","10","22","2",",1538223,",",1346881,",0,"[{'id': 1538223, 'book_id': 'heb', 'chapter': '10', 'verse': '22', 'word_num': 2, 'word': 'ἀληθινῆς', 'occurrence': 1, 'strong': 'G02280', 'lemma': 'ἀληθινός', 'morph': 'Gr,AA,,,,GFS,'}]","ἀληθινῆς",1,0,"[{'id': 1346881, 'book_id': 'heb', 'chapter': '10', 'verse': '22', 'word_num': 4, 'word': 'true', 'occurrence': 1}]","true",1,"ἀληθινῆς = true",0.5,1,0,0
"553668","heb","9","24","10",",1537839,",",1346311,1346312,",0,"[{'id': 1537839, 'book_id': 'heb', 'chapter': '9', 'verse': '24', 'word_num': 9, 'word': 'ἀληθινῶν', 'occurrence': 1, 'strong': 'G02280', 'lemma': 'ἀληθινός', 'morph': 'Gr,NS,,,,GNP,'}]","ἀληθινῶν",1,1,"[{'id': 1346311, 'book_id': 'heb', 'chapter': '9', 'verse': '24', 'word_num': 20, 'word': 'true', 'occurrence': 1}, {'id': 1346312, 'book_id': 'heb', 'chapter': '9', 'verse': '24', 'word_num': 21, 'word': 'one', 'occurrence': 1}]","true one",2,"ἀληθινῶν = true one",1.0,1,0,0
"561808","1jn","5","20","13",",1546586,1546587,",",1358595,1358596,1358597,1358598,",1,"[{'id': 1546586, 'book_id': '1jn', 'chapter': '5', 'verse': '20', 'word_num': 14, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1546587, 'book_id': '1jn', 'chapter': '5', 'verse': '20', 'word_num': 15, 'word': 'Ἀληθινόν', 'occurrence': 1, 'strong': 'G02280', 'lemma': 'ἀληθινός', 'morph': 'Gr,NS,,,,AMS,'}]","τὸν Ἀληθινόν",2,3,"[{'id': 1358595, 'book_id': '1jn', 'chapter': '5', 'verse': '20', 'word_num': 20, 'word': 'him', 'occurrence': 1}, {'id': 1358596, 'book_id': '1jn', 'chapter': '5', 'verse': '20', 'word_num': 21, 'word': 'who', 'occurrence': 1}, {'id': 1358597, 'book_id': '1jn', 'chapter': '5', 'verse': '20', 'word_num': 22, 'word': 'is', 'occurrence': 1}, {'id': 1358598, 'book_id': '1jn', 'chapter': '5', 'verse': '20', 'word_num': 23, 'word': 'true', 'occurrence': 1}]","him who is true",4,"τὸν Ἀληθινόν = him who is true",1.0,1,0,0
"561812","1jn","5","20","17",",1546591,1546592,",",1358603,1358604,1358605,1358606,1358607,",1,"[{'id': 1546591, 'book_id': '1jn', 'chapter': '5', 'verse': '20', 'word_num': 19, 'word': 'τῷ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DMS,'}, {'id': 1546592, 'book_id': '1jn', 'chapter': '5', 'verse': '20', 'word_num': 20, 'word': 'Ἀληθινῷ', 'occurrence': 1, 'strong': 'G02280', 'lemma': 'ἀληθινός', 'morph': 'Gr,NS,,,,DMS,'}]","τῷ Ἀληθινῷ",2,4,"[{'id': 1358603, 'book_id': '1jn', 'chapter': '5', 'verse': '20', 'word_num': 28, 'word': 'the', 'occurrence': 2}, {'id': 1358604, 'book_id': '1jn', 'chapter': '5', 'verse': '20', 'word_num': 29, 'word': 'one', 'occurrence': 1}, {'id': 1358605, 'book_id': '1jn', 'chapter': '5', 'verse': '20', 'word_num': 30, 'word': 'who', 'occurrence': 2}, {'id': 1358606, 'book_id': '1jn', 'chapter': '5', 'verse': '20', 'word_num': 31, 'word': 'is', 'occurrence': 2}, {'id': 1358607, 'book_id': '1jn', 'chapter': '5', 'verse': '20', 'word_num': 32, 'word': 'true', 'occurrence': 2}]","the one who is true",5,"τῷ Ἀληθινῷ = the one who is true",1.0,1,0,0
"563823","rev","3","7","10",",1548779,",",1361536,1361537,",0,"[{'id': 1548779, 'book_id': 'rev', 'chapter': '3', 'verse': '7', 'word_num': 13, 'word': 'Ἀληθινός', 'occurrence': 1, 'strong': 'G02280', 'lemma': 'ἀληθινός', 'morph': 'Gr,NS,,,,NMS,'}]","Ἀληθινός",1,1,"[{'id': 1361536, 'book_id': 'rev', 'chapter': '3', 'verse': '7', 'word_num': 13, 'word': 'true', 'occurrence': 1}, {'id': 1361537, 'book_id': 'rev', 'chapter': '3', 'verse': '7', 'word_num': 14, 'word': 'one', 'occurrence': 2}]","true one",2,"Ἀληθινός = true one",0.5,1,0,0
"569982","rev","19","11","15",",1555628,",",1369872,",0,"[{'id': 1555628, 'book_id': 'rev', 'chapter': '19', 'verse': '11', 'word_num': 17, 'word': 'Ἀληθινός', 'occurrence': 1, 'strong': 'G02280', 'lemma': 'ἀληθινός', 'morph': 'Gr,NS,,,,NMS,'}]","Ἀληθινός",1,0,"[{'id': 1369872, 'book_id': 'rev', 'chapter': '19', 'verse': '11', 'word_num': 20, 'word': 'true', 'occurrence': 1}]","true",1,"Ἀληθινός = true",0.5,1,0,0
"564000","rev","3","14","12",",1548977,",",1361785,",0,"[{'id': 1548977, 'book_id': 'rev', 'chapter': '3', 'verse': '14', 'word_num': 17, 'word': 'ἀληθινός', 'occurrence': 1, 'strong': 'G02280', 'lemma': 'ἀληθινός', 'morph': 'Gr,AA,,,,NMS,'}]","ἀληθινός",1,0,"[{'id': 1361785, 'book_id': 'rev', 'chapter': '3', 'verse': '14', 'word_num': 14, 'word': 'true', 'occurrence': 1}]","true",1,"ἀληθινός = true",1.0,2,0,0
"564931","rev","6","10","9",",1550017,",",1363077,",0,"[{'id': 1550017, 'book_id': 'rev', 'chapter': '6', 'verse': '10', 'word_num': 12, 'word': 'ἀληθινός', 'occurrence': 1, 'strong': 'G02280', 'lemma': 'ἀληθινός', 'morph': 'Gr,AA,,,,VMS,'}]","ἀληθινός",1,0,"[{'id': 1363077, 'book_id': 'rev', 'chapter': '6', 'verse': '10', 'word_num': 15, 'word': 'true', 'occurrence': 1}]","true",1,"ἀληθινός = true",1.0,2,0,0
"568260","rev","15","3","25",",1553714,",",1367553,",0,"[{'id': 1553714, 'book_id': 'rev', 'chapter': '15', 'verse': '3', 'word_num': 28, 'word': 'ἀληθιναὶ', 'occurrence': 1, 'strong': 'G02280', 'lemma': 'ἀληθινός', 'morph': 'Gr,NS,,,,NFP,'}]","ἀληθιναὶ",1,0,"[{'id': 1367553, 'book_id': 'rev', 'chapter': '15', 'verse': '3', 'word_num': 30, 'word': 'true', 'occurrence': 1}]","true",1,"ἀληθιναὶ = true",0.3333333333333333,1,0,0
"568508","rev","16","7","11",",1553984,",",1367872,1367873,",0,"[{'id': 1553984, 'book_id': 'rev', 'chapter': '16', 'verse': '7', 'word_num': 11, 'word': 'ἀληθιναὶ', 'occurrence': 1, 'strong': 'G02280', 'lemma': 'ἀληθινός', 'morph': 'Gr,NS,,,,NFP,'}]","ἀληθιναὶ",1,1,"[{'id': 1367872, 'book_id': 'rev', 'chapter': '16', 'verse': '7', 'word_num': 12, 'word': 'are', 'occurrence': 1}, {'id': 1367873, 'book_id': 'rev', 'chapter': '16', 'verse': '7', 'word_num': 13, 'word': 'true', 'occurrence': 1}]","are true",2,"ἀληθιναὶ = are true",0.6666666666666666,2,0,0
"569781","rev","19","2","3",",1555397,",",1369595,1369596,",0,"[{'id': 1555397, 'book_id': 'rev', 'chapter': '19', 'verse': '2', 'word_num': 1, 'word': 'ἀληθιναὶ', 'occurrence': 1, 'strong': 'G02280', 'lemma': 'ἀληθινός', 'morph': 'Gr,NS,,,,NFP,'}]","ἀληθιναὶ",1,1,"[{'id': 1369595, 'book_id': 'rev', 'chapter': '19', 'verse': '2', 'word_num': 3, 'word': 'are', 'occurrence': 1}, {'id': 1369596, 'book_id': 'rev', 'chapter': '19', 'verse': '2', 'word_num': 4, 'word': 'true', 'occurrence': 1}]","are true",2,"ἀληθιναὶ = are true",0.6666666666666666,2,0,0
"570703","rev","21","5","21",",1556426,",",1370829,",0,"[{'id': 1556426, 'book_id': 'rev', 'chapter': '21', 'verse': '5', 'word_num': 21, 'word': 'ἀληθινοί', 'occurrence': 1, 'strong': 'G02280', 'lemma': 'ἀληθινός', 'morph': 'Gr,NS,,,,NMP,'}]","ἀληθινοί",1,0,"[{'id': 1370829, 'book_id': 'rev', 'chapter': '21', 'verse': '5', 'word_num': 30, 'word': 'true', 'occurrence': 1}]","true",1,"ἀληθινοί = true",1.0,2,0,0
"571237","rev","22","6","7",",1557030,",",1371570,",0,"[{'id': 1557030, 'book_id': 'rev', 'chapter': '22', 'verse': '6', 'word_num': 8, 'word': 'ἀληθινοί', 'occurrence': 1, 'strong': 'G02280', 'lemma': 'ἀληθινός', 'morph': 'Gr,NS,,,,NMP,'}]","ἀληθινοί",1,0,"[{'id': 1371570, 'book_id': 'rev', 'chapter': '22', 'verse': '6', 'word_num': 11, 'word': 'true', 'occurrence': 1}]","true",1,"ἀληθινοί = true",1.0,2,0,0
