"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"546316","1th","5","24","0",",1530333,",",1335684,1335685,",0,"[{'id': 1530333, 'book_id': '1th', 'chapter': '5', 'verse': '24', 'word_num': 0, 'word': 'πιστὸς', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NP,,,,NMS,'}]","πιστὸς",1,1,"[{'id': 1335684, 'book_id': '1th', 'chapter': '5', 'verse': '24', 'word_num': 0, 'word': 'Faithful', 'occurrence': 1}, {'id': 1335685, 'book_id': '1th', 'chapter': '5', 'verse': '24', 'word_num': 1, 'word': 'is', 'occurrence': 1}]","Faithful is",2,"πιστὸς = Faithful is",0.043478260869565216,1,0,0
"546907","2th","3","3","4",",1530950,",",1336514,",0,"[{'id': 1530950, 'book_id': '2th', 'chapter': '3', 'verse': '3', 'word_num': 0, 'word': 'πιστὸς', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NP,,,,NMS,'}]","πιστὸς",1,0,"[{'id': 1336514, 'book_id': '2th', 'chapter': '3', 'verse': '3', 'word_num': 4, 'word': 'faithful', 'occurrence': 1}]","faithful",1,"πιστὸς = faithful",0.34782608695652173,8,0,0
"547349","1ti","1","15","2",",1531391,",",1337163,1337164,",0,"[{'id': 1531391, 'book_id': '1ti', 'chapter': '1', 'verse': '15', 'word_num': 0, 'word': 'πιστὸς', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NS,,,,NMS,'}]","πιστὸς",1,1,"[{'id': 1337163, 'book_id': '1ti', 'chapter': '1', 'verse': '15', 'word_num': 2, 'word': 'is', 'occurrence': 1}, {'id': 1337164, 'book_id': '1ti', 'chapter': '1', 'verse': '15', 'word_num': 3, 'word': 'trustworthy', 'occurrence': 1}]","is trustworthy",2,"πιστὸς = is trustworthy",0.21739130434782608,5,0,0
"547643","1ti","3","1","2",",1531685,",",1337567,1337568,",0,"[{'id': 1531685, 'book_id': '1ti', 'chapter': '3', 'verse': '1', 'word_num': 0, 'word': 'πιστὸς', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NP,,,,NMS,'}]","πιστὸς",1,1,"[{'id': 1337567, 'book_id': '1ti', 'chapter': '3', 'verse': '1', 'word_num': 2, 'word': 'is', 'occurrence': 1}, {'id': 1337568, 'book_id': '1ti', 'chapter': '3', 'verse': '1', 'word_num': 3, 'word': 'trustworthy', 'occurrence': 1}]","is trustworthy",2,"πιστὸς = is trustworthy",0.21739130434782608,5,0,0
"547983","1ti","4","9","2",",1532009,",",1338040,1338041,",0,"[{'id': 1532009, 'book_id': '1ti', 'chapter': '4', 'verse': '9', 'word_num': 0, 'word': 'πιστὸς', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NS,,,,NMS,'}]","πιστὸς",1,1,"[{'id': 1338040, 'book_id': '1ti', 'chapter': '4', 'verse': '9', 'word_num': 2, 'word': 'is', 'occurrence': 1}, {'id': 1338041, 'book_id': '1ti', 'chapter': '4', 'verse': '9', 'word_num': 3, 'word': 'trustworthy', 'occurrence': 1}]","is trustworthy",2,"πιστὸς = is trustworthy",0.21739130434782608,5,0,0
"549212","2ti","2","11","2",",1533224,",",1339773,1339774,",0,"[{'id': 1533224, 'book_id': '2ti', 'chapter': '2', 'verse': '11', 'word_num': 0, 'word': 'πιστὸς', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NP,,,,NMS,'}]","πιστὸς",1,1,"[{'id': 1339773, 'book_id': '2ti', 'chapter': '2', 'verse': '11', 'word_num': 2, 'word': 'is', 'occurrence': 1}, {'id': 1339774, 'book_id': '2ti', 'chapter': '2', 'verse': '11', 'word_num': 3, 'word': 'trustworthy', 'occurrence': 1}]","is trustworthy",2,"πιστὸς = is trustworthy",0.21739130434782608,5,0,0
"549234","2ti","2","13","4",",1533244,",",1339812,",0,"[{'id': 1533244, 'book_id': '2ti', 'chapter': '2', 'verse': '13', 'word_num': 3, 'word': 'πιστὸς', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NP,,,,NMS,'}]","πιστὸς",1,0,"[{'id': 1339812, 'book_id': '2ti', 'chapter': '2', 'verse': '13', 'word_num': 6, 'word': 'faithful', 'occurrence': 1}]","faithful",1,"πιστὸς = faithful",0.34782608695652173,8,0,0
"550538","tit","3","8","2",",1534560,",",1341645,1341646,",0,"[{'id': 1534560, 'book_id': 'tit', 'chapter': '3', 'verse': '8', 'word_num': 0, 'word': 'πιστὸς', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NP,,,,NMS,'}]","πιστὸς",1,1,"[{'id': 1341645, 'book_id': 'tit', 'chapter': '3', 'verse': '8', 'word_num': 2, 'word': 'is', 'occurrence': 1}, {'id': 1341646, 'book_id': 'tit', 'chapter': '3', 'verse': '8', 'word_num': 3, 'word': 'trustworthy', 'occurrence': 1}]","is trustworthy",2,"πιστὸς = is trustworthy",0.21739130434782608,5,0,0
"551486","heb","2","17","11",",1535561,",",1343059,",0,"[{'id': 1535561, 'book_id': 'heb', 'chapter': '2', 'verse': '17', 'word_num': 11, 'word': 'πιστὸς', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,AA,,,,NMS,'}]","πιστὸς",1,0,"[{'id': 1343059, 'book_id': 'heb', 'chapter': '2', 'verse': '17', 'word_num': 22, 'word': 'faithful', 'occurrence': 1}]","faithful",1,"πιστὸς = faithful",0.34782608695652173,8,0,0
"551564","heb","3","5","2",",1535641,1535642,",",1343179,1343180,",1,"[{'id': 1535641, 'book_id': 'heb', 'chapter': '3', 'verse': '5', 'word_num': 2, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,DO,,,,,,,,'}, {'id': 1535642, 'book_id': 'heb', 'chapter': '3', 'verse': '5', 'word_num': 3, 'word': 'πιστὸς', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NP,,,,NMS,'}]","μὲν πιστὸς",2,1,"[{'id': 1343179, 'book_id': 'heb', 'chapter': '3', 'verse': '5', 'word_num': 2, 'word': 'was', 'occurrence': 1}, {'id': 1343180, 'book_id': 'heb', 'chapter': '3', 'verse': '5', 'word_num': 3, 'word': 'faithful', 'occurrence': 1}]","was faithful",2,"μὲν πιστὸς = was faithful",0.043478260869565216,1,0,0
"554048","heb","10","23","8",",1538246,",",1346923,1346924,",0,"[{'id': 1538246, 'book_id': 'heb', 'chapter': '10', 'verse': '23', 'word_num': 6, 'word': 'πιστὸς', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NP,,,,NMS,'}]","πιστὸς",1,1,"[{'id': 1346923, 'book_id': 'heb', 'chapter': '10', 'verse': '23', 'word_num': 17, 'word': 'is', 'occurrence': 1}, {'id': 1346924, 'book_id': 'heb', 'chapter': '10', 'verse': '23', 'word_num': 18, 'word': 'faithful', 'occurrence': 1}]","is faithful",2,"πιστὸς = is faithful",0.21739130434782608,5,0,0
"563324","rev","2","10","22",",1548217,",",1360801,",0,"[{'id': 1548217, 'book_id': 'rev', 'chapter': '2', 'verse': '10', 'word_num': 22, 'word': 'πιστὸς', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NP,,,,NMS,'}]","πιστὸς",1,0,"[{'id': 1360801, 'book_id': 'rev', 'chapter': '2', 'verse': '10', 'word_num': 35, 'word': 'faithful', 'occurrence': 1}]","faithful",1,"πιστὸς = faithful",0.34782608695652173,8,0,0
"564001","rev","3","14","13",",1548974,1548975,",",1361786,",1,"[{'id': 1548974, 'book_id': 'rev', 'chapter': '3', 'verse': '14', 'word_num': 14, 'word': 'ὁ', 'occurrence': 3, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1548975, 'book_id': 'rev', 'chapter': '3', 'verse': '14', 'word_num': 15, 'word': 'πιστὸς', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,AR,,,,NMS,'}]","ὁ πιστὸς",2,0,"[{'id': 1361786, 'book_id': 'rev', 'chapter': '3', 'verse': '14', 'word_num': 15, 'word': 'witness', 'occurrence': 1}]","witness",1,"ὁ πιστὸς = witness",0.043478260869565216,1,0,0
"481181","luk","16","10","6",",1462098,",",1243990,",0,"[{'id': 1462098, 'book_id': 'luk', 'chapter': '16', 'verse': '10', 'word_num': 7, 'word': 'πιστός', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NP,,,,NMS,'}]","πιστός",1,0,"[{'id': 1243990, 'book_id': 'luk', 'chapter': '16', 'verse': '10', 'word_num': 9, 'word': 'faithful', 'occurrence': 2}]","faithful",1,"πιστός = faithful",0.5,3,0,0
"501369","jhn","20","27","26",",1483537,",",1271602,",0,"[{'id': 1483537, 'book_id': 'jhn', 'chapter': '20', 'verse': '27', 'word_num': 30, 'word': 'πιστός', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NS,,,,NMS,'}]","πιστός",1,0,"[{'id': 1271602, 'book_id': 'jhn', 'chapter': '20', 'verse': '27', 'word_num': 30, 'word': 'believe', 'occurrence': 1}]","believe",1,"πιστός = believe",0.16666666666666666,1,0,0
"527499","1co","4","2","7",",1510887,",",1308367,",0,"[{'id': 1510887, 'book_id': '1co', 'chapter': '4', 'verse': '2', 'word_num': 7, 'word': 'πιστός', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NP,,,,NMS,'}]","πιστός",1,0,"[{'id': 1308367, 'book_id': '1co', 'chapter': '4', 'verse': '2', 'word_num': 11, 'word': 'faithful', 'occurrence': 1}]","faithful",1,"πιστός = faithful",0.5,3,0,0
"560076","1jn","1","9","5",",1544652,",",1356240,",0,"[{'id': 1544652, 'book_id': '1jn', 'chapter': '1', 'verse': '9', 'word_num': 5, 'word': 'πιστός', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NS,,,,NMS,'}]","πιστός",1,0,"[{'id': 1356240, 'book_id': '1jn', 'chapter': '1', 'verse': '9', 'word_num': 8, 'word': 'faithful', 'occurrence': 1}]","faithful",1,"πιστός = faithful",0.5,3,0,0
"562805","rev","1","5","5",",1547633,1547634,",",1360056,",1,"[{'id': 1547633, 'book_id': 'rev', 'chapter': '1', 'verse': '5', 'word_num': 6, 'word': 'ὁ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1547634, 'book_id': 'rev', 'chapter': '1', 'verse': '5', 'word_num': 7, 'word': 'πιστός', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,AR,,,,NMS,'}]","ὁ πιστός",2,0,"[{'id': 1360056, 'book_id': 'rev', 'chapter': '1', 'verse': '5', 'word_num': 5, 'word': 'faithful', 'occurrence': 1}]","faithful",1,"ὁ πιστός = faithful",0.16666666666666666,1,0,0
"563394","rev","2","13","27",",1548292,1548293,",",1360898,1360899,",1,"[{'id': 1548292, 'book_id': 'rev', 'chapter': '2', 'verse': '13', 'word_num': 27, 'word': 'ὁ', 'occurrence': 3, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1548293, 'book_id': 'rev', 'chapter': '2', 'verse': '13', 'word_num': 28, 'word': 'πιστός', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NS,,,,NMS,'}]","ὁ πιστός",2,1,"[{'id': 1360898, 'book_id': 'rev', 'chapter': '2', 'verse': '13', 'word_num': 36, 'word': 'faithful', 'occurrence': 1}, {'id': 1360899, 'book_id': 'rev', 'chapter': '2', 'verse': '13', 'word_num': 37, 'word': 'one', 'occurrence': 1}]","faithful one",2,"ὁ πιστός = faithful one",0.16666666666666666,1,0,0
"481199","luk","16","11","5",",1462116,",",1244012,",0,"[{'id': 1462116, 'book_id': 'luk', 'chapter': '16', 'verse': '11', 'word_num': 6, 'word': 'πιστοὶ', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NP,,,,NMP,'}]","πιστοὶ",1,0,"[{'id': 1244012, 'book_id': 'luk', 'chapter': '16', 'verse': '11', 'word_num': 6, 'word': 'faithful', 'occurrence': 1}]","faithful",1,"πιστοὶ = faithful",0.4,2,0,0
"481212","luk","16","12","5",",1462129,",",1244030,",0,"[{'id': 1462129, 'book_id': 'luk', 'chapter': '16', 'verse': '12', 'word_num': 5, 'word': 'πιστοὶ', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NP,,,,NMP,'}]","πιστοὶ",1,0,"[{'id': 1244030, 'book_id': 'luk', 'chapter': '16', 'verse': '12', 'word_num': 6, 'word': 'faithful', 'occurrence': 1}]","faithful",1,"πιστοὶ = faithful",0.4,2,0,0
"508710","act","10","45","1",",1491129,",",1281444,",0,"[{'id': 1491129, 'book_id': 'act', 'chapter': '10', 'verse': '45', 'word_num': 5, 'word': 'πιστοὶ', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NS,,,,NMP,'}]","πιστοὶ",1,0,"[{'id': 1281444, 'book_id': 'act', 'chapter': '10', 'verse': '45', 'word_num': 1, 'word': 'believers', 'occurrence': 1}]","believers",1,"πιστοὶ = believers",0.2,1,0,0
"570701","rev","21","5","19",",1556424,",",1370827,",0,"[{'id': 1556424, 'book_id': 'rev', 'chapter': '21', 'verse': '5', 'word_num': 19, 'word': 'πιστοὶ', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NS,,,,NMP,'}]","πιστοὶ",1,0,"[{'id': 1370827, 'book_id': 'rev', 'chapter': '21', 'verse': '5', 'word_num': 28, 'word': 'trustworthy', 'occurrence': 1}]","trustworthy",1,"πιστοὶ = trustworthy",0.2,1,0,0
"571235","rev","22","6","5",",1557028,",",1371567,1371568,",0,"[{'id': 1557028, 'book_id': 'rev', 'chapter': '22', 'verse': '6', 'word_num': 6, 'word': 'πιστοὶ', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NS,,,,NMP,'}]","πιστοὶ",1,1,"[{'id': 1371567, 'book_id': 'rev', 'chapter': '22', 'verse': '6', 'word_num': 8, 'word': 'are', 'occurrence': 1}, {'id': 1371568, 'book_id': 'rev', 'chapter': '22', 'verse': '6', 'word_num': 9, 'word': 'trustworthy', 'occurrence': 1}]","are trustworthy",2,"πιστοὶ = are trustworthy",0.2,1,0,0
"510373","act","13","34","15",",1492836,1492837,",",1283695,1283696,",1,"[{'id': 1492836, 'book_id': 'act', 'chapter': '13', 'verse': '34', 'word_num': 19, 'word': 'τὰ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANP,'}, {'id': 1492837, 'book_id': 'act', 'chapter': '13', 'verse': '34', 'word_num': 20, 'word': 'πιστά', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NS,,,,ANP,'}]","τὰ πιστά",2,1,"[{'id': 1283695, 'book_id': 'act', 'chapter': '13', 'verse': '34', 'word_num': 29, 'word': 'and', 'occurrence': 1}, {'id': 1283696, 'book_id': 'act', 'chapter': '13', 'verse': '34', 'word_num': 30, 'word': 'sure', 'occurrence': 1}]","and sure",2,"τὰ πιστά = and sure",0.5,1,0,0
"550081","tit","1","6","9",",1534112,",",1340985,",0,"[{'id': 1534112, 'book_id': 'tit', 'chapter': '1', 'verse': '6', 'word_num': 9, 'word': 'πιστά', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NS,,,,ANP,'}]","πιστά",1,0,"[{'id': 1340985, 'book_id': 'tit', 'chapter': '1', 'verse': '6', 'word_num': 10, 'word': 'faithful', 'occurrence': 1}]","faithful",1,"πιστά = faithful",0.5,1,0,0
"511835","act","16","1","19",",1494335,",",1285670,",0,"[{'id': 1494335, 'book_id': 'act', 'chapter': '16', 'verse': '1', 'word_num': 19, 'word': 'πιστῆς', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,AA,,,,GFS,'}]","πιστῆς",1,0,"[{'id': 1285670, 'book_id': 'act', 'chapter': '16', 'verse': '1', 'word_num': 21, 'word': 'believing', 'occurrence': 1}]","believing",1,"πιστῆς = believing",1.0,1,0,0
"512069","act","16","15","12",",1494582,",",1286008,",0,"[{'id': 1494582, 'book_id': 'act', 'chapter': '16', 'verse': '15', 'word_num': 12, 'word': 'πιστὴν', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NP,,,,AFS,'}]","πιστὴν",1,0,"[{'id': 1286008, 'book_id': 'act', 'chapter': '16', 'verse': '15', 'word_num': 18, 'word': 'faithful', 'occurrence': 1}]","faithful",1,"πιστὴν = faithful",1.0,1,0,0
"527754","1co","4","17","9",",1511143,",",1308761,",0,"[{'id': 1511143, 'book_id': '1co', 'chapter': '4', 'verse': '17', 'word_num': 11, 'word': 'πιστὸν', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,AA,,,,NNS,'}]","πιστὸν",1,0,"[{'id': 1308761, 'book_id': '1co', 'chapter': '4', 'verse': '17', 'word_num': 13, 'word': 'faithful', 'occurrence': 1}]","faithful",1,"πιστὸν = faithful",0.25,1,0,0
"551522","heb","3","2","0",",1535599,",",1343116,",0,"[{'id': 1535599, 'book_id': 'heb', 'chapter': '3', 'verse': '2', 'word_num': 0, 'word': 'πιστὸν', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NP,,,,AMS,'}]","πιστὸν",1,0,"[{'id': 1343116, 'book_id': 'heb', 'chapter': '3', 'verse': '2', 'word_num': 0, 'word': 'He', 'occurrence': 1}]","He",1,"πιστὸν = He",0.25,1,0,0
"554449","heb","11","11","13",",1538669,",",1347560,1347561,",0,"[{'id': 1538669, 'book_id': 'heb', 'chapter': '11', 'verse': '11', 'word_num': 14, 'word': 'πιστὸν', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NS,,,,AMS,'}]","πιστὸν",1,1,"[{'id': 1347560, 'book_id': 'heb', 'chapter': '11', 'verse': '11', 'word_num': 20, 'word': 'as', 'occurrence': 1}, {'id': 1347561, 'book_id': 'heb', 'chapter': '11', 'verse': '11', 'word_num': 21, 'word': 'faithful', 'occurrence': 1}]","as faithful",2,"πιστὸν = as faithful",0.25,1,0,0
"562115","3jn","1","5","2",",1546911,",",1359017,1359018,1359019,",0,"[{'id': 1546911, 'book_id': '3jn', 'chapter': '1', 'verse': '5', 'word_num': 1, 'word': 'πιστὸν', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NS,,,,ANS,'}]","πιστὸν",1,2,"[{'id': 1359017, 'book_id': '3jn', 'chapter': '1', 'verse': '5', 'word_num': 4, 'word': 'a', 'occurrence': 1}, {'id': 1359018, 'book_id': '3jn', 'chapter': '1', 'verse': '5', 'word_num': 5, 'word': 'faithful', 'occurrence': 1}, {'id': 1359019, 'book_id': '3jn', 'chapter': '1', 'verse': '5', 'word_num': 6, 'word': 'thing', 'occurrence': 1}]","a faithful thing",3,"πιστὸν = a faithful thing",0.25,1,0,0
"534905","2co","6","15","12",",1518492,",",1319244,1319245,",0,"[{'id': 1518492, 'book_id': '2co', 'chapter': '6', 'verse': '15', 'word_num': 9, 'word': 'πιστῷ', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NS,,,,DMS,'}]","πιστῷ",1,1,"[{'id': 1319244, 'book_id': '2co', 'chapter': '6', 'verse': '15', 'word_num': 12, 'word': 'a', 'occurrence': 1}, {'id': 1319245, 'book_id': '2co', 'chapter': '6', 'verse': '15', 'word_num': 13, 'word': 'believer', 'occurrence': 1}]","a believer",2,"πιστῷ = a believer",0.25,1,0,0
