"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"477147","luk","10","40","5",",1458003,",",1238456,1238457,",0,"[{'id': 1458003, 'book_id': 'luk', 'chapter': '10', 'verse': '40', 'word_num': 6, 'word': 'διακονίαν', 'occurrence': 1, 'strong': 'G12480', 'lemma': 'διακονία', 'morph': 'Gr,N,,,,,AFS,'}]","διακονίαν",1,1,"[{'id': 1238456, 'book_id': 'luk', 'chapter': '10', 'verse': '40', 'word_num': 6, 'word': 'the', 'occurrence': 1}, {'id': 1238457, 'book_id': 'luk', 'chapter': '10', 'verse': '40', 'word_num': 7, 'word': 'preparations', 'occurrence': 1}]","the preparations",2,"διακονίαν = the preparations",0.00909090909090909,1,0,0
"477161","luk","10","40","19",",1458018,",",1238474,1238475,",0,"[{'id': 1458018, 'book_id': 'luk', 'chapter': '10', 'verse': '40', 'word_num': 21, 'word': 'διακονεῖν', 'occurrence': 1, 'strong': 'G12470', 'lemma': 'διακονέω', 'morph': 'Gr,V,NPA,,,,,'}]","διακονεῖν",1,1,"[{'id': 1238474, 'book_id': 'luk', 'chapter': '10', 'verse': '40', 'word_num': 24, 'word': 'to', 'occurrence': 1}, {'id': 1238475, 'book_id': 'luk', 'chapter': '10', 'verse': '40', 'word_num': 25, 'word': 'serve', 'occurrence': 1}]","to serve",2,"διακονεῖν = to serve",0.01818181818181818,2,0,0
"478779","luk","12","37","19",",1459667,",",1240716,1240717,",0,"[{'id': 1459667, 'book_id': 'luk', 'chapter': '12', 'verse': '37', 'word_num': 20, 'word': 'διακονήσει', 'occurrence': 1, 'strong': 'G12470', 'lemma': 'διακονέω', 'morph': 'Gr,V,IFA3,,S,'}]","διακονήσει",1,1,"[{'id': 1240716, 'book_id': 'luk', 'chapter': '12', 'verse': '37', 'word_num': 35, 'word': 'and', 'occurrence': 3}, {'id': 1240717, 'book_id': 'luk', 'chapter': '12', 'verse': '37', 'word_num': 36, 'word': 'serve', 'occurrence': 1}]","and serve",2,"διακονήσει = and serve",0.00909090909090909,1,0,0
"481706","luk","17","8","10",",1462631,",",1244729,1244730,",0,"[{'id': 1462631, 'book_id': 'luk', 'chapter': '17', 'verse': '8', 'word_num': 9, 'word': 'διακόνει', 'occurrence': 1, 'strong': 'G12470', 'lemma': 'διακονέω', 'morph': 'Gr,V,MPA2,,S,'}]","διακόνει",1,1,"[{'id': 1244729, 'book_id': 'luk', 'chapter': '17', 'verse': '8', 'word_num': 20, 'word': 'and', 'occurrence': 2}, {'id': 1244730, 'book_id': 'luk', 'chapter': '17', 'verse': '8', 'word_num': 21, 'word': 'serve', 'occurrence': 1}]","and serve",2,"διακόνει = and serve",0.00909090909090909,1,0,0
"485204","luk","22","26","19",",1466164,",",1249623,",0,"[{'id': 1466164, 'book_id': 'luk', 'chapter': '22', 'verse': '26', 'word_num': 18, 'word': 'διακονῶν', 'occurrence': 1, 'strong': 'G12470', 'lemma': 'διακονέω', 'morph': 'Gr,V,PPA,NMS,'}]","διακονῶν",1,0,"[{'id': 1249623, 'book_id': 'luk', 'chapter': '22', 'verse': '26', 'word_num': 28, 'word': 'serves', 'occurrence': 1}]","serves",1,"διακονῶν = serves",0.02727272727272727,3,0,0
"485212","luk","22","27","7",",1466172,",",1249639,",0,"[{'id': 1466172, 'book_id': 'luk', 'chapter': '22', 'verse': '27', 'word_num': 7, 'word': 'διακονῶν', 'occurrence': 1, 'strong': 'G12470', 'lemma': 'διακονέω', 'morph': 'Gr,V,PPA,NMS,'}]","διακονῶν",1,0,"[{'id': 1249639, 'book_id': 'luk', 'chapter': '22', 'verse': '27', 'word_num': 15, 'word': 'serves', 'occurrence': 1}]","serves",1,"διακονῶν = serves",0.02727272727272727,3,0,0
"485223","luk","22","27","18",",1466184,",",1249658,",0,"[{'id': 1466184, 'book_id': 'luk', 'chapter': '22', 'verse': '27', 'word_num': 19, 'word': 'διακονῶν', 'occurrence': 2, 'strong': 'G12470', 'lemma': 'διακονέω', 'morph': 'Gr,V,PPA,NMS,'}]","διακονῶν",1,0,"[{'id': 1249658, 'book_id': 'luk', 'chapter': '22', 'verse': '27', 'word_num': 34, 'word': 'serves', 'occurrence': 2}]","serves",1,"διακονῶν = serves",0.02727272727272727,3,0,0
"488357","jhn","2","5","4",",1469419,",",1253796,",0,"[{'id': 1469419, 'book_id': 'jhn', 'chapter': '2', 'verse': '5', 'word_num': 5, 'word': 'διακόνοις', 'occurrence': 1, 'strong': 'G12490', 'lemma': 'διάκονος', 'morph': 'Gr,N,,,,,DMP,'}]","διακόνοις",1,0,"[{'id': 1253796, 'book_id': 'jhn', 'chapter': '2', 'verse': '5', 'word_num': 5, 'word': 'servants', 'occurrence': 1}]","servants",1,"διακόνοις = servants",0.00909090909090909,1,0,0
"488420","jhn","2","9","18",",1469485,",",1253885,",0,"[{'id': 1469485, 'book_id': 'jhn', 'chapter': '2', 'verse': '9', 'word_num': 16, 'word': 'διάκονοι', 'occurrence': 1, 'strong': 'G12490', 'lemma': 'διάκονος', 'morph': 'Gr,N,,,,,NMP,'}]","διάκονοι",1,0,"[{'id': 1253885, 'book_id': 'jhn', 'chapter': '2', 'verse': '9', 'word_num': 23, 'word': 'servants', 'occurrence': 1}]","servants",1,"διάκονοι = servants",0.03636363636363636,4,0,0
"495903","jhn","12","2","7",",1477712,",",1264057,1264058,",0,"[{'id': 1477712, 'book_id': 'jhn', 'chapter': '12', 'verse': '2', 'word_num': 8, 'word': 'διηκόνει', 'occurrence': 1, 'strong': 'G12470', 'lemma': 'διακονέω', 'morph': 'Gr,V,IIA3,,S,'}]","διηκόνει",1,1,"[{'id': 1264057, 'book_id': 'jhn', 'chapter': '12', 'verse': '2', 'word_num': 9, 'word': 'was', 'occurrence': 1}, {'id': 1264058, 'book_id': 'jhn', 'chapter': '12', 'verse': '2', 'word_num': 10, 'word': 'serving', 'occurrence': 1}]","was serving",2,"διηκόνει = was serving",0.00909090909090909,1,0,0
"496275","jhn","12","26","2",",1478125,",",1264572,",0,"[{'id': 1478125, 'book_id': 'jhn', 'chapter': '12', 'verse': '26', 'word_num': 3, 'word': 'διακονῇ', 'occurrence': 1, 'strong': 'G12470', 'lemma': 'διακονέω', 'morph': 'Gr,V,SPA3,,S,'}]","διακονῇ",1,0,"[{'id': 1264572, 'book_id': 'jhn', 'chapter': '12', 'verse': '26', 'word_num': 2, 'word': 'serves', 'occurrence': 1}]","serves",1,"διακονῇ = serves",0.01818181818181818,2,0,0
"496286","jhn","12","26","13",",1478134,1478135,",",1264585,",1,"[{'id': 1478134, 'book_id': 'jhn', 'chapter': '12', 'verse': '26', 'word_num': 12, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1478135, 'book_id': 'jhn', 'chapter': '12', 'verse': '26', 'word_num': 13, 'word': 'διάκονος', 'occurrence': 1, 'strong': 'G12490', 'lemma': 'διάκονος', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ διάκονος",2,0,"[{'id': 1264585, 'book_id': 'jhn', 'chapter': '12', 'verse': '26', 'word_num': 15, 'word': 'servant', 'occurrence': 1}]","servant",1,"ὁ διάκονος = servant",0.00909090909090909,1,0,0
"496291","jhn","12","26","18",",1478142,",",1264590,",0,"[{'id': 1478142, 'book_id': 'jhn', 'chapter': '12', 'verse': '26', 'word_num': 20, 'word': 'διακονῇ', 'occurrence': 2, 'strong': 'G12470', 'lemma': 'διακονέω', 'morph': 'Gr,V,SPA3,,S,'}]","διακονῇ",1,0,"[{'id': 1264590, 'book_id': 'jhn', 'chapter': '12', 'verse': '26', 'word_num': 20, 'word': 'serves', 'occurrence': 2}]","serves",1,"διακονῇ = serves",0.01818181818181818,2,0,0
"502270","act","1","17","11",",1484495,",",1272858,",0,"[{'id': 1484495, 'book_id': 'act', 'chapter': '1', 'verse': '17', 'word_num': 10, 'word': 'διακονίας', 'occurrence': 1, 'strong': 'G12480', 'lemma': 'διακονία', 'morph': 'Gr,N,,,,,GFS,'}]","διακονίας",1,0,"[{'id': 1272858, 'book_id': 'act', 'chapter': '1', 'verse': '17', 'word_num': 12, 'word': 'ministry', 'occurrence': 1}]","ministry",1,"διακονίας = ministry",0.03636363636363636,4,0,0
"502406","act","1","25","5",",1484631,",",1273044,",0,"[{'id': 1484631, 'book_id': 'act', 'chapter': '1', 'verse': '25', 'word_num': 4, 'word': 'διακονίας', 'occurrence': 1, 'strong': 'G12480', 'lemma': 'διακονία', 'morph': 'Gr,N,,,,,GFS,'}]","διακονίας",1,0,"[{'id': 1273044, 'book_id': 'act', 'chapter': '1', 'verse': '25', 'word_num': 6, 'word': 'ministry', 'occurrence': 1}]","ministry",1,"διακονίας = ministry",0.03636363636363636,4,0,0
"505153","act","6","1","23",",1487473,",",1276676,1276677,1276678,",0,"[{'id': 1487473, 'book_id': 'act', 'chapter': '6', 'verse': '1', 'word_num': 19, 'word': 'διακονίᾳ', 'occurrence': 1, 'strong': 'G12480', 'lemma': 'διακονία', 'morph': 'Gr,N,,,,,DFS,'}]","διακονίᾳ",1,2,"[{'id': 1276676, 'book_id': 'act', 'chapter': '6', 'verse': '1', 'word_num': 28, 'word': 'distribution', 'occurrence': 1}, {'id': 1276677, 'book_id': 'act', 'chapter': '6', 'verse': '1', 'word_num': 29, 'word': 'of', 'occurrence': 1}, {'id': 1276678, 'book_id': 'act', 'chapter': '6', 'verse': '1', 'word_num': 30, 'word': 'food', 'occurrence': 1}]","distribution of food",3,"διακονίᾳ = distribution of food",0.00909090909090909,1,0,0
"505173","act","6","2","19",",1487497,",",1276705,1276706,",0,"[{'id': 1487497, 'book_id': 'act', 'chapter': '6', 'verse': '2', 'word_num': 18, 'word': 'διακονεῖν', 'occurrence': 1, 'strong': 'G12470', 'lemma': 'διακονέω', 'morph': 'Gr,V,NPA,,,,,'}]","διακονεῖν",1,1,"[{'id': 1276705, 'book_id': 'act', 'chapter': '6', 'verse': '2', 'word_num': 26, 'word': 'to', 'occurrence': 3}, {'id': 1276706, 'book_id': 'act', 'chapter': '6', 'verse': '2', 'word_num': 27, 'word': 'serve', 'occurrence': 1}]","to serve",2,"διακονεῖν = to serve",0.01818181818181818,2,0,0
"505198","act","6","4","6",",1487523,",",1276740,",0,"[{'id': 1487523, 'book_id': 'act', 'chapter': '6', 'verse': '4', 'word_num': 6, 'word': 'διακονίᾳ', 'occurrence': 1, 'strong': 'G12480', 'lemma': 'διακονία', 'morph': 'Gr,N,,,,,DFS,'}]","διακονίᾳ",1,0,"[{'id': 1276740, 'book_id': 'act', 'chapter': '6', 'verse': '4', 'word_num': 7, 'word': 'in', 'occurrence': 2}]","in",1,"διακονίᾳ = in",0.00909090909090909,1,0,0
"509266","act","11","29","10",",1491697,1491698,",",1282172,",1,"[{'id': 1491697, 'book_id': 'act', 'chapter': '11', 'verse': '29', 'word_num': 9, 'word': 'εἰς', 'occurrence': 1, 'strong': 'G15190', 'lemma': 'εἰς', 'morph': 'Gr,P,,,,,A,,,'}, {'id': 1491698, 'book_id': 'act', 'chapter': '11', 'verse': '29', 'word_num': 10, 'word': 'διακονίαν', 'occurrence': 1, 'strong': 'G12480', 'lemma': 'διακονία', 'morph': 'Gr,N,,,,,AFS,'}]","εἰς διακονίαν",2,0,"[{'id': 1282172, 'book_id': 'act', 'chapter': '11', 'verse': '29', 'word_num': 14, 'word': 'help', 'occurrence': 1}]","help",1,"εἰς διακονίαν = help",0.00909090909090909,1,0,0
"509752","act","12","25","7",",1492203,",",1282847,",0,"[{'id': 1492203, 'book_id': 'act', 'chapter': '12', 'verse': '25', 'word_num': 9, 'word': 'διακονίαν', 'occurrence': 1, 'strong': 'G12480', 'lemma': 'διακονία', 'morph': 'Gr,N,,,,,AFS,'}]","διακονίαν",1,0,"[{'id': 1282847, 'book_id': 'act', 'chapter': '12', 'verse': '25', 'word_num': 8, 'word': 'mission', 'occurrence': 1}]","mission",1,"διακονίαν = mission",0.00909090909090909,1,0,0
"509794","act","13","2","2",",1492240,",",1282899,1282900,",0,"[{'id': 1492240, 'book_id': 'act', 'chapter': '13', 'verse': '2', 'word_num': 0, 'word': 'λειτουργούντων', 'occurrence': 1, 'strong': 'G30080', 'lemma': 'λειτουργέω', 'morph': 'Gr,V,PPA,GMP,'}]","λειτουργούντων",1,1,"[{'id': 1282899, 'book_id': 'act', 'chapter': '13', 'verse': '2', 'word_num': 2, 'word': 'were', 'occurrence': 1}, {'id': 1282900, 'book_id': 'act', 'chapter': '13', 'verse': '2', 'word_num': 3, 'word': 'worshiping', 'occurrence': 1}]","were worshiping",2,"λειτουργούντων = were worshiping",0.00909090909090909,1,0,0
"510391","act","13","36","2",",1492855,",",1283721,",0,"[{'id': 1492855, 'book_id': 'act', 'chapter': '13', 'verse': '36', 'word_num': 5, 'word': 'ὑπηρετήσας', 'occurrence': 1, 'strong': 'G52560', 'lemma': 'ὑπηρετέω', 'morph': 'Gr,V,PAA,NMS,'}]","ὑπηρετήσας",1,0,"[{'id': 1283721, 'book_id': 'act', 'chapter': '13', 'verse': '36', 'word_num': 2, 'word': 'when', 'occurrence': 1}]","when",1,"ὑπηρετήσας = when",0.00909090909090909,1,0,0
"514034","act","19","22","6",",1496616,",",1288614,",0,"[{'id': 1496616, 'book_id': 'act', 'chapter': '19', 'verse': '22', 'word_num': 7, 'word': 'διακονούντων', 'occurrence': 1, 'strong': 'G12470', 'lemma': 'διακονέω', 'morph': 'Gr,V,PPA,GMP,'}]","διακονούντων",1,0,"[{'id': 1288614, 'book_id': 'act', 'chapter': '19', 'verse': '22', 'word_num': 8, 'word': 'helping', 'occurrence': 1}]","helping",1,"διακονούντων = helping",0.00909090909090909,1,0,0
"514785","act","20","24","18",",1497397,",",1289672,",0,"[{'id': 1497397, 'book_id': 'act', 'chapter': '20', 'verse': '24', 'word_num': 15, 'word': 'διακονίαν', 'occurrence': 1, 'strong': 'G12480', 'lemma': 'διακονία', 'morph': 'Gr,N,,,,,AFS,'}]","διακονίαν",1,0,"[{'id': 1289672, 'book_id': 'act', 'chapter': '20', 'verse': '24', 'word_num': 23, 'word': 'ministry', 'occurrence': 1}]","ministry",1,"διακονίαν = ministry",0.045454545454545456,5,0,0
"514946","act","20","34","6",",1497570,",",1289880,",0,"[{'id': 1497570, 'book_id': 'act', 'chapter': '20', 'verse': '34', 'word_num': 11, 'word': 'ὑπηρέτησαν', 'occurrence': 1, 'strong': 'G52560', 'lemma': 'ὑπηρετέω', 'morph': 'Gr,V,IAA3,,P,'}]","ὑπηρέτησαν",1,0,"[{'id': 1289880, 'book_id': 'act', 'chapter': '20', 'verse': '34', 'word_num': 6, 'word': 'served', 'occurrence': 1}]","served",1,"ὑπηρέτησαν = served",0.00909090909090909,1,0,0
"515342","act","21","19","12",",1497984,1497985,",",1290435,",1,"[{'id': 1497984, 'book_id': 'act', 'chapter': '21', 'verse': '19', 'word_num': 15, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1497985, 'book_id': 'act', 'chapter': '21', 'verse': '19', 'word_num': 16, 'word': 'διακονίας', 'occurrence': 1, 'strong': 'G12480', 'lemma': 'διακονία', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς διακονίας",2,0,"[{'id': 1290435, 'book_id': 'act', 'chapter': '21', 'verse': '19', 'word_num': 20, 'word': 'ministry', 'occurrence': 1}]","ministry",1,"τῆς διακονίας = ministry",0.00909090909090909,1,0,0
"517375","act","24","23","14",",1500052,",",1293260,1293261,",0,"[{'id': 1500052, 'book_id': 'act', 'chapter': '24', 'verse': '23', 'word_num': 14, 'word': 'ὑπηρετεῖν', 'occurrence': 1, 'strong': 'G52560', 'lemma': 'ὑπηρετέω', 'morph': 'Gr,V,NPA,,,,,'}]","ὑπηρετεῖν",1,1,"[{'id': 1293260, 'book_id': 'act', 'chapter': '24', 'verse': '23', 'word_num': 24, 'word': 'to', 'occurrence': 4}, {'id': 1293261, 'book_id': 'act', 'chapter': '24', 'verse': '23', 'word_num': 25, 'word': 'minister', 'occurrence': 1}]","to minister",2,"ὑπηρετεῖν = to minister",0.00909090909090909,1,0,0
"524331","rom","11","13","10",",1507459,1507460,",",1303645,",1,"[{'id': 1507459, 'book_id': 'rom', 'chapter': '11', 'verse': '13', 'word_num': 13, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1507460, 'book_id': 'rom', 'chapter': '11', 'verse': '13', 'word_num': 14, 'word': 'διακονίαν', 'occurrence': 1, 'strong': 'G12480', 'lemma': 'διακονία', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν διακονίαν",2,0,"[{'id': 1303645, 'book_id': 'rom', 'chapter': '11', 'verse': '13', 'word_num': 22, 'word': 'in', 'occurrence': 1}]","in",1,"τὴν διακονίαν = in",0.00909090909090909,1,0,0
"524781","rom","12","7","1",",1507944,",",1304359,",0,"[{'id': 1507944, 'book_id': 'rom', 'chapter': '12', 'verse': '7', 'word_num': 1, 'word': 'διακονίαν', 'occurrence': 1, 'strong': 'G12480', 'lemma': 'διακονία', 'morph': 'Gr,N,,,,,AFS,'}]","διακονίαν",1,0,"[{'id': 1304359, 'book_id': 'rom', 'chapter': '12', 'verse': '7', 'word_num': 1, 'word': 'service', 'occurrence': 1}]","service",1,"διακονίαν = service",0.02727272727272727,3,0,0
"524783","rom","12","7","3",",1507946,1507947,",",1304361,",1,"[{'id': 1507946, 'book_id': 'rom', 'chapter': '12', 'verse': '7', 'word_num': 3, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1507947, 'book_id': 'rom', 'chapter': '12', 'verse': '7', 'word_num': 4, 'word': 'διακονίᾳ', 'occurrence': 1, 'strong': 'G12480', 'lemma': 'διακονία', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ διακονίᾳ",2,0,"[{'id': 1304361, 'book_id': 'rom', 'chapter': '12', 'verse': '7', 'word_num': 3, 'word': 'serving', 'occurrence': 1}]","serving",1,"τῇ διακονίᾳ = serving",0.00909090909090909,1,0,0
"524984","rom","13","4","2",",1508182,",",1304680,1304681,",0,"[{'id': 1508182, 'book_id': 'rom', 'chapter': '13', 'verse': '4', 'word_num': 2, 'word': 'διάκονός', 'occurrence': 1, 'strong': 'G12490', 'lemma': 'διάκονος', 'morph': 'Gr,N,,,,,NMS,'}]","διάκονός",1,1,"[{'id': 1304680, 'book_id': 'rom', 'chapter': '13', 'verse': '4', 'word_num': 3, 'word': 'a', 'occurrence': 1}, {'id': 1304681, 'book_id': 'rom', 'chapter': '13', 'verse': '4', 'word_num': 4, 'word': 'servant', 'occurrence': 1}]","a servant",2,"διάκονός = a servant",0.01818181818181818,2,0,0
"525003","rom","13","4","21",",1508202,",",1304710,1304711,",0,"[{'id': 1508202, 'book_id': 'rom', 'chapter': '13', 'verse': '4', 'word_num': 22, 'word': 'διάκονός', 'occurrence': 2, 'strong': 'G12490', 'lemma': 'διάκονος', 'morph': 'Gr,N,,,,,NMS,'}]","διάκονός",1,1,"[{'id': 1304710, 'book_id': 'rom', 'chapter': '13', 'verse': '4', 'word_num': 33, 'word': 'a', 'occurrence': 2}, {'id': 1304711, 'book_id': 'rom', 'chapter': '13', 'verse': '4', 'word_num': 34, 'word': 'servant', 'occurrence': 2}]","a servant",2,"διάκονός = a servant",0.01818181818181818,2,0,0
"525032","rom","13","6","8",",1508230,",",1304750,",0,"[{'id': 1508230, 'book_id': 'rom', 'chapter': '13', 'verse': '6', 'word_num': 6, 'word': 'λειτουργοὶ', 'occurrence': 1, 'strong': 'G30110', 'lemma': 'λειτουργός', 'morph': 'Gr,N,,,,,NMP,'}]","λειτουργοὶ",1,0,"[{'id': 1304750, 'book_id': 'rom', 'chapter': '13', 'verse': '6', 'word_num': 11, 'word': 'servants', 'occurrence': 1}]","servants",1,"λειτουργοὶ = servants",0.00909090909090909,1,0,0
"525621","rom","15","8","4",",1508880,",",1305679,1305680,",0,"[{'id': 1508880, 'book_id': 'rom', 'chapter': '15', 'verse': '8', 'word_num': 3, 'word': 'διάκονον', 'occurrence': 1, 'strong': 'G12490', 'lemma': 'διάκονος', 'morph': 'Gr,N,,,,,AMS,'}]","διάκονον",1,1,"[{'id': 1305679, 'book_id': 'rom', 'chapter': '15', 'verse': '8', 'word_num': 8, 'word': 'a', 'occurrence': 1}, {'id': 1305680, 'book_id': 'rom', 'chapter': '15', 'verse': '8', 'word_num': 9, 'word': 'servant', 'occurrence': 1}]","a servant",2,"διάκονον = a servant",0.01818181818181818,2,0,0
