"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"495919","jhn","12","3","8",",1477732,",",1264087,",0,"[{'id': 1477732, 'book_id': 'jhn', 'chapter': '12', 'verse': '3', 'word_num': 9, 'word': 'ἤλειψεν', 'occurrence': 1, 'strong': 'G02180', 'lemma': 'ἀλείφω', 'morph': 'Gr,V,IAA3,,S,'}]","ἤλειψεν",1,0,"[{'id': 1264087, 'book_id': 'jhn', 'chapter': '12', 'verse': '3', 'word_num': 13, 'word': 'anointed', 'occurrence': 1}]","anointed",1,"ἤλειψεν = anointed",0.05,1,0,0
"504186","act","4","27","22",",1486483,",",1275384,1275385,",0,"[{'id': 1486483, 'book_id': 'act', 'chapter': '4', 'verse': '27', 'word_num': 15, 'word': 'ἔχρισας', 'occurrence': 1, 'strong': 'G55480', 'lemma': 'χρίω', 'morph': 'Gr,V,IAA2,,S,'}]","ἔχρισας",1,1,"[{'id': 1275384, 'book_id': 'act', 'chapter': '4', 'verse': '27', 'word_num': 26, 'word': 'you', 'occurrence': 1}, {'id': 1275385, 'book_id': 'act', 'chapter': '4', 'verse': '27', 'word_num': 27, 'word': 'anointed', 'occurrence': 1}]","you anointed",2,"ἔχρισας = you anointed",0.05,1,0,0
"508577","act","10","38","5",",1490989,",",1281268,",0,"[{'id': 1490989, 'book_id': 'act', 'chapter': '10', 'verse': '38', 'word_num': 5, 'word': 'ἔχρισεν', 'occurrence': 1, 'strong': 'G55480', 'lemma': 'χρίω', 'morph': 'Gr,V,IAA3,,S,'}]","ἔχρισεν",1,0,"[{'id': 1281268, 'book_id': 'act', 'chapter': '10', 'verse': '38', 'word_num': 8, 'word': 'anointed', 'occurrence': 1}]","anointed",1,"ἔχρισεν = anointed",0.05,1,0,0
"533457","2co","1","21","10",",1517003,",",1317174,1317175,",0,"[{'id': 1517003, 'book_id': '2co', 'chapter': '1', 'verse': '21', 'word_num': 9, 'word': 'χρίσας', 'occurrence': 1, 'strong': 'G55480', 'lemma': 'χρίω', 'morph': 'Gr,V,PAA,NMS,'}]","χρίσας",1,1,"[{'id': 1317174, 'book_id': '2co', 'chapter': '1', 'verse': '21', 'word_num': 13, 'word': 'he', 'occurrence': 1}, {'id': 1317175, 'book_id': '2co', 'chapter': '1', 'verse': '21', 'word_num': 14, 'word': 'anointed', 'occurrence': 1}]","he anointed",2,"χρίσας = he anointed",0.05,1,0,0
"551119","heb","1","9","9",",1535179,",",1342503,1342504,",0,"[{'id': 1535179, 'book_id': 'heb', 'chapter': '1', 'verse': '9', 'word_num': 7, 'word': 'ἔχρισέν', 'occurrence': 1, 'strong': 'G55480', 'lemma': 'χρίω', 'morph': 'Gr,V,IAA3,,S,'}]","ἔχρισέν",1,1,"[{'id': 1342503, 'book_id': 'heb', 'chapter': '1', 'verse': '9', 'word_num': 11, 'word': 'has', 'occurrence': 1}, {'id': 1342504, 'book_id': 'heb', 'chapter': '1', 'verse': '9', 'word_num': 12, 'word': 'anointed', 'occurrence': 1}]","has anointed",2,"ἔχρισέν = has anointed",0.05,1,0,0
"557214","jas","5","14","13",",1541588,",",1351655,1351656,1351657,",0,"[{'id': 1541588, 'book_id': 'jas', 'chapter': '5', 'verse': '14', 'word_num': 13, 'word': 'ἀλείψαντες', 'occurrence': 1, 'strong': 'G02180', 'lemma': 'ἀλείφω', 'morph': 'Gr,V,PAA,NMP,'}]","ἀλείψαντες",1,2,"[{'id': 1351655, 'book_id': 'jas', 'chapter': '5', 'verse': '14', 'word_num': 20, 'word': 'Let', 'occurrence': 2}, {'id': 1351656, 'book_id': 'jas', 'chapter': '5', 'verse': '14', 'word_num': 21, 'word': 'them', 'occurrence': 2}, {'id': 1351657, 'book_id': 'jas', 'chapter': '5', 'verse': '14', 'word_num': 22, 'word': 'anoint', 'occurrence': 1}]","Let them anoint",3,"ἀλείψαντες = Let them anoint",0.05,1,0,0
"560473","1jn","2","20","3",",1545074,",",1356787,1356788,",0,"[{'id': 1545074, 'book_id': '1jn', 'chapter': '2', 'verse': '20', 'word_num': 2, 'word': 'χρῖσμα', 'occurrence': 1, 'strong': 'G55450', 'lemma': 'χρῖσμα', 'morph': 'Gr,N,,,,,ANS,'}]","χρῖσμα",1,1,"[{'id': 1356787, 'book_id': '1jn', 'chapter': '2', 'verse': '20', 'word_num': 3, 'word': 'an', 'occurrence': 1}, {'id': 1356788, 'book_id': '1jn', 'chapter': '2', 'verse': '20', 'word_num': 4, 'word': 'anointing', 'occurrence': 1}]","an anointing",2,"χρῖσμα = an anointing",0.05,1,0,0
"560587","1jn","2","27","3",",1545194,",",1356935,",0,"[{'id': 1545194, 'book_id': '1jn', 'chapter': '2', 'verse': '27', 'word_num': 3, 'word': 'χρῖσμα', 'occurrence': 1, 'strong': 'G55450', 'lemma': 'χρῖσμα', 'morph': 'Gr,N,,,,,NNS,'}]","χρῖσμα",1,0,"[{'id': 1356935, 'book_id': '1jn', 'chapter': '2', 'verse': '27', 'word_num': 4, 'word': 'anointing', 'occurrence': 1}]","anointing",1,"χρῖσμα = anointing",0.1,2,0,0
"560606","1jn","2","27","22",",1545214,",",1356956,",0,"[{'id': 1545214, 'book_id': '1jn', 'chapter': '2', 'verse': '27', 'word_num': 23, 'word': 'χρῖσμα', 'occurrence': 2, 'strong': 'G55450', 'lemma': 'χρῖσμα', 'morph': 'Gr,N,,,,,NNS,'}]","χρῖσμα",1,0,"[{'id': 1356956, 'book_id': '1jn', 'chapter': '2', 'verse': '27', 'word_num': 25, 'word': 'anointing', 'occurrence': 2}]","anointing",1,"χρῖσμα = anointing",0.1,2,0,0
"564085","rev","3","18","26",",1549068,",",1361904,1361905,",0,"[{'id': 1549068, 'book_id': 'rev', 'chapter': '3', 'verse': '18', 'word_num': 26, 'word': 'ἐγχρῖσαι', 'occurrence': 1, 'strong': 'G14720', 'lemma': 'ἐγχρίω', 'morph': 'Gr,V,NAA,,,,,'}]","ἐγχρῖσαι",1,1,"[{'id': 1361904, 'book_id': 'rev', 'chapter': '3', 'verse': '18', 'word_num': 36, 'word': 'to', 'occurrence': 2}, {'id': 1361905, 'book_id': 'rev', 'chapter': '3', 'verse': '18', 'word_num': 37, 'word': 'anoint', 'occurrence': 1}]","to anoint",2,"ἐγχρῖσαι = to anoint",0.05,1,0,0
