"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"543857","col","1","22","13",",1527693,",",1332212,",0,"[{'id': 1527693, 'book_id': 'col', 'chapter': '1', 'verse': '22', 'word_num': 16, 'word': 'ἀμώμους', 'occurrence': 1, 'strong': 'G02990', 'lemma': 'ἄμωμος', 'morph': 'Gr,NS,,,,AMP,'}]","ἀμώμους",1,0,"[{'id': 1332212, 'book_id': 'col', 'chapter': '1', 'verse': '22', 'word_num': 22, 'word': 'blameless', 'occurrence': 1}]","blameless",1,"ἀμώμους = blameless",0.07407407407407407,0,0
"543859","col","1","22","15",",1527695,",",1332214,1332215,",0,"[{'id': 1527695, 'book_id': 'col', 'chapter': '1', 'verse': '22', 'word_num': 18, 'word': 'ἀνεγκλήτους', 'occurrence': 1, 'strong': 'G04100', 'lemma': 'ἀνέγκλητος', 'morph': 'Gr,NS,,,,AMP,'}]","ἀνεγκλήτους",1,1,"[{'id': 1332214, 'book_id': 'col', 'chapter': '1', 'verse': '22', 'word_num': 24, 'word': 'above', 'occurrence': 1}, {'id': 1332215, 'book_id': 'col', 'chapter': '1', 'verse': '22', 'word_num': 25, 'word': 'reproach', 'occurrence': 1}]","above reproach",2,"ἀνεγκλήτους = above reproach",0.037037037037037035,0,0
"545321","1th","2","10","10",",1529278,",",1334307,",0,"[{'id': 1529278, 'book_id': '1th', 'chapter': '2', 'verse': '10', 'word_num': 10, 'word': 'ἀμέμπτως', 'occurrence': 1, 'strong': 'G02740', 'lemma': 'ἀμέμπτως', 'morph': 'Gr,D,,,,,,,,,'}]","ἀμέμπτως",1,0,"[{'id': 1334307, 'book_id': '1th', 'chapter': '2', 'verse': '10', 'word_num': 11, 'word': 'blameless', 'occurrence': 1}]","blameless",1,"ἀμέμπτως = blameless",0.037037037037037035,0,0
"545741","1th","3","13","4",",1529721,",",1334871,1334872,1334873,",0,"[{'id': 1529721, 'book_id': '1th', 'chapter': '3', 'verse': '13', 'word_num': 6, 'word': 'ἀμέμπτους', 'occurrence': 1, 'strong': 'G02730', 'lemma': 'ἄμεμπτος', 'morph': 'Gr,NP,,,,AFP,'}]","ἀμέμπτους",1,2,"[{'id': 1334871, 'book_id': '1th', 'chapter': '3', 'verse': '13', 'word_num': 7, 'word': 'to', 'occurrence': 1}, {'id': 1334872, 'book_id': '1th', 'chapter': '3', 'verse': '13', 'word_num': 8, 'word': 'be', 'occurrence': 1}, {'id': 1334873, 'book_id': '1th', 'chapter': '3', 'verse': '13', 'word_num': 9, 'word': 'blameless', 'occurrence': 1}]","to be blameless",3,"ἀμέμπτους = to be blameless",0.037037037037037035,0,0
"546307","1th","5","23","18",",1530323,",",1335673,1335674,1335675,",0,"[{'id': 1530323, 'book_id': '1th', 'chapter': '5', 'verse': '23', 'word_num': 20, 'word': 'ἀμέμπτως', 'occurrence': 1, 'strong': 'G02740', 'lemma': 'ἀμέμπτως', 'morph': 'Gr,D,,,,,,,,,'}]","ἀμέμπτως",1,2,"[{'id': 1335673, 'book_id': '1th', 'chapter': '5', 'verse': '23', 'word_num': 20, 'word': 'and', 'occurrence': 3}, {'id': 1335674, 'book_id': '1th', 'chapter': '5', 'verse': '23', 'word_num': 21, 'word': 'without', 'occurrence': 1}, {'id': 1335675, 'book_id': '1th', 'chapter': '5', 'verse': '23', 'word_num': 22, 'word': 'blame', 'occurrence': 1}]","and without blame",3,"ἀμέμπτως = and without blame",0.037037037037037035,0,0
"547657","1ti","3","2","5",",1531699,",",1337586,1337587,",0,"[{'id': 1531699, 'book_id': '1ti', 'chapter': '3', 'verse': '2', 'word_num': 4, 'word': 'ἀνεπίλημπτον', 'occurrence': 1, 'strong': 'G04230', 'lemma': 'ἀνεπίλημπτος', 'morph': 'Gr,NS,,,,AMS,'}]","ἀνεπίλημπτον",1,1,"[{'id': 1337586, 'book_id': '1ti', 'chapter': '3', 'verse': '2', 'word_num': 5, 'word': 'without', 'occurrence': 1}, {'id': 1337587, 'book_id': '1ti', 'chapter': '3', 'verse': '2', 'word_num': 6, 'word': 'reproach', 'occurrence': 1}]","without reproach",2,"ἀνεπίλημπτον = without reproach",0.037037037037037035,0,0
"547761","1ti","3","10","7",",1531796,",",1337735,",0,"[{'id': 1531796, 'book_id': '1ti', 'chapter': '3', 'verse': '10', 'word_num': 7, 'word': 'ἀνέγκλητοι', 'occurrence': 1, 'strong': 'G04100', 'lemma': 'ἀνέγκλητος', 'morph': 'Gr,NP,,,,NMP,'}]","ἀνέγκλητοι",1,0,"[{'id': 1337735, 'book_id': '1ti', 'chapter': '3', 'verse': '10', 'word_num': 11, 'word': 'blameless', 'occurrence': 1}]","blameless",1,"ἀνέγκλητοι = blameless",0.037037037037037035,0,0
"548171","1ti","5","7","5",",1532191,",",1338303,",0,"[{'id': 1532191, 'book_id': '1ti', 'chapter': '5', 'verse': '7', 'word_num': 4, 'word': 'ἀνεπίλημπτοι', 'occurrence': 1, 'strong': 'G04230', 'lemma': 'ἀνεπίλημπτος', 'morph': 'Gr,NP,,,,NMP,'}]","ἀνεπίλημπτοι",1,0,"[{'id': 1338303, 'book_id': '1ti', 'chapter': '5', 'verse': '7', 'word_num': 9, 'word': 'blameless', 'occurrence': 1}]","blameless",1,"ἀνεπίλημπτοι = blameless",0.037037037037037035,0,0
"548652","1ti","6","14","4",",1532669,",",1338997,1338998,",0,"[{'id': 1532669, 'book_id': '1ti', 'chapter': '6', 'verse': '14', 'word_num': 5, 'word': 'ἀνεπίλημπτον', 'occurrence': 1, 'strong': 'G04230', 'lemma': 'ἀνεπίλημπτος', 'morph': 'Gr,NP,,,,AFS,'}]","ἀνεπίλημπτον",1,1,"[{'id': 1338997, 'book_id': '1ti', 'chapter': '6', 'verse': '14', 'word_num': 5, 'word': 'or', 'occurrence': 1}, {'id': 1338998, 'book_id': '1ti', 'chapter': '6', 'verse': '14', 'word_num': 6, 'word': 'blame', 'occurrence': 1}]","or blame",2,"ἀνεπίλημπτον = or blame",0.037037037037037035,0,0
"550075","tit","1","6","3",",1534106,",",1340978,",0,"[{'id': 1534106, 'book_id': 'tit', 'chapter': '1', 'verse': '6', 'word_num': 3, 'word': 'ἀνέγκλητος', 'occurrence': 1, 'strong': 'G04100', 'lemma': 'ἀνέγκλητος', 'morph': 'Gr,NP,,,,NMS,'}]","ἀνέγκλητος",1,0,"[{'id': 1340978, 'book_id': 'tit', 'chapter': '1', 'verse': '6', 'word_num': 3, 'word': 'blameless', 'occurrence': 1}]","blameless",1,"ἀνέγκλητος = blameless",0.037037037037037035,0,0
"550093","tit","1","7","5",",1534123,",",1340999,",0,"[{'id': 1534123, 'book_id': 'tit', 'chapter': '1', 'verse': '7', 'word_num': 4, 'word': 'ἀνέγκλητον', 'occurrence': 1, 'strong': 'G04100', 'lemma': 'ἀνέγκλητος', 'morph': 'Gr,NS,,,,AMS,'}]","ἀνέγκλητον",1,0,"[{'id': 1340999, 'book_id': 'tit', 'chapter': '1', 'verse': '7', 'word_num': 5, 'word': 'blameless', 'occurrence': 1}]","blameless",1,"ἀνέγκλητον = blameless",0.037037037037037035,0,0
"553108","heb","8","7","5",",1537261,",",1345484,",0,"[{'id': 1537261, 'book_id': 'heb', 'chapter': '8', 'verse': '7', 'word_num': 6, 'word': 'ἄμεμπτος', 'occurrence': 1, 'strong': 'G02730', 'lemma': 'ἄμεμπτος', 'morph': 'Gr,NP,,,,NFS,'}]","ἄμεμπτος",1,0,"[{'id': 1345484, 'book_id': 'heb', 'chapter': '8', 'verse': '7', 'word_num': 6, 'word': 'faultless', 'occurrence': 1}]","faultless",1,"ἄμεμπτος = faultless",0.037037037037037035,0,0
"553494","heb","9","14","13",",1537666,",",1346050,1346051,",0,"[{'id': 1537666, 'book_id': 'heb', 'chapter': '9', 'verse': '14', 'word_num': 12, 'word': 'ἄμωμον', 'occurrence': 1, 'strong': 'G02990', 'lemma': 'ἄμωμος', 'morph': 'Gr,NS,,,,AMS,'}]","ἄμωμον",1,1,"[{'id': 1346050, 'book_id': 'heb', 'chapter': '9', 'verse': '14', 'word_num': 15, 'word': 'without', 'occurrence': 1}, {'id': 1346051, 'book_id': 'heb', 'chapter': '9', 'verse': '14', 'word_num': 16, 'word': 'blemish', 'occurrence': 1}]","without blemish",2,"ἄμωμον = without blemish",0.037037037037037035,0,0
"557630","1pe","1","19","6",",1541997,",",1352304,1352305,",0,"[{'id': 1541997, 'book_id': '1pe', 'chapter': '1', 'verse': '19', 'word_num': 5, 'word': 'ἀμώμου', 'occurrence': 1, 'strong': 'G02990', 'lemma': 'ἄμωμος', 'morph': 'Gr,AA,,,,GMS,'}]","ἀμώμου",1,1,"[{'id': 1352304, 'book_id': '1pe', 'chapter': '1', 'verse': '19', 'word_num': 16, 'word': 'without', 'occurrence': 1}, {'id': 1352305, 'book_id': '1pe', 'chapter': '1', 'verse': '19', 'word_num': 17, 'word': 'blemish', 'occurrence': 1}]","without blemish",2,"ἀμώμου = without blemish",0.037037037037037035,0,0
"562694","jud","1","24","11",",1547505,",",1359899,1359900,",0,"[{'id': 1547505, 'book_id': 'jud', 'chapter': '1', 'verse': '24', 'word_num': 12, 'word': 'ἀμώμους', 'occurrence': 1, 'strong': 'G02990', 'lemma': 'ἄμωμος', 'morph': 'Gr,NS,,,,AMP,'}]","ἀμώμους",1,1,"[{'id': 1359899, 'book_id': 'jud', 'chapter': '1', 'verse': '24', 'word_num': 22, 'word': 'without', 'occurrence': 1}, {'id': 1359900, 'book_id': 'jud', 'chapter': '1', 'verse': '24', 'word_num': 23, 'word': 'blemish', 'occurrence': 1}]","without blemish",2,"ἀμώμους = without blemish",0.037037037037037035,0,0
"567803","rev","14","5","8",",1553209,",",1366958,",0,"[{'id': 1553209, 'book_id': 'rev', 'chapter': '14', 'verse': '5', 'word_num': 8, 'word': 'ἄμωμοί', 'occurrence': 1, 'strong': 'G02990', 'lemma': 'ἄμωμος', 'morph': 'Gr,NP,,,,NMP,'}]","ἄμωμοί",1,0,"[{'id': 1366958, 'book_id': 'rev', 'chapter': '14', 'verse': '5', 'word_num': 10, 'word': 'blameless', 'occurrence': 1}]","blameless",1,"ἄμωμοί = blameless",0.037037037037037035,0,0
"569494","rev","18","13","1",",1555060,1555061,",",1369202,",1,"[{'id': 1555060, 'book_id': 'rev', 'chapter': '18', 'verse': '13', 'word_num': 2, 'word': 'καὶ', 'occurrence': 2, 'strong': 'G25320', 'lemma': 'καί', 'morph': 'Gr,CC,,,,,,,,'}, {'id': 1555061, 'book_id': 'rev', 'chapter': '18', 'verse': '13', 'word_num': 3, 'word': 'ἄμωμον', 'occurrence': 1, 'strong': 'G02985', 'lemma': 'ἄμωμον', 'morph': 'Gr,N,,,,,ANS,'}]","καὶ ἄμωμον",2,0,"[{'id': 1369202, 'book_id': 'rev', 'chapter': '18', 'verse': '13', 'word_num': 1, 'word': 'spice', 'occurrence': 1}]","spice",1,"καὶ ἄμωμον = spice",0.037037037037037035,0,0
