"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"181405","mat","1","21","4",",1143831,",",819968,",0,"[{'id': 1143831, 'book_id': 'mat', 'chapter': '1', 'verse': '21', 'word_num': 7, 'word': 'αὐτοῦ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMS,'}]","αὐτοῦ",1,0,"[{'id': 819968, 'book_id': 'mat', 'chapter': '1', 'verse': '21', 'word_num': 11, 'word': 'his', 'occurrence': 1}]","his",1,"αὐτοῦ = his",0.12958133150308854,0,0
"181409","mat","1","21","8",",1143833,",",819972,",0,"[{'id': 1143833, 'book_id': 'mat', 'chapter': '1', 'verse': '21', 'word_num': 9, 'word': 'αὐτὸς', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3NMS,'}]","αὐτὸς",1,0,"[{'id': 819972, 'book_id': 'mat', 'chapter': '1', 'verse': '21', 'word_num': 15, 'word': 'he', 'occurrence': 1}]","he",1,"αὐτὸς = he",0.008922443376801648,0,0
"181411","mat","1","21","10",",1143838,",",819975,",0,"[{'id': 1143838, 'book_id': 'mat', 'chapter': '1', 'verse': '21', 'word_num': 14, 'word': 'αὐτοῦ', 'occurrence': 2, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMS,'}]","αὐτοῦ",1,0,"[{'id': 819975, 'book_id': 'mat', 'chapter': '1', 'verse': '21', 'word_num': 18, 'word': 'his', 'occurrence': 2}]","his",1,"αὐτοῦ = his",0.12958133150308854,0,0
"181414","mat","1","21","13",",1143842,",",819978,",0,"[{'id': 1143842, 'book_id': 'mat', 'chapter': '1', 'verse': '21', 'word_num': 18, 'word': 'αὐτῶν', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMP,'}]","αὐτῶν",1,0,"[{'id': 819978, 'book_id': 'mat', 'chapter': '1', 'verse': '21', 'word_num': 21, 'word': 'their', 'occurrence': 1}]","their",1,"αὐτῶν = their",0.03994509265614276,0,0
"181439","mat","1","23","11",",1143870,",",820015,",0,"[{'id': 1143870, 'book_id': 'mat', 'chapter': '1', 'verse': '23', 'word_num': 13, 'word': 'αὐτοῦ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMS,'}]","αὐτοῦ",1,0,"[{'id': 820015, 'book_id': 'mat', 'chapter': '1', 'verse': '23', 'word_num': 18, 'word': 'his', 'occurrence': 1}]","his",1,"αὐτοῦ = his",0.12958133150308854,0,0
"181444","mat","1","23","16",",1143877,1143878,",",820020,",1,"[{'id': 1143877, 'book_id': 'mat', 'chapter': '1', 'verse': '23', 'word_num': 20, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1143878, 'book_id': 'mat', 'chapter': '1', 'verse': '23', 'word_num': 21, 'word': 'Θεός', 'occurrence': 1, 'strong': 'G23160', 'lemma': 'θεός', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Θεός",2,0,"[{'id': 820020, 'book_id': 'mat', 'chapter': '1', 'verse': '23', 'word_num': 23, 'word': 'God', 'occurrence': 1}]","God",1,"ὁ Θεός = God",0.0074124914207275225,0,0
"181459","mat","1","24","12",",1143889,",",820039,",0,"[{'id': 1143889, 'book_id': 'mat', 'chapter': '1', 'verse': '24', 'word_num': 10, 'word': 'αὐτῷ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3DMS,'}]","αὐτῷ",1,0,"[{'id': 820039, 'book_id': 'mat', 'chapter': '1', 'verse': '24', 'word_num': 16, 'word': 'him', 'occurrence': 1}]","him",1,"αὐτῷ = him",0.04584763212079616,0,0
"181462","mat","1","24","15",",1143897,",",820045,",0,"[{'id': 1143897, 'book_id': 'mat', 'chapter': '1', 'verse': '24', 'word_num': 18, 'word': 'αὐτοῦ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMS,'}]","αὐτοῦ",1,0,"[{'id': 820045, 'book_id': 'mat', 'chapter': '1', 'verse': '24', 'word_num': 22, 'word': 'his', 'occurrence': 2}]","his",1,"αὐτοῦ = his",0.12958133150308854,0,0
"181468","mat","1","25","4",",1143901,",",820052,",0,"[{'id': 1143901, 'book_id': 'mat', 'chapter': '1', 'verse': '25', 'word_num': 3, 'word': 'αὐτὴν', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3AFS,'}]","αὐτὴν",1,0,"[{'id': 820052, 'book_id': 'mat', 'chapter': '1', 'verse': '25', 'word_num': 5, 'word': 'her', 'occurrence': 1}]","her",1,"αὐτὴν = her",0.004118050789293068,0,0
"181474","mat","1","25","10",",1143910,",",820063,",0,"[{'id': 1143910, 'book_id': 'mat', 'chapter': '1', 'verse': '25', 'word_num': 12, 'word': 'αὐτοῦ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMS,'}]","αὐτοῦ",1,0,"[{'id': 820063, 'book_id': 'mat', 'chapter': '1', 'verse': '25', 'word_num': 16, 'word': 'his', 'occurrence': 1}]","his",1,"αὐτοῦ = his",0.12958133150308854,0,0
"181505","mat","2","2","9",",1143942,",",820105,",0,"[{'id': 1143942, 'book_id': 'mat', 'chapter': '2', 'verse': '2', 'word_num': 10, 'word': 'αὐτοῦ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMS,'}]","αὐτοῦ",1,0,"[{'id': 820105, 'book_id': 'mat', 'chapter': '2', 'verse': '2', 'word_num': 14, 'word': 'his', 'occurrence': 1}]","his",1,"αὐτοῦ = his",0.12958133150308854,0,0
"181513","mat","2","2","17",",1143951,",",820115,",0,"[{'id': 1143951, 'book_id': 'mat', 'chapter': '2', 'verse': '2', 'word_num': 19, 'word': 'αὐτῷ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3DMS,'}]","αὐτῷ",1,0,"[{'id': 820115, 'book_id': 'mat', 'chapter': '2', 'verse': '2', 'word_num': 24, 'word': 'him', 'occurrence': 1}]","him",1,"αὐτῷ = him",0.04584763212079616,0,0
"181525","mat","2","3","11",",1143962,",",820130,",0,"[{'id': 1143962, 'book_id': 'mat', 'chapter': '2', 'verse': '3', 'word_num': 10, 'word': 'αὐτοῦ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMS,'}]","αὐτοῦ",1,0,"[{'id': 820130, 'book_id': 'mat', 'chapter': '2', 'verse': '3', 'word_num': 14, 'word': 'him', 'occurrence': 1}]","him",1,"αὐτοῦ = him",0.02663006177076184,0,0
"181536","mat","2","4","10",",1143973,1143974,",",820147,",1,"[{'id': 1143973, 'book_id': 'mat', 'chapter': '2', 'verse': '4', 'word_num': 10, 'word': 'παρ’', 'occurrence': 1, 'strong': 'G38440', 'lemma': 'παρά', 'morph': 'Gr,P,,,,,G,,,'}, {'id': 1143974, 'book_id': 'mat', 'chapter': '2', 'verse': '4', 'word_num': 11, 'word': 'αὐτῶν', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMP,'}]","παρ’ αὐτῶν",2,0,"[{'id': 820147, 'book_id': 'mat', 'chapter': '2', 'verse': '4', 'word_num': 16, 'word': 'them', 'occurrence': 1}]","them",1,"παρ’ αὐτῶν = them",0.0002745367192862045,0,0
"181544","mat","2","5","2",",1143982,",",820157,820158,",0,"[{'id': 1143982, 'book_id': 'mat', 'chapter': '2', 'verse': '5', 'word_num': 3, 'word': 'αὐτῷ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3DMS,'}]","αὐτῷ",1,1,"[{'id': 820157, 'book_id': 'mat', 'chapter': '2', 'verse': '5', 'word_num': 2, 'word': 'to', 'occurrence': 1}, {'id': 820158, 'book_id': 'mat', 'chapter': '2', 'verse': '5', 'word_num': 3, 'word': 'him', 'occurrence': 1}]","to him",2,"αὐτῷ = to him",0.0484557309540151,0,0
"181583","mat","2","7","7",",1144024,1144025,",",820211,",1,"[{'id': 1144024, 'book_id': 'mat', 'chapter': '2', 'verse': '7', 'word_num': 7, 'word': 'παρ’', 'occurrence': 1, 'strong': 'G38440', 'lemma': 'παρά', 'morph': 'Gr,P,,,,,G,,,'}, {'id': 1144025, 'book_id': 'mat', 'chapter': '2', 'verse': '7', 'word_num': 8, 'word': 'αὐτῶν', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMP,'}]","παρ’ αὐτῶν",2,0,"[{'id': 820211, 'book_id': 'mat', 'chapter': '2', 'verse': '7', 'word_num': 9, 'word': 'them', 'occurrence': 1}]","them",1,"παρ’ αὐτῶν = them",0.0002745367192862045,0,0
"181591","mat","2","8","2",",1144033,",",820222,",0,"[{'id': 1144033, 'book_id': 'mat', 'chapter': '2', 'verse': '8', 'word_num': 2, 'word': 'αὐτοὺς', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3AMP,'}]","αὐτοὺς",1,0,"[{'id': 820222, 'book_id': 'mat', 'chapter': '2', 'verse': '8', 'word_num': 3, 'word': 'them', 'occurrence': 1}]","them",1,"αὐτοὺς = them",0.023335621139327384,0,0
"181609","mat","2","8","20",",1144052,",",820249,",0,"[{'id': 1144052, 'book_id': 'mat', 'chapter': '2', 'verse': '8', 'word_num': 21, 'word': 'αὐτῷ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3DMS,'}]","αὐτῷ",1,0,"[{'id': 820249, 'book_id': 'mat', 'chapter': '2', 'verse': '8', 'word_num': 30, 'word': 'him', 'occurrence': 2}]","him",1,"αὐτῷ = him",0.04584763212079616,0,0
"181626","mat","2","9","16",",1144069,",",820274,",0,"[{'id': 1144069, 'book_id': 'mat', 'chapter': '2', 'verse': '9', 'word_num': 16, 'word': 'αὐτούς', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3AMP,'}]","αὐτούς",1,0,"[{'id': 820274, 'book_id': 'mat', 'chapter': '2', 'verse': '9', 'word_num': 24, 'word': 'them', 'occurrence': 1}]","them",1,"αὐτούς = them",0.018393960192175703,0,0
"181653","mat","2","11","10",",1144096,1144097,1144098,",",820311,820312,",2,"[{'id': 1144096, 'book_id': 'mat', 'chapter': '2', 'verse': '11', 'word_num': 10, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1144097, 'book_id': 'mat', 'chapter': '2', 'verse': '11', 'word_num': 11, 'word': 'μητρὸς', 'occurrence': 1, 'strong': 'G33840', 'lemma': 'μήτηρ', 'morph': 'Gr,N,,,,,GFS,'}, {'id': 1144098, 'book_id': 'mat', 'chapter': '2', 'verse': '11', 'word_num': 12, 'word': 'αὐτοῦ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMS,'}]","τῆς μητρὸς αὐτοῦ",3,1,"[{'id': 820311, 'book_id': 'mat', 'chapter': '2', 'verse': '11', 'word_num': 13, 'word': 'his', 'occurrence': 1}, {'id': 820312, 'book_id': 'mat', 'chapter': '2', 'verse': '11', 'word_num': 14, 'word': 'mother', 'occurrence': 1}]","his mother",2,"τῆς μητρὸς αὐτοῦ = his mother",0.00013726835964310226,0,0
"181656","mat","2","11","13",",1144102,",",820318,",0,"[{'id': 1144102, 'book_id': 'mat', 'chapter': '2', 'verse': '11', 'word_num': 16, 'word': 'αὐτῷ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3DMS,'}]","αὐτῷ",1,0,"[{'id': 820318, 'book_id': 'mat', 'chapter': '2', 'verse': '11', 'word_num': 20, 'word': 'him', 'occurrence': 1}]","him",1,"αὐτῷ = him",0.04584763212079616,0,0
"181658","mat","2","11","15",",1144107,",",820321,",0,"[{'id': 1144107, 'book_id': 'mat', 'chapter': '2', 'verse': '11', 'word_num': 21, 'word': 'αὐτῶν', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMP,'}]","αὐτῶν",1,0,"[{'id': 820321, 'book_id': 'mat', 'chapter': '2', 'verse': '11', 'word_num': 23, 'word': 'their', 'occurrence': 1}]","their",1,"αὐτῶν = their",0.03994509265614276,0,0
"181661","mat","2","11","18",",1144109,",",820325,",0,"[{'id': 1144109, 'book_id': 'mat', 'chapter': '2', 'verse': '11', 'word_num': 23, 'word': 'αὐτῷ', 'occurrence': 2, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3DMS,'}]","αὐτῷ",1,0,"[{'id': 820325, 'book_id': 'mat', 'chapter': '2', 'verse': '11', 'word_num': 27, 'word': 'him', 'occurrence': 2}]","him",1,"αὐτῷ = him",0.04584763212079616,0,0
"181678","mat","2","12","10",",1144131,",",820349,",0,"[{'id': 1144131, 'book_id': 'mat', 'chapter': '2', 'verse': '12', 'word_num': 15, 'word': 'αὐτῶν', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMP,'}]","αὐτῶν",1,0,"[{'id': 820349, 'book_id': 'mat', 'chapter': '2', 'verse': '12', 'word_num': 16, 'word': 'their', 'occurrence': 1}]","their",1,"αὐτῶν = their",0.03994509265614276,0,0
"181685","mat","2","13","2",",1144134,",",820357,",0,"[{'id': 1144134, 'book_id': 'mat', 'chapter': '2', 'verse': '13', 'word_num': 2, 'word': 'αὐτῶν', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMP,'}]","αὐτῶν",1,0,"[{'id': 820357, 'book_id': 'mat', 'chapter': '2', 'verse': '13', 'word_num': 2, 'word': 'they', 'occurrence': 1}]","they",1,"αὐτῶν = they",0.005078929306794783,0,0
"181700","mat","2","13","17",",1144149,1144150,1144151,",",820380,820381,",2,"[{'id': 1144149, 'book_id': 'mat', 'chapter': '2', 'verse': '13', 'word_num': 17, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1144150, 'book_id': 'mat', 'chapter': '2', 'verse': '13', 'word_num': 18, 'word': 'μητέρα', 'occurrence': 1, 'strong': 'G33840', 'lemma': 'μήτηρ', 'morph': 'Gr,N,,,,,AFS,'}, {'id': 1144151, 'book_id': 'mat', 'chapter': '2', 'verse': '13', 'word_num': 19, 'word': 'αὐτοῦ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMS,'}]","τὴν μητέρα αὐτοῦ",3,1,"[{'id': 820380, 'book_id': 'mat', 'chapter': '2', 'verse': '13', 'word_num': 25, 'word': 'his', 'occurrence': 1}, {'id': 820381, 'book_id': 'mat', 'chapter': '2', 'verse': '13', 'word_num': 26, 'word': 'mother', 'occurrence': 1}]","his mother",2,"τὴν μητέρα αὐτοῦ = his mother",0.00013726835964310226,0,0
"181717","mat","2","13","34",",1144171,",",820403,",0,"[{'id': 1144171, 'book_id': 'mat', 'chapter': '2', 'verse': '13', 'word_num': 39, 'word': 'αὐτό', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3ANS,'}]","αὐτό",1,0,"[{'id': 820403, 'book_id': 'mat', 'chapter': '2', 'verse': '13', 'word_num': 48, 'word': 'him', 'occurrence': 1}]","him",1,"αὐτό = him",0.000549073438572409,0,0
"181726","mat","2","14","8",",1144181,",",820415,",0,"[{'id': 1144181, 'book_id': 'mat', 'chapter': '2', 'verse': '14', 'word_num': 9, 'word': 'αὐτοῦ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMS,'}]","αὐτοῦ",1,0,"[{'id': 820415, 'book_id': 'mat', 'chapter': '2', 'verse': '14', 'word_num': 11, 'word': 'his', 'occurrence': 1}]","his",1,"αὐτοῦ = his",0.12958133150308854,0,0
"181776","mat","2","16","23",",1144234,",",820483,",0,"[{'id': 1144234, 'book_id': 'mat', 'chapter': '2', 'verse': '16', 'word_num': 24, 'word': 'αὐτῆς', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GFS,'}]","αὐτῆς",1,0,"[{'id': 820483, 'book_id': 'mat', 'chapter': '2', 'verse': '16', 'word_num': 33, 'word': 'that', 'occurrence': 3}]","that",1,"αὐτῆς = that",0.0002745367192862045,0,0
"181808","mat","2","18","11",",1144268,",",820530,",0,"[{'id': 1144268, 'book_id': 'mat', 'chapter': '2', 'verse': '18', 'word_num': 12, 'word': 'αὐτῆς', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GFS,'}]","αὐτῆς",1,0,"[{'id': 820530, 'book_id': 'mat', 'chapter': '2', 'verse': '18', 'word_num': 13, 'word': 'her', 'occurrence': 1}]","her",1,"αὐτῆς = her",0.014687714481811942,0,0
"181834","mat","2","20","6",",1144298,",",820569,",0,"[{'id': 1144298, 'book_id': 'mat', 'chapter': '2', 'verse': '20', 'word_num': 8, 'word': 'αὐτοῦ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMS,'}]","αὐτοῦ",1,0,"[{'id': 820569, 'book_id': 'mat', 'chapter': '2', 'verse': '20', 'word_num': 8, 'word': 'his', 'occurrence': 1}]","his",1,"αὐτοῦ = his",0.12958133150308854,0,0
"181855","mat","2","21","7",",1144321,",",820595,",0,"[{'id': 1144321, 'book_id': 'mat', 'chapter': '2', 'verse': '21', 'word_num': 9, 'word': 'αὐτοῦ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMS,'}]","αὐτοῦ",1,0,"[{'id': 820595, 'book_id': 'mat', 'chapter': '2', 'verse': '21', 'word_num': 7, 'word': 'his', 'occurrence': 1}]","his",1,"αὐτοῦ = his",0.12958133150308854,0,0
"181869","mat","2","22","7",",1144337,",",820618,",0,"[{'id': 1144337, 'book_id': 'mat', 'chapter': '2', 'verse': '22', 'word_num': 10, 'word': 'αὐτοῦ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMS,'}]","αὐτοῦ",1,0,"[{'id': 820618, 'book_id': 'mat', 'chapter': '2', 'verse': '22', 'word_num': 14, 'word': 'his', 'occurrence': 1}]","his",1,"αὐτοῦ = his",0.12958133150308854,0,0
"181939","mat","3","3","19",",1144415,",",820722,",0,"[{'id': 1144415, 'book_id': 'mat', 'chapter': '3', 'verse': '3', 'word_num': 23, 'word': 'αὐτοῦ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMS,'}]","αὐτοῦ",1,0,"[{'id': 820722, 'book_id': 'mat', 'chapter': '3', 'verse': '3', 'word_num': 30, 'word': 'his', 'occurrence': 1}]","his",1,"αὐτοῦ = his",0.12958133150308854,0,0
"181943","mat","3","4","1",",1144416,",",820726,",0,"[{'id': 1144416, 'book_id': 'mat', 'chapter': '3', 'verse': '4', 'word_num': 0, 'word': 'αὐτὸς', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RE,,,3NMS,'}]","αὐτὸς",1,0,"[{'id': 820726, 'book_id': 'mat', 'chapter': '3', 'verse': '4', 'word_num': 1, 'word': 'this', 'occurrence': 1}]","this",1,"αὐτὸς = this",0.00013726835964310226,0,0
"181946","mat","3","4","4",",1144421,1144422,1144423,",",820729,",2,"[{'id': 1144421, 'book_id': 'mat', 'chapter': '3', 'verse': '4', 'word_num': 5, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1144422, 'book_id': 'mat', 'chapter': '3', 'verse': '4', 'word_num': 6, 'word': 'ἔνδυμα', 'occurrence': 1, 'strong': 'G17420', 'lemma': 'ἔνδυμα', 'morph': 'Gr,N,,,,,ANS,'}, {'id': 1144423, 'book_id': 'mat', 'chapter': '3', 'verse': '4', 'word_num': 7, 'word': 'αὐτοῦ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMS,'}]","τὸ ἔνδυμα αὐτοῦ",3,0,"[{'id': 820729, 'book_id': 'mat', 'chapter': '3', 'verse': '4', 'word_num': 4, 'word': 'clothing', 'occurrence': 1}]","clothing",1,"τὸ ἔνδυμα αὐτοῦ = clothing",0.00013726835964310226,0,0
