"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"539990","eph","2","4","5",",1523738,",",1326848,",0,"[{'id': 1523738, 'book_id': 'eph', 'chapter': '2', 'verse': '4', 'word_num': 6, 'word': 'ἐλέει', 'occurrence': 1, 'strong': 'G16560', 'lemma': 'ἔλεος', 'morph': 'Gr,N,,,,,DNS,'}]","ἐλέει",1,0,"[{'id': 1326848, 'book_id': 'eph', 'chapter': '2', 'verse': '4', 'word_num': 5, 'word': 'mercy', 'occurrence': 1}]","mercy",1,"ἐλέει = mercy",0.08333333333333333,0,0
"547167","1ti","1","2","7",",1531213,",",1336884,",0,"[{'id': 1531213, 'book_id': '1ti', 'chapter': '1', 'verse': '2', 'word_num': 6, 'word': 'ἔλεος', 'occurrence': 1, 'strong': 'G16560', 'lemma': 'ἔλεος', 'morph': 'Gr,N,,,,,NNS,'}]","ἔλεος",1,0,"[{'id': 1336884, 'book_id': '1ti', 'chapter': '1', 'verse': '2', 'word_num': 9, 'word': 'mercy', 'occurrence': 1}]","mercy",1,"ἔλεος = mercy",0.5416666666666666,0,0
"548786","2ti","1","2","4",",1532802,",",1339191,",0,"[{'id': 1532802, 'book_id': '2ti', 'chapter': '1', 'verse': '2', 'word_num': 4, 'word': 'ἔλεος', 'occurrence': 1, 'strong': 'G16560', 'lemma': 'ἔλεος', 'morph': 'Gr,N,,,,,NNS,'}]","ἔλεος",1,0,"[{'id': 1339191, 'book_id': '2ti', 'chapter': '1', 'verse': '2', 'word_num': 5, 'word': 'mercy', 'occurrence': 1}]","mercy",1,"ἔλεος = mercy",0.5416666666666666,0,0
"549036","2ti","1","16","4",",1533056,",",1339529,",0,"[{'id': 1533056, 'book_id': '2ti', 'chapter': '1', 'verse': '16', 'word_num': 1, 'word': 'ἔλεος', 'occurrence': 1, 'strong': 'G16560', 'lemma': 'ἔλεος', 'morph': 'Gr,N,,,,,ANS,'}]","ἔλεος",1,0,"[{'id': 1339529, 'book_id': '2ti', 'chapter': '1', 'verse': '16', 'word_num': 4, 'word': 'mercy', 'occurrence': 1}]","mercy",1,"ἔλεος = mercy",0.5416666666666666,0,0
"549069","2ti","1","18","6",",1533086,",",1339569,",0,"[{'id': 1533086, 'book_id': '2ti', 'chapter': '1', 'verse': '18', 'word_num': 5, 'word': 'ἔλεος', 'occurrence': 1, 'strong': 'G16560', 'lemma': 'ἔλεος', 'morph': 'Gr,N,,,,,ANS,'}]","ἔλεος",1,0,"[{'id': 1339569, 'book_id': '2ti', 'chapter': '1', 'verse': '18', 'word_num': 8, 'word': 'mercy', 'occurrence': 1}]","mercy",1,"ἔλεος = mercy",0.5416666666666666,0,0
"550502","tit","3","5","11",",1534528,",",1341595,",0,"[{'id': 1534528, 'book_id': 'tit', 'chapter': '3', 'verse': '5', 'word_num': 13, 'word': 'ἔλεος', 'occurrence': 1, 'strong': 'G16560', 'lemma': 'ἔλεος', 'morph': 'Gr,N,,,,,ANS,'}]","ἔλεος",1,0,"[{'id': 1341595, 'book_id': 'tit', 'chapter': '3', 'verse': '5', 'word_num': 13, 'word': 'mercy', 'occurrence': 1}]","mercy",1,"ἔλεος = mercy",0.5416666666666666,0,0
"552044","heb","4","16","10",",1536149,",",1343894,",0,"[{'id': 1536149, 'book_id': 'heb', 'chapter': '4', 'verse': '16', 'word_num': 10, 'word': 'ἔλεος', 'occurrence': 1, 'strong': 'G16560', 'lemma': 'ἔλεος', 'morph': 'Gr,N,,,,,ANS,'}]","ἔλεος",1,0,"[{'id': 1343894, 'book_id': 'heb', 'chapter': '4', 'verse': '16', 'word_num': 16, 'word': 'mercy', 'occurrence': 1}]","mercy",1,"ἔλεος = mercy",0.5416666666666666,0,0
"556263","jas","2","13","5",",1540561,",",1350297,",0,"[{'id': 1540561, 'book_id': 'jas', 'chapter': '2', 'verse': '13', 'word_num': 7, 'word': 'ἔλεος', 'occurrence': 1, 'strong': 'G16560', 'lemma': 'ἔλεος', 'morph': 'Gr,N,,,,,ANS,'}]","ἔλεος",1,0,"[{'id': 1350297, 'book_id': 'jas', 'chapter': '2', 'verse': '13', 'word_num': 11, 'word': 'mercy', 'occurrence': 2}]","mercy",1,"ἔλεος = mercy",0.5416666666666666,0,0
"556264","jas","2","13","6",",1540563,",",1350298,",0,"[{'id': 1540563, 'book_id': 'jas', 'chapter': '2', 'verse': '13', 'word_num': 9, 'word': 'ἔλεος', 'occurrence': 2, 'strong': 'G16560', 'lemma': 'ἔλεος', 'morph': 'Gr,N,,,,,NNS,'}]","ἔλεος",1,0,"[{'id': 1350298, 'book_id': 'jas', 'chapter': '2', 'verse': '13', 'word_num': 12, 'word': 'Mercy', 'occurrence': 1}]","Mercy",1,"ἔλεος = Mercy",0.041666666666666664,0,0
"556723","jas","3","17","12",",1541061,",",1350924,1350925,",0,"[{'id': 1541061, 'book_id': 'jas', 'chapter': '3', 'verse': '17', 'word_num': 13, 'word': 'ἐλέους', 'occurrence': 1, 'strong': 'G16560', 'lemma': 'ἔλεος', 'morph': 'Gr,N,,,,,GNS,'}]","ἐλέους",1,1,"[{'id': 1350924, 'book_id': 'jas', 'chapter': '3', 'verse': '17', 'word_num': 14, 'word': 'of', 'occurrence': 1}, {'id': 1350925, 'book_id': 'jas', 'chapter': '3', 'verse': '17', 'word_num': 15, 'word': 'mercy', 'occurrence': 1}]","of mercy",2,"ἐλέους = of mercy",0.08333333333333333,0,0
"557373","1pe","1","3","14",",1541747,",",1351883,",0,"[{'id': 1541747, 'book_id': '1pe', 'chapter': '1', 'verse': '3', 'word_num': 15, 'word': 'ἔλεος', 'occurrence': 1, 'strong': 'G16560', 'lemma': 'ἔλεος', 'morph': 'Gr,N,,,,,ANS,'}]","ἔλεος",1,0,"[{'id': 1351883, 'book_id': '1pe', 'chapter': '1', 'verse': '3', 'word_num': 15, 'word': 'mercy', 'occurrence': 1}]","mercy",1,"ἔλεος = mercy",0.5416666666666666,0,0
"561866","2jn","1","3","1",",1546655,",",1358670,",0,"[{'id': 1546655, 'book_id': '2jn', 'chapter': '1', 'verse': '3', 'word_num': 4, 'word': 'ἔλεος', 'occurrence': 1, 'strong': 'G16560', 'lemma': 'ἔλεος', 'morph': 'Gr,N,,,,,NNS,'}]","ἔλεος",1,0,"[{'id': 1358670, 'book_id': '2jn', 'chapter': '1', 'verse': '3', 'word_num': 1, 'word': 'mercy', 'occurrence': 1}]","mercy",1,"ἔλεος = mercy",0.5416666666666666,0,0
"562301","jud","1","2","1",",1547094,",",1359284,",0,"[{'id': 1547094, 'book_id': 'jud', 'chapter': '1', 'verse': '2', 'word_num': 0, 'word': 'ἔλεος', 'occurrence': 1, 'strong': 'G16560', 'lemma': 'ἔλεος', 'morph': 'Gr,N,,,,,NNS,'}]","ἔλεος",1,0,"[{'id': 1359284, 'book_id': 'jud', 'chapter': '1', 'verse': '2', 'word_num': 1, 'word': 'mercy', 'occurrence': 1}]","mercy",1,"ἔλεος = mercy",0.5416666666666666,0,0
"562653","jud","1","21","7",",1547460,",",1359836,",0,"[{'id': 1547460, 'book_id': 'jud', 'chapter': '1', 'verse': '21', 'word_num': 7, 'word': 'ἔλεος', 'occurrence': 1, 'strong': 'G16560', 'lemma': 'ἔλεος', 'morph': 'Gr,N,,,,,ANS,'}]","ἔλεος",1,0,"[{'id': 1359836, 'book_id': 'jud', 'chapter': '1', 'verse': '21', 'word_num': 10, 'word': 'mercy', 'occurrence': 1}]","mercy",1,"ἔλεος = mercy",0.5416666666666666,0,0
