"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"564388","rev","4","11","12",",1549424,",",1362322,",0,"[{'id': 1549424, 'book_id': 'rev', 'chapter': '4', 'verse': '11', 'word_num': 13, 'word': 'τιμὴν', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,AFS,'}]","τιμὴν",1,0,"[{'id': 1362322, 'book_id': 'rev', 'chapter': '4', 'verse': '11', 'word_num': 14, 'word': 'honor', 'occurrence': 1}]","honor",1,"τιμὴν = honor",0.6923076923076923,9,0,0
"564660","rev","5","12","18",",1549712,",",1362693,",0,"[{'id': 1549712, 'book_id': 'rev', 'chapter': '5', 'verse': '12', 'word_num': 19, 'word': 'τιμὴν', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,AFS,'}]","τιμὴν",1,0,"[{'id': 1362693, 'book_id': 'rev', 'chapter': '5', 'verse': '12', 'word_num': 24, 'word': 'honor', 'occurrence': 1}]","honor",1,"τιμὴν = honor",0.6923076923076923,9,0,0
"571109","rev","21","26","5",",1556878,",",1371377,",0,"[{'id': 1556878, 'book_id': 'rev', 'chapter': '21', 'verse': '26', 'word_num': 6, 'word': 'τιμὴν', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,AFS,'}]","τιμὴν",1,0,"[{'id': 1371377, 'book_id': 'rev', 'chapter': '21', 'verse': '26', 'word_num': 7, 'word': 'honor', 'occurrence': 1}]","honor",1,"τιμὴν = honor",0.6923076923076923,9,0,0
"504321","act","4","34","17",",1486634,",",1275549,",0,"[{'id': 1486634, 'book_id': 'act', 'chapter': '4', 'verse': '34', 'word_num': 17, 'word': 'τιμὰς', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,AFP,'}]","τιμὰς",1,0,"[{'id': 1275549, 'book_id': 'act', 'chapter': '4', 'verse': '34', 'word_num': 22, 'word': 'money', 'occurrence': 1}]","money",1,"τιμὰς = money",0.5,1,0,0
"513985","act","19","19","14",",1496562,",",1288549,",0,"[{'id': 1496562, 'book_id': 'act', 'chapter': '19', 'verse': '19', 'word_num': 15, 'word': 'τιμὰς', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,AFP,'}]","τιμὰς",1,0,"[{'id': 1288549, 'book_id': 'act', 'chapter': '19', 'verse': '19', 'word_num': 23, 'word': 'value', 'occurrence': 1}]","value",1,"τιμὰς = value",0.5,1,0,0
"504388","act","5","2","4",",1486699,",",1275641,1275642,",0,"[{'id': 1486699, 'book_id': 'act', 'chapter': '5', 'verse': '2', 'word_num': 4, 'word': 'τιμῆς', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,GFS,'}]","τιμῆς",1,1,"[{'id': 1275641, 'book_id': 'act', 'chapter': '5', 'verse': '2', 'word_num': 6, 'word': 'sale', 'occurrence': 1}, {'id': 1275642, 'book_id': 'act', 'chapter': '5', 'verse': '2', 'word_num': 7, 'word': 'money', 'occurrence': 1}]","sale money",2,"τιμῆς = sale money",0.14285714285714285,1,0,0
"504424","act","5","3","19",",1486737,",",1275686,",0,"[{'id': 1486737, 'book_id': 'act', 'chapter': '5', 'verse': '3', 'word_num': 23, 'word': 'τιμῆς', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,GFS,'}]","τιμῆς",1,0,"[{'id': 1275686, 'book_id': 'act', 'chapter': '5', 'verse': '3', 'word_num': 22, 'word': 'price', 'occurrence': 1}]","price",1,"τιμῆς = price",0.14285714285714285,1,0,0
"505700","act","7","16","11",",1488044,",",1277388,1277389,1277390,",0,"[{'id': 1488044, 'book_id': 'act', 'chapter': '7', 'verse': '16', 'word_num': 12, 'word': 'τιμῆς', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,GFS,'}]","τιμῆς",1,2,"[{'id': 1277388, 'book_id': 'act', 'chapter': '7', 'verse': '16', 'word_num': 15, 'word': 'for', 'occurrence': 1}, {'id': 1277389, 'book_id': 'act', 'chapter': '7', 'verse': '16', 'word_num': 16, 'word': 'a', 'occurrence': 1}, {'id': 1277390, 'book_id': 'act', 'chapter': '7', 'verse': '16', 'word_num': 17, 'word': 'price', 'occurrence': 1}]","for a price",3,"τιμῆς = for a price",0.14285714285714285,1,0,0
"528359","1co","6","20","2",",1511763,",",1309658,1309659,1309660,",0,"[{'id': 1511763, 'book_id': '1co', 'chapter': '6', 'verse': '20', 'word_num': 2, 'word': 'τιμῆς', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,GFS,'}]","τιμῆς",1,2,"[{'id': 1309658, 'book_id': '1co', 'chapter': '6', 'verse': '20', 'word_num': 4, 'word': 'with', 'occurrence': 1}, {'id': 1309659, 'book_id': '1co', 'chapter': '6', 'verse': '20', 'word_num': 5, 'word': 'a', 'occurrence': 1}, {'id': 1309660, 'book_id': '1co', 'chapter': '6', 'verse': '20', 'word_num': 6, 'word': 'price', 'occurrence': 1}]","with a price",3,"τιμῆς = with a price",0.2857142857142857,2,0,0
"528726","1co","7","23","1",",1512136,",",1310189,1310190,1310191,",0,"[{'id': 1512136, 'book_id': '1co', 'chapter': '7', 'verse': '23', 'word_num': 0, 'word': 'τιμῆς', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,GFS,'}]","τιμῆς",1,2,"[{'id': 1310189, 'book_id': '1co', 'chapter': '7', 'verse': '23', 'word_num': 3, 'word': 'with', 'occurrence': 1}, {'id': 1310190, 'book_id': '1co', 'chapter': '7', 'verse': '23', 'word_num': 4, 'word': 'a', 'occurrence': 1}, {'id': 1310191, 'book_id': '1co', 'chapter': '7', 'verse': '23', 'word_num': 5, 'word': 'price', 'occurrence': 1}]","with a price",3,"τιμῆς = with a price",0.2857142857142857,2,0,0
"548307","1ti","5","17","6",",1532321,",",1338519,",0,"[{'id': 1532321, 'book_id': '1ti', 'chapter': '5', 'verse': '17', 'word_num': 5, 'word': 'τιμῆς', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,GFS,'}]","τιμῆς",1,0,"[{'id': 1338519, 'book_id': '1ti', 'chapter': '5', 'verse': '17', 'word_num': 9, 'word': 'of', 'occurrence': 1}]","of",1,"τιμῆς = of",0.2857142857142857,2,0,0
"548434","1ti","6","1","11",",1532450,",",1338696,",0,"[{'id': 1532450, 'book_id': '1ti', 'chapter': '6', 'verse': '1', 'word_num': 9, 'word': 'τιμῆς', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,GFS,'}]","τιμῆς",1,0,"[{'id': 1338696, 'book_id': '1ti', 'chapter': '6', 'verse': '1', 'word_num': 15, 'word': 'of', 'occurrence': 1}]","of",1,"τιμῆς = of",0.2857142857142857,2,0,0
"519498","act","28","10","5",",1502208,",",1296247,",0,"[{'id': 1502208, 'book_id': 'act', 'chapter': '28', 'verse': '10', 'word_num': 3, 'word': 'τιμαῖς', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,DFP,'}]","τιμαῖς",1,0,"[{'id': 1296247, 'book_id': 'act', 'chapter': '28', 'verse': '10', 'word_num': 6, 'word': 'honors', 'occurrence': 1}]","honors",1,"τιμαῖς = honors",1.0,1,0,0
"520540","rom","2","10","3",",1503327,",",1297789,",0,"[{'id': 1503327, 'book_id': 'rom', 'chapter': '2', 'verse': '10', 'word_num': 3, 'word': 'τιμὴ', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,NFS,'}]","τιμὴ",1,0,"[{'id': 1297789, 'book_id': 'rom', 'chapter': '2', 'verse': '10', 'word_num': 3, 'word': 'honor', 'occurrence': 1}]","honor",1,"τιμὴ = honor",0.6666666666666666,4,0,0
"547403","1ti","1","17","12",",1531444,",",1337231,1337232,",0,"[{'id': 1531444, 'book_id': '1ti', 'chapter': '1', 'verse': '17', 'word_num': 9, 'word': 'τιμὴ', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,NFS,'}]","τιμὴ",1,1,"[{'id': 1337231, 'book_id': '1ti', 'chapter': '1', 'verse': '17', 'word_num': 12, 'word': 'be', 'occurrence': 1}, {'id': 1337232, 'book_id': '1ti', 'chapter': '1', 'verse': '17', 'word_num': 13, 'word': 'honor', 'occurrence': 1}]","be honor",2,"τιμὴ = be honor",0.16666666666666666,1,0,0
"548695","1ti","6","16","16",",1532710,",",1339050,",0,"[{'id': 1532710, 'book_id': '1ti', 'chapter': '6', 'verse': '16', 'word_num': 15, 'word': 'τιμὴ', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,NFS,'}]","τιμὴ",1,0,"[{'id': 1339050, 'book_id': '1ti', 'chapter': '6', 'verse': '16', 'word_num': 23, 'word': 'honor', 'occurrence': 1}]","honor",1,"τιμὴ = honor",0.6666666666666666,4,0,0
"557820","1pe","2","7","1",",1542195,",",1352575,",0,"[{'id': 1542195, 'book_id': '1pe', 'chapter': '2', 'verse': '7', 'word_num': 3, 'word': 'τιμὴ', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,NFS,'}]","τιμὴ",1,0,"[{'id': 1352575, 'book_id': '1pe', 'chapter': '2', 'verse': '7', 'word_num': 1, 'word': 'honor', 'occurrence': 1}]","honor",1,"τιμὴ = honor",0.6666666666666666,4,0,0
"564699","rev","5","13","34",",1549754,1549755,",",1362742,",1,"[{'id': 1549754, 'book_id': 'rev', 'chapter': '5', 'verse': '13', 'word_num': 37, 'word': 'ἡ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1549755, 'book_id': 'rev', 'chapter': '5', 'verse': '13', 'word_num': 38, 'word': 'τιμὴ', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ τιμὴ",2,0,"[{'id': 1362742, 'book_id': 'rev', 'chapter': '5', 'verse': '13', 'word_num': 44, 'word': 'honor', 'occurrence': 1}]","honor",1,"ἡ τιμὴ = honor",0.16666666666666666,1,0,0
"565346","rev","7","12","15",",1550456,",",1363641,",0,"[{'id': 1550456, 'book_id': 'rev', 'chapter': '7', 'verse': '12', 'word_num': 15, 'word': 'τιμὴ', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,NFS,'}]","τιμὴ",1,0,"[{'id': 1363641, 'book_id': 'rev', 'chapter': '7', 'verse': '12', 'word_num': 15, 'word': 'honor', 'occurrence': 1}]","honor",1,"τιμὴ = honor",0.6666666666666666,4,0,0
"524814","rom","12","10","4",",1507986,1507987,",",1304406,1304407,",1,"[{'id': 1507986, 'book_id': 'rom', 'chapter': '12', 'verse': '10', 'word_num': 5, 'word': 'τῇ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1507987, 'book_id': 'rom', 'chapter': '12', 'verse': '10', 'word_num': 6, 'word': 'τιμῇ', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ τιμῇ",2,1,"[{'id': 1304406, 'book_id': 'rom', 'chapter': '12', 'verse': '10', 'word_num': 10, 'word': 'Concerning', 'occurrence': 2}, {'id': 1304407, 'book_id': 'rom', 'chapter': '12', 'verse': '10', 'word_num': 11, 'word': 'honor', 'occurrence': 1}]","Concerning honor",2,"τῇ τιμῇ = Concerning honor",0.2,1,0,0
"544350","col","2","23","14",",1528234,",",1332950,",0,"[{'id': 1528234, 'book_id': 'col', 'chapter': '2', 'verse': '23', 'word_num': 14, 'word': 'τιμῇ', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,DFS,'}]","τιμῇ",1,0,"[{'id': 1332950, 'book_id': 'col', 'chapter': '2', 'verse': '23', 'word_num': 24, 'word': 'value', 'occurrence': 1}]","value",1,"τιμῇ = value",0.2,1,0,0
"545822","1th","4","4","10",",1529805,",",1334971,",0,"[{'id': 1529805, 'book_id': '1th', 'chapter': '4', 'verse': '4', 'word_num': 10, 'word': 'τιμῇ', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,DFS,'}]","τιμῇ",1,0,"[{'id': 1334971, 'book_id': '1th', 'chapter': '4', 'verse': '4', 'word_num': 14, 'word': 'honor', 'occurrence': 1}]","honor",1,"τιμῇ = honor",0.6,3,0,0
"551305","heb","2","7","10",",1535372,",",1342784,",0,"[{'id': 1535372, 'book_id': 'heb', 'chapter': '2', 'verse': '7', 'word_num': 8, 'word': 'τιμῇ', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,DFS,'}]","τιμῇ",1,0,"[{'id': 1342784, 'book_id': 'heb', 'chapter': '2', 'verse': '7', 'word_num': 15, 'word': 'honor', 'occurrence': 1}]","honor",1,"τιμῇ = honor",0.6,3,0,0
"551343","heb","2","9","11",",1535415,",",1342841,",0,"[{'id': 1535415, 'book_id': 'heb', 'chapter': '2', 'verse': '9', 'word_num': 16, 'word': 'τιμῇ', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,DFS,'}]","τιμῇ",1,0,"[{'id': 1342841, 'book_id': 'heb', 'chapter': '2', 'verse': '9', 'word_num': 19, 'word': 'honor', 'occurrence': 1}]","honor",1,"τιμῇ = honor",0.6,3,0,0
"525050","rom","13","7","12",",1508260,1508261,",",1304786,",1,"[{'id': 1508260, 'book_id': 'rom', 'chapter': '13', 'verse': '7', 'word_num': 22, 'word': 'τὴν', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1508261, 'book_id': 'rom', 'chapter': '13', 'verse': '7', 'word_num': 23, 'word': 'τιμήν', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν τιμήν",2,0,"[{'id': 1304786, 'book_id': 'rom', 'chapter': '13', 'verse': '7', 'word_num': 26, 'word': 'honor', 'occurrence': 1}]","honor",1,"τὴν τιμήν = honor",0.2,1,0,0
"531019","1co","12","24","14",",1514495,",",1313632,",0,"[{'id': 1514495, 'book_id': '1co', 'chapter': '12', 'verse': '24', 'word_num': 17, 'word': 'τιμήν', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,AFS,'}]","τιμήν",1,0,"[{'id': 1313632, 'book_id': '1co', 'chapter': '12', 'verse': '24', 'word_num': 18, 'word': 'honor', 'occurrence': 1}]","honor",1,"τιμήν = honor",0.8,4,0,0
"549365","2ti","2","21","10",",1533377,",",1339989,",0,"[{'id': 1533377, 'book_id': '2ti', 'chapter': '2', 'verse': '21', 'word_num': 10, 'word': 'τιμήν', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,AFS,'}]","τιμήν",1,0,"[{'id': 1339989, 'book_id': '2ti', 'chapter': '2', 'verse': '21', 'word_num': 15, 'word': 'honor', 'occurrence': 1}]","honor",1,"τιμήν = honor",0.8,4,0,0
"552100","heb","5","4","5",",1536208,",",1343988,",0,"[{'id': 1536208, 'book_id': 'heb', 'chapter': '5', 'verse': '4', 'word_num': 6, 'word': 'τιμήν', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,AFS,'}]","τιμήν",1,0,"[{'id': 1343988, 'book_id': 'heb', 'chapter': '5', 'verse': '4', 'word_num': 9, 'word': 'honor', 'occurrence': 1}]","honor",1,"τιμήν = honor",0.8,4,0,0
"558210","1pe","3","7","11",",1542605,",",1353199,",0,"[{'id': 1542605, 'book_id': '1pe', 'chapter': '3', 'verse': '7', 'word_num': 12, 'word': 'τιμήν', 'occurrence': 1, 'strong': 'G50920', 'lemma': 'τιμή', 'morph': 'Gr,N,,,,,AFS,'}]","τιμήν",1,0,"[{'id': 1353199, 'book_id': '1pe', 'chapter': '3', 'verse': '7', 'word_num': 25, 'word': 'honor', 'occurrence': 1}]","honor",1,"τιμήν = honor",0.8,4,0,0
