"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"533940","2co","3","9","13",",1517497,",",1317851,1317852,",0,"[{'id': 1517497, 'book_id': '2co', 'chapter': '3', 'verse': '9', 'word_num': 14, 'word': 'δόξῃ', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,DFS,'}]","δόξῃ",1,1,"[{'id': 1317851, 'book_id': '2co', 'chapter': '3', 'verse': '9', 'word_num': 17, 'word': 'in', 'occurrence': 1}, {'id': 1317852, 'book_id': '2co', 'chapter': '3', 'verse': '9', 'word_num': 18, 'word': 'glory', 'occurrence': 1}]","in glory",2,"δόξῃ = in glory",0.058823529411764705,1,0,0
"533964","2co","3","11","9",",1517523,",",1317893,",0,"[{'id': 1517523, 'book_id': '2co', 'chapter': '3', 'verse': '11', 'word_num': 11, 'word': 'δόξῃ', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,DFS,'}]","δόξῃ",1,0,"[{'id': 1317893, 'book_id': '2co', 'chapter': '3', 'verse': '11', 'word_num': 19, 'word': 'glory', 'occurrence': 2}]","glory",1,"δόξῃ = glory",0.6470588235294118,11,0,0
"543450","php","4","19","11",",1527257,",",1331627,",0,"[{'id': 1527257, 'book_id': 'php', 'chapter': '4', 'verse': '19', 'word_num': 13, 'word': 'δόξῃ', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,DFS,'}]","δόξῃ",1,0,"[{'id': 1331627, 'book_id': 'php', 'chapter': '4', 'verse': '19', 'word_num': 13, 'word': 'glory', 'occurrence': 1}]","glory",1,"δόξῃ = glory",0.6470588235294118,11,0,0
"544400","col","3","4","14",",1528292,",",1333018,",0,"[{'id': 1528292, 'book_id': 'col', 'chapter': '3', 'verse': '4', 'word_num': 14, 'word': 'δόξῃ', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,DFS,'}]","δόξῃ",1,0,"[{'id': 1333018, 'book_id': 'col', 'chapter': '3', 'verse': '4', 'word_num': 15, 'word': 'glory', 'occurrence': 1}]","glory",1,"δόξῃ = glory",0.6470588235294118,11,0,0
"547858","1ti","3","16","25",",1531891,",",1337877,",0,"[{'id': 1531891, 'book_id': '1ti', 'chapter': '3', 'verse': '16', 'word_num': 25, 'word': 'δόξῃ', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,DFS,'}]","δόξῃ",1,0,"[{'id': 1337877, 'book_id': '1ti', 'chapter': '3', 'verse': '16', 'word_num': 39, 'word': 'glory', 'occurrence': 1}]","glory",1,"δόξῃ = glory",0.6470588235294118,11,0,0
"551303","heb","2","7","8",",1535370,",",1342781,1342782,",0,"[{'id': 1535370, 'book_id': 'heb', 'chapter': '2', 'verse': '7', 'word_num': 6, 'word': 'δόξῃ', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,DFS,'}]","δόξῃ",1,1,"[{'id': 1342781, 'book_id': 'heb', 'chapter': '2', 'verse': '7', 'word_num': 12, 'word': 'with', 'occurrence': 1}, {'id': 1342782, 'book_id': 'heb', 'chapter': '2', 'verse': '7', 'word_num': 13, 'word': 'glory', 'occurrence': 1}]","with glory",2,"δόξῃ = with glory",0.11764705882352941,2,0,0
"551341","heb","2","9","9",",1535413,",",1342838,1342839,",0,"[{'id': 1535413, 'book_id': 'heb', 'chapter': '2', 'verse': '9', 'word_num': 14, 'word': 'δόξῃ', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,DFS,'}]","δόξῃ",1,1,"[{'id': 1342838, 'book_id': 'heb', 'chapter': '2', 'verse': '9', 'word_num': 16, 'word': 'with', 'occurrence': 1}, {'id': 1342839, 'book_id': 'heb', 'chapter': '2', 'verse': '9', 'word_num': 17, 'word': 'glory', 'occurrence': 1}]","with glory",2,"δόξῃ = with glory",0.11764705882352941,2,0,0
"466387","mrk","13","26","12",",1446731,",",1223447,",0,"[{'id': 1446731, 'book_id': 'mrk', 'chapter': '13', 'verse': '26', 'word_num': 14, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,0,"[{'id': 1223447, 'book_id': 'mrk', 'chapter': '13', 'verse': '26', 'word_num': 16, 'word': 'glory', 'occurrence': 1}]","glory",1,"δόξης = glory",0.5111111111111111,23,0,0
"484663","luk","21","27","14",",1465617,",",1248864,",0,"[{'id': 1465617, 'book_id': 'luk', 'chapter': '21', 'verse': '27', 'word_num': 13, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,0,"[{'id': 1248864, 'book_id': 'luk', 'chapter': '21', 'verse': '27', 'word_num': 17, 'word': 'glory', 'occurrence': 1}]","glory",1,"δόξης = glory",0.5111111111111111,23,0,0
"495057","jhn","11","4","14",",1476804,",",1262913,",0,"[{'id': 1476804, 'book_id': 'jhn', 'chapter': '11', 'verse': '4', 'word_num': 15, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,0,"[{'id': 1262913, 'book_id': 'jhn', 'chapter': '11', 'verse': '4', 'word_num': 18, 'word': 'glory', 'occurrence': 1}]","glory",1,"δόξης = glory",0.5111111111111111,23,0,0
"505422","act","7","2","11",",1487751,",",1277023,",0,"[{'id': 1487751, 'book_id': 'act', 'chapter': '7', 'verse': '2', 'word_num': 11, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,0,"[{'id': 1277023, 'book_id': 'act', 'chapter': '7', 'verse': '2', 'word_num': 13, 'word': 'glory', 'occurrence': 1}]","glory",1,"δόξης = glory",0.5111111111111111,23,0,0
"515995","act","22","11","6",",1498647,",",1291303,",0,"[{'id': 1498647, 'book_id': 'act', 'chapter': '22', 'verse': '11', 'word_num': 6, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,0,"[{'id': 1291303, 'book_id': 'act', 'chapter': '22', 'verse': '11', 'word_num': 8, 'word': 'brightness', 'occurrence': 1}]","brightness",1,"δόξης = brightness",0.022222222222222223,1,0,0
"521076","rom","3","23","6",",1503927,",",1298670,",0,"[{'id': 1503927, 'book_id': 'rom', 'chapter': '3', 'verse': '23', 'word_num': 6, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,0,"[{'id': 1298670, 'book_id': 'rom', 'chapter': '3', 'verse': '23', 'word_num': 9, 'word': 'glory', 'occurrence': 1}]","glory",1,"δόξης = glory",0.5111111111111111,23,0,0
"521576","rom","5","2","18",",1504485,",",1299462,",0,"[{'id': 1504485, 'book_id': 'rom', 'chapter': '5', 'verse': '2', 'word_num': 20, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,0,"[{'id': 1299462, 'book_id': 'rom', 'chapter': '5', 'verse': '2', 'word_num': 25, 'word': 'glory', 'occurrence': 1}]","glory",1,"δόξης = glory",0.5111111111111111,23,0,0
"521977","rom","6","4","15",",1504933,",",1299995,",0,"[{'id': 1504933, 'book_id': 'rom', 'chapter': '6', 'verse': '4', 'word_num': 17, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,0,"[{'id': 1299995, 'book_id': 'rom', 'chapter': '6', 'verse': '4', 'word_num': 25, 'word': 'glory', 'occurrence': 1}]","glory",1,"δόξης = glory",0.5111111111111111,23,0,0
"523033","rom","8","21","13",",1506062,",",1301672,",0,"[{'id': 1506062, 'book_id': 'rom', 'chapter': '8', 'verse': '21', 'word_num': 15, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,0,"[{'id': 1301672, 'book_id': 'rom', 'chapter': '8', 'verse': '21', 'word_num': 23, 'word': 'glory', 'occurrence': 1}]","glory",1,"δόξης = glory",0.5111111111111111,23,0,0
"523655","rom","9","23","5",",1506730,1506731,",",1302627,",1,"[{'id': 1506730, 'book_id': 'rom', 'chapter': '9', 'verse': '23', 'word_num': 5, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1506731, 'book_id': 'rom', 'chapter': '9', 'verse': '23', 'word_num': 6, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς δόξης",2,0,"[{'id': 1302627, 'book_id': 'rom', 'chapter': '9', 'verse': '23', 'word_num': 14, 'word': 'of', 'occurrence': 1}]","of",1,"τῆς δόξης = of",0.06666666666666667,3,0,0
"527008","1co","2","8","16",",1510372,1510373,",",1307661,1307662,",1,"[{'id': 1510372, 'book_id': '1co', 'chapter': '2', 'verse': '8', 'word_num': 15, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1510373, 'book_id': '1co', 'chapter': '2', 'verse': '8', 'word_num': 16, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς δόξης",2,1,"[{'id': 1307661, 'book_id': '1co', 'chapter': '2', 'verse': '8', 'word_num': 22, 'word': 'of', 'occurrence': 3}, {'id': 1307662, 'book_id': '1co', 'chapter': '2', 'verse': '8', 'word_num': 23, 'word': 'glory', 'occurrence': 1}]","of glory",2,"τῆς δόξης = of glory",0.06666666666666667,3,0,0
"533953","2co","3","10","12",",1517511,",",1317870,",0,"[{'id': 1517511, 'book_id': '2co', 'chapter': '3', 'verse': '10', 'word_num': 13, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,0,"[{'id': 1317870, 'book_id': '2co', 'chapter': '3', 'verse': '10', 'word_num': 17, 'word': 'glory', 'occurrence': 1}]","glory",1,"δόξης = glory",0.5111111111111111,23,0,0
"533959","2co","3","11","4",",1517517,",",1317883,",0,"[{'id': 1517517, 'book_id': '2co', 'chapter': '3', 'verse': '11', 'word_num': 5, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,0,"[{'id': 1317883, 'book_id': '2co', 'chapter': '3', 'verse': '11', 'word_num': 9, 'word': 'glory', 'occurrence': 1}]","glory",1,"δόξης = glory",0.5111111111111111,23,0,0
"534065","2co","3","18","15",",1517627,",",1318035,",0,"[{'id': 1517627, 'book_id': '2co', 'chapter': '3', 'verse': '18', 'word_num': 14, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,0,"[{'id': 1318035, 'book_id': '2co', 'chapter': '3', 'verse': '18', 'word_num': 23, 'word': 'glory', 'occurrence': 2}]","glory",1,"δόξης = glory",0.5111111111111111,23,0,0
"534141","2co","4","4","21",",1517708,",",1318136,",0,"[{'id': 1517708, 'book_id': '2co', 'chapter': '4', 'verse': '4', 'word_num': 21, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,0,"[{'id': 1318136, 'book_id': '2co', 'chapter': '4', 'verse': '4', 'word_num': 27, 'word': 'glory', 'occurrence': 1}]","glory",1,"δόξης = glory",0.5111111111111111,23,0,0
"534181","2co","4","6","17",",1517750,",",1318192,",0,"[{'id': 1517750, 'book_id': '2co', 'chapter': '4', 'verse': '6', 'word_num': 20, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,0,"[{'id': 1318192, 'book_id': '2co', 'chapter': '4', 'verse': '6', 'word_num': 28, 'word': 'glory', 'occurrence': 1}]","glory",1,"δόξης = glory",0.5111111111111111,23,0,0
"534350","2co","4","17","10",",1517934,",",1318431,1318432,",0,"[{'id': 1517934, 'book_id': '2co', 'chapter': '4', 'verse': '17', 'word_num': 13, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,1,"[{'id': 1318431, 'book_id': '2co', 'chapter': '4', 'verse': '17', 'word_num': 12, 'word': 'of', 'occurrence': 1}, {'id': 1318432, 'book_id': '2co', 'chapter': '4', 'verse': '17', 'word_num': 13, 'word': 'glory', 'occurrence': 1}]","of glory",2,"δόξης = of glory",0.022222222222222223,1,0,0
"534803","2co","6","8","1",",1518395,",",1319114,",0,"[{'id': 1518395, 'book_id': '2co', 'chapter': '6', 'verse': '8', 'word_num': 1, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,0,"[{'id': 1319114, 'book_id': '2co', 'chapter': '6', 'verse': '8', 'word_num': 1, 'word': 'honor', 'occurrence': 1}]","honor",1,"δόξης = honor",0.022222222222222223,1,0,0
"539608","eph","1","6","2",",1523351,",",1326361,1326362,1326363,",0,"[{'id': 1523351, 'book_id': 'eph', 'chapter': '1', 'verse': '6', 'word_num': 2, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,2,"[{'id': 1326361, 'book_id': 'eph', 'chapter': '1', 'verse': '6', 'word_num': 3, 'word': 'of', 'occurrence': 1}, {'id': 1326362, 'book_id': 'eph', 'chapter': '1', 'verse': '6', 'word_num': 4, 'word': 'the', 'occurrence': 2}, {'id': 1326363, 'book_id': 'eph', 'chapter': '1', 'verse': '6', 'word_num': 5, 'word': 'glory', 'occurrence': 1}]","of the glory",3,"δόξης = of the glory",0.022222222222222223,1,0,0
"539705","eph","1","12","9",",1523450,",",1326505,",0,"[{'id': 1523450, 'book_id': 'eph', 'chapter': '1', 'verse': '12', 'word_num': 6, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,0,"[{'id': 1326505, 'book_id': 'eph', 'chapter': '1', 'verse': '12', 'word_num': 18, 'word': 'of', 'occurrence': 1}]","of",1,"δόξης = of",0.044444444444444446,2,0,0
"539747","eph","1","14","15",",1523495,",",1326558,",0,"[{'id': 1523495, 'book_id': 'eph', 'chapter': '1', 'verse': '14', 'word_num': 13, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,0,"[{'id': 1326558, 'book_id': 'eph', 'chapter': '1', 'verse': '14', 'word_num': 20, 'word': 'glory', 'occurrence': 1}]","glory",1,"δόξης = glory",0.5111111111111111,23,0,0
"539788","eph","1","17","11",",1523539,",",1326607,",0,"[{'id': 1523539, 'book_id': 'eph', 'chapter': '1', 'verse': '17', 'word_num': 11, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,0,"[{'id': 1326607, 'book_id': 'eph', 'chapter': '1', 'verse': '17', 'word_num': 12, 'word': 'glory', 'occurrence': 1}]","glory",1,"δόξης = glory",0.5111111111111111,23,0,0
"539820","eph","1","18","22",",1523569,",",1326651,",0,"[{'id': 1523569, 'book_id': 'eph', 'chapter': '1', 'verse': '18', 'word_num': 20, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,0,"[{'id': 1326651, 'book_id': 'eph', 'chapter': '1', 'verse': '18', 'word_num': 28, 'word': 'glorious', 'occurrence': 1}]","glorious",1,"δόξης = glorious",0.044444444444444446,2,0,0
"540507","eph","3","16","8",",1524254,",",1327527,",0,"[{'id': 1524254, 'book_id': 'eph', 'chapter': '3', 'verse': '16', 'word_num': 7, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,0,"[{'id': 1327527, 'book_id': 'eph', 'chapter': '3', 'verse': '16', 'word_num': 12, 'word': 'glory', 'occurrence': 1}]","glory",1,"δόξης = glory",0.5111111111111111,23,0,0
"543145","php","3","21","7",",1526938,1526939,",",1331149,",1,"[{'id': 1526938, 'book_id': 'php', 'chapter': '3', 'verse': '21', 'word_num': 10, 'word': 'τῆς', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1526939, 'book_id': 'php', 'chapter': '3', 'verse': '21', 'word_num': 11, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς δόξης",2,0,"[{'id': 1331149, 'book_id': 'php', 'chapter': '3', 'verse': '21', 'word_num': 11, 'word': 'glorious', 'occurrence': 1}]","glorious",1,"τῆς δόξης = glorious",0.044444444444444446,2,0,0
"543680","col","1","11","7",",1527497,1527498,",",1331965,",1,"[{'id': 1527497, 'book_id': 'col', 'chapter': '1', 'verse': '11', 'word_num': 7, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1527498, 'book_id': 'col', 'chapter': '1', 'verse': '11', 'word_num': 8, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς δόξης",2,0,"[{'id': 1331965, 'book_id': 'col', 'chapter': '1', 'verse': '11', 'word_num': 13, 'word': 'of', 'occurrence': 1}]","of",1,"τῆς δόξης = of",0.06666666666666667,3,0,0
"543953","col","1","27","7",",1527802,",",1332365,",0,"[{'id': 1527802, 'book_id': 'col', 'chapter': '1', 'verse': '27', 'word_num': 9, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,0,"[{'id': 1332365, 'book_id': 'col', 'chapter': '1', 'verse': '27', 'word_num': 14, 'word': 'glory', 'occurrence': 1}]","glory",1,"δόξης = glory",0.5111111111111111,23,0,0
"543967","col","1","27","21",",1527816,1527817,",",1332380,1332381,",1,"[{'id': 1527816, 'book_id': 'col', 'chapter': '1', 'verse': '27', 'word_num': 23, 'word': 'τῆς', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1527817, 'book_id': 'col', 'chapter': '1', 'verse': '27', 'word_num': 24, 'word': 'δόξης', 'occurrence': 2, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς δόξης",2,1,"[{'id': 1332380, 'book_id': 'col', 'chapter': '1', 'verse': '27', 'word_num': 29, 'word': 'of', 'occurrence': 3}, {'id': 1332381, 'book_id': 'col', 'chapter': '1', 'verse': '27', 'word_num': 30, 'word': 'glory', 'occurrence': 2}]","of glory",2,"τῆς δόξης = of glory",0.06666666666666667,3,0,0
"546506","2th","1","9","12",",1530528,",",1335948,",0,"[{'id': 1530528, 'book_id': '2th', 'chapter': '1', 'verse': '9', 'word_num': 12, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,0,"[{'id': 1335948, 'book_id': '2th', 'chapter': '1', 'verse': '9', 'word_num': 17, 'word': 'glory', 'occurrence': 1}]","glory",1,"δόξης = glory",0.5111111111111111,23,0,0
"546820","2th","2","14","9",",1530858,",",1336407,1336408,",0,"[{'id': 1530858, 'book_id': '2th', 'chapter': '2', 'verse': '14', 'word_num': 10, 'word': 'δόξης', 'occurrence': 1, 'strong': 'G13910', 'lemma': 'δόξα', 'morph': 'Gr,N,,,,,GFS,'}]","δόξης",1,1,"[{'id': 1336407, 'book_id': '2th', 'chapter': '2', 'verse': '14', 'word_num': 12, 'word': 'the', 'occurrence': 1}, {'id': 1336408, 'book_id': '2th', 'chapter': '2', 'verse': '14', 'word_num': 13, 'word': 'glory', 'occurrence': 1}]","the glory",2,"δόξης = the glory",0.022222222222222223,1,0,0
