"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"520059","rom","1","11","9",",1502792,",",1297044,",0,"[{'id': 1502792, 'book_id': 'rom', 'chapter': '1', 'verse': '11', 'word_num': 7, 'word': 'χάρισμα', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,ANS,'}]","χάρισμα",1,0,"[{'id': 1297044, 'book_id': 'rom', 'chapter': '1', 'verse': '11', 'word_num': 13, 'word': 'gift', 'occurrence': 1}]","gift",1,"χάρισμα = gift",0.11538461538461539,0,0
"521079","rom","3","24","1",",1503931,",",1298676,",0,"[{'id': 1503931, 'book_id': 'rom', 'chapter': '3', 'verse': '24', 'word_num': 1, 'word': 'δωρεὰν', 'occurrence': 1, 'strong': 'G14320', 'lemma': 'δωρεάν', 'morph': 'Gr,D,,,,,,,,,'}]","δωρεὰν",1,0,"[{'id': 1298676, 'book_id': 'rom', 'chapter': '3', 'verse': '24', 'word_num': 3, 'word': 'freely', 'occurrence': 1}]","freely",1,"δωρεὰν = freely",0.038461538461538464,0,0
"521769","rom","5","15","2",",1504710,",",1299718,",0,"[{'id': 1504710, 'book_id': 'rom', 'chapter': '5', 'verse': '15', 'word_num': 8, 'word': 'χάρισμα', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,NNS,'}]","χάρισμα",1,0,"[{'id': 1299718, 'book_id': 'rom', 'chapter': '5', 'verse': '15', 'word_num': 2, 'word': 'gift', 'occurrence': 1}]","gift",1,"χάρισμα = gift",0.11538461538461539,0,0
"521792","rom","5","15","25",",1504728,",",1299744,",0,"[{'id': 1504728, 'book_id': 'rom', 'chapter': '5', 'verse': '15', 'word_num': 26, 'word': 'δωρεὰ', 'occurrence': 1, 'strong': 'G14310', 'lemma': 'δωρεά', 'morph': 'Gr,N,,,,,NFS,'}]","δωρεὰ",1,0,"[{'id': 1299744, 'book_id': 'rom', 'chapter': '5', 'verse': '15', 'word_num': 28, 'word': 'gift', 'occurrence': 2}]","gift",1,"δωρεὰ = gift",0.038461538461538464,0,0
"521806","rom","5","16","2",",1504748,",",1299760,",0,"[{'id': 1504748, 'book_id': 'rom', 'chapter': '5', 'verse': '16', 'word_num': 7, 'word': 'δώρημα', 'occurrence': 1, 'strong': 'G14340', 'lemma': 'δώρημα', 'morph': 'Gr,N,,,,,NNS,'}]","δώρημα",1,0,"[{'id': 1299760, 'book_id': 'rom', 'chapter': '5', 'verse': '16', 'word_num': 2, 'word': 'gift', 'occurrence': 1}]","gift",1,"δώρημα = gift",0.038461538461538464,0,0
"521820","rom","5","16","16",",1504759,",",1299784,",0,"[{'id': 1504759, 'book_id': 'rom', 'chapter': '5', 'verse': '16', 'word_num': 18, 'word': 'χάρισμα', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,NNS,'}]","χάρισμα",1,0,"[{'id': 1299784, 'book_id': 'rom', 'chapter': '5', 'verse': '16', 'word_num': 26, 'word': 'gift', 'occurrence': 2}]","gift",1,"χάρισμα = gift",0.11538461538461539,0,0
"521847","rom","5","17","21",",1504786,",",1299817,",0,"[{'id': 1504786, 'book_id': 'rom', 'chapter': '5', 'verse': '17', 'word_num': 21, 'word': 'δωρεᾶς', 'occurrence': 1, 'strong': 'G14310', 'lemma': 'δωρεά', 'morph': 'Gr,N,,,,,GFS,'}]","δωρεᾶς",1,0,"[{'id': 1299817, 'book_id': 'rom', 'chapter': '5', 'verse': '17', 'word_num': 26, 'word': 'gift', 'occurrence': 1}]","gift",1,"δωρεᾶς = gift",0.038461538461538464,0,0
"522256","rom","6","23","7",",1505238,",",1300471,",0,"[{'id': 1505238, 'book_id': 'rom', 'chapter': '6', 'verse': '23', 'word_num': 8, 'word': 'χάρισμα', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,NNS,'}]","χάρισμα",1,0,"[{'id': 1300471, 'book_id': 'rom', 'chapter': '6', 'verse': '23', 'word_num': 9, 'word': 'gift', 'occurrence': 1}]","gift",1,"χάρισμα = gift",0.11538461538461539,0,0
"524573","rom","11","29","2",",1507717,",",1304043,",0,"[{'id': 1507717, 'book_id': 'rom', 'chapter': '11', 'verse': '29', 'word_num': 3, 'word': 'χαρίσματα', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,NNP,'}]","χαρίσματα",1,0,"[{'id': 1304043, 'book_id': 'rom', 'chapter': '11', 'verse': '29', 'word_num': 2, 'word': 'gifts', 'occurrence': 1}]","gifts",1,"χαρίσματα = gifts",0.11538461538461539,0,0
"524767","rom","12","6","3",",1507928,",",1304339,",0,"[{'id': 1507928, 'book_id': 'rom', 'chapter': '12', 'verse': '6', 'word_num': 2, 'word': 'χαρίσματα', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,ANP,'}]","χαρίσματα",1,0,"[{'id': 1304339, 'book_id': 'rom', 'chapter': '12', 'verse': '6', 'word_num': 4, 'word': 'gifts', 'occurrence': 1}]","gifts",1,"χαρίσματα = gifts",0.11538461538461539,0,0
"526510","1co","1","7","6",",1509844,",",1306972,1306973,",0,"[{'id': 1509844, 'book_id': '1co', 'chapter': '1', 'verse': '7', 'word_num': 6, 'word': 'χαρίσματι', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,DNS,'}]","χαρίσματι",1,1,"[{'id': 1306972, 'book_id': '1co', 'chapter': '1', 'verse': '7', 'word_num': 7, 'word': 'spiritual', 'occurrence': 1}, {'id': 1306973, 'book_id': '1co', 'chapter': '1', 'verse': '7', 'word_num': 8, 'word': 'gift', 'occurrence': 1}]","spiritual gift",2,"χαρίσματι = spiritual gift",0.019230769230769232,0,0
"528469","1co","7","7","10",",1511883,",",1309818,",0,"[{'id': 1511883, 'book_id': '1co', 'chapter': '7', 'verse': '7', 'word_num': 12, 'word': 'χάρισμα', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,ANS,'}]","χάρισμα",1,0,"[{'id': 1309818, 'book_id': '1co', 'chapter': '7', 'verse': '7', 'word_num': 14, 'word': 'gift', 'occurrence': 1}]","gift",1,"χάρισμα = gift",0.11538461538461539,0,0
"530707","1co","12","4","3",",1514177,",",1313213,",0,"[{'id': 1514177, 'book_id': '1co', 'chapter': '12', 'verse': '4', 'word_num': 2, 'word': 'χαρισμάτων', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,GNP,'}]","χαρισμάτων",1,0,"[{'id': 1313213, 'book_id': '1co', 'chapter': '12', 'verse': '4', 'word_num': 4, 'word': 'gifts', 'occurrence': 1}]","gifts",1,"χαρισμάτων = gifts",0.019230769230769232,0,0
"530767","1co","12","9","8",",1514240,",",1313296,",0,"[{'id': 1514240, 'book_id': '1co', 'chapter': '12', 'verse': '9', 'word_num': 8, 'word': 'χαρίσματα', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,NNP,'}]","χαρίσματα",1,0,"[{'id': 1313296, 'book_id': '1co', 'chapter': '12', 'verse': '9', 'word_num': 10, 'word': 'gifts', 'occurrence': 1}]","gifts",1,"χαρίσματα = gifts",0.11538461538461539,0,0
"531080","1co","12","28","18",",1514554,",",1313714,",0,"[{'id': 1514554, 'book_id': '1co', 'chapter': '12', 'verse': '28', 'word_num': 18, 'word': 'χαρίσματα', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,ANP,'}]","χαρίσματα",1,0,"[{'id': 1313714, 'book_id': '1co', 'chapter': '12', 'verse': '28', 'word_num': 18, 'word': 'gifts', 'occurrence': 1}]","gifts",1,"χαρίσματα = gifts",0.11538461538461539,0,0
"531105","1co","12","30","3",",1514574,",",1313751,",0,"[{'id': 1514574, 'book_id': '1co', 'chapter': '12', 'verse': '30', 'word_num': 2, 'word': 'χαρίσματα', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,ANP,'}]","χαρίσματα",1,0,"[{'id': 1313751, 'book_id': '1co', 'chapter': '12', 'verse': '30', 'word_num': 3, 'word': 'gifts', 'occurrence': 1}]","gifts",1,"χαρίσματα = gifts",0.11538461538461539,0,0
"531121","1co","12","31","4",",1514587,",",1313773,",0,"[{'id': 1514587, 'book_id': '1co', 'chapter': '12', 'verse': '31', 'word_num': 3, 'word': 'χαρίσματα', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,ANP,'}]","χαρίσματα",1,0,"[{'id': 1313773, 'book_id': '1co', 'chapter': '12', 'verse': '31', 'word_num': 5, 'word': 'gifts', 'occurrence': 1}]","gifts",1,"χαρίσματα = gifts",0.11538461538461539,0,0
"533250","2co","1","11","17",",1516791,",",1316894,1316895,1316896,",0,"[{'id': 1516791, 'book_id': '2co', 'chapter': '1', 'verse': '11', 'word_num': 14, 'word': 'χάρισμα', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,NNS,'}]","χάρισμα",1,2,"[{'id': 1316894, 'book_id': '2co', 'chapter': '1', 'verse': '11', 'word_num': 24, 'word': 'gracious', 'occurrence': 1}, {'id': 1316895, 'book_id': '2co', 'chapter': '1', 'verse': '11', 'word_num': 25, 'word': 'favor', 'occurrence': 1}, {'id': 1316896, 'book_id': '2co', 'chapter': '1', 'verse': '11', 'word_num': 26, 'word': 'given', 'occurrence': 2}]","gracious favor given",3,"χάρισμα = gracious favor given",0.019230769230769232,0,0
"535943","2co","9","15","6",",1519579,",",1320750,",0,"[{'id': 1519579, 'book_id': '2co', 'chapter': '9', 'verse': '15', 'word_num': 7, 'word': 'δωρεᾷ', 'occurrence': 1, 'strong': 'G14310', 'lemma': 'δωρεά', 'morph': 'Gr,N,,,,,DFS,'}]","δωρεᾷ",1,0,"[{'id': 1320750, 'book_id': '2co', 'chapter': '9', 'verse': '15', 'word_num': 7, 'word': 'gift', 'occurrence': 1}]","gift",1,"δωρεᾷ = gift",0.019230769230769232,0,0
"536363","2co","11","7","10",",1520004,",",1321379,",0,"[{'id': 1520004, 'book_id': '2co', 'chapter': '11', 'verse': '7', 'word_num': 9, 'word': 'δωρεὰν', 'occurrence': 1, 'strong': 'G14320', 'lemma': 'δωρεάν', 'morph': 'Gr,D,,,,,,,,,'}]","δωρεὰν",1,0,"[{'id': 1321379, 'book_id': '2co', 'chapter': '11', 'verse': '7', 'word_num': 17, 'word': 'freely', 'occurrence': 1}]","freely",1,"δωρεὰν = freely",0.038461538461538464,0,0
"538108","gal","2","21","14",",1521785,",",1324056,1324057,",0,"[{'id': 1521785, 'book_id': 'gal', 'chapter': '2', 'verse': '21', 'word_num': 13, 'word': 'δωρεὰν', 'occurrence': 1, 'strong': 'G14320', 'lemma': 'δωρεάν', 'morph': 'Gr,D,,,,,,,,,'}]","δωρεὰν",1,1,"[{'id': 1324056, 'book_id': 'gal', 'chapter': '2', 'verse': '21', 'word_num': 21, 'word': 'for', 'occurrence': 2}, {'id': 1324057, 'book_id': 'gal', 'chapter': '2', 'verse': '21', 'word_num': 22, 'word': 'nothing', 'occurrence': 1}]","for nothing",2,"δωρεὰν = for nothing",0.019230769230769232,0,0
"540055","eph","2","8","14",",1523803,",",1326941,",0,"[{'id': 1523803, 'book_id': 'eph', 'chapter': '2', 'verse': '8', 'word_num': 14, 'word': 'δῶρον', 'occurrence': 1, 'strong': 'G14350', 'lemma': 'δῶρον', 'morph': 'Gr,N,,,,,NNS,'}]","δῶρον",1,0,"[{'id': 1326941, 'book_id': 'eph', 'chapter': '2', 'verse': '8', 'word_num': 18, 'word': 'gift', 'occurrence': 1}]","gift",1,"δῶρον = gift",0.019230769230769232,0,0
"540373","eph","3","7","5",",1524118,",",1327362,",0,"[{'id': 1524118, 'book_id': 'eph', 'chapter': '3', 'verse': '7', 'word_num': 5, 'word': 'δωρεὰν', 'occurrence': 1, 'strong': 'G14310', 'lemma': 'δωρεά', 'morph': 'Gr,N,,,,,AFS,'}]","δωρεὰν",1,0,"[{'id': 1327362, 'book_id': 'eph', 'chapter': '3', 'verse': '7', 'word_num': 8, 'word': 'gift', 'occurrence': 1}]","gift",1,"δωρεὰν = gift",0.09615384615384616,0,0
"540678","eph","4","7","10",",1524434,",",1327752,",0,"[{'id': 1524434, 'book_id': 'eph', 'chapter': '4', 'verse': '7', 'word_num': 11, 'word': 'δωρεᾶς', 'occurrence': 1, 'strong': 'G14310', 'lemma': 'δωρεά', 'morph': 'Gr,N,,,,,GFS,'}]","δωρεᾶς",1,0,"[{'id': 1327752, 'book_id': 'eph', 'chapter': '4', 'verse': '7', 'word_num': 14, 'word': 'of', 'occurrence': 2}]","of",1,"δωρεᾶς = of",0.019230769230769232,0,0
"540692","eph","4","8","9",",1524445,",",1327774,",0,"[{'id': 1524445, 'book_id': 'eph', 'chapter': '4', 'verse': '8', 'word_num': 8, 'word': 'δόματα', 'occurrence': 1, 'strong': 'G13900', 'lemma': 'δόμα', 'morph': 'Gr,N,,,,,ANP,'}]","δόματα",1,0,"[{'id': 1327774, 'book_id': 'eph', 'chapter': '4', 'verse': '8', 'word_num': 17, 'word': 'gifts', 'occurrence': 1}]","gifts",1,"δόματα = gifts",0.038461538461538464,0,0
"543390","php","4","15","20",",1527191,",",1331535,1331536,",0,"[{'id': 1527191, 'book_id': 'php', 'chapter': '4', 'verse': '15', 'word_num': 20, 'word': 'δόσεως', 'occurrence': 1, 'strong': 'G13940', 'lemma': 'δόσις', 'morph': 'Gr,N,,,,,GFS,'}]","δόσεως",1,1,"[{'id': 1331535, 'book_id': 'php', 'chapter': '4', 'verse': '15', 'word_num': 25, 'word': 'of', 'occurrence': 2}, {'id': 1331536, 'book_id': 'php', 'chapter': '4', 'verse': '15', 'word_num': 26, 'word': 'giving', 'occurrence': 1}]","of giving",2,"δόσεως = of giving",0.019230769230769232,0,0
"543410","php","4","17","4",",1527215,",",1331564,",0,"[{'id': 1527215, 'book_id': 'php', 'chapter': '4', 'verse': '17', 'word_num': 4, 'word': 'δόμα', 'occurrence': 1, 'strong': 'G13900', 'lemma': 'δόμα', 'morph': 'Gr,N,,,,,ANS,'}]","δόμα",1,0,"[{'id': 1331564, 'book_id': 'php', 'chapter': '4', 'verse': '17', 'word_num': 7, 'word': 'gift', 'occurrence': 1}]","gift",1,"δόμα = gift",0.019230769230769232,0,0
"546990","2th","3","8","5",",1531033,",",1336631,1336632,1336633,1336634,",0,"[{'id': 1531033, 'book_id': '2th', 'chapter': '3', 'verse': '8', 'word_num': 1, 'word': 'δωρεὰν', 'occurrence': 1, 'strong': 'G14320', 'lemma': 'δωρεάν', 'morph': 'Gr,D,,,,,,,,,'}]","δωρεὰν",1,3,"[{'id': 1336631, 'book_id': '2th', 'chapter': '3', 'verse': '8', 'word_num': 7, 'word': 'without', 'occurrence': 1}, {'id': 1336632, 'book_id': '2th', 'chapter': '3', 'verse': '8', 'word_num': 8, 'word': 'paying', 'occurrence': 1}, {'id': 1336633, 'book_id': '2th', 'chapter': '3', 'verse': '8', 'word_num': 9, 'word': 'for', 'occurrence': 1}, {'id': 1336634, 'book_id': '2th', 'chapter': '3', 'verse': '8', 'word_num': 10, 'word': 'it', 'occurrence': 1}]","without paying for it",4,"δωρεὰν = without paying for it",0.019230769230769232,0,0
"548047","1ti","4","14","3",",1532072,",",1338121,",0,"[{'id': 1532072, 'book_id': '1ti', 'chapter': '4', 'verse': '14', 'word_num': 5, 'word': 'χαρίσματος', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,GNS,'}]","χαρίσματος",1,0,"[{'id': 1338121, 'book_id': '1ti', 'chapter': '4', 'verse': '14', 'word_num': 4, 'word': 'gift', 'occurrence': 1}]","gift",1,"χαρίσματος = gift",0.019230769230769232,0,0
"548855","2ti","1","6","7",",1532881,",",1339285,",0,"[{'id': 1532881, 'book_id': '2ti', 'chapter': '1', 'verse': '6', 'word_num': 7, 'word': 'χάρισμα', 'occurrence': 1, 'strong': 'G54860', 'lemma': 'χάρισμα', 'morph': 'Gr,N,,,,,ANS,'}]","χάρισμα",1,0,"[{'id': 1339285, 'book_id': '2ti', 'chapter': '1', 'verse': '6', 'word_num': 10, 'word': 'gift', 'occurrence': 1}]","gift",1,"χάρισμα = gift",0.11538461538461539,0,0
"552065","heb","5","1","14",",1536171,",",1343931,",0,"[{'id': 1536171, 'book_id': 'heb', 'chapter': '5', 'verse': '1', 'word_num': 15, 'word': 'δῶρά', 'occurrence': 1, 'strong': 'G14350', 'lemma': 'δῶρον', 'morph': 'Gr,N,,,,,ANP,'}]","δῶρά",1,0,"[{'id': 1343931, 'book_id': 'heb', 'chapter': '5', 'verse': '1', 'word_num': 27, 'word': 'gifts', 'occurrence': 1}]","gifts",1,"δῶρά = gifts",0.057692307692307696,0,0
"552318","heb","6","4","11",",1536436,",",1344303,",0,"[{'id': 1536436, 'book_id': 'heb', 'chapter': '6', 'verse': '4', 'word_num': 8, 'word': 'δωρεᾶς', 'occurrence': 1, 'strong': 'G14310', 'lemma': 'δωρεά', 'morph': 'Gr,N,,,,,GFS,'}]","δωρεᾶς",1,0,"[{'id': 1344303, 'book_id': 'heb', 'chapter': '6', 'verse': '4', 'word_num': 15, 'word': 'gift', 'occurrence': 1}]","gift",1,"δωρεᾶς = gift",0.038461538461538464,0,0
"553032","heb","8","3","6",",1537181,",",1345363,",0,"[{'id': 1537181, 'book_id': 'heb', 'chapter': '8', 'verse': '3', 'word_num': 6, 'word': 'δῶρά', 'occurrence': 1, 'strong': 'G14350', 'lemma': 'δῶρον', 'morph': 'Gr,N,,,,,ANP,'}]","δῶρά",1,0,"[{'id': 1345363, 'book_id': 'heb', 'chapter': '8', 'verse': '3', 'word_num': 9, 'word': 'gifts', 'occurrence': 1}]","gifts",1,"δῶρά = gifts",0.057692307692307696,0,0
"553056","heb","8","4","13",",1537210,",",1345402,",0,"[{'id': 1537210, 'book_id': 'heb', 'chapter': '8', 'verse': '4', 'word_num': 16, 'word': 'δῶρα', 'occurrence': 1, 'strong': 'G14350', 'lemma': 'δῶρον', 'morph': 'Gr,N,,,,,ANP,'}]","δῶρα",1,0,"[{'id': 1345402, 'book_id': 'heb', 'chapter': '8', 'verse': '4', 'word_num': 21, 'word': 'gifts', 'occurrence': 1}]","gifts",1,"δῶρα = gifts",0.038461538461538464,0,0
"553398","heb","9","9","9",",1537569,",",1345899,",0,"[{'id': 1537569, 'book_id': 'heb', 'chapter': '9', 'verse': '9', 'word_num': 9, 'word': 'δῶρά', 'occurrence': 1, 'strong': 'G14350', 'lemma': 'δῶρον', 'morph': 'Gr,N,,,,,NNP,'}]","δῶρά",1,0,"[{'id': 1345899, 'book_id': 'heb', 'chapter': '9', 'verse': '9', 'word_num': 11, 'word': 'gifts', 'occurrence': 1}]","gifts",1,"δῶρά = gifts",0.057692307692307696,0,0
"554318","heb","11","4","19",",1538522,1538523,",",1347345,",1,"[{'id': 1538522, 'book_id': 'heb', 'chapter': '11', 'verse': '4', 'word_num': 16, 'word': 'τοῖς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DNP,'}, {'id': 1538523, 'book_id': 'heb', 'chapter': '11', 'verse': '4', 'word_num': 17, 'word': 'δώροις', 'occurrence': 1, 'strong': 'G14350', 'lemma': 'δῶρον', 'morph': 'Gr,N,,,,,DNP,'}]","τοῖς δώροις",2,0,"[{'id': 1347345, 'book_id': 'heb', 'chapter': '11', 'verse': '4', 'word_num': 27, 'word': 'offerings', 'occurrence': 1}]","offerings",1,"τοῖς δώροις = offerings",0.019230769230769232,0,0
"555901","jas","1","17","2",",1540177,",",1349755,",0,"[{'id': 1540177, 'book_id': 'jas', 'chapter': '1', 'verse': '17', 'word_num': 1, 'word': 'δόσις', 'occurrence': 1, 'strong': 'G13940', 'lemma': 'δόσις', 'morph': 'Gr,N,,,,,NFS,'}]","δόσις",1,0,"[{'id': 1349755, 'book_id': 'jas', 'chapter': '1', 'verse': '17', 'word_num': 2, 'word': 'gift', 'occurrence': 1}]","gift",1,"δόσις = gift",0.019230769230769232,0,0
"555905","jas","1","17","6",",1540181,",",1349759,",0,"[{'id': 1540181, 'book_id': 'jas', 'chapter': '1', 'verse': '17', 'word_num': 5, 'word': 'δώρημα', 'occurrence': 1, 'strong': 'G14340', 'lemma': 'δώρημα', 'morph': 'Gr,N,,,,,NNS,'}]","δώρημα",1,0,"[{'id': 1349759, 'book_id': 'jas', 'chapter': '1', 'verse': '17', 'word_num': 6, 'word': 'gift', 'occurrence': 2}]","gift",1,"δώρημα = gift",0.038461538461538464,0,0
