"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"526726","1co","1","20","14",",1510065,",",1307278,",0,"[{'id': 1510065, 'book_id': '1co', 'chapter': '1', 'verse': '20', 'word_num': 14, 'word': 'σοφίαν', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,AFS,'}]","σοφίαν",1,0,"[{'id': 1307278, 'book_id': '1co', 'chapter': '1', 'verse': '20', 'word_num': 21, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίαν = wisdom",0.25,0,0
"526733","1co","1","21","4",",1510072,",",1307288,",0,"[{'id': 1510072, 'book_id': '1co', 'chapter': '1', 'verse': '21', 'word_num': 4, 'word': 'σοφίᾳ', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,DFS,'}]","σοφίᾳ",1,0,"[{'id': 1307288, 'book_id': '1co', 'chapter': '1', 'verse': '21', 'word_num': 4, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίᾳ = wisdom",0.20833333333333334,0,0
"526741","1co","1","21","12",",1510080,1510081,",",1307298,",1,"[{'id': 1510080, 'book_id': '1co', 'chapter': '1', 'verse': '21', 'word_num': 12, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EP,,,,GFS,'}, {'id': 1510081, 'book_id': '1co', 'chapter': '1', 'verse': '21', 'word_num': 13, 'word': 'σοφίας', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς σοφίας",2,0,"[{'id': 1307298, 'book_id': '1co', 'chapter': '1', 'verse': '21', 'word_num': 14, 'word': 'wisdom', 'occurrence': 2}]","wisdom",1,"τῆς σοφίας = wisdom",0.020833333333333332,0,0
"526758","1co","1","22","8",",1510102,",",1307322,",0,"[{'id': 1510102, 'book_id': '1co', 'chapter': '1', 'verse': '22', 'word_num': 7, 'word': 'σοφίαν', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,AFS,'}]","σοφίαν",1,0,"[{'id': 1307322, 'book_id': '1co', 'chapter': '1', 'verse': '22', 'word_num': 10, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίαν = wisdom",0.25,0,0
"526780","1co","1","24","11",",1510128,",",1307354,1307355,",0,"[{'id': 1510128, 'book_id': '1co', 'chapter': '1', 'verse': '24', 'word_num': 13, 'word': 'σοφίαν', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,AFS,'}]","σοφίαν",1,1,"[{'id': 1307354, 'book_id': '1co', 'chapter': '1', 'verse': '24', 'word_num': 17, 'word': 'the', 'occurrence': 2}, {'id': 1307355, 'book_id': '1co', 'chapter': '1', 'verse': '24', 'word_num': 18, 'word': 'wisdom', 'occurrence': 1}]","the wisdom",2,"σοφίαν = the wisdom",0.020833333333333332,0,0
"526865","1co","1","30","11",",1510224,",",1307482,",0,"[{'id': 1510224, 'book_id': '1co', 'chapter': '1', 'verse': '30', 'word_num': 10, 'word': 'σοφία', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,NFS,'}]","σοφία",1,0,"[{'id': 1307482, 'book_id': '1co', 'chapter': '1', 'verse': '30', 'word_num': 14, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφία = wisdom",0.16666666666666666,0,0
"526894","1co","2","1","13",",1510253,",",1307520,",0,"[{'id': 1510253, 'book_id': '1co', 'chapter': '2', 'verse': '1', 'word_num': 11, 'word': 'σοφίας', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,GFS,'}]","σοφίας",1,0,"[{'id': 1307520, 'book_id': '1co', 'chapter': '2', 'verse': '1', 'word_num': 15, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίας = wisdom",0.041666666666666664,0,0
"526936","1co","2","4","10",",1510298,",",1307568,1307569,",0,"[{'id': 1510298, 'book_id': '1co', 'chapter': '2', 'verse': '4', 'word_num': 11, 'word': 'σοφίας', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,GFS,'}]","σοφίας",1,1,"[{'id': 1307568, 'book_id': '1co', 'chapter': '2', 'verse': '4', 'word_num': 10, 'word': 'of', 'occurrence': 1}, {'id': 1307569, 'book_id': '1co', 'chapter': '2', 'verse': '4', 'word_num': 11, 'word': 'wisdom', 'occurrence': 1}]","of wisdom",2,"σοφίας = of wisdom",0.10416666666666667,0,0
"526951","1co","2","5","8",",1510313,",",1307589,",0,"[{'id': 1510313, 'book_id': '1co', 'chapter': '2', 'verse': '5', 'word_num': 7, 'word': 'σοφίᾳ', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,DFS,'}]","σοφίᾳ",1,0,"[{'id': 1307589, 'book_id': '1co', 'chapter': '2', 'verse': '5', 'word_num': 9, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίᾳ = wisdom",0.20833333333333334,0,0
"526958","1co","2","6","2",",1510319,",",1307599,",0,"[{'id': 1510319, 'book_id': '1co', 'chapter': '2', 'verse': '6', 'word_num': 0, 'word': 'σοφίαν', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,AFS,'}]","σοφίαν",1,0,"[{'id': 1307599, 'book_id': '1co', 'chapter': '2', 'verse': '6', 'word_num': 4, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίαν = wisdom",0.25,0,0
"526964","1co","2","6","8",",1510325,",",1307605,",0,"[{'id': 1510325, 'book_id': '1co', 'chapter': '2', 'verse': '6', 'word_num': 6, 'word': 'σοφίαν', 'occurrence': 2, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,AFS,'}]","σοφίαν",1,0,"[{'id': 1307605, 'book_id': '1co', 'chapter': '2', 'verse': '6', 'word_num': 10, 'word': 'wisdom', 'occurrence': 2}]","wisdom",1,"σοφίαν = wisdom",0.25,0,0
"526978","1co","2","7","3",",1510342,",",1307625,",0,"[{'id': 1510342, 'book_id': '1co', 'chapter': '2', 'verse': '7', 'word_num': 3, 'word': 'σοφίαν', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,AFS,'}]","σοφίαν",1,0,"[{'id': 1307625, 'book_id': '1co', 'chapter': '2', 'verse': '7', 'word_num': 5, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίαν = wisdom",0.25,0,0
"527103","1co","2","13","7",",1510476,",",1307790,",0,"[{'id': 1510476, 'book_id': '1co', 'chapter': '2', 'verse': '13', 'word_num': 7, 'word': 'σοφίας', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,GFS,'}]","σοφίας",1,0,"[{'id': 1307790, 'book_id': '1co', 'chapter': '2', 'verse': '13', 'word_num': 9, 'word': 'by', 'occurrence': 1}]","by",1,"σοφίας = by",0.020833333333333332,0,0
"527419","1co","3","19","2",",1510806,",",1308256,",0,"[{'id': 1510806, 'book_id': '1co', 'chapter': '3', 'verse': '19', 'word_num': 2, 'word': 'σοφία', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,NFS,'}]","σοφία",1,0,"[{'id': 1308256, 'book_id': '1co', 'chapter': '3', 'verse': '19', 'word_num': 2, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφία = wisdom",0.16666666666666666,0,0
"530750","1co","12","8","7",",1514223,",",1313272,1313273,",0,"[{'id': 1514223, 'book_id': '1co', 'chapter': '12', 'verse': '8', 'word_num': 8, 'word': 'σοφίας', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,GFS,'}]","σοφίας",1,1,"[{'id': 1313272, 'book_id': '1co', 'chapter': '12', 'verse': '8', 'word_num': 10, 'word': 'of', 'occurrence': 1}, {'id': 1313273, 'book_id': '1co', 'chapter': '12', 'verse': '8', 'word_num': 11, 'word': 'wisdom', 'occurrence': 1}]","of wisdom",2,"σοφίας = of wisdom",0.10416666666666667,0,0
"533279","2co","1","12","24",",1516818,",",1316930,",0,"[{'id': 1516818, 'book_id': '2co', 'chapter': '1', 'verse': '12', 'word_num': 21, 'word': 'σοφίᾳ', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,DFS,'}]","σοφίᾳ",1,0,"[{'id': 1316930, 'book_id': '2co', 'chapter': '1', 'verse': '12', 'word_num': 28, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίᾳ = wisdom",0.20833333333333334,0,0
"539641","eph","1","8","6",",1523386,",",1326405,",0,"[{'id': 1523386, 'book_id': 'eph', 'chapter': '1', 'verse': '8', 'word_num': 6, 'word': 'σοφίᾳ', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,DFS,'}]","σοφίᾳ",1,0,"[{'id': 1326405, 'book_id': 'eph', 'chapter': '1', 'verse': '8', 'word_num': 9, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίᾳ = wisdom",0.20833333333333334,0,0
"539792","eph","1","17","15",",1523543,",",1326614,1326615,",0,"[{'id': 1523543, 'book_id': 'eph', 'chapter': '1', 'verse': '17', 'word_num': 15, 'word': 'σοφίας', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,GFS,'}]","σοφίας",1,1,"[{'id': 1326614, 'book_id': 'eph', 'chapter': '1', 'verse': '17', 'word_num': 19, 'word': 'of', 'occurrence': 3}, {'id': 1326615, 'book_id': 'eph', 'chapter': '1', 'verse': '17', 'word_num': 20, 'word': 'wisdom', 'occurrence': 1}]","of wisdom",2,"σοφίας = of wisdom",0.10416666666666667,0,0
"540432","eph","3","10","7",",1524185,",",1327433,",0,"[{'id': 1524185, 'book_id': 'eph', 'chapter': '3', 'verse': '10', 'word_num': 16, 'word': 'σοφία', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,NFS,'}]","σοφία",1,0,"[{'id': 1327433, 'book_id': 'eph', 'chapter': '3', 'verse': '10', 'word_num': 8, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφία = wisdom",0.16666666666666666,0,0
"543651","col","1","9","22",",1527468,",",1331909,",0,"[{'id': 1527468, 'book_id': 'col', 'chapter': '1', 'verse': '9', 'word_num': 24, 'word': 'σοφίᾳ', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,DFS,'}]","σοφίᾳ",1,0,"[{'id': 1331909, 'book_id': 'col', 'chapter': '1', 'verse': '9', 'word_num': 34, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίᾳ = wisdom",0.20833333333333334,0,0
"543980","col","1","28","12",",1527830,",",1332399,",0,"[{'id': 1527830, 'book_id': 'col', 'chapter': '1', 'verse': '28', 'word_num': 12, 'word': 'σοφίᾳ', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,DFS,'}]","σοφίᾳ",1,0,"[{'id': 1332399, 'book_id': 'col', 'chapter': '1', 'verse': '28', 'word_num': 17, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίᾳ = wisdom",0.20833333333333334,0,0
"544047","col","2","3","5",",1527904,1527905,",",1332502,1332503,",1,"[{'id': 1527904, 'book_id': 'col', 'chapter': '2', 'verse': '3', 'word_num': 6, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1527905, 'book_id': 'col', 'chapter': '2', 'verse': '3', 'word_num': 7, 'word': 'σοφίας', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς σοφίας",2,1,"[{'id': 1332502, 'book_id': 'col', 'chapter': '2', 'verse': '3', 'word_num': 5, 'word': 'of', 'occurrence': 1}, {'id': 1332503, 'book_id': 'col', 'chapter': '2', 'verse': '3', 'word_num': 6, 'word': 'wisdom', 'occurrence': 1}]","of wisdom",2,"τῆς σοφίας = of wisdom",0.020833333333333332,0,0
"544340","col","2","23","4",",1528225,",",1332931,1332932,",0,"[{'id': 1528225, 'book_id': 'col', 'chapter': '2', 'verse': '23', 'word_num': 5, 'word': 'σοφίας', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,GFS,'}]","σοφίας",1,1,"[{'id': 1332931, 'book_id': 'col', 'chapter': '2', 'verse': '23', 'word_num': 5, 'word': 'the', 'occurrence': 1}, {'id': 1332932, 'book_id': 'col', 'chapter': '2', 'verse': '23', 'word_num': 6, 'word': 'wisdom', 'occurrence': 1}]","the wisdom",2,"σοφίας = the wisdom",0.020833333333333332,0,0
"544563","col","3","16","10",",1528465,",",1333258,",0,"[{'id': 1528465, 'book_id': 'col', 'chapter': '3', 'verse': '16', 'word_num': 10, 'word': 'σοφίᾳ', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,DFS,'}]","σοφίᾳ",1,0,"[{'id': 1333258, 'book_id': 'col', 'chapter': '3', 'verse': '16', 'word_num': 11, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίᾳ = wisdom",0.20833333333333334,0,0
"544744","col","4","5","2",",1528660,",",1333513,",0,"[{'id': 1528660, 'book_id': 'col', 'chapter': '4', 'verse': '5', 'word_num': 1, 'word': 'σοφίᾳ', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,DFS,'}]","σοφίᾳ",1,0,"[{'id': 1333513, 'book_id': 'col', 'chapter': '4', 'verse': '5', 'word_num': 2, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίᾳ = wisdom",0.20833333333333334,0,0
"555743","jas","1","5","5",",1540011,",",1349504,",0,"[{'id': 1540011, 'book_id': 'jas', 'chapter': '1', 'verse': '5', 'word_num': 5, 'word': 'σοφίας', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,GFS,'}]","σοφίας",1,0,"[{'id': 1349504, 'book_id': 'jas', 'chapter': '1', 'verse': '5', 'word_num': 6, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίας = wisdom",0.041666666666666664,0,0
"556671","jas","3","13","14",",1541007,",",1350859,1350860,",0,"[{'id': 1541007, 'book_id': 'jas', 'chapter': '3', 'verse': '13', 'word_num': 16, 'word': 'σοφίας', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,GFS,'}]","σοφίας",1,1,"[{'id': 1350859, 'book_id': 'jas', 'chapter': '3', 'verse': '13', 'word_num': 20, 'word': 'of', 'occurrence': 1}, {'id': 1350860, 'book_id': 'jas', 'chapter': '3', 'verse': '13', 'word_num': 21, 'word': 'wisdom', 'occurrence': 1}]","of wisdom",2,"σοφίας = of wisdom",0.10416666666666667,0,0
"556693","jas","3","15","4",",1541030,",",1350884,",0,"[{'id': 1541030, 'book_id': 'jas', 'chapter': '3', 'verse': '15', 'word_num': 4, 'word': 'σοφία', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,NFS,'}]","σοφία",1,0,"[{'id': 1350884, 'book_id': 'jas', 'chapter': '3', 'verse': '15', 'word_num': 4, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφία = wisdom",0.16666666666666666,0,0
"556713","jas","3","17","2",",1541051,",",1350912,",0,"[{'id': 1541051, 'book_id': 'jas', 'chapter': '3', 'verse': '17', 'word_num': 3, 'word': 'σοφία', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,NFS,'}]","σοφία",1,0,"[{'id': 1350912, 'book_id': 'jas', 'chapter': '3', 'verse': '17', 'word_num': 2, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφία = wisdom",0.16666666666666666,0,0
"559848","2pe","3","15","16",",1544402,",",1355913,",0,"[{'id': 1544402, 'book_id': '2pe', 'chapter': '3', 'verse': '15', 'word_num': 19, 'word': 'σοφίαν', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,AFS,'}]","σοφίαν",1,0,"[{'id': 1355913, 'book_id': '2pe', 'chapter': '3', 'verse': '15', 'word_num': 23, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίαν = wisdom",0.25,0,0
"564656","rev","5","12","14",",1549708,",",1362689,",0,"[{'id': 1549708, 'book_id': 'rev', 'chapter': '5', 'verse': '12', 'word_num': 15, 'word': 'σοφίαν', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,AFS,'}]","σοφίαν",1,0,"[{'id': 1362689, 'book_id': 'rev', 'chapter': '5', 'verse': '12', 'word_num': 20, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίαν = wisdom",0.25,0,0
"565340","rev","7","12","9",",1550450,",",1363635,",0,"[{'id': 1550450, 'book_id': 'rev', 'chapter': '7', 'verse': '12', 'word_num': 9, 'word': 'σοφία', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,NFS,'}]","σοφία",1,0,"[{'id': 1363635, 'book_id': 'rev', 'chapter': '7', 'verse': '12', 'word_num': 9, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφία = wisdom",0.16666666666666666,0,0
"567671","rev","13","18","2",",1553056,1553057,",",1366781,",1,"[{'id': 1553056, 'book_id': 'rev', 'chapter': '13', 'verse': '18', 'word_num': 1, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1553057, 'book_id': 'rev', 'chapter': '13', 'verse': '18', 'word_num': 2, 'word': 'σοφία', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ σοφία",2,0,"[{'id': 1366781, 'book_id': 'rev', 'chapter': '13', 'verse': '18', 'word_num': 2, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"ἡ σοφία = wisdom",0.041666666666666664,0,0
