"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"489664","jhn","4","23","10",",1470836,",",1255508,1255509,",0,"[{'id': 1470836, 'book_id': 'jhn', 'chapter': '4', 'verse': '23', 'word_num': 10, 'word': 'προσκυνήσουσιν', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,IFA3,,P,'}]","προσκυνήσουσιν",1,1,"[{'id': 1255508, 'book_id': 'jhn', 'chapter': '4', 'verse': '23', 'word_num': 12, 'word': 'will', 'occurrence': 1}, {'id': 1255509, 'book_id': 'jhn', 'chapter': '4', 'verse': '23', 'word_num': 13, 'word': 'worship', 'occurrence': 1}]","will worship",2,"προσκυνήσουσιν = will worship",0.02127659574468085,0,0
"489677","jhn","4","23","23",",1470849,1470850,",",1255524,1255525,1255526,",1,"[{'id': 1470849, 'book_id': 'jhn', 'chapter': '4', 'verse': '23', 'word_num': 23, 'word': 'τοὺς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RR,,,,AMP,'}, {'id': 1470850, 'book_id': 'jhn', 'chapter': '4', 'verse': '23', 'word_num': 24, 'word': 'προσκυνοῦντας', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,PPA,AMP,'}]","τοὺς προσκυνοῦντας",2,2,"[{'id': 1255524, 'book_id': 'jhn', 'chapter': '4', 'verse': '23', 'word_num': 28, 'word': 'who', 'occurrence': 1}, {'id': 1255525, 'book_id': 'jhn', 'chapter': '4', 'verse': '23', 'word_num': 29, 'word': 'are', 'occurrence': 1}, {'id': 1255526, 'book_id': 'jhn', 'chapter': '4', 'verse': '23', 'word_num': 30, 'word': 'worshiping', 'occurrence': 1}]","who are worshiping",3,"τοὺς προσκυνοῦντας = who are worshiping",0.02127659574468085,0,0
"489682","jhn","4","24","3",",1470856,1470857,",",1255532,1255533,1255534,1255535,",1,"[{'id': 1470856, 'book_id': 'jhn', 'chapter': '4', 'verse': '24', 'word_num': 4, 'word': 'τοὺς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,AMP,'}, {'id': 1470857, 'book_id': 'jhn', 'chapter': '4', 'verse': '24', 'word_num': 5, 'word': 'προσκυνοῦντας', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,PPA,AMP,'}]","τοὺς προσκυνοῦντας",2,3,"[{'id': 1255532, 'book_id': 'jhn', 'chapter': '4', 'verse': '24', 'word_num': 4, 'word': 'the', 'occurrence': 1}, {'id': 1255533, 'book_id': 'jhn', 'chapter': '4', 'verse': '24', 'word_num': 5, 'word': 'people', 'occurrence': 1}, {'id': 1255534, 'book_id': 'jhn', 'chapter': '4', 'verse': '24', 'word_num': 6, 'word': 'who', 'occurrence': 1}, {'id': 1255535, 'book_id': 'jhn', 'chapter': '4', 'verse': '24', 'word_num': 7, 'word': 'worship', 'occurrence': 1}]","the people who worship",4,"τοὺς προσκυνοῦντας = the people who worship",0.02127659574468085,0,0
"489685","jhn","4","24","6",",1470864,",",1255538,",0,"[{'id': 1470864, 'book_id': 'jhn', 'chapter': '4', 'verse': '24', 'word_num': 12, 'word': 'προσκυνεῖν', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,NPA,,,,,'}]","προσκυνεῖν",1,0,"[{'id': 1255538, 'book_id': 'jhn', 'chapter': '4', 'verse': '24', 'word_num': 10, 'word': 'worship', 'occurrence': 2}]","worship",1,"προσκυνεῖν = worship",0.0425531914893617,0,0
"494294","jhn","9","38","6",",1475984,",",1261900,1261901,",0,"[{'id': 1475984, 'book_id': 'jhn', 'chapter': '9', 'verse': '38', 'word_num': 6, 'word': 'προσεκύνησεν', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,IAA3,,S,'}]","προσεκύνησεν",1,1,"[{'id': 1261900, 'book_id': 'jhn', 'chapter': '9', 'verse': '38', 'word_num': 8, 'word': 'he', 'occurrence': 1}, {'id': 1261901, 'book_id': 'jhn', 'chapter': '9', 'verse': '38', 'word_num': 9, 'word': 'worshiped', 'occurrence': 1}]","he worshiped",2,"προσεκύνησεν = he worshiped",0.02127659574468085,0,0
"496191","jhn","12","20","8",",1478024,",",1264460,",0,"[{'id': 1478024, 'book_id': 'jhn', 'chapter': '12', 'verse': '20', 'word_num': 8, 'word': 'προσκυνήσωσιν', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,SAA3,,P,'}]","προσκυνήσωσιν",1,0,"[{'id': 1264460, 'book_id': 'jhn', 'chapter': '12', 'verse': '20', 'word_num': 11, 'word': 'worship', 'occurrence': 1}]","worship",1,"προσκυνήσωσιν = worship",0.02127659574468085,0,0
"506216","act","7","43","16",",1488567,",",1278093,1278094,",0,"[{'id': 1488567, 'book_id': 'act', 'chapter': '7', 'verse': '43', 'word_num': 17, 'word': 'προσκυνεῖν', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,NPA,,,,,'}]","προσκυνεῖν",1,1,"[{'id': 1278093, 'book_id': 'act', 'chapter': '7', 'verse': '43', 'word_num': 20, 'word': 'to', 'occurrence': 1}, {'id': 1278094, 'book_id': 'act', 'chapter': '7', 'verse': '43', 'word_num': 21, 'word': 'worship', 'occurrence': 1}]","to worship",2,"προσκυνεῖν = to worship",0.02127659574468085,0,0
"506946","act","8","27","22",",1489311,",",1279072,1279073,",0,"[{'id': 1489311, 'book_id': 'act', 'chapter': '8', 'verse': '27', 'word_num': 21, 'word': 'προσκυνήσων', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,PFA,NMS,'}]","προσκυνήσων",1,1,"[{'id': 1279072, 'book_id': 'act', 'chapter': '8', 'verse': '27', 'word_num': 34, 'word': 'to', 'occurrence': 2}, {'id': 1279073, 'book_id': 'act', 'chapter': '8', 'verse': '27', 'word_num': 35, 'word': 'worship', 'occurrence': 1}]","to worship",2,"προσκυνήσων = to worship",0.0425531914893617,0,0
"508372","act","10","25","11",",1490777,",",1280978,1280979,1280980,",0,"[{'id': 1490777, 'book_id': 'act', 'chapter': '10', 'verse': '25', 'word_num': 15, 'word': 'προσεκύνησεν', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,IAA3,,S,'}]","προσεκύνησεν",1,2,"[{'id': 1280978, 'book_id': 'act', 'chapter': '10', 'verse': '25', 'word_num': 16, 'word': 'to', 'occurrence': 1}, {'id': 1280979, 'book_id': 'act', 'chapter': '10', 'verse': '25', 'word_num': 17, 'word': 'worship', 'occurrence': 1}, {'id': 1280980, 'book_id': 'act', 'chapter': '10', 'verse': '25', 'word_num': 18, 'word': 'him', 'occurrence': 2}]","to worship him",3,"προσεκύνησεν = to worship him",0.02127659574468085,0,0
"517174","act","24","11","13",",1499846,",",1292964,1292965,",0,"[{'id': 1499846, 'book_id': 'act', 'chapter': '24', 'verse': '11', 'word_num': 13, 'word': 'προσκυνήσων', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,PFA,NMS,'}]","προσκυνήσων",1,1,"[{'id': 1292964, 'book_id': 'act', 'chapter': '24', 'verse': '11', 'word_num': 21, 'word': 'to', 'occurrence': 2}, {'id': 1292965, 'book_id': 'act', 'chapter': '24', 'verse': '11', 'word_num': 22, 'word': 'worship', 'occurrence': 1}]","to worship",2,"προσκυνήσων = to worship",0.0425531914893617,0,0
"531707","1co","14","25","12",",1515198,",",1314673,1314674,",0,"[{'id': 1515198, 'book_id': '1co', 'chapter': '14', 'verse': '25', 'word_num': 12, 'word': 'προσκυνήσει', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,IFA3,,S,'}]","προσκυνήσει",1,1,"[{'id': 1314673, 'book_id': '1co', 'chapter': '14', 'verse': '25', 'word_num': 16, 'word': 'and', 'occurrence': 2}, {'id': 1314674, 'book_id': '1co', 'chapter': '14', 'verse': '25', 'word_num': 17, 'word': 'worship', 'occurrence': 1}]","and worship",2,"προσκυνήσει = and worship",0.02127659574468085,0,0
"551073","heb","1","6","10",",1535125,1535126,",",1342442,",1,"[{'id': 1535125, 'book_id': 'heb', 'chapter': '1', 'verse': '6', 'word_num': 10, 'word': 'καὶ', 'occurrence': 1, 'strong': 'G25320', 'lemma': 'καί', 'morph': 'Gr,CC,,,,,,,,'}, {'id': 1535126, 'book_id': 'heb', 'chapter': '1', 'verse': '6', 'word_num': 11, 'word': 'προσκυνησάτωσαν', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,MAA3,,P,'}]","καὶ προσκυνησάτωσαν",2,0,"[{'id': 1342442, 'book_id': 'heb', 'chapter': '1', 'verse': '6', 'word_num': 12, 'word': 'Let', 'occurrence': 1}]","Let",1,"καὶ προσκυνησάτωσαν = Let",0.02127659574468085,0,0
"554590","heb","11","21","9",",1538823,",",1347785,",0,"[{'id': 1538823, 'book_id': 'heb', 'chapter': '11', 'verse': '21', 'word_num': 9, 'word': 'προσεκύνησεν', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,IAA3,,S,'}]","προσεκύνησεν",1,0,"[{'id': 1347785, 'book_id': 'heb', 'chapter': '11', 'verse': '21', 'word_num': 15, 'word': 'worshiped', 'occurrence': 1}]","worshiped",1,"προσεκύνησεν = worshiped",0.02127659574468085,0,0
"563889","rev","3","9","21",",1548848,",",1361628,1361629,",0,"[{'id': 1548848, 'book_id': 'rev', 'chapter': '3', 'verse': '9', 'word_num': 23, 'word': 'προσκυνήσουσιν', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,IFA3,,P,'}]","προσκυνήσουσιν",1,1,"[{'id': 1361628, 'book_id': 'rev', 'chapter': '3', 'verse': '9', 'word_num': 30, 'word': 'bow', 'occurrence': 1}, {'id': 1361629, 'book_id': 'rev', 'chapter': '3', 'verse': '9', 'word_num': 31, 'word': 'down', 'occurrence': 1}]","bow down",2,"προσκυνήσουσιν = bow down",0.02127659574468085,0,0
"564365","rev","4","10","11",",1549394,",",1362293,",0,"[{'id': 1549394, 'book_id': 'rev', 'chapter': '4', 'verse': '10', 'word_num': 12, 'word': 'προσκυνήσουσιν', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,IFA3,,P,'}]","προσκυνήσουσιν",1,0,"[{'id': 1362293, 'book_id': 'rev', 'chapter': '4', 'verse': '10', 'word_num': 14, 'word': 'worship', 'occurrence': 1}]","worship",1,"προσκυνήσουσιν = worship",0.06382978723404255,0,0
"564718","rev","5","14","11",",1549778,",",1362766,",0,"[{'id': 1549778, 'book_id': 'rev', 'chapter': '5', 'verse': '14', 'word_num': 11, 'word': 'προσεκύνησαν', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,IAA3,,P,'}]","προσεκύνησαν",1,0,"[{'id': 1362766, 'book_id': 'rev', 'chapter': '5', 'verse': '14', 'word_num': 13, 'word': 'worshiped', 'occurrence': 1}]","worshiped",1,"προσεκύνησαν = worshiped",0.10638297872340426,0,0
"565329","rev","7","11","24",",1550438,",",1363624,",0,"[{'id': 1550438, 'book_id': 'rev', 'chapter': '7', 'verse': '11', 'word_num': 25, 'word': 'προσεκύνησαν', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,IAA3,,P,'}]","προσεκύνησαν",1,0,"[{'id': 1363624, 'book_id': 'rev', 'chapter': '7', 'verse': '11', 'word_num': 31, 'word': 'worshiped', 'occurrence': 1}]","worshiped",1,"προσεκύνησαν = worshiped",0.10638297872340426,0,0
"566159","rev","9","20","20",",1551360,",",1364745,",0,"[{'id': 1551360, 'book_id': 'rev', 'chapter': '9', 'verse': '20', 'word_num': 22, 'word': 'προσκυνήσουσιν', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,IFA3,,P,'}]","προσκυνήσουσιν",1,0,"[{'id': 1364745, 'book_id': 'rev', 'chapter': '9', 'verse': '20', 'word_num': 25, 'word': 'worshiping', 'occurrence': 1}]","worshiping",1,"προσκυνήσουσιν = worshiping",0.02127659574468085,0,0
"566470","rev","11","1","17",",1551719,1551720,",",1365164,1365165,1365166,",1,"[{'id': 1551719, 'book_id': 'rev', 'chapter': '11', 'verse': '1', 'word_num': 18, 'word': 'τοὺς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,AMP,'}, {'id': 1551720, 'book_id': 'rev', 'chapter': '11', 'verse': '1', 'word_num': 19, 'word': 'προσκυνοῦντας', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,PPA,AMP,'}]","τοὺς προσκυνοῦντας",2,2,"[{'id': 1365164, 'book_id': 'rev', 'chapter': '11', 'verse': '1', 'word_num': 28, 'word': 'those', 'occurrence': 1}, {'id': 1365165, 'book_id': 'rev', 'chapter': '11', 'verse': '1', 'word_num': 29, 'word': 'who', 'occurrence': 1}, {'id': 1365166, 'book_id': 'rev', 'chapter': '11', 'verse': '1', 'word_num': 30, 'word': 'worship', 'occurrence': 1}]","those who worship",3,"τοὺς προσκυνοῦντας = those who worship",0.02127659574468085,0,0
"566799","rev","11","16","17",",1552094,",",1365604,",0,"[{'id': 1552094, 'book_id': 'rev', 'chapter': '11', 'verse': '16', 'word_num': 20, 'word': 'προσεκύνησαν', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,IAA3,,P,'}]","προσεκύνησαν",1,0,"[{'id': 1365604, 'book_id': 'rev', 'chapter': '11', 'verse': '16', 'word_num': 20, 'word': 'worshiped', 'occurrence': 1}]","worshiped",1,"προσεκύνησαν = worshiped",0.10638297872340426,0,0
"567360","rev","13","4","0",",1552723,",",1366365,",0,"[{'id': 1552723, 'book_id': 'rev', 'chapter': '13', 'verse': '4', 'word_num': 1, 'word': 'προσεκύνησαν', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,IAA3,,P,'}]","προσεκύνησαν",1,0,"[{'id': 1366365, 'book_id': 'rev', 'chapter': '13', 'verse': '4', 'word_num': 0, 'word': 'They', 'occurrence': 1}]","They",1,"προσεκύνησαν = They",0.0425531914893617,0,0
"567371","rev","13","4","11",",1552733,",",1366379,",0,"[{'id': 1552733, 'book_id': 'rev', 'chapter': '13', 'verse': '4', 'word_num': 11, 'word': 'προσεκύνησαν', 'occurrence': 2, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,IAA3,,P,'}]","προσεκύνησαν",1,0,"[{'id': 1366379, 'book_id': 'rev', 'chapter': '13', 'verse': '4', 'word_num': 14, 'word': 'They', 'occurrence': 2}]","They",1,"προσεκύνησαν = They",0.0425531914893617,0,0
"567450","rev","13","8","5",",1552810,1552811,",",1366481,1366482,",1,"[{'id': 1552810, 'book_id': 'rev', 'chapter': '13', 'verse': '8', 'word_num': 0, 'word': 'καὶ', 'occurrence': 1, 'strong': 'G25320', 'lemma': 'καί', 'morph': 'Gr,CC,,,,,,,,'}, {'id': 1552811, 'book_id': 'rev', 'chapter': '13', 'verse': '8', 'word_num': 1, 'word': 'προσκυνήσουσιν', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,IFA3,,P,'}]","καὶ προσκυνήσουσιν",2,1,"[{'id': 1366481, 'book_id': 'rev', 'chapter': '13', 'verse': '8', 'word_num': 6, 'word': 'will', 'occurrence': 1}, {'id': 1366482, 'book_id': 'rev', 'chapter': '13', 'verse': '8', 'word_num': 7, 'word': 'worship', 'occurrence': 1}]","will worship",2,"καὶ προσκυνήσουσιν = will worship",0.02127659574468085,0,0
"567534","rev","13","12","20",",1552904,",",1366605,",0,"[{'id': 1552904, 'book_id': 'rev', 'chapter': '13', 'verse': '12', 'word_num': 20, 'word': 'προσκυνήσουσιν', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,IFA3,,P,'}]","προσκυνήσουσιν",1,0,"[{'id': 1366605, 'book_id': 'rev', 'chapter': '13', 'verse': '12', 'word_num': 24, 'word': 'worship', 'occurrence': 1}]","worship",1,"προσκυνήσουσιν = worship",0.06382978723404255,0,0
"567610","rev","13","15","19",",1552990,",",1366710,",0,"[{'id': 1552990, 'book_id': 'rev', 'chapter': '13', 'verse': '15', 'word_num': 21, 'word': 'προσκυνήσωσιν', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,SAA3,,P,'}]","προσκυνήσωσιν",1,0,"[{'id': 1366710, 'book_id': 'rev', 'chapter': '13', 'verse': '15', 'word_num': 26, 'word': 'would', 'occurrence': 2}]","would",1,"προσκυνήσωσιν = would",0.02127659574468085,0,0
"567846","rev","14","7","18",",1553257,1553258,",",1367009,",1,"[{'id': 1553257, 'book_id': 'rev', 'chapter': '14', 'verse': '7', 'word_num': 18, 'word': 'καὶ', 'occurrence': 2, 'strong': 'G25320', 'lemma': 'καί', 'morph': 'Gr,CC,,,,,,,,'}, {'id': 1553258, 'book_id': 'rev', 'chapter': '14', 'verse': '7', 'word_num': 19, 'word': 'προσκυνήσατε', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,MAA2,,P,'}]","καὶ προσκυνήσατε",2,0,"[{'id': 1367009, 'book_id': 'rev', 'chapter': '14', 'verse': '7', 'word_num': 21, 'word': 'Worship', 'occurrence': 1}]","Worship",1,"καὶ προσκυνήσατε = Worship",0.02127659574468085,0,0
"567890","rev","14","9","12",",1553306,",",1367066,",0,"[{'id': 1553306, 'book_id': 'rev', 'chapter': '14', 'verse': '9', 'word_num': 12, 'word': 'προσκυνεῖ', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,IPA3,,S,'}]","προσκυνεῖ",1,0,"[{'id': 1367066, 'book_id': 'rev', 'chapter': '14', 'verse': '9', 'word_num': 14, 'word': 'worships', 'occurrence': 1}]","worships",1,"προσκυνεῖ = worships",0.02127659574468085,0,0
"567952","rev","14","11","15",",1553374,1553375,",",1367142,1367143,",1,"[{'id': 1553374, 'book_id': 'rev', 'chapter': '14', 'verse': '11', 'word_num': 17, 'word': 'οἱ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,NMP,'}, {'id': 1553375, 'book_id': 'rev', 'chapter': '14', 'verse': '11', 'word_num': 18, 'word': 'προσκυνοῦντες', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,PPA,NMP,'}]","οἱ προσκυνοῦντες",2,1,"[{'id': 1367142, 'book_id': 'rev', 'chapter': '14', 'verse': '11', 'word_num': 18, 'word': 'these', 'occurrence': 1}, {'id': 1367143, 'book_id': 'rev', 'chapter': '14', 'verse': '11', 'word_num': 19, 'word': 'worshipers', 'occurrence': 1}]","these worshipers",2,"οἱ προσκυνοῦντες = these worshipers",0.02127659574468085,0,0
"568285","rev","15","4","18",",1553741,",",1367582,",0,"[{'id': 1553741, 'book_id': 'rev', 'chapter': '15', 'verse': '4', 'word_num': 19, 'word': 'προσκυνήσουσιν', 'occurrence': 1, 'strong': 'G43520', 'lemma': 'προσκυνέω', 'morph': 'Gr,V,IFA3,,P,'}]","προσκυνήσουσιν",1,0,"[{'id': 1367582, 'book_id': 'rev', 'chapter': '15', 'verse': '4', 'word_num': 21, 'word': 'worship', 'occurrence': 1}]","worship",1,"προσκυνήσουσιν = worship",0.06382978723404255,0,0
