"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"494744","jhn","10","25","10",",1476465,",",1262507,",0,"[{'id': 1476465, 'book_id': 'jhn', 'chapter': '10', 'verse': '25', 'word_num': 10, 'word': 'ἔργα', 'occurrence': 1, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,NNP,'}]","ἔργα",1,0,"[{'id': 1262507, 'book_id': 'jhn', 'chapter': '10', 'verse': '25', 'word_num': 13, 'word': 'works', 'occurrence': 1}]","works",1,"ἔργα = works",0.125,0,0
"494834","jhn","10","32","7",",1476563,",",1262621,",0,"[{'id': 1476563, 'book_id': 'jhn', 'chapter': '10', 'verse': '32', 'word_num': 5, 'word': 'ἔργα', 'occurrence': 1, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,ANP,'}]","ἔργα",1,0,"[{'id': 1262621, 'book_id': 'jhn', 'chapter': '10', 'verse': '32', 'word_num': 9, 'word': 'works', 'occurrence': 1}]","works",1,"ἔργα = works",0.125,0,0
"494841","jhn","10","32","14",",1476573,",",1262629,",0,"[{'id': 1476573, 'book_id': 'jhn', 'chapter': '10', 'verse': '32', 'word_num': 15, 'word': 'ἔργον', 'occurrence': 1, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,ANS,'}]","ἔργον",1,0,"[{'id': 1262629, 'book_id': 'jhn', 'chapter': '10', 'verse': '32', 'word_num': 17, 'word': 'works', 'occurrence': 2}]","works",1,"ἔργον = works",0.005952380952380952,0,0
"494854","jhn","10","33","10",",1476582,",",1262646,",0,"[{'id': 1476582, 'book_id': 'jhn', 'chapter': '10', 'verse': '33', 'word_num': 6, 'word': 'ἔργου', 'occurrence': 1, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,GNS,'}]","ἔργου",1,0,"[{'id': 1262646, 'book_id': 'jhn', 'chapter': '10', 'verse': '33', 'word_num': 12, 'word': 'work', 'occurrence': 1}]","work",1,"ἔργου = work",0.005952380952380952,0,0
"494917","jhn","10","37","5",",1476653,",",1262725,",0,"[{'id': 1476653, 'book_id': 'jhn', 'chapter': '10', 'verse': '37', 'word_num': 4, 'word': 'ἔργα', 'occurrence': 1, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,ANP,'}]","ἔργα",1,0,"[{'id': 1262725, 'book_id': 'jhn', 'chapter': '10', 'verse': '37', 'word_num': 6, 'word': 'works', 'occurrence': 1}]","works",1,"ἔργα = works",0.125,0,0
"494934","jhn","10","38","10",",1476668,",",1262749,",0,"[{'id': 1476668, 'book_id': 'jhn', 'chapter': '10', 'verse': '38', 'word_num': 8, 'word': 'ἔργοις', 'occurrence': 1, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,DNP,'}]","ἔργοις",1,0,"[{'id': 1262749, 'book_id': 'jhn', 'chapter': '10', 'verse': '38', 'word_num': 16, 'word': 'works', 'occurrence': 1}]","works",1,"ἔργοις = works",0.023809523809523808,0,0
"497485","jhn","14","10","34",",1479416,1479417,",",1266243,",1,"[{'id': 1479416, 'book_id': 'jhn', 'chapter': '14', 'verse': '10', 'word_num': 30, 'word': 'τὰ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANP,'}, {'id': 1479417, 'book_id': 'jhn', 'chapter': '14', 'verse': '10', 'word_num': 31, 'word': 'ἔργα', 'occurrence': 1, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,ANP,'}]","τὰ ἔργα",2,0,"[{'id': 1266243, 'book_id': 'jhn', 'chapter': '14', 'verse': '10', 'word_num': 38, 'word': 'work', 'occurrence': 1}]","work",1,"τὰ ἔργα = work",0.005952380952380952,0,0
"497502","jhn","14","11","16",",1479436,",",1266264,",0,"[{'id': 1479436, 'book_id': 'jhn', 'chapter': '14', 'verse': '11', 'word_num': 17, 'word': 'ἔργα', 'occurrence': 1, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,ANP,'}]","ἔργα",1,0,"[{'id': 1266264, 'book_id': 'jhn', 'chapter': '14', 'verse': '11', 'word_num': 20, 'word': 'works', 'occurrence': 1}]","works",1,"ἔργα = works",0.125,0,0
"497512","jhn","14","12","8",",1479448,",",1266278,",0,"[{'id': 1479448, 'book_id': 'jhn', 'chapter': '14', 'verse': '12', 'word_num': 9, 'word': 'ἔργα', 'occurrence': 1, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,ANP,'}]","ἔργα",1,0,"[{'id': 1266278, 'book_id': 'jhn', 'chapter': '14', 'verse': '12', 'word_num': 12, 'word': 'works', 'occurrence': 1}]","works",1,"ἔργα = works",0.125,0,0
"498255","jhn","15","24","5",",1480238,",",1267299,",0,"[{'id': 1480238, 'book_id': 'jhn', 'chapter': '15', 'verse': '24', 'word_num': 2, 'word': 'ἔργα', 'occurrence': 1, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,ANP,'}]","ἔργα",1,0,"[{'id': 1267299, 'book_id': 'jhn', 'chapter': '15', 'verse': '24', 'word_num': 6, 'word': 'works', 'occurrence': 1}]","works",1,"ἔργα = works",0.125,0,0
"498955","jhn","17","4","8",",1480954,",",1268307,",0,"[{'id': 1480954, 'book_id': 'jhn', 'chapter': '17', 'verse': '4', 'word_num': 7, 'word': 'ἔργον', 'occurrence': 1, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,ANS,'}]","ἔργον",1,0,"[{'id': 1268307, 'book_id': 'jhn', 'chapter': '17', 'verse': '4', 'word_num': 10, 'word': 'work', 'occurrence': 1}]","work",1,"ἔργον = work",0.09523809523809523,0,0
"505059","act","5","38","18",",1487387,1487388,",",1276537,",1,"[{'id': 1487387, 'book_id': 'act', 'chapter': '5', 'verse': '38', 'word_num': 22, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1487388, 'book_id': 'act', 'chapter': '5', 'verse': '38', 'word_num': 23, 'word': 'ἔργον', 'occurrence': 1, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,NNS,'}]","τὸ ἔργον",2,0,"[{'id': 1276537, 'book_id': 'act', 'chapter': '5', 'verse': '38', 'word_num': 21, 'word': 'work', 'occurrence': 1}]","work",1,"τὸ ἔργον = work",0.041666666666666664,0,0
"505801","act","7","22","12",",1488147,",",1277518,",0,"[{'id': 1488147, 'book_id': 'act', 'chapter': '7', 'verse': '22', 'word_num': 12, 'word': 'ἔργοις', 'occurrence': 1, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,DNP,'}]","ἔργοις",1,0,"[{'id': 1277518, 'book_id': 'act', 'chapter': '7', 'verse': '22', 'word_num': 18, 'word': 'works', 'occurrence': 1}]","works",1,"ἔργοις = works",0.023809523809523808,0,0
"506160","act","7","41","15",",1488515,",",1278024,",0,"[{'id': 1488515, 'book_id': 'act', 'chapter': '7', 'verse': '41', 'word_num': 15, 'word': 'ἔργοις', 'occurrence': 1, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,DNP,'}]","ἔργοις",1,0,"[{'id': 1278024, 'book_id': 'act', 'chapter': '7', 'verse': '41', 'word_num': 22, 'word': 'work', 'occurrence': 1}]","work",1,"ἔργοις = work",0.005952380952380952,0,0
"507814","act","9","36","16",",1490208,",",1280217,",0,"[{'id': 1490208, 'book_id': 'act', 'chapter': '9', 'verse': '36', 'word_num': 15, 'word': 'ἔργων', 'occurrence': 1, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,GNP,'}]","ἔργων",1,0,"[{'id': 1280217, 'book_id': 'act', 'chapter': '9', 'verse': '36', 'word_num': 18, 'word': 'of', 'occurrence': 1}]","of",1,"ἔργων = of",0.011904761904761904,0,0
"509811","act","13","2","19",",1492261,",",1282920,",0,"[{'id': 1492261, 'book_id': 'act', 'chapter': '13', 'verse': '2', 'word_num': 21, 'word': 'ἔργον', 'occurrence': 1, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,ANS,'}]","ἔργον",1,0,"[{'id': 1282920, 'book_id': 'act', 'chapter': '13', 'verse': '2', 'word_num': 23, 'word': 'work', 'occurrence': 1}]","work",1,"ἔργον = work",0.09523809523809523,0,0
"510466","act","13","41","10",",1492924,",",1283830,1283831,",0,"[{'id': 1492924, 'book_id': 'act', 'chapter': '13', 'verse': '41', 'word_num': 8, 'word': 'ἔργον', 'occurrence': 1, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,ANS,'}]","ἔργον",1,1,"[{'id': 1283830, 'book_id': 'act', 'chapter': '13', 'verse': '41', 'word_num': 14, 'word': 'a', 'occurrence': 1}, {'id': 1283831, 'book_id': 'act', 'chapter': '13', 'verse': '41', 'word_num': 15, 'word': 'work', 'occurrence': 1}]","a work",2,"ἔργον = a work",0.005952380952380952,0,0
"510470","act","13","41","14",",1492931,",",1283835,1283836,",0,"[{'id': 1492931, 'book_id': 'act', 'chapter': '13', 'verse': '41', 'word_num': 15, 'word': 'ἔργον', 'occurrence': 2, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,ANS,'}]","ἔργον",1,1,"[{'id': 1283835, 'book_id': 'act', 'chapter': '13', 'verse': '41', 'word_num': 19, 'word': 'A', 'occurrence': 1}, {'id': 1283836, 'book_id': 'act', 'chapter': '13', 'verse': '41', 'word_num': 20, 'word': 'work', 'occurrence': 2}]","A work",2,"ἔργον = A work",0.005952380952380952,0,0
"511119","act","14","26","14",",1493581,",",1284701,",0,"[{'id': 1493581, 'book_id': 'act', 'chapter': '14', 'verse': '26', 'word_num': 13, 'word': 'ἔργον', 'occurrence': 1, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,ANS,'}]","ἔργον",1,0,"[{'id': 1284701, 'book_id': 'act', 'chapter': '14', 'verse': '26', 'word_num': 18, 'word': 'work', 'occurrence': 1}]","work",1,"ἔργον = work",0.09523809523809523,0,0
"511776","act","15","38","17",",1494272,",",1285595,",0,"[{'id': 1494272, 'book_id': 'act', 'chapter': '15', 'verse': '38', 'word_num': 15, 'word': 'ἔργον', 'occurrence': 1, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,ANS,'}]","ἔργον",1,0,"[{'id': 1285595, 'book_id': 'act', 'chapter': '15', 'verse': '38', 'word_num': 25, 'word': 'work', 'occurrence': 1}]","work",1,"ἔργον = work",0.09523809523809523,0,0
"513970","act","19","18","9",",1496544,1496545,",",1288525,",1,"[{'id': 1496544, 'book_id': 'act', 'chapter': '19', 'verse': '18', 'word_num': 8, 'word': 'τὰς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFP,'}, {'id': 1496545, 'book_id': 'act', 'chapter': '19', 'verse': '18', 'word_num': 9, 'word': 'πράξεις', 'occurrence': 1, 'strong': 'G42340', 'lemma': 'πρᾶξις', 'morph': 'Gr,N,,,,,AFP,'}]","τὰς πράξεις",2,0,"[{'id': 1288525, 'book_id': 'act', 'chapter': '19', 'verse': '18', 'word_num': 11, 'word': 'deeds', 'occurrence': 1}]","deeds",1,"τὰς πράξεις = deeds",0.005952380952380952,0,0
"518366","act","26","20","26",",1501053,",",1294655,",0,"[{'id': 1501053, 'book_id': 'act', 'chapter': '26', 'verse': '20', 'word_num': 27, 'word': 'ἔργα', 'occurrence': 1, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,ANP,'}]","ἔργα",1,0,"[{'id': 1294655, 'book_id': 'act', 'chapter': '26', 'verse': '20', 'word_num': 33, 'word': 'deeds', 'occurrence': 1}]","deeds",1,"ἔργα = deeds",0.017857142857142856,0,0
"520494","rom","2","6","5",",1503276,1503277,",",1297721,",1,"[{'id': 1503276, 'book_id': 'rom', 'chapter': '2', 'verse': '6', 'word_num': 4, 'word': 'τὰ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANP,'}, {'id': 1503277, 'book_id': 'rom', 'chapter': '2', 'verse': '6', 'word_num': 5, 'word': 'ἔργα', 'occurrence': 1, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,ANP,'}]","τὰ ἔργα",2,0,"[{'id': 1297721, 'book_id': 'rom', 'chapter': '2', 'verse': '6', 'word_num': 10, 'word': 'actions', 'occurrence': 1}]","actions",1,"τὰ ἔργα = actions",0.005952380952380952,0,0
"520500","rom","2","7","5",",1503283,",",1297729,",0,"[{'id': 1503283, 'book_id': 'rom', 'chapter': '2', 'verse': '7', 'word_num': 4, 'word': 'ἔργου', 'occurrence': 1, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,GNS,'}]","ἔργου",1,0,"[{'id': 1297729, 'book_id': 'rom', 'chapter': '2', 'verse': '7', 'word_num': 7, 'word': 'actions', 'occurrence': 1}]","actions",1,"ἔργου = actions",0.005952380952380952,0,0
"520611","rom","2","15","3",",1503398,",",1297909,",0,"[{'id': 1503398, 'book_id': 'rom', 'chapter': '2', 'verse': '15', 'word_num': 3, 'word': 'ἔργον', 'occurrence': 1, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,ANS,'}]","ἔργον",1,0,"[{'id': 1297909, 'book_id': 'rom', 'chapter': '2', 'verse': '15', 'word_num': 6, 'word': 'actions', 'occurrence': 1}]","actions",1,"ἔργον = actions",0.005952380952380952,0,0
"521032","rom","3","20","5",",1503879,",",1298600,1298601,",0,"[{'id': 1503879, 'book_id': 'rom', 'chapter': '3', 'verse': '20', 'word_num': 2, 'word': 'ἔργων', 'occurrence': 1, 'strong': 'G20410', 'lemma': 'ἔργον', 'morph': 'Gr,N,,,,,GNP,'}]","ἔργων",1,1,"[{'id': 1298600, 'book_id': 'rom', 'chapter': '3', 'verse': '20', 'word_num': 9, 'word': 'the', 'occurrence': 1}, {'id': 1298601, 'book_id': 'rom', 'chapter': '3', 'verse': '20', 'word_num': 10, 'word': 'works', 'occurrence': 1}]","the works",2,"ἔργων = the works",0.041666666666666664,0,0
