"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"562038","2jn","1","12","13",",1546834,",",1358920,1358921,",0,"[{'id': 1546834, 'book_id': '2jn', 'chapter': '1', 'verse': '12', 'word_num': 11, 'word': 'ἐλπίζω', 'occurrence': 1, 'strong': 'G16790', 'lemma': 'ἐλπίζω', 'morph': 'Gr,V,IPA1,,S,'}]","ἐλπίζω",1,1,"[{'id': 1358920, 'book_id': '2jn', 'chapter': '1', 'verse': '12', 'word_num': 21, 'word': 'I', 'occurrence': 3}, {'id': 1358921, 'book_id': '2jn', 'chapter': '1', 'verse': '12', 'word_num': 22, 'word': 'expect', 'occurrence': 1}]","I expect",2,"ἐλπίζω = I expect",0.2,2,0,0
"562263","3jn","1","14","1",",1547056,",",1359233,1359234,",0,"[{'id': 1547056, 'book_id': '3jn', 'chapter': '1', 'verse': '14', 'word_num': 0, 'word': 'ἐλπίζω', 'occurrence': 1, 'strong': 'G16790', 'lemma': 'ἐλπίζω', 'morph': 'Gr,V,IPA1,,S,'}]","ἐλπίζω",1,1,"[{'id': 1359233, 'book_id': '3jn', 'chapter': '1', 'verse': '14', 'word_num': 1, 'word': 'I', 'occurrence': 1}, {'id': 1359234, 'book_id': '3jn', 'chapter': '1', 'verse': '14', 'word_num': 2, 'word': 'expect', 'occurrence': 1}]","I expect",2,"ἐλπίζω = I expect",0.2,2,0,0
"532155","1co","15","19","6",",1515659,",",1315334,1315335,",0,"[{'id': 1515659, 'book_id': '1co', 'chapter': '15', 'verse': '19', 'word_num': 7, 'word': 'ἠλπικότες', 'occurrence': 1, 'strong': 'G16790', 'lemma': 'ἐλπίζω', 'morph': 'Gr,V,PEA,NMP,'}]","ἠλπικότες",1,1,"[{'id': 1315334, 'book_id': '1co', 'chapter': '15', 'verse': '19', 'word_num': 6, 'word': 'have', 'occurrence': 1}, {'id': 1315335, 'book_id': '1co', 'chapter': '15', 'verse': '19', 'word_num': 7, 'word': 'hope', 'occurrence': 1}]","have hope",2,"ἠλπικότες = have hope",1.0,1,0,0
"533226","2co","1","10","10",",1516772,",",1316857,1316858,1316859,1316860,1316861,",0,"[{'id': 1516772, 'book_id': '2co', 'chapter': '1', 'verse': '10', 'word_num': 10, 'word': 'ἠλπίκαμεν', 'occurrence': 1, 'strong': 'G16790', 'lemma': 'ἐλπίζω', 'morph': 'Gr,V,IEA1,,P,'}]","ἠλπίκαμεν",1,4,"[{'id': 1316857, 'book_id': '2co', 'chapter': '1', 'verse': '10', 'word_num': 15, 'word': 'we', 'occurrence': 1}, {'id': 1316858, 'book_id': '2co', 'chapter': '1', 'verse': '10', 'word_num': 16, 'word': 'have', 'occurrence': 1}, {'id': 1316859, 'book_id': '2co', 'chapter': '1', 'verse': '10', 'word_num': 17, 'word': 'set', 'occurrence': 1}, {'id': 1316860, 'book_id': '2co', 'chapter': '1', 'verse': '10', 'word_num': 18, 'word': 'our', 'occurrence': 1}, {'id': 1316861, 'book_id': '2co', 'chapter': '1', 'verse': '10', 'word_num': 19, 'word': 'hope', 'occurrence': 1}]","we have set our hope",5,"ἠλπίκαμεν = we have set our hope",0.5,1,0,0
"547995","1ti","4","10","7",",1532023,",",1338057,1338058,1338059,",0,"[{'id': 1532023, 'book_id': '1ti', 'chapter': '4', 'verse': '10', 'word_num': 7, 'word': 'ἠλπίκαμεν', 'occurrence': 1, 'strong': 'G16790', 'lemma': 'ἐλπίζω', 'morph': 'Gr,V,IEA1,,P,'}]","ἠλπίκαμεν",1,2,"[{'id': 1338057, 'book_id': '1ti', 'chapter': '4', 'verse': '10', 'word_num': 10, 'word': 'we', 'occurrence': 2}, {'id': 1338058, 'book_id': '1ti', 'chapter': '4', 'verse': '10', 'word_num': 11, 'word': 'have', 'occurrence': 1}, {'id': 1338059, 'book_id': '1ti', 'chapter': '4', 'verse': '10', 'word_num': 12, 'word': 'hope', 'occurrence': 1}]","we have hope",3,"ἠλπίκαμεν = we have hope",0.5,1,0,0
"535346","2co","8","5","3",",1518952,",",1319892,1319893,1319894,",0,"[{'id': 1518952, 'book_id': '2co', 'chapter': '8', 'verse': '5', 'word_num': 3, 'word': 'ἠλπίσαμεν', 'occurrence': 1, 'strong': 'G16790', 'lemma': 'ἐλπίζω', 'morph': 'Gr,V,IAA1,,P,'}]","ἠλπίσαμεν",1,2,"[{'id': 1319892, 'book_id': '2co', 'chapter': '8', 'verse': '5', 'word_num': 6, 'word': 'we', 'occurrence': 1}, {'id': 1319893, 'book_id': '2co', 'chapter': '8', 'verse': '5', 'word_num': 7, 'word': 'had', 'occurrence': 1}, {'id': 1319894, 'book_id': '2co', 'chapter': '8', 'verse': '5', 'word_num': 8, 'word': 'expected', 'occurrence': 1}]","we had expected",3,"ἠλπίσαμεν = we had expected",1.0,1,0,0
"548149","1ti","5","5","7",",1532169,",",1338263,1338264,1338265,1338266,",0,"[{'id': 1532169, 'book_id': '1ti', 'chapter': '5', 'verse': '5', 'word_num': 6, 'word': 'ἤλπικεν', 'occurrence': 1, 'strong': 'G16790', 'lemma': 'ἐλπίζω', 'morph': 'Gr,V,IEA3,,S,'}]","ἤλπικεν",1,3,"[{'id': 1338263, 'book_id': '1ti', 'chapter': '5', 'verse': '5', 'word_num': 12, 'word': 'puts', 'occurrence': 1}, {'id': 1338264, 'book_id': '1ti', 'chapter': '5', 'verse': '5', 'word_num': 13, 'word': 'her', 'occurrence': 1}, {'id': 1338265, 'book_id': '1ti', 'chapter': '5', 'verse': '5', 'word_num': 14, 'word': 'certain', 'occurrence': 1}, {'id': 1338266, 'book_id': '1ti', 'chapter': '5', 'verse': '5', 'word_num': 15, 'word': 'hope', 'occurrence': 1}]","puts her certain hope",4,"ἤλπικεν = puts her certain hope",1.0,1,0,0
"548711","1ti","6","17","11",",1532725,",",1339069,1339070,",0,"[{'id': 1532725, 'book_id': '1ti', 'chapter': '6', 'verse': '17', 'word_num': 10, 'word': 'ἠλπικέναι', 'occurrence': 1, 'strong': 'G16790', 'lemma': 'ἐλπίζω', 'morph': 'Gr,V,NEA,,,,,'}]","ἠλπικέναι",1,1,"[{'id': 1339069, 'book_id': '1ti', 'chapter': '6', 'verse': '17', 'word_num': 14, 'word': 'to', 'occurrence': 2}, {'id': 1339070, 'book_id': '1ti', 'chapter': '6', 'verse': '17', 'word_num': 15, 'word': 'hope', 'occurrence': 1}]","to hope",2,"ἠλπικέναι = to hope",1.0,1,0,0
"554272","heb","11","1","4",",1538479,",",1347271,1347272,1347273,1347274,",0,"[{'id': 1538479, 'book_id': 'heb', 'chapter': '11', 'verse': '1', 'word_num': 3, 'word': 'ἐλπιζομένων', 'occurrence': 1, 'strong': 'G16790', 'lemma': 'ἐλπίζω', 'morph': 'Gr,V,PPP,GNP,'}]","ἐλπιζομένων",1,3,"[{'id': 1347271, 'book_id': 'heb', 'chapter': '11', 'verse': '1', 'word_num': 6, 'word': 'the', 'occurrence': 1}, {'id': 1347272, 'book_id': 'heb', 'chapter': '11', 'verse': '1', 'word_num': 7, 'word': 'things', 'occurrence': 1}, {'id': 1347273, 'book_id': 'heb', 'chapter': '11', 'verse': '1', 'word_num': 8, 'word': 'hoped', 'occurrence': 1}, {'id': 1347274, 'book_id': 'heb', 'chapter': '11', 'verse': '1', 'word_num': 9, 'word': 'for', 'occurrence': 1}]","the things hoped for",4,"ἐλπιζομένων = the things hoped for",1.0,1,0,0
"557549","1pe","1","13","8",",1541917,",",1352174,1352175,1352176,",0,"[{'id': 1541917, 'book_id': '1pe', 'chapter': '1', 'verse': '13', 'word_num': 9, 'word': 'ἐλπίσατε', 'occurrence': 1, 'strong': 'G16790', 'lemma': 'ἐλπίζω', 'morph': 'Gr,V,MAA2,,P,'}]","ἐλπίσατε",1,2,"[{'id': 1352174, 'book_id': '1pe', 'chapter': '1', 'verse': '13', 'word_num': 10, 'word': 'Put', 'occurrence': 1}, {'id': 1352175, 'book_id': '1pe', 'chapter': '1', 'verse': '13', 'word_num': 11, 'word': 'your', 'occurrence': 2}, {'id': 1352176, 'book_id': '1pe', 'chapter': '1', 'verse': '13', 'word_num': 12, 'word': 'hope', 'occurrence': 1}]","Put your hope",3,"ἐλπίσατε = Put your hope",1.0,1,0,0
"558175","1pe","3","5","7",",1542566,1542567,",",1353133,1353134,",1,"[{'id': 1542566, 'book_id': '1pe', 'chapter': '3', 'verse': '5', 'word_num': 7, 'word': 'αἱ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,NFP,'}, {'id': 1542567, 'book_id': '1pe', 'chapter': '3', 'verse': '5', 'word_num': 8, 'word': 'ἐλπίζουσαι', 'occurrence': 1, 'strong': 'G16790', 'lemma': 'ἐλπίζω', 'morph': 'Gr,V,PPA,NFP,'}]","αἱ ἐλπίζουσαι",2,1,"[{'id': 1353133, 'book_id': '1pe', 'chapter': '3', 'verse': '5', 'word_num': 9, 'word': 'who', 'occurrence': 1}, {'id': 1353134, 'book_id': '1pe', 'chapter': '3', 'verse': '5', 'word_num': 10, 'word': 'hoped', 'occurrence': 1}]","who hoped",2,"αἱ ἐλπίζουσαι = who hoped",1.0,1,0,0
