"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"470637","luk","3","15","2",",1451378,",",1229734,",0,"[{'id': 1451378, 'book_id': 'luk', 'chapter': '3', 'verse': '15', 'word_num': 3, 'word': 'λαοῦ', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,GMS,'}]","λαοῦ",1,0,"[{'id': 1229734, 'book_id': 'luk', 'chapter': '3', 'verse': '15', 'word_num': 2, 'word': 'people', 'occurrence': 1}]","people",1,"λαοῦ = people",0.15748031496062992,0,0
"470715","luk","3","18","6",",1451460,",",1229840,",0,"[{'id': 1451460, 'book_id': 'luk', 'chapter': '3', 'verse': '18', 'word_num': 8, 'word': 'λαόν', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,AMS,'}]","λαόν",1,0,"[{'id': 1229840, 'book_id': 'luk', 'chapter': '3', 'verse': '18', 'word_num': 10, 'word': 'to', 'occurrence': 1}]","to",1,"λαόν = to",0.007874015748031496,0,0
"470755","luk","3","21","5",",1451501,",",1229889,",0,"[{'id': 1451501, 'book_id': 'luk', 'chapter': '3', 'verse': '21', 'word_num': 7, 'word': 'λαὸν', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,AMS,'}]","λαὸν",1,0,"[{'id': 1229889, 'book_id': 'luk', 'chapter': '3', 'verse': '21', 'word_num': 7, 'word': 'people', 'occurrence': 1}]","people",1,"λαὸν = people",0.08661417322834646,0,0
"472746","luk","6","17","20",",1453521,",",1232509,",0,"[{'id': 1453521, 'book_id': 'luk', 'chapter': '6', 'verse': '17', 'word_num': 17, 'word': 'λαοῦ', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,GMS,'}]","λαοῦ",1,0,"[{'id': 1232509, 'book_id': 'luk', 'chapter': '6', 'verse': '17', 'word_num': 24, 'word': 'of', 'occurrence': 2}]","of",1,"λαοῦ = of",0.06299212598425197,0,0
"473366","luk","7","1","8",",1454155,",",1233371,",0,"[{'id': 1454155, 'book_id': 'luk', 'chapter': '7', 'verse': '1', 'word_num': 10, 'word': 'λαοῦ', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,GMS,'}]","λαοῦ",1,0,"[{'id': 1233371, 'book_id': 'luk', 'chapter': '7', 'verse': '1', 'word_num': 10, 'word': 'of', 'occurrence': 1}]","of",1,"λαοῦ = of",0.06299212598425197,0,0
"473655","luk","7","16","18",",1454439,1454440,",",1233771,",1,"[{'id': 1454439, 'book_id': 'luk', 'chapter': '7', 'verse': '16', 'word_num': 20, 'word': 'τὸν', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1454440, 'book_id': 'luk', 'chapter': '7', 'verse': '16', 'word_num': 21, 'word': 'λαὸν', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,AMS,'}]","τὸν λαὸν",2,0,"[{'id': 1233771, 'book_id': 'luk', 'chapter': '7', 'verse': '16', 'word_num': 26, 'word': 'people', 'occurrence': 1}]","people",1,"τὸν λαὸν = people",0.047244094488188976,0,0
"473866","luk","7","29","3",",1454657,",",1234083,",0,"[{'id': 1454657, 'book_id': 'luk', 'chapter': '7', 'verse': '29', 'word_num': 3, 'word': 'λαὸς', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,NMS,'}]","λαὸς",1,0,"[{'id': 1234083, 'book_id': 'luk', 'chapter': '7', 'verse': '29', 'word_num': 3, 'word': 'people', 'occurrence': 1}]","people",1,"λαὸς = people",0.09448818897637795,0,0
"475187","luk","8","47","15",",1455987,",",1235870,",0,"[{'id': 1455987, 'book_id': 'luk', 'chapter': '8', 'verse': '47', 'word_num': 21, 'word': 'λαοῦ', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,GMS,'}]","λαοῦ",1,0,"[{'id': 1235870, 'book_id': 'luk', 'chapter': '8', 'verse': '47', 'word_num': 21, 'word': 'of', 'occurrence': 1}]","of",1,"λαοῦ = of",0.06299212598425197,0,0
"475580","luk","9","13","29",",1456365,1456366,",",1236383,",1,"[{'id': 1456365, 'book_id': 'luk', 'chapter': '9', 'verse': '13', 'word_num': 28, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1456366, 'book_id': 'luk', 'chapter': '9', 'verse': '13', 'word_num': 29, 'word': 'λαὸν', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,AMS,'}]","τὸν λαὸν",2,0,"[{'id': 1236383, 'book_id': 'luk', 'chapter': '9', 'verse': '13', 'word_num': 37, 'word': 'people', 'occurrence': 1}]","people",1,"τὸν λαὸν = people",0.047244094488188976,0,0
"482796","luk","18","43","11",",1463746,",",1246269,",0,"[{'id': 1463746, 'book_id': 'luk', 'chapter': '18', 'verse': '43', 'word_num': 12, 'word': 'λαὸς', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,NMS,'}]","λαὸς",1,0,"[{'id': 1246269, 'book_id': 'luk', 'chapter': '18', 'verse': '43', 'word_num': 14, 'word': 'people', 'occurrence': 1}]","people",1,"λαὸς = people",0.09448818897637795,0,0
"483527","luk","19","47","16",",1464488,",",1247300,",0,"[{'id': 1464488, 'book_id': 'luk', 'chapter': '19', 'verse': '47', 'word_num': 22, 'word': 'λαοῦ', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,GMS,'}]","λαοῦ",1,0,"[{'id': 1247300, 'book_id': 'luk', 'chapter': '19', 'verse': '47', 'word_num': 18, 'word': 'of', 'occurrence': 1}]","of",1,"λαοῦ = of",0.06299212598425197,0,0
"483543","luk","19","48","10",",1464496,",",1247321,",0,"[{'id': 1464496, 'book_id': 'luk', 'chapter': '19', 'verse': '48', 'word_num': 7, 'word': 'λαὸς', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,NMS,'}]","λαὸς",1,0,"[{'id': 1247321, 'book_id': 'luk', 'chapter': '19', 'verse': '48', 'word_num': 13, 'word': 'people', 'occurrence': 1}]","people",1,"λαὸς = people",0.09448818897637795,0,0
"483558","luk","20","1","11",",1464511,",",1247343,",0,"[{'id': 1464511, 'book_id': 'luk', 'chapter': '20', 'verse': '1', 'word_num': 9, 'word': 'λαὸν', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,AMS,'}]","λαὸν",1,0,"[{'id': 1247343, 'book_id': 'luk', 'chapter': '20', 'verse': '1', 'word_num': 14, 'word': 'people', 'occurrence': 1}]","people",1,"λαὸν = people",0.08661417322834646,0,0
"483638","luk","20","6","7",",1464591,",",1247446,",0,"[{'id': 1464591, 'book_id': 'luk', 'chapter': '20', 'verse': '6', 'word_num': 6, 'word': 'λαὸς', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,NMS,'}]","λαὸς",1,0,"[{'id': 1247446, 'book_id': 'luk', 'chapter': '20', 'verse': '6', 'word_num': 8, 'word': 'people', 'occurrence': 1}]","people",1,"λαὸς = people",0.09448818897637795,0,0
"483674","luk","20","9","7",",1464624,",",1247498,",0,"[{'id': 1464624, 'book_id': 'luk', 'chapter': '20', 'verse': '9', 'word_num': 4, 'word': 'λαὸν', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,AMS,'}]","λαὸν",1,0,"[{'id': 1247498, 'book_id': 'luk', 'chapter': '20', 'verse': '9', 'word_num': 9, 'word': 'people', 'occurrence': 1}]","people",1,"λαὸν = people",0.08661417322834646,0,0
"483861","luk","20","19","24",",1464808,",",1247772,",0,"[{'id': 1464808, 'book_id': 'luk', 'chapter': '20', 'verse': '19', 'word_num': 19, 'word': 'λαόν', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,AMS,'}]","λαόν",1,0,"[{'id': 1247772, 'book_id': 'luk', 'chapter': '20', 'verse': '19', 'word_num': 32, 'word': 'of', 'occurrence': 1}]","of",1,"λαόν = of",0.015748031496062992,0,0
"483964","luk","20","26","9",",1464914,",",1247918,",0,"[{'id': 1464914, 'book_id': 'luk', 'chapter': '20', 'verse': '26', 'word_num': 8, 'word': 'λαοῦ', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,GMS,'}]","λαοῦ",1,0,"[{'id': 1247918, 'book_id': 'luk', 'chapter': '20', 'verse': '26', 'word_num': 16, 'word': 'people', 'occurrence': 1}]","people",1,"λαοῦ = people",0.15748031496062992,0,0
"484207","luk","20","45","4",",1465157,",",1248238,",0,"[{'id': 1465157, 'book_id': 'luk', 'chapter': '20', 'verse': '45', 'word_num': 4, 'word': 'λαοῦ', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,GMS,'}]","λαοῦ",1,0,"[{'id': 1248238, 'book_id': 'luk', 'chapter': '20', 'verse': '45', 'word_num': 4, 'word': 'people', 'occurrence': 1}]","people",1,"λαοῦ = people",0.15748031496062992,0,0
"484591","luk","21","23","21",",1465544,",",1248750,",0,"[{'id': 1465544, 'book_id': 'luk', 'chapter': '21', 'verse': '23', 'word_num': 23, 'word': 'λαῷ', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,DMS,'}]","λαῷ",1,0,"[{'id': 1248750, 'book_id': 'luk', 'chapter': '21', 'verse': '23', 'word_num': 29, 'word': 'people', 'occurrence': 1}]","people",1,"λαῷ = people",0.08661417322834646,0,0
"484821","luk","21","38","3",",1465779,",",1249079,",0,"[{'id': 1465779, 'book_id': 'luk', 'chapter': '21', 'verse': '38', 'word_num': 3, 'word': 'λαὸς', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,NMS,'}]","λαὸς",1,0,"[{'id': 1249079, 'book_id': 'luk', 'chapter': '21', 'verse': '38', 'word_num': 3, 'word': 'people', 'occurrence': 1}]","people",1,"λαὸς = people",0.09448818897637795,0,0
"484853","luk","22","2","13",",1465811,",",1249127,",0,"[{'id': 1465811, 'book_id': 'luk', 'chapter': '22', 'verse': '2', 'word_num': 14, 'word': 'λαόν', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,AMS,'}]","λαόν",1,0,"[{'id': 1249127, 'book_id': 'luk', 'chapter': '22', 'verse': '2', 'word_num': 20, 'word': 'of', 'occurrence': 1}]","of",1,"λαόν = of",0.015748031496062992,0,0
"485818","luk","22","66","6",",1466784,",",1250459,",0,"[{'id': 1466784, 'book_id': 'luk', 'chapter': '22', 'verse': '66', 'word_num': 8, 'word': 'λαοῦ', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,GMS,'}]","λαοῦ",1,0,"[{'id': 1250459, 'book_id': 'luk', 'chapter': '22', 'verse': '66', 'word_num': 7, 'word': 'of', 'occurrence': 1}]","of",1,"λαοῦ = of",0.06299212598425197,0,0
"485980","luk","23","5","6",",1466946,",",1250661,",0,"[{'id': 1466946, 'book_id': 'luk', 'chapter': '23', 'verse': '5', 'word_num': 7, 'word': 'λαὸν', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,AMS,'}]","λαὸν",1,0,"[{'id': 1250661, 'book_id': 'luk', 'chapter': '23', 'verse': '5', 'word_num': 9, 'word': 'people', 'occurrence': 1}]","people",1,"λαὸν = people",0.08661417322834646,0,0
"486117","luk","23","13","10",",1467090,",",1250827,",0,"[{'id': 1467090, 'book_id': 'luk', 'chapter': '23', 'verse': '13', 'word_num': 10, 'word': 'λαὸν', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,AMS,'}]","λαὸν",1,0,"[{'id': 1250827, 'book_id': 'luk', 'chapter': '23', 'verse': '13', 'word_num': 12, 'word': 'people', 'occurrence': 1}]","people",1,"λαὸν = people",0.08661417322834646,0,0
"486128","luk","23","14","10",",1467102,",",1250841,",0,"[{'id': 1467102, 'book_id': 'luk', 'chapter': '23', 'verse': '14', 'word_num': 11, 'word': 'λαόν', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,AMS,'}]","λαόν",1,0,"[{'id': 1250841, 'book_id': 'luk', 'chapter': '23', 'verse': '14', 'word_num': 13, 'word': 'people', 'occurrence': 1}]","people",1,"λαόν = people",0.11023622047244094,0,0
"486294","luk","23","27","4",",1467276,",",1251069,",0,"[{'id': 1467276, 'book_id': 'luk', 'chapter': '23', 'verse': '27', 'word_num': 6, 'word': 'λαοῦ', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,GMS,'}]","λαοῦ",1,0,"[{'id': 1251069, 'book_id': 'luk', 'chapter': '23', 'verse': '27', 'word_num': 4, 'word': 'of', 'occurrence': 1}]","of",1,"λαοῦ = of",0.06299212598425197,0,0
"486415","luk","23","35","2",",1467395,",",1251238,",0,"[{'id': 1467395, 'book_id': 'luk', 'chapter': '23', 'verse': '35', 'word_num': 3, 'word': 'λαὸς', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,NMS,'}]","λαὸς",1,0,"[{'id': 1251238, 'book_id': 'luk', 'chapter': '23', 'verse': '35', 'word_num': 2, 'word': 'people', 'occurrence': 1}]","people",1,"λαὸς = people",0.09448818897637795,0,0
"487032","luk","24","19","27",",1468012,",",1252037,",0,"[{'id': 1468012, 'book_id': 'luk', 'chapter': '24', 'verse': '19', 'word_num': 28, 'word': 'λαοῦ', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,GMS,'}]","λαοῦ",1,0,"[{'id': 1252037, 'book_id': 'luk', 'chapter': '24', 'verse': '19', 'word_num': 34, 'word': 'people', 'occurrence': 1}]","people",1,"λαοῦ = people",0.15748031496062992,0,0
"495742","jhn","11","50","12",",1477543,",",1263845,",0,"[{'id': 1477543, 'book_id': 'jhn', 'chapter': '11', 'verse': '50', 'word_num': 11, 'word': 'λαοῦ', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,GMS,'}]","λαοῦ",1,0,"[{'id': 1263845, 'book_id': 'jhn', 'chapter': '11', 'verse': '50', 'word_num': 16, 'word': 'people', 'occurrence': 1}]","people",1,"λαοῦ = people",0.15748031496062992,0,0
"499595","jhn","18","14","13",",1481633,",",1269186,",0,"[{'id': 1481633, 'book_id': 'jhn', 'chapter': '18', 'verse': '14', 'word_num': 14, 'word': 'λαοῦ', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,GMS,'}]","λαοῦ",1,0,"[{'id': 1269186, 'book_id': 'jhn', 'chapter': '18', 'verse': '14', 'word_num': 24, 'word': 'people', 'occurrence': 1}]","people",1,"λαοῦ = people",0.15748031496062992,0,0
"503218","act","2","47","8",",1485486,",",1274086,",0,"[{'id': 1485486, 'book_id': 'act', 'chapter': '2', 'verse': '47', 'word_num': 9, 'word': 'λαόν', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,AMS,'}]","λαόν",1,0,"[{'id': 1274086, 'book_id': 'act', 'chapter': '2', 'verse': '47', 'word_num': 8, 'word': 'people', 'occurrence': 1}]","people",1,"λαόν = people",0.11023622047244094,0,0
"503370","act","3","9","2",",1485641,",",1274285,",0,"[{'id': 1485641, 'book_id': 'act', 'chapter': '3', 'verse': '9', 'word_num': 4, 'word': 'λαὸς', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,NMS,'}]","λαὸς",1,0,"[{'id': 1274285, 'book_id': 'act', 'chapter': '3', 'verse': '9', 'word_num': 2, 'word': 'people', 'occurrence': 1}]","people",1,"λαὸς = people",0.09448818897637795,0,0
"503411","act","3","11","9",",1485685,",",1274337,",0,"[{'id': 1485685, 'book_id': 'act', 'chapter': '3', 'verse': '11', 'word_num': 11, 'word': 'λαὸς', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,NMS,'}]","λαὸς",1,0,"[{'id': 1274337, 'book_id': 'act', 'chapter': '3', 'verse': '11', 'word_num': 11, 'word': 'people', 'occurrence': 1}]","people",1,"λαὸς = people",0.09448818897637795,0,0
"503427","act","3","12","5",",1485702,",",1274359,",0,"[{'id': 1485702, 'book_id': 'act', 'chapter': '3', 'verse': '12', 'word_num': 7, 'word': 'λαόν', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,AMS,'}]","λαόν",1,0,"[{'id': 1274359, 'book_id': 'act', 'chapter': '3', 'verse': '12', 'word_num': 7, 'word': 'people', 'occurrence': 1}]","people",1,"λαόν = people",0.11023622047244094,0,0
"503637","act","3","23","13",",1485928,",",1274670,",0,"[{'id': 1485928, 'book_id': 'act', 'chapter': '3', 'verse': '23', 'word_num': 14, 'word': 'λαοῦ', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,GMS,'}]","λαοῦ",1,0,"[{'id': 1274670, 'book_id': 'act', 'chapter': '3', 'verse': '23', 'word_num': 20, 'word': 'people', 'occurrence': 1}]","people",1,"λαοῦ = people",0.15748031496062992,0,0
"503707","act","4","1","5",",1486002,",",1274755,",0,"[{'id': 1486002, 'book_id': 'act', 'chapter': '4', 'verse': '1', 'word_num': 5, 'word': 'λαὸν', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,AMS,'}]","λαὸν",1,0,"[{'id': 1274755, 'book_id': 'act', 'chapter': '4', 'verse': '1', 'word_num': 6, 'word': 'people', 'occurrence': 1}]","people",1,"λαὸν = people",0.08661417322834646,0,0
"503726","act","4","2","5",",1486021,",",1274780,",0,"[{'id': 1486021, 'book_id': 'act', 'chapter': '4', 'verse': '2', 'word_num': 6, 'word': 'λαὸν', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,AMS,'}]","λαὸν",1,0,"[{'id': 1274780, 'book_id': 'act', 'chapter': '4', 'verse': '2', 'word_num': 9, 'word': 'people', 'occurrence': 1}]","people",1,"λαὸν = people",0.08661417322834646,0,0
"503828","act","4","8","10",",1486123,",",1274906,",0,"[{'id': 1486123, 'book_id': 'act', 'chapter': '4', 'verse': '8', 'word_num': 10, 'word': 'λαοῦ', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,GMS,'}]","λαοῦ",1,0,"[{'id': 1274906, 'book_id': 'act', 'chapter': '4', 'verse': '8', 'word_num': 11, 'word': 'of', 'occurrence': 1}]","of",1,"λαοῦ = of",0.06299212598425197,0,0
"503851","act","4","10","5",",1486145,",",1274941,",0,"[{'id': 1486145, 'book_id': 'act', 'chapter': '4', 'verse': '10', 'word_num': 7, 'word': 'λαῷ', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,DMS,'}]","λαῷ",1,0,"[{'id': 1274941, 'book_id': 'act', 'chapter': '4', 'verse': '10', 'word_num': 8, 'word': 'to', 'occurrence': 2}]","to",1,"λαῷ = to",0.06299212598425197,0,0
"503990","act","4","17","8",",1486289,",",1275128,",0,"[{'id': 1486289, 'book_id': 'act', 'chapter': '4', 'verse': '17', 'word_num': 8, 'word': 'λαόν', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,AMS,'}]","λαόν",1,0,"[{'id': 1275128, 'book_id': 'act', 'chapter': '4', 'verse': '17', 'word_num': 11, 'word': 'people', 'occurrence': 1}]","people",1,"λαόν = people",0.11023622047244094,0,0
"504056","act","4","21","12",",1486359,",",1275224,",0,"[{'id': 1486359, 'book_id': 'act', 'chapter': '4', 'verse': '21', 'word_num': 13, 'word': 'λαόν', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,AMS,'}]","λαόν",1,0,"[{'id': 1275224, 'book_id': 'act', 'chapter': '4', 'verse': '21', 'word_num': 20, 'word': 'people', 'occurrence': 1}]","people",1,"λαόν = people",0.11023622047244094,0,0
"504142","act","4","25","19",",1486445,",",1275330,1275331,",0,"[{'id': 1486445, 'book_id': 'act', 'chapter': '4', 'verse': '25', 'word_num': 17, 'word': 'λαοὶ', 'occurrence': 1, 'strong': 'G29920', 'lemma': 'λαός', 'morph': 'Gr,N,,,,,NMP,'}]","λαοὶ",1,1,"[{'id': 1275330, 'book_id': 'act', 'chapter': '4', 'verse': '25', 'word_num': 21, 'word': 'the', 'occurrence': 3}, {'id': 1275331, 'book_id': 'act', 'chapter': '4', 'verse': '25', 'word_num': 22, 'word': 'peoples', 'occurrence': 1}]","the peoples",2,"λαοὶ = the peoples",0.007874015748031496,0,0
