"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"531360","1co","14","4","6",",1514837,",",1314130,1314131,",0,"[{'id': 1514837, 'book_id': '1co', 'chapter': '14', 'verse': '4', 'word_num': 7, 'word': 'προφητεύων', 'occurrence': 1, 'strong': 'G43950', 'lemma': 'προφητεύω', 'morph': 'Gr,V,PPA,NMS,'}]","προφητεύων",1,1,"[{'id': 1314130, 'book_id': '1co', 'chapter': '14', 'verse': '4', 'word_num': 13, 'word': 'who', 'occurrence': 2}, {'id': 1314131, 'book_id': '1co', 'chapter': '14', 'verse': '4', 'word_num': 14, 'word': 'prophesies', 'occurrence': 1}]","who prophesies",2,"προφητεύων = who prophesies",0.5,2,0,0
"531374","1co","14","5","11",",1514852,1514853,",",1314156,1314157,1314158,1314159,",1,"[{'id': 1514852, 'book_id': '1co', 'chapter': '14', 'verse': '5', 'word_num': 12, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,NMS,'}, {'id': 1514853, 'book_id': '1co', 'chapter': '14', 'verse': '5', 'word_num': 13, 'word': 'προφητεύων', 'occurrence': 1, 'strong': 'G43950', 'lemma': 'προφητεύω', 'morph': 'Gr,V,PPA,NMS,'}]","ὁ προφητεύων",2,3,"[{'id': 1314156, 'book_id': '1co', 'chapter': '14', 'verse': '5', 'word_num': 20, 'word': 'the', 'occurrence': 1}, {'id': 1314157, 'book_id': '1co', 'chapter': '14', 'verse': '5', 'word_num': 21, 'word': 'one', 'occurrence': 1}, {'id': 1314158, 'book_id': '1co', 'chapter': '14', 'verse': '5', 'word_num': 22, 'word': 'who', 'occurrence': 1}, {'id': 1314159, 'book_id': '1co', 'chapter': '14', 'verse': '5', 'word_num': 23, 'word': 'prophesies', 'occurrence': 1}]","the one who prophesies",4,"ὁ προφητεύων = the one who prophesies",0.25,1,0,0
"530209","1co","11","5","5",",1513659,",",1312473,",0,"[{'id': 1513659, 'book_id': '1co', 'chapter': '11', 'verse': '5', 'word_num': 5, 'word': 'προφητεύουσα', 'occurrence': 1, 'strong': 'G43950', 'lemma': 'προφητεύω', 'morph': 'Gr,V,PPA,NFS,'}]","προφητεύουσα",1,0,"[{'id': 1312473, 'book_id': '1co', 'chapter': '11', 'verse': '5', 'word_num': 6, 'word': 'prophesies', 'occurrence': 1}]","prophesies",1,"προφητεύουσα = prophesies",1.0,1,0,0
"531256","1co","13","9","5",",1514728,",",1313968,1313969,",0,"[{'id': 1514728, 'book_id': '1co', 'chapter': '13', 'verse': '9', 'word_num': 7, 'word': 'προφητεύομεν', 'occurrence': 1, 'strong': 'G43950', 'lemma': 'προφητεύω', 'morph': 'Gr,V,IPA1,,P,'}]","προφητεύομεν",1,1,"[{'id': 1313968, 'book_id': '1co', 'chapter': '13', 'verse': '9', 'word_num': 6, 'word': 'we', 'occurrence': 2}, {'id': 1313969, 'book_id': '1co', 'chapter': '13', 'verse': '9', 'word_num': 7, 'word': 'prophesy', 'occurrence': 1}]","we prophesy",2,"προφητεύομεν = we prophesy",1.0,1,0,0
"531327","1co","14","1","8",",1514803,",",1314073,1314074,1314075,",0,"[{'id': 1514803, 'book_id': '1co', 'chapter': '14', 'verse': '1', 'word_num': 10, 'word': 'προφητεύητε', 'occurrence': 1, 'strong': 'G43950', 'lemma': 'προφητεύω', 'morph': 'Gr,V,SPA2,,P,'}]","προφητεύητε",1,2,"[{'id': 1314073, 'book_id': '1co', 'chapter': '14', 'verse': '1', 'word_num': 11, 'word': 'you', 'occurrence': 1}, {'id': 1314074, 'book_id': '1co', 'chapter': '14', 'verse': '1', 'word_num': 12, 'word': 'may', 'occurrence': 1}, {'id': 1314075, 'book_id': '1co', 'chapter': '14', 'verse': '1', 'word_num': 13, 'word': 'prophesy', 'occurrence': 1}]","you may prophesy",3,"προφητεύητε = you may prophesy",0.5,1,0,0
"531372","1co","14","5","9",",1514849,",",1314152,1314153,1314154,",0,"[{'id': 1514849, 'book_id': '1co', 'chapter': '14', 'verse': '5', 'word_num': 9, 'word': 'προφητεύητε', 'occurrence': 1, 'strong': 'G43950', 'lemma': 'προφητεύω', 'morph': 'Gr,V,SPA2,,P,'}]","προφητεύητε",1,2,"[{'id': 1314152, 'book_id': '1co', 'chapter': '14', 'verse': '5', 'word_num': 16, 'word': 'you', 'occurrence': 2}, {'id': 1314153, 'book_id': '1co', 'chapter': '14', 'verse': '5', 'word_num': 17, 'word': 'would', 'occurrence': 1}, {'id': 1314154, 'book_id': '1co', 'chapter': '14', 'verse': '5', 'word_num': 18, 'word': 'prophesy', 'occurrence': 1}]","you would prophesy",3,"προφητεύητε = you would prophesy",0.5,1,0,0
"531680","1co","14","24","2",",1515173,",",1314635,",0,"[{'id': 1515173, 'book_id': '1co', 'chapter': '14', 'verse': '24', 'word_num': 3, 'word': 'προφητεύωσιν', 'occurrence': 1, 'strong': 'G43950', 'lemma': 'προφητεύω', 'morph': 'Gr,V,SPA3,,P,'}]","προφητεύωσιν",1,0,"[{'id': 1314635, 'book_id': '1co', 'chapter': '14', 'verse': '24', 'word_num': 2, 'word': 'you', 'occurrence': 1}]","you",1,"προφητεύωσιν = you",1.0,1,0,0
"531787","1co","14","31","3",",1515283,",",1314799,",0,"[{'id': 1515283, 'book_id': '1co', 'chapter': '14', 'verse': '31', 'word_num': 5, 'word': 'προφητεύειν', 'occurrence': 1, 'strong': 'G43950', 'lemma': 'προφητεύω', 'morph': 'Gr,V,NPA,,,,,'}]","προφητεύειν",1,0,"[{'id': 1314799, 'book_id': '1co', 'chapter': '14', 'verse': '31', 'word_num': 3, 'word': 'prophesy', 'occurrence': 1}]","prophesy",1,"προφητεύειν = prophesy",0.5,1,0,0
"531888","1co","14","39","3",",1515382,1515383,",",1314952,1314953,",1,"[{'id': 1515382, 'book_id': '1co', 'chapter': '14', 'verse': '39', 'word_num': 3, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,ANS,'}, {'id': 1515383, 'book_id': '1co', 'chapter': '14', 'verse': '39', 'word_num': 4, 'word': 'προφητεύειν', 'occurrence': 1, 'strong': 'G43950', 'lemma': 'προφητεύω', 'morph': 'Gr,V,NPA,,,,,'}]","τὸ προφητεύειν",2,1,"[{'id': 1314952, 'book_id': '1co', 'chapter': '14', 'verse': '39', 'word_num': 5, 'word': 'to', 'occurrence': 1}, {'id': 1314953, 'book_id': '1co', 'chapter': '14', 'verse': '39', 'word_num': 6, 'word': 'prophesy', 'occurrence': 1}]","to prophesy",2,"τὸ προφητεύειν = to prophesy",0.5,1,0,0
"557485","1pe","1","10","8",",1541858,",",1352073,",0,"[{'id': 1541858, 'book_id': '1pe', 'chapter': '1', 'verse': '10', 'word_num': 13, 'word': 'προφητεύσαντες', 'occurrence': 1, 'strong': 'G43950', 'lemma': 'προφητεύω', 'morph': 'Gr,V,PAA,NMP,'}]","προφητεύσαντες",1,0,"[{'id': 1352073, 'book_id': '1pe', 'chapter': '1', 'verse': '10', 'word_num': 10, 'word': 'prophesied', 'occurrence': 1}]","prophesied",1,"προφητεύσαντες = prophesied",1.0,1,0,0
"566444","rev","10","11","5",",1551691,",",1365127,",0,"[{'id': 1551691, 'book_id': 'rev', 'chapter': '10', 'verse': '11', 'word_num': 6, 'word': 'προφητεῦσαι', 'occurrence': 1, 'strong': 'G43950', 'lemma': 'προφητεύω', 'morph': 'Gr,V,NAA,,,,,'}]","προφητεῦσαι",1,0,"[{'id': 1365127, 'book_id': 'rev', 'chapter': '10', 'verse': '11', 'word_num': 7, 'word': 'prophesy', 'occurrence': 1}]","prophesy",1,"προφητεῦσαι = prophesy",1.0,1,0,0
