"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"478648","luk","12","28","19",",1459530,",",1240519,1240520,1240521,1240522,1240523,",0,"[{'id': 1459530, 'book_id': 'luk', 'chapter': '12', 'verse': '28', 'word_num': 20, 'word': 'ὀλιγόπιστοι', 'occurrence': 1, 'strong': 'G36400', 'lemma': 'ὀλιγόπιστος', 'morph': 'Gr,NS,,,,VMP,'}]","ὀλιγόπιστοι",1,4,"[{'id': 1240519, 'book_id': 'luk', 'chapter': '12', 'verse': '28', 'word_num': 27, 'word': 'O', 'occurrence': 1}, {'id': 1240520, 'book_id': 'luk', 'chapter': '12', 'verse': '28', 'word_num': 28, 'word': 'you', 'occurrence': 2}, {'id': 1240521, 'book_id': 'luk', 'chapter': '12', 'verse': '28', 'word_num': 29, 'word': 'of', 'occurrence': 1}, {'id': 1240522, 'book_id': 'luk', 'chapter': '12', 'verse': '28', 'word_num': 30, 'word': 'little', 'occurrence': 1}, {'id': 1240523, 'book_id': 'luk', 'chapter': '12', 'verse': '28', 'word_num': 31, 'word': 'faith', 'occurrence': 1}]","O you of little faith",5,"ὀλιγόπιστοι = O you of little faith",0.00423728813559322,0,0
"481652","luk","17","5","9",",1462577,",",1244647,",0,"[{'id': 1462577, 'book_id': 'luk', 'chapter': '17', 'verse': '5', 'word_num': 8, 'word': 'πίστιν', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,AFS,'}]","πίστιν",1,0,"[{'id': 1244647, 'book_id': 'luk', 'chapter': '17', 'verse': '5', 'word_num': 9, 'word': 'faith', 'occurrence': 1}]","faith",1,"πίστιν = faith",0.13135593220338984,0,0
"481659","luk","17","6","6",",1462584,",",1244655,",0,"[{'id': 1462584, 'book_id': 'luk', 'chapter': '17', 'verse': '6', 'word_num': 6, 'word': 'πίστιν', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,AFS,'}]","πίστιν",1,0,"[{'id': 1244655, 'book_id': 'luk', 'chapter': '17', 'verse': '6', 'word_num': 7, 'word': 'faith', 'occurrence': 1}]","faith",1,"πίστιν = faith",0.13135593220338984,0,0
"481855","luk","17","19","6",",1462782,1462783,",",1244946,",1,"[{'id': 1462782, 'book_id': 'luk', 'chapter': '17', 'verse': '19', 'word_num': 5, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1462783, 'book_id': 'luk', 'chapter': '17', 'verse': '19', 'word_num': 6, 'word': 'πίστις', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ πίστις",2,0,"[{'id': 1244946, 'book_id': 'luk', 'chapter': '17', 'verse': '19', 'word_num': 10, 'word': 'faith', 'occurrence': 1}]","faith",1,"ἡ πίστις = faith",0.09322033898305085,0,0
"482276","luk","18","8","17",",1463204,1463205,",",1245529,",1,"[{'id': 1463204, 'book_id': 'luk', 'chapter': '18', 'verse': '8', 'word_num': 17, 'word': 'τὴν', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1463205, 'book_id': 'luk', 'chapter': '18', 'verse': '8', 'word_num': 18, 'word': 'πίστιν', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν πίστιν",2,0,"[{'id': 1245529, 'book_id': 'luk', 'chapter': '18', 'verse': '8', 'word_num': 24, 'word': 'faith', 'occurrence': 1}]","faith",1,"τὴν πίστιν = faith",0.046610169491525424,0,0
"482782","luk","18","42","6",",1463729,1463730,",",1246251,",1,"[{'id': 1463729, 'book_id': 'luk', 'chapter': '18', 'verse': '42', 'word_num': 6, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1463730, 'book_id': 'luk', 'chapter': '18', 'verse': '42', 'word_num': 7, 'word': 'πίστις', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ πίστις",2,0,"[{'id': 1246251, 'book_id': 'luk', 'chapter': '18', 'verse': '42', 'word_num': 9, 'word': 'faith', 'occurrence': 1}]","faith",1,"ἡ πίστις = faith",0.09322033898305085,0,0
"485279","luk","22","32","7",",1466248,1466249,",",1249730,",1,"[{'id': 1466248, 'book_id': 'luk', 'chapter': '22', 'verse': '32', 'word_num': 8, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1466249, 'book_id': 'luk', 'chapter': '22', 'verse': '32', 'word_num': 9, 'word': 'πίστις', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ πίστις",2,0,"[{'id': 1249730, 'book_id': 'luk', 'chapter': '22', 'verse': '32', 'word_num': 9, 'word': 'faith', 'occurrence': 1}]","faith",1,"ἡ πίστις = faith",0.09322033898305085,0,0
"503508","act","3","16","2",",1485784,1485785,",",1274477,",1,"[{'id': 1485784, 'book_id': 'act', 'chapter': '3', 'verse': '16', 'word_num': 2, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1485785, 'book_id': 'act', 'chapter': '3', 'verse': '16', 'word_num': 3, 'word': 'πίστει', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ πίστει",2,0,"[{'id': 1274477, 'book_id': 'act', 'chapter': '3', 'verse': '16', 'word_num': 2, 'word': 'faith', 'occurrence': 1}]","faith",1,"τῇ πίστει = faith",0.01694915254237288,0,0
"503521","act","3","16","15",",1485800,",",1274494,",0,"[{'id': 1485800, 'book_id': 'act', 'chapter': '3', 'verse': '16', 'word_num': 18, 'word': 'πίστις', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,NFS,'}]","πίστις",1,0,"[{'id': 1274494, 'book_id': 'act', 'chapter': '3', 'verse': '16', 'word_num': 19, 'word': 'faith', 'occurrence': 2}]","faith",1,"πίστις = faith",0.038135593220338986,0,0
"505216","act","6","5","12",",1487540,",",1276761,1276762,",0,"[{'id': 1487540, 'book_id': 'act', 'chapter': '6', 'verse': '5', 'word_num': 13, 'word': 'πίστεως', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,GFS,'}]","πίστεως",1,1,"[{'id': 1276761, 'book_id': 'act', 'chapter': '6', 'verse': '5', 'word_num': 15, 'word': 'of', 'occurrence': 1}, {'id': 1276762, 'book_id': 'act', 'chapter': '6', 'verse': '5', 'word_num': 16, 'word': 'faith', 'occurrence': 1}]","of faith",2,"πίστεως = of faith",0.046610169491525424,0,0
"505270","act","6","7","23",",1487591,",",1276826,",0,"[{'id': 1487591, 'book_id': 'act', 'chapter': '6', 'verse': '7', 'word_num': 22, 'word': 'πίστει', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,DFS,'}]","πίστει",1,0,"[{'id': 1276826, 'book_id': 'act', 'chapter': '6', 'verse': '7', 'word_num': 26, 'word': 'to', 'occurrence': 2}]","to",1,"πίστει = to",0.00423728813559322,0,0
"509181","act","11","24","11",",1491614,",",1282058,1282059,",0,"[{'id': 1491614, 'book_id': 'act', 'chapter': '11', 'verse': '24', 'word_num': 9, 'word': 'πίστεως', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,GFS,'}]","πίστεως",1,1,"[{'id': 1282058, 'book_id': 'act', 'chapter': '11', 'verse': '24', 'word_num': 13, 'word': 'of', 'occurrence': 2}, {'id': 1282059, 'book_id': 'act', 'chapter': '11', 'verse': '24', 'word_num': 14, 'word': 'faith', 'occurrence': 1}]","of faith",2,"πίστεως = of faith",0.046610169491525424,0,0
"509913","act","13","8","18",",1492364,",",1283065,",0,"[{'id': 1492364, 'book_id': 'act', 'chapter': '13', 'verse': '8', 'word_num': 18, 'word': 'πίστεως', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,GFS,'}]","πίστεως",1,0,"[{'id': 1283065, 'book_id': 'act', 'chapter': '13', 'verse': '8', 'word_num': 23, 'word': 'faith', 'occurrence': 1}]","faith",1,"πίστεως = faith",0.2245762711864407,0,0
"510828","act","14","9","11",",1493284,",",1284303,",0,"[{'id': 1493284, 'book_id': 'act', 'chapter': '14', 'verse': '9', 'word_num': 12, 'word': 'πίστιν', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,AFS,'}]","πίστιν",1,0,"[{'id': 1284303, 'book_id': 'act', 'chapter': '14', 'verse': '9', 'word_num': 15, 'word': 'faith', 'occurrence': 1}]","faith",1,"πίστιν = faith",0.13135593220338984,0,0
"511059","act","14","22","8",",1493521,",",1284619,",0,"[{'id': 1493521, 'book_id': 'act', 'chapter': '14', 'verse': '22', 'word_num': 8, 'word': 'πίστει', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,DFS,'}]","πίστει",1,0,"[{'id': 1284619, 'book_id': 'act', 'chapter': '14', 'verse': '22', 'word_num': 13, 'word': 'in', 'occurrence': 1}]","in",1,"πίστει = in",0.012711864406779662,0,0
"511138","act","14","27","16",",1493603,",",1284733,1284734,",0,"[{'id': 1493603, 'book_id': 'act', 'chapter': '14', 'verse': '27', 'word_num': 19, 'word': 'πίστεως', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,GFS,'}]","πίστεως",1,1,"[{'id': 1284733, 'book_id': 'act', 'chapter': '14', 'verse': '27', 'word_num': 26, 'word': 'of', 'occurrence': 1}, {'id': 1284734, 'book_id': 'act', 'chapter': '14', 'verse': '27', 'word_num': 27, 'word': 'faith', 'occurrence': 1}]","of faith",2,"πίστεως = of faith",0.046610169491525424,0,0
"511331","act","15","9","13",",1493805,",",1284986,",0,"[{'id': 1493805, 'book_id': 'act', 'chapter': '15', 'verse': '9', 'word_num': 9, 'word': 'πίστει', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,DFS,'}]","πίστει",1,0,"[{'id': 1284986, 'book_id': 'act', 'chapter': '15', 'verse': '9', 'word_num': 14, 'word': 'faith', 'occurrence': 1}]","faith",1,"πίστει = faith",0.07627118644067797,0,0
"511900","act","16","5","4",",1494403,",",1285756,",0,"[{'id': 1494403, 'book_id': 'act', 'chapter': '16', 'verse': '5', 'word_num': 6, 'word': 'πίστει', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,DFS,'}]","πίστει",1,0,"[{'id': 1285756, 'book_id': 'act', 'chapter': '16', 'verse': '5', 'word_num': 5, 'word': 'in', 'occurrence': 1}]","in",1,"πίστει = in",0.012711864406779662,0,0
"513105","act","17","31","16",",1495655,",",1287412,",0,"[{'id': 1495655, 'book_id': 'act', 'chapter': '17', 'verse': '31', 'word_num': 15, 'word': 'πίστιν', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,AFS,'}]","πίστιν",1,0,"[{'id': 1287412, 'book_id': 'act', 'chapter': '17', 'verse': '31', 'word_num': 27, 'word': 'proof', 'occurrence': 1}]","proof",1,"πίστιν = proof",0.00423728813559322,0,0
"514730","act","20","21","11",",1497342,",",1289606,1289607,",0,"[{'id': 1497342, 'book_id': 'act', 'chapter': '20', 'verse': '21', 'word_num': 10, 'word': 'πίστιν', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,AFS,'}]","πίστιν",1,1,"[{'id': 1289606, 'book_id': 'act', 'chapter': '20', 'verse': '21', 'word_num': 11, 'word': 'of', 'occurrence': 1}, {'id': 1289607, 'book_id': 'act', 'chapter': '20', 'verse': '21', 'word_num': 12, 'word': 'faith', 'occurrence': 1}]","of faith",2,"πίστιν = of faith",0.00423728813559322,0,0
"517396","act","24","24","19",",1500079,",",1293290,",0,"[{'id': 1500079, 'book_id': 'act', 'chapter': '24', 'verse': '24', 'word_num': 25, 'word': 'πίστεως', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,GFS,'}]","πίστεως",1,0,"[{'id': 1293290, 'book_id': 'act', 'chapter': '24', 'verse': '24', 'word_num': 26, 'word': 'faith', 'occurrence': 1}]","faith",1,"πίστεως = faith",0.2245762711864407,0,0
"518326","act","26","18","26",",1501013,",",1294605,1294606,",0,"[{'id': 1501013, 'book_id': 'act', 'chapter': '26', 'verse': '18', 'word_num': 27, 'word': 'πίστει', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,DFS,'}]","πίστει",1,1,"[{'id': 1294605, 'book_id': 'act', 'chapter': '26', 'verse': '18', 'word_num': 36, 'word': 'by', 'occurrence': 1}, {'id': 1294606, 'book_id': 'act', 'chapter': '26', 'verse': '18', 'word_num': 37, 'word': 'faith', 'occurrence': 1}]","by faith",2,"πίστει = by faith",0.00847457627118644,0,0
"519957","rom","1","5","8",",1502684,",",1296898,1296899,",0,"[{'id': 1502684, 'book_id': 'rom', 'chapter': '1', 'verse': '5', 'word_num': 8, 'word': 'πίστεως', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,GFS,'}]","πίστεως",1,1,"[{'id': 1296898, 'book_id': 'rom', 'chapter': '1', 'verse': '5', 'word_num': 10, 'word': 'of', 'occurrence': 1}, {'id': 1296899, 'book_id': 'rom', 'chapter': '1', 'verse': '5', 'word_num': 11, 'word': 'faith', 'occurrence': 1}]","of faith",2,"πίστεως = of faith",0.046610169491525424,0,0
"520005","rom","1","8","12",",1502735,1502736,",",1296973,",1,"[{'id': 1502735, 'book_id': 'rom', 'chapter': '1', 'verse': '8', 'word_num': 13, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1502736, 'book_id': 'rom', 'chapter': '1', 'verse': '8', 'word_num': 14, 'word': 'πίστις', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ πίστις",2,0,"[{'id': 1296973, 'book_id': 'rom', 'chapter': '1', 'verse': '8', 'word_num': 14, 'word': 'faith', 'occurrence': 1}]","faith",1,"ἡ πίστις = faith",0.09322033898305085,0,0
"520070","rom","1","12","7",",1502809,",",1297064,",0,"[{'id': 1502809, 'book_id': 'rom', 'chapter': '1', 'verse': '12', 'word_num': 10, 'word': 'πίστεως', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,GFS,'}]","πίστεως",1,0,"[{'id': 1297064, 'book_id': 'rom', 'chapter': '1', 'verse': '12', 'word_num': 14, 'word': 'faith', 'occurrence': 1}]","faith",1,"πίστεως = faith",0.2245762711864407,0,0
"520147","rom","1","17","7",",1502891,",",1297185,",0,"[{'id': 1502891, 'book_id': 'rom', 'chapter': '1', 'verse': '17', 'word_num': 7, 'word': 'πίστεως', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,GFS,'}]","πίστεως",1,0,"[{'id': 1297185, 'book_id': 'rom', 'chapter': '1', 'verse': '17', 'word_num': 9, 'word': 'faith', 'occurrence': 1}]","faith",1,"πίστεως = faith",0.2245762711864407,0,0
"520149","rom","1","17","9",",1502893,",",1297187,",0,"[{'id': 1502893, 'book_id': 'rom', 'chapter': '1', 'verse': '17', 'word_num': 9, 'word': 'πίστιν', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,AFS,'}]","πίστιν",1,0,"[{'id': 1297187, 'book_id': 'rom', 'chapter': '1', 'verse': '17', 'word_num': 11, 'word': 'faith', 'occurrence': 2}]","faith",1,"πίστιν = faith",0.13135593220338984,0,0
"520157","rom","1","17","17",",1502900,",",1297199,",0,"[{'id': 1502900, 'book_id': 'rom', 'chapter': '1', 'verse': '17', 'word_num': 16, 'word': 'πίστεως', 'occurrence': 2, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,GFS,'}]","πίστεως",1,0,"[{'id': 1297199, 'book_id': 'rom', 'chapter': '1', 'verse': '17', 'word_num': 23, 'word': 'faith', 'occurrence': 3}]","faith",1,"πίστεως = faith",0.2245762711864407,0,0
"520839","rom","3","3","10",",1503655,1503656,",",1298283,",1,"[{'id': 1503655, 'book_id': 'rom', 'chapter': '3', 'verse': '3', 'word_num': 9, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1503656, 'book_id': 'rom', 'chapter': '3', 'verse': '3', 'word_num': 10, 'word': 'πίστιν', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν πίστιν",2,0,"[{'id': 1298283, 'book_id': 'rom', 'chapter': '3', 'verse': '3', 'word_num': 14, 'word': 'faithfulness', 'occurrence': 1}]","faithfulness",1,"τὴν πίστιν = faithfulness",0.00423728813559322,0,0
"521060","rom","3","22","4",",1503910,",",1298647,",0,"[{'id': 1503910, 'book_id': 'rom', 'chapter': '3', 'verse': '22', 'word_num': 4, 'word': 'πίστεως', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,GFS,'}]","πίστεως",1,0,"[{'id': 1298647, 'book_id': 'rom', 'chapter': '3', 'verse': '22', 'word_num': 7, 'word': 'faith', 'occurrence': 1}]","faith",1,"πίστεως = faith",0.2245762711864407,0,0
"521095","rom","3","25","5",",1503948,",",1298698,",0,"[{'id': 1503948, 'book_id': 'rom', 'chapter': '3', 'verse': '25', 'word_num': 6, 'word': 'πίστεως', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,GFS,'}]","πίστεως",1,0,"[{'id': 1298698, 'book_id': 'rom', 'chapter': '3', 'verse': '25', 'word_num': 9, 'word': 'faith', 'occurrence': 1}]","faith",1,"πίστεως = faith",0.2245762711864407,0,0
"521128","rom","3","26","20",",1503988,",",1298746,",0,"[{'id': 1503988, 'book_id': 'rom', 'chapter': '3', 'verse': '26', 'word_num': 24, 'word': 'πίστεως', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,GFS,'}]","πίστεως",1,0,"[{'id': 1298746, 'book_id': 'rom', 'chapter': '3', 'verse': '26', 'word_num': 29, 'word': 'faith', 'occurrence': 1}]","faith",1,"πίστεως = faith",0.2245762711864407,0,0
"521142","rom","3","27","12",",1504004,",",1298766,1298767,",0,"[{'id': 1504004, 'book_id': 'rom', 'chapter': '3', 'verse': '27', 'word_num': 14, 'word': 'πίστεως', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,GFS,'}]","πίστεως",1,1,"[{'id': 1298766, 'book_id': 'rom', 'chapter': '3', 'verse': '27', 'word_num': 17, 'word': 'of', 'occurrence': 1}, {'id': 1298767, 'book_id': 'rom', 'chapter': '3', 'verse': '27', 'word_num': 18, 'word': 'faith', 'occurrence': 1}]","of faith",2,"πίστεως = of faith",0.046610169491525424,0,0
"521147","rom","3","28","4",",1504008,",",1298776,1298777,",0,"[{'id': 1504008, 'book_id': 'rom', 'chapter': '3', 'verse': '28', 'word_num': 3, 'word': 'πίστει', 'occurrence': 1, 'strong': 'G41020', 'lemma': 'πίστις', 'morph': 'Gr,N,,,,,DFS,'}]","πίστει",1,1,"[{'id': 1298776, 'book_id': 'rom', 'chapter': '3', 'verse': '28', 'word_num': 8, 'word': 'by', 'occurrence': 1}, {'id': 1298777, 'book_id': 'rom', 'chapter': '3', 'verse': '28', 'word_num': 9, 'word': 'faith', 'occurrence': 1}]","by faith",2,"πίστει = by faith",0.00847457627118644,0,0
