"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"134415","luk","22","67","15",",768010,",",750940,750941,750944,",0,"[{'id': 768010, 'book_id': 'luk', 'chapter': '22', 'verse': '67', 'word_num': 16, 'word': 'πιστεύσητε', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,SAA2,,P,'}]","πιστεύσητε",1,4,"[{'id': 750940, 'book_id': 'luk', 'chapter': '22', 'verse': '67', 'word_num': 17, 'word': 'you', 'occurrence': 3}, {'id': 750941, 'book_id': 'luk', 'chapter': '22', 'verse': '67', 'word_num': 18, 'word': 'will', 'occurrence': 1}, {'id': 750944, 'book_id': 'luk', 'chapter': '22', 'verse': '67', 'word_num': 21, 'word': 'believe', 'occurrence': 1}]","you will believe",3,"πιστεύσητε = you will believe",0.018518518518518517,0,2
"135409","luk","24","11","9",",769066,",",752300,752301,752302,752303,",0,"[{'id': 769066, 'book_id': 'luk', 'chapter': '24', 'verse': '11', 'word_num': 10, 'word': 'ἠπίστουν', 'occurrence': 1, 'strong': 'G05690', 'lemma': 'ἀπιστέω', 'morph': 'Gr,V,IIA3,,P,'}]","ἠπίστουν",1,3,"[{'id': 752300, 'book_id': 'luk', 'chapter': '24', 'verse': '11', 'word_num': 11, 'word': 'they', 'occurrence': 1}, {'id': 752301, 'book_id': 'luk', 'chapter': '24', 'verse': '11', 'word_num': 12, 'word': 'did', 'occurrence': 1}, {'id': 752302, 'book_id': 'luk', 'chapter': '24', 'verse': '11', 'word_num': 13, 'word': 'not', 'occurrence': 1}, {'id': 752303, 'book_id': 'luk', 'chapter': '24', 'verse': '11', 'word_num': 14, 'word': 'believe', 'occurrence': 1}]","they did not believe",4,"ἠπίστουν = they did not believe",0.009259259259259259,0,0
"135643","luk","24","25","11",",769313,769314,",",752611,752612,",1,"[{'id': 769313, 'book_id': 'luk', 'chapter': '24', 'verse': '25', 'word_num': 11, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,GNS,'}, {'id': 769314, 'book_id': 'luk', 'chapter': '24', 'verse': '25', 'word_num': 12, 'word': 'πιστεύειν', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,NPA,,,,,'}]","τοῦ πιστεύειν",2,1,"[{'id': 752611, 'book_id': 'luk', 'chapter': '24', 'verse': '25', 'word_num': 12, 'word': 'to', 'occurrence': 2}, {'id': 752612, 'book_id': 'luk', 'chapter': '24', 'verse': '25', 'word_num': 13, 'word': 'believe', 'occurrence': 1}]","to believe",2,"τοῦ πιστεύειν = to believe",0.009259259259259259,0,0
"135871","luk","24","41","2",",769554,",",752927,752930,752931,752932,752933,",0,"[{'id': 769554, 'book_id': 'luk', 'chapter': '24', 'verse': '41', 'word_num': 2, 'word': 'ἀπιστούντων', 'occurrence': 1, 'strong': 'G05690', 'lemma': 'ἀπιστέω', 'morph': 'Gr,V,PPA,GMP,'}]","ἀπιστούντων",1,6,"[{'id': 752927, 'book_id': 'luk', 'chapter': '24', 'verse': '41', 'word_num': 1, 'word': 'when', 'occurrence': 1}, {'id': 752930, 'book_id': 'luk', 'chapter': '24', 'verse': '41', 'word_num': 4, 'word': 'could', 'occurrence': 1}, {'id': 752931, 'book_id': 'luk', 'chapter': '24', 'verse': '41', 'word_num': 5, 'word': 'not', 'occurrence': 1}, {'id': 752932, 'book_id': 'luk', 'chapter': '24', 'verse': '41', 'word_num': 6, 'word': 'believe', 'occurrence': 1}, {'id': 752933, 'book_id': 'luk', 'chapter': '24', 'verse': '41', 'word_num': 7, 'word': 'it', 'occurrence': 1}]","when could not believe it",5,"ἀπιστούντων = when could not believe it",0.009259259259259259,0,2
"137193","act","2","44","3",",771004,",",754761,",0,"[{'id': 771004, 'book_id': 'act', 'chapter': '2', 'verse': '44', 'word_num': 3, 'word': 'πιστεύοντες', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,PPA,NMP,'}]","πιστεύοντες",1,0,"[{'id': 754761, 'book_id': 'act', 'chapter': '2', 'verse': '44', 'word_num': 2, 'word': 'believed', 'occurrence': 1}]","believed",1,"πιστεύοντες = believed",0.009259259259259259,0,0
"137754","act","4","4","6",",771626,",",755556,",0,"[{'id': 771626, 'book_id': 'act', 'chapter': '4', 'verse': '4', 'word_num': 6, 'word': 'ἐπίστευσαν', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,IAA3,,P,'}]","ἐπίστευσαν",1,0,"[{'id': 755556, 'book_id': 'act', 'chapter': '4', 'verse': '4', 'word_num': 9, 'word': 'believed', 'occurrence': 1}]","believed",1,"ἐπίστευσαν = believed",0.046296296296296294,0,0
"138237","act","4","32","4",",772148,",",756214,",0,"[{'id': 772148, 'book_id': 'act', 'chapter': '4', 'verse': '32', 'word_num': 4, 'word': 'πιστευσάντων', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,PAA,GMP,'}]","πιστευσάντων",1,0,"[{'id': 756214, 'book_id': 'act', 'chapter': '4', 'verse': '32', 'word_num': 6, 'word': 'believed', 'occurrence': 1}]","believed",1,"πιστευσάντων = believed",0.009259259259259259,0,0
"138567","act","5","14","3",",772498,",",756676,",0,"[{'id': 772498, 'book_id': 'act', 'chapter': '5', 'verse': '14', 'word_num': 3, 'word': 'πιστεύοντες', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,PPA,NMP,'}]","πιστεύοντες",1,0,"[{'id': 756676, 'book_id': 'act', 'chapter': '5', 'verse': '14', 'word_num': 2, 'word': 'believers', 'occurrence': 1}]","believers",1,"πιστεύοντες = believers",0.009259259259259259,0,0
"140513","act","8","12","2",",774600,",",759441,759442,",0,"[{'id': 774600, 'book_id': 'act', 'chapter': '8', 'verse': '12', 'word_num': 2, 'word': 'ἐπίστευσαν', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,IAA3,,P,'}]","ἐπίστευσαν",1,1,"[{'id': 759441, 'book_id': 'act', 'chapter': '8', 'verse': '12', 'word_num': 2, 'word': 'they', 'occurrence': 1}, {'id': 759442, 'book_id': 'act', 'chapter': '8', 'verse': '12', 'word_num': 3, 'word': 'believed', 'occurrence': 1}]","they believed",2,"ἐπίστευσαν = they believed",0.009259259259259259,0,0
"140535","act","8","13","4",",774624,",",759470,",0,"[{'id': 774624, 'book_id': 'act', 'chapter': '8', 'verse': '13', 'word_num': 5, 'word': 'ἐπίστευσεν', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐπίστευσεν",1,0,"[{'id': 759470, 'book_id': 'act', 'chapter': '8', 'verse': '13', 'word_num': 4, 'word': 'believed', 'occurrence': 1}]","believed",1,"ἐπίστευσεν = believed",0.027777777777777776,0,0
"140939","act","8","37","5",",775061,",",760008,760009,",0,"[{'id': 775061, 'book_id': 'act', 'chapter': '8', 'verse': '37', 'word_num': 6, 'word': 'πιστεύεις', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,IPA2,,S,'}]","πιστεύεις",1,1,"[{'id': 760008, 'book_id': 'act', 'chapter': '8', 'verse': '37', 'word_num': 3, 'word': 'you', 'occurrence': 1}, {'id': 760009, 'book_id': 'act', 'chapter': '8', 'verse': '37', 'word_num': 4, 'word': 'believe', 'occurrence': 1}]","you believe",2,"πιστεύεις = you believe",0.018518518518518517,0,0
"140948","act","8","37","14",",775071,",",760022,760023,",0,"[{'id': 775071, 'book_id': 'act', 'chapter': '8', 'verse': '37', 'word_num': 16, 'word': 'Πιστεύω', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,IPA1,,S,'}]","Πιστεύω",1,1,"[{'id': 760022, 'book_id': 'act', 'chapter': '8', 'verse': '37', 'word_num': 17, 'word': 'I', 'occurrence': 1}, {'id': 760023, 'book_id': 'act', 'chapter': '8', 'verse': '37', 'word_num': 18, 'word': 'believe', 'occurrence': 2}]","I believe",2,"Πιστεύω = I believe",0.009259259259259259,0,0
"141449","act","9","26","13",",775599,",",760707,",0,"[{'id': 775599, 'book_id': 'act', 'chapter': '9', 'verse': '26', 'word_num': 13, 'word': 'πιστεύοντες', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,PPA,NMP,'}]","πιστεύοντες",1,0,"[{'id': 760707, 'book_id': 'act', 'chapter': '9', 'verse': '26', 'word_num': 20, 'word': 'believing', 'occurrence': 1}]","believing",1,"πιστεύοντες = believing",0.009259259259259259,0,0
"141745","act","9","42","7",",775910,",",761119,",0,"[{'id': 775910, 'book_id': 'act', 'chapter': '9', 'verse': '42', 'word_num': 8, 'word': 'ἐπίστευσαν', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,IAA3,,P,'}]","ἐπίστευσαν",1,0,"[{'id': 761119, 'book_id': 'act', 'chapter': '9', 'verse': '42', 'word_num': 10, 'word': 'believed', 'occurrence': 1}]","believed",1,"ἐπίστευσαν = believed",0.046296296296296294,0,0
"142451","act","10","43","13",",776675,",",762146,",0,"[{'id': 776675, 'book_id': 'act', 'chapter': '10', 'verse': '43', 'word_num': 14, 'word': 'πιστεύοντα', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,PPA,AMS,'}]","πιστεύοντα",1,0,"[{'id': 762146, 'book_id': 'act', 'chapter': '10', 'verse': '43', 'word_num': 10, 'word': 'believes', 'occurrence': 1}]","believes",1,"πιστεύοντα = believes",0.009259259259259259,0,0
"142473","act","10","45","5",",776701,",",762179,",0,"[{'id': 776701, 'book_id': 'act', 'chapter': '10', 'verse': '45', 'word_num': 5, 'word': 'πιστοὶ', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NS,,,,NMP,'}]","πιστοὶ",1,0,"[{'id': 762179, 'book_id': 'act', 'chapter': '10', 'verse': '45', 'word_num': 1, 'word': 'believers', 'occurrence': 1}]","believers",1,"πιστοὶ = believers",0.009259259259259259,0,0
"142787","act","11","17","11",",777041,",",762611,762612,762613,",0,"[{'id': 777041, 'book_id': 'act', 'chapter': '11', 'verse': '17', 'word_num': 12, 'word': 'πιστεύσασιν', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,PAA,DMP,'}]","πιστεύσασιν",1,2,"[{'id': 762611, 'book_id': 'act', 'chapter': '11', 'verse': '17', 'word_num': 13, 'word': 'when', 'occurrence': 1}, {'id': 762612, 'book_id': 'act', 'chapter': '11', 'verse': '17', 'word_num': 14, 'word': 'we', 'occurrence': 1}, {'id': 762613, 'book_id': 'act', 'chapter': '11', 'verse': '17', 'word_num': 15, 'word': 'believed', 'occurrence': 1}]","when we believed",3,"πιστεύσασιν = when we believed",0.009259259259259259,0,0
"142871","act","11","21","10",",777132,",",762722,",0,"[{'id': 777132, 'book_id': 'act', 'chapter': '11', 'verse': '21', 'word_num': 10, 'word': 'πιστεύσας', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,PAA,NMS,'}]","πιστεύσας",1,0,"[{'id': 762722, 'book_id': 'act', 'chapter': '11', 'verse': '21', 'word_num': 13, 'word': 'believed', 'occurrence': 1}]","believed",1,"πιστεύσας = believed",0.009259259259259259,0,0
"143680","act","13","12","6",",778004,",",763905,763906,",0,"[{'id': 778004, 'book_id': 'act', 'chapter': '13', 'verse': '12', 'word_num': 6, 'word': 'ἐπίστευσεν', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐπίστευσεν",1,1,"[{'id': 763905, 'book_id': 'act', 'chapter': '13', 'verse': '12', 'word_num': 7, 'word': 'he', 'occurrence': 1}, {'id': 763906, 'book_id': 'act', 'chapter': '13', 'verse': '12', 'word_num': 8, 'word': 'believed', 'occurrence': 1}]","he believed",2,"ἐπίστευσεν = he believed",0.009259259259259259,0,0
"144044","act","13","34","17",",778408,778409,",",764430,764431,",1,"[{'id': 778408, 'book_id': 'act', 'chapter': '13', 'verse': '34', 'word_num': 19, 'word': 'τὰ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANP,'}, {'id': 778409, 'book_id': 'act', 'chapter': '13', 'verse': '34', 'word_num': 20, 'word': 'πιστά', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NS,,,,ANP,'}]","τὰ πιστά",2,1,"[{'id': 764430, 'book_id': 'act', 'chapter': '13', 'verse': '34', 'word_num': 29, 'word': 'and', 'occurrence': 1}, {'id': 764431, 'book_id': 'act', 'chapter': '13', 'verse': '34', 'word_num': 30, 'word': 'sure', 'occurrence': 1}]","and sure",2,"τὰ πιστά = and sure",0.009259259259259259,0,0
"144109","act","13","39","4",",778477,",",764531,",0,"[{'id': 778477, 'book_id': 'act', 'chapter': '13', 'verse': '39', 'word_num': 4, 'word': 'πιστεύων', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,PPA,NMS,'}]","πιστεύων",1,0,"[{'id': 764531, 'book_id': 'act', 'chapter': '13', 'verse': '39', 'word_num': 5, 'word': 'believes', 'occurrence': 1}]","believes",1,"πιστεύων = believes",0.009259259259259259,0,0
"144137","act","13","41","17",",778507,",",764573,764574,764576,",0,"[{'id': 778507, 'book_id': 'act', 'chapter': '13', 'verse': '41', 'word_num': 19, 'word': 'πιστεύσητε', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,SAA2,,P,'}]","πιστεύσητε",1,3,"[{'id': 764573, 'book_id': 'act', 'chapter': '13', 'verse': '41', 'word_num': 22, 'word': 'you', 'occurrence': 2}, {'id': 764574, 'book_id': 'act', 'chapter': '13', 'verse': '41', 'word_num': 23, 'word': 'will', 'occurrence': 1}, {'id': 764576, 'book_id': 'act', 'chapter': '13', 'verse': '41', 'word_num': 25, 'word': 'believe', 'occurrence': 1}]","you will believe",3,"πιστεύσητε = you will believe",0.018518518518518517,0,1
"144272","act","13","48","12",",778646,",",764774,",0,"[{'id': 778646, 'book_id': 'act', 'chapter': '13', 'verse': '48', 'word_num': 12, 'word': 'ἐπίστευσαν', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,IAA3,,P,'}]","ἐπίστευσαν",1,0,"[{'id': 764774, 'book_id': 'act', 'chapter': '13', 'verse': '48', 'word_num': 23, 'word': 'believed', 'occurrence': 1}]","believed",1,"ἐπίστευσαν = believed",0.046296296296296294,0,0
"144350","act","14","1","16",",778730,",",764886,",0,"[{'id': 778730, 'book_id': 'act', 'chapter': '14', 'verse': '1', 'word_num': 18, 'word': 'πιστεῦσαι', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,NAA,,,,,'}]","πιστεῦσαι",1,0,"[{'id': 764886, 'book_id': 'act', 'chapter': '14', 'verse': '1', 'word_num': 31, 'word': 'believed', 'occurrence': 1}]","believed",1,"πιστεῦσαι = believed",0.009259259259259259,0,0
"144722","act","14","23","15",",779122,",",765393,765394,765395,",0,"[{'id': 779122, 'book_id': 'act', 'chapter': '14', 'verse': '23', 'word_num': 15, 'word': 'πεπιστεύκεισαν', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,ILA3,,P,'}]","πεπιστεύκεισαν",1,2,"[{'id': 765393, 'book_id': 'act', 'chapter': '14', 'verse': '23', 'word_num': 23, 'word': 'they', 'occurrence': 3}, {'id': 765394, 'book_id': 'act', 'chapter': '14', 'verse': '23', 'word_num': 24, 'word': 'had', 'occurrence': 3}, {'id': 765395, 'book_id': 'act', 'chapter': '14', 'verse': '23', 'word_num': 25, 'word': 'believed', 'occurrence': 1}]","they had believed",3,"πεπιστεύκεισαν = they had believed",0.009259259259259259,0,0
"144879","act","15","5","9",",779295,",",765605,765606,",0,"[{'id': 779295, 'book_id': 'act', 'chapter': '15', 'verse': '5', 'word_num': 9, 'word': 'πεπιστευκότες', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,PEA,NMP,'}]","πεπιστευκότες",1,1,"[{'id': 765605, 'book_id': 'act', 'chapter': '15', 'verse': '5', 'word_num': 3, 'word': 'who', 'occurrence': 1}, {'id': 765606, 'book_id': 'act', 'chapter': '15', 'verse': '5', 'word_num': 4, 'word': 'believed', 'occurrence': 1}]","who believed",2,"πεπιστευκότες = who believed",0.009259259259259259,0,0
"144932","act","15","7","30",",779353,",",765688,",0,"[{'id': 779353, 'book_id': 'act', 'chapter': '15', 'verse': '7', 'word_num': 34, 'word': 'πιστεῦσαι', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,NAA,,,,,'}]","πιστεῦσαι",1,0,"[{'id': 765688, 'book_id': 'act', 'chapter': '15', 'verse': '7', 'word_num': 41, 'word': 'believe', 'occurrence': 1}]","believe",1,"πιστεῦσαι = believe",0.009259259259259259,0,0
"144984","act","15","11","7",",779411,",",765750,765751,765752,",0,"[{'id': 779411, 'book_id': 'act', 'chapter': '15', 'verse': '11', 'word_num': 7, 'word': 'πιστεύομεν', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,IPA1,,P,'}]","πιστεύομεν",1,2,"[{'id': 765750, 'book_id': 'act', 'chapter': '15', 'verse': '11', 'word_num': 1, 'word': 'we', 'occurrence': 1}, {'id': 765751, 'book_id': 'act', 'chapter': '15', 'verse': '11', 'word_num': 2, 'word': 'believe', 'occurrence': 1}, {'id': 765752, 'book_id': 'act', 'chapter': '15', 'verse': '11', 'word_num': 3, 'word': 'that', 'occurrence': 1}]","we believe that",3,"πιστεύομεν = we believe that",0.009259259259259259,0,0
"145443","act","16","1","19",",779907,",",766405,",0,"[{'id': 779907, 'book_id': 'act', 'chapter': '16', 'verse': '1', 'word_num': 19, 'word': 'πιστῆς', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,AA,,,,GFS,'}]","πιστῆς",1,0,"[{'id': 766405, 'book_id': 'act', 'chapter': '16', 'verse': '1', 'word_num': 21, 'word': 'believing', 'occurrence': 1}]","believing",1,"πιστῆς = believing",0.009259259259259259,0,0
"145666","act","16","15","11",",780154,",",766743,",0,"[{'id': 780154, 'book_id': 'act', 'chapter': '16', 'verse': '15', 'word_num': 12, 'word': 'πιστὴν', 'occurrence': 1, 'strong': 'G41030', 'lemma': 'πιστός', 'morph': 'Gr,NP,,,,AFS,'}]","πιστὴν",1,0,"[{'id': 766743, 'book_id': 'act', 'chapter': '16', 'verse': '15', 'word_num': 18, 'word': 'faithful', 'occurrence': 1}]","faithful",1,"πιστὴν = faithful",0.009259259259259259,0,0
"145921","act","16","31","3",",780439,",",767116,",0,"[{'id': 780439, 'book_id': 'act', 'chapter': '16', 'verse': '31', 'word_num': 3, 'word': 'πίστευσον', 'occurrence': 1, 'strong': 'G41000', 'lemma': 'πιστεύω', 'morph': 'Gr,V,MAA2,,S,'}]","πίστευσον",1,0,"[{'id': 767116, 'book_id': 'act', 'chapter': '16', 'verse': '31', 'word_num': 2, 'word': 'Believe', 'occurrence': 1}]","Believe",1,"πίστευσον = Believe",0.009259259259259259,0,0
