"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"460847","mrk","5","31","2",",1440718,1440719,",",1215605,",1,"[{'id': 1440718, 'book_id': 'mrk', 'chapter': '5', 'verse': '31', 'word_num': 3, 'word': 'οἱ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMP,'}, {'id': 1440719, 'book_id': 'mrk', 'chapter': '5', 'verse': '31', 'word_num': 4, 'word': 'μαθηταὶ', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,NMP,'}]","οἱ μαθηταὶ",2,0,"[{'id': 1215605, 'book_id': 'mrk', 'chapter': '5', 'verse': '31', 'word_num': 2, 'word': 'disciples', 'occurrence': 1}]","disciples",1,"οἱ μαθηταὶ = disciples",0.171875,33,0,0
"461062","mrk","6","1","10",",1440940,1440941,",",1215899,",1,"[{'id': 1440940, 'book_id': 'mrk', 'chapter': '6', 'verse': '1', 'word_num': 12, 'word': 'οἱ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMP,'}, {'id': 1440941, 'book_id': 'mrk', 'chapter': '6', 'verse': '1', 'word_num': 13, 'word': 'μαθηταὶ', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,NMP,'}]","οἱ μαθηταὶ",2,0,"[{'id': 1215899, 'book_id': 'mrk', 'chapter': '6', 'verse': '1', 'word_num': 13, 'word': 'disciples', 'occurrence': 1}]","disciples",1,"οἱ μαθηταὶ = disciples",0.171875,33,0,0
"461523","mrk","6","29","2",",1441448,1441449,",",1216545,",1,"[{'id': 1441448, 'book_id': 'mrk', 'chapter': '6', 'verse': '29', 'word_num': 2, 'word': 'οἱ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMP,'}, {'id': 1441449, 'book_id': 'mrk', 'chapter': '6', 'verse': '29', 'word_num': 3, 'word': 'μαθηταὶ', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,NMP,'}]","οἱ μαθηταὶ",2,0,"[{'id': 1216545, 'book_id': 'mrk', 'chapter': '6', 'verse': '29', 'word_num': 2, 'word': 'disciples', 'occurrence': 1}]","disciples",1,"οἱ μαθηταὶ = disciples",0.171875,33,0,0
"461630","mrk","6","35","6",",1441560,1441561,",",1216690,",1,"[{'id': 1441560, 'book_id': 'mrk', 'chapter': '6', 'verse': '35', 'word_num': 7, 'word': 'οἱ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMP,'}, {'id': 1441561, 'book_id': 'mrk', 'chapter': '6', 'verse': '35', 'word_num': 8, 'word': 'μαθηταὶ', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,NMP,'}]","οἱ μαθηταὶ",2,0,"[{'id': 1216690, 'book_id': 'mrk', 'chapter': '6', 'verse': '35', 'word_num': 7, 'word': 'disciples', 'occurrence': 1}]","disciples",1,"οἱ μαθηταὶ = disciples",0.171875,33,0,0
"461730","mrk","6","41","19",",1441664,1441665,",",1216835,",1,"[{'id': 1441664, 'book_id': 'mrk', 'chapter': '6', 'verse': '41', 'word_num': 20, 'word': 'τοῖς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DMP,'}, {'id': 1441665, 'book_id': 'mrk', 'chapter': '6', 'verse': '41', 'word_num': 21, 'word': 'μαθηταῖς', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,DMP,'}]","τοῖς μαθηταῖς",2,0,"[{'id': 1216835, 'book_id': 'mrk', 'chapter': '6', 'verse': '41', 'word_num': 24, 'word': 'to', 'occurrence': 2}]","to",1,"τοῖς μαθηταῖς = to",0.03125,6,0,0
"461767","mrk","6","45","3",",1441702,1441703,",",1216889,",1,"[{'id': 1441702, 'book_id': 'mrk', 'chapter': '6', 'verse': '45', 'word_num': 3, 'word': 'τοὺς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMP,'}, {'id': 1441703, 'book_id': 'mrk', 'chapter': '6', 'verse': '45', 'word_num': 4, 'word': 'μαθητὰς', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,AMP,'}]","τοὺς μαθητὰς",2,0,"[{'id': 1216889, 'book_id': 'mrk', 'chapter': '6', 'verse': '45', 'word_num': 4, 'word': 'disciples', 'occurrence': 1}]","disciples",1,"τοὺς μαθητὰς = disciples",0.078125,15,0,0
"461981","mrk","7","2","4",",1441925,1441926,",",1217167,",1,"[{'id': 1441925, 'book_id': 'mrk', 'chapter': '7', 'verse': '2', 'word_num': 3, 'word': 'τῶν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMP,'}, {'id': 1441926, 'book_id': 'mrk', 'chapter': '7', 'verse': '2', 'word_num': 4, 'word': 'μαθητῶν', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,GMP,'}]","τῶν μαθητῶν",2,0,"[{'id': 1217167, 'book_id': 'mrk', 'chapter': '7', 'verse': '2', 'word_num': 5, 'word': 'of', 'occurrence': 1}]","of",1,"τῶν μαθητῶν = of",0.026041666666666668,5,0,0
"462042","mrk","7","5","10",",1441990,1441991,",",1217246,",1,"[{'id': 1441990, 'book_id': 'mrk', 'chapter': '7', 'verse': '5', 'word_num': 12, 'word': 'οἱ', 'occurrence': 3, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMP,'}, {'id': 1441991, 'book_id': 'mrk', 'chapter': '7', 'verse': '5', 'word_num': 13, 'word': 'μαθηταί', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,NMP,'}]","οἱ μαθηταί",2,0,"[{'id': 1217246, 'book_id': 'mrk', 'chapter': '7', 'verse': '5', 'word_num': 10, 'word': 'disciples', 'occurrence': 1}]","disciples",1,"οἱ μαθηταί = disciples",0.010416666666666666,2,0,0
"462213","mrk","7","17","9",",1442182,1442183,",",1217496,",1,"[{'id': 1442182, 'book_id': 'mrk', 'chapter': '7', 'verse': '17', 'word_num': 10, 'word': 'οἱ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMP,'}, {'id': 1442183, 'book_id': 'mrk', 'chapter': '7', 'verse': '17', 'word_num': 11, 'word': 'μαθηταὶ', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,NMP,'}]","οἱ μαθηταὶ",2,0,"[{'id': 1217496, 'book_id': 'mrk', 'chapter': '7', 'verse': '17', 'word_num': 12, 'word': 'disciples', 'occurrence': 1}]","disciples",1,"οἱ μαθηταὶ = disciples",0.171875,33,0,0
"462547","mrk","8","1","16",",1442536,1442537,",",1217940,",1,"[{'id': 1442536, 'book_id': 'mrk', 'chapter': '8', 'verse': '1', 'word_num': 14, 'word': 'τοὺς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMP,'}, {'id': 1442537, 'book_id': 'mrk', 'chapter': '8', 'verse': '1', 'word_num': 15, 'word': 'μαθητὰς', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,AMP,'}]","τοὺς μαθητὰς",2,0,"[{'id': 1217940, 'book_id': 'mrk', 'chapter': '8', 'verse': '1', 'word_num': 20, 'word': 'disciples', 'occurrence': 1}]","disciples",1,"τοὺς μαθητὰς = disciples",0.078125,15,0,0
"462585","mrk","8","4","1",",1442577,1442578,",",1217995,",1,"[{'id': 1442577, 'book_id': 'mrk', 'chapter': '8', 'verse': '4', 'word_num': 3, 'word': 'οἱ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMP,'}, {'id': 1442578, 'book_id': 'mrk', 'chapter': '8', 'verse': '4', 'word_num': 4, 'word': 'μαθηταὶ', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,NMP,'}]","οἱ μαθηταὶ",2,0,"[{'id': 1217995, 'book_id': 'mrk', 'chapter': '8', 'verse': '4', 'word_num': 1, 'word': 'disciples', 'occurrence': 1}]","disciples",1,"οἱ μαθηταὶ = disciples",0.171875,33,0,0
"462622","mrk","8","6","15",",1442616,1442617,",",1218049,",1,"[{'id': 1442616, 'book_id': 'mrk', 'chapter': '8', 'verse': '6', 'word_num': 17, 'word': 'τοῖς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DMP,'}, {'id': 1442617, 'book_id': 'mrk', 'chapter': '8', 'verse': '6', 'word_num': 18, 'word': 'μαθηταῖς', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,DMP,'}]","τοῖς μαθηταῖς",2,0,"[{'id': 1218049, 'book_id': 'mrk', 'chapter': '8', 'verse': '6', 'word_num': 23, 'word': 'to', 'occurrence': 2}]","to",1,"τοῖς μαθηταῖς = to",0.03125,6,0,0
"462666","mrk","8","10","7",",1442660,1442661,",",1218120,",1,"[{'id': 1442660, 'book_id': 'mrk', 'chapter': '8', 'verse': '10', 'word_num': 7, 'word': 'τῶν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMP,'}, {'id': 1442661, 'book_id': 'mrk', 'chapter': '8', 'verse': '10', 'word_num': 8, 'word': 'μαθητῶν', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,GMP,'}]","τῶν μαθητῶν",2,0,"[{'id': 1218120, 'book_id': 'mrk', 'chapter': '8', 'verse': '10', 'word_num': 8, 'word': 'disciples', 'occurrence': 1}]","disciples",1,"τῶν μαθητῶν = disciples",0.08854166666666667,17,0,0
"462910","mrk","8","27","4",",1442910,1442911,",",1218475,",1,"[{'id': 1442910, 'book_id': 'mrk', 'chapter': '8', 'verse': '27', 'word_num': 5, 'word': 'οἱ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMP,'}, {'id': 1442911, 'book_id': 'mrk', 'chapter': '8', 'verse': '27', 'word_num': 6, 'word': 'μαθηταὶ', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,NMP,'}]","οἱ μαθηταὶ",2,0,"[{'id': 1218475, 'book_id': 'mrk', 'chapter': '8', 'verse': '27', 'word_num': 4, 'word': 'disciples', 'occurrence': 1}]","disciples",1,"οἱ μαθηταὶ = disciples",0.171875,33,0,0
"462922","mrk","8","27","16",",1442924,1442925,",",1218490,",1,"[{'id': 1442924, 'book_id': 'mrk', 'chapter': '8', 'verse': '27', 'word_num': 19, 'word': 'τοὺς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMP,'}, {'id': 1442925, 'book_id': 'mrk', 'chapter': '8', 'verse': '27', 'word_num': 20, 'word': 'μαθητὰς', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,AMP,'}]","τοὺς μαθητὰς",2,0,"[{'id': 1218490, 'book_id': 'mrk', 'chapter': '8', 'verse': '27', 'word_num': 19, 'word': 'disciples', 'occurrence': 2}]","disciples",1,"τοὺς μαθητὰς = disciples",0.078125,15,0,0
"463017","mrk","8","33","6",",1443029,1443030,",",1218610,",1,"[{'id': 1443029, 'book_id': 'mrk', 'chapter': '8', 'verse': '33', 'word_num': 5, 'word': 'τοὺς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMP,'}, {'id': 1443030, 'book_id': 'mrk', 'chapter': '8', 'verse': '33', 'word_num': 6, 'word': 'μαθητὰς', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,AMP,'}]","τοὺς μαθητὰς",2,0,"[{'id': 1218610, 'book_id': 'mrk', 'chapter': '8', 'verse': '33', 'word_num': 7, 'word': 'disciples', 'occurrence': 1}]","disciples",1,"τοὺς μαθητὰς = disciples",0.078125,15,0,0
"463041","mrk","8","34","6",",1443055,1443056,",",1218646,",1,"[{'id': 1443055, 'book_id': 'mrk', 'chapter': '8', 'verse': '34', 'word_num': 5, 'word': 'τοῖς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DMP,'}, {'id': 1443056, 'book_id': 'mrk', 'chapter': '8', 'verse': '34', 'word_num': 6, 'word': 'μαθηταῖς', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,DMP,'}]","τοῖς μαθηταῖς",2,0,"[{'id': 1218646, 'book_id': 'mrk', 'chapter': '8', 'verse': '34', 'word_num': 8, 'word': 'disciples', 'occurrence': 1}]","disciples",1,"τοῖς μαθηταῖς = disciples",0.041666666666666664,8,0,0
"463345","mrk","9","14","3",",1443398,",",1219057,",0,"[{'id': 1443398, 'book_id': 'mrk', 'chapter': '9', 'verse': '14', 'word_num': 4, 'word': 'μαθητὰς', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,AMP,'}]","μαθητὰς",1,0,"[{'id': 1219057, 'book_id': 'mrk', 'chapter': '9', 'verse': '14', 'word_num': 5, 'word': 'disciples', 'occurrence': 1}]","disciples",1,"μαθητὰς = disciples",0.046875,9,0,0
"463406","mrk","9","18","15",",1443462,1443463,",",1219146,",1,"[{'id': 1443462, 'book_id': 'mrk', 'chapter': '9', 'verse': '18', 'word_num': 17, 'word': 'τοῖς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DMP,'}, {'id': 1443463, 'book_id': 'mrk', 'chapter': '9', 'verse': '18', 'word_num': 18, 'word': 'μαθηταῖς', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,DMP,'}]","τοῖς μαθηταῖς",2,0,"[{'id': 1219146, 'book_id': 'mrk', 'chapter': '9', 'verse': '18', 'word_num': 24, 'word': 'disciples', 'occurrence': 1}]","disciples",1,"τοῖς μαθηταῖς = disciples",0.041666666666666664,8,0,0
"463570","mrk","9","28","7",",1443639,1443640,",",1219384,",1,"[{'id': 1443639, 'book_id': 'mrk', 'chapter': '9', 'verse': '28', 'word_num': 5, 'word': 'οἱ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMP,'}, {'id': 1443640, 'book_id': 'mrk', 'chapter': '9', 'verse': '28', 'word_num': 6, 'word': 'μαθηταὶ', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,NMP,'}]","οἱ μαθηταὶ",2,0,"[{'id': 1219384, 'book_id': 'mrk', 'chapter': '9', 'verse': '28', 'word_num': 8, 'word': 'disciples', 'occurrence': 1}]","disciples",1,"οἱ μαθηταὶ = disciples",0.171875,33,0,0
"463606","mrk","9","31","3",",1443682,1443683,",",1219432,",1,"[{'id': 1443682, 'book_id': 'mrk', 'chapter': '9', 'verse': '31', 'word_num': 2, 'word': 'τοὺς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMP,'}, {'id': 1443683, 'book_id': 'mrk', 'chapter': '9', 'verse': '31', 'word_num': 3, 'word': 'μαθητὰς', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,AMP,'}]","τοὺς μαθητὰς",2,0,"[{'id': 1219432, 'book_id': 'mrk', 'chapter': '9', 'verse': '31', 'word_num': 5, 'word': 'disciples', 'occurrence': 1}]","disciples",1,"τοὺς μαθητὰς = disciples",0.078125,15,0,0
"464027","mrk","10","10","5",",1444161,",",1220065,",0,"[{'id': 1444161, 'book_id': 'mrk', 'chapter': '10', 'verse': '10', 'word_num': 6, 'word': 'μαθηταὶ', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,NMP,'}]","μαθηταὶ",1,0,"[{'id': 1220065, 'book_id': 'mrk', 'chapter': '10', 'verse': '10', 'word_num': 7, 'word': 'disciples', 'occurrence': 1}]","disciples",1,"μαθηταὶ = disciples",0.11979166666666667,23,0,0
"464064","mrk","10","13","9",",1444200,",",1220116,",0,"[{'id': 1444200, 'book_id': 'mrk', 'chapter': '10', 'verse': '13', 'word_num': 9, 'word': 'μαθηταὶ', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,NMP,'}]","μαθηταὶ",1,0,"[{'id': 1220116, 'book_id': 'mrk', 'chapter': '10', 'verse': '13', 'word_num': 15, 'word': 'disciples', 'occurrence': 1}]","disciples",1,"μαθηταὶ = disciples",0.11979166666666667,23,0,0
"464226","mrk","10","23","4",",1444371,1444372,",",1220354,",1,"[{'id': 1444371, 'book_id': 'mrk', 'chapter': '10', 'verse': '23', 'word_num': 5, 'word': 'τοῖς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DMP,'}, {'id': 1444372, 'book_id': 'mrk', 'chapter': '10', 'verse': '23', 'word_num': 6, 'word': 'μαθηταῖς', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,DMP,'}]","τοῖς μαθηταῖς",2,0,"[{'id': 1220354, 'book_id': 'mrk', 'chapter': '10', 'verse': '23', 'word_num': 6, 'word': 'to', 'occurrence': 1}]","to",1,"τοῖς μαθηταῖς = to",0.03125,6,0,0
"464240","mrk","10","24","1",",1444388,",",1220374,",0,"[{'id': 1444388, 'book_id': 'mrk', 'chapter': '10', 'verse': '24', 'word_num': 2, 'word': 'μαθηταὶ', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,NMP,'}]","μαθηταὶ",1,0,"[{'id': 1220374, 'book_id': 'mrk', 'chapter': '10', 'verse': '24', 'word_num': 1, 'word': 'disciples', 'occurrence': 1}]","disciples",1,"μαθηταὶ = disciples",0.11979166666666667,23,0,0
"464629","mrk","10","46","11",",1444805,1444806,",",1220945,",1,"[{'id': 1444805, 'book_id': 'mrk', 'chapter': '10', 'verse': '46', 'word_num': 10, 'word': 'τῶν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMP,'}, {'id': 1444806, 'book_id': 'mrk', 'chapter': '10', 'verse': '46', 'word_num': 11, 'word': 'μαθητῶν', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,GMP,'}]","τῶν μαθητῶν",2,0,"[{'id': 1220945, 'book_id': 'mrk', 'chapter': '10', 'verse': '46', 'word_num': 14, 'word': 'disciples', 'occurrence': 1}]","disciples",1,"τῶν μαθητῶν = disciples",0.08854166666666667,17,0,0
"464744","mrk","11","1","15",",1444934,1444935,",",1221117,",1,"[{'id': 1444934, 'book_id': 'mrk', 'chapter': '11', 'verse': '1', 'word_num': 16, 'word': 'τῶν', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMP,'}, {'id': 1444935, 'book_id': 'mrk', 'chapter': '11', 'verse': '1', 'word_num': 17, 'word': 'μαθητῶν', 'occurrence': 1, 'strong': 'G31010', 'lemma': 'μαθητής', 'morph': 'Gr,N,,,,,GMP,'}]","τῶν μαθητῶν",2,0,"[{'id': 1221117, 'book_id': 'mrk', 'chapter': '11', 'verse': '1', 'word_num': 19, 'word': 'of', 'occurrence': 2}]","of",1,"τῶν μαθητῶν = of",0.026041666666666668,5,0,0
