"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"490030","jhn","4","47","7",",1471233,1471234,",",1255997,",1,"[{'id': 1471233, 'book_id': 'jhn', 'chapter': '4', 'verse': '47', 'word_num': 6, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1471234, 'book_id': 'jhn', 'chapter': '4', 'verse': '47', 'word_num': 7, 'word': 'Ἰουδαίας', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς Ἰουδαίας",2,0,"[{'id': 1255997, 'book_id': 'jhn', 'chapter': '4', 'verse': '47', 'word_num': 8, 'word': 'Judea', 'occurrence': 1}]","Judea",1,"τῆς Ἰουδαίας = Judea",0.55,11,0,0
"490154","jhn","4","54","7",",1471375,1471376,",",1256156,",1,"[{'id': 1471375, 'book_id': 'jhn', 'chapter': '4', 'verse': '54', 'word_num': 10, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1471376, 'book_id': 'jhn', 'chapter': '4', 'verse': '54', 'word_num': 11, 'word': 'Ἰουδαίας', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς Ἰουδαίας",2,0,"[{'id': 1256156, 'book_id': 'jhn', 'chapter': '4', 'verse': '54', 'word_num': 12, 'word': 'Judea', 'occurrence': 1}]","Judea",1,"τῆς Ἰουδαίας = Judea",0.55,11,0,0
"506517","act","8","1","26",",1488878,",",1278511,",0,"[{'id': 1488878, 'book_id': 'act', 'chapter': '8', 'verse': '1', 'word_num': 28, 'word': 'Ἰουδαίας', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,GFS,'}]","Ἰουδαίας",1,0,"[{'id': 1278511, 'book_id': 'act', 'chapter': '8', 'verse': '1', 'word_num': 30, 'word': 'Judea', 'occurrence': 1}]","Judea",1,"Ἰουδαίας = Judea",0.35,7,0,0
"507710","act","9","31","5",",1490109,1490110,",",1280084,",1,"[{'id': 1490109, 'book_id': 'act', 'chapter': '9', 'verse': '31', 'word_num': 6, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1490110, 'book_id': 'act', 'chapter': '9', 'verse': '31', 'word_num': 7, 'word': 'Ἰουδαίας', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς Ἰουδαίας",2,0,"[{'id': 1280084, 'book_id': 'act', 'chapter': '9', 'verse': '31', 'word_num': 5, 'word': 'Judea', 'occurrence': 1}]","Judea",1,"τῆς Ἰουδαίας = Judea",0.55,11,0,0
"508562","act","10","37","7",",1490972,1490973,",",1281250,",1,"[{'id': 1490972, 'book_id': 'act', 'chapter': '10', 'verse': '37', 'word_num': 7, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1490973, 'book_id': 'act', 'chapter': '10', 'verse': '37', 'word_num': 8, 'word': 'Ἰουδαίας', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς Ἰουδαίας",2,0,"[{'id': 1281250, 'book_id': 'act', 'chapter': '10', 'verse': '37', 'word_num': 10, 'word': 'Judea', 'occurrence': 1}]","Judea",1,"τῆς Ἰουδαίας = Judea",0.55,11,0,0
"509661","act","12","19","16",",1492107,1492108,",",1282719,",1,"[{'id': 1492107, 'book_id': 'act', 'chapter': '12', 'verse': '19', 'word_num': 15, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1492108, 'book_id': 'act', 'chapter': '12', 'verse': '19', 'word_num': 16, 'word': 'Ἰουδαίας', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς Ἰουδαίας",2,0,"[{'id': 1282719, 'book_id': 'act', 'chapter': '12', 'verse': '19', 'word_num': 28, 'word': 'Judea', 'occurrence': 1}]","Judea",1,"τῆς Ἰουδαίας = Judea",0.55,11,0,0
"511155","act","15","1","4",",1493616,1493617,",",1284754,",1,"[{'id': 1493616, 'book_id': 'act', 'chapter': '15', 'verse': '1', 'word_num': 4, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1493617, 'book_id': 'act', 'chapter': '15', 'verse': '1', 'word_num': 5, 'word': 'Ἰουδαίας', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς Ἰουδαίας",2,0,"[{'id': 1284754, 'book_id': 'act', 'chapter': '15', 'verse': '1', 'word_num': 6, 'word': 'Judea', 'occurrence': 1}]","Judea",1,"τῆς Ἰουδαίας = Judea",0.55,11,0,0
"515190","act","21","10","11",",1497813,1497814,",",1290226,",1,"[{'id': 1497813, 'book_id': 'act', 'chapter': '21', 'verse': '10', 'word_num': 7, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1497814, 'book_id': 'act', 'chapter': '21', 'verse': '10', 'word_num': 8, 'word': 'Ἰουδαίας', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς Ἰουδαίας",2,0,"[{'id': 1290226, 'book_id': 'act', 'chapter': '21', 'verse': '10', 'word_num': 15, 'word': 'Judea', 'occurrence': 1}]","Judea",1,"τῆς Ἰουδαίας = Judea",0.55,11,0,0
"518354","act","26","20","14",",1501039,",",1294638,",0,"[{'id': 1501039, 'book_id': 'act', 'chapter': '26', 'verse': '20', 'word_num': 13, 'word': 'Ἰουδαίας', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,GFS,'}]","Ἰουδαίας",1,0,"[{'id': 1294638, 'book_id': 'act', 'chapter': '26', 'verse': '20', 'word_num': 16, 'word': 'Judea', 'occurrence': 1}]","Judea",1,"Ἰουδαίας = Judea",0.35,7,0,0
"519691","act","28","21","10",",1502411,1502412,",",1296532,",1,"[{'id': 1502411, 'book_id': 'act', 'chapter': '28', 'verse': '21', 'word_num': 12, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1502412, 'book_id': 'act', 'chapter': '28', 'verse': '21', 'word_num': 13, 'word': 'Ἰουδαίας', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς Ἰουδαίας",2,0,"[{'id': 1296532, 'book_id': 'act', 'chapter': '28', 'verse': '21', 'word_num': 10, 'word': 'Judea', 'occurrence': 1}]","Judea",1,"τῆς Ἰουδαίας = Judea",0.55,11,0,0
"537709","gal","1","22","7",",1521374,1521375,",",1323399,1323400,",1,"[{'id': 1521374, 'book_id': 'gal', 'chapter': '1', 'verse': '22', 'word_num': 7, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1521375, 'book_id': 'gal', 'chapter': '1', 'verse': '22', 'word_num': 8, 'word': 'Ἰουδαίας', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς Ἰουδαίας",2,1,"[{'id': 1323399, 'book_id': 'gal', 'chapter': '1', 'verse': '22', 'word_num': 9, 'word': 'of', 'occurrence': 1}, {'id': 1323400, 'book_id': 'gal', 'chapter': '1', 'verse': '22', 'word_num': 10, 'word': 'Judea', 'occurrence': 1}]","of Judea",2,"τῆς Ἰουδαίας = of Judea",0.1,2,0,0
"466216","mrk","13","14","18",",1446544,1446545,",",1223210,",1,"[{'id': 1446544, 'book_id': 'mrk', 'chapter': '13', 'verse': '14', 'word_num': 17, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1446545, 'book_id': 'mrk', 'chapter': '13', 'verse': '14', 'word_num': 18, 'word': 'Ἰουδαίᾳ', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ Ἰουδαίᾳ",2,0,"[{'id': 1223210, 'book_id': 'mrk', 'chapter': '13', 'verse': '14', 'word_num': 24, 'word': 'Judea', 'occurrence': 1}]","Judea",1,"τῇ Ἰουδαίᾳ = Judea",0.875,7,0,0
"473665","luk","7","17","9",",1454450,",",1233782,",0,"[{'id': 1454450, 'book_id': 'luk', 'chapter': '7', 'verse': '17', 'word_num': 8, 'word': 'Ἰουδαίᾳ', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,DFS,'}]","Ἰουδαίᾳ",1,0,"[{'id': 1233782, 'book_id': 'luk', 'chapter': '7', 'verse': '17', 'word_num': 10, 'word': 'Judea', 'occurrence': 1}]","Judea",1,"Ἰουδαίᾳ = Judea",0.125,1,0,0
"484538","luk","21","21","4",",1465490,1465491,",",1248680,",1,"[{'id': 1465490, 'book_id': 'luk', 'chapter': '21', 'verse': '21', 'word_num': 3, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1465491, 'book_id': 'luk', 'chapter': '21', 'verse': '21', 'word_num': 4, 'word': 'Ἰουδαίᾳ', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ Ἰουδαίᾳ",2,0,"[{'id': 1248680, 'book_id': 'luk', 'chapter': '21', 'verse': '21', 'word_num': 4, 'word': 'Judea', 'occurrence': 1}]","Judea",1,"τῇ Ἰουδαίᾳ = Judea",0.875,7,0,0
"492043","jhn","7","1","12",",1473449,1473450,",",1258749,",1,"[{'id': 1473449, 'book_id': 'jhn', 'chapter': '7', 'verse': '1', 'word_num': 13, 'word': 'τῇ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1473450, 'book_id': 'jhn', 'chapter': '7', 'verse': '1', 'word_num': 14, 'word': 'Ἰουδαίᾳ', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ Ἰουδαίᾳ",2,0,"[{'id': 1258749, 'book_id': 'jhn', 'chapter': '7', 'verse': '1', 'word_num': 16, 'word': 'Judea', 'occurrence': 1}]","Judea",1,"τῇ Ἰουδαίᾳ = Judea",0.875,7,0,0
"502089","act","1","8","20",",1484298,1484299,",",1272608,",1,"[{'id': 1484298, 'book_id': 'act', 'chapter': '1', 'verse': '8', 'word_num': 19, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1484299, 'book_id': 'act', 'chapter': '1', 'verse': '8', 'word_num': 20, 'word': 'Ἰουδαίᾳ', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ Ἰουδαίᾳ",2,0,"[{'id': 1272608, 'book_id': 'act', 'chapter': '1', 'verse': '8', 'word_num': 24, 'word': 'Judea', 'occurrence': 1}]","Judea",1,"τῇ Ἰουδαίᾳ = Judea",0.875,7,0,0
"509272","act","11","29","16",",1491703,1491704,",",1282179,",1,"[{'id': 1491703, 'book_id': 'act', 'chapter': '11', 'verse': '29', 'word_num': 15, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1491704, 'book_id': 'act', 'chapter': '11', 'verse': '29', 'word_num': 16, 'word': 'Ἰουδαίᾳ', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ Ἰουδαίᾳ",2,0,"[{'id': 1282179, 'book_id': 'act', 'chapter': '11', 'verse': '29', 'word_num': 21, 'word': 'Judea', 'occurrence': 1}]","Judea",1,"τῇ Ἰουδαίᾳ = Judea",0.875,7,0,0
"525994","rom","15","31","5",",1509276,1509277,",",1306271,",1,"[{'id': 1509276, 'book_id': 'rom', 'chapter': '15', 'verse': '31', 'word_num': 6, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1509277, 'book_id': 'rom', 'chapter': '15', 'verse': '31', 'word_num': 7, 'word': 'Ἰουδαίᾳ', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ Ἰουδαίᾳ",2,0,"[{'id': 1306271, 'book_id': 'rom', 'chapter': '15', 'verse': '31', 'word_num': 12, 'word': 'Judea', 'occurrence': 1}]","Judea",1,"τῇ Ἰουδαίᾳ = Judea",0.875,7,0,0
"545401","1th","2","14","11",",1529361,1529362,",",1334423,",1,"[{'id': 1529361, 'book_id': '1th', 'chapter': '2', 'verse': '14', 'word_num': 12, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1529362, 'book_id': '1th', 'chapter': '2', 'verse': '14', 'word_num': 13, 'word': 'Ἰουδαίᾳ', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ Ἰουδαίᾳ",2,0,"[{'id': 1334423, 'book_id': '1th', 'chapter': '2', 'verse': '14', 'word_num': 13, 'word': 'Judea', 'occurrence': 1}]","Judea",1,"τῇ Ἰουδαίᾳ = Judea",0.875,7,0,0
"469600","luk","2","4","10",",1450312,1450313,",",1228315,",1,"[{'id': 1450312, 'book_id': 'luk', 'chapter': '2', 'verse': '4', 'word_num': 11, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1450313, 'book_id': 'luk', 'chapter': '2', 'verse': '4', 'word_num': 12, 'word': 'Ἰουδαίαν', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν Ἰουδαίαν",2,0,"[{'id': 1228315, 'book_id': 'luk', 'chapter': '2', 'verse': '4', 'word_num': 13, 'word': 'Judea', 'occurrence': 1}]","Judea",1,"τὴν Ἰουδαίαν = Judea",0.8571428571428571,6,0,0
"489324","jhn","4","3","1",",1470470,1470471,",",1255061,",1,"[{'id': 1470470, 'book_id': 'jhn', 'chapter': '4', 'verse': '3', 'word_num': 1, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1470471, 'book_id': 'jhn', 'chapter': '4', 'verse': '3', 'word_num': 2, 'word': 'Ἰουδαίαν', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν Ἰουδαίαν",2,0,"[{'id': 1255061, 'book_id': 'jhn', 'chapter': '4', 'verse': '3', 'word_num': 2, 'word': 'Judea', 'occurrence': 1}]","Judea",1,"τὴν Ἰουδαίαν = Judea",0.8571428571428571,6,0,0
"492068","jhn","7","3","11",",1473479,1473480,",",1258778,",1,"[{'id': 1473479, 'book_id': 'jhn', 'chapter': '7', 'verse': '3', 'word_num': 12, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1473480, 'book_id': 'jhn', 'chapter': '7', 'verse': '3', 'word_num': 13, 'word': 'Ἰουδαίαν', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν Ἰουδαίαν",2,0,"[{'id': 1258778, 'book_id': 'jhn', 'chapter': '7', 'verse': '3', 'word_num': 12, 'word': 'Judea', 'occurrence': 1}]","Judea",1,"τὴν Ἰουδαίαν = Judea",0.8571428571428571,6,0,0
"495098","jhn","11","7","8",",1476850,1476851,",",1262969,",1,"[{'id': 1476850, 'book_id': 'jhn', 'chapter': '11', 'verse': '7', 'word_num': 8, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1476851, 'book_id': 'jhn', 'chapter': '11', 'verse': '7', 'word_num': 9, 'word': 'Ἰουδαίαν', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν Ἰουδαίαν",2,0,"[{'id': 1262969, 'book_id': 'jhn', 'chapter': '11', 'verse': '7', 'word_num': 12, 'word': 'Judea', 'occurrence': 1}]","Judea",1,"τὴν Ἰουδαίαν = Judea",0.8571428571428571,6,0,0
"502562","act","2","9","10",",1484793,",",1273236,1273237,",0,"[{'id': 1484793, 'book_id': 'act', 'chapter': '2', 'verse': '9', 'word_num': 10, 'word': 'Ἰουδαίαν', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,AFS,'}]","Ἰουδαίαν",1,1,"[{'id': 1273236, 'book_id': 'act', 'chapter': '2', 'verse': '9', 'word_num': 11, 'word': 'in', 'occurrence': 2}, {'id': 1273237, 'book_id': 'act', 'chapter': '2', 'verse': '9', 'word_num': 12, 'word': 'Judea', 'occurrence': 1}]","in Judea",2,"Ἰουδαίαν = in Judea",0.14285714285714285,1,0,0
"508780","act","11","1","9",",1491201,1491202,",",1281535,",1,"[{'id': 1491201, 'book_id': 'act', 'chapter': '11', 'verse': '1', 'word_num': 10, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1491202, 'book_id': 'act', 'chapter': '11', 'verse': '1', 'word_num': 11, 'word': 'Ἰουδαίαν', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν Ἰουδαίαν",2,0,"[{'id': 1281535, 'book_id': 'act', 'chapter': '11', 'verse': '1', 'word_num': 9, 'word': 'Judea', 'occurrence': 1}]","Judea",1,"τὴν Ἰουδαίαν = Judea",0.8571428571428571,6,0,0
"533357","2co","1","16","16",",1516902,1516903,",",1317041,",1,"[{'id': 1516902, 'book_id': '2co', 'chapter': '1', 'verse': '16', 'word_num': 18, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1516903, 'book_id': '2co', 'chapter': '1', 'verse': '16', 'word_num': 19, 'word': 'Ἰουδαίαν', 'occurrence': 1, 'strong': 'G24490', 'lemma': 'Ἰουδαία', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν Ἰουδαίαν",2,0,"[{'id': 1317041, 'book_id': '2co', 'chapter': '1', 'verse': '16', 'word_num': 23, 'word': 'Judea', 'occurrence': 1}]","Judea",1,"τὴν Ἰουδαίαν = Judea",0.8571428571428571,6,0,0
