"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"500087","jhn","18","39","13",",1482157,",",1269843,1269844,1269845,",0,"[{'id': 1482157, 'book_id': 'jhn', 'chapter': '18', 'verse': '39', 'word_num': 13, 'word': 'ἀπολύσω', 'occurrence': 2, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,SAA1,,S,'}]","ἀπολύσω",1,2,"[{'id': 1269843, 'book_id': 'jhn', 'chapter': '18', 'verse': '39', 'word_num': 19, 'word': 'me', 'occurrence': 1}, {'id': 1269844, 'book_id': 'jhn', 'chapter': '18', 'verse': '39', 'word_num': 20, 'word': 'to', 'occurrence': 2}, {'id': 1269845, 'book_id': 'jhn', 'chapter': '18', 'verse': '39', 'word_num': 21, 'word': 'release', 'occurrence': 2}]","me to release",3,"ἀπολύσω = me to release",0.3333333333333333,2,0,0
"462656","mrk","8","9","4",",1442651,",",1218108,1218109,",0,"[{'id': 1442651, 'book_id': 'mrk', 'chapter': '8', 'verse': '9', 'word_num': 5, 'word': 'ἀπέλυσεν', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,IAA3,,S,'}]","ἀπέλυσεν",1,1,"[{'id': 1218108, 'book_id': 'mrk', 'chapter': '8', 'verse': '9', 'word_num': 7, 'word': 'he', 'occurrence': 1}, {'id': 1218109, 'book_id': 'mrk', 'chapter': '8', 'verse': '9', 'word_num': 8, 'word': 'sent', 'occurrence': 1}]","he sent",2,"ἀπέλυσεν = he sent",0.3333333333333333,2,0,0
"467829","mrk","15","15","6",",1448283,",",1225527,",0,"[{'id': 1448283, 'book_id': 'mrk', 'chapter': '15', 'verse': '15', 'word_num': 9, 'word': 'ἀπέλυσεν', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,IAA3,,S,'}]","ἀπέλυσεν",1,0,"[{'id': 1225527, 'book_id': 'mrk', 'chapter': '15', 'verse': '15', 'word_num': 10, 'word': 'released', 'occurrence': 1}]","released",1,"ἀπέλυσεν = released",0.16666666666666666,1,0,0
"475019","luk","8","38","14",",1455806,",",1235647,1235648,",0,"[{'id': 1455806, 'book_id': 'luk', 'chapter': '8', 'verse': '38', 'word_num': 13, 'word': 'ἀπέλυσεν', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,IAA3,,S,'}]","ἀπέλυσεν",1,1,"[{'id': 1235647, 'book_id': 'luk', 'chapter': '8', 'verse': '38', 'word_num': 17, 'word': 'he', 'occurrence': 1}, {'id': 1235648, 'book_id': 'luk', 'chapter': '8', 'verse': '38', 'word_num': 18, 'word': 'sent', 'occurrence': 1}]","he sent",2,"ἀπέλυσεν = he sent",0.3333333333333333,2,0,0
"479888","luk","14","4","8",",1460789,",",1242221,1242222,1242223,",0,"[{'id': 1460789, 'book_id': 'luk', 'chapter': '14', 'verse': '4', 'word_num': 8, 'word': 'ἀπέλυσεν', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,IAA3,,S,'}]","ἀπέλυσεν",1,2,"[{'id': 1242221, 'book_id': 'luk', 'chapter': '14', 'verse': '4', 'word_num': 13, 'word': 'sent', 'occurrence': 1}, {'id': 1242222, 'book_id': 'luk', 'chapter': '14', 'verse': '4', 'word_num': 14, 'word': 'him', 'occurrence': 3}, {'id': 1242223, 'book_id': 'luk', 'chapter': '14', 'verse': '4', 'word_num': 15, 'word': 'away', 'occurrence': 1}]","sent him away",3,"ἀπέλυσεν = sent him away",0.16666666666666666,1,0,0
"486254","luk","23","25","1",",1467232,",",1251013,1251014,",0,"[{'id': 1467232, 'book_id': 'luk', 'chapter': '23', 'verse': '25', 'word_num': 0, 'word': 'ἀπέλυσεν', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,IAA3,,S,'}]","ἀπέλυσεν",1,1,"[{'id': 1251013, 'book_id': 'luk', 'chapter': '23', 'verse': '25', 'word_num': 1, 'word': 'he', 'occurrence': 1}, {'id': 1251014, 'book_id': 'luk', 'chapter': '23', 'verse': '25', 'word_num': 2, 'word': 'released', 'occurrence': 1}]","he released",2,"ἀπέλυσεν = he released",0.16666666666666666,1,0,0
"514369","act","19","41","2",",1496966,",",1289094,1289095,",0,"[{'id': 1496966, 'book_id': 'act', 'chapter': '19', 'verse': '41', 'word_num': 3, 'word': 'ἀπέλυσεν', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,IAA3,,S,'}]","ἀπέλυσεν",1,1,"[{'id': 1289094, 'book_id': 'act', 'chapter': '19', 'verse': '41', 'word_num': 5, 'word': 'he', 'occurrence': 2}, {'id': 1289095, 'book_id': 'act', 'chapter': '19', 'verse': '41', 'word_num': 6, 'word': 'dismissed', 'occurrence': 1}]","he dismissed",2,"ἀπέλυσεν = he dismissed",0.16666666666666666,1,0,0
"463953","mrk","10","2","9",",1444078,",",1219959,1219960,",0,"[{'id': 1444078, 'book_id': 'mrk', 'chapter': '10', 'verse': '2', 'word_num': 9, 'word': 'ἀπολῦσαι', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,NAA,,,,,'}]","ἀπολῦσαι",1,1,"[{'id': 1219959, 'book_id': 'mrk', 'chapter': '10', 'verse': '2', 'word_num': 17, 'word': 'to', 'occurrence': 3}, {'id': 1219960, 'book_id': 'mrk', 'chapter': '10', 'verse': '2', 'word_num': 18, 'word': 'divorce', 'occurrence': 1}]","to divorce",2,"ἀπολῦσαι = to divorce",0.2,1,0,0
"463972","mrk","10","4","8",",1444099,",",1219988,1219989,1219990,1219991,",0,"[{'id': 1444099, 'book_id': 'mrk', 'chapter': '10', 'verse': '4', 'word_num': 9, 'word': 'ἀπολῦσαι', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,NAA,,,,,'}]","ἀπολῦσαι",1,3,"[{'id': 1219988, 'book_id': 'mrk', 'chapter': '10', 'verse': '4', 'word_num': 14, 'word': 'to', 'occurrence': 2}, {'id': 1219989, 'book_id': 'mrk', 'chapter': '10', 'verse': '4', 'word_num': 15, 'word': 'send', 'occurrence': 1}, {'id': 1219990, 'book_id': 'mrk', 'chapter': '10', 'verse': '4', 'word_num': 16, 'word': 'her', 'occurrence': 1}, {'id': 1219991, 'book_id': 'mrk', 'chapter': '10', 'verse': '4', 'word_num': 17, 'word': 'away', 'occurrence': 1}]","to send her away",4,"ἀπολῦσαι = to send her away",0.2,1,0,0
"486203","luk","23","20","6",",1467181,",",1250946,1250947,",0,"[{'id': 1467181, 'book_id': 'luk', 'chapter': '23', 'verse': '20', 'word_num': 7, 'word': 'ἀπολῦσαι', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,NAA,,,,,'}]","ἀπολῦσαι",1,1,"[{'id': 1250946, 'book_id': 'luk', 'chapter': '23', 'verse': '20', 'word_num': 6, 'word': 'to', 'occurrence': 1}, {'id': 1250947, 'book_id': 'luk', 'chapter': '23', 'verse': '20', 'word_num': 7, 'word': 'release', 'occurrence': 1}]","to release",2,"ἀπολῦσαι = to release",0.4,2,0,0
"500298","jhn","19","12","4",",1482383,",",1270130,1270131,",0,"[{'id': 1482383, 'book_id': 'jhn', 'chapter': '19', 'verse': '12', 'word_num': 5, 'word': 'ἀπολῦσαι', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,NAA,,,,,'}]","ἀπολῦσαι",1,1,"[{'id': 1270130, 'book_id': 'jhn', 'chapter': '19', 'verse': '12', 'word_num': 5, 'word': 'to', 'occurrence': 1}, {'id': 1270131, 'book_id': 'jhn', 'chapter': '19', 'verse': '12', 'word_num': 6, 'word': 'release', 'occurrence': 1}]","to release",2,"ἀπολῦσαι = to release",0.4,2,0,0
"519638","act","28","18","5",",1502355,",",1296452,1296453,1296454,",0,"[{'id': 1502355, 'book_id': 'act', 'chapter': '28', 'verse': '18', 'word_num': 4, 'word': 'ἀπολῦσαι', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,NAA,,,,,'}]","ἀπολῦσαι",1,2,"[{'id': 1296452, 'book_id': 'act', 'chapter': '28', 'verse': '18', 'word_num': 6, 'word': 'to', 'occurrence': 1}, {'id': 1296453, 'book_id': 'act', 'chapter': '28', 'verse': '18', 'word_num': 7, 'word': 'release', 'occurrence': 1}, {'id': 1296454, 'book_id': 'act', 'chapter': '28', 'verse': '18', 'word_num': 8, 'word': 'me', 'occurrence': 2}]","to release me",3,"ἀπολῦσαι = to release me",0.2,1,0,0
"464037","mrk","10","11","4",",1444171,",",1220077,",0,"[{'id': 1444171, 'book_id': 'mrk', 'chapter': '10', 'verse': '11', 'word_num': 5, 'word': 'ἀπολύσῃ', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,SAA3,,S,'}]","ἀπολύσῃ",1,0,"[{'id': 1220077, 'book_id': 'mrk', 'chapter': '10', 'verse': '11', 'word_num': 6, 'word': 'divorces', 'occurrence': 1}]","divorces",1,"ἀπολύσῃ = divorces",0.5,1,0,0
"467788","mrk","15","11","7",",1448236,",",1225463,1225464,1225465,",0,"[{'id': 1448236, 'book_id': 'mrk', 'chapter': '15', 'verse': '11', 'word_num': 10, 'word': 'ἀπολύσῃ', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,SAA3,,S,'}]","ἀπολύσῃ",1,2,"[{'id': 1225463, 'book_id': 'mrk', 'chapter': '15', 'verse': '11', 'word_num': 10, 'word': 'he', 'occurrence': 1}, {'id': 1225464, 'book_id': 'mrk', 'chapter': '15', 'verse': '11', 'word_num': 11, 'word': 'would', 'occurrence': 1}, {'id': 1225465, 'book_id': 'mrk', 'chapter': '15', 'verse': '11', 'word_num': 12, 'word': 'release', 'occurrence': 1}]","he would release",3,"ἀπολύσῃ = he would release",0.5,1,0,0
"464049","mrk","10","12","3",",1444184,",",1220091,",0,"[{'id': 1444184, 'book_id': 'mrk', 'chapter': '10', 'verse': '12', 'word_num': 3, 'word': 'ἀπολύσασα', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,PAA,NFS,'}]","ἀπολύσασα",1,0,"[{'id': 1220091, 'book_id': 'mrk', 'chapter': '10', 'verse': '12', 'word_num': 3, 'word': 'divorces', 'occurrence': 1}]","divorces",1,"ἀπολύσασα = divorces",1.0,1,0,0
"467729","mrk","15","6","3",",1448174,",",1225370,1225371,1225372,",0,"[{'id': 1448174, 'book_id': 'mrk', 'chapter': '15', 'verse': '6', 'word_num': 3, 'word': 'ἀπέλυεν', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,IIA3,,S,'}]","ἀπέλυεν",1,2,"[{'id': 1225370, 'book_id': 'mrk', 'chapter': '15', 'verse': '6', 'word_num': 7, 'word': 'Pilate', 'occurrence': 1}, {'id': 1225371, 'book_id': 'mrk', 'chapter': '15', 'verse': '6', 'word_num': 8, 'word': 'usually', 'occurrence': 1}, {'id': 1225372, 'book_id': 'mrk', 'chapter': '15', 'verse': '6', 'word_num': 9, 'word': 'released', 'occurrence': 1}]","Pilate usually released",3,"ἀπέλυεν = Pilate usually released",1.0,1,0,0
"470007","luk","2","29","1",",1450741,",",1228891,",0,"[{'id': 1450741, 'book_id': 'luk', 'chapter': '2', 'verse': '29', 'word_num': 1, 'word': 'ἀπολύεις', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,IPA2,,S,'}]","ἀπολύεις",1,0,"[{'id': 1228891, 'book_id': 'luk', 'chapter': '2', 'verse': '29', 'word_num': 1, 'word': 'let', 'occurrence': 1}]","let",1,"ἀπολύεις = let",1.0,1,0,0
"473076","luk","6","37","14",",1453867,",",1232964,",0,"[{'id': 1453867, 'book_id': 'luk', 'chapter': '6', 'verse': '37', 'word_num': 14, 'word': 'ἀπολύετε', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,MPA2,,P,'}]","ἀπολύετε",1,0,"[{'id': 1232964, 'book_id': 'luk', 'chapter': '6', 'verse': '37', 'word_num': 20, 'word': 'Forgive', 'occurrence': 1}]","Forgive",1,"ἀπολύετε = Forgive",1.0,1,0,0
"473078","luk","6","37","16",",1453869,",",1232966,1232967,1232968,1232969,",0,"[{'id': 1453869, 'book_id': 'luk', 'chapter': '6', 'verse': '37', 'word_num': 16, 'word': 'ἀπολυθήσεσθε', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,IFP2,,P,'}]","ἀπολυθήσεσθε",1,3,"[{'id': 1232966, 'book_id': 'luk', 'chapter': '6', 'verse': '37', 'word_num': 22, 'word': 'you', 'occurrence': 3}, {'id': 1232967, 'book_id': 'luk', 'chapter': '6', 'verse': '37', 'word_num': 23, 'word': 'will', 'occurrence': 3}, {'id': 1232968, 'book_id': 'luk', 'chapter': '6', 'verse': '37', 'word_num': 24, 'word': 'be', 'occurrence': 3}, {'id': 1232969, 'book_id': 'luk', 'chapter': '6', 'verse': '37', 'word_num': 25, 'word': 'forgiven', 'occurrence': 1}]","you will be forgiven",4,"ἀπολυθήσεσθε = you will be forgiven",1.0,1,0,0
"479382","luk","13","12","10",",1460280,",",1241537,1241538,1241539,1241540,",0,"[{'id': 1460280, 'book_id': 'luk', 'chapter': '13', 'verse': '12', 'word_num': 10, 'word': 'ἀπολέλυσαι', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,IEP2,,S,'}]","ἀπολέλυσαι",1,3,"[{'id': 1241537, 'book_id': 'luk', 'chapter': '13', 'verse': '12', 'word_num': 14, 'word': 'you', 'occurrence': 1}, {'id': 1241538, 'book_id': 'luk', 'chapter': '13', 'verse': '12', 'word_num': 15, 'word': 'are', 'occurrence': 1}, {'id': 1241539, 'book_id': 'luk', 'chapter': '13', 'verse': '12', 'word_num': 16, 'word': 'freed', 'occurrence': 1}, {'id': 1241540, 'book_id': 'luk', 'chapter': '13', 'verse': '12', 'word_num': 17, 'word': 'from', 'occurrence': 1}]","you are freed from",4,"ἀπολέλυσαι = you are freed from",1.0,1,0,0
"481321","luk","16","18","2",",1462239,",",1244195,",0,"[{'id': 1462239, 'book_id': 'luk', 'chapter': '16', 'verse': '18', 'word_num': 2, 'word': 'ἀπολύων', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,PPA,NMS,'}]","ἀπολύων",1,0,"[{'id': 1244195, 'book_id': 'luk', 'chapter': '16', 'verse': '18', 'word_num': 2, 'word': 'divorces', 'occurrence': 1}]","divorces",1,"ἀπολύων = divorces",1.0,1,0,0
"481331","luk","16","18","12",",1462249,",",1244209,1244210,",0,"[{'id': 1462249, 'book_id': 'luk', 'chapter': '16', 'verse': '18', 'word_num': 12, 'word': 'ἀπολελυμένην', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,PEP,AFS,'}]","ἀπολελυμένην",1,1,"[{'id': 1244209, 'book_id': 'luk', 'chapter': '16', 'verse': '18', 'word_num': 16, 'word': 'is', 'occurrence': 1}, {'id': 1244210, 'book_id': 'luk', 'chapter': '16', 'verse': '18', 'word_num': 17, 'word': 'divorced', 'occurrence': 1}]","is divorced",2,"ἀπολελυμένην = is divorced",1.0,1,0,0
"486168","luk","23","17","2",",1467143,",",1250898,1250899,",0,"[{'id': 1467143, 'book_id': 'luk', 'chapter': '23', 'verse': '17', 'word_num': 3, 'word': 'ἀπολύειν', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,NPA,,,,,'}]","ἀπολύειν",1,1,"[{'id': 1250898, 'book_id': 'luk', 'chapter': '23', 'verse': '17', 'word_num': 4, 'word': 'to', 'occurrence': 1}, {'id': 1250899, 'book_id': 'luk', 'chapter': '23', 'verse': '17', 'word_num': 5, 'word': 'release', 'occurrence': 1}]","to release",2,"ἀπολύειν = to release",0.5,1,0,0
"503476","act","3","13","30",",1485752,",",1274431,1274432,1274433,",0,"[{'id': 1485752, 'book_id': 'act', 'chapter': '3', 'verse': '13', 'word_num': 30, 'word': 'ἀπολύειν', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,NPA,,,,,'}]","ἀπολύειν",1,2,"[{'id': 1274431, 'book_id': 'act', 'chapter': '3', 'verse': '13', 'word_num': 40, 'word': 'to', 'occurrence': 1}, {'id': 1274432, 'book_id': 'act', 'chapter': '3', 'verse': '13', 'word_num': 41, 'word': 'release', 'occurrence': 1}, {'id': 1274433, 'book_id': 'act', 'chapter': '3', 'verse': '13', 'word_num': 42, 'word': 'him', 'occurrence': 1}]","to release him",3,"ἀπολύειν = to release him",0.5,1,0,0
"500264","jhn","19","10","14",",1482347,",",1270081,1270082,",0,"[{'id': 1482347, 'book_id': 'jhn', 'chapter': '19', 'verse': '10', 'word_num': 13, 'word': 'ἀπολῦσαί', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,NAA,,,,,'}]","ἀπολῦσαί",1,1,"[{'id': 1270081, 'book_id': 'jhn', 'chapter': '19', 'verse': '10', 'word_num': 20, 'word': 'to', 'occurrence': 3}, {'id': 1270082, 'book_id': 'jhn', 'chapter': '19', 'verse': '10', 'word_num': 21, 'word': 'release', 'occurrence': 1}]","to release",2,"ἀπολῦσαί = to release",1.0,1,0,0
"500306","jhn","19","12","12",",1482392,",",1270140,1270141,",0,"[{'id': 1482392, 'book_id': 'jhn', 'chapter': '19', 'verse': '12', 'word_num': 14, 'word': 'ἀπολύσῃς', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,SAA2,,S,'}]","ἀπολύσῃς",1,1,"[{'id': 1270140, 'book_id': 'jhn', 'chapter': '19', 'verse': '12', 'word_num': 15, 'word': 'you', 'occurrence': 1}, {'id': 1270141, 'book_id': 'jhn', 'chapter': '19', 'verse': '12', 'word_num': 16, 'word': 'release', 'occurrence': 2}]","you release",2,"ἀπολύσῃς = you release",1.0,1,0,0
"504046","act","4","21","2",",1486349,",",1275208,1275209,",0,"[{'id': 1486349, 'book_id': 'act', 'chapter': '4', 'verse': '21', 'word_num': 3, 'word': 'ἀπέλυσαν', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,IAA3,,P,'}]","ἀπέλυσαν",1,1,"[{'id': 1275208, 'book_id': 'act', 'chapter': '4', 'verse': '21', 'word_num': 4, 'word': 'they', 'occurrence': 1}, {'id': 1275209, 'book_id': 'act', 'chapter': '4', 'verse': '21', 'word_num': 5, 'word': 'let', 'occurrence': 1}]","they let",2,"ἀπέλυσαν = they let",0.25,1,0,0
"505097","act","5","40","15",",1487421,",",1276597,1276598,1276599,",0,"[{'id': 1487421, 'book_id': 'act', 'chapter': '5', 'verse': '40', 'word_num': 14, 'word': 'ἀπέλυσαν', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,IAA3,,P,'}]","ἀπέλυσαν",1,2,"[{'id': 1276597, 'book_id': 'act', 'chapter': '5', 'verse': '40', 'word_num': 21, 'word': 'let', 'occurrence': 1}, {'id': 1276598, 'book_id': 'act', 'chapter': '5', 'verse': '40', 'word_num': 22, 'word': 'them', 'occurrence': 3}, {'id': 1276599, 'book_id': 'act', 'chapter': '5', 'verse': '40', 'word_num': 23, 'word': 'go', 'occurrence': 1}]","let them go",3,"ἀπέλυσαν = let them go",0.25,1,0,0
