"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"517964","act","25","26","11",",1500644,",",1294086,1294087,1294088,",0,"[{'id': 1500644, 'book_id': 'act', 'chapter': '25', 'verse': '26', 'word_num': 10, 'word': 'προήγαγον', 'occurrence': 1, 'strong': 'G42540', 'lemma': 'προάγω', 'morph': 'Gr,V,IAA1,,S,'}]","προήγαγον",1,2,"[{'id': 1294086, 'book_id': 'act', 'chapter': '25', 'verse': '26', 'word_num': 16, 'word': 'I', 'occurrence': 2}, {'id': 1294087, 'book_id': 'act', 'chapter': '25', 'verse': '26', 'word_num': 17, 'word': 'have', 'occurrence': 2}, {'id': 1294088, 'book_id': 'act', 'chapter': '25', 'verse': '26', 'word_num': 18, 'word': 'brought', 'occurrence': 1}]","I have brought",3,"προήγαγον = I have brought",0.023255813953488372,1,0,0
"520714","rom","2","23","7",",1503512,1503513,",",1298089,",1,"[{'id': 1503512, 'book_id': 'rom', 'chapter': '2', 'verse': '23', 'word_num': 5, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1503513, 'book_id': 'rom', 'chapter': '2', 'verse': '23', 'word_num': 6, 'word': 'παραβάσεως', 'occurrence': 1, 'strong': 'G38470', 'lemma': 'παράβασις', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς παραβάσεως",2,0,"[{'id': 1298089, 'book_id': 'rom', 'chapter': '2', 'verse': '23', 'word_num': 11, 'word': 'breaking', 'occurrence': 1}]","breaking",1,"τῆς παραβάσεως = breaking",0.023255813953488372,1,0,0
"520739","rom","2","25","10",",1503541,",",1298124,",0,"[{'id': 1503541, 'book_id': 'rom', 'chapter': '2', 'verse': '25', 'word_num': 9, 'word': 'παραβάτης', 'occurrence': 1, 'strong': 'G38480', 'lemma': 'παραβάτης', 'morph': 'Gr,N,,,,,NMS,'}]","παραβάτης",1,0,"[{'id': 1298124, 'book_id': 'rom', 'chapter': '2', 'verse': '25', 'word_num': 13, 'word': 'break', 'occurrence': 1}]","break",1,"παραβάτης = break",0.023255813953488372,1,0,0
"520774","rom","2","27","13",",1503580,",",1298175,1298176,1298177,",0,"[{'id': 1503580, 'book_id': 'rom', 'chapter': '2', 'verse': '27', 'word_num': 15, 'word': 'παραβάτην', 'occurrence': 1, 'strong': 'G38480', 'lemma': 'παραβάτης', 'morph': 'Gr,N,,,,,AMS,'}]","παραβάτην",1,2,"[{'id': 1298175, 'book_id': 'rom', 'chapter': '2', 'verse': '27', 'word_num': 25, 'word': 'yet', 'occurrence': 1}, {'id': 1298176, 'book_id': 'rom', 'chapter': '2', 'verse': '27', 'word_num': 26, 'word': 'you', 'occurrence': 3}, {'id': 1298177, 'book_id': 'rom', 'chapter': '2', 'verse': '27', 'word_num': 27, 'word': 'break', 'occurrence': 1}]","yet you break",3,"παραβάτην = yet you break",0.023255813953488372,1,0,0
"521394","rom","4","15","11",",1504280,",",1299173,",0,"[{'id': 1504280, 'book_id': 'rom', 'chapter': '4', 'verse': '15', 'word_num': 11, 'word': 'παράβασις', 'occurrence': 1, 'strong': 'G38470', 'lemma': 'παράβασις', 'morph': 'Gr,N,,,,,NFS,'}]","παράβασις",1,0,"[{'id': 1299173, 'book_id': 'rom', 'chapter': '4', 'verse': '15', 'word_num': 15, 'word': 'trespass', 'occurrence': 1}]","trespass",1,"παράβασις = trespass",0.046511627906976744,2,0,0
"521539","rom","4","25","4",",1504441,1504442,",",1299414,",1,"[{'id': 1504441, 'book_id': 'rom', 'chapter': '4', 'verse': '25', 'word_num': 3, 'word': 'τὰ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANP,'}, {'id': 1504442, 'book_id': 'rom', 'chapter': '4', 'verse': '25', 'word_num': 4, 'word': 'παραπτώματα', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,ANP,'}]","τὰ παραπτώματα",2,0,"[{'id': 1299414, 'book_id': 'rom', 'chapter': '4', 'verse': '25', 'word_num': 10, 'word': 'trespasses', 'occurrence': 1}]","trespasses",1,"τὰ παραπτώματα = trespasses",0.06976744186046512,3,0,0
"521762","rom","5","14","15",",1504694,1504695,",",1299705,",1,"[{'id': 1504694, 'book_id': 'rom', 'chapter': '5', 'verse': '14', 'word_num': 16, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1504695, 'book_id': 'rom', 'chapter': '5', 'verse': '14', 'word_num': 17, 'word': 'παραβάσεως', 'occurrence': 1, 'strong': 'G38470', 'lemma': 'παράβασις', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς παραβάσεως",2,0,"[{'id': 1299705, 'book_id': 'rom', 'chapter': '5', 'verse': '14', 'word_num': 17, 'word': 'disobedience', 'occurrence': 1}]","disobedience",1,"τῆς παραβάσεως = disobedience",0.023255813953488372,1,0,0
"521774","rom","5","15","7",",1504706,",",1299723,",0,"[{'id': 1504706, 'book_id': 'rom', 'chapter': '5', 'verse': '15', 'word_num': 4, 'word': 'παράπτωμα', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,NNS,'}]","παράπτωμα",1,0,"[{'id': 1299723, 'book_id': 'rom', 'chapter': '5', 'verse': '15', 'word_num': 7, 'word': 'trespass', 'occurrence': 1}]","trespass",1,"παράπτωμα = trespass",0.046511627906976744,2,0,0
"521779","rom","5","15","12",",1504716,",",1299728,",0,"[{'id': 1504716, 'book_id': 'rom', 'chapter': '5', 'verse': '15', 'word_num': 14, 'word': 'παραπτώματι', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,DNS,'}]","παραπτώματι",1,0,"[{'id': 1299728, 'book_id': 'rom', 'chapter': '5', 'verse': '15', 'word_num': 12, 'word': 'trespass', 'occurrence': 2}]","trespass",1,"παραπτώματι = trespass",0.06976744186046512,3,0,0
"521823","rom","5","16","19",",1504762,",",1299787,",0,"[{'id': 1504762, 'book_id': 'rom', 'chapter': '5', 'verse': '16', 'word_num': 21, 'word': 'παραπτωμάτων', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,GNP,'}]","παραπτωμάτων",1,0,"[{'id': 1299787, 'book_id': 'rom', 'chapter': '5', 'verse': '16', 'word_num': 29, 'word': 'trespasses', 'occurrence': 1}]","trespasses",1,"παραπτωμάτων = trespasses",0.046511627906976744,2,0,0
"521829","rom","5","17","3",",1504770,",",1299795,",0,"[{'id': 1504770, 'book_id': 'rom', 'chapter': '5', 'verse': '17', 'word_num': 5, 'word': 'παραπτώματι', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,DNS,'}]","παραπτώματι",1,0,"[{'id': 1299795, 'book_id': 'rom', 'chapter': '5', 'verse': '17', 'word_num': 4, 'word': 'trespass', 'occurrence': 1}]","trespass",1,"παραπτώματι = trespass",0.06976744186046512,3,0,0
"521861","rom","5","18","4",",1504803,",",1299832,",0,"[{'id': 1504803, 'book_id': 'rom', 'chapter': '5', 'verse': '18', 'word_num': 5, 'word': 'παραπτώματος', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,GNS,'}]","παραπτώματος",1,0,"[{'id': 1299832, 'book_id': 'rom', 'chapter': '5', 'verse': '18', 'word_num': 4, 'word': 'trespass', 'occurrence': 1}]","trespass",1,"παραπτώματος = trespass",0.023255813953488372,1,0,0
"521904","rom","5","20","6",",1504849,",",1299887,",0,"[{'id': 1504849, 'book_id': 'rom', 'chapter': '5', 'verse': '20', 'word_num': 6, 'word': 'παράπτωμα', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,NNS,'}]","παράπτωμα",1,0,"[{'id': 1299887, 'book_id': 'rom', 'chapter': '5', 'verse': '20', 'word_num': 8, 'word': 'trespass', 'occurrence': 1}]","trespass",1,"παράπτωμα = trespass",0.046511627906976744,2,0,0
"524297","rom","11","11","8",",1507419,",",1303582,",0,"[{'id': 1507419, 'book_id': 'rom', 'chapter': '11', 'verse': '11', 'word_num': 11, 'word': 'παραπτώματι', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,DNS,'}]","παραπτώματι",1,0,"[{'id': 1303582, 'book_id': 'rom', 'chapter': '11', 'verse': '11', 'word_num': 17, 'word': 'failure', 'occurrence': 1}]","failure",1,"παραπτώματι = failure",0.023255813953488372,1,0,0
"524308","rom","11","12","3",",1507430,1507431,",",1303599,",1,"[{'id': 1507430, 'book_id': 'rom', 'chapter': '11', 'verse': '12', 'word_num': 2, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1507431, 'book_id': 'rom', 'chapter': '11', 'verse': '12', 'word_num': 3, 'word': 'παράπτωμα', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,NNS,'}]","τὸ παράπτωμα",2,0,"[{'id': 1303599, 'book_id': 'rom', 'chapter': '11', 'verse': '12', 'word_num': 3, 'word': 'failure', 'occurrence': 1}]","failure",1,"τὸ παράπτωμα = failure",0.023255813953488372,1,0,0
"534659","2co","5","19","12",",1518251,1518252,",",1318912,",1,"[{'id': 1518251, 'book_id': '2co', 'chapter': '5', 'verse': '19', 'word_num': 12, 'word': 'τὰ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANP,'}, {'id': 1518252, 'book_id': '2co', 'chapter': '5', 'verse': '19', 'word_num': 13, 'word': 'παραπτώματα', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,ANP,'}]","τὰ παραπτώματα",2,0,"[{'id': 1318912, 'book_id': '2co', 'chapter': '5', 'verse': '19', 'word_num': 14, 'word': 'trespasses', 'occurrence': 1}]","trespasses",1,"τὰ παραπτώματα = trespasses",0.06976744186046512,3,0,0
"538052","gal","2","18","11",",1521727,",",1323971,1323972,",0,"[{'id': 1521727, 'book_id': 'gal', 'chapter': '2', 'verse': '18', 'word_num': 7, 'word': 'παραβάτην', 'occurrence': 1, 'strong': 'G38480', 'lemma': 'παραβάτης', 'morph': 'Gr,N,,,,,AMS,'}]","παραβάτην",1,1,"[{'id': 1323971, 'book_id': 'gal', 'chapter': '2', 'verse': '18', 'word_num': 16, 'word': 'a', 'occurrence': 1}, {'id': 1323972, 'book_id': 'gal', 'chapter': '2', 'verse': '18', 'word_num': 17, 'word': 'lawbreaker', 'occurrence': 1}]","a lawbreaker",2,"παραβάτην = a lawbreaker",0.023255813953488372,1,0,0
"538393","gal","3","19","6",",1522084,1522085,",",1324498,",1,"[{'id': 1522084, 'book_id': 'gal', 'chapter': '3', 'verse': '19', 'word_num': 4, 'word': 'τῶν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFP,'}, {'id': 1522085, 'book_id': 'gal', 'chapter': '3', 'verse': '19', 'word_num': 5, 'word': 'παραβάσεων', 'occurrence': 1, 'strong': 'G38470', 'lemma': 'παράβασις', 'morph': 'Gr,N,,,,,GFP,'}]","τῶν παραβάσεων",2,0,"[{'id': 1324498, 'book_id': 'gal', 'chapter': '3', 'verse': '19', 'word_num': 13, 'word': 'trespasses', 'occurrence': 1}]","trespasses",1,"τῶν παραβάσεων = trespasses",0.023255813953488372,1,0,0
"539276","gal","6","1","6",",1523004,",",1325882,",0,"[{'id': 1523004, 'book_id': 'gal', 'chapter': '6', 'verse': '1', 'word_num': 7, 'word': 'παραπτώματι', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,DNS,'}]","παραπτώματι",1,0,"[{'id': 1325882, 'book_id': 'gal', 'chapter': '6', 'verse': '1', 'word_num': 7, 'word': 'trespass', 'occurrence': 1}]","trespass",1,"παραπτώματι = trespass",0.06976744186046512,3,0,0
"539628","eph","1","7","10",",1523373,",",1326388,",0,"[{'id': 1523373, 'book_id': 'eph', 'chapter': '1', 'verse': '7', 'word_num': 12, 'word': 'παραπτωμάτων', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,GNP,'}]","παραπτωμάτων",1,0,"[{'id': 1326388, 'book_id': 'eph', 'chapter': '1', 'verse': '7', 'word_num': 11, 'word': 'trespasses', 'occurrence': 1}]","trespasses",1,"παραπτωμάτων = trespasses",0.046511627906976744,2,0,0
"539919","eph","2","1","6",",1523670,",",1326771,",0,"[{'id': 1523670, 'book_id': 'eph', 'chapter': '2', 'verse': '1', 'word_num': 5, 'word': 'παραπτώμασιν', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,DNP,'}]","παραπτώμασιν",1,0,"[{'id': 1326771, 'book_id': 'eph', 'chapter': '2', 'verse': '1', 'word_num': 8, 'word': 'trespasses', 'occurrence': 1}]","trespasses",1,"παραπτώμασιν = trespasses",0.06976744186046512,3,0,0
"540004","eph","2","5","6",",1523752,",",1326865,",0,"[{'id': 1523752, 'book_id': 'eph', 'chapter': '2', 'verse': '5', 'word_num': 5, 'word': 'παραπτώμασιν', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,DNP,'}]","παραπτώμασιν",1,0,"[{'id': 1326865, 'book_id': 'eph', 'chapter': '2', 'verse': '5', 'word_num': 6, 'word': 'trespasses', 'occurrence': 1}]","trespasses",1,"παραπτώμασιν = trespasses",0.06976744186046512,3,0,0
"544190","col","2","13","6",",1528063,",",1332703,",0,"[{'id': 1528063, 'book_id': 'col', 'chapter': '2', 'verse': '13', 'word_num': 6, 'word': 'παραπτώμασιν', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,DNP,'}]","παραπτώμασιν",1,0,"[{'id': 1332703, 'book_id': 'col', 'chapter': '2', 'verse': '13', 'word_num': 6, 'word': 'trespasses', 'occurrence': 1}]","trespasses",1,"παραπτώμασιν = trespasses",0.06976744186046512,3,0,0
"544206","col","2","13","22",",1528078,",",1332724,",0,"[{'id': 1528078, 'book_id': 'col', 'chapter': '2', 'verse': '13', 'word_num': 21, 'word': 'παραπτώματα', 'occurrence': 1, 'strong': 'G39000', 'lemma': 'παράπτωμα', 'morph': 'Gr,N,,,,,ANP,'}]","παραπτώματα",1,0,"[{'id': 1332724, 'book_id': 'col', 'chapter': '2', 'verse': '13', 'word_num': 27, 'word': 'trespasses', 'occurrence': 2}]","trespasses",1,"παραπτώματα = trespasses",0.023255813953488372,1,0,0
"547418","1ti","1","18","9",",1531462,",",1337254,1337255,",0,"[{'id': 1531462, 'book_id': '1ti', 'chapter': '1', 'verse': '18', 'word_num': 9, 'word': 'προαγούσας', 'occurrence': 1, 'strong': 'G42540', 'lemma': 'προάγω', 'morph': 'Gr,V,PPA,AFP,'}]","προαγούσας",1,1,"[{'id': 1337254, 'book_id': '1ti', 'chapter': '1', 'verse': '18', 'word_num': 15, 'word': 'previously', 'occurrence': 1}, {'id': 1337255, 'book_id': '1ti', 'chapter': '1', 'verse': '18', 'word_num': 16, 'word': 'made', 'occurrence': 1}]","previously made",2,"προαγούσας = previously made",0.023255813953488372,1,0,0
"547623","1ti","2","14","8",",1531667,1531668,",",1337538,",1,"[{'id': 1531667, 'book_id': '1ti', 'chapter': '2', 'verse': '14', 'word_num': 8, 'word': 'ἐν', 'occurrence': 1, 'strong': 'G17220', 'lemma': 'ἐν', 'morph': 'Gr,P,,,,,D,,,'}, {'id': 1531668, 'book_id': '1ti', 'chapter': '2', 'verse': '14', 'word_num': 9, 'word': 'παραβάσει', 'occurrence': 1, 'strong': 'G38470', 'lemma': 'παράβασις', 'morph': 'Gr,N,,,,,DFS,'}]","ἐν παραβάσει",2,0,"[{'id': 1337538, 'book_id': '1ti', 'chapter': '2', 'verse': '14', 'word_num': 9, 'word': 'and', 'occurrence': 1}]","and",1,"ἐν παραβάσει = and",0.023255813953488372,1,0,0
"548406","1ti","5","24","7",",1532420,",",1338654,1338655,1338656,",0,"[{'id': 1532420, 'book_id': '1ti', 'chapter': '5', 'verse': '24', 'word_num': 6, 'word': 'προάγουσαι', 'occurrence': 1, 'strong': 'G42540', 'lemma': 'προάγω', 'morph': 'Gr,V,PPA,NFP,'}]","προάγουσαι",1,2,"[{'id': 1338654, 'book_id': '1ti', 'chapter': '5', 'verse': '24', 'word_num': 8, 'word': 'going', 'occurrence': 1}, {'id': 1338655, 'book_id': '1ti', 'chapter': '5', 'verse': '24', 'word_num': 9, 'word': 'before', 'occurrence': 1}, {'id': 1338656, 'book_id': '1ti', 'chapter': '5', 'verse': '24', 'word_num': 10, 'word': 'them', 'occurrence': 1}]","going before them",3,"προάγουσαι = going before them",0.023255813953488372,1,0,0
"551226","heb","2","2","11",",1535293,",",1342663,",0,"[{'id': 1535293, 'book_id': 'heb', 'chapter': '2', 'verse': '2', 'word_num': 11, 'word': 'παράβασις', 'occurrence': 1, 'strong': 'G38470', 'lemma': 'παράβασις', 'morph': 'Gr,N,,,,,NFS,'}]","παράβασις",1,0,"[{'id': 1342663, 'book_id': 'heb', 'chapter': '2', 'verse': '2', 'word_num': 17, 'word': 'trespass', 'occurrence': 1}]","trespass",1,"παράβασις = trespass",0.046511627906976744,2,0,0
"552831","heb","7","18","1",",1536968,",",1345068,1345069,",0,"[{'id': 1536968, 'book_id': 'heb', 'chapter': '7', 'verse': '18', 'word_num': 4, 'word': 'προαγούσης', 'occurrence': 1, 'strong': 'G42540', 'lemma': 'προάγω', 'morph': 'Gr,V,PPA,GFS,'}]","προαγούσης",1,1,"[{'id': 1345068, 'book_id': 'heb', 'chapter': '7', 'verse': '18', 'word_num': 1, 'word': 'the', 'occurrence': 1}, {'id': 1345069, 'book_id': 'heb', 'chapter': '7', 'verse': '18', 'word_num': 2, 'word': 'former', 'occurrence': 1}]","the former",2,"προαγούσης = the former",0.023255813953488372,1,0,0
